"year","GD"
1916,0.937439114007587
1916,0.958346753619524
1916,0.979936894498983
1916,1.00207195293776
1916,1.0207512410496
1916,1.03871870935988
1917,0.272647039853794
1917,0.274417949398081
1917,0.276188858942367
1917,0.278386597131015
1917,0.28064404435602
1917,0.282664732240508
1917,0.284608406139563
1917,0.286510351686879
1917,0.288387982263589
1917,0.28999695098842
1917,0.29134687343381
1917,0.292486604402333
1917,0.293292536665958
1917,0.293923616699102
1917,0.294066391007811
1917,0.294177399300443
1917,0.294094792739911
1917,0.294026162416974
1917,0.294710579793152
1917,0.295394997169329
1917,0.296394550917901
1917,0.297430879744992
1917,0.298920540028036
1917,0.30054199045343
1917,0.302149891919455
1917,0.30377882465189
1917,0.305435958712752
1917,0.307209001028576
1917,0.309000903422716
1917,0.310964932462766
1917,0.312806692052484
1917,0.314471619696481
1917,0.315601355969251
1917,0.316166392670833
1917,0.316190195626093
1917,0.316242938529914
1917,0.316340871051392
1917,0.31650410635658
1917,0.316537369699964
1917,0.316608778145376
1917,0.316739043454031
1917,0.316968667409081
1917,0.317411284612727
1917,0.318136902252102
1917,0.319778572010813
1917,0.321596557240763
1917,0.323736839908406
1917,0.325947820522233
1917,0.328191712899451
1917,0.330406714899415
1917,0.332580406954369
1917,0.334533427061136
1917,0.336542351601851
1917,0.338671198080664
1917,0.341007505093292
1917,0.343590300021582
1917,0.346577623049643
1917,0.349760742994507
1917,0.353129994284043
1917,0.356559207602543
1917,0.360235165147444
1917,0.36388302414235
1917,0.367396611259518
1917,0.370674135515265
1917,0.372889767455388
1917,0.374930962823428
1917,0.376809477551307
1917,0.378511255720806
1917,0.379829057361061
1917,0.380882001820924
1917,0.381824059540434
1917,0.382704849243273
1917,0.383117364117168
1917,0.383614134865831
1917,0.384224950057459
1917,0.38576444385991
1917,0.387568616362726
1917,0.390532524320757
1917,0.393660961464144
1917,0.397062200488988
1917,0.400633291707548
1917,0.404277130226348
1917,0.406916827559618
1917,0.409300431637633
1917,0.410485300498944
1917,0.411419624528727
1917,0.41160941654114
1917,0.412225438205432
1917,0.413478930951999
1917,0.414895083978654
1917,0.416689591558539
1917,0.419221070281251
1917,0.422283303317862
1917,0.425304478743958
1917,0.428298281139362
1917,0.431654163212324
1917,0.435041265725238
1917,0.438641016850209
1917,0.442273110557874
1917,0.446070929340575
1917,0.449826855227328
1917,0.453479862815298
1917,0.456957669846615
1917,0.46012901679011
1917,0.462492629308688
1917,0.464607239954622
1917,0.465721155767514
1917,0.466917221144463
1917,0.468130817005844
1917,0.469730197746788
1917,0.471729772689452
1917,0.475172245698151
1917,0.479071272216051
1917,0.48274172427086
1917,0.486061552591408
1917,0.489404979320101
1917,0.493035812273058
1917,0.496827557275388
1917,0.500500967348795
1917,0.503787814382798
1917,0.506951917907768
1917,0.509825713567795
1917,0.513340697342775
1917,0.517214788424591
1917,0.521334884994155
1917,0.525887362466749
1917,0.530188394493506
1917,0.534160251112307
1917,0.537744524903774
1917,0.541791414567728
1917,0.546259814815691
1917,0.551262253447191
1917,0.555984149373662
1917,0.560503986386724
1917,0.56447872311187
1917,0.568277345095396
1917,0.570751629315029
1917,0.572996064150265
1917,0.574124620100548
1917,0.57482288301175
1917,0.574410790262679
1917,0.573403465963297
1917,0.571679679334691
1917,0.569566871330883
1917,0.567223903443086
1917,0.565264845974325
1917,0.563400105133619
1917,0.563061081394442
1917,0.562983622134788
1917,0.564169741413007
1917,0.565696226790614
1917,0.567925570004052
1917,0.570536452454424
1917,0.573527717931722
1917,0.576312037760479
1917,0.578957301658755
1917,0.579578631647383
1917,0.580097946146416
1917,0.580167638927205
1917,0.580736196638952
1917,0.581738268067513
1917,0.582568137466605
1917,0.583370484706266
1917,0.584215923408161
1917,0.585995388382645
1917,0.588525075871883
1917,0.591687957144305
1917,0.5952010136066
1917,0.598812422298646
1917,0.602645696316577
1917,0.607448392341312
1917,0.610939342129545
1917,0.613275088506148
1917,0.614706011612873
1917,0.616220750211379
1917,0.617437209682427
1917,0.61843306746622
1917,0.619341817652569
1917,0.62079326205392
1917,0.622518793143322
1917,0.624960002339447
1917,0.628132163798706
1917,0.630721249271277
1917,0.632979291543077
1917,0.635334450323681
1917,0.637974490238318
1917,0.640496777332751
1917,0.642503313176901
1917,0.644081196149963
1917,0.645299498823693
1917,0.646908086341642
1917,0.648889214315112
1917,0.651017921997729
1917,0.653113688076501
1917,0.65454439911114
1917,0.656089724326443
1917,0.657778958603066
1917,0.659581392249138
1917,0.661726948035833
1917,0.664058267927573
1917,0.666596840763751
1917,0.66938433234461
1917,0.672752400695254
1917,0.676524331401744
1917,0.680474125895728
1917,0.684267452253013
1917,0.687856968209403
1917,0.69125815759394
1917,0.69449555641152
1917,0.697520365739707
1917,0.700303325939952
1917,0.703017838407
1917,0.705538335292272
1917,0.708404066392619
1917,0.711418814523654
1917,0.715543218041774
1917,0.720066393881013
1917,0.726290135117897
1917,0.732901956434236
1917,0.740921300408188
1917,0.749849108326694
1917,0.759644433021536
1917,0.770482437244114
1917,0.781681319424376
1917,0.794563167686687
1917,0.807128383118547
1917,0.819114194433813
1917,0.829710863441414
1917,0.839493114130993
1917,0.846698578313283
1917,0.852773715856031
1917,0.857707227055959
1917,0.861465905157467
1917,0.865013753774256
1917,0.86845092585404
1917,0.872571499744862
1917,0.877116588033174
1917,0.884207207206494
1917,0.892644698826905
1917,0.903297580101323
1917,0.91648406603583
1917,0.930848282165792
1917,0.947302312134592
1917,0.96444202124283
1917,0.982228323669894
1917,1.00000463953255
1917,1.01747630199878
1917,1.03395031969823
1917,1.04787812935262
1917,1.06027409493541
1918,0.235684640105094
1918,0.236629611226529
1918,0.237647260245843
1918,0.238911708904988
1918,0.240475430574885
1918,0.242345593973949
1918,0.245001064262532
1918,0.247644697609278
1918,0.250053347283039
1918,0.251713391813081
1918,0.253060489425234
1918,0.254785701734387
1918,0.256886676586751
1918,0.259169706529571
1918,0.261310225159922
1918,0.262971171212467
1918,0.264629226489431
1918,0.266535278213964
1918,0.268573038549345
1918,0.270433039831377
1918,0.272128111050216
1918,0.27372316616806
1918,0.275211303832147
1918,0.276426796383643
1918,0.277532800292394
1918,0.278443218058459
1918,0.279089128894344
1918,0.279662928013523
1918,0.280174033009129
1918,0.280717273044899
1918,0.28107278497856
1918,0.281215542579767
1918,0.281776022124076
1918,0.28250156329935
1918,0.283227935608526
1918,0.284069206124901
1918,0.285143025485399
1918,0.286205345717619
1918,0.287479827881577
1918,0.288670699032557
1918,0.290105838550948
1918,0.291610848281228
1918,0.293676900601976
1918,0.296086340000426
1918,0.298256528554093
1918,0.300025609782696
1918,0.30134418366641
1918,0.302472350112294
1918,0.303579547357358
1918,0.304682700458726
1918,0.305802566187672
1918,0.306923205629082
1918,0.308064320637358
1918,0.309276329929032
1918,0.310563864740945
1918,0.312497459175648
1918,0.314527355644788
1918,0.31665946451846
1918,0.320018172103506
1918,0.323515014204432
1918,0.326885738727287
1918,0.329767429240505
1918,0.332241387507708
1918,0.334545459863878
1918,0.336662381929561
1918,0.338790933185715
1918,0.341004101587493
1918,0.343361503991765
1918,0.345942702190017
1918,0.348844214768699
1918,0.351740720289499
1918,0.35436123326699
1918,0.356900022359377
1918,0.359200298075664
1918,0.361448038482001
1918,0.363384366298609
1918,0.365300584998965
1918,0.366985314375761
1918,0.36954285391991
1918,0.371893936151304
1918,0.37438827171576
1918,0.377021032729933
1918,0.379456173846319
1918,0.381958856828143
1918,0.384539983446773
1918,0.386832519565527
1918,0.388821379737185
1918,0.390649532186675
1918,0.392427564309107
1918,0.393676259742035
1918,0.394906350788761
1918,0.395984575659896
1918,0.396801300727752
1918,0.397705951594153
1918,0.398623938096401
1918,0.399525914982524
1918,0.401042490726643
1918,0.402522300561607
1918,0.404062870722655
1918,0.405639996962707
1918,0.407060193041453
1918,0.40852763898074
1918,0.41007681387112
1918,0.411492815883416
1918,0.413135193577365
1918,0.415175833166275
1918,0.417675450372873
1918,0.420588706036348
1918,0.423944114033229
1918,0.427495703853195
1918,0.431485476096713
1918,0.435377344914675
1918,0.43890778707527
1918,0.44220410534596
1918,0.445085257309763
1918,0.447513686192021
1918,0.449574895134417
1918,0.450625986526608
1918,0.451426382870755
1918,0.451172219037994
1918,0.450649538372132
1918,0.448934519042221
1918,0.447411459435376
1918,0.445656190289852
1918,0.443448797658239
1918,0.440966089325874
1918,0.43798033285079
1918,0.434893433110978
1918,0.43202511140541
1918,0.42885561249804
1918,0.42563374106641
1918,0.422398717698294
1918,0.419405722117786
1918,0.416526207505127
1918,0.414303814905048
1918,0.412669037105721
1918,0.41129705547289
1918,0.41071062068782
1918,0.410249841000131
1918,0.410195063004913
1918,0.410199363650022
1918,0.410445805906173
1918,0.41062441266288
1918,0.411432868713994
1918,0.412572670429789
1918,0.414164966210844
1918,0.415970852614446
1918,0.417741488398874
1918,0.419917348765301
1918,0.42204991831528
1918,0.424193615742681
1918,0.426563395292258
1918,0.429069704496797
1918,0.431425570998527
1918,0.433462049756256
1918,0.435538016364349
1918,0.437374488450678
1918,0.439132031070365
1918,0.441120930965355
1918,0.443222686964189
1918,0.445421330990704
1918,0.447934656048011
1918,0.450668239307421
1918,0.453614122794863
1918,0.45694308115374
1918,0.460603288415698
1918,0.464302490817826
1918,0.468016246471282
1918,0.47164722629964
1918,0.47528596637337
1918,0.478823889657485
1918,0.482337136965924
1918,0.485744599686303
1918,0.488543044700049
1918,0.490886534041696
1918,0.492735811204239
1918,0.494249337838947
1918,0.495294100759987
1918,0.495835979301019
1918,0.495921939666233
1918,0.496226827587649
1918,0.496584577135917
1918,0.497016654097971
1918,0.498359399370642
1918,0.49987761192719
1918,0.501709174916669
1918,0.503988467373367
1918,0.506374878302295
1918,0.509114657777541
1918,0.512071837374159
1918,0.515075850340951
1918,0.51807037259181
1918,0.521386100099864
1918,0.5249209126637
1918,0.529135758632476
1918,0.533477238030406
1918,0.537344598148059
1918,0.541181799534707
1918,0.544969905798499
1918,0.548685187982762
1918,0.552863294880515
1918,0.55710821906986
1918,0.56152016646381
1918,0.566330388318944
1918,0.571119654526287
1918,0.57540067724823
1918,0.579569697855641
1918,0.583603574894901
1918,0.587435230680647
1918,0.591540109580988
1918,0.595648219651693
1918,0.599426579805562
1918,0.603436790654862
1918,0.607553886831529
1918,0.611465990318037
1918,0.615930467870667
1918,0.620910863841986
1918,0.626345133870929
1918,0.632238872700373
1918,0.639212402293795
1918,0.646295348115572
1918,0.654591488864752
1918,0.663621779408542
1918,0.673033309296837
1918,0.683901529219118
1918,0.695190356606316
1918,0.707663821918248
1918,0.72072349262676
1918,0.734572276246495
1918,0.749514894317228
1918,0.764997042767853
1918,0.781438850546463
1918,0.797986368840382
1918,0.815285982598019
1918,0.832013380680536
1918,0.850010961315443
1918,0.868113634336181
1918,0.880063850472725
1918,0.887713808253741
1918,0.899335616449459
1918,0.916599469076514
1918,0.935301896211336
1918,0.951543078077755
1918,0.966646157552737
1918,0.98277686903329
1918,0.999202682817699
1918,1.01541994765213
1918,1.03576863546108
1918,1.05962746605219
1918,1.08296096941818
1919,0.287182083794015
1919,0.289794495446155
1919,0.292406907098295
1919,0.294961941816377
1919,0.297658308839135
1919,0.300087765886341
1919,0.302016460446236
1919,0.303808718376926
1919,0.305232342435481
1919,0.306434467753649
1919,0.307634695839598
1919,0.30848762036711
1919,0.309321377753627
1919,0.310162515888352
1919,0.310787504231836
1919,0.311397684869298
1919,0.312005821054897
1919,0.312537116730012
1919,0.313000110823049
1919,0.313492690971526
1919,0.313827190872196
1919,0.314022399906468
1919,0.314168956862142
1919,0.314090576130668
1919,0.313906015149342
1919,0.313786966001858
1919,0.313463252317357
1919,0.313207904548102
1919,0.312979332921847
1919,0.312748442001592
1919,0.312383852101627
1919,0.311885284518265
1919,0.311235173619926
1919,0.31045073414874
1919,0.309604270512889
1919,0.308740940928525
1919,0.307979346661218
1919,0.307540975404002
1919,0.30720228492308
1919,0.30720509201272
1919,0.30740589729318
1919,0.307639142169117
1919,0.30868740394634
1919,0.309875139067672
1919,0.311490294633994
1919,0.31349189033692
1919,0.315644463738909
1919,0.318016103414953
1919,0.32048222839766
1919,0.322837267013502
1919,0.324889664821863
1919,0.326962718463619
1919,0.328875019966028
1919,0.330802500817174
1919,0.332563248100693
1919,0.335196276502573
1919,0.340351276584267
1919,0.344942927022227
1919,0.348870858784087
1919,0.351733295431594
1919,0.354201736987537
1919,0.356079096495465
1919,0.357824511087063
1919,0.359906523354126
1919,0.361981646467491
1919,0.363667170169774
1919,0.365512035925396
1919,0.367230729590607
1919,0.36805138725074
1919,0.369092879797235
1919,0.370420884181218
1919,0.372024530511124
1919,0.373858919889682
1919,0.376200715515007
1919,0.378625743935395
1919,0.381124517163564
1919,0.38347797049871
1919,0.385167681379077
1919,0.386693713955724
1919,0.387546616928594
1919,0.388330429736219
1919,0.388670127080802
1919,0.388842864939798
1919,0.388823062344516
1919,0.388703167434666
1919,0.388563013859804
1919,0.388240020066288
1919,0.387833870899315
1919,0.387370488614505
1919,0.386860980860772
1919,0.386435348911527
1919,0.386063354192497
1919,0.385728216060944
1919,0.3855055498349
1919,0.385567424083952
1919,0.386207762124286
1919,0.386810399985518
1919,0.387616397941168
1919,0.388732466107842
1919,0.38987439955478
1919,0.391346864688668
1919,0.392888634383388
1919,0.395014546313091
1919,0.397166883667559
1919,0.400127336100281
1919,0.403176932773203
1919,0.405451898980002
1919,0.407568611071652
1919,0.409027913281271
1919,0.410108030329804
1919,0.410433492386262
1919,0.410059748537669
1919,0.408950443783584
1919,0.407826697423075
1919,0.40681969914962
1919,0.40650437899908
1919,0.406283065877436
1919,0.406062490154275
1919,0.406056505504115
1919,0.406854682723521
1919,0.407774775490398
1919,0.408782976351954
1919,0.409443182978191
1919,0.409733650185884
1919,0.409717542601343
1919,0.409546047945859
1919,0.409373358860926
1919,0.409283685981331
1919,0.409205168629337
1919,0.409408654486219
1919,0.409725051306898
1919,0.410518740842041
1919,0.411803723159521
1919,0.413429431097521
1919,0.415359912694859
1919,0.417582968655906
1919,0.419785286757438
1919,0.422258183521325
1919,0.424604090534354
1919,0.42736579593434
1919,0.430036758580701
1919,0.432912720179048
1919,0.435468070042341
1919,0.437486782404513
1919,0.438800279599823
1919,0.439485947958539
1919,0.4390412317276
1919,0.438288142446083
1919,0.436646517719596
1919,0.43501987964168
1919,0.433463173562725
1919,0.432162725314745
1919,0.431481283448629
1919,0.431624383702579
1919,0.432426759990407
1919,0.434643160790897
1919,0.437173547312858
1919,0.440704398467403
1919,0.444324272477259
1919,0.448157722636182
1919,0.451842340302834
1919,0.45535767726994
1919,0.45834957205282
1919,0.461220438488148
1919,0.463938137745056
1919,0.46635223365872
1919,0.468206183806789
1919,0.469542147018147
1919,0.470413410216266
1919,0.471643277510365
1919,0.473139402679283
1919,0.474901890235342
1919,0.476850379820123
1919,0.479122911545933
1919,0.48176930709728
1919,0.484273239721199
1919,0.487127248204839
1919,0.489838296156784
1919,0.492455706866132
1919,0.494924895487108
1919,0.497305421131215
1919,0.499419107998855
1919,0.501279120152471
1919,0.503130856102698
1919,0.504960233103305
1919,0.506825639119583
1919,0.508668721372128
1919,0.510134014840592
1919,0.511412910972608
1919,0.512894722014465
1919,0.514572931125173
1919,0.516416664323199
1919,0.51863387911366
1919,0.52119169734575
1919,0.523973191023155
1919,0.526876016202664
1919,0.529770844453809
1919,0.53266373458311
1919,0.535621936710602
1919,0.538729551024516
1919,0.541985254204288
1919,0.5454710306658
1919,0.549230142223193
1919,0.553048662475717
1919,0.556895320052271
1919,0.561002920297497
1919,0.565362604928256
1919,0.570111076496976
1919,0.575001549080888
1919,0.580424569196974
1919,0.585740988779366
1919,0.590694203356299
1919,0.595708317883283
1919,0.600571917570976
1919,0.605377108476384
1919,0.610274560712381
1919,0.615282211421189
1919,0.620377409655281
1919,0.62525278258802
1919,0.630455688971698
1919,0.63610936693429
1919,0.642044655229319
1919,0.64837239468508
1919,0.655421732346897
1919,0.663066734610978
1919,0.671401363492176
1919,0.68031745208724
1919,0.690114235325305
1919,0.700712291747022
1919,0.711899173575025
1919,0.724440725990533
1919,0.737732190532902
1919,0.752320849824319
1919,0.768941118994954
1919,0.786511932069934
1919,0.806434625756298
1919,0.827467115730416
1919,0.850829813507668
1919,0.875031933392802
1919,0.89868923276243
1919,0.920710069711445
1919,0.942766075354102
1919,0.963461611580716
1919,0.983777133625027
1919,1.00270553264475
1919,1.0206876143084
1919,1.03716213503068
1919,1.05296997005559
1919,1.06395875479286
1919,1.07460738945472
1920,0.287494750931926
1920,0.291541397296596
1920,0.293986657931267
1920,0.295664753748864
1920,0.296468452183422
1920,0.295515118224165
1920,0.293332905899224
1920,0.291434566248483
1920,0.289638163593851
1920,0.288823234125935
1920,0.287882793201366
1920,0.287088798077049
1920,0.286201917487042
1920,0.285472393203031
1920,0.284917189098992
1920,0.284842820578165
1920,0.284970289530748
1920,0.285213552374844
1920,0.285398714476411
1920,0.285580121083914
1920,0.286079947930675
1920,0.286881411307444
1920,0.288493232354606
1920,0.290232186353466
1920,0.29155724377543
1920,0.293201615297976
1920,0.294486009855162
1920,0.295720912191034
1920,0.297204454817451
1920,0.299019431405531
1920,0.300628252775158
1920,0.301932089552574
1920,0.303257930892929
1920,0.304367548718569
1920,0.305341310914401
1920,0.306592995720333
1920,0.307932702979579
1920,0.309210656339774
1920,0.310464152530558
1920,0.311800462165526
1920,0.313369845433404
1920,0.314991555226127
1920,0.31675767376652
1920,0.319046010241387
1920,0.321206964104628
1920,0.323074563752806
1920,0.325088493664323
1920,0.32709869486122
1920,0.328977857967738
1920,0.331113552055005
1920,0.333106269569033
1920,0.335058252812321
1920,0.336701955235787
1920,0.338187339360476
1920,0.33947719917456
1920,0.340432008872491
1920,0.341421233398576
1920,0.342321102299826
1920,0.34329386254735
1920,0.344443190541362
1920,0.345573248802757
1920,0.346689283925318
1920,0.347939100085813
1920,0.348900496595086
1920,0.34975472503579
1920,0.350588196388031
1920,0.351490918754337
1920,0.352452649153913
1920,0.353750101016346
1920,0.355054706308445
1920,0.356933562307243
1920,0.358972151867688
1920,0.36153288868604
1920,0.364488990123391
1920,0.367521567418776
1920,0.37087441825237
1920,0.374186298231669
1920,0.377559408383037
1920,0.380841393916319
1920,0.384279441357159
1920,0.387782432994572
1920,0.390962631576234
1920,0.393846663929687
1920,0.396787152475521
1920,0.399602466236419
1920,0.402579900442906
1920,0.405566012233931
1920,0.408549936107238
1920,0.411842019732613
1920,0.41539389841552
1920,0.419026167162371
1920,0.422894831369313
1920,0.42666553420529
1920,0.429741774131757
1920,0.432290872365028
1920,0.434498496167522
1920,0.436046495478353
1920,0.437205721783016
1920,0.4381037605709
1920,0.438607431574821
1920,0.439238001585405
1920,0.439606046965241
1920,0.439999068895222
1920,0.440468887267981
1920,0.44132231663309
1920,0.442467882331507
1920,0.444132869054716
1920,0.446800897580646
1920,0.449840138416101
1920,0.453826869904773
1920,0.458343331162171
1920,0.463165228064733
1920,0.468179258971036
1920,0.473270183152143
1920,0.478467066624147
1920,0.483492081258423
1920,0.488604442642573
1920,0.49354451250491
1920,0.49805499462048
1920,0.501692916527826
1920,0.505084297273656
1920,0.508262457612953
1920,0.510789198274423
1920,0.513647707783768
1920,0.516457867752885
1920,0.51886844351321
1920,0.520960767801205
1920,0.522717743628024
1920,0.523968804510312
1920,0.524786259891078
1920,0.525247040765722
1920,0.52575458838355
1920,0.526063086155221
1920,0.526239261200566
1920,0.526444515713087
1920,0.526613061089013
1920,0.5264662467144
1920,0.526372734324945
1920,0.526298684095275
1920,0.526204446684618
1920,0.526493128538355
1920,0.527218082622103
1920,0.528470562573814
1920,0.529459345390656
1920,0.530276048460022
1920,0.531082676106841
1920,0.531400987789555
1920,0.531709662693951
1920,0.531977114066289
1920,0.532490390575511
1920,0.532929793244984
1920,0.533876646021956
1920,0.534855916861219
1920,0.536206182231767
1920,0.537818947196085
1920,0.538587522403088
1920,0.539372740871773
1920,0.540012664822733
1920,0.540474356384186
1920,0.54104737895995
1920,0.541763268806837
1920,0.542534194575842
1920,0.543583915360835
1920,0.545012366574406
1920,0.546928958725616
1920,0.549197953905007
1920,0.552102976271292
1920,0.555551047695026
1920,0.558954302198522
1920,0.562117794644676
1920,0.565226161330644
1920,0.568070747159753
1920,0.56994224176085
1920,0.571947374461614
1920,0.574114996655962
1920,0.576103127969669
1920,0.577844005320802
1920,0.579634096775023
1920,0.581234929686989
1920,0.582676486915212
1920,0.583622253564386
1920,0.584478238247174
1920,0.585309736265546
1920,0.585640485269283
1920,0.585891590895457
1920,0.586023326077243
1920,0.586006327160594
1920,0.586053342689181
1920,0.587209932450213
1920,0.588436164737618
1920,0.590293228003473
1920,0.592471180995709
1920,0.594518386025939
1920,0.596249013030407
1920,0.597938065839882
1920,0.599095385825407
1920,0.600309251346521
1920,0.601463855780015
1920,0.602502091248501
1920,0.604085973060598
1920,0.605621008353092
1920,0.607259989425375
1920,0.610503760798328
1920,0.613985970417787
1920,0.61791328672212
1920,0.622507122956911
1920,0.627063705378864
1920,0.630991688128151
1920,0.634754025340149
1920,0.638693082037002
1920,0.642567202908307
1920,0.646329012604699
1920,0.650395547772689
1920,0.654907053647307
1920,0.659351179666394
1920,0.665049449008068
1920,0.671455580802599
1920,0.67806018850703
1920,0.687377300313413
1920,0.696723725913194
1920,0.70607038395528
1920,0.713480785398411
1920,0.720098323677765
1920,0.725206525312022
1920,0.73087011896258
1920,0.736950421932935
1920,0.743675973853973
1920,0.750459907080694
1920,0.759519668626063
1920,0.769863477560749
1920,0.783650944027947
1920,0.799356211791925
1920,0.817219086630115
1920,0.837742956975236
1920,0.859150381993453
1920,0.881830736014502
1920,0.902079882982512
1920,0.918837473987566
1920,0.933574890883687
1920,0.947278677342455
1920,0.958348927486879
1920,0.96937777684939
1920,0.980777272570556
1920,0.98810197549734
1920,0.994211229410827
1920,1.00040295034763
1920,1.00660082694539
1920,1.01289979981451
1920,1.0193149613967
1920,1.02573012297889
1921,0.303758324308326
1921,0.306853383442374
1921,0.310243102448131
1921,0.312895435243464
1921,0.314758718954298
1921,0.316497770313493
1921,0.317533493002351
1921,0.317622982057891
1921,0.31714301197116
1921,0.316434206328875
1921,0.31601086331254
1921,0.31560347292476
1921,0.31485559808853
1921,0.313861493772719
1921,0.313134383106687
1921,0.312654133262077
1921,0.312627860318351
1921,0.313087508920664
1921,0.313674538600541
1921,0.314618527624221
1921,0.316058789269863
