"year","GD"
1995,0.985341589572665
1995,0.989385435430569
1995,0.990822707925724
1995,0.986859783151046
1995,0.985948202217076
1995,0.99080072126207
1995,1.00044384425721
1995,1.01050115687405
1995,1.01342869382656
1995,1.01716869011452
1995,1.02110962412826
1995,1.0248166786826
1995,1.02743808537653
1995,1.02483204615891
1995,1.0239156736515
1995,1.02032220779167
1995,1.01307013172171
1995,1.00605762241376
1995,0.997242885834352
1995,0.992506903327634
1995,0.99280216040735
1995,0.996096058254007
1995,1.00200934046667
1995,1.01133198530262
1995,1.02301503004568
1995,1.03317757213962
1995,1.04309854586104
1995,1.0516789349587
1996,0.528639853820625
1996,0.531072974494178
1996,0.537986630390166
1996,0.551564807782611
1996,0.570120153145583
1996,0.593974172966885
1996,0.622291678393563
1996,0.651643601676164
1996,0.678348423650676
1996,0.700747737613398
1996,0.719503035422616
1996,0.737752681540114
1996,0.75503788967515
1996,0.773365056603437
1996,0.7921813493581
1996,0.806887173535688
1996,0.816674300465106
1996,0.821274122015596
1996,0.829028630710974
1996,0.839141995345274
1996,0.848204392774642
1996,0.85419699424537
1996,0.859352031774032
1996,0.864478302794103
1996,0.874224664715351
1996,0.884775413825188
1996,0.893128369950813
1996,0.896979229493078
1996,0.895865955190232
1996,0.899446620680137
1996,0.904078040606196
1996,0.909567921997083
1996,0.914729463768196
1996,0.916476817660559
1996,0.916289031984511
1996,0.914801949130737
1996,0.910755531541216
1996,0.904435440606275
1996,0.900237573737332
1996,0.899837464659973
1996,0.902403907639637
1996,0.910161909079652
1996,0.920915106518459
1996,0.932485097515767
1996,0.942386308199437
1996,0.952839801309773
1996,0.956398465622335
1996,0.949245031306115
1996,0.93991310750316
1996,0.934874141182384
1996,0.930071446107471
1996,0.929929406133227
1996,0.934420804271104
1996,0.93912931910164
1996,0.939960946914059
1996,0.940953704962612
1996,0.943354750249705
1996,0.947210737078851
1996,0.95336738242193
1996,0.960295673684881
1996,0.965448810901654
1996,0.96588768020526
1996,0.962534646429499
1996,0.958617603847091
1996,0.95907464741453
1996,0.96347145420205
1996,0.966495624605647
1996,0.965023126284009
1996,0.961217411226624
1996,0.959882476261326
1996,0.962500416009916
1996,0.96794828707683
1996,0.972344962184689
1996,0.975727247911524
1996,0.974464414012191
1996,0.972204255287245
1996,0.972514116887069
1996,0.976056200536937
1996,0.981586721145131
1996,0.987768269837192
1996,0.993111254541167
1996,0.997022066206988
1996,0.999226562200525
1996,0.998713239663825
1996,0.998489760414776
1996,0.998267206404197
1996,0.997488555305335
1996,0.997262204729946
1996,0.996128525247898
1996,0.992884230551231
1996,0.988405616902566
1996,0.981519158812919
1996,0.973318927007027
1996,0.96753363121495
1996,0.964437195243837
1996,0.960615886051823
1996,0.960914811161994
1996,0.958857564537348
1996,0.933533718118092
1996,0.901173394874652
1997,0.583069209195809
1997,0.593932404014766
1997,0.606458708184429
1997,0.621830041805633
1997,0.639974749822661
1997,0.655482808773851
1997,0.668005130753171
1997,0.677897672678526
1997,0.688027929080496
1997,0.699803364268608
1997,0.711986362687324
1997,0.725003667956872
1997,0.736532853322224
1997,0.747779478226237
1997,0.761101222903672
1997,0.778788956876297
1997,0.799661927269345
1997,0.817892010325279
1997,0.83152208928841
1997,0.841098776539259
1997,0.842643213587359
1997,0.840418581479534
1997,0.837911653349585
1997,0.840945933436448
1997,0.845878204971182
1997,0.850647003876429
1997,0.854690337528951
1997,0.855740943054044
1997,0.852452856074924
1997,0.849804732744192
1997,0.846468404136734
1997,0.841466799190447
1997,0.838280984224716
1997,0.839272763901338
1997,0.84445845387174
1997,0.852375417773121
1997,0.857279760491355
1997,0.863487509230393
1997,0.865751113218005
1997,0.868121914435395
1997,0.870761034886481
1997,0.875163532850199
1997,0.878053917175029
1997,0.877053784556329
1997,0.87128491817959
1997,0.868368294508155
1997,0.869685446804959
1997,0.875983768621689
1997,0.88627515996406
1997,0.894049192733553
1997,0.895157003980858
1997,0.891181069430362
1997,0.88648976992879
1997,0.88380377338062
1997,0.882217177122157
1997,0.883491597056095
1997,0.887307174045647
1997,0.891083424950523
1997,0.894417736573314
1997,0.898806870568484
1997,0.904773372233444
1997,0.91206862143781
1997,0.918052685996029
1997,0.9203685990868
1997,0.919233580702787
1997,0.91851342952416
1997,0.921635412767431
1997,0.928962763108417
1997,0.939581628513745
1997,0.949603214808242
1997,0.957448991484841
1997,0.962709227069518
1997,0.963916682575768
1997,0.964725942707015
1997,0.96760541447416
1997,0.972739844884288
1997,0.979719098186726
1997,0.983345138374093
1997,0.984818590373196
1997,0.9836083296444
1997,0.988558856391479
1997,0.991931013749177
1997,0.998592113987309
1997,0.995858822795232
1997,0.988465284175855
1997,0.983493245264024
1997,0.978602685098587
1997,0.973006447547472
1997,0.965938576025037
1997,0.95975446187069
1997,0.955910251665212
1997,0.958030125705059
1997,0.96601802445555
1997,0.975670508345007
1997,0.987400737538763
1997,1.00303038685373
1997,1.0232722548861
1997,1.04628225221086
1997,1.06436941888367
1997,1.02291410657735
1998,0.597575967025015
1998,0.607576853311953
1998,0.616735620565491
1998,0.628118367776493
1998,0.651114356768476
1998,0.673973101340525
1998,0.691766999132621
1998,0.706133374945945
1998,0.714112780115573
1998,0.716865201562648
1998,0.718715404863935
1998,0.721200784221356
1998,0.726743339069869
1998,0.732393774257672
1998,0.737844540792225
1998,0.746065518898987
1998,0.759654892488391
1998,0.77420194791112
1998,0.78538466432192
1998,0.794322910131667
1998,0.804852967086586
1998,0.811536309288114
1998,0.810525897758918
1998,0.804561101438299
1998,0.795866040607664
1998,0.785496763269489
1998,0.772183892152592
1998,0.762107421137965
1998,0.761408510842091
1998,0.767036967728329
1998,0.779908370867363
1998,0.79296722081496
1998,0.802031622681648
1998,0.810678054922354
1998,0.823541042701126
1998,0.835702227629682
1998,0.844424058307896
1998,0.849507715066358
1998,0.85543562179065
1998,0.865506830049686
1998,0.87241338114914
1998,0.874084512561494
1998,0.875780308460721
1998,0.876586899023223
1998,0.87998366406446
1998,0.882213902608029
1998,0.886674198556834
1998,0.888390123707783
1998,0.892276217996035
1998,0.89655734476256
1998,0.899217156256018
1998,0.901167537157524
1998,0.901541176623036
1998,0.902851812305946
1998,0.902926591775089
1998,0.899714250850942
1998,0.895713854987264
1998,0.893952356825898
1998,0.894781788118978
1998,0.897520972986222
1998,0.899529126570827
1998,0.899319917688352
1998,0.898791633869229
1998,0.901136233906203
1998,0.905668617937292
1998,0.907463344174585
1998,0.918016077138358
1998,0.930245525672941
1998,0.939684748740611
1998,0.951593818426768
1998,0.961113274226208
1998,0.962371637775539
1998,0.964206530928218
1998,0.966462544646721
1998,0.969802510837107
1998,0.970549939096321
1998,0.969903476930965
1998,0.970079764711627
1998,0.973980798324212
1998,0.982265252535517
1998,0.981049128451002
1998,0.988373856062047
1998,0.989005994073189
1998,0.985350021664342
1998,0.979445258463277
1998,0.973541826375298
1998,0.969529728937381
1998,0.968195285403738
1998,0.969990142576522
1998,0.973919931903614
1998,0.977572429697174
1998,0.980317717220978
1998,0.984892624244262
1998,0.995052386308604
1998,1.01029969540372
1998,1.0272720689326
1998,1.04465637085049
1998,1.06169480170742
1998,1.07825771343847
1998,1.08848465196537
