"year","GD"
1927,0.282191842063719
1927,0.281397634938004
1927,0.282221848082129
1927,0.285424742445035
1927,0.291333250205679
1927,0.299466386696426
1927,0.308267425111227
1927,0.316019890310392
1927,0.322141821372721
1927,0.327679115405648
1927,0.33995084935791
1927,0.358295699159703
1927,0.367748314740797
1927,0.382520100434541
1927,0.396811648718034
1927,0.402372528988047
1927,0.415216525210197
1927,0.430940962737186
1927,0.447720955741076
1927,0.463640954890123
1927,0.476391548617994
1927,0.484802424815853
1927,0.49033786123536
1927,0.501961402815334
1927,0.514718006880665
1927,0.525277861188203
1927,0.543550191305438
1927,0.558461372075476
1927,0.565604706282147
1927,0.584497098089732
1927,0.596330525910088
1927,0.607155686641619
1927,0.621215179962898
1927,0.627942000864013
1927,0.634950823030926
1927,0.643960132499978
1927,0.657630122185899
1927,0.673295421649005
1927,0.688794616151535
1927,0.70076932744094
1927,0.708268374077252
1927,0.711371040040493
1927,0.711163697428186
1927,0.712472443221797
1927,0.716876338694082
1927,0.72196658667184
1927,0.726253029070975
1927,0.728045479971074
1927,0.72694015121643
1927,0.725745052863718
1927,0.727328517601139
1927,0.733685483134812
1927,0.739953908469951
1927,0.741488179008487
1927,0.7448308024547
1927,0.749199849420969
1927,0.751242433919918
1927,0.749277438701403
1927,0.745952121377287
1927,0.741304992742646
1927,0.735834995523082
1927,0.731929736734334
1927,0.728845693250377
1927,0.731605872824855
1927,0.739930872688441
1927,0.750318053879121
1927,0.760306303889224
1927,0.764119227783081
1927,0.764499391029137
1927,0.765454477528747
1927,0.767902446335377
1927,0.770706082615767
1927,0.776823391677388
1927,0.786168300982923
1927,0.791187243259525
1927,0.790266401777762
1927,0.78787553986888
1927,0.788427164238445
1927,0.793254559805335
1927,0.799014987548149
1927,0.803507176344154
1927,0.805871195311966
1927,0.808052195743327
1927,0.814633577600812
1927,0.823215695218388
1927,0.83128314766111
1927,0.837208671151419
1927,0.84171828411934
1927,0.847069845489847
1927,0.853667590200899
1927,0.863166257037812
1927,0.876515486664007
1927,0.891776711707966
1927,0.904473421461645
1927,0.908809651991374
1927,0.91335864038245
1927,0.922061772046642
1927,0.933104535244756
1927,0.944342792868321
1927,0.953760873188796
1928,0.316915264914611
1928,0.323285383449932
1928,0.32495557650402
1928,0.323679603104572
1928,0.32231353509321
1928,0.323903436394377
1928,0.328756945254397
1928,0.335930962646568
1928,0.34212950537342
1928,0.344813847982899
1928,0.344334527705328
1928,0.343411169280141
1928,0.345858874238031
1928,0.348332012616285
1928,0.350275900871595
1928,0.353971457214427
1928,0.360699724233531
1928,0.369825154020893
1928,0.382466260185918
1928,0.394172637353206
1928,0.4025722019325
1928,0.408809613249798
1928,0.415609333278309
1928,0.424304402017447
1928,0.433023499411527
1928,0.442025600794101
1928,0.45168120078517
1928,0.462432600857702
1928,0.471978483597175
1928,0.477836836299192
1928,0.483215238881851
1928,0.490560736714764
1928,0.501344129290879
1928,0.510077596686398
1928,0.524651408412628
1928,0.539784807309043
1928,0.550259005063907
1928,0.559204099214212
1928,0.566852745263927
1928,0.574680165445965
1928,0.581247868643022
1928,0.594791653388642
1928,0.615372929642053
1928,0.629284835566398
1928,0.638136346296269
1928,0.641891538026556
1928,0.642238617314087
1928,0.646974086987115
1928,0.651960457489555
1928,0.654647087403161
1928,0.661903387392914
1928,0.669023460067997
1928,0.666360476230216
1928,0.680279219091643
1928,0.690742131292554
1928,0.698565504844317
1928,0.701374948163707
1928,0.699713126362457
1928,0.698720596285301
1928,0.702996940957935
1928,0.712891702815064
1928,0.728609044978927
1928,0.741123006390315
1928,0.74658475169152
1928,0.748999305910218
1928,0.751306187165691
1928,0.75795784093178
1928,0.766869624170919
1928,0.78044097831483
1928,0.787458149764621
1928,0.79385174087291
1928,0.798510334462423
1928,0.801133035094291
1928,0.801810855343731
1928,0.805073004941537
1928,0.810878009145722
1928,0.817632890091896
1928,0.825853877842583
1928,0.832979813497499
1928,0.833631395980365
1928,0.827922013776863
1928,0.824884232060989
1928,0.827159673900226
1928,0.834055285025738
1928,0.842717168881468
1928,0.850219091285494
1928,0.857061834656741
1928,0.867238061348402
1928,0.877950925335577
1928,0.887831603958185
1928,0.8944660635064
1928,0.911339208760707
1928,0.935015839044454
1928,0.956637614854474
1928,0.974188394047557
1928,0.986082483953118
1928,0.993066165510157
1928,0.999137335373532
1928,1.00509331264578
1928,1.01187242658675
1929,0.316825362981172
1929,0.316825362981172
1929,0.316825362981172
1929,0.319039008224023
1929,0.319859004799581
1929,0.319859004799581
1929,0.325817434116758
1929,0.338004412575444
1929,0.346567340173705
1929,0.351328317313732
1929,0.35861434241502
1929,0.365302756869452
1929,0.373234699222579
1929,0.380108984264808
1929,0.385932174641323
1929,0.394880185586481
1929,0.402864636986288
1929,0.409150007111536
1929,0.418565630825139
1929,0.427788030998848
1929,0.435272821044643
1929,0.442572795648725
1929,0.448809533626015
1929,0.455766590776281
1929,0.463056649770007
1929,0.468474284160402
1929,0.473452108882698
1929,0.478433353374867
1929,0.484962602609644
1929,0.494387270141559
1929,0.502332749817567
1929,0.507380606039196
1929,0.511945850162281
1929,0.516786669152365
1929,0.520956374760121
1929,0.522719037758885
1929,0.522719037758885
1929,0.524673691739858
1929,0.529568612950644
1929,0.531525094789922
1929,0.537446273700892
1929,0.546817657623096
1929,0.554308417229562
1929,0.558878647108662
1929,0.562531050803345
1929,0.56831735046029
1929,0.574006426642202
1929,0.577727893576432
1929,0.582569076539432
1929,0.588115504054624
1929,0.593828453477009
1929,0.59812372584524
1929,0.603325526998762
1929,0.612683744745287
1929,0.620316969946323
1929,0.626145705435284
1929,0.628764540244697
1929,0.632821785961305
1929,0.636879031677913
1929,0.640856881233135
1929,0.64099208841578
1929,0.642269010409491
1929,0.646755120376481
1929,0.657683544908378
1929,0.667872085728285
1929,0.674708982147343
1929,0.678364353072074
1929,0.681374110066521
1929,0.683751278671113
1929,0.685936963577492
1929,0.688128090403127
1929,0.69127129257252
1929,0.69592031324675
1929,0.701358188619545
1929,0.708821574483193
1929,0.711912726055256
1929,0.716136225317235
1929,0.717784578331582
1929,0.725351414426622
1929,0.737301370052084
1929,0.751296783340649
1929,0.765763487296579
1929,0.779328117951761
1929,0.794247375915121
1929,0.805413492127825
1929,0.810332484193343
1929,0.815073793805047
1929,0.819580213560555
1929,0.825840935255882
1929,0.835145114178522
1929,0.843080350470126
1929,0.850357788608594
1929,0.860497158219508
1929,0.871217081917782
1929,0.881954412247285
1929,0.891596619991645
1929,0.898954122517562
1929,0.905547014767018
1929,0.910361064879437
1929,0.914233627616053
1930,0.46580878461612
1930,0.468080465265589
1930,0.452321177077506
1930,0.434386089746027
1930,0.430684458075412
1930,0.434228123224236
1930,0.438613506077259
1930,0.442457289321189
1930,0.450259332068476
1930,0.461846411172269
1930,0.470865685412009
1930,0.476771941756987
1930,0.479054601131972
1930,0.481729577971883
1930,0.486409312184234
1930,0.49038037869385
1930,0.494392529095551
1930,0.501410821334034
1930,0.511720266182643
1930,0.524020811794775
1930,0.530446305904293
1930,0.533895577340718
1930,0.535876662513858
1930,0.53898273876144
1930,0.544961694143811
1930,0.552947188698351
1930,0.561520281747876
1930,0.569185618650816
1930,0.576678005577091
1930,0.581941686074113
1930,0.586975330766909
1930,0.59056086488363
1930,0.590840255909843
1930,0.595273574976252
1930,0.601579036908438
1930,0.611433851563969
1930,0.618613032261379
1930,0.624666164562177
1930,0.627186029599124
1930,0.62986009891745
1930,0.63326869059391
1930,0.642063725236489
1930,0.656780191113876
1930,0.664839955333656
1930,0.66655437017052
1930,0.682262064580151
1930,0.684506363050174
1930,0.690187026831884
1930,0.696773658418659
1930,0.703476752968584
1930,0.711156263870579
1930,0.716540449435291
1930,0.719517844892254
1930,0.719977183803093
1930,0.718711493761663
1930,0.719668581495668
1930,0.723738381267306
1930,0.730125804999064
1930,0.737049021737083
1930,0.73937497039008
1930,0.737877301894749
1930,0.733748884047504
1930,0.729821730516441
1930,0.728018827676206
1930,0.730888954989928
1930,0.738109296087695
1930,0.745555744231394
1930,0.752836137163164
1930,0.755128754863951
1930,0.755472824230759
1930,0.756406264572229
1930,0.757076799403391
1930,0.753994853136655
1930,0.752658295465225
1930,0.75192023108236
1930,0.755144750033807
1930,0.762948497624954
1930,0.77367562552324
1930,0.785181313780041
1930,0.793576202550259
1930,0.800564524923559
1930,0.803639650008891
1930,0.80668433238222
1930,0.811513908825167
1930,0.819071532204567
1930,0.829065819672869
1930,0.838935582456416
1930,0.84916582376557
1930,0.858199981504693
1930,0.866564251549494
1930,0.872674536790908
1930,0.876256247657937
1930,0.881256182842991
1930,0.889774386860729
1930,0.900172812334393
1930,0.912883068988841
1930,0.925048637585559
1930,0.935221316031078
1930,0.943880821367496
1930,0.951498590329007
1931,0.465852373432334
1931,0.473773572333905
1931,0.470065741804394
1931,0.447504530215354
1931,0.438578834707583
1931,0.429568744638348
1931,0.427103256536725
1931,0.428567620876366
1931,0.426433048956678
1931,0.429825622425558
1931,0.433055696361718
1931,0.436285770297878
1931,0.441197056156005
1931,0.446405302670193
1931,0.453856304084295
1931,0.461737301015202
1931,0.473687709665268
1931,0.478682524136121
1931,0.480344955873073
1931,0.480828846093756
1931,0.484998668825916
1931,0.488391078572614
1931,0.488929470213764
1931,0.493034373635069
1931,0.493058252861402
1931,0.500047097221428
1931,0.509195462442484
1931,0.515778441463104
1931,0.516017939918521
1931,0.52489870022363
1931,0.533082507403735
1931,0.535500300712774
1931,0.534491794299837
1931,0.543921360205489
1931,0.550146285993296
1931,0.550092796283287
1931,0.549836151290087
1931,0.558061773756655
1931,0.565144037741412
1931,0.56846819860198
1931,0.567242834159869
1931,0.571292698986355
1931,0.578213883276431
1931,0.58771835733238
1931,0.591929919563728
1931,0.597605804059111
1931,0.603883200483626
1931,0.605552586922588
1931,0.601391671139381
1931,0.601603110952184
1931,0.607770378367726
1931,0.614622249085931
1931,0.622861799570478
1931,0.63362219015499
1931,0.643297004409908
1931,0.651849881855494
1931,0.663380418054891
1931,0.67472083740799
1931,0.681573132448743
1931,0.689821507865363
1931,0.701905961494525
1931,0.707655248739965
1931,0.710594787042819
1931,0.717773213021836
1931,0.721355623137198
1931,0.722682924558959
1931,0.722356352935607
1931,0.725534482141238
1931,0.736614848920962
1931,0.749107707521451
1931,0.753107294122861
1931,0.750159224483083
1931,0.745639878794321
1931,0.744424974762032
1931,0.749041435231182
1931,0.74745510105785
1931,0.746743474978181
1931,0.756094867024121
1931,0.766985623173698
1931,0.776933000664751
1931,0.781317730862849
1931,0.783928151442511
1931,0.786422308539767
1931,0.786422308539767
1931,0.786422308539767
1931,0.787769938682209
1931,0.801146184099129
1931,0.812523062709201
1931,0.818825885659132
1931,0.827641068126415
1931,0.834238212722751
1931,0.841459415334535
1931,0.850931636621673
1931,0.860253970311531
1931,0.870447109899301
1931,0.878947364532085
1931,0.885290120982261
1931,0.887247936417007
1931,0.891203749739185
1931,0.896176048167633
1932,0.437819600886774
1932,0.437819600886774
1932,0.431109758196017
1932,0.427947808780619
1932,0.428640938781412
1932,0.429706239855417
1932,0.427070153481381
1932,0.425554267164502
1932,0.424736855739509
1932,0.423994234214121
1932,0.430331590834525
1932,0.438361696005245
1932,0.442624739697885
1932,0.443396335322739
1932,0.445934429435773
1932,0.44795313057362
1932,0.453364611647054
1932,0.457840786763262
1932,0.463295301904704
1932,0.469404013279951
1932,0.474424212600682
1932,0.479125462072538
1932,0.486116599023475
1932,0.493835717055116
1932,0.500389172526668
1932,0.506686189032525
1932,0.519613128618887
1932,0.534509252985295
1932,0.538979860814718
1932,0.543516213381669
1932,0.551408740401505
1932,0.559648530884603
1932,0.570456073036486
1932,0.581016202463619
1932,0.590968730422357
1932,0.602567880669637
1932,0.612255844358063
1932,0.621040995609855
1932,0.632740747135237
1932,0.644775592420655
1932,0.648519595588441
1932,0.651570923820009
1932,0.654622252051576
1932,0.660340960551508
1932,0.66927998956354
1932,0.680448546161583
1932,0.692584936678707
1932,0.70751658163975
1932,0.7115643371194
1932,0.718252460115114
1932,0.71956509215454
1932,0.727406958600522
1932,0.734276642295197
1932,0.740829297212481
1932,0.752309071372118
1932,0.754204591422444
1932,0.75093593263821
1932,0.752450771492411
1932,0.755302122615289
1932,0.75698124447973
1932,0.759625229632676
1932,0.766893502250674
1932,0.77851020778894
1932,0.788941371874776
1932,0.792439540348721
1932,0.792788854970269
1932,0.789693550242878
1932,0.786110795426047
1932,0.783478730178445
1932,0.781319266995158
1932,0.778303702128841
1932,0.777028388085525
1932,0.777028388085525
1932,0.77808374838842
1932,0.780217678090025
1932,0.791780933006904
1932,0.789232998457684
1932,0.793926382319521
1932,0.799351639298863
1932,0.804764102850389
1932,0.813086965598209
1932,0.819751053412158
1932,0.823663318287106
1932,0.827910466460121
1932,0.832871814298297
1932,0.837739411375936
1932,0.845729717011038
1932,0.856102129730478
1932,0.862743461205067
1932,0.870927383046833
1932,0.871501723912013
1932,0.872804090776888
1932,0.872583363239532
1932,0.880299517806797
1932,0.895047222140407
1932,0.912925800253461
1932,0.927661731296746
1932,0.946488046739383
1932,0.959985239976007
1932,0.965079819686547
1933,0.455890685348582
1933,0.45541284811333
1933,0.445234339231604
1933,0.43321558810195
1933,0.427246626219853
1933,0.426136882013894
1933,0.433258030705677
1933,0.440313190153843
1933,0.444530106812392
1933,0.453789413931792
1933,0.465555835485657
1933,0.476731282466523
1933,0.489163909943113
1933,0.506477772804761
1933,0.51904046371572
1933,0.531146976555494
1933,0.543755493369169
1933,0.552312263304306
1933,0.559083792411645
1933,0.564353771966034
1933,0.569392347174249
1933,0.573108325504823
1933,0.578572475217492
1933,0.587397068797709
1933,0.597904729078407
1933,0.60814305960301
1933,0.616124226631146
1933,0.622431466214238
1933,0.627273611466084
1933,0.631130182792036
1933,0.635607493443371
1933,0.642800963612552
1933,0.653599629763697
1933,0.666217390828215
1933,0.676593525577414
1933,0.682237991604158
1933,0.68448646750798
1933,0.686101145472229
1933,0.69044143063902
1933,0.698398405244515
1933,0.709468226345359
1933,0.721502091951641
1933,0.731973711479736
1933,0.738432357886933
1933,0.737455144961978
1933,0.731657894567413
1933,0.72571940246453
1933,0.729744086597821
1933,0.740428357207193
1933,0.756104729944361
1933,0.769560112924635
1933,0.777646998010605
1933,0.780162335645797
1933,0.779472744440222
1933,0.780238652819848
1933,0.781134275469453
1933,0.781900277676571
1933,0.781115958762296
1933,0.780036671572303
1933,0.784159815296142
1933,0.790625567324914
1933,0.798141787935391
1933,0.801538702879369
1933,0.799771716392067
1933,0.797322178302247
1933,0.797797918632511
1933,0.804338931630762
1933,0.814255188232323
1933,0.822582249207796
1933,0.82576035048982
1933,0.824173178904272
1933,0.820719666024723
1933,0.818747582253569
1933,0.822181928158697
1933,0.827749533693581
1933,0.832394175910056
1933,0.832523207181531
1933,0.828268482504894
