"year","GD"
1969,0.178795885288734
1969,0.187529885881137
1969,0.196399166170279
1969,0.20406392652882
1969,0.208666852868891
1969,0.210952291085115
1969,0.212268014749581
1969,0.212540383638916
1969,0.212626555815425
1969,0.214636674713291
1969,0.218305663541393
1969,0.221765776294007
1969,0.224757913393971
1969,0.226921960064569
1969,0.228238180274739
1969,0.227340868829666
1969,0.224395117616811
1969,0.220577614996528
1969,0.216718101840359
1969,0.213174660063901
1969,0.210831446086027
1969,0.21085444410626
1969,0.213988780928391
1969,0.219964195953763
1969,0.225823528453872
1969,0.22954677437713
1969,0.231881531970617
1969,0.232069118188476
1969,0.232361657141659
1969,0.232038304113236
1969,0.230199446952663
1969,0.226918530340647
1969,0.224923656635954
1969,0.226015150881773
1969,0.230722761667025
1969,0.237063521107683
1969,0.24485705493684
1969,0.251520349228037
1969,0.257368563417851
1969,0.264559634850371
1969,0.270727807621023
1969,0.276526411535263
1969,0.282519533290752
1969,0.287820972076533
1969,0.292732898357291
1969,0.296038049945045
1969,0.299119509967349
1969,0.304424485661747
1969,0.311824701023051
1969,0.322274146200293
1969,0.332547460849786
1969,0.341776540799029
1969,0.349996522488246
1969,0.360634346825336
1969,0.372973121151714
1969,0.380824566909665
1969,0.383288415443291
1969,0.38571340392349
1969,0.389620221884859
1969,0.397081240516324
1969,0.40512269068109
1969,0.413478499423545
1969,0.421806961865978
1969,0.432092624022401
1969,0.450295969896341
1969,0.472652719045017
1969,0.495210167819081
1969,0.516781406119713
1969,0.536034352510443
1969,0.551441162480359
1969,0.561010211327937
1969,0.564917815814114
1969,0.57064492336785
1969,0.583626347789051
1969,0.604356672550444
1969,0.630275413794297
1969,0.65815611057699
1969,0.683661004193073
1969,0.711430144158491
1969,0.738671668380934
1969,0.767355690409301
1969,0.801833188648984
1969,0.843961302493574
1969,0.896466665123656
1969,0.956474441886333
1969,1.01151716408175
1969,1.07002343597336
1969,1.1255989550559
1969,1.16290365366839
1969,1.16621890024022
1969,1.142867481643
1969,1.11474311375989
1969,1.09512060792898
1969,1.09168565455299
1969,1.10703599406558
1969,1.14085453099331
1969,1.18221919063548
1969,1.2336128656733
1969,1.2815006139909
1969,1.32672773431643
1970,0.195477910342724
1970,0.202739203593318
1970,0.210379984837391
1970,0.217591324049037
1970,0.223768583528714
1970,0.226381580501219
1970,0.225980392151303
1970,0.225526924674747
1970,0.22596664917466
1970,0.226772461600981
1970,0.226949865623826
1970,0.225468351666224
1970,0.222567261464426
1970,0.219921064145545
1970,0.220363672568487
1970,0.223468065100719
1970,0.229001460165354
1970,0.233834433644785
1970,0.23575780199317
1970,0.237896573854916
1970,0.239590153614264
1970,0.241805643255225
1970,0.245386584437498
1970,0.24864068005803
1970,0.24779224321881
1970,0.245184030793722
1970,0.244511573695758
1970,0.245985961842554
1970,0.245325862287963
1970,0.244888420310745
1970,0.247034231756214
1970,0.253093423413453
1970,0.257823321380644
1970,0.262962325430743
1970,0.269422442977092
1970,0.274989563959122
1970,0.282045900562025
1970,0.291523926823285
1970,0.298773685385797
1970,0.300467380761504
1970,0.30528807063317
1970,0.317410553744409
1970,0.328592348958773
1970,0.336314009348297
1970,0.340115998636371
1970,0.341746420983315
1970,0.343450754633209
1970,0.349115750542523
1970,0.358096853161203
1970,0.362422226629269
1970,0.373914280217679
1970,0.382311135014533
1970,0.392511342956214
1970,0.40426066199277
1970,0.409840290562959
1970,0.416990719709457
1970,0.428326503352061
1970,0.442901223881594
1970,0.458687802011966
1970,0.473358377049378
1970,0.487235845937421
1970,0.509425201858945
1970,0.529971381570639
1970,0.547194577739244
1970,0.561971431430341
1970,0.573247523699322
1970,0.578703009963892
1970,0.574129238887006
1970,0.566661601758213
1970,0.559063185140415
1970,0.555914556127507
1970,0.539537443942649
1970,0.521562041111827
1970,0.506058796631795
1970,0.495614703451555
1970,0.48871551797583
1970,0.483855185107764
1970,0.480186785375262
1970,0.475258187288739
1970,0.469243821196857
1970,0.4660623742247
1970,0.46671214023293
1970,0.469297188465461
1970,0.475169142320289
1970,0.486784725062684
1970,0.504294706154372
1970,0.527266965236051
1970,0.551427647924421
1970,0.577755536200742
1970,0.602696089011233
1970,0.63268120034013
1970,0.669800672929049
1970,0.718596472373575
1970,0.778137459751857
1970,0.84354935531355
1970,0.903654693309533
1970,0.963264802284361
1970,1.02133973190733
1970,1.07860068724945
1970,1.1202876742733
1971,0.223368170979864
1971,0.229386508227359
1971,0.232461198569732
1971,0.233136044758681
1971,0.231813379333285
1971,0.230293331551038
1971,0.22765330639205
1971,0.225631586078537
1971,0.225982223600258
1971,0.228921992899219
1971,0.231195551566945
1971,0.233068589356824
1971,0.234147787956187
1971,0.235579478390941
1971,0.240498194194981
1971,0.245139984273874
1971,0.247149067469574
1971,0.25071891811553
1971,0.254927724699569
1971,0.257664727959547
1971,0.257290293198514
1971,0.255334839511678
1971,0.252349331712629
1971,0.251937155912762
1971,0.252801718503358
1971,0.249748927394804
1971,0.245697513678267
1971,0.242549147586212
1971,0.241500361507504
1971,0.244166995184665
1971,0.243599179988631
1971,0.243575055999567
1971,0.245068654873503
1971,0.250838457467405
1971,0.256275441276708
1971,0.25850253339147
1971,0.260594287793015
1971,0.262322571645076
1971,0.264742131885562
1971,0.268287668712526
1971,0.273414252740189
1971,0.281953289795903
1971,0.294172934050512
1971,0.308088147470887
1971,0.314793483271872
1971,0.318208615757434
1971,0.318451748212319
1971,0.319892794172616
1971,0.320031627070423
1971,0.319290602626315
1971,0.32162798288789
1971,0.323246533127475
1971,0.323884406262797
1971,0.327947033791842
1971,0.330916385327711
1971,0.333163690056771
1971,0.337736877721542
1971,0.343026951762157
1971,0.348194754886478
1971,0.353367017764137
1971,0.35985587024192
1971,0.368741847365008
1971,0.379367636390339
1971,0.392265235263392
1971,0.407344427236
1971,0.425333529651431
1971,0.445827053319416
1971,0.466190852823856
1971,0.485529220093994
1971,0.504139789384995
1971,0.522764431252933
1971,0.546752023693042
1971,0.571621429955076
1971,0.601638982696573
1971,0.627518190461917
1971,0.647569942880765
1971,0.661564101624707
1971,0.678166637178591
1971,0.693330030612538
1971,0.706491780994609
1971,0.721886530457573
1971,0.737968876478585
1971,0.754243604260075
1971,0.768912422763498
1971,0.784669498212683
1971,0.804448919026318
1971,0.82746653846198
1971,0.854461242612843
1971,0.885547196610323
1971,0.919978767256651
1971,0.960020105698452
1971,1.00769761857194
1971,1.06125901024952
1971,1.12418453485683
1971,1.19163415652815
1971,1.25699447226368
1971,1.31706390181976
1971,1.36648395708178
1971,1.40652225770138
1971,1.43620352373324
1972,0.203818922869718
1972,0.223528564532633
1972,0.239605249697565
1972,0.251316236711551
1972,0.259373041651681
1972,0.264509505551129
1972,0.268383956443779
1972,0.270983060587906
1972,0.27063465967161
1972,0.268132748275568
1972,0.265392943144501
1972,0.262608636946324
1972,0.260717293349712
1972,0.261480917758539
1972,0.264597832806073
1972,0.267949133652505
1972,0.27088897389583
1972,0.273373114004275
1972,0.277490709593556
1972,0.284102756285198
1972,0.29011622301521
1972,0.293260258088962
1972,0.293729427641278
1972,0.291739321054624
1972,0.287716891133157
1972,0.282936633302312
1972,0.280240510184811
1972,0.27972178398478
1972,0.279716747767961
1972,0.279648374563934
1972,0.280034277891091
1972,0.280508560763245
1972,0.280855476968497
1972,0.280747206364995
1972,0.280938498331647
1972,0.283451260371567
1972,0.289573542735827
1972,0.298259099440357
1972,0.306004928535094
1972,0.31221609721477
1972,0.318086907274749
1972,0.324705409287073
1972,0.33218372086228
1972,0.337415984736021
1972,0.341710783844744
1972,0.343841703174862
1972,0.34262178322863
1972,0.341306072118891
1972,0.340771607342464
1972,0.342554429572861
1972,0.34377148500211
1972,0.345657442609005
1972,0.351243920937783
1972,0.361085717444947
1972,0.373823399158367
1972,0.387235791805513
1972,0.40060018473244
1972,0.414260855522985
1972,0.429301274832097
1972,0.445293195506346
1972,0.45978403118
1972,0.469675389994907
1972,0.475778451789461
1972,0.477725789533654
1972,0.480306304223104
1972,0.487793869450733
1972,0.502580996289435
1972,0.525140560433238
1972,0.552233919790092
1972,0.582977562570199
1972,0.613220074048438
1972,0.639551618014903
1972,0.661925726274595
1972,0.680826271563253
1972,0.698562041960453
1972,0.71494611339598
1972,0.726478098919624
1972,0.729795107303401
1972,0.726202065322806
1972,0.720284551652404
1972,0.718401130984764
1972,0.725097417091321
1972,0.741631434081597
1972,0.76702940296076
1972,0.79959878329424
1972,0.834950254351107
1972,0.867777652725144
1972,0.898244062048173
1972,0.929895014138049
1972,0.96174384894975
1972,0.993091028132293
1972,1.02098002419683
1972,1.04426154088609
1972,1.06045418532938
1972,1.07204542592823
1972,1.08613694690403
1972,1.1067125279155
1972,1.1324938384786
1972,1.15852224642403
1972,1.18076001509402
1973,0.207989429133217
1973,0.219591907025581
1973,0.22962613734745
1973,0.236260856784707
1973,0.239007234084779
1973,0.240262675852239
1973,0.240264291574087
1973,0.240372078300169
1973,0.240989933074028
1973,0.241567486749853
1973,0.242855659556137
1973,0.244769986171695
1973,0.248158267281324
1973,0.251813840025733
1973,0.254788890071191
1973,0.257615298509473
1973,0.261147846224703
1973,0.262712580863976
1973,0.262883226903158
1973,0.262255223126884
1973,0.263426560036497
1973,0.264538944805376
1973,0.265584561865706
1973,0.266741967586539
1973,0.268715057983332
1973,0.271451264947617
1973,0.274548450807256
1973,0.276609153786602
1973,0.277299968066914
1973,0.276857546965285
1973,0.274749200969525
1973,0.27156727166822
1973,0.267869523947557
1973,0.265859334683795
1973,0.266207770076281
1973,0.267865028241821
1973,0.27026393774971
1973,0.27150768619052
1973,0.27134071487154
1973,0.270586804907345
1973,0.271528092423924
1973,0.274935988687784
1973,0.280568841800489
1973,0.28754385019089
1973,0.29465169930037
1973,0.301783860010689
1973,0.309404029978832
1973,0.317411305119254
1973,0.325048959994223
1973,0.332987238895617
1973,0.344132450385108
1973,0.360017323326333
1973,0.381587426055237
1973,0.406258929227013
1973,0.432655709348113
1973,0.458989824387041
1973,0.486122573671106
1973,0.512548473587086
1973,0.536503225574298
1973,0.554901913497409
1973,0.567234934026573
1973,0.572312844283464
1973,0.573512169993676
1973,0.574397529609901
1973,0.578485983085757
1973,0.588605343556085
1973,0.602193402205153
1973,0.617440387704796
1973,0.630736605432417
1973,0.642023495483169
1973,0.650366228945535
1973,0.655482689896231
1973,0.658988338077668
1973,0.661611837480327
1973,0.6643831198341
1973,0.66747904515201
1973,0.669500719098058
1973,0.670348369819653
1973,0.670101316737842
1973,0.669840529248776
1973,0.671288007950842
1973,0.674657020997441
1973,0.680963535647272
1973,0.689937406627385
1973,0.70185844536447
1973,0.715663773297468
1973,0.731683209057282
1973,0.7481099033329
1973,0.765957497343422
1973,0.785328444931567
1973,0.808296114793657
1973,0.838262867684206
1973,0.874533010396641
1973,0.918281652665333
1973,0.969086948954815
1973,1.02855394115739
1973,1.09988231671259
1973,1.17571102669793
1973,1.25736642836034
1973,1.32777036088231
1974,0.224671454187207
1974,0.231002832060321
1974,0.239469603750478
1974,0.2496720067125
1974,0.259688452359971
1974,0.267548689747519
1974,0.273368218884711
1974,0.281183500695932
1974,0.28810696207166
1974,0.293598879191376
1974,0.29792015023474
1974,0.300694275310183
1974,0.30202777169886
1974,0.303845847717897
1974,0.306789804459556
1974,0.310595579314067
1974,0.311731057867702
1974,0.309410870090322
1974,0.307273061164205
1974,0.304166974182285
1974,0.301338730902623
1974,0.300255953738921
1974,0.301410766570908
1974,0.303369747489965
1974,0.305904038981496
1974,0.308433638099691
1974,0.308691126560089
1974,0.305513718227277
1974,0.303865110057257
1974,0.305164309925467
1974,0.307546288854715
1974,0.309514528893435
1974,0.312217029101934
1974,0.315286019972508
1974,0.318583378254847
1974,0.322344920809369
1974,0.327420187360141
1974,0.334140742208448
1974,0.342369005729097
1974,0.349976139044714
1974,0.356808305969582
1974,0.362934309133446
1974,0.368253199401598
1974,0.373089550415596
1974,0.378414852107263
1974,0.384307211317076
1974,0.39416497192757
1974,0.404247820641642
1974,0.411553242703949
1974,0.418746336981598
1974,0.422727757596473
1974,0.427087062303869
1974,0.43221507606989
1974,0.434938419243735
1974,0.438914397395833
1974,0.446246752121397
1974,0.455647962737392
1974,0.464882172233431
1974,0.471361073129028
1974,0.476548091266911
1974,0.479849633535485
1974,0.483402175734503
1974,0.493153752446158
1974,0.511823355874448
1974,0.535981245648329
1974,0.554129383215336
1974,0.571491884771871
1974,0.587577199515236
1974,0.601964653677325
1974,0.613128789642592
1974,0.621554087258518
1974,0.627765374546141
1974,0.632111946806932
1974,0.635592033018694
1974,0.639111721853105
1974,0.643379828402169
1974,0.65061334092372
1974,0.661421107065917
1974,0.675049132437921
1974,0.68880900081943
1974,0.701241363530329
1974,0.713225495624217
1974,0.725727222884451
1974,0.739952519284997
1974,0.754436697843501
1974,0.768385253428346
1974,0.782531901606559
1974,0.798529728598741
1974,0.817108721679991
1974,0.836176371999957
1974,0.859699108347617
1974,0.891246946573034
1974,0.932650163933155
1974,0.984667156907553
1974,1.04707300315175
1974,1.11627299430411
1974,1.18270804276373
1974,1.23979285683949
1974,1.2868847777191
1974,1.31213096239419
1975,0.260120757426935
1975,0.266084761616149
1975,0.272710079921345
1975,0.277109906917297
1975,0.279096419181637
1975,0.27815924264662
1975,0.278306974732898
1975,0.279735571158248
1975,0.28203988404859
1975,0.281740375879136
1975,0.279252419180276
1975,0.274638696174003
1975,0.267850567761339
1975,0.260235856802953
1975,0.252370147230904
1975,0.246239032553972
1975,0.243110422677637
1975,0.243275541383111
1975,0.245356758699087
1975,0.247556635644299
1975,0.24974418685243
1975,0.25110435137322
1975,0.252255599867734
1975,0.253223896494117
1975,0.253891221627321
1975,0.254539725796262
1975,0.254566261797034
1975,0.253410421195171
1975,0.251084093717611
1975,0.249207071269082
1975,0.247859847700556
1975,0.247773260159286
1975,0.244021629127268
1975,0.237939887022186
1975,0.230448137563897
1975,0.227419842491644
1975,0.228905926433459
1975,0.233404070035224
1975,0.235224310266278
1975,0.234173725966413
1975,0.236168386218
1975,0.243361550340649
1975,0.249481410780004
1975,0.254500092173971
1975,0.258830816236043
1975,0.263749943596547
1975,0.267481597745663
1975,0.270562592065109
1975,0.274482516106953
1975,0.278429935933506
1975,0.282935554779858
1975,0.288210807667431
1975,0.296008385698472
1975,0.305389519360389
1975,0.314325799853673
1975,0.322574717028799
1975,0.340425021125628
1975,0.357734726680542
1975,0.36862328271311
1975,0.376877431267784
1975,0.384131381778794
1975,0.390063600985508
1975,0.397582733981649
1975,0.405164509162243
1975,0.410853978005671
1975,0.416631083575685
1975,0.42629066615959
1975,0.438303249383209
1975,0.453003658468928
1975,0.47235982554816
1975,0.492904499567032
1975,0.513108571360894
1975,0.532749607080238
1975,0.55260275837635
1975,0.572292855590275
1975,0.593406952284545
1975,0.61702154576706
1975,0.644856088774824
1975,0.680262212951167
1975,0.723109489615725
1975,0.775372655594367
1975,0.82938723890716
1975,0.881461842727821
1975,0.926788961225529
1975,0.959050764622689
1975,0.972128450936925
1975,0.965168926544286
1975,0.942846744635169
1975,0.912061806148787
1975,0.877288816299397
1975,0.846837287206663
1975,0.826203300645713
1975,0.826023382224971
1975,0.84252671289612
1975,0.875636841475143
1975,0.913387753717883
1975,0.95641585824004
1975,0.999220205034433
1975,1.03142959355295
1975,1.05460220062322
1976,0.269504396519806
1976,0.269583867830634
1976,0.273928545747766
