"year","GD"
1979,0.528945167560354
1979,0.535668795905708
1979,0.548221202594222
1979,0.56728128825594
1979,0.593237041709893
1979,0.627038692437874
1979,0.670067727874969
1979,0.723672668187807
1979,0.78597663867422
1979,0.856168885126977
1979,0.931001291654172
1979,1.00014422235158
1979,1.05467519919179
1979,1.09109236585412
1979,1.11481222304454
1979,1.12902894638296
1980,0.165895564600286
1980,0.167731832118215
1980,0.168129474542072
1980,0.166536398915319
1980,0.163697571367401
1980,0.160399541696645
1980,0.15670346217585
1980,0.153666992803668
1980,0.153168783930123
1980,0.154693022038868
1980,0.156495632730093
1980,0.158493281562117
1980,0.162380650846855
1980,0.166299863358182
1980,0.169121435212934
1980,0.169996512794743
1980,0.168566048625587
1980,0.166121329937343
1980,0.16496753651974
1980,0.166793262296639
1980,0.170673786988762
1980,0.173765044845194
1980,0.175936735405019
1980,0.178394523107418
1980,0.181667536404291
1980,0.185151043903486
1980,0.188541631430918
1980,0.190707366141094
1980,0.190605632996433
1980,0.189844217478649
1980,0.188887245587402
1980,0.187542629497311
1980,0.187000747643835
1980,0.188331822291968
1980,0.190437607660301
1980,0.190713729393862
1980,0.189713417059076
1980,0.188510342901848
1980,0.188695061558935
1980,0.191223201696465
1980,0.195182827562013
1980,0.197368219893786
1980,0.196605063161678
1980,0.194875766565205
1980,0.193962543610484
1980,0.19422469281531
1980,0.194604856948098
1980,0.195064539632493
1980,0.195445429730263
1980,0.195889636776997
1980,0.196300464997251
1980,0.196051871812181
1980,0.196090195193681
1980,0.197798977711841
1980,0.201289887903433
1980,0.206157777447561
1980,0.212229541029775
1980,0.220207001621282
1980,0.230243818603545
1980,0.240780231800972
1980,0.249908134758708
1980,0.256094406675706
1980,0.259259419698859
1980,0.261541532657132
1980,0.26398472151468
1980,0.267086308558519
1980,0.27146651545734
1980,0.277557197408856
1980,0.285931686614287
1980,0.292746415688247
1980,0.299059655739527
1980,0.306631960065257
1980,0.313214832774291
1980,0.318918289820048
1980,0.324042866422348
1980,0.330983290910616
1980,0.338420343457325
1980,0.347913922556093
1980,0.360235073447536
1980,0.372865675937108
1980,0.385096201282263
1980,0.404128595809479
1980,0.430556587468518
1980,0.462497763613869
1980,0.484838239366547
1980,0.5119322352647
1980,0.535404234512901
1980,0.558967646115322
1980,0.585028558444379
1980,0.610411717452516
1980,0.640765283348882
1980,0.676120791995697
1980,0.718012275356451
1980,0.767658752998105
1980,0.825975901768452
1980,0.891706811273869
1980,0.961911705910165
1980,1.04413701457497
1980,1.12266513972794
1980,1.17885516058917
1981,0.227405849242253
1981,0.227564140190322
1981,0.224237036668406
1981,0.218664952399659
1981,0.210638301941544
1981,0.198555596590193
1981,0.187308959156804
1981,0.179491174979938
1981,0.175665113900151
1981,0.173039757481666
1981,0.170709771591462
1981,0.168709353095581
1981,0.167331296657251
1981,0.167594996316802
1981,0.167982531644176
1981,0.164857461612455
1981,0.161924674059665
1981,0.160513933148342
1981,0.16104230622277
1981,0.162074936301601
1981,0.16370198122125
1981,0.165722592154108
1981,0.169241200723606
1981,0.17247771537633
1981,0.174652302931937
1981,0.175331177192398
1981,0.176388881376701
1981,0.178972463619077
1981,0.183605022989676
1981,0.188527328052747
1981,0.194483620456475
1981,0.203600199421541
1981,0.214738325909322
1981,0.22599291143762
1981,0.233616854955803
1981,0.242823109425002
1981,0.252150002634986
1981,0.258235664549882
1981,0.263129255112794
1981,0.269144655495039
1981,0.274810215731076
1981,0.277729748651426
1981,0.27962203740347
1981,0.281779997339275
1981,0.284556824981097
1981,0.288344442440948
1981,0.293228587019946
1981,0.299819974204286
1981,0.309248288179809
1981,0.322448196862409
1981,0.332260062535638
1981,0.336541565015036
1981,0.341698210437901
1981,0.346401977809533
1981,0.350267069331757
1981,0.355586354697795
1981,0.363276690247246
1981,0.373094917038242
1981,0.384487815829635
1981,0.394758637397249
1981,0.408058338074677
1981,0.437388188322569
1981,0.463629630294724
1981,0.482625159117857
1981,0.497971633071367
1981,0.507049407292616
1981,0.512267304616255
1981,0.516126451753984
1981,0.520796342322173
1981,0.526046626995259
1981,0.530355628890911
1981,0.533739864516361
1981,0.536674091963589
1981,0.540648331125441
1981,0.546531605304527
1981,0.554472076851631
1981,0.564225353780622
1981,0.57608489091929
1981,0.590980928006154
1981,0.606646871343861
1981,0.62089361485832
1981,0.629809344232236
1981,0.635233264590553
1981,0.639444775365873
1981,0.644495561572195
1981,0.650823347984281
1981,0.658218744834799
1981,0.667018054289022
1981,0.676946690044648
1981,0.687395587560087
1981,0.702267223286516
1981,0.722086964415912
1981,0.746654812351841
1981,0.776989309254532
1981,0.816541927412491
1981,0.869850453954604
1981,0.940181404996104
1981,1.02095778912202
1981,1.11147007104487
1981,1.17813980654923
1982,0.19062764220556
1982,0.189716281086973
1982,0.188682697789128
1982,0.18747963122114
1982,0.189030139069322
1982,0.190784554963654
1982,0.192382617647484
1982,0.194012583789653
1982,0.196581463239764
1982,0.200506674276381
1982,0.205538831001848
1982,0.20922485454874
1982,0.211196217256579
1982,0.214203197760941
1982,0.219751710951749
1982,0.228586735417228
1982,0.239355929975718
1982,0.248934221491972
1982,0.256879420442586
1982,0.262968924865557
1982,0.272870175606482
1982,0.279864936201105
1982,0.283703306524966
1982,0.288752330273182
1982,0.294227235127921
1982,0.300247776493632
1982,0.306684535164404
1982,0.311467325796296
1982,0.313898956666921
1982,0.314371572505272
1982,0.315757701473158
1982,0.319925942090246
1982,0.327136370779718
1982,0.335360259956936
1982,0.342256743914923
1982,0.344573653814402
1982,0.351005144773104
1982,0.351861506449407
1982,0.345897559404354
1982,0.335557889451774
1982,0.326607502536596
1982,0.32356299144308
1982,0.327193350934121
1982,0.336157658201731
1982,0.346258068632367
1982,0.352372557779366
1982,0.354168728571433
1982,0.352103858021621
1982,0.347968706217343
1982,0.346375836173452
1982,0.349204451781318
1982,0.357545575611144
1982,0.363296316794753
1982,0.363171975817368
1982,0.362663488499146
1982,0.366120810177562
1982,0.374533017350995
1982,0.385316180280262
1982,0.394180142069438
1982,0.39926014721622
1982,0.403355193580121
1982,0.410572135970632
1982,0.423254646902918
1982,0.435716390710659
1982,0.448212741445645
1982,0.461199134142717
1982,0.47823509894589
1982,0.501478047826779
1982,0.528533995026262
1982,0.558321385905295
1982,0.589487181674995
1982,0.618395634742721
1982,0.645689661414715
1982,0.673802601522207
1982,0.699215424538014
1982,0.717367716689314
1982,0.725548362685781
1982,0.71503096326461
1982,0.693444827098297
1982,0.675037605629217
1982,0.657132708327783
1982,0.644022644336922
1982,0.634671276514511
1982,0.626289061212053
1982,0.62081914204819
1982,0.620201527978042
1982,0.627754593424424
1982,0.641587006619363
1982,0.654200771897226
1982,0.66558205640858
1982,0.680307812016617
1982,0.702029936961361
1982,0.733829399497939
1982,0.775510191584067
1982,0.825591637667375
1982,0.883985054460299
1982,0.95481872512689
1982,1.03022167700624
1982,1.10963631991817
1982,1.17079718505707
1983,0.166282488564478
1983,0.167259083412785
1983,0.16897047584122
1983,0.170580146351169
1983,0.17239727517183
1983,0.174501988729583
1983,0.175566483645676
1983,0.175474488061969
1983,0.17472386282491
1983,0.173251790367813
1983,0.172934600936098
1983,0.174786246813516
1983,0.17740703040317
1983,0.179201919670581
1983,0.18068790595285
1983,0.182873721224421
1983,0.187165354103214
1983,0.19317661261571
1983,0.200531214209511
1983,0.207245522832605
1983,0.212684903307758
1983,0.217624755571051
1983,0.219592609397603
1983,0.219677818183396
1983,0.219655432989481
1983,0.22088614437061
1983,0.22336471161435
1983,0.226358894421982
1983,0.23011424799001
1983,0.233915406630012
1983,0.235100323589925
1983,0.233764772531441
1983,0.230854606022183
1983,0.227694561203581
1983,0.228022448045205
1983,0.231924678748707
1983,0.236698466276747
1983,0.242547578773049
1983,0.247943515015344
1983,0.249429992121736
1983,0.250820060646608
1983,0.254864929491787
1983,0.260792681553304
1983,0.267849749237186
1983,0.273155213721612
1983,0.27673674357606
1983,0.278852314984241
1983,0.280181267689543
1983,0.281547443435675
1983,0.282820079611849
1983,0.284880749094912
1983,0.287218533769581
1983,0.289304790225959
1983,0.291173658919179
1983,0.292394752224801
1983,0.294000231113169
1983,0.297170378053742
1983,0.30125649697978
1983,0.304181587370961
1983,0.306400756239663
1983,0.310093607423479
1983,0.316244942020623
1983,0.322620068444718
1983,0.326779106551181
1983,0.329023650877733
1983,0.330616563042687
1983,0.332461064316715
1983,0.335936042544059
1983,0.341500684343551
1983,0.348967530405169
1983,0.356597399668468
1983,0.363533319244782
1983,0.36877462800625
1983,0.372827293219556
1983,0.377547923515581
1983,0.384438869503502
1983,0.390517706244233
1983,0.394778195143144
1983,0.397130879546952
1983,0.399374314994976
1983,0.401978755083292
1983,0.405360802489672
1983,0.408820534036443
1983,0.412322872646691
1983,0.414860129167195
1983,0.419764803259095
1983,0.429941356624431
1983,0.449404935522671
1983,0.480169010774905
1983,0.521335172853509
1983,0.569948174672568
1983,0.62519152911581
1983,0.689255129895458
1983,0.762245663484112
1983,0.846062521428716
1983,0.941240517041141
1983,1.03744782666079
1983,1.12858955672759
1983,1.20766326382854
1983,1.26287841802869
