"year","GD"
1988,0.292710843818363
1988,0.294010071171852
1988,0.297827206593015
1988,0.301976223042139
1988,0.305125073906211
1988,0.30767268360575
1988,0.310373032192887
1988,0.310962150642938
1988,0.311478011156758
1988,0.311476714356187
1988,0.311642403803514
1988,0.313286137138217
1988,0.317860386610647
1988,0.323475525926914
1988,0.32849533566386
1988,0.332262599154033
1988,0.335434088978746
1988,0.338003419716169
1988,0.341425689717548
1988,0.346213024779483
1988,0.350925123681778
1988,0.355104588378194
1988,0.358925104847669
1988,0.363592485209428
1988,0.368002419399856
1988,0.371933012761447
1988,0.375090666331259
1988,0.37682248912462
1988,0.378212618867028
1988,0.37910124406822
1988,0.37983345978829
1988,0.379770057538541
1988,0.380342521497422
1988,0.382136855291611
1988,0.38329513068398
1988,0.383768234465854
1988,0.384454811903791
1988,0.386715665789284
1988,0.389381264797266
1988,0.389792108526308
1988,0.389152115374667
1988,0.389195383991539
1988,0.390049697734591
1988,0.39287417805651
1988,0.397263884782901
1988,0.401770985547864
1988,0.406394230807631
1988,0.411218520902305
1988,0.415487886313916
1988,0.418553616343005
1988,0.421393116186764
1988,0.424829888571186
1988,0.429854142761029
1988,0.436182721912311
1988,0.442002555835938
1988,0.447054719213718
1988,0.449982453267642
1988,0.451712849325504
1988,0.45475225836659
1988,0.461144675315868
1988,0.47124541668436
1988,0.481166948651439
1988,0.488433090377062
1988,0.490754159509251
1988,0.491142607158138
1988,0.49276469003046
1988,0.498857843771142
1988,0.508293205061279
1988,0.519827013665084
1988,0.530027183811107
1988,0.53843716802371
1988,0.546850484443851
1988,0.556136858352805
1988,0.566462213658119
1988,0.577363998139328
1988,0.58874385124169
1988,0.601654361075757
1988,0.617052436442791
1988,0.635834476879814
1988,0.656345466102897
1988,0.673398849679771
1988,0.684254104139606
1988,0.692324769960111
1988,0.700892126782247
1988,0.706796360705707
1988,0.710012694658576
1988,0.713602156409567
1988,0.72088769358992
1988,0.733689550767727
1988,0.75055595074766
1988,0.769653709093452
1988,0.788050146824284
1988,0.806577071160818
1988,0.826438020478666
1988,0.852061772489159
1988,0.875148550932838
1988,0.894533671243665
1988,0.911778555816731
1988,0.9256253522165
1988,0.934039996509599
1989,0.349376629415225
1989,0.353271265672504
1989,0.358198869495428
1989,0.36435324082882
1989,0.371951123093273
1989,0.378402127740401
1989,0.3825212111134
1989,0.387046713996571
1989,0.391822398634477
1989,0.392769661211048
1989,0.391408323363187
1989,0.3914003658906
1989,0.38984723619456
1989,0.38226789266299
1989,0.378536918214152
1989,0.377394993118541
1989,0.379117483034983
1989,0.381178872704764
1989,0.381953815534839
1989,0.381624211406323
1989,0.381682271449194
1989,0.382957683880338
1989,0.385671105990392
1989,0.389347757261011
1989,0.394102280274461
1989,0.397040427085167
1989,0.400959692117866
1989,0.406544974688281
1989,0.409154893949426
1989,0.408696614518233
1989,0.409078111227902
1989,0.4135490388061
1989,0.41876128498817
1989,0.421601623090229
1989,0.421946955912283
1989,0.424075985519305
1989,0.426849974029189
1989,0.428731775216047
1989,0.435166344844228
1989,0.44387157120745
1989,0.451140328799306
1989,0.454499054177358
1989,0.454412527684571
1989,0.453839753582695
1989,0.456249492211749
1989,0.462754988563363
1989,0.474093401206524
1989,0.479155385020306
1989,0.477130852025972
1989,0.47580087338596
1989,0.476694941992235
1989,0.483155439655074
1989,0.492571036721033
1989,0.50081522143852
1989,0.506961856240594
1989,0.512101077679904
1989,0.515719530931418
1989,0.516874389074953
1989,0.518860961578655
1989,0.523615743503907
1989,0.532441683518194
1989,0.542834019443018
1989,0.551228899263867
1989,0.55657163536046
1989,0.557717478007587
1989,0.55914641489248
1989,0.563395826702763
1989,0.571391116835165
1989,0.58246514480811
1989,0.59436031199106
1989,0.607026479158209
1989,0.619030329764665
1989,0.627185018255316
1989,0.632499313200281
1989,0.639021035551075
1989,0.649319849119177
1989,0.660581185656746
1989,0.667972198255756
1989,0.67096453152903
1989,0.66843632962858
1989,0.666027150035609
1989,0.666279686414295
1989,0.672691579860083
1989,0.684484457725611
1989,0.698785818799965
1989,0.711567057717542
1989,0.720807024731894
1989,0.727505629095488
1989,0.735880507372447
1989,0.749042893931566
1989,0.767633580620477
1989,0.788864712242982
1989,0.810963435688099
1989,0.832319701741159
1989,0.860800408949675
1989,0.893272456430233
1989,0.919940892985789
1989,0.935310150414426
1989,0.947295052125767
1989,0.954492605735994
1990,0.36945329568646
1990,0.377236965230411
1990,0.383429057730986
1990,0.388454054530019
1990,0.391388512441844
1990,0.394295964399921
1990,0.398446703943498
1990,0.40297044214923
1990,0.407131108614848
1990,0.411679954099579
1990,0.415673053098771
1990,0.419251054156863
1990,0.422206725101239
1990,0.422839366512422
1990,0.420521063240913
1990,0.418743256065213
1990,0.417317903561568
1990,0.414802132707874
1990,0.41135610272241
1990,0.40969476162565
1990,0.411692469134235
1990,0.416348825593894
1990,0.42004607233853
1990,0.42049697011249
1990,0.421438403154228
1990,0.423353480582007
1990,0.429555644678021
1990,0.430893871317067
1990,0.434397351881326
1990,0.436137910812288
1990,0.436728484575442
1990,0.437696310516913
1990,0.440237735538583
1990,0.44470625198023
1990,0.452188229040191
1990,0.458643972457911
1990,0.462612789765905
1990,0.465311558522917
1990,0.471254153003646
1990,0.480545746723564
1990,0.489566124074875
1990,0.49709805425312
1990,0.502757837318222
1990,0.505638947427894
1990,0.507210402324536
1990,0.50753084815461
1990,0.508613277126314
1990,0.509688454812176
1990,0.510731592575326
1990,0.510833082046786
1990,0.511271451076881
1990,0.511524196299458
1990,0.511524553361767
1990,0.511965777487958
1990,0.514431801395474
1990,0.520227868747538
1990,0.528040297330282
1990,0.53585243074431
1990,0.542464961316944
1990,0.546694138395236
1990,0.548982084545386
1990,0.549607807908614
1990,0.551966752994327
1990,0.556438773031584
