"year","GD"
1960,0.239789539392386
1960,0.240282044675057
1960,0.242632077200256
1960,0.246602633258065
1960,0.251168004399525
1960,0.254396083417586
1960,0.256372795301668
1960,0.261180239137668
1960,0.26564862715834
1960,0.268665848577432
1960,0.275310482895085
1960,0.277350518489284
1960,0.278120575298656
1960,0.279441612501048
1960,0.283267101445977
1960,0.285547373650773
1960,0.287695753434763
1960,0.292461126421339
1960,0.297714390101092
1960,0.303849521744946
1960,0.311770402812547
1960,0.319380962864228
1960,0.325642739154322
1960,0.330598754395838
1960,0.333764908497949
1960,0.3354402444073
1960,0.336133396490716
1960,0.336530629244315
1960,0.337569252905005
1960,0.340331012260073
1960,0.344858360251352
1960,0.350604032028986
1960,0.35649800697466
1960,0.363296750848078
1960,0.370918121263363
1960,0.378997144158738
1960,0.3880707537771
1960,0.393038582651449
1960,0.397816358060589
1960,0.407461286233003
1960,0.420453819495603
1960,0.434325244177836
1960,0.448432056174018
1960,0.461499202860733
1960,0.477276976279975
1960,0.498210488492973
1960,0.524364084722915
1960,0.552741263553008
1960,0.580469073030534
1960,0.607757876808224
1960,0.634196784796712
1960,0.658376874178383
1960,0.679673770566038
1960,0.698690390332023
1960,0.71634522514604
1960,0.732849651010179
1960,0.745281400109168
1960,0.751978972793222
1960,0.754184988804727
1960,0.754435994942133
1960,0.754980355474883
1960,0.757007587650817
1960,0.759044347466947
1960,0.759681742765443
1960,0.758293072557833
1960,0.757088210322114
1960,0.758208435786141
1960,0.764211628234261
1960,0.772577974663245
1960,0.783250567263212
1960,0.794915076896642
1960,0.807592448885132
1960,0.820924715038299
1960,0.8343406434319
1960,0.846585717112487
1960,0.855622471028086
1960,0.861732024726684
1960,0.864085083235799
1960,0.863445949009251
1960,0.859611043477608
1960,0.853176405349168
1960,0.84536685884732
1960,0.837893417901847
1960,0.832462618078289
1960,0.832170690421726
1960,0.839654892943089
1960,0.856515427357788
1960,0.883709364010675
1960,0.91599139130896
1960,0.953227743181826
1960,0.994167180752249
1960,1.03933455575945
1960,1.08254462539832
1960,1.11875518516382
1960,1.1485000709411
1960,1.17413754452853
1960,1.20353085222401
1960,1.23266112855895
1960,1.26090388361147
1960,1.28997514786936
1961,0.227278020601892
1961,0.235266721087961
1961,0.244056956760297
1961,0.251958576840839
1961,0.259296586051053
1961,0.264710171393609
1961,0.266882794350142
1961,0.267028836141452
1961,0.266310979713913
1961,0.267249264718152
1961,0.269573209096309
1961,0.273221499505092
1961,0.276433689579885
1961,0.277370145557226
1961,0.276101950003143
1961,0.274355920712751
1961,0.272174714960655
1961,0.270504801476543
1961,0.269090391017881
1961,0.266997657825543
1961,0.265542893976326
1961,0.264802035612025
1961,0.264915639124143
1961,0.265602554827788
1961,0.26636583661656
1961,0.266522811602504
1961,0.266772033600795
1961,0.267393956755738
1961,0.267294759534294
1961,0.267084474414578
1961,0.266178251392851
1961,0.266283768440139
1961,0.268910762944242
1961,0.275348697290563
1961,0.285057782462036
1961,0.294489473333606
1961,0.302243531504108
1961,0.307673594231684
1961,0.313299051646321
1961,0.321324568153242
1961,0.331871434950614
1961,0.345043796538999
1961,0.358298233617546
