"year","GD"
1959,0.438244475353171
1959,0.445385861022729
1959,0.455636755072742
1959,0.468570560066793
1959,0.482189823830253
1959,0.493602103769674
1959,0.505678438578021
1959,0.515763126965839
1959,0.524923797050266
1959,0.528769867718594
1959,0.534767469592523
1959,0.543719706900193
1959,0.553719604834986
1959,0.563835173951815
1959,0.573282446055983
1959,0.582706609515257
1959,0.59213077297453
1959,0.601418948242586
1959,0.609463834211884
1959,0.616475947203926
1959,0.617328490915995
1959,0.617443007955432
1959,0.620775812195092
1959,0.625638887275043
1959,0.634130745104053
1959,0.641049095553555
1959,0.645357092287958
1959,0.650101574437386
1959,0.655367698372005
1959,0.660627756111322
1959,0.665734050936472
1959,0.670840345761621
1959,0.677553296958625
1959,0.685054202353586
1959,0.690160497178735
1959,0.695266792003885
1959,0.705483446306053
1959,0.716177309259772
1959,0.724485074300303
1959,0.730983902933802
1959,0.736154652135854
1959,0.741325401337907
1959,0.744569880085566
1959,0.745255078511227
1959,0.743932569942471
1959,0.748968307105116
1959,0.755871576329836
1959,0.763170341569207
1959,0.769299994064597
1959,0.773180277728629
1959,0.775132582667289
1959,0.774416918174245
1959,0.769546858418664
1959,0.764627552064959
1959,0.768683593346892
1959,0.776888172732681
1959,0.777649180305114
1959,0.777931207597111
1959,0.776723110810082
1959,0.776813739805919
1959,0.779164230991837
1959,0.77645298602299
1959,0.772025239678081
1959,0.768735113114342
1959,0.768146187762187
1959,0.771498997819633
1959,0.777676538356478
1959,0.783309601237555
1959,0.78057742656629
1959,0.777845251895025
1959,0.774091081849312
1959,0.769728309145857
1959,0.76549020316604
1959,0.761252097186222
1959,0.757013991206404
1959,0.755720082053389
1959,0.755999935087284
1959,0.757880102040247
1959,0.75845702876433
1959,0.758700304731791
1959,0.761504106238989
1959,0.765799841654081
1959,0.770095577069173
1959,0.774449538165552
1959,0.77880962370599
1959,0.783383041673637
1959,0.788591147765778
1959,0.793799253857919
1959,0.799007359950059
1959,0.8042154660422
1959,0.815017729227281
1959,0.830717417261715
1959,0.844787616105925
1959,0.854140891476614
1959,0.859597238403753
1959,0.863123040371388
1959,0.865634386090306
1959,0.868530406547956
1959,0.870775943771649
1959,0.872874538743626
1960,0.452570991923777
1960,0.453123868809762
1960,0.456677695901996
1960,0.459420159303689
1960,0.459702581626162
1960,0.456784948616311
1960,0.459691747581038
1960,0.45884195603078
1960,0.455705312959755
1960,0.462595450260627
1960,0.467811994883349
1960,0.473574042805447
1960,0.481238606446305
1960,0.487399652320283
1960,0.492494447526256
1960,0.499744257741901
1960,0.51025672298433
1960,0.520248437719502
1960,0.528085244765114
1960,0.536544865486962
1960,0.54527785048892
1960,0.551005629258751
1960,0.555906859270235
1960,0.563775187739723
1960,0.569805576234199
1960,0.571675491943123
1960,0.573147428935447
1960,0.575246795949022
1960,0.578292967547625
1960,0.581339139146228
1960,0.587497295576423
1960,0.594709291421479
1960,0.601251225050932
1960,0.609947443176801
1960,0.62328755310762
1960,0.632844402933937
1960,0.639849752122444
1960,0.642928389117992
1960,0.645035917336233
1960,0.647344378394834
1960,0.653755710751611
1960,0.661842715946061
1960,0.667834563738047
1960,0.672235442533409
1960,0.676501522035519
1960,0.681471700502748
1960,0.684529616158032
1960,0.684289713854554
1960,0.687217163616323
1960,0.695949798507961
1960,0.700054648158999
1960,0.700054648158999
1960,0.710249697830308
1960,0.720835865242431
1960,0.727352239679121
1960,0.728695617630322
1960,0.731220308889603
1960,0.736579447106801
1960,0.736982807367505
1960,0.735676965964259
1960,0.741245812839998
1960,0.748368656967627
1960,0.757963855319008
1960,0.772004244288381
1960,0.781659788757157
1960,0.787230019404946
1960,0.787152117926832
1960,0.780870171930607
1960,0.771363565961396
1960,0.773869430164737
1960,0.779575222568926
1960,0.774090377951643
1960,0.773641087601494
1960,0.779746177909152
1960,0.785800531538777
1960,0.790473266304983
1960,0.795795874334252
1960,0.798419180605468
1960,0.799276012217016
1960,0.799935497210495
1960,0.802077472521391
1960,0.804239368093713
1960,0.807995763970041
1960,0.815337144001146
1960,0.825038576986638
1960,0.831677326598416
1960,0.836718437710919
1960,0.84603464568849
1960,0.856046374404103
1960,0.864736525840599
1960,0.873129406349902
1960,0.880392088164016
1960,0.887676761810319
1960,0.895020670820805
1960,0.901917183932513
1960,0.908790695370169
1960,0.913743888472918
1960,0.915981747320109
1960,0.916889902359859
1960,0.92121460686523
1961,0.499371771727022
1961,0.497649445895261
1961,0.489952210727894
1961,0.481844095734787
1961,0.470885458957358
1961,0.458027903376701
1961,0.458873993481659
1961,0.465434106653869
1961,0.476594742115651
1961,0.487881442990495
1961,0.498491208514293
1961,0.507251868991646
1961,0.518917587830226
1961,0.533787185558223
1961,0.545866361349603
1961,0.557155981805424
1961,0.567584982433267
1961,0.575087887781767
1961,0.581209987705796
1961,0.589520986368407
1961,0.602242091680315
1961,0.618207700819049
1961,0.631317814622392
1961,0.639324250043387
1961,0.646605730472744
1961,0.653406649949261
1961,0.659721004617311
1961,0.666070403735814
1961,0.672790700422049
1961,0.679422394625353
1961,0.687169511124055
1961,0.697026092648497
1961,0.705855192544685
1961,0.71419720049151
1961,0.720296566027799
1961,0.725367276526806
1961,0.726177168375007
1961,0.726220786688519
1961,0.724597730882914
1961,0.724767623268098
1961,0.728499737603337
1961,0.737364606492094
1961,0.748670862394454
1961,0.755664830867318
1961,0.759529976381813
1961,0.757635535687473
1961,0.756974987202673
1961,0.756472927909208
1961,0.756378310346094
1961,0.754830034698572
1961,0.755236380033571
1961,0.757375286494972
1961,0.764444319596481
1961,0.769187450711759
1961,0.771892592015208
1961,0.773533711077811
1961,0.774486846423641
1961,0.773425736652227
1961,0.772005133351453
1961,0.772979330505213
1961,0.780169047437869
1961,0.791248554948059
1961,0.79908572078148
1961,0.799981903791642
1961,0.797085444085825
1961,0.792928712566724
1961,0.789836577831642
1961,0.792035787688931
1961,0.798297422917514
1961,0.804273382616218
1961,0.808498361388783
1961,0.809579508527836
1961,0.809922402324558
1961,0.811008660367353
1961,0.813456626805332
1961,0.817499263993236
1961,0.823510164259215
1961,0.826629962122415
1961,0.827293760174164
1961,0.827387178839533
1961,0.827847924219189
1961,0.828568762671819
1961,0.831206756686563
1961,0.835845246254253
1961,0.846170196606203
1961,0.856431063051642
1961,0.864710069497183
1961,0.868486197131627
1961,0.870661360701131
1961,0.873563600274338
1961,0.87861047525674
1961,0.884271250386238
1961,0.883576266379119
1961,0.880428985129843
1961,0.878051107408851
1961,0.878804861880741
1961,0.882113604993247
1961,0.896637560753067
1961,0.914079118155392
1961,0.930348223932614
1962,0.488465365946861
1962,0.490703353874521
1962,0.485254250169243
1962,0.48405597639568
1962,0.484748207984534
1962,0.482645133525047
1962,0.478293773763314
1962,0.480141389588883
1962,0.482599138466848
1962,0.486398614802872
1962,0.490198091138897
1962,0.489266465185582
1962,0.48560193738683
1962,0.486454177825262
1962,0.496618804493369
1962,0.504085209901821
1962,0.513355357654784
1962,0.524601735479246
1962,0.535588165411628
1962,0.543723367081946
1962,0.554266470197488
1962,0.564496558033536
1962,0.570876096905085
1962,0.573873690599091
1962,0.573873690599091
1962,0.573873690599091
1962,0.573873690599091
1962,0.581064249130989
1962,0.591022123214021
1962,0.596868909754555
1962,0.596407047931253
1962,0.601385984972768
1962,0.606364922014284
1962,0.614367443565154
1962,0.617930499239337
1962,0.619451012416473
1962,0.621919742215256
1962,0.628041924749443
1962,0.639251902649394
1962,0.652713834277056
1962,0.667072216919801
1962,0.687382206008017
1962,0.691797600134706
1962,0.702086921363668
1962,0.709439279041493
1962,0.716837092019435
1962,0.72455109489839
1962,0.732449980696507
1962,0.743006502483361
1962,0.76210569364661
1962,0.773843135732781
1962,0.785804706224882
1962,0.793832448887976
1962,0.796645831417766
1962,0.799102602897138
1962,0.799595949007371
1962,0.799642406018773
1962,0.797520210264552
1962,0.79577669649143
1962,0.794392383794293
1962,0.794392383794293
1962,0.794392383794293
1962,0.792847497156818
1962,0.791103983383695
1962,0.788129917661297
1962,0.785298648680943
1962,0.785064088886626
1962,0.790801587507217
1962,0.801655992309427
1962,0.809817811596604
1962,0.814970106970762
1962,0.815881368997529
1962,0.811975376715773
1962,0.812478651027313
1962,0.815888686855768
1962,0.817176338607213
1962,0.817432690681657
1962,0.819201110255239
1962,0.824020372439396
1962,0.829456031694385
1962,0.832883001988143
1962,0.832317598115749
1962,0.832160322171437
1962,0.829974827201843
1962,0.824390311405898
1962,0.818843697526234
1962,0.815561787915612
1962,0.813079025341092
1962,0.811976507946873
1962,0.811016597032839
1962,0.811877245274709
1962,0.811877245274709
1962,0.814213378484367
1962,0.819701641112528
1962,0.827188573991919
1962,0.83758939740494
1962,0.846648017699307
1962,0.853776269218235
1962,0.85689847194348
1962,0.859142767532488
1963,0.434499907461968
1963,0.436867729131621
1963,0.43886605041551
1963,0.440265994740192
1963,0.438555721082509
1963,0.434507241229402
1963,0.431719124116219
1963,0.431558287142099
1963,0.433341442520624
1963,0.436231221513331
1963,0.44041665224896
1963,0.444421121568045
1963,0.447999790204508
1963,0.451294971097148
1963,0.454988716452213
1963,0.458545873456521
1963,0.463351188816921
1963,0.467696577008375
1963,0.472055521295854
1963,0.479918200729437
1963,0.49665916650643
1963,0.511249755249194
1963,0.522131462472849
1963,0.530721482444756
1963,0.535508815859832
1963,0.539439820245058
1963,0.545105913958678
1963,0.55647120859968
1963,0.56741447423956
1963,0.576323096964687
1963,0.586068161112107
1963,0.593828491164218
1963,0.601901698279018
1963,0.61654309472046
1963,0.633034994118303
1963,0.643354730005921
1963,0.649749812467542
1963,0.653825126893603
1963,0.661878377942224
1963,0.672108708725167
1963,0.681914005920864
1963,0.69361033175536
1963,0.703765411727812
1963,0.711172569408984
1963,0.71937598410132
1963,0.726782981233411
1963,0.734086258106526
1963,0.73782423423679
1963,0.74008264931442
1963,0.741876512752787
1963,0.744077722169885
1963,0.74890953079901
1963,0.758816763135325
1963,0.771744622289577
1963,0.782891677242375
1963,0.789406322980025
1963,0.78817385894088
1963,0.788265836619292
1963,0.789236924794133
1963,0.78829651407867
1963,0.790044375603323
1963,0.794762073512668
1963,0.799953219713652
1963,0.804444079113158
1963,0.805918531616531
1963,0.80244478738612
1963,0.796799168949308
1963,0.79384761571229
1963,0.786625463434729
1963,0.779174147126378
1963,0.774443706640251
1963,0.773198920128127
1963,0.773035390174011
1963,0.773756691605834
1963,0.775798890778174
1963,0.780104047961826
1963,0.784303028957887
1963,0.787995147947264
1963,0.793444099603918
1963,0.795243304910682
1963,0.800755476363286
1963,0.806930638746842
1963,0.810455797946966
1963,0.808083126226537
1963,0.805984957181095
1963,0.79720739244428
1963,0.786069979295582
1963,0.776475921856655
1963,0.771338089881241
1963,0.771494057563015
1963,0.7741872097151
1963,0.777407842075506
1963,0.781573179406382
1963,0.78677141024316
1963,0.792886500768578
1963,0.795506088983026
1963,0.799825940564414
1963,0.806565911753562
1963,0.812985906111569
1963,0.820762834458203
1964,0.472516777254595
1964,0.48245335037906
1964,0.488521845021253
1964,0.488521845021253
1964,0.493185712043835
1964,0.494153567218413
1964,0.492523111962916
1964,0.492523111962916
1964,0.496439074473896
1964,0.508690431025105
1964,0.518076145494802
1964,0.526231542187756
1964,0.536212065860407
1964,0.549464893712091
1964,0.562363894132195
1964,0.57114678387916
1964,0.580527139976265
1964,0.589524278636564
1964,0.596906623342128
1964,0.603677522528233
1964,0.610326922800473
1964,0.617252624970986
1964,0.627425223345256
1964,0.635107920291572
1964,0.64263263899437
1964,0.651266299542395
1964,0.659257883075059
1964,0.665081634609717
1964,0.668956748910248
1964,0.671549434393293
1964,0.67577849829915
1964,0.684075045201016
1964,0.694290801804956
1964,0.705751019400799
1964,0.715016605503253
1964,0.720832245709307
1964,0.728578784268071
1964,0.736543495237664
1964,0.739494599607637
1964,0.739494599607637
1964,0.737470240671642
1964,0.735493332665972
1964,0.735493332665972
1964,0.735493332665972
1964,0.735493332665972
1964,0.739154046194267
1964,0.751138278847934
1964,0.761063927944843
1964,0.768826440400592
1964,0.773161448730028
1964,0.774669143407999
1964,0.773770429255673
1964,0.770005684132198
1964,0.776361396586147
1964,0.784402987878855
1964,0.790719086530336
1964,0.794226976524257
1964,0.797518730357491
1964,0.802667345270523
1964,0.808533030968217
1964,0.81392205076619
1964,0.816945460993169
1964,0.821228336842593
1964,0.828861578567977
1964,0.83535697215302
1964,0.838015196270063
1964,0.840673420387106
1964,0.84474914808583
1964,0.849724165694171
1964,0.854699183302511
1964,0.854322639783375
1964,0.852693848770452
1964,0.853763609803686
1964,0.856939914474944
1964,0.858763890225622
1964,0.855209525048136
1964,0.848733929417375
1964,0.844196240585299
1964,0.842302933199545
1964,0.841733953497088
1964,0.841733953497088
1964,0.843250821531356
1964,0.847429475630676
1964,0.852499087687689
1964,0.859675976726977
1964,0.866976960064792
1964,0.872382048434235
1964,0.87504161110976
1964,0.876627540098147
1964,0.883774517678703
1964,0.891953606171902
1964,0.897825383407344
1964,0.902857217390767
1964,0.899227574782794
1964,0.886715022251401
1964,0.860344302295352
1964,0.827619595110611
1964,0.801835390781793
1964,0.789867818074716
1964,0.789867818074716
1965,0.485520894815005
1965,0.487896698712069
1965,0.490272502609134
1965,0.490873888927493
1965,0.488990392268463
1965,0.488796457777901
1965,0.491302607864421
1965,0.494015146765367
1965,0.497688280385013
1965,0.50202136872892
1965,0.506085169968008
1965,0.510106351127582
1965,0.514127532287157
1965,0.523178433236985
1965,0.535023819471715
1965,0.545727908964034
1965,0.555986448755104
1965,0.566350806767607
1965,0.572322202606931
1965,0.578293598446256
1965,0.58426499428558
1965,0.590236390124904
1965,0.596207785964228
1965,0.602179181803552
1965,0.608150577642876
1965,0.616036007983873
1965,0.626636814011637
1965,0.637931200039513
1965,0.64235007268274
1965,0.647510455736807
1965,0.64587209901671
1965,0.657012168389657
1965,0.670239480480846
1965,0.682997226741559
1965,0.688216913204139
1965,0.688216913204139
1965,0.688216913204139
1965,0.688611324481482
1965,0.692638686375007
1965,0.700079474740379
1965,0.709738208120311
1965,0.722632351685273
1965,0.730339880901103
1965,0.737678385429637
1965,0.740120573114064
1965,0.746062714686655
1965,0.750311393464894
1965,0.757678775038662
1965,0.76791453933739
1965,0.774408070291048
1965,0.77818083944133
1965,0.777011332803219
1965,0.774910774027501
1965,0.776528071564215
1965,0.779330913186173
1965,0.78652206552284
1965,0.789979758803276
1965,0.788422297122241
1965,0.795377260063199
1965,0.804468273480748
1965,0.813113189050439
1965,0.825739958509082
1965,0.836752963210309
1965,0.846451284394295
1965,0.843464315618096
1965,0.836775958636221
1965,0.836775958636221
1965,0.833799589015669
1965,0.82550861248847
1965,0.821624836769759
1965,0.819820599509144
1965,0.820929071584102
1965,0.816114321805023
1965,0.8103677956483
1965,0.804396131655128
1965,0.806534928346602
1965,0.809628832867122
1965,0.809279520569473
1965,0.811302934522718
1965,0.818541415761493
1965,0.828535423151264
1965,0.84116243497584
1965,0.851325003747107
1965,0.859859628732657
1965,0.867190252472994
1965,0.869160564761342
1965,0.867107299358154
1965,0.867478266169495
1965,0.865024890294163
1965,0.862001821102688
1965,0.862001821102688
1965,0.862001821102688
1965,0.862001821102688
1965,0.862001821102688
1965,0.863657860708309
1965,0.869754833183575
1965,0.873496352647645
1965,0.874049210743893
1965,0.874049210743893
1965,0.874049210743893
1966,0.426371440976817
1966,0.426371440976817
1966,0.423326216665764
1966,0.42232658521894
1966,0.425085479960062
1966,0.431809795669998
1966,0.437488149962529
1966,0.441382355980526
1966,0.449055729587599
1966,0.461828890551082
1966,0.471535619480061
1966,0.477565343510276
1966,0.480098338193262
1966,0.482631332876247
1966,0.485164327559233
1966,0.489012895487114
1966,0.492874567698768
1966,0.496736239910422
1966,0.509586318586914
1966,0.519527937496106
1966,0.526288617166646
1966,0.52967802269408
1966,0.533525275300426
1966,0.538723853207337
1966,0.541546905356141
1966,0.541537608488992
1966,0.548256361839741
1966,0.545740880581414
1966,0.551191723270484
1966,0.557055482555858
1966,0.560325430709648
1966,0.564781734184942
1966,0.568872010041746
1966,0.572748143778307
1966,0.579529581644798
1966,0.588141240044215
1966,0.59684506803989
1966,0.602154083075167
1966,0.607281066641079
1966,0.611932602544542
1966,0.616783437718318
1966,0.618151152908801
1966,0.618151152908801
1966,0.622992085215609
1966,0.632196933233587
1966,0.640363092933702
