"year","GD"
1963,0.273006123818974
1963,0.273399521579715
1963,0.27453792479295
1963,0.273494883496271
1963,0.271646462792329
1963,0.269664062964947
1963,0.269460544999943
1963,0.26815007489654
1963,0.269688709372734
1963,0.271901101008307
1963,0.272426509730749
1963,0.275435012094634
1963,0.279847614053876
1963,0.283069077764136
1963,0.286933711972331
1963,0.286563072153773
1963,0.290086858656868
1963,0.292960283812228
1963,0.294248421034119
1963,0.294823882458196
1963,0.296566922140479
1963,0.301899013422183
1963,0.309343976217677
1963,0.314836713703298
1963,0.316262264245959
1963,0.316824534297879
1963,0.31874142320831
1963,0.321192059916979
1963,0.32912830292635
1963,0.333221719345437
1963,0.338232170301129
1963,0.344305841319537
1963,0.351979251327882
1963,0.361550441075183
1963,0.370504163744987
1963,0.377357660543777
1963,0.383334187861845
1963,0.390889685436026
1963,0.398508053433232
1963,0.403146968138197
1963,0.406912263480069
1963,0.41035337557178
1963,0.417476017934457
1963,0.425566432873355
1963,0.43508401291622
1963,0.441022595682605
1963,0.445296097280401
1963,0.452965928361741
1963,0.460606672493958
1963,0.46718015594566
1963,0.472177740304044
1963,0.474730721743579
1963,0.476261123698689
1963,0.47897175373681
1963,0.482976914780975
1963,0.488819583824107
1963,0.490465890497459
1963,0.495988302654643
1963,0.505368823577668
1963,0.514796772066805
1963,0.521779874685155
1963,0.527758902991236
1963,0.532739397565154
1963,0.537451857634249
1963,0.543405871397827
1963,0.550171518521839
1963,0.560767230130586
1963,0.571118660333105
1963,0.578029118885257
1963,0.580289365596215
1963,0.584578398334216
1963,0.594769522148931
1963,0.60992436042875
1963,0.62661570687357
1963,0.640059287154286
1963,0.645345185743751
1963,0.648747582051349
1963,0.653725374921783
1963,0.661953143108998
1963,0.674220981402162
1963,0.689273841278733
1963,0.70526417223965
1963,0.720718004147144
1963,0.733064823413426
1963,0.741859742611099
1963,0.752435805394567
1963,0.76770815097423
1963,0.780633798735008
1963,0.794815345904708
1963,0.81125752274329
1963,0.829522818495019
1963,0.848466388707065
1963,0.869326688100051
1963,0.892184684600296
1963,0.919949027982564
1963,0.948154350086665
1963,0.975105859746972
1963,1.00346401386793
1963,1.03167212694841
1963,1.05532668744555
1964,0.231577818456671
1964,0.23123095196819
1964,0.232182929428345
1964,0.234066184247482
1964,0.234718027095938
1964,0.234769821693117
1964,0.232664974774374
1964,0.233847326724879
1964,0.239004931075092
1964,0.240819832173681
1964,0.241551952632838
1964,0.243560065310743
1964,0.249302517426635
1964,0.257063795336052
1964,0.272520094316363
1964,0.280495896886963
1964,0.279637847487952
1964,0.276174066981935
1964,0.279289880029612
1964,0.285677481511839
1964,0.289673544108494
1964,0.295567407200641
1964,0.300890026955227
1964,0.305320373203094
1964,0.309371507269716
1964,0.311106598238611
1964,0.311926533630606
1964,0.313005651894564
1964,0.315785121630519
1964,0.322802959589216
1964,0.328963790515634
1964,0.337664539128784
1964,0.348147735034323
1964,0.355379402380582
1964,0.358702035113281
1964,0.363166134266787
1964,0.366504393845058
1964,0.377729359043395
1964,0.389337015845759
1964,0.401269932855973
1964,0.407538860421278
1964,0.41431502532984
1964,0.420932154476539
1964,0.42591022065038
1964,0.434443536089556
