"year","GD"
1988,0.277419737992285
1988,0.277633516885527
1988,0.278623562661912
1988,0.279781307110194
1988,0.280976465996215
1988,0.281883575539038
1988,0.282821728049766
1988,0.284594352393896
1988,0.287184628856549
1988,0.290262746313795
1988,0.294672757034538
1988,0.299174681298003
1988,0.304110996846962
1988,0.308191196413364
1988,0.310201093865099
1988,0.312992210075938
1988,0.313654693725074
1988,0.31227192649548
1988,0.312748065944015
1988,0.314220299720233
1988,0.313646867771338
1988,0.312202917931136
1988,0.312561819414342
1988,0.313438645200054
1988,0.313855726473748
1988,0.314516344481177
1988,0.31745895773551
1988,0.321228121737174
1988,0.32681439683585
1988,0.334006316940129
1988,0.340151542489982
1988,0.345220266725145
1988,0.350890384866329
1988,0.357465327157412
1988,0.364896339651459
1988,0.371309951019961
1988,0.375528765926556
1988,0.376156759512275
1988,0.37633307887878
1988,0.377370886839749
1988,0.380411490184353
1988,0.384013600735729
1988,0.388327492011449
1988,0.393356961429537
1988,0.399603808471217
1988,0.406169660143608
1988,0.411988224050374
1988,0.416315401464309
1988,0.41874208330321
1988,0.420519126003592
1988,0.424336168566792
1988,0.428172970491398
1988,0.430269306359895
1988,0.430863698735618
1988,0.430640707089392
1988,0.43118373155328
1988,0.435410251186197
1988,0.442471422199525
1988,0.453732368590838
1988,0.459354305514182
1988,0.457530061946284
1988,0.457555800393998
1988,0.460578016673265
1988,0.466473947668521
1988,0.474246296076619
1988,0.481272397464378
1988,0.48635929966224
1988,0.495395857023389
1988,0.507997905620983
1988,0.523653330832054
1988,0.533886688242394
1988,0.550234292816261
1988,0.565386728963487
1988,0.575470361978199
1988,0.578542424921063
1988,0.579038643672519
1988,0.584764030326672
1988,0.594848752786939
1988,0.60749941705005
1988,0.621623454125032
1988,0.636622598440213
1988,0.652824778953878
1988,0.670821312937294
1988,0.690220267880948
1988,0.712031823232891
1988,0.733258069892152
1988,0.751755871302687
1988,0.767859348010974
1988,0.784983200996495
1988,0.80484694523905
1988,0.827654075716071
1988,0.852858302253444
1988,0.878213441765009
1988,0.902817729713838
1988,0.927363742440943
1988,0.951138126354202
1988,0.975153793921777
1988,1.00054494341562
1988,1.02267917662155
1988,1.03271577426564
1989,0.314140048029369
1989,0.315744471044199
1989,0.320384629811144
1989,0.327311941606743
1989,0.334663240769529
1989,0.337224436120401
1989,0.336601016885399
1989,0.337585849172339
1989,0.338214428592959
1989,0.339264950571695
1989,0.341358793285801
1989,0.344936163005546
1989,0.349666339990515
1989,0.354100041781114
1989,0.357821109518345
1989,0.359036741941835
1989,0.35857459018827
1989,0.357060446720345
1989,0.356299143257155
1989,0.356480772081709
1989,0.356588479007751
1989,0.355868351549841
1989,0.355110712748289
1989,0.354434021551357
1989,0.35386373576524
1989,0.353928695258374
1989,0.354587912349186
1989,0.355702329186353
1989,0.358392666541255
1989,0.365089991723081
1989,0.368448129314173
1989,0.369635493046623
1989,0.375813020602916
1989,0.381073955430627
1989,0.386014123153875
1989,0.390706988811044
1989,0.395690405792842
1989,0.400385043812138
1989,0.403380862496493
1989,0.404301051149629
1989,0.403403901440135
1989,0.401839980678348
1989,0.401742135203481
1989,0.402888614620272
1989,0.404783887867308
1989,0.408714157376937
1989,0.414207761321599
1989,0.421595025262502
1989,0.4280658864246
1989,0.432675998345722
1989,0.436220287282206
1989,0.44055514071688
1989,0.447104580496117
1989,0.456605339334515
1989,0.465406165614687
1989,0.472669585598709
1989,0.478922064301323
1989,0.484769625402791
1989,0.490204032861181
1989,0.493934397448587
1989,0.495897789908367
1989,0.49772854787725
1989,0.500392593457076
1989,0.504760230991484
1989,0.511437680188474
1989,0.519140716307006
1989,0.527052548760336
1989,0.536468716705051
1989,0.546566837421174
1989,0.557114119160291
1989,0.565928599560372
1989,0.574489024384478
1989,0.584296854246887
1989,0.595197545444925
1989,0.607907485557755
1989,0.620879221777399
1989,0.63234984197465
1989,0.641300064223768
