"year","density","characteristic"
1919,0.33415533098409,137
1919,0.334573377636552,137
1919,0.338675079581716,137
1919,0.344768938772835,137
1919,0.353662491081077,137
1919,0.364117012401487,137
1919,0.37289227355734,137
1919,0.378763212049116,137
1919,0.382241420787094,137
1919,0.382054868553519,137
1919,0.377146956554367,137
1919,0.368832780401116,137
1919,0.357817253387267,137
1919,0.348843581440961,137
1919,0.347036083158597,137
1919,0.349817212957864,137
1919,0.355464727482916,137
1919,0.361766447977664,137
1919,0.370581873049566,137
1919,0.382159460900139,137
1919,0.396592583375576,137
1919,0.411616078100695,137
1919,0.425840525169171,137
1919,0.438790510811739,137
1919,0.451660922396885,137
1919,0.462285926174597,137
1919,0.470454331638642,137
1919,0.47787419320095,137
1919,0.484342659279827,137
1919,0.49027810078476,137
1919,0.493865007733923,137
1919,0.497000588304824,137
1919,0.502223384092939,137
1919,0.506189588706329,137
1919,0.511680347515078,137
1919,0.519725178217197,137
1919,0.525408183836328,137
1919,0.529785619769826,137
1919,0.53242065614618,137
1919,0.533814120148573,137
1919,0.532564355054665,137
1919,0.528578590532938,137
1919,0.523894419519715,137
1919,0.517430702359468,137
1919,0.508509882514983,137
1919,0.497523088496251,137
1919,0.489316545041643,137
1919,0.485347341952228,137
1919,0.484470435508953,137
1919,0.485217461313423,137
1919,0.488410138726057,137
1919,0.494437956659177,137
1919,0.501936495451026,137
1919,0.505955017615104,137
1919,0.503660672360634,137
1919,0.496269235873433,137
1919,0.486321036125567,137
1919,0.477792532382551,137
1919,0.472794062107511,137
1919,0.473231067796542,137
1919,0.479815831986687,137
1919,0.490387711512113,137
1919,0.501979176129952,137
1919,0.511254064859017,137
1919,0.515599779094797,137
1919,0.51640872158059,137
1919,0.517003046018752,137
1919,0.517637064021439,137
1919,0.517649597959147,137
1919,0.514769233682167,137
1919,0.511813269376424,137
1919,0.512361704773914,137
1919,0.516576686132671,137
1919,0.522033727404613,137
1919,0.527391565206168,137
1919,0.530919654310007,137
1919,0.533194443014233,137
1919,0.536617965444105,137
1919,0.542031799730536,137
1919,0.549547245084308,137
1919,0.556945187502454,137
1919,0.563044116255476,137
1919,0.567951741676678,137
1919,0.571982488836616,137
1919,0.575972013890241,137
1919,0.578845519264199,137
1919,0.580109819270323,137
1919,0.578890904230301,137
1919,0.578846808314202,137
1919,0.581991323773124,137
1919,0.590003644887169,137
1919,0.607240676430777,137
1919,0.637254425903323,137
1919,0.677768188210514,137
1919,0.719882417738615,137
1919,0.755674318076635,137
1919,0.783116796919585,137
1919,0.801971601704159,137
1919,0.814473251706239,137
1919,0.820274962504205,137
1920,0.311298340926125,111.4
1920,0.307285457265488,111.4
1920,0.302149359092146,111.4
1920,0.298744082088182,111.4
1920,0.297367462867495,111.4
1920,0.299002032661655,111.4
1920,0.300381790929604,111.4
1920,0.303705558390871,111.4
1920,0.306474163648515,111.4
1920,0.310964770581757,111.4
1920,0.317949174578374,111.4
1920,0.327654407637067,111.4
1920,0.337827021738565,111.4
1920,0.350644574848806,111.4
1920,0.363285351534724,111.4
1920,0.374584805387287,111.4
1920,0.38494737187693,111.4
1920,0.392999747596384,111.4
1920,0.39801411305964,111.4
1920,0.402411469121347,111.4
1920,0.40758261029076,111.4
1920,0.412602106820532,111.4
1920,0.414376175217038,111.4
1920,0.416504878555206,111.4
1920,0.420725172080602,111.4
1920,0.42813999960054,111.4
1920,0.437325124174646,111.4
1920,0.448113896675838,111.4
1920,0.458902452740051,111.4
1920,0.469595149039562,111.4
1920,0.479643894636173,111.4
1920,0.48822610839709,111.4
1920,0.497405640655054,111.4
1920,0.508372954831439,111.4
1920,0.519197795333468,111.4
1920,0.529288626648524,111.4
1920,0.537887822667273,111.4
1920,0.545506906340035,111.4
1920,0.551983929339292,111.4
1920,0.556815735137575,111.4
1920,0.558960206342805,111.4
1920,0.559065716782628,111.4
1920,0.557921911329773,111.4
1920,0.555585826618704,111.4
1920,0.552727569333011,111.4
1920,0.552085997052244,111.4
1920,0.554941994161542,111.4
1920,0.560723994694736,111.4
1920,0.56829791414828,111.4
1920,0.576995835762406,111.4
1920,0.58618265415484,111.4
1920,0.596072994209774,111.4
1920,0.606485089003717,111.4
1920,0.615563994019283,111.4
1920,0.622003172256116,111.4
1920,0.625975160833306,111.4
1920,0.626946813402813,111.4
1920,0.625686726220803,111.4
