"year","density","characteristic"
1938,0.186553466206559,157.666666666667
1938,0.191366527904327,157.666666666667
1938,0.192092627473477,157.666666666667
1938,0.189944411578024,157.666666666667
1938,0.185341575014704,157.666666666667
1938,0.178823068910725,157.666666666667
1938,0.173274971137815,157.666666666667
1938,0.171173291941295,157.666666666667
1938,0.170503806484939,157.666666666667
1938,0.171837347684269,157.666666666667
1938,0.176681836052804,157.666666666667
1938,0.18330371870335,157.666666666667
1938,0.19004134685841,157.666666666667
1938,0.195476014598183,157.666666666667
1938,0.200125969702244,157.666666666667
1938,0.205487367206451,157.666666666667
1938,0.212992551586016,157.666666666667
1938,0.219577526597379,157.666666666667
1938,0.22427745793284,157.666666666667
1938,0.227390789354831,157.666666666667
1938,0.228323052254744,157.666666666667
1938,0.226758611852546,157.666666666667
1938,0.224501968091184,157.666666666667
1938,0.221677833183115,157.666666666667
1938,0.218370077672299,157.666666666667
1938,0.21536324448386,157.666666666667
1938,0.213095915445368,157.666666666667
1938,0.212826268382498,157.666666666667
1938,0.212529813423866,157.666666666667
1938,0.21244876609161,157.666666666667
1938,0.21355218281239,157.666666666667
1938,0.218265283655202,157.666666666667
1938,0.226773185132023,157.666666666667
1938,0.236595717203027,157.666666666667
1938,0.245597548449598,157.666666666667
1938,0.250339163429891,157.666666666667
1938,0.251336089173435,157.666666666667
1938,0.249486137318764,157.666666666667
1938,0.246647784212916,157.666666666667
1938,0.24568466092266,157.666666666667
1938,0.24747073333408,157.666666666667
1938,0.25376915540056,157.666666666667
1938,0.261748543803917,157.666666666667
1938,0.270200478120796,157.666666666667
1938,0.277906365630301,157.666666666667
1938,0.282662464563825,157.666666666667
1938,0.284667474551776,157.666666666667
1938,0.28399380647285,157.666666666667
1938,0.280829980871333,157.666666666667
1938,0.275773187804854,157.666666666667
1938,0.271528193348746,157.666666666667
1938,0.268839666354168,157.666666666667
1938,0.270819745680378,157.666666666667
1938,0.277535827400473,157.666666666667
1938,0.283702913736645,157.666666666667
1938,0.283413659970693,157.666666666667
1938,0.278146167398204,157.666666666667
1938,0.272044100033043,157.666666666667
1938,0.26868143177743,157.666666666667
1938,0.26855226975277,157.666666666667
1938,0.271556507514444,157.666666666667
1938,0.275662025682163,157.666666666667
1938,0.279291152420066,157.666666666667
1938,0.282122743060303,157.666666666667
1938,0.285792478843054,157.666666666667
1938,0.290697651601121,157.666666666667
1938,0.296501111389492,157.666666666667
1938,0.300407713734872,157.666666666667
1938,0.303162130765641,157.666666666667
1938,0.305442199996414,157.666666666667
1938,0.307867912274486,157.666666666667
1938,0.311027285903634,157.666666666667
1938,0.314308842520282,157.666666666667
1938,0.315668425770041,157.666666666667
1938,0.315275836289545,157.666666666667
1938,0.313278408476536,157.666666666667
1938,0.310538643922209,157.666666666667
1938,0.308895146949065,157.666666666667
1938,0.309421396407072,157.666666666667
1938,0.310642301776978,157.666666666667
1938,0.310838395913353,157.666666666667
1938,0.309586053288307,157.666666666667
1938,0.30705407208859,157.666666666667
1938,0.306209792873238,157.666666666667
1938,0.307985133509098,157.666666666667
1938,0.312994101748439,157.666666666667
1938,0.321101979457337,157.666666666667
1938,0.3337721815639,157.666666666667
1938,0.352228188877829,157.666666666667
1938,0.376883368211907,157.666666666667
1938,0.408211156443826,157.666666666667
1938,0.449431269048274,157.666666666667
1938,0.504325977136192,157.666666666667
1938,0.57632338378133,157.666666666667
1938,0.664644735785267,157.666666666667
1938,0.767364042738008,157.666666666667
1938,0.87712671946234,157.666666666667
1938,0.983796776728065,157.666666666667
1938,1.08819948074467,157.666666666667
1938,1.15714227894425,157.666666666667
1939,0.140389613771222,154
1939,0.146812343435988,154
1939,0.153234358365999,154
1939,0.158575280422485,154
1939,0.162925585664999,154
1939,0.166874799610852,154
1939,0.171763426732052,154
1939,0.17528846676583,154
1939,0.179637619747332,154
1939,0.184961639239895,154
1939,0.190678036246269,154
1939,0.197099028265076,154
1939,0.202439258288552,154
1939,0.206657650880659,154
1939,0.209539849501661,154
1939,0.211137113343087,154
1939,0.211548506932918,154
1939,0.211558108469858,154
1939,0.21090483462918,154
1939,0.209300072266847,154
1939,0.208139514472442,154
1939,0.206918471428549,154
1939,0.205139805361259,154
1939,0.201247114969882,154
1939,0.197169519371769,154
1939,0.193673386645996,154
1939,0.192343770622103,154
1939,0.194331795210097,154
1939,0.198335463292397,154
1939,0.202065053531572,154
1939,0.204180049520982,154
1939,0.203751984343517,154
1939,0.202503662043564,154
1939,0.200842651642625,154
1939,0.199974572826306,154
1939,0.200402402367551,154
1939,0.202451035568649,154
1939,0.204351061849637,154
1939,0.205303304608061,154
1939,0.204890221167911,154
1939,0.204991045200811,154
1939,0.206723581981536,154
1939,0.209609484060145,154
1939,0.213810777975814,154
1939,0.220727332671987,154
1939,0.226383412920357,154
1939,0.231097443702744,154
1939,0.235127503307259,154
1939,0.238213164154223,154
1939,0.240969891968459,154
1939,0.243953497845158,154
1939,0.24668993177383,154
1939,0.248548604485596,154
1939,0.252919522045767,154
1939,0.257587851142727,154
1939,0.260734908992219,154
1939,0.264498131107857,154
1939,0.268600540717685,154
1939,0.272414883099247,154
1939,0.273810287926363,154
1939,0.273123270030061,154
1939,0.271345601891102,154
1939,0.269648678951694,154
1939,0.26786509992643,154
1939,0.267226980511156,154
1939,0.268263042460456,154
1939,0.272143399589244,154
1939,0.276872065542517,154
1939,0.281075238160018,154
1939,0.283567374237782,154
1939,0.284561641293876,154
1939,0.284008828583022,154
1939,0.282728138632645,154
1939,0.282427944019494,154
1939,0.284680960987518,154
1939,0.288797077158721,154
1939,0.294778998768245,154
1939,0.299284684423343,154
1939,0.303430453191656,154
1939,0.307417746248848,154
1939,0.311811527080538,154
1939,0.318169854369029,154
1939,0.327220146695593,154
1939,0.336637758707462,154
1939,0.346818377352248,154
1939,0.357129101740198,154
1939,0.371475051468429,154
1939,0.390167320532997,154
1939,0.41039897610495,154
1939,0.430696928246183,154
1939,0.452059766275411,154
1939,0.478415242684637,154
1939,0.511432856658267,154
1939,0.550196100771559,154
1939,0.592593990379293,154
1939,0.637739264744928,154
1939,0.691863653030846,154
1939,0.749710294990701,154
1939,0.816635282627289,154
1939,0.891801297206012,154
1940,0.164635707624889,146.75
1940,0.167440852719153,146.75
1940,0.172722237382172,146.75
1940,0.178193313501307,146.75
1940,0.183917294039312,146.75
1940,0.189144109312485,146.75
1940,0.193677897411698,146.75
1940,0.196856743229204,146.75
1940,0.199703148220126,146.75
1940,0.20117402589474,146.75
1940,0.201787943381694,146.75
1940,0.201483035778578,146.75
1940,0.201748107832401,146.75
1940,0.203726405385248,146.75
1940,0.207879360939713,146.75
1940,0.213828651710348,146.75
1940,0.219507512039028,146.75
1940,0.224082527248787,146.75
1940,0.227769783529081,146.75
1940,0.230315556248748,146.75
1940,0.231932995065542,146.75
1940,0.232394940544947,146.75
1940,0.232225771685733,146.75
1940,0.231802840790178,146.75
1940,0.230507133984003,146.75
1940,0.227492057034448,146.75
1940,0.226539907830324,146.75
1940,0.222045857648598,146.75
1940,0.216518105400201,146.75
1940,0.213269709925246,146.75
1940,0.212189033906802,146.75
1940,0.211935210297034,146.75
1940,0.209234699794909,146.75
1940,0.207180929753915,146.75
1940,0.206747242720366,146.75
1940,0.20736556552278,146.75
1940,0.208936228285642,146.75
1940,0.211640762039071,146.75
1940,0.2150397387876,146.75
1940,0.220346909813386,146.75
1940,0.224629478514079,146.75
1940,0.225890510391921,146.75
1940,0.225554574773472,146.75
1940,0.225121974884099,146.75
1940,0.225964905362232,146.75
1940,0.228396079475435,146.75
1940,0.232330448035528,146.75
1940,0.234879149417303,146.75
1940,0.236193136122268,146.75
