"year","density","characteristic"
1942,0.270604207892532,142.666666666667
1942,0.276837225706406,142.666666666667
1942,0.28958410235414,142.666666666667
1942,0.304720569399995,142.666666666667
1942,0.313226967999821,142.666666666667
1942,0.314334373441964,142.666666666667
1942,0.312917555777753,142.666666666667
1942,0.309165961775099,142.666666666667
1942,0.308617669613397,142.666666666667
1942,0.312465786104044,142.666666666667
1942,0.322406455314367,142.666666666667
1942,0.334673436121201,142.666666666667
1942,0.344952681434538,142.666666666667
1942,0.353259881340578,142.666666666667
1942,0.361165810539685,142.666666666667
1942,0.368699015173257,142.666666666667
1942,0.374151626500488,142.666666666667
1942,0.377827506992036,142.666666666667
1942,0.380990273684593,142.666666666667
1942,0.387703103367246,142.666666666667
1942,0.397144315767941,142.666666666667
1942,0.408387601264702,142.666666666667
1942,0.423376059965238,142.666666666667
1942,0.441298883450464,142.666666666667
1942,0.458157409585054,142.666666666667
1942,0.471089542049866,142.666666666667
1942,0.479097364858813,142.666666666667
1942,0.484850058321545,142.666666666667
1942,0.489455714590671,142.666666666667
1942,0.49477174564061,142.666666666667
1942,0.500649880441258,142.666666666667
1942,0.507872207291282,142.666666666667
1942,0.514663789993178,142.666666666667
1942,0.520989806264852,142.666666666667
1942,0.527222625571511,142.666666666667
1942,0.534005661569774,142.666666666667
1942,0.54219171582466,142.666666666667
1942,0.55023312758522,142.666666666667
1942,0.5578470534998,142.666666666667
1942,0.564202393058245,142.666666666667
1942,0.569283211634609,142.666666666667
1942,0.573021789606218,142.666666666667
1942,0.576311731559165,142.666666666667
1942,0.581934502790343,142.666666666667
1942,0.590529789675105,142.666666666667
1942,0.602403367921457,142.666666666667
1942,0.613075144826264,142.666666666667
1942,0.621388332679636,142.666666666667
1942,0.626264491219861,142.666666666667
1942,0.631196149774197,142.666666666667
1942,0.636705538932446,142.666666666667
1942,0.641407004455376,142.666666666667
1942,0.645243904371917,142.666666666667
1942,0.649310420588668,142.666666666667
1942,0.652699586078807,142.666666666667
1942,0.654849930903263,142.666666666667
1942,0.659760339500349,142.666666666667
1942,0.668785693375627,142.666666666667
1942,0.679131422569724,142.666666666667
1942,0.685567780345971,142.666666666667
1942,0.683953327017597,142.666666666667
