"year","density","characteristic"
1931,0.121974840672173,107.333333333333
1931,0.12253882722718,107.333333333333
1931,0.123005488467791,107.333333333333
1931,0.123423092238565,107.333333333333
1931,0.123565432375736,107.333333333333
1931,0.122930418326566,107.333333333333
1931,0.120972783223064,107.333333333333
1931,0.120203689292135,107.333333333333
1931,0.12113533577182,107.333333333333
1931,0.123941422758064,107.333333333333
1931,0.128821389794717,107.333333333333
1931,0.135885397934041,107.333333333333
1931,0.143011233969884,107.333333333333
1931,0.148975001729139,107.333333333333
1931,0.153853764894246,107.333333333333
1931,0.159545237554158,107.333333333333
1931,0.165469082217988,107.333333333333
1931,0.170190845774952,107.333333333333
1931,0.172330034424374,107.333333333333
1931,0.172466783717472,107.333333333333
1931,0.171790887270557,107.333333333333
1931,0.171528483956868,107.333333333333
1931,0.173070768860773,107.333333333333
1931,0.176728671387062,107.333333333333
1931,0.181517653705313,107.333333333333
1931,0.185131040121702,107.333333333333
1931,0.186476947615444,107.333333333333
1931,0.187737367425627,107.333333333333
1931,0.19160586223053,107.333333333333
1931,0.200016799044357,107.333333333333
1931,0.208056205077374,107.333333333333
1931,0.214545517657714,107.333333333333
1931,0.219933691395854,107.333333333333
1931,0.225667876853551,107.333333333333
1931,0.23300537225897,107.333333333333
1931,0.239309214213233,107.333333333333
1931,0.242311858884047,107.333333333333
1931,0.244121008297201,107.333333333333
1931,0.246820746070656,107.333333333333
1931,0.250619438711515,107.333333333333
1931,0.252892913827173,107.333333333333
1931,0.252487389944743,107.333333333333
1931,0.251157505348844,107.333333333333
1931,0.250486154187794,107.333333333333
1931,0.25170099198791,107.333333333333
1931,0.255402961219772,107.333333333333
1931,0.26166825473992,107.333333333333
1931,0.270256991687806,107.333333333333
1931,0.283381489665341,107.333333333333
1931,0.29752372854757,107.333333333333
1931,0.309873308631153,107.333333333333
1931,0.319261415863166,107.333333333333
1931,0.325284107030589,107.333333333333
1931,0.327439191104919,107.333333333333
1931,0.329025368385289,107.333333333333
1931,0.332373893736178,107.333333333333
1931,0.339264103539476,107.333333333333
1931,0.347486835434066,107.333333333333
1931,0.355962042877963,107.333333333333
1931,0.365218864589382,107.333333333333
1931,0.375134519418255,107.333333333333
1931,0.384174591247743,107.333333333333
1931,0.390250567163133,107.333333333333
1931,0.393492307430466,107.333333333333
1931,0.394670767373655,107.333333333333
1931,0.395127064019028,107.333333333333
1931,0.393848170965653,107.333333333333
1931,0.390859342542342,107.333333333333
1931,0.387384970662851,107.333333333333
