"year","density","characteristic"
1962,0.132213409255578,82.3333333333333
1962,0.138456150376474,82.3333333333333
1962,0.14620511864373,82.3333333333333
1962,0.155270235753356,82.3333333333333
1962,0.1646609450304,82.3333333333333
1962,0.172688722478257,82.3333333333333
1962,0.178510836640044,82.3333333333333
1962,0.185218257994036,82.3333333333333
1962,0.191433557157044,82.3333333333333
1962,0.195306624155956,82.3333333333333
1962,0.196653153794921,82.3333333333333
1962,0.197643004568475,82.3333333333333
1962,0.199850792079106,82.3333333333333
1962,0.201526033045533,82.3333333333333
1962,0.201629871478045,82.3333333333333
1962,0.201130777963227,82.3333333333333
1962,0.203183983634423,82.3333333333333
1962,0.207548904154678,82.3333333333333
1962,0.213202454394695,82.3333333333333
1962,0.216775613467253,82.3333333333333
1962,0.217378183605869,82.3333333333333
1962,0.215837666384725,82.3333333333333
1962,0.213844921259938,82.3333333333333
1962,0.215293673614296,82.3333333333333
1962,0.218305398542557,82.3333333333333
1962,0.223309386308589,82.3333333333333
1962,0.228744922078457,82.3333333333333
1962,0.233177777632603,82.3333333333333
1962,0.236543645180327,82.3333333333333
1962,0.240005044048838,82.3333333333333
1962,0.245110091311884,82.3333333333333
1962,0.249682271603587,82.3333333333333
1962,0.25474462603666,82.3333333333333
1962,0.26105164832618,82.3333333333333
1962,0.267282024531708,82.3333333333333
1962,0.274343430859051,82.3333333333333
1962,0.281232698732216,82.3333333333333
1962,0.288550105671866,82.3333333333333
1962,0.295773968844165,82.3333333333333
1962,0.302606188817235,82.3333333333333
1962,0.307921873262746,82.3333333333333
1962,0.312873106972501,82.3333333333333
1962,0.317612264243698,82.3333333333333
1962,0.323044093067225,82.3333333333333
1962,0.33127104324256,82.3333333333333
1962,0.341051320327807,82.3333333333333
1962,0.352993233130596,82.3333333333333
1962,0.367101774133677,82.3333333333333
1962,0.38087268532441,82.3333333333333
1962,0.392402921001069,82.3333333333333
1962,0.400229063401782,82.3333333333333
1962,0.404562832906412,82.3333333333333
1962,0.404896470013136,82.3333333333333
1962,0.407598131068837,82.3333333333333
1962,0.411984781349824,82.3333333333333
1962,0.406611884822441,82.3333333333333
1962,0.394776923666795,82.3333333333333
1962,0.378760169650485,82.3333333333333
1962,0.364314136461325,82.3333333333333
1962,0.35407845652893,82.3333333333333
1962,0.347230292908483,82.3333333333333
1962,0.342687402699145,82.3333333333333
1962,0.339336580896294,82.3333333333333
1962,0.336699430378084,82.3333333333333
1962,0.336026086156162,82.3333333333333
1962,0.338095880469036,82.3333333333333
1962,0.342993203904947,82.3333333333333
1962,0.349644077676907,82.3333333333333
1962,0.356154428162272,82.3333333333333
1962,0.361729941139214,82.3333333333333
1962,0.365330363783715,82.3333333333333
1962,0.368456297690848,82.3333333333333
1962,0.37196153328896,82.3333333333333
1962,0.375874795112008,82.3333333333333
1962,0.382869449104122,82.3333333333333
1962,0.39092356060258,82.3333333333333
1962,0.399400889681943,82.3333333333333
1962,0.409233838329932,82.3333333333333
1962,0.421701271712474,82.3333333333333
1962,0.435610643220468,82.3333333333333
1962,0.45079149105106,82.3333333333333
1962,0.467257792396033,82.3333333333333
1962,0.488109030350212,82.3333333333333
1962,0.512439921677675,82.3333333333333
1962,0.538152971703063,82.3333333333333
1962,0.563916661336948,82.3333333333333
1962,0.590153289028771,82.3333333333333
1962,0.613581862307197,82.3333333333333
1962,0.631832951304887,82.3333333333333
1962,0.647314156316129,82.3333333333333
1962,0.659913505748551,82.3333333333333
1962,0.670111684252508,82.3333333333333
1962,0.678994860645894,82.3333333333333
1962,0.691484959832754,82.3333333333333
1962,0.712859728962767,82.3333333333333
1962,0.735205588908532,82.3333333333333
1962,0.753318703359208,82.3333333333333
1962,0.767457346631894,82.3333333333333
1962,0.777907441886652,82.3333333333333
1962,0.783314990083795,82.3333333333333
1963,0.135776208603475,138
1963,0.139114815703888,138
1963,0.145069357575796,138
1963,0.150696335503492,138
1963,0.156381425500916,138
1963,0.161109636676218,138
1963,0.16530332828444,138
1963,0.168673287144488,138
1963,0.171884617678589,138
1963,0.176171038347811,138
1963,0.181769182106984,138
1963,0.188774714135294,138
1963,0.196148646763539,138
1963,0.201635810291778,138
1963,0.204470216501871,138
1963,0.205612311427337,138
1963,0.205823602489499,138
1963,0.205232932069169,138
1963,0.204618695431023,138
1963,0.20398192964606,138
1963,0.203678870880047,138
1963,0.203703192797384,138
1963,0.204465285490098,138
1963,0.205951478386214,138
1963,0.207282877090895,138
1963,0.207866936624894,138
1963,0.20813554880827,138
1963,0.20879138561644,138
1963,0.210794043995619,138
1963,0.213537915353684,138
1963,0.216190064790736,138
1963,0.217690407516343,138
1963,0.217111690416937,138
1963,0.215597071508293,138
1963,0.213451227528331,138
1963,0.210667959078322,138
1963,0.208593153538265,138
1963,0.207853360317788,138
1963,0.20781593505792,138
1963,0.208571615230314,138
1963,0.210475911585343,138
1963,0.212318635797235,138
1963,0.214292172074235,138
1963,0.216724591675443,138
1963,0.219754438883893,138
1963,0.223676365169795,138
1963,0.227201659832504,138
1963,0.23012411336886,138
1963,0.233201641276429,138
1963,0.235834045737288,138
1963,0.236358501587112,138
1963,0.233968492821091,138
1963,0.230650976196515,138
1963,0.22914292026851,138
1963,0.230460958718468,138
1963,0.233234080892514,138
1963,0.236929804438234,138
1963,0.24046676503616,138
1963,0.241771669900358,138
1963,0.24186379107211,138
1963,0.242371679446613,138
1963,0.244133580852417,138
1963,0.245843952556685,138
1963,0.247530524927589,138
1963,0.249728764740116,138
1963,0.252241139853086,138
1963,0.254240026001521,138
1963,0.256925321395692,138
1963,0.261300362404693,138
1963,0.264767131432412,138
1963,0.265736102799549,138
1963,0.26565598733456,138
1963,0.26804196482566,138
1963,0.272271437135783,138
1963,0.27687240198677,138
1963,0.281096468299407,138
1963,0.284895747853853,138
1963,0.289682730764481,138
1963,0.294479390442749,138
1963,0.298716961169693,138
1963,0.30119447564891,138
1963,0.303525300089502,138
1963,0.306144038663677,138
1963,0.309581686723819,138
1963,0.314071311213776,138
1963,0.320074946412193,138
1963,0.328057199552293,138
1963,0.338434965672651,138
1963,0.350650901863257,138
