"year","density","characteristic"
1975,0.170926490510819,221
1975,0.181468288703439,221
1975,0.193937850599899,221
1975,0.203811272345169,221
1975,0.211174952753244,221
1975,0.21583086172909,221
1975,0.21748856612768,221
1975,0.217984952300076,221
1975,0.217331917803295,221
1975,0.216159612949838,221
1975,0.214764261109645,221
1975,0.214186420249308,221
1975,0.215574819684673,221
1975,0.217172167356258,221
1975,0.217584910772777,221
1975,0.215216544754838,221
1975,0.214348942221886,221
1975,0.215835880778822,221
1975,0.224423273939493,221
1975,0.238060076041937,221
1975,0.254540926844957,221
1975,0.267676857533328,221
1975,0.272721061137156,221
1975,0.268770126600941,221
1975,0.256109375968111,221
1975,0.239832331049196,221
1975,0.222010619129566,221
1975,0.205802363041092,221
1975,0.191794914997,221
1975,0.181270433113962,221
1975,0.17549792143026,221
1975,0.1767261228303,221
1975,0.182981381549799,221
1975,0.190014064119815,221
1975,0.196237337070789,221
1975,0.197656502167448,221
1975,0.194578253074062,221
1975,0.188591792278278,221
1975,0.18289570948899,221
1975,0.177895173313431,221
1975,0.174044287006821,221
1975,0.170865202808982,221
1975,0.169502350050234,221
1975,0.173327695814642,221
1975,0.183278911366783,221
1975,0.19433462399104,221
1975,0.202293154804936,221
1975,0.204559184508029,221
1975,0.203609695976007,221
1975,0.200661552733531,221
1975,0.200863315333456,221
1975,0.205954378191698,221
1975,0.214710280344824,221
1975,0.226373736368195,221
1975,0.238476124319436,221
1975,0.250961282144707,221
1975,0.263069918485953,221
1975,0.274709512284925,221
1975,0.285293052833434,221
1975,0.294375371819745,221
1975,0.301274444641712,221
1975,0.304982967210497,221
1975,0.307527034059392,221
1975,0.31044335360763,221
1975,0.316757633078544,221
1975,0.328269519716589,221
1975,0.347128064868767,221
1975,0.369760764408794,221
1975,0.395873663389267,221
1975,0.420037816642109,221
1975,0.433526955342786,221
1975,0.435711018158331,221
1975,0.424851849110736,221
1975,0.40679187751999,221
1975,0.385891831993059,221
1975,0.36916043163597,221
1975,0.357789064093338,221
1975,0.356675255810074,221
1975,0.364128380317083,221
1975,0.384653074504541,221
1975,0.417735941052753,221
1975,0.470206598119605,221
1975,0.533744240507555,221
1975,0.604592050243824,221
1975,0.667737744128997,221
1975,0.704384558700272,221
1975,0.706810212993318,221
1975,0.669449225120905,221
1975,0.615237116869218,221
1975,0.564985279874732,221
1975,0.552817980378442,221
1975,0.577456784787062,221
1975,0.628147529460135,221
1975,0.689631290892096,221
1975,0.753236764063232,221
1975,0.824980252104487,221
1975,0.904453043462819,221
1975,0.9879325564504,221
1975,1.0714698859172,221
1975,1.13946312922249,221
1976,0.183232363827019,140
1976,0.18720676198765,140
1976,0.1921142756957,140
