"year","density","characteristic"
1984,0.204936646473315,263.75
1984,0.206801326583012,263.75
1984,0.202198677965069,263.75
1984,0.197604253175329,263.75
1984,0.194504830739257,263.75
1984,0.191422228181235,263.75
1984,0.186180303253164,263.75
1984,0.180264064113536,263.75
1984,0.179091353640268,263.75
1984,0.182766890450967,263.75
1984,0.188552199923867,263.75
1984,0.194835071264966,263.75
1984,0.200077901422158,263.75
1984,0.203942533146253,263.75
1984,0.204908819986893,263.75
1984,0.201385855146984,263.75
1984,0.193141525004377,263.75
1984,0.184230050562971,263.75
1984,0.176411438338812,263.75
1984,0.172743674044462,263.75
1984,0.173625022441674,263.75
1984,0.179382452575641,263.75
1984,0.188060507725081,263.75
1984,0.196832994599913,263.75
1984,0.204168353842604,263.75
1984,0.207811682210238,263.75
1984,0.209488933377499,263.75
1984,0.211071919564759,263.75
1984,0.211531150837832,263.75
1984,0.209092690260176,263.75
1984,0.203787565439504,263.75
1984,0.19596682904958,263.75
1984,0.188074770240146,263.75
1984,0.180792628317532,263.75
1984,0.179654630656242,263.75
1984,0.183539346943608,263.75
1984,0.187810461655169,263.75
1984,0.188660524682772,263.75
1984,0.186881478956178,263.75
1984,0.186975284781123,263.75
1984,0.188902344892191,263.75
1984,0.190790555018232,263.75
1984,0.196248617155874,263.75
1984,0.205422441997849,263.75
1984,0.215923292667216,263.75
1984,0.222788851842983,263.75
1984,0.230207077944592,263.75
1984,0.247530861512915,263.75
1984,0.260736459238378,263.75
1984,0.268633804529543,263.75
1984,0.274985574239412,263.75
1984,0.277208990952869,263.75
1984,0.2765893374304,263.75
1984,0.274884133253106,263.75
1984,0.274992662221134,263.75
1984,0.276421055214081,263.75
1984,0.276189602425349,263.75
1984,0.272988090864267,263.75
1984,0.266013536492529,263.75
1984,0.261925331281099,263.75
1984,0.261488503669574,263.75
1984,0.267712653231459,263.75
1984,0.277477590514095,263.75
1984,0.282198209174917,263.75
1984,0.290745121733033,263.75
1984,0.288222895511534,263.75
1984,0.279186163400208,263.75
1984,0.271496059434201,263.75
1984,0.270257133900882,263.75
1984,0.288115363019161,263.75
1984,0.313498305511039,263.75
1984,0.324134382387574,263.75
1984,0.324360117144803,263.75
1984,0.329361847820876,263.75
1984,0.340662943296321,263.75
1984,0.351459106704701,263.75
1984,0.364740192603099,263.75
1984,0.383076894343429,263.75
1984,0.400952783120561,263.75
1984,0.412588692168485,263.75
1984,0.418222346195963,263.75
1984,0.42417069826219,263.75
1984,0.43349588979031,263.75
1984,0.443423692064326,263.75
1984,0.451887210597563,263.75
1984,0.459494953332582,263.75
1984,0.468575428033925,263.75
1984,0.494470989392997,263.75
1984,0.533014060569885,263.75
1984,0.562201563949738,263.75
1984,0.578217627677546,263.75
1984,0.584901069324399,263.75
1984,0.583122122805991,263.75
1984,0.582781841504023,263.75
1984,0.58859336163595,263.75
1984,0.613025311097637,263.75
1984,0.659312416311444,263.75
1984,0.723890164913595,263.75
1984,0.80719021576219,263.75
1984,0.886506273465116,263.75
1985,0.153889554482969,246.166666666667
1985,0.15540495364081,246.166666666667
1985,0.153953481723298,246.166666666667
1985,0.151907652343661,246.166666666667
1985,0.149199975264627,246.166666666667
1985,0.14610009495574,246.166666666667
1985,0.143170433905142,246.166666666667
1985,0.141945434356094,246.166666666667
1985,0.141480853180133,246.166666666667
1985,0.140754953723096,246.166666666667
1985,0.138814177863158,246.166666666667
1985,0.135864782713604,246.166666666667
1985,0.133017453409666,246.166666666667
1985,0.131642549507934,246.166666666667
1985,0.130940100677561,246.166666666667
1985,0.131088353160143,246.166666666667
1985,0.133293226770163,246.166666666667
1985,0.139706669895735,246.166666666667
1985,0.1471791625921,246.166666666667
1985,0.154975784707902,246.166666666667
1985,0.163838619658663,246.166666666667
1985,0.171560598931872,246.166666666667
1985,0.176228125275766,246.166666666667
1985,0.178135166019658,246.166666666667
1985,0.178123290192941,246.166666666667
1985,0.176871339603378,246.166666666667
1985,0.176241916888741,246.166666666667
1985,0.177190891565598,246.166666666667
1985,0.180575207165842,246.166666666667
1985,0.186749200997973,246.166666666667
1985,0.193323875183047,246.166666666667
1985,0.198339530387845,246.166666666667
1985,0.199628807359358,246.166666666667
1985,0.198835427112099,246.166666666667
1985,0.19684459450894,246.166666666667
1985,0.19782535210652,246.166666666667
1985,0.201094299003399,246.166666666667
1985,0.207005378294297,246.166666666667
1985,0.212531893857135,246.166666666667
1985,0.217104494857503,246.166666666667
1985,0.219713814746625,246.166666666667
1985,0.220779945224605,246.166666666667
1985,0.219934709993741,246.166666666667
1985,0.218439817826184,246.166666666667
1985,0.216007620599787,246.166666666667
1985,0.214658028772214,246.166666666667
1985,0.215020563973398,246.166666666667
1985,0.217786234485598,246.166666666667
1985,0.222561737620222,246.166666666667
1985,0.226964333879892,246.166666666667
1985,0.229044473233142,246.166666666667
1985,0.228156034705652,246.166666666667
1985,0.228355789441366,246.166666666667
1985,0.230132143726283,246.166666666667
1985,0.232966895091596,246.166666666667
1985,0.237111565658472,246.166666666667
1985,0.240325196936056,246.166666666667
1985,0.236718594023123,246.166666666667
1985,0.236934851475821,246.166666666667
1985,0.237703474734647,246.166666666667
1985,0.236048570105925,246.166666666667
1985,0.232052478395465,246.166666666667
1985,0.231854253357699,246.166666666667
1985,0.23589137227729,246.166666666667
1985,0.242840578720931,246.166666666667
1985,0.24879439340761,246.166666666667
1985,0.252183548724504,246.166666666667
1985,0.252473623092376,246.166666666667
1985,0.251186747476339,246.166666666667
1985,0.249998792494153,246.166666666667
1985,0.250492580158142,246.166666666667
1985,0.254002467573628,246.166666666667
1985,0.262633352474473,246.166666666667
1985,0.276598782350548,246.166666666667
1985,0.295620613227496,246.166666666667
1985,0.317578387561807,246.166666666667
1985,0.339691587113338,246.166666666667
1985,0.360063390923213,246.166666666667
1985,0.375857563496472,246.166666666667
1985,0.384124231680087,246.166666666667
1985,0.39028575643767,246.166666666667
1985,0.401923244780793,246.166666666667
1985,0.418504783561928,246.166666666667
1985,0.435931453063326,246.166666666667
1985,0.452819755226567,246.166666666667
1985,0.469814803594596,246.166666666667
1985,0.4843823547193,246.166666666667
1985,0.495800946806844,246.166666666667
1985,0.50566563164844,246.166666666667
1985,0.514360553494237,246.166666666667
1985,0.518785022180481,246.166666666667
1985,0.535296863465078,246.166666666667
1985,0.568865896486646,246.166666666667
1985,0.618005558466222,246.166666666667
1985,0.673952223208032,246.166666666667
1985,0.735435086988426,246.166666666667
1985,0.808002852377943,246.166666666667
1985,0.893694336524565,246.166666666667
1985,0.99215391426727,246.166666666667
1985,1.09156108448037,246.166666666667
1986,0.0926072393921214,217.6
1986,0.0977704312921653,217.6
1986,0.105184363148487,217.6
1986,0.111407764984938,217.6
1986,0.115548195069686,217.6
1986,0.118248669558693,217.6
1986,0.11992484553929,217.6
1986,0.120991460275076,217.6
1986,0.121397503557404,217.6
1986,0.121072455682138,217.6
1986,0.121265046103497,217.6
1986,0.122882490560194,217.6
1986,0.126262761809862,217.6
1986,0.130419317894255,217.6
1986,0.133559313443252,217.6
1986,0.135126467653183,217.6
1986,0.134937079939545,217.6
1986,0.133449796177577,217.6
1986,0.132128585174218,217.6
1986,0.131552873958891,217.6
1986,0.131298545854064,217.6
1986,0.13145163414136,217.6
1986,0.132029447832627,217.6
1986,0.132706840707677,217.6
1986,0.132274978739379,217.6
1986,0.130358390686978,217.6
1986,0.127458757580234,217.6
1986,0.126003947206365,217.6
1986,0.127831038150548,217.6
1986,0.133148481612701,217.6
1986,0.140062724001175,217.6
1986,0.146718664074326,217.6
1986,0.150889189112005,217.6
1986,0.15191842235327,217.6
1986,0.150489481180794,217.6
1986,0.147975888506621,217.6
1986,0.146404762731465,217.6
1986,0.14626105039948,217.6
1986,0.148180586168107,217.6
1986,0.151447609558394,217.6
1986,0.155890867022452,217.6
1986,0.161368287262685,217.6
1986,0.165268507359862,217.6
1986,0.167573569217128,217.6
1986,0.169009005141149,217.6
1986,0.170841692862707,217.6
1986,0.174097291121989,217.6
1986,0.178623604158116,217.6
1986,0.184350913968756,217.6
1986,0.191329258838182,217.6
1986,0.199784636685677,217.6
1986,0.208923879624242,217.6
1986,0.217895873850249,217.6
1986,0.226400038418382,217.6
1986,0.233534883440713,217.6
1986,0.24025605634443,217.6
1986,0.245505624255631,217.6
1986,0.251548845818491,217.6
1986,0.257904267591441,217.6
1986,0.267007616658223,217.6
1986,0.27914125409056,217.6
1986,0.292182679986983,217.6
1986,0.306053379292238,217.6
1986,0.321733423555828,217.6
1986,0.339343454820529,217.6
1986,0.362222769723385,217.6
1986,0.380266815186157,217.6
1986,0.395208250497279,217.6
1986,0.406009660192443,217.6
1986,0.414547358457873,217.6
1986,0.424128420501959,217.6
1986,0.431362418388863,217.6
1986,0.438752470861482,217.6
1986,0.444260179135227,217.6
1986,0.460555754458393,217.6
1986,0.469603357016857,217.6
1986,0.481096794609554,217.6
1986,0.493904527240301,217.6
1986,0.501335890315176,217.6
1986,0.497669624389039,217.6
1986,0.48554336924655,217.6
1986,0.47105576493876,217.6
1986,0.464267275928601,217.6
1986,0.472801278731054,217.6
1986,0.492471634851999,217.6
1986,0.518048279175787,217.6
