"year","density","characteristic"
1929,0.422413067905994,109
1929,0.431080766691205,109
1929,0.437776914539345,109
1929,0.443097483264503,109
1929,0.447510755077769,109
1929,0.451473674231459,109
1929,0.453732878759473,109
1929,0.455066978461469,109
1929,0.456792612357999,109
1929,0.4610581847846,109
1929,0.467818219685523,109
1929,0.477320584637202,109
1929,0.489824127628441,109
1929,0.505696591933185,109
1929,0.52324784628663,109
1929,0.541752453050374,109
1929,0.56069868539941,109
1929,0.581357645588058,109
1929,0.602729758163471,109
1929,0.624119471840086,109
1929,0.647326505993742,109
1929,0.673040156276566,109
1929,0.69981510976038,109
1929,0.728140499040724,109
1929,0.757724139669324,109
1929,0.789117839719718,109
1929,0.823133462659221,109
1929,0.858296878445301,109
1929,0.893595584405422,109
1929,0.926484318966266,109
1929,0.963712345183644,109
1929,1.01155461615224,109
1929,1.06561752453375,109
1929,1.11932359606454,109
1929,1.17513592995213,109
1929,1.23688828463294,109
1929,1.30273336831404,109
1929,1.36186341597223,109
1929,1.40395894592667,109
1930,0.185720710223885,128.4
1930,0.190880515728045,128.4
1930,0.196032901435098,128.4
1930,0.200085661373635,128.4
1930,0.202733727990467,128.4
1930,0.202620274964996,128.4
1930,0.20112124606224,128.4
1930,0.199877022495015,128.4
1930,0.20020494835898,128.4
1930,0.201946949374986,128.4
1930,0.20286197051175,128.4
1930,0.201082599967075,128.4
1930,0.198077936265407,128.4
1930,0.195720669450005,128.4
1930,0.195089402785652,128.4
1930,0.195079139436057,128.4
1930,0.194178473461023,128.4
1930,0.191789014165881,128.4
1930,0.19003069821554,128.4
1930,0.189120731519482,128.4
1930,0.188721357481447,128.4
1930,0.188264838355042,128.4
1930,0.187949976771224,128.4
1930,0.187869671019398,128.4
1930,0.187885951432507,128.4
1930,0.188158041446541,128.4
1930,0.188953618485205,128.4
1930,0.191532288585506,128.4
1930,0.195932103558829,128.4
1930,0.201626997755939,128.4
1930,0.206708145365809,128.4
1930,0.21052812912137,128.4
1930,0.213974040571475,128.4
1930,0.218088246678834,128.4
1930,0.22289363036234,128.4
1930,0.228962802602417,128.4
1930,0.235522959465095,128.4
1930,0.241036458845129,128.4
1930,0.246681992238204,128.4
1930,0.251456341090192,128.4
1930,0.25356958219649,128.4
1930,0.255440875844164,128.4
1930,0.258662233451461,128.4
1930,0.263085983796406,128.4
1930,0.269132805497219,128.4
1930,0.275059312142414,128.4
1930,0.278921526180421,128.4
1930,0.285080287153994,128.4
1930,0.292981821359676,128.4
1930,0.300505720160104,128.4
1930,0.303387596907112,128.4
1930,0.306607139466428,128.4
1930,0.309977140133872,128.4
1930,0.313839746860619,128.4
1930,0.31880131812349,128.4
1930,0.323894547490288,128.4
1930,0.327217548911304,128.4
1930,0.329913394677137,128.4
1930,0.338544631330342,128.4
1930,0.345785661443446,128.4
1930,0.35150377674941,128.4
1930,0.360788185454837,128.4
1930,0.366419118010506,128.4
1930,0.369569971446717,128.4
1930,0.371826067262043,128.4
1930,0.373928214658526,128.4
1930,0.376308186907043,128.4
1930,0.38151928774756,128.4
1930,0.389475052195988,128.4
1930,0.401145693796231,128.4
1930,0.416039239319717,128.4
1930,0.432188500605052,128.4
1930,0.448140306735133,128.4
1930,0.461572759054327,128.4
1930,0.471103665607528,128.4
1930,0.48158401398942,128.4
1930,0.491953794240059,128.4
1930,0.49993542572158,128.4
1930,0.505101453683437,128.4
1930,0.50941846148945,128.4
1930,0.510840123644448,128.4
1930,0.511888735752389,128.4
1930,0.515828409573542,128.4
1930,0.528253440855431,128.4
1930,0.539522724241018,128.4
1930,0.554285839574677,128.4
1930,0.573899518124124,128.4
1930,0.600638475311904,128.4
1930,0.634913243259508,128.4
1930,0.673070064562877,128.4
1930,0.713732570782885,128.4
1930,0.7554390336527,128.4
1930,0.797613651875527,128.4
1930,0.841411052365763,128.4
1930,0.890347087387866,128.4
1930,0.948690252810896,128.4
1930,1.01145559133731,128.4
1930,1.07835741441797,128.4
1930,1.14858704990586,128.4
1930,1.20581642107815,128.4
1931,0.091989630481519,147.375
1931,0.102308124644642,147.375
1931,0.111803474156667,147.375
1931,0.119022809760186,147.375
1931,0.123749985319974,147.375
1931,0.126458721192945,147.375
1931,0.127942200036811,147.375
1931,0.12973362739009,147.375
1931,0.132703982971411,147.375
1931,0.134833117870105,147.375
1931,0.136134182860994,147.375
1931,0.136341742220412,147.375
1931,0.136542278605676,147.375
1931,0.13699167097986,147.375
1931,0.138256155297739,147.375
1931,0.139212077252225,147.375
1931,0.139015343595814,147.375
1931,0.137169345944864,147.375
1931,0.134012677517299,147.375
1931,0.131031329626179,147.375
1931,0.130756830764287,147.375
1931,0.133133399957636,147.375
1931,0.137091036124686,147.375
1931,0.14126993913007,147.375
1931,0.14479556469287,147.375
1931,0.148710123786968,147.375
1931,0.153619563153061,147.375
1931,0.159541519853823,147.375
1931,0.16505778674858,147.375
1931,0.170485507086245,147.375
1931,0.177617414792117,147.375
1931,0.185342391460384,147.375
1931,0.192364244889565,147.375
1931,0.197345398896632,147.375
1931,0.199799880094547,147.375
1931,0.200756713947159,147.375
1931,0.2017453732706,147.375
1931,0.203919600372754,147.375
1931,0.20796508970165,147.375
1931,0.214004196095488,147.375
1931,0.220577172381453,147.375
1931,0.226637352767037,147.375
1931,0.23267794802138,147.375
1931,0.236399819267587,147.375
1931,0.24124876235229,147.375
1931,0.246148402771601,147.375
1931,0.250365014327185,147.375
1931,0.254054178266438,147.375
1931,0.258934496715517,147.375
1931,0.268020766479129,147.375
1931,0.274454991695487,147.375
1931,0.284473557846094,147.375
1931,0.294772508002665,147.375
1931,0.304313789669734,147.375
1931,0.312571682630485,147.375
1931,0.318259289923773,147.375
1931,0.321589548437479,147.375
1931,0.323473599086692,147.375
1931,0.323242435113803,147.375
1931,0.320182200143261,147.375
1931,0.316441840964091,147.375
1931,0.312606669220151,147.375
1931,0.311070708301651,147.375
1931,0.313368632892747,147.375
1931,0.319096915226507,147.375
1931,0.324461505409204,147.375
1931,0.328428929998359,147.375
1931,0.332916479081826,147.375
1931,0.337053533846849,147.375
1931,0.33921276644242,147.375
1931,0.339309160216773,147.375
1931,0.338531351100623,147.375
1931,0.338966316327473,147.375
1931,0.342055923833889,147.375
1931,0.346270749274454,147.375
1931,0.348912535675445,147.375
1931,0.350734557302838,147.375
1931,0.354572063391449,147.375
1931,0.361345121667158,147.375
1931,0.369990539234733,147.375
1931,0.380173660275231,147.375
1931,0.392101896888129,147.375
1931,0.405207906762852,147.375
1931,0.421467772218461,147.375
1931,0.443152082073027,147.375
1931,0.472138144051467,147.375
1931,0.508826890595277,147.375
1931,0.551708648037283,147.375
1931,0.596249411474959,147.375
1931,0.636393224525394,147.375
1931,0.668511752781645,147.375
1931,0.692133222224829,147.375
1931,0.707545611725551,147.375
1931,0.718354179733425,147.375
1931,0.729341120702996,147.375
1931,0.746434971247759,147.375
1931,0.771812039300973,147.375
1931,0.804905955965602,147.375
1931,0.844005638878144,147.375
1931,0.876344064211137,147.375
1932,0.129219022998788,140.571428571429
1932,0.137037024926995,140.571428571429
1932,0.142526724305054,140.571428571429
1932,0.146111291138704,140.571428571429
1932,0.151426478928489,140.571428571429
1932,0.157828336210673,140.571428571429
1932,0.162820899166218,140.571428571429
1932,0.166355173029816,140.571428571429
1932,0.17001219222993,140.571428571429
1932,0.175967415568145,140.571428571429
1932,0.182761197753962,140.571428571429
1932,0.188372101766984,140.571428571429
1932,0.191758624573037,140.571428571429
1932,0.194393672087134,140.571428571429
1932,0.196228482661097,140.571428571429
1932,0.196411797107109,140.571428571429
1932,0.194926859199027,140.571428571429
1932,0.192024971597064,140.571428571429
1932,0.189419635379605,140.571428571429
1932,0.188222995865041,140.571428571429
1932,0.18692473625258,140.571428571429
1932,0.184244581535616,140.571428571429
1932,0.180397435605517,140.571428571429
1932,0.176133870616871,140.571428571429
1932,0.173001299764228,140.571428571429
1932,0.171035151023841,140.571428571429
1932,0.169083655632657,140.571428571429
1932,0.166612138279968,140.571428571429
1932,0.16547132709045,140.571428571429
1932,0.166629914267618,140.571428571429
1932,0.168958375239303,140.571428571429
1932,0.170679932968755,140.571428571429
1932,0.170670960395868,140.571428571429
1932,0.16961254834252,140.571428571429
1932,0.168177092607574,140.571428571429
1932,0.166148227627809,140.571428571429
1932,0.164037922270744,140.571428571429
1932,0.162529126978274,140.571428571429
1932,0.163404348835836,140.571428571429
1932,0.166996492184923,140.571428571429
1932,0.17332881396167,140.571428571429
1932,0.179103804666375,140.571428571429
1932,0.181594198689196,140.571428571429
1932,0.1807607197175,140.571428571429
1932,0.180913421811412,140.571428571429
1932,0.185207373103118,140.571428571429
1932,0.19251007689574,140.571428571429
1932,0.201333336533161,140.571428571429
1932,0.208770006683924,140.571428571429
1932,0.212902603426062,140.571428571429
1932,0.216889105538199,140.571428571429
1932,0.222014922847544,140.571428571429
1932,0.229297666620108,140.571428571429
1932,0.237392635909947,140.571428571429
1932,0.245714158400257,140.571428571429
1932,0.257632359612057,140.571428571429
1932,0.2683813280236,140.571428571429
1932,0.277142631383543,140.571428571429
1932,0.282401451319235,140.571428571429
1932,0.284140133268373,140.571428571429
1932,0.284849266611203,140.571428571429
1932,0.28607013180169,140.571428571429
1932,0.287711985665915,140.571428571429
1932,0.288641977863842,140.571428571429
1932,0.288936644881436,140.571428571429
1932,0.290693532656607,140.571428571429
1932,0.294055651041739,140.571428571429
1932,0.297539882138731,140.571428571429
1932,0.300273369929085,140.571428571429
1932,0.304401296086267,140.571428571429
1932,0.311034681757422,140.571428571429
1932,0.318306814880407,140.571428571429
1932,0.321490160102251,140.571428571429
1932,0.32333823232823,140.571428571429
1932,0.325468466955745,140.571428571429
1932,0.326814185672905,140.571428571429
1932,0.328255528651055,140.571428571429
1932,0.33115935730336,140.571428571429
1932,0.336352809631387,140.571428571429
1932,0.344789594177029,140.571428571429
1932,0.356589434568513,140.571428571429
1932,0.373389256091036,140.571428571429
1932,0.39666094198739,140.571428571429
1932,0.428446901718731,140.571428571429
1932,0.467688702150467,140.571428571429
1932,0.508535289050102,140.571428571429
1932,0.548499894765449,140.571428571429
1932,0.594337449137208,140.571428571429
1932,0.6478051468235,140.571428571429
1932,0.701726335139515,140.571428571429
1932,0.757663912592779,140.571428571429
1932,0.817681722312543,140.571428571429
1932,0.881702046430875,140.571428571429
1932,0.947912388384929,140.571428571429
1932,1.01490408438786,140.571428571429
1932,1.08208147143569,140.571428571429
1932,1.15301838544989,140.571428571429
1932,1.22707053513174,140.571428571429
1932,1.3031143346021,140.571428571429
1932,1.37151051851246,140.571428571429
1933,0.160493783889513,120
1933,0.168386660199214,120
1933,0.174708045710224,120
1933,0.180066850114552,120
1933,0.184216930719475,120
1933,0.187193392889422,120
1933,0.188971573892893,120
1933,0.189845276217592,120
1933,0.18954369334221,120
1933,0.188980802721782,120
1933,0.187998719998365,120
1933,0.186172906442278,120
1933,0.184490404416122,120
1933,0.183866696115463,120
1933,0.184486255120987,120
1933,0.185697918023896,120
1933,0.185907887031671,120
1933,0.18524548085309,120
1933,0.184566889339094,120
1933,0.183839549267117,120
1933,0.182774152415231,120
1933,0.180944699864787,120
1933,0.179415885403707,120
1933,0.180070353913745,120
1933,0.182896796499639,120
1933,0.187309337131874,120
1933,0.19102447019297,120
1933,0.193512713703559,120
1933,0.195841156942006,120
1933,0.199490726520735,120
1933,0.205326904113594,120
1933,0.213010668707737,120
1933,0.221664765576607,120
1933,0.230588041567561,120
1933,0.240651219548321,120
1933,0.25108484740732,120
1933,0.269517308082594,120
1933,0.279670157579378,120
1933,0.287877327225139,120
1933,0.292447987245259,120
1933,0.293875538028557,120
1933,0.293692236529652,120
1933,0.294629401068457,120
1933,0.297782572010786,120
1933,0.302664253861175,120
1933,0.306711992059289,120
1933,0.309539304583515,120
1933,0.312274522239699,120
1933,0.314659624818754,120
1933,0.315766033938357,120
1933,0.317193047585583,120
1933,0.316354469194428,120
1933,0.314173336689768,120
1933,0.311774490653782,120
1933,0.30881566044225,120
1933,0.30621416719853,120
1933,0.303095979291789,120
1933,0.299931170664237,120
1933,0.297960571832059,120
1933,0.296768647495825,120
1933,0.295557477428588,120
1933,0.294407375427782,120
1933,0.293023110051201,120
1933,0.291320873577897,120
1933,0.288936015248817,120
1933,0.286220805190477,120
1933,0.286838424189182,120
1933,0.287582065147462,120
1933,0.289713296824041,120
1933,0.29294777776881,120
1933,0.298877452919135,120
1933,0.307234129919312,120
1933,0.316476034278308,120
1933,0.324190417401848,120
1933,0.330255146862117,120
1933,0.336747981880625,120
1933,0.346634284823284,120
1933,0.360295155105558,120
1933,0.376547878267828,120
1933,0.393758643637837,120
1933,0.411007743082714,120
1933,0.429076304256603,120
1933,0.448033849513649,120
1933,0.467695096506022,120
1933,0.488256277200007,120
1933,0.510660284285062,120
1933,0.536357835847422,120
1933,0.56567132995552,120
1933,0.599506232584994,120
1933,0.63928709074265,120
1933,0.686908363855361,120
1933,0.742586218754233,120
1933,0.804488601144514,120
1933,0.871960519295466,120
1933,0.94781938312866,120
1933,1.03260687764857,120
1933,1.12668682234636,120
1933,1.21785226692017,120
1933,1.30428011147183,120
1933,1.36710926904935,120
1934,0.191423348743915,85.6666666666667
1934,0.197256871777081,85.6666666666667
1934,0.206179871745385,85.6666666666667
1934,0.217252797959141,85.6666666666667
1934,0.230419277711668,85.6666666666667
1934,0.243610239124808,85.6666666666667
1934,0.253994611452274,85.6666666666667
1934,0.262279836511157,85.6666666666667
1934,0.268823554093883,85.6666666666667
1934,0.274205324598437,85.6666666666667
1934,0.277781701738273,85.6666666666667
1934,0.280168788586353,85.6666666666667
1934,0.281810379972397,85.6666666666667
1934,0.281903500628063,85.6666666666667
1934,0.281066301432687,85.6666666666667
1934,0.279948416707126,85.6666666666667
1934,0.279731810541246,85.6666666666667
1934,0.28073906020744,85.6666666666667
1934,0.282585322740182,85.6666666666667
1934,0.284575273113478,85.6666666666667
1934,0.285569004479316,85.6666666666667
1934,0.285684216834222,85.6666666666667
1934,0.285993461855424,85.6666666666667
1934,0.28744650178098,85.6666666666667
1934,0.290456171780947,85.6666666666667
1934,0.293990053756095,85.6666666666667
1934,0.296311230208869,85.6666666666667
1934,0.296831054226258,85.6666666666667
1934,0.297156053884208,85.6666666666667
1934,0.300282876722751,85.6666666666667
1934,0.306704634344278,85.6666666666667
1934,0.314533201106552,85.6666666666667
1934,0.321797463438792,85.6666666666667
1934,0.32901005631798,85.6666666666667
1934,0.336579207890601,85.6666666666667
1934,0.34332206388834,85.6666666666667
1934,0.348063831720711,85.6666666666667
1934,0.35324149025407,85.6666666666667
1934,0.358888688656749,85.6666666666667
1934,0.366022424087899,85.6666666666667
1934,0.375445013344366,85.6666666666667
1934,0.384748841245452,85.6666666666667
1934,0.390095281451841,85.6666666666667
1934,0.393270721370458,85.6666666666667
1934,0.396198346931167,85.6666666666667
1934,0.398735426114711,85.6666666666667
1934,0.401859333765088,85.6666666666667
1934,0.406668380028484,85.6666666666667
1934,0.412016336481389,85.6666666666667
1934,0.414717075963277,85.6666666666667
1934,0.416697999868147,85.6666666666667
1934,0.419820489583912,85.6666666666667
1934,0.425420431984514,85.6666666666667
1934,0.433232128321391,85.6666666666667
1934,0.441565210150487,85.6666666666667
1934,0.448841889139017,85.6666666666667
1934,0.455226063502488,85.6666666666667
1934,0.461366578944862,85.6666666666667
1934,0.468914478268568,85.6666666666667
1934,0.478364154119352,85.6666666666667
1934,0.488806515168973,85.6666666666667
1934,0.49778731651637,85.6666666666667
1934,0.506045159202016,85.6666666666667
1934,0.515000052738382,85.6666666666667
1934,0.52449079070092,85.6666666666667
1934,0.536283212895287,85.6666666666667
1934,0.546160073843901,85.6666666666667
1934,0.553345959118801,85.6666666666667
1934,0.563345026548888,85.6666666666667
1934,0.571746180406996,85.6666666666667
1934,0.577843731990962,85.6666666666667
1934,0.581748920955505,85.6666666666667
1934,0.583333128783428,85.6666666666667
1934,0.583724129806927,85.6666666666667
1934,0.585305573531969,85.6666666666667
1934,0.587959471462101,85.6666666666667
1934,0.59165571062209,85.6666666666667
1934,0.597030919287962,85.6666666666667
1934,0.603089867059954,85.6666666666667
1934,0.610802041905883,85.6666666666667
1934,0.622149797668517,85.6666666666667
1934,0.638396532995602,85.6666666666667
1934,0.661098703829641,85.6666666666667
1934,0.691341432817314,85.6666666666667
1934,0.73003073648403,85.6666666666667
1934,0.776762476010871,85.6666666666667
1934,0.83346871096133,85.6666666666667
1934,0.899940101900234,85.6666666666667
1934,0.971406416933344,85.6666666666667
1934,1.04175915657407,85.6666666666667
1934,1.10739702533788,85.6666666666667
1934,1.16661645088633,85.6666666666667
1934,1.21867425547255,85.6666666666667
1934,1.26572178337462,85.6666666666667
1934,1.31014028105363,85.6666666666667
1934,1.3530015058921,85.6666666666667
1934,1.39592312383689,85.6666666666667
1934,1.43056951204861,85.6666666666667
1934,1.45722107692435,85.6666666666667
1934,1.47306719239823,85.6666666666667
1935,0.119536274179972,72
1935,0.123566275594741,72
1935,0.12790348635056,72
1935,0.132357513674963,72
1935,0.137067529194298,72
1935,0.142376552024696,72
1935,0.145911859068108,72
1935,0.147763380825047,72
1935,0.147535290567213,72
1935,0.147286178498794,72
1935,0.147750017229338,72
1935,0.149078531204073,72
1935,0.15026680213497,72
1935,0.15118775357313,72
1935,0.151852021868229,72
1935,0.152022642097666,72
1935,0.151083190174717,72
1935,0.149413220022546,72
1935,0.148038942308111,72
1935,0.147038301463502,72
1935,0.146687092687349,72
1935,0.146340995356759,72
1935,0.146128406649629,72
1935,0.145877179665819,72
1935,0.146534129181648,72
1935,0.148079841094963,72
1935,0.149774044516436,72
1935,0.151077562474964,72
1935,0.151250804031839,72
1935,0.150893060785345,72
1935,0.150944584999915,72
1935,0.151655330300131,72
1935,0.154186291566764,72
1935,0.158167152511899,72
1935,0.162013309456959,72
1935,0.164573058295534,72
1935,0.165934758367496,72
1935,0.166362464212714,72
1935,0.166898288294478,72
1935,0.16833907531254,72
1935,0.171889613190844,72
1935,0.177066120880723,72
1935,0.182184072933429,72
1935,0.186727571266214,72
1935,0.192295610959149,72
1935,0.200617057812883,72
1935,0.208307019644922,72
1935,0.2142803749986,72
1935,0.218872698248464,72
1935,0.223904906887935,72
1935,0.230103825787715,72
1935,0.237771712051187,72
1935,0.24599322174204,72
1935,0.254690579441249,72
1935,0.26289979933755,72
1935,0.269095348591176,72
1935,0.27397072644678,72
1935,0.278549053844749,72
1935,0.284017186716198,72
1935,0.290445042377391,72
1935,0.298074971115422,72
1935,0.306010316744498,72
1935,0.314082892783251,72
1935,0.321928688660702,72
1935,0.329259137016529,72
1935,0.337636320191795,72
1935,0.346990199729285,72
1935,0.357226593164758,72
1935,0.366991385558399,72
1935,0.377063405009939,72
1935,0.388216755137735,72
1935,0.402885479469537,72
1935,0.420510227068231,72
1935,0.440523238991909,72
1935,0.46243665882005,72
1935,0.485926634979962,72
1935,0.512145155036515,72
1935,0.539228705236675,72
1935,0.56863832421112,72
1935,0.601405690088337,72
1935,0.64054451145501,72
1935,0.684875721014029,72
1935,0.734195898092768,72
1935,0.789225743360563,72
1935,0.847504881260319,72
1935,0.908058427921971,72
1935,0.971617992965711,72
1935,1.03782961361355,72
1935,1.10404818925376,72
1935,1.1671086417297,72
1935,1.22108506512123,72
1935,1.27092174502798,72
1935,1.31613175927934,72
1935,1.35364916933622,72
1935,1.38599696665081,72
1935,1.4160292349864,72
1935,1.44548663240213,72
1935,1.47404054510109,72
1935,1.49689182455669,72
1935,1.51644107436202,72
1936,0.129685037647822,70.75
1936,0.133119971967267,70.75
1936,0.13599495069665,70.75
1936,0.138639195543392,70.75
1936,0.14164933951881,70.75
1936,0.145364709788372,70.75
1936,0.148757210620611,70.75
1936,0.150974320787619,70.75
1936,0.152002027107123,70.75
1936,0.153489226833013,70.75
1936,0.156300452786721,70.75
1936,0.159968605964923,70.75
1936,0.1635130478241,70.75
1936,0.166916799294553,70.75
1936,0.167951149808054,70.75
1936,0.168377744221361,70.75
1936,0.170764336266434,70.75
1936,0.174297489159817,70.75
1936,0.178912858717286,70.75
1936,0.183605687270397,70.75
1936,0.188836935695262,70.75
1936,0.193768967566142,70.75
1936,0.196521460530396,70.75
1936,0.198027041978418,70.75
1936,0.200554077734005,70.75
1936,0.206177741553713,70.75
1936,0.211704590523128,70.75
1936,0.21503248452011,70.75
1936,0.21774883315197,70.75
1936,0.222520268497031,70.75
1936,0.229242707211842,70.75
1936,0.234427555187241,70.75
1936,0.238112405534971,70.75
1936,0.241455109862769,70.75
1936,0.247269666237305,70.75
1936,0.255724171162676,70.75
1936,0.260385345809051,70.75
1936,0.262303897331436,70.75
1936,0.266989703419833,70.75
1936,0.269910006142111,70.75
1936,0.271189526160102,70.75
1936,0.272458337806444,70.75
1936,0.273522259492984,70.75
1936,0.275848665373453,70.75
1936,0.280351310398192,70.75
1936,0.285631735204857,70.75
1936,0.29210325389925,70.75
1936,0.297836404117898,70.75
1936,0.30184205247849,70.75
1936,0.304170977788434,70.75
1936,0.306026658373167,70.75
1936,0.307963923894279,70.75
1936,0.312178565759595,70.75
1936,0.31825123551311,70.75
1936,0.327060313624542,70.75
1936,0.335288625721055,70.75
1936,0.342461619093376,70.75
1936,0.347301848214577,70.75
1936,0.352315660086607,70.75
1936,0.357652984265725,70.75
1936,0.363594832413575,70.75
1936,0.372773104985674,70.75
1936,0.384902480851492,70.75
1936,0.401772639222801,70.75
1936,0.411077110971514,70.75
1936,0.420243022076739,70.75
1936,0.431184918035684,70.75
1936,0.444288630430742,70.75
1936,0.456503091534413,70.75
1936,0.468608931396551,70.75
1936,0.481082571970312,70.75
1936,0.496465020590705,70.75
1936,0.5143258740934,70.75
1936,0.53385642940954,70.75
1936,0.553225069621029,70.75
1936,0.572219533461352,70.75
1936,0.593080100116016,70.75
1936,0.616096496792939,70.75
1936,0.640665246700157,70.75
1936,0.665902136831406,70.75
1936,0.693395381338741,70.75
1936,0.721721438457983,70.75
1936,0.750505937219077,70.75
1936,0.778277159257566,70.75
1936,0.807657396900567,70.75
1936,0.837639241271534,70.75
1936,0.870914005793149,70.75
1936,0.901938562306886,70.75
1936,0.936094490268654,70.75
1936,0.973178423264815,70.75
1936,1.01029099218217,70.75
1936,1.04608772360248,70.75
1936,1.08213472957808,70.75
1936,1.12043297438429,70.75
1936,1.15756154507118,70.75
1936,1.19050818491589,70.75
1936,1.21812803134613,70.75
1936,1.24170273947074,70.75
1936,1.25630533665775,70.75
1936,1.2641718110183,70.75
1937,0.112287157417221,92.875
1937,0.11661193950524,92.875
1937,0.120856702163322,92.875
1937,0.124577608740835,92.875
1937,0.127342309361891,92.875
1937,0.128371938392761,92.875
1937,0.130199825718695,92.875
1937,0.133788201689446,92.875
1937,0.136621657453454,92.875
1937,0.140587388199272,92.875
1937,0.144420217952748,92.875
1937,0.146960214977706,92.875
1937,0.149850393890845,92.875
1937,0.153213053936087,92.875
1937,0.155752619322941,92.875
1937,0.156544147173184,92.875
1937,0.157132458732529,92.875
1937,0.160388552351584,92.875
1937,0.165129531290486,92.875
1937,0.169655504374444,92.875
1937,0.17521945554557,92.875
1937,0.181701964264956,92.875
1937,0.187793617902026,92.875
1937,0.192955245188519,92.875
1937,0.2002717068121,92.875
1937,0.208192141592672,92.875
1937,0.214744742506991,92.875
1937,0.218207410906701,92.875
1937,0.219989594931161,92.875
1937,0.2222404256275,92.875
1937,0.225842388386361,92.875
1937,0.231312566136806,92.875
1937,0.237215305669581,92.875
1937,0.240345599367086,92.875
1937,0.241704153748106,92.875
1937,0.242702841089121,92.875
1937,0.245574299613218,92.875
1937,0.251355436780462,92.875
