"year","density","characteristic"
1923,0.212305961077309,105.333333333333
1923,0.206522823421356,105.333333333333
1923,0.200929469041516,105.333333333333
1923,0.19872464918323,105.333333333333
1923,0.200961183843823,105.333333333333
1923,0.206341591107928,105.333333333333
1923,0.215205799605747,105.333333333333
1923,0.222100208663147,105.333333333333
1923,0.226792531832517,105.333333333333
1923,0.230236835726475,105.333333333333
1923,0.234348794978898,105.333333333333
1923,0.239499087473528,105.333333333333
1923,0.242816665928014,105.333333333333
1923,0.243134176415406,105.333333333333
1923,0.24244145702285,105.333333333333
1923,0.241381694150409,105.333333333333
1923,0.242519493395537,105.333333333333
1923,0.245912848152438,105.333333333333
1923,0.253385005391851,105.333333333333
1923,0.265830665330995,105.333333333333
1923,0.282627803236654,105.333333333333
1923,0.303185240910016,105.333333333333
1923,0.320080816469449,105.333333333333
1923,0.330562747458419,105.333333333333
1923,0.335137384459869,105.333333333333
1923,0.338070391463539,105.333333333333
1923,0.344251313496159,105.333333333333
1923,0.352776532408663,105.333333333333
1923,0.356831946082243,105.333333333333
1923,0.363896488140338,105.333333333333
1923,0.372621322172795,105.333333333333
1923,0.381049470620451,105.333333333333
1923,0.388277131732408,105.333333333333
1923,0.393611240728005,105.333333333333
1923,0.395294415277977,105.333333333333
1923,0.391597385195438,105.333333333333
1923,0.383793299418022,105.333333333333
1923,0.374871905435144,105.333333333333
1923,0.365146897807896,105.333333333333
1923,0.352576097332609,105.333333333333
1923,0.336974282237729,105.333333333333
1923,0.321351205807269,105.333333333333
1923,0.309918132961868,105.333333333333
1923,0.301719745429494,105.333333333333
1923,0.295145917304206,105.333333333333
1923,0.290502081165234,105.333333333333
1923,0.290272024935771,105.333333333333
1923,0.294051769948751,105.333333333333
1923,0.298127074488516,105.333333333333
1923,0.300522923570488,105.333333333333
1923,0.30263174839617,105.333333333333
1923,0.302977962899559,105.333333333333
1923,0.304413531376849,105.333333333333
1923,0.307073866882903,105.333333333333
1923,0.310246052710361,105.333333333333
1923,0.313484882656859,105.333333333333
1923,0.318311597858936,105.333333333333
1923,0.326084199287786,105.333333333333
1923,0.335126716102244,105.333333333333
1923,0.345410016217854,105.333333333333
1923,0.358749951085008,105.333333333333
1923,0.372356960115002,105.333333333333
1923,0.382339426754073,105.333333333333
1923,0.388614496888665,105.333333333333
1923,0.392217533268701,105.333333333333
1923,0.395321979044138,105.333333333333
1923,0.398325790591589,105.333333333333
1923,0.401273658258603,105.333333333333
1923,0.403335447611401,105.333333333333
1923,0.40571011418907,105.333333333333
1923,0.407137489077155,105.333333333333
1923,0.406743204272994,105.333333333333
1923,0.40553412244566,105.333333333333
1923,0.405239534579936,105.333333333333
1923,0.405540859144641,105.333333333333
1923,0.40630754176231,105.333333333333
1923,0.404717452098545,105.333333333333
1923,0.401983182962177,105.333333333333
1923,0.399556914138781,105.333333333333
1923,0.39771513785572,105.333333333333
1923,0.395057004369234,105.333333333333
1923,0.394247179289806,105.333333333333
1923,0.397960449893746,105.333333333333
1923,0.405400668740839,105.333333333333
1923,0.416033553753732,105.333333333333
1923,0.430422593545359,105.333333333333
1923,0.448789955953398,105.333333333333
1923,0.472290478003541,105.333333333333
1923,0.500387902611776,105.333333333333
1923,0.532257451670731,105.333333333333
1923,0.565292006748576,105.333333333333
1923,0.59981292138067,105.333333333333
1923,0.632544008031089,105.333333333333
1923,0.664625648103345,105.333333333333
1923,0.697592801696277,105.333333333333
1923,0.724065622638457,105.333333333333
1923,0.747533305192539,105.333333333333
1923,0.770379255473411,105.333333333333
1923,0.788450809767671,105.333333333333
1923,0.802454225652482,105.333333333333
1924,0.177014472127866,167.25
1924,0.18908489942616,167.25
1924,0.205551952091788,167.25
1924,0.221545929811683,167.25
1924,0.237450352159315,167.25
1924,0.252082711181526,167.25
1924,0.261826046456327,167.25
1924,0.267782400207837,167.25
1924,0.270593066356855,167.25
1924,0.271538126567223,167.25
1924,0.273395946735353,167.25
1924,0.27782740535699,167.25
1924,0.287293127431434,167.25
1924,0.299576684831712,167.25
1924,0.310214732905318,167.25
1924,0.317411827843776,167.25
1924,0.319980724789013,167.25
1924,0.320072331659753,167.25
1924,0.319716825757764,167.25
1924,0.318956134200737,167.25
1924,0.318435408799968,167.25
1924,0.318306940697692,167.25
1924,0.32026949190577,167.25
1924,0.324689370657801,167.25
1924,0.330379762608192,167.25
1924,0.335244875848133,167.25
1924,0.338834127756883,167.25
1924,0.342232722826978,167.25
1924,0.346249386036717,167.25
1924,0.350509348803835,167.25
1924,0.353977080644514,167.25
1924,0.356648666979703,167.25
1924,0.360876635453995,167.25
1924,0.367118109042317,167.25
1924,0.378023688260678,167.25
1924,0.386707603066629,167.25
1924,0.394842379097182,167.25
1924,0.402911137746537,167.25
1924,0.408892054237763,167.25
1924,0.41346304461352,167.25
1924,0.417866940537129,167.25
1924,0.422865551383984,167.25
1924,0.427977086498737,167.25
1924,0.43275049052142,167.25
1924,0.434843184074302,167.25
1924,0.434931720148981,167.25
1924,0.434214565067247,167.25
1924,0.434491917155852,167.25
1924,0.43622852644984,167.25
1924,0.439592552943136,167.25
1924,0.44480592690824,167.25
1924,0.451648276679848,167.25
1924,0.4587323654847,167.25
1924,0.463710611079056,167.25
1924,0.467692540487025,167.25
1924,0.473076285679231,167.25
1924,0.479732935919861,167.25
1924,0.48641305202587,167.25
1924,0.492945323636093,167.25
1924,0.499973489603132,167.25
1924,0.50445512522338,167.25
1924,0.507430999796475,167.25
1924,0.509361730111752,167.25
1924,0.510171758105864,167.25
1924,0.511586152929823,167.25
1924,0.513718898599411,167.25
1924,0.514655826136494,167.25
1924,0.51760063698285,167.25
1924,0.524775324417722,167.25
