"year","density","characteristic"
1916,0.178424801328568,130.6
1916,0.18231754654017,130.6
1916,0.187592412153132,130.6
1916,0.192603953463242,130.6
1916,0.196726959113541,130.6
1916,0.199224831717454,130.6
1916,0.20076290406491,130.6
1916,0.202709087878542,130.6
1916,0.205482924389875,130.6
1916,0.207651818676184,130.6
1916,0.20889221259155,130.6
1916,0.209947867921569,130.6
1916,0.21059949692627,130.6
1916,0.211324058960825,130.6
1916,0.212836965419363,130.6
1916,0.214790220163282,130.6
1916,0.215285188032747,130.6
1916,0.214779662569133,130.6
1916,0.214771702686316,130.6
1916,0.215671839796851,130.6
1916,0.217021398251148,130.6
1916,0.218910778784318,130.6
1916,0.222623509276483,130.6
1916,0.225023451054965,130.6
1916,0.226753142430941,130.6
1916,0.231208803902123,130.6
1916,0.238514981850894,130.6
1916,0.245509665486867,130.6
1916,0.248503250912815,130.6
1916,0.24782697392622,130.6
1916,0.24649403712713,130.6
1916,0.244450956878958,130.6
1916,0.241929251096055,130.6
1916,0.236857550633709,130.6
1916,0.231952971817246,130.6
1916,0.228046737130258,130.6
1916,0.224281822080117,130.6
1916,0.220874543762288,130.6
1916,0.219462029520888,130.6
1916,0.220871129807458,130.6
1916,0.220740286493785,130.6
1916,0.218476060300422,130.6
1916,0.216602550179599,130.6
1916,0.216890163398594,130.6
1916,0.217606456256036,130.6
1916,0.219510371381205,130.6
1916,0.225366627219687,130.6
1916,0.23576216118345,130.6
1916,0.24945835397243,130.6
1916,0.264839105054287,130.6
1916,0.279695417280368,130.6
1916,0.292392968136951,130.6
1916,0.302814942177938,130.6
1916,0.310088737048137,130.6
1916,0.313974865500423,130.6
1916,0.314322196715157,130.6
1916,0.313213789189739,130.6
1916,0.313133353262514,130.6
1916,0.316668447167563,130.6
1916,0.322478931768222,130.6
1916,0.329365311892826,130.6
1916,0.33484665124107,130.6
1916,0.338791047316903,130.6
1916,0.341083916723032,130.6
1916,0.342156564651867,130.6
1916,0.343126221467181,130.6
1916,0.344985853112938,130.6
1916,0.347074021710609,130.6
1916,0.349475519647417,130.6
1916,0.350722514263788,130.6
1916,0.350197030411127,130.6
1916,0.347686915607479,130.6
1916,0.344275413420711,130.6
1916,0.340819788708825,130.6
1916,0.337788471631755,130.6
1916,0.335536093613141,130.6
1916,0.335177621419026,130.6
1916,0.33728791403362,130.6
1916,0.341303776791302,130.6
1916,0.347289041274371,130.6
1916,0.35531648149343,130.6
1916,0.366432976818848,130.6
1916,0.381440181834266,130.6
1916,0.400796200073748,130.6
1916,0.42362406567236,130.6
1916,0.449832148080051,130.6
1916,0.481727966691399,130.6
1916,0.519599986281181,130.6
1916,0.562483490222959,130.6
1916,0.60654667187085,130.6
1916,0.648347454396835,130.6
1916,0.685614962866175,130.6
1916,0.71984510441184,130.6
1916,0.754405057755035,130.6
1916,0.795295188114465,130.6
1916,0.850482168013907,130.6
1916,0.917060641534733,130.6
1916,0.989462145937236,130.6
1916,1.06769954162021,130.6
1916,1.13069021639229,130.6
1917,0.148802927381048,127.333333333333
1917,0.154438360495064,127.333333333333
