"year","density","characteristic"
1970,0.101920486911426,211.75
1970,0.110206374546384,211.75
1970,0.114819427914913,211.75
1970,0.117781394075428,211.75
1970,0.120517375324075,211.75
1970,0.124997677382402,211.75
1970,0.132312142605064,211.75
1970,0.14260254780103,211.75
1970,0.148145164556778,211.75
1970,0.14605374509532,211.75
1970,0.140797237234091,211.75
1970,0.132718589001403,211.75
1970,0.124616430935779,211.75
1970,0.119847030410962,211.75
1970,0.118226774554947,211.75
1970,0.118642869130191,211.75
1970,0.119030620365531,211.75
1970,0.118520690078987,211.75
1970,0.117499788391136,211.75
1970,0.116762673092451,211.75
1970,0.116505100704553,211.75
1970,0.116790315658794,211.75
1970,0.118984314555406,211.75
1970,0.12331963097181,211.75
1970,0.129723661002787,211.75
1970,0.135336758640417,211.75
1970,0.141046624515969,211.75
1970,0.14810348045477,211.75
1970,0.156580284682268,211.75
1970,0.166268127256231,211.75
1970,0.176624236273122,211.75
1970,0.187115699335105,211.75
1970,0.196495319589043,211.75
1970,0.203801290377687,211.75
1970,0.208894671629069,211.75
1970,0.212723080741637,211.75
1970,0.215572923395975,211.75
1970,0.217439077752714,211.75
1970,0.218443178125483,211.75
1970,0.219020661477278,211.75
1970,0.219443608931913,211.75
1970,0.219847826201204,211.75
1970,0.219731565754305,211.75
1970,0.219889439776409,211.75
1970,0.220067091828469,211.75
1970,0.220363132064297,211.75
1970,0.220089050710312,211.75
1970,0.21929804196044,211.75
1970,0.219591526610323,211.75
1970,0.222615956474686,211.75
1970,0.229139044123639,211.75
1970,0.23797340679665,211.75
1970,0.24611891747164,211.75
1970,0.248042033460672,211.75
1970,0.252547131090526,211.75
1970,0.257889895434926,211.75
1970,0.262423548117041,211.75
1970,0.264137350565719,211.75
1970,0.261348523144397,211.75
1970,0.255543322563706,211.75
1970,0.248622863674798,211.75
1970,0.241985503846619,211.75
1970,0.237385736776401,211.75
1970,0.235272793425829,211.75
1970,0.235301376061563,211.75
1970,0.235178127427196,211.75
1970,0.235497221893902,211.75
1970,0.235933824453463,211.75
1970,0.237319044421109,211.75
1970,0.240367247702257,211.75
1970,0.243736153363848,211.75
1970,0.248337733402593,211.75
1970,0.255756540323045,211.75
1970,0.268786584433564,211.75
1970,0.288292542738927,211.75
1970,0.31250760678783,211.75
1970,0.337745012033975,211.75
1970,0.362527749955828,211.75
1970,0.382664511955743,211.75
1970,0.397560516480615,211.75
1970,0.406968411441862,211.75
1970,0.412938884033972,211.75
1970,0.415139806027375,211.75
1970,0.413542500376107,211.75
1970,0.408756530601031,211.75
1970,0.402088552703656,211.75
1970,0.395254825051632,211.75
1970,0.389359536017699,211.75
1970,0.387136016314229,211.75
1970,0.390476275595827,211.75
1970,0.40282931980287,211.75
1970,0.423780912009551,211.75
1970,0.449293882961183,211.75
1970,0.471032244899062,211.75
1970,0.490909970899579,211.75
1970,0.512678890532333,211.75
1970,0.548821247343449,211.75
1970,0.596300317342432,211.75
1970,0.654695969742542,211.75
1970,0.716421337221498,211.75
1971,0.13212359455552,208.142857142857
1971,0.13656667553435,208.142857142857
1971,0.137960033750475,208.142857142857
1971,0.137821356400534,208.142857142857
1971,0.136050506104166,208.142857142857
1971,0.133787869194836,208.142857142857
1971,0.131444443849759,208.142857142857
1971,0.129401162682682,208.142857142857
1971,0.127438497139928,208.142857142857
1971,0.126491836660801,208.142857142857
1971,0.127032654129286,208.142857142857
1971,0.129309657316703,208.142857142857
1971,0.133442724344791,208.142857142857
1971,0.139924155331479,208.142857142857
1971,0.148868007447433,208.142857142857
1971,0.160025634841739,208.142857142857
1971,0.17120911803999,208.142857142857
1971,0.183309008060135,208.142857142857
1971,0.191816707334217,208.142857142857
1971,0.194791761669539,208.142857142857
1971,0.19254019368678,208.142857142857
1971,0.186799936766731,208.142857142857
1971,0.180637511211745,208.142857142857
1971,0.175333174315657,208.142857142857
1971,0.170618065343381,208.142857142857
1971,0.1664797158907,208.142857142857
1971,0.163952758557806,208.142857142857
1971,0.163500435883257,208.142857142857
1971,0.165505640542844,208.142857142857
1971,0.169658758888778,208.142857142857
1971,0.175086312249415,208.142857142857
1971,0.181173708345613,208.142857142857
1971,0.186201331908118,208.142857142857
1971,0.189042602458093,208.142857142857
1971,0.189497208215735,208.142857142857
1971,0.188552668274492,208.142857142857
1971,0.186817856619992,208.142857142857
1971,0.185635329254234,208.142857142857
1971,0.185180771329955,208.142857142857
1971,0.186554176116477,208.142857142857
1971,0.190156270621877,208.142857142857
1971,0.195401489041158,208.142857142857
1971,0.200787143212653,208.142857142857
1971,0.204218418659825,208.142857142857
1971,0.20638778296097,208.142857142857
1971,0.209878880638574,208.142857142857
1971,0.215937835444856,208.142857142857
1971,0.223107545217675,208.142857142857
1971,0.228420254251531,208.142857142857
1971,0.230395848682092,208.142857142857
1971,0.231566904608382,208.142857142857
1971,0.234284693235382,208.142857142857
1971,0.239342799707267,208.142857142857
1971,0.243955949934581,208.142857142857
1971,0.245502483087533,208.142857142857
1971,0.242863514327486,208.142857142857
1971,0.238269088588276,208.142857142857
1971,0.235597599194477,208.142857142857
1971,0.23612132385929,208.142857142857
1971,0.240338011918935,208.142857142857
1971,0.246207492649461,208.142857142857
1971,0.252945647303959,208.142857142857
1971,0.260866192171875,208.142857142857
1971,0.269738867372576,208.142857142857
1971,0.27989864942567,208.142857142857
1971,0.292057311660112,208.142857142857
1971,0.304999746243248,208.142857142857
1971,0.320036888339459,208.142857142857
1971,0.336971510028876,208.142857142857
1971,0.360176242954649,208.142857142857
1971,0.375577674863012,208.142857142857
1971,0.387513455054066,208.142857142857
1971,0.394045789498268,208.142857142857
1971,0.394267269329986,208.142857142857
1971,0.386106025631916,208.142857142857
1971,0.370680636638206,208.142857142857
1971,0.350082696980613,208.142857142857
1971,0.329867937504283,208.142857142857
1971,0.311270098857414,208.142857142857
1971,0.296118031309051,208.142857142857
1971,0.28413249660331,208.142857142857
1971,0.276225564664134,208.142857142857
