year,relXinRing,GD
1985,0.858585858585859,0.692660441991642
1985,0.868686868686869,0.706103794804515
1985,0.878787878787879,0.722292926653742
1985,0.888888888888889,0.737182344459286
1985,0.898989898989899,0.753754059593936
1985,0.909090909090909,0.769478230486096
1985,0.919191919191919,0.782549376202589
1985,0.929292929292929,0.791125912332869
1985,0.939393939393939,0.801170662305712
1985,0.94949494949495,0.821837003439221
1985,0.95959595959596,0.855966516930985
1985,0.96969696969697,0.905861021709624
1985,0.97979797979798,0.973928409172317
1985,0.98989898989899,1.06033627179318
1985,1,1.14979520602206
1986,0,0.235773585833921
1986,0.0101010101010101,0.225670295858401
1986,0.0202020202020202,0.224742268931733
1986,0.0303030303030303,0.23538167563974
1986,0.0404040404040404,0.27389511537867
1986,0.0505050505050505,0.310971515598214
1986,0.0606060606060606,0.319266158770919
1986,0.0707070707070707,0.325242847081457
1986,0.0808080808080808,0.329881310855743
1986,0.0909090909090909,0.334148100882803
1986,0.101010101010101,0.341290663390703
1986,0.111111111111111,0.345267124668322
1986,0.121212121212121,0.346084370706169
1986,0.131313131313131,0.34515112932611
1986,0.141414141414141,0.343684703755085
1986,0.151515151515152,0.344879683936926
1986,0.161616161616162,0.345753966378098
1986,0.171717171717172,0.344997881691832
1986,0.181818181818182,0.338161121200507
1986,0.191919191919192,0.328986587193292
1986,0.202020202020202,0.323508273902486
1986,0.212121212121212,0.325223809470518
1986,0.222222222222222,0.332683560944121
1986,0.232323232323232,0.34420186394621
1986,0.242424242424242,0.348651653844159
1986,0.252525252525253,0.345464538393609
1986,0.262626262626263,0.348369842707387
1986,0.272727272727273,0.351395446585809
1986,0.282828282828283,0.357250023792219
1986,0.292929292929293,0.366319670091698
1986,0.303030303030303,0.372808326836437
1986,0.313131313131313,0.377258789303735
1986,0.323232323232323,0.380879444813907
1986,0.333333333333333,0.38317887161746
1986,0.343434343434343,0.386150162742757
1986,0.353535353535354,0.39190278091715
1986,0.363636363636364,0.409801939158602
1986,0.373737373737374,0.437688441346663
1986,0.383838383838384,0.466468697296276
1986,0.393939393939394,0.473455165977966
1986,0.404040404040404,0.480111405740061
1986,0.414141414141414,0.488832790882189
1986,0.424242424242424,0.493238460938339
1986,0.434343434343434,0.500429029916372
1986,0.444444444444444,0.511009592693514
1986,0.454545454545455,0.518385779524417
1986,0.464646464646465,0.524798999706631
1986,0.474747474747475,0.527641290036644
1986,0.484848484848485,0.527649838522951
1986,0.494949494949495,0.529034649251905
1986,0.505050505050505,0.531727134516634
1986,0.515151515151515,0.533393995240501
1986,0.525252525252525,0.531387121411515
1986,0.535353535353535,0.527856275718644
1986,0.545454545454545,0.524791278022875
1986,0.555555555555556,0.528453275503988
1986,0.565656565656566,0.53533706938148
1986,0.575757575757576,0.540062436550775
1986,0.585858585858586,0.542944606819242
1986,0.595959595959596,0.544825541874855
1986,0.606060606060606,0.547891884388646
1986,0.616161616161616,0.55394808179665
1986,0.626262626262626,0.559671294043827
1986,0.636363636363636,0.563895949399067
1986,0.646464646464647,0.568272602769395
1986,0.656565656565657,0.571814974933035
1986,0.666666666666667,0.572714844921338
1986,0.676767676767677,0.571828031280291
1986,0.686868686868687,0.572498595195926
1986,0.696969696969697,0.576273603317605
1986,0.707070707070707,0.582847321342891
1986,0.717171717171717,0.592126460282711
1986,0.727272727272727,0.60867329577886
1986,0.737373737373737,0.614324193156992
1986,0.747474747474748,0.621856113332565
1986,0.757575757575758,0.626349144819597
1986,0.767676767676768,0.631302912614887
1986,0.777777777777778,0.636456143233569
1986,0.787878787878788,0.636188030479069
1986,0.797979797979798,0.635729053555814
1986,0.808080808080808,0.637905273956144
1986,0.818181818181818,0.639824445415169
1986,0.828282828282828,0.642567618410976
1986,0.838383838383838,0.645946886821325
1986,0.848484848484849,0.648249270368795
1986,0.858585858585859,0.653489811615753
1986,0.868686868686869,0.659519197078591
1986,0.878787878787879,0.659858390713046
1986,0.888888888888889,0.662705467132826
1986,0.898989898989899,0.667804471169422
1986,0.909090909090909,0.67581766809456
1986,0.919191919191919,0.686412886724607
1986,0.929292929292929,0.702250279134176
1986,0.939393939393939,0.726137364248861
1986,0.94949494949495,0.757882938007822
1986,0.95959595959596,0.790563094072214
1986,0.96969696969697,0.832165745785491
1986,0.97979797979798,0.903553634432696
1986,0.98989898989899,1.00927873206292
1986,1,1.13355835102066
1987,0,0.234366791564156
1987,0.0101010101010101,0.227031335235409
1987,0.0202020202020202,0.221825571261583
1987,0.0303030303030303,0.221786870130098
1987,0.0404040404040404,0.227930869885371
1987,0.0505050505050505,0.242467036094933
1987,0.0606060606060606,0.269719410580064
1987,0.0707070707070707,0.292235484284634
1987,0.0808080808080808,0.305937543150989
1987,0.0909090909090909,0.314716103308055
1987,0.101010101010101,0.321591401334369
1987,0.111111111111111,0.322016895224355
1987,0.121212121212121,0.31669419751637
1987,0.131313131313131,0.307189716644116
1987,0.141414141414141,0.302940688883387
1987,0.151515151515152,0.289806024709443
1987,0.161616161616162,0.281903647613696
1987,0.171717171717172,0.277252941434457
1987,0.181818181818182,0.276775701921551
1987,0.191919191919192,0.27554270632916
1987,0.202020202020202,0.273192974495449
1987,0.212121212121212,0.271003805206033
1987,0.222222222222222,0.268666472644528
1987,0.232323232323232,0.266465913385623
1987,0.242424242424242,0.265684290801997
1987,0.252525252525253,0.270410989578547
1987,0.262626262626263,0.288054534031196
1987,0.272727272727273,0.312267223738166
1987,0.282828282828283,0.332157008983399
1987,0.292929292929293,0.342730939860266
1987,0.303030303030303,0.347397485194624
1987,0.313131313131313,0.354333578941454
1987,0.323232323232323,0.361804192543651
1987,0.333333333333333,0.370758647931069
1987,0.343434343434343,0.380024608527617
1987,0.353535353535354,0.387702557487308
1987,0.363636363636364,0.392395035284963
1987,0.373737373737374,0.395610354108008
1987,0.383838383838384,0.398318047747153
1987,0.393939393939394,0.401216852918848
1987,0.404040404040404,0.40432102327008
1987,0.414141414141414,0.40851360996871
1987,0.424242424242424,0.416037512600071
1987,0.434343434343434,0.426990558465773
1987,0.444444444444444,0.430153565578217
1987,0.454545454545455,0.451743866183392
1987,0.464646464646465,0.467153124854258
1987,0.474747474747475,0.478569195676243
1987,0.484848484848485,0.488883178230165
1987,0.494949494949495,0.500080216739203
1987,0.505050505050505,0.502524103747096
1987,0.515151515151515,0.503932848855371
1987,0.525252525252525,0.50709276851318
1987,0.535353535353535,0.512495539505858
1987,0.545454545454545,0.521254995153781
1987,0.555555555555556,0.532647440475613
1987,0.565656565656566,0.542568392660671
1987,0.575757575757576,0.553430726002496
1987,0.585858585858586,0.563643394432608
1987,0.595959595959596,0.570777973478644
1987,0.606060606060606,0.572707638953075
1987,0.616161616161616,0.569399326094819
1987,0.626262626262626,0.563406448751715
1987,0.636363636363636,0.556453749889386
1987,0.646464646464647,0.551608472297364
1987,0.656565656565657,0.54977292665392
1987,0.666666666666667,0.551342745747983
1987,0.676767676767677,0.556495836873296
1987,0.686868686868687,0.561738448006304
1987,0.696969696969697,0.565442219425255
1987,0.707070707070707,0.566225836395289
1987,0.717171717171717,0.565625073345321
1987,0.727272727272727,0.565653619101962
1987,0.737373737373737,0.566745127914924
1987,0.747474747474748,0.568702448872747
1987,0.757575757575758,0.572986886177915
1987,0.767676767676768,0.578627613106066
1987,0.777777777777778,0.58295868494645
1987,0.787878787878788,0.584374425865605
1987,0.797979797979798,0.582778873587277
1987,0.808080808080808,0.580060505911885
1987,0.818181818181818,0.579155379187667
1987,0.828282828282828,0.582007088707529
1987,0.838383838383838,0.589435476817892
1987,0.848484848484849,0.601869477031265
1987,0.858585858585859,0.618856801630765
1987,0.868686868686869,0.632614938556859
1987,0.878787878787879,0.640873422664064
1987,0.888888888888889,0.647840945718355
1987,0.898989898989899,0.652784788732983
1987,0.909090909090909,0.65821489822608
1987,0.919191919191919,0.668606513604746
1987,0.929292929292929,0.687336924679534
1987,0.939393939393939,0.714858622848372
1987,0.94949494949495,0.752683471366616
1987,0.95959595959596,0.791479551908612
1987,0.96969696969697,0.83853588277411
1987,0.97979797979798,0.897236598395913
1987,0.98989898989899,0.974567580902163
1987,1,1.07046092839884
1988,0,0.268311723748438
1988,0.0101010101010101,0.265868027084604
1988,0.0202020202020202,0.25802047934249
1988,0.0303030303030303,0.252511548347687
1988,0.0404040404040404,0.248863895905974
1988,0.0505050505050505,0.249977155753521
1988,0.0606060606060606,0.25981147101988
1988,0.0707070707070707,0.276250033589643
1988,0.0808080808080808,0.296173346105233
1988,0.0909090909090909,0.310728335972339
1988,0.101010101010101,0.318061670309521
1988,0.111111111111111,0.319806023654907
1988,0.121212121212121,0.319679045650326
1988,0.131313131313131,0.321200380195605
1988,0.141414141414141,0.324477705494233
1988,0.151515151515152,0.331022241351271
1988,0.161616161616162,0.338409764470662
1988,0.171717171717172,0.34363214552239
1988,0.181818181818182,0.346605985919005
1988,0.191919191919192,0.345850537791176
1988,0.202020202020202,0.339438875767125
1988,0.212121212121212,0.330536372226011
1988,0.222222222222222,0.321352184486086
1988,0.232323232323232,0.316709155459862
1988,0.242424242424242,0.318432468414374
1988,0.252525252525253,0.32550654073694
1988,0.262626262626263,0.33493692218243
1988,0.272727272727273,0.347380973554735
1988,0.282828282828283,0.371041253217332
1988,0.292929292929293,0.387656927247612
1988,0.303030303030303,0.395659336414161
1988,0.313131313131313,0.404756254987239
1988,0.323232323232323,0.414037090149151
1988,0.333333333333333,0.421526054724528
1988,0.343434343434343,0.427629240366116
1988,0.353535353535354,0.432740274856733
1988,0.363636363636364,0.437682716789533
1988,0.373737373737374,0.44043317949599
1988,0.383838383838384,0.440614577882807
1988,0.393939393939394,0.437629471678587
1988,0.404040404040404,0.433354855790917
1988,0.414141414141414,0.428931428159336
1988,0.424242424242424,0.427474397895568
1988,0.434343434343434,0.428913148115506
1988,0.444444444444444,0.433501005190123
1988,0.454545454545455,0.435929982916639
1988,0.464646464646465,0.437205711618749
1988,0.474747474747475,0.442694656651278
1988,0.484848484848485,0.451243278849531
1988,0.494949494949495,0.462206875459876
1988,0.505050505050505,0.473739715728086
1988,0.515151515151515,0.48471154782867
1988,0.525252525252525,0.497191587627139
1988,0.535353535353535,0.512052045719206
1988,0.545454545454545,0.525204985134467
1988,0.555555555555556,0.535727752449354
1988,0.565656565656566,0.544945886758459
1988,0.575757575757576,0.552047201403438
1988,0.585858585858586,0.557290966128061
1988,0.595959595959596,0.560634670808013
1988,0.606060606060606,0.561377627992407
1988,0.616161616161616,0.559789408126844
1988,0.626262626262626,0.556963624958414
1988,0.636363636363636,0.554604906002106
1988,0.646464646464647,0.556587724672019
1988,0.656565656565657,0.559708403229732
1988,0.666666666666667,0.564131681510113
1988,0.676767676767677,0.564839099160376
1988,0.686868686868687,0.565785821647818
1988,0.696969696969697,0.573008817503441
1988,0.707070707070707,0.578089122030095
1988,0.717171717171717,0.580287575150255
1988,0.727272727272727,0.584895955777339
1988,0.737373737373737,0.591623315485417
1988,0.747474747474748,0.59871463701746
1988,0.757575757575758,0.605216837649497
1988,0.767676767676768,0.609913354405268
1988,0.777777777777778,0.611211526207126
1988,0.787878787878788,0.609102054327954
1988,0.797979797979798,0.602876195133246
1988,0.808080808080808,0.596895178856612
1988,0.818181818181818,0.592365124008471
1988,0.828282828282828,0.59479366242542
1988,0.838383838383838,0.602882137557294
1988,0.848484848484849,0.615617400990582
1988,0.858585858585859,0.62976491495752
1988,0.868686868686869,0.643180334237173
1988,0.878787878787879,0.650464199530231
1988,0.888888888888889,0.662686638787273
1988,0.898989898989899,0.680233495935865
1988,0.909090909090909,0.689000176184008
1988,0.919191919191919,0.693026637886598
1988,0.929292929292929,0.69608615789597
1988,0.939393939393939,0.69765728312652
1988,0.94949494949495,0.707781428686159
1988,0.95959595959596,0.734414424124321
1988,0.96969696969697,0.780132276060784
1988,0.97979797979798,0.841870701609254
1988,0.98989898989899,0.920383791122304
1988,1,1.03151590077374
1989,0,0.26442468129308
1989,0.0101010101010101,0.270229957280963
1989,0.0202020202020202,0.271694068011492
1989,0.0303030303030303,0.272445781244242
1989,0.0404040404040404,0.273085291673363
1989,0.0505050505050505,0.273650291384498
1989,0.0606060606060606,0.275097118334106
1989,0.0707070707070707,0.278168425888335
1989,0.0808080808080808,0.285499552024731
1989,0.0909090909090909,0.297215559207565
1989,0.101010101010101,0.311856722437905
1989,0.111111111111111,0.327659722311746
1989,0.121212121212121,0.344151129205128
1989,0.131313131313131,0.362610184778709
1989,0.141414141414141,0.378750880864295
1989,0.151515151515152,0.391309894036224
1989,0.161616161616162,0.400824091537723
1989,0.171717171717172,0.407035717587833
1989,0.181818181818182,0.409660420531219
1989,0.191919191919192,0.408691934976631
1989,0.202020202020202,0.406408326604989
1989,0.212121212121212,0.406075749186742
1989,0.222222222222222,0.406233861371127
1989,0.232323232323232,0.405119275598809
1989,0.242424242424242,0.40583812332622
1989,0.252525252525253,0.413365294778616
1989,0.262626262626263,0.424178720000494
1989,0.272727272727273,0.436945744399501
1989,0.282828282828283,0.454470148651076
1989,0.292929292929293,0.475733959361448
1989,0.303030303030303,0.491902931275036
1989,0.313131313131313,0.499183435231457
1989,0.323232323232323,0.505094805512382
1989,0.333333333333333,0.510014805509668
1989,0.343434343434343,0.514698578228817
1989,0.353535353535354,0.52079203429562
1989,0.363636363636364,0.524081518576758
1989,0.373737373737374,0.525428959256093
1989,0.383838383838384,0.53013924815171
1989,0.393939393939394,0.538420923896204
1989,0.404040404040404,0.548296142644188
1989,0.414141414141414,0.547598877530461
1989,0.424242424242424,0.547061387992353
1989,0.434343434343434,0.541703728133155
1989,0.444444444444444,0.52868997847701
1989,0.454545454545455,0.521213212170508
1989,0.464646464646465,0.515812764434462
1989,0.474747474747475,0.514058871161576
1989,0.484848484848485,0.511155797646837
1989,0.494949494949495,0.504816987366406
1989,0.505050505050505,0.500396270471594
1989,0.515151515151515,0.501339834059418
1989,0.525252525252525,0.505195058460454
1989,0.535353535353535,0.507152210818376
1989,0.545454545454545,0.507364217844817
1989,0.555555555555556,0.508972331219136
1989,0.565656565656566,0.515220646201657
1989,0.575757575757576,0.528113545523209
1989,0.585858585858586,0.538183165120886
1989,0.595959595959596,0.537770021935866
1989,0.606060606060606,0.538473424518245
1989,0.616161616161616,0.549552847493145
1989,0.626262626262626,0.56264369711136
1989,0.636363636363636,0.576957694266899
1989,0.646464646464647,0.592867347582393
1989,0.656565656565657,0.607194196190949
1989,0.666666666666667,0.617598268627743
1989,0.676767676767677,0.624156518316662
1989,0.686868686868687,0.625516063452949
1989,0.696969696969697,0.624505544900174
1989,0.707070707070707,0.622012622419176
1989,0.717171717171717,0.619204161367565
1989,0.727272727272727,0.616015958306157
1989,0.737373737373737,0.615212452802439
1989,0.747474747474748,0.61776011565591
1989,0.757575757575758,0.623202827562562
1989,0.767676767676768,0.630092072821012
1989,0.777777777777778,0.637436096022019
1989,0.787878787878788,0.649878110724882
1989,0.797979797979798,0.673980918308114
1989,0.808080808080808,0.69809210297953
1989,0.818181818181818,0.705947717203282
1989,0.828282828282828,0.710719166658147
1989,0.838383838383838,0.71728849193726
1989,0.848484848484849,0.733106608442943
1989,0.858585858585859,0.745454903232263
1989,0.868686868686869,0.751833543727279
1989,0.878787878787879,0.750743254573401
1989,0.888888888888889,0.743437523062773
1989,0.898989898989899,0.732961195768547
1989,0.909090909090909,0.720675746145495
1989,0.919191919191919,0.710279133369976
1989,0.929292929292929,0.702203649181712
1989,0.939393939393939,0.70146466321857
1989,0.94949494949495,0.712159475767103
1989,0.95959595959596,0.735909963280628
1989,0.96969696969697,0.779201121890274
1989,0.97979797979798,0.854671972182297
1989,0.98989898989899,0.962517378554963
1989,1,1.08568057714002
1990,0,0.289781398686695
1990,0.0101010101010101,0.298389954935587
1990,0.0202020202020202,0.306473788657277
1990,0.0303030303030303,0.314573664443028
1990,0.0404040404040404,0.324066885833038
1990,0.0505050505050505,0.336171651036782
1990,0.0606060606060606,0.349000633470514
1990,0.0707070707070707,0.358898832827008
1990,0.0808080808080808,0.367669303560289
1990,0.0909090909090909,0.376723535652624
1990,0.101010101010101,0.386735050056469
1990,0.111111111111111,0.395263576844025
1990,0.121212121212121,0.405889390765811
1990,0.131313131313131,0.420208730534983
1990,0.141414141414141,0.434914054944327
1990,0.151515151515152,0.44744553067144
1990,0.161616161616162,0.461285148883015
1990,0.171717171717172,0.473437916650992
1990,0.181818181818182,0.481921597379683
1990,0.191919191919192,0.487420557873948
1990,0.202020202020202,0.489412256047915
1990,0.212121212121212,0.48594458478255
1990,0.222222222222222,0.476064669868242
1990,0.232323232323232,0.462177258078887
1990,0.242424242424242,0.448149000039396
1990,0.252525252525253,0.439308236166085
1990,0.262626262626263,0.438645282666203
1990,0.272727272727273,0.446183227204485
1990,0.282828282828283,0.457873406007847
1990,0.292929292929293,0.468079817991524
1990,0.303030303030303,0.475647418628909
1990,0.313131313131313,0.480137798565478
1990,0.323232323232323,0.481049359788405
1990,0.333333333333333,0.479612947727871
1990,0.343434343434343,0.475964072540438
1990,0.353535353535354,0.473164688519396
1990,0.363636363636364,0.471359749705059
1990,0.373737373737374,0.471752828413133
1990,0.383838383838384,0.471689408884434
1990,0.393939393939394,0.472577508910187
1990,0.404040404040404,0.476647340101343
1990,0.414141414141414,0.479294041959146
1990,0.424242424242424,0.484237543611517
1990,0.434343434343434,0.488996817776903
1990,0.444444444444444,0.490865636725337
1990,0.454545454545455,0.490967842409173
1990,0.464646464646465,0.48897913100444
1990,0.474747474747475,0.485396581058541
1990,0.484848484848485,0.481428500595166
1990,0.494949494949495,0.477211274228069
1990,0.505050505050505,0.474693924479501
1990,0.515151515151515,0.473607360460555
1990,0.525252525252525,0.472880699221794
1990,0.535353535353535,0.471456375436964
1990,0.545454545454545,0.469871299293015
1990,0.555555555555556,0.470336659297623
1990,0.565656565656566,0.47529739515311
1990,0.575757575757576,0.485678713129234
1990,0.585858585858586,0.499676526427222
1990,0.595959595959596,0.512294678906319
1990,0.606060606060606,0.521198046441259
1990,0.616161616161616,0.5260667042302
1990,0.626262626262626,0.530969858929699
1990,0.636363636363636,0.536220505639137
1990,0.646464646464647,0.543306317595485
1990,0.656565656565657,0.551658627575537
1990,0.666666666666667,0.561038501350894
1990,0.676767676767677,0.573405557550228
1990,0.686868686868687,0.584547244781978
1990,0.696969696969697,0.593053137282686
1990,0.707070707070707,0.600873060746588
1990,0.717171717171717,0.60723738913859
1990,0.727272727272727,0.611909098198471
1990,0.737373737373737,0.616044211617282
1990,0.747474747474748,0.620171144841546
1990,0.757575757575758,0.626342184636805
1990,0.767676767676768,0.633877312675519
1990,0.777777777777778,0.642397894098764
1990,0.787878787878788,0.652697378103552
1990,0.797979797979798,0.66152407467304
1990,0.808080808080808,0.667649046957782
1990,0.818181818181818,0.670976052798565
1990,0.828282828282828,0.670871812681896
1990,0.838383838383838,0.669539986244934
1990,0.848484848484849,0.668130844130779
1990,0.858585858585859,0.666390264738883
1990,0.868686868686869,0.664561989802478
1990,0.878787878787879,0.664181137970474
1990,0.888888888888889,0.66482249518052
1990,0.898989898989899,0.665747346301098
1990,0.909090909090909,0.670092476471746
1990,0.919191919191919,0.6784474832077
1990,0.929292929292929,0.695662174678838
1990,0.939393939393939,0.722125317344035
1990,0.94949494949495,0.758750145184981
1990,0.95959595959596,0.803502913403047
1990,0.96969696969697,0.863547468514437
1990,0.97979797979798,0.942920119698793
1990,0.98989898989899,1.02966324013692
1990,1,1.10995348759661
1991,0,0.33194111313162
1991,0.0101010101010101,0.33761077911119
1991,0.0202020202020202,0.341531402311483
1991,0.0303030303030303,0.346193929128803
1991,0.0404040404040404,0.351668054134118
1991,0.0505050505050505,0.357551325163177
1991,0.0606060606060606,0.362417326682521
1991,0.0707070707070707,0.368655422303257
1991,0.0808080808080808,0.370444529411629
1991,0.0909090909090909,0.372022077934273
1991,0.101010101010101,0.374600238798644
1991,0.111111111111111,0.377428792630598
1991,0.121212121212121,0.379837343908375
1991,0.131313131313131,0.380178032918311
1991,0.141414141414141,0.377666084372486
1991,0.151515151515152,0.372543526816377
1991,0.161616161616162,0.366085877008302
1991,0.171717171717172,0.359504655475956
1991,0.181818181818182,0.35310044208502
1991,0.191919191919192,0.344901717407194
1991,0.202020202020202,0.337976391672285
1991,0.212121212121212,0.336880809182681
1991,0.222222222222222,0.342318884508754
1991,0.232323232323232,0.35256405369081
1991,0.242424242424242,0.364859902325247
1991,0.252525252525253,0.375554066761673
1991,0.262626262626263,0.384439324877832
1991,0.272727272727273,0.390870432968148
1991,0.282828282828283,0.395665593990289
1991,0.292929292929293,0.39897126223862
1991,0.303030303030303,0.401601455667206
1991,0.313131313131313,0.40522181795164
1991,0.323232323232323,0.408340591120006
1991,0.333333333333333,0.412010481185816
1991,0.343434343434343,0.417083573007409
