year,relXinRing,GD
1982,0.373737373737374,0.312363414978846
1982,0.383838383838384,0.318938594174132
1982,0.393939393939394,0.325160858366829
1982,0.404040404040404,0.32721479996774
1982,0.414141414141414,0.32608306270897
1982,0.424242424242424,0.322285403891521
1982,0.434343434343434,0.315798747210254
1982,0.444444444444444,0.307407980410796
1982,0.454545454545455,0.301904715967776
1982,0.464646464646465,0.30096234626533
1982,0.474747474747475,0.304223717228368
1982,0.484848484848485,0.30918730053304
1982,0.494949494949495,0.31234200882688
1982,0.505050505050505,0.315329696770055
1982,0.515151515151515,0.319360752583509
1982,0.525252525252525,0.324851506367361
1982,0.535353535353535,0.330431038062158
1982,0.545454545454545,0.337333740771648
1982,0.555555555555556,0.346411038193307
1982,0.565656565656566,0.358886925316923
1982,0.575757575757576,0.375615791810764
1982,0.585858585858586,0.391325288625785
1982,0.595959595959596,0.399469806419248
1982,0.606060606060606,0.406689057029232
1982,0.616161616161616,0.414677953993909
1982,0.626262626262626,0.416344209091262
1982,0.636363636363636,0.410686028033373
1982,0.646464646464647,0.399416659387635
1982,0.656565656565657,0.383816466640542
1982,0.666666666666667,0.370462913914525
1982,0.676767676767677,0.362544052845374
1982,0.686868686868687,0.362475478005634
1982,0.696969696969697,0.364692460703167
1982,0.707070707070707,0.366367702347361
1982,0.717171717171717,0.365623191180361
1982,0.727272727272727,0.366291739749445
1982,0.737373737373737,0.370852537458445
1982,0.747474747474748,0.376661331101509
1982,0.757575757575758,0.380349079870566
1982,0.767676767676768,0.381920611630005
1982,0.777777777777778,0.383837533467693
1982,0.787878787878788,0.383804956251369
1982,0.797979797979798,0.387795958913477
1982,0.808080808080808,0.393394424276393
1982,0.818181818181818,0.402111207256753
1982,0.828282828282828,0.410178710399838
1982,0.838383838383838,0.417250028120325
1982,0.848484848484849,0.424511004681374
1982,0.858585858585859,0.432890275530602
1982,0.868686868686869,0.443582980751734
1982,0.878787878787879,0.455393852429785
1982,0.888888888888889,0.470276204557377
1982,0.898989898989899,0.491527779569981
1982,0.909090909090909,0.519248683997997
1982,0.919191919191919,0.555996692570126
1982,0.929292929292929,0.601561504219287
1982,0.939393939393939,0.657811051295524
1982,0.94949494949495,0.724694688930924
1982,0.95959595959596,0.797990885606888
1982,0.96969696969697,0.866896521641487
1982,0.97979797979798,0.928717727448296
1982,0.98989898989899,0.984981977166338
1982,1,1.01564519206927
1983,0,0.181997943890467
1983,0.0101010101010101,0.178023878742226
1983,0.0202020202020202,0.169380358348609
1983,0.0303030303030303,0.160957073131457
1983,0.0404040404040404,0.153382765173455
1983,0.0505050505050505,0.147215902909747
1983,0.0606060606060606,0.145057648219583
1983,0.0707070707070707,0.148299048413662
1983,0.0808080808080808,0.155636725104083
1983,0.0909090909090909,0.164623008493112
1983,0.101010101010101,0.174106486197136
1983,0.111111111111111,0.181504817651076
1983,0.121212121212121,0.18730867894854
1983,0.131313131313131,0.193166752070315
1983,0.141414141414141,0.199283212509648
1983,0.151515151515152,0.207138721817856
1983,0.161616161616162,0.218244290687506
1983,0.171717171717172,0.22901356706722
1983,0.181818181818182,0.237608507476169
1983,0.191919191919192,0.248412433151889
1983,0.202020202020202,0.2551300826016
1983,0.212121212121212,0.257620470156993
1983,0.222222222222222,0.258650218412432
1983,0.232323232323232,0.259377701863238
1983,0.242424242424242,0.260866326704627
1983,0.252525252525253,0.262900624294091
1983,0.262626262626263,0.26427253259019
1983,0.272727272727273,0.263569597789693
1983,0.282828282828283,0.261522801282228
1983,0.292929292929293,0.25777221730471
1983,0.303030303030303,0.254638370326591
1983,0.313131313131313,0.25147440045302
1983,0.323232323232323,0.248339145968478
1983,0.333333333333333,0.245706458177563
1983,0.343434343434343,0.244077495481159
1983,0.353535353535354,0.244044401182512
1983,0.363636363636364,0.246392893685717
1983,0.373737373737374,0.252620981095162
1983,0.383838383838384,0.261932025816225
1983,0.393939393939394,0.273476327673015
1983,0.404040404040404,0.285983926770316
1983,0.414141414141414,0.295067829184495
1983,0.424242424242424,0.300604724973345
1983,0.434343434343434,0.304637205770603
1983,0.444444444444444,0.309774076941143
1983,0.454545454545455,0.315063011500285
1983,0.464646464646465,0.320052551873573
1983,0.474747474747475,0.323698309055155
1983,0.484848484848485,0.325672309742737
1983,0.494949494949495,0.326326468349036
1983,0.505050505050505,0.328446528666243
1983,0.515151515151515,0.332445106201599
1983,0.525252525252525,0.339248900752578
1983,0.535353535353535,0.346712689035725
1983,0.545454545454545,0.35351487939137
1983,0.555555555555556,0.357552285238267
1983,0.565656565656566,0.36021116484995
1983,0.575757575757576,0.360735461093934
1983,0.585858585858586,0.360163004380639
1983,0.595959595959596,0.356868152370985
1983,0.606060606060606,0.352563199137163
1983,0.616161616161616,0.348530028729453
1983,0.626262626262626,0.345692167727675
1983,0.636363636363636,0.344676555239674
1983,0.646464646464647,0.3468066011163
1983,0.656565656565657,0.352770428980097
1983,0.666666666666667,0.362520239527915
1983,0.676767676767677,0.373825329963742
1983,0.686868686868687,0.383154985184905
1983,0.696969696969697,0.388896312451028
1983,0.707070707070707,0.388389273315466
1983,0.717171717171717,0.384038494500454
1983,0.727272727272727,0.377546961922718
1983,0.737373737373737,0.37288468712074
1983,0.747474747474748,0.371033362693439
1983,0.757575757575758,0.371583816427355
1983,0.767676767676768,0.37217622621703
1983,0.777777777777778,0.369189833238357
1983,0.787878787878788,0.361163257131615
1983,0.797979797979798,0.349761041149517
1983,0.808080808080808,0.337252895388366
1983,0.818181818181818,0.343599832578792
1983,0.828282828282828,0.378049091637034
1983,0.838383838383838,0.457566359293079
1983,0.848484848484849,0.561210134219105
1983,0.858585858585859,0.659794399808682
1983,0.868686868686869,0.71319477307814
1983,0.878787878787879,0.716378576539911
1983,0.888888888888889,0.681634127867232
1983,0.898989898989899,0.651485678973099
1983,0.909090909090909,0.639903931269772
1983,0.919191919191919,0.66226851582796
1983,0.929292929292929,0.69667350188926
1983,0.939393939393939,0.735248444939281
1983,0.94949494949495,0.767782519927406
1983,0.95959595959596,0.806786419134369
1983,0.96969696969697,0.859545754026352
1983,0.97979797979798,0.926929559165421
1983,0.98989898989899,1.00817340574228
1983,1,1.08889729290506
1984,0,0.198485892870015
1984,0.0101010101010101,0.200313079136473
1984,0.0202020202020202,0.203821600015717
1984,0.0303030303030303,0.207412912664202
1984,0.0404040404040404,0.211728031860391
1984,0.0505050505050505,0.220589178734505
1984,0.0606060606060606,0.22380041522875
1984,0.0707070707070707,0.226761651057057
1984,0.0808080808080808,0.228859527955281
1984,0.0909090909090909,0.229185171190352
1984,0.101010101010101,0.228514029489203
1984,0.111111111111111,0.227695618387876
1984,0.121212121212121,0.228910402116357
1984,0.131313131313131,0.232228956468728
1984,0.141414141414141,0.236761843941405
1984,0.151515151515152,0.240794028222402
1984,0.161616161616162,0.243112121923968
1984,0.171717171717172,0.243603440243479
1984,0.181818181818182,0.242099240022653
1984,0.191919191919192,0.239355748622762
1984,0.202020202020202,0.237391460035081
1984,0.212121212121212,0.237765909035455
1984,0.222222222222222,0.238543214145386
1984,0.232323232323232,0.239833700490507
1984,0.242424242424242,0.240715555559277
1984,0.252525252525253,0.240938144832305
1984,0.262626262626263,0.239516126789791
1984,0.272727272727273,0.236593541435723
1984,0.282828282828283,0.233626998759256
1984,0.292929292929293,0.230080300432009
1984,0.303030303030303,0.227335967629822
1984,0.313131313131313,0.227197228970367
1984,0.323232323232323,0.22868982043786
1984,0.333333333333333,0.233165395821763
1984,0.343434343434343,0.239532076399933
1984,0.353535353535354,0.247013279489826
1984,0.363636363636364,0.255858153411103
1984,0.373737373737374,0.266155603517472
1984,0.383838383838384,0.277553284183271
1984,0.393939393939394,0.286920538470132
1984,0.404040404040404,0.292444582194208
1984,0.414141414141414,0.295612655342378
1984,0.424242424242424,0.297925739388824
1984,0.434343434343434,0.298904135393874
1984,0.444444444444444,0.299097024145925
1984,0.454545454545455,0.298524871304397
1984,0.464646464646465,0.297620153724999
1984,0.474747474747475,0.297731094179947
1984,0.484848484848485,0.299750159494911
1984,0.494949494949495,0.304374809364149
1984,0.505050505050505,0.307387451393934
1984,0.515151515151515,0.312383231073389
1984,0.525252525252525,0.317238602308431
1984,0.535353535353535,0.321182306635977
1984,0.545454545454545,0.324406942212981
1984,0.555555555555556,0.326560387815893
1984,0.565656565656566,0.327377656563498
1984,0.575757575757576,0.326666876872928
1984,0.585858585858586,0.325657815106019
1984,0.595959595959596,0.325537935897956
1984,0.606060606060606,0.32794659949135
1984,0.616161616161616,0.333832977456674
1984,0.626262626262626,0.341172947475479
1984,0.636363636363636,0.349231915084995
1984,0.646464646464647,0.356709232545112
1984,0.656565656565657,0.363103983227898
1984,0.666666666666667,0.367619940879502
1984,0.676767676767677,0.369691757007136
1984,0.686868686868687,0.36928549628284
1984,0.696969696969697,0.366312519321079
1984,0.707070707070707,0.362334793949044
1984,0.717171717171717,0.357463605191232
1984,0.727272727272727,0.353011941584275
1984,0.737373737373737,0.351141083315436
1984,0.747474747474748,0.353785626898603
1984,0.757575757575758,0.360360233712595
1984,0.767676767676768,0.371641720626213
1984,0.777777777777778,0.385878405888732
1984,0.787878787878788,0.400624535528108
1984,0.797979797979798,0.412830139403817
1984,0.808080808080808,0.421890798243729
1984,0.818181818181818,0.428875952641299
1984,0.828282828282828,0.437664939907208
1984,0.838383838383838,0.449915604849627
1984,0.848484848484849,0.464770382690094
1984,0.858585858585859,0.478492641253771
1984,0.868686868686869,0.489599891261062
1984,0.878787878787879,0.497756543168969
1984,0.888888888888889,0.505977707956183
1984,0.898989898989899,0.514826283455214
1984,0.909090909090909,0.528383518475192
1984,0.919191919191919,0.549210524603677
1984,0.929292929292929,0.57879100102818
1984,0.939393939393939,0.616798128184887
1984,0.94949494949495,0.661183029605773
1984,0.95959595959596,0.709436678304518
1984,0.96969696969697,0.758989561183153
1984,0.97979797979798,0.808403267973314
1984,0.98989898989899,0.858166745752315
1984,1,0.893266641900509
1985,0,0.166227869138124
1985,0.0101010101010101,0.169716254845866
1985,0.0202020202020202,0.171478000910952
1985,0.0303030303030303,0.172918470767963
1985,0.0404040404040404,0.174026870910569
1985,0.0505050505050505,0.17570561046056
1985,0.0606060606060606,0.180528698224728
1985,0.0707070707070707,0.187870795930981
1985,0.0808080808080808,0.196933147782553
1985,0.0909090909090909,0.206902934957484
1985,0.101010101010101,0.217720823315815
1985,0.111111111111111,0.226946055600386
1985,0.121212121212121,0.23905233010685
1985,0.131313131313131,0.246961894716614
1985,0.141414141414141,0.252419980764622
1985,0.151515151515152,0.256379885451069
1985,0.161616161616162,0.259132525894199
1985,0.171717171717172,0.26082310013898
1985,0.181818181818182,0.261241137193473
1985,0.191919191919192,0.259784613132796
1985,0.202020202020202,0.25648841956778
1985,0.212121212121212,0.252057808419311
1985,0.222222222222222,0.246729307166056
1985,0.232323232323232,0.242259276335314
1985,0.242424242424242,0.241152494764598
1985,0.252525252525253,0.243536505605598
1985,0.262626262626263,0.248297876384103
1985,0.272727272727273,0.254665582871482
1985,0.282828282828283,0.260004435183829
1985,0.292929292929293,0.26312341840601
1985,0.303030303030303,0.263753290243223
1985,0.313131313131313,0.261481143623197
1985,0.323232323232323,0.258439405633219
1985,0.333333333333333,0.256159376634973
1985,0.343434343434343,0.255135787358964
1985,0.353535353535354,0.255405275496729
1985,0.363636363636364,0.25764371756391
1985,0.373737373737374,0.263291629261709
1985,0.383838383838384,0.272275172848012
1985,0.393939393939394,0.280751663289088
1985,0.404040404040404,0.284715690743611
1985,0.414141414141414,0.295762300922136
1985,0.424242424242424,0.309642118106477
1985,0.434343434343434,0.321635894008947
1985,0.444444444444444,0.330790889490274
1985,0.454545454545455,0.338250822472954
1985,0.464646464646465,0.344247274526645
1985,0.474747474747475,0.349327391158191
1985,0.484848484848485,0.354898740519295
1985,0.494949494949495,0.360227441391188
1985,0.505050505050505,0.365119237073953
1985,0.515151515151515,0.368724946408779
1985,0.525252525252525,0.372396039932912
1985,0.535353535353535,0.375574417261523
1985,0.545454545454545,0.378425755578892
1985,0.555555555555556,0.381469757084514
1985,0.565656565656566,0.383796644505464
1985,0.575757575757576,0.38551970805132
1985,0.585858585858586,0.386841631466604
1985,0.595959595959596,0.388412553032728
1985,0.606060606060606,0.389107410308388
1985,0.616161616161616,0.390379789154384
1985,0.626262626262626,0.392461006828863
1985,0.636363636363636,0.39536925939911
1985,0.646464646464647,0.399530770586423
1985,0.656565656565657,0.404586831203206
1985,0.666666666666667,0.411595682246128
1985,0.676767676767677,0.420724742509274
1985,0.686868686868687,0.43428750828993
1985,0.696969696969697,0.441639972268052
1985,0.707070707070707,0.451632649418318
1985,0.717171717171717,0.460053808044248
1985,0.727272727272727,0.467889979402451
1985,0.737373737373737,0.47390168657497
1985,0.747474747474748,0.482090997432271
1985,0.757575757575758,0.49386871583864
1985,0.767676767676768,0.506659759454173
1985,0.777777777777778,0.519720268700032
1985,0.787878787878788,0.530820374646711
1985,0.797979797979798,0.540888028339509
1985,0.808080808080808,0.554478743790298
1985,0.818181818181818,0.570736445682625
1985,0.828282828282828,0.589240938521235
1985,0.838383838383838,0.609153466114743
1985,0.848484848484849,0.629998253314123
1985,0.858585858585859,0.655047394368359
1985,0.868686868686869,0.684240619480815
1985,0.878787878787879,0.713289287209522
1985,0.888888888888889,0.74012952770784
1985,0.898989898989899,0.761325156951433
1985,0.909090909090909,0.777194161958775
1985,0.919191919191919,0.790431994158303
1985,0.929292929292929,0.808448460895555
1985,0.939393939393939,0.840794693103111
1985,0.94949494949495,0.888665530875005
1985,0.95959595959596,0.947707135255939
1985,0.96969696969697,1.00931785081378
1985,0.97979797979798,1.07927778331838
1985,0.98989898989899,1.15521773405968
1985,1,1.2160132901836
1986,0,0.181619478959639
1986,0.0101010101010101,0.19115439373329
1986,0.0202020202020202,0.201929117742706
1986,0.0303030303030303,0.210183603502
1986,0.0404040404040404,0.215995934527379
1986,0.0505050505050505,0.218237496938788
1986,0.0606060606060606,0.216062704279494
1986,0.0707070707070707,0.211885282616056
1986,0.0808080808080808,0.206816472178289
1986,0.0909090909090909,0.201930365264246
1986,0.101010101010101,0.197380313293348
1986,0.111111111111111,0.192557943204932
1986,0.121212121212121,0.188395372707436
1986,0.131313131313131,0.186194404446976
1986,0.141414141414141,0.18633963792885
1986,0.151515151515152,0.187259981055003
1986,0.161616161616162,0.188027134478623
1986,0.171717171717172,0.187286990035572
1986,0.181818181818182,0.18576642111199
1986,0.191919191919192,0.184197308282394
1986,0.202020202020202,0.183840689900849
1986,0.212121212121212,0.185155709853469
1986,0.222222222222222,0.189468267296741
1986,0.232323232323232,0.198067518305128
1986,0.242424242424242,0.211050833239098
1986,0.252525252525253,0.226875537531668
1986,0.262626262626263,0.242489437097737
1986,0.272727272727273,0.254910987142468
1986,0.282828282828283,0.265972274796253
1986,0.292929292929293,0.276111139933202
1986,0.303030303030303,0.283634723051442
1986,0.313131313131313,0.286527314215985
1986,0.323232323232323,0.289053508647672
1986,0.333333333333333,0.29267330889076
1986,0.343434343434343,0.298449875652737
1986,0.353535353535354,0.307241586902154
1986,0.363636363636364,0.318646118732118
1986,0.373737373737374,0.327187696371443
1986,0.383838383838384,0.335005045859772
1986,0.393939393939394,0.341984438024514
1986,0.404040404040404,0.345451174263075
1986,0.414141414141414,0.346888926034187
1986,0.424242424242424,0.346157002136886
1986,0.434343434343434,0.346561256734803
1986,0.444444444444444,0.34868974175379
1986,0.454545454545455,0.351478558583309
1986,0.464646464646465,0.353833530818315
1986,0.474747474747475,0.35580201117636
1986,0.484848484848485,0.358119864159613
1986,0.494949494949495,0.360553176257613
1986,0.505050505050505,0.361884475178774
1986,0.515151515151515,0.361076912326001
1986,0.525252525252525,0.35803599979753
1986,0.535353535353535,0.354916958048366
1986,0.545454545454545,0.353125644037435
1986,0.555555555555556,0.354553497690879
1986,0.565656565656566,0.358045095227689
1986,0.575757575757576,0.363553372042103
1986,0.585858585858586,0.370680388934826
1986,0.595959595959596,0.376181238705187
1986,0.606060606060606,0.378614997789392
1986,0.616161616161616,0.379665201874145
1986,0.626262626262626,0.382002293201139
1986,0.636363636363636,0.387587861281741
1986,0.646464646464647,0.395520737249
1986,0.656565656565657,0.404241861283433
1986,0.666666666666667,0.41415964628955
1986,0.676767676767677,0.424286644515296
1986,0.686868686868687,0.431416161245038
1986,0.696969696969697,0.442072044790498
1986,0.707070707070707,0.452036435993376
1986,0.717171717171717,0.46447239987454
1986,0.727272727272727,0.478017574991612
1986,0.737373737373737,0.489678163108734
1986,0.747474747474748,0.499374110881314
1986,0.757575757575758,0.506307862371192
1986,0.767676767676768,0.512521400777316
1986,0.777777777777778,0.521333713337583
1986,0.787878787878788,0.535558482879632
1986,0.797979797979798,0.55584564075052
1986,0.808080808080808,0.580725303720287
1986,0.818181818181818,0.606273182513378
1986,0.828282828282828,0.628840717875841
1986,0.838383838383838,0.648891980825254
1986,0.848484848484849,0.667670751327924
1986,0.858585858585859,0.685840526537562
1986,0.868686868686869,0.703345549821708
1986,0.878787878787879,0.725917543899982
1986,0.888888888888889,0.749994103738877
1986,0.898989898989899,0.77200861029688
1986,0.909090909090909,0.790014421313186
1986,0.919191919191919,0.805063427296704
1986,0.929292929292929,0.820667910734055
1986,0.939393939393939,0.839834454729207
1986,0.94949494949495,0.865943381435342
1986,0.95959595959596,0.90183952810826
1986,0.96969696969697,0.946322041376508
1986,0.97979797979798,0.998654249717799
1986,0.98989898989899,1.0581230366481
1986,1,1.10689740353685
1987,0,0.217819654384604
1987,0.0101010101010101,0.225990527714973
1987,0.0202020202020202,0.233066293351371
1987,0.0303030303030303,0.23746653083243
1987,0.0404040404040404,0.238995751812932
1987,0.0505050505050505,0.237965593879728
1987,0.0606060606060606,0.234494674361926
1987,0.0707070707070707,0.229777396537244
1987,0.0808080808080808,0.224417280041058
1987,0.0909090909090909,0.21862883304208
1987,0.101010101010101,0.213592734268334
1987,0.111111111111111,0.209792437602009
1987,0.121212121212121,0.206451828681804
1987,0.131313131313131,0.204523991518244
1987,0.141414141414141,0.203717109413154
1987,0.151515151515152,0.203130031091013
1987,0.161616161616162,0.203915808437279
1987,0.171717171717172,0.205366642805837
1987,0.181818181818182,0.206615411484874
1987,0.191919191919192,0.207926577121846
1987,0.202020202020202,0.210342089202123
1987,0.212121212121212,0.214955867655845
1987,0.222222222222222,0.221661605478264
1987,0.232323232323232,0.230111123123504
1987,0.242424242424242,0.240181616352153
1987,0.252525252525253,0.251073148160619
1987,0.262626262626263,0.254828099749099
1987,0.272727272727273,0.259346667693637
1987,0.282828282828283,0.263723117580027
1987,0.292929292929293,0.268850845132944
1987,0.303030303030303,0.274608196059368
1987,0.313131313131313,0.276182650570652
1987,0.323232323232323,0.28444281925648
1987,0.333333333333333,0.290291743558382
1987,0.343434343434343,0.296126787955676
1987,0.353535353535354,0.299969771962871
1987,0.363636363636364,0.303867615464456
1987,0.373737373737374,0.307793706847022
1987,0.383838383838384,0.309967022108734
1987,0.393939393939394,0.309891935523729
1987,0.404040404040404,0.311312048344736
1987,0.414141414141414,0.315015858823318
1987,0.424242424242424,0.319239843584797
1987,0.434343434343434,0.319509495748095
1987,0.444444444444444,0.317674619437324
1987,0.454545454545455,0.316213766781139
1987,0.464646464646465,0.315420746070441
1987,0.474747474747475,0.316613224290502
1987,0.484848484848485,0.320095494066806
1987,0.494949494949495,0.325310108656849
1987,0.505050505050505,0.33127084494552
1987,0.515151515151515,0.33355919856616
1987,0.525252525252525,0.335016700285698
1987,0.535353535353535,0.336080442318171
1987,0.545454545454545,0.336895096267326
1987,0.555555555555556,0.338405104496214
1987,0.565656565656566,0.341926811168694
1987,0.575757575757576,0.345045288269636
1987,0.585858585858586,0.34664991995621
1987,0.595959595959596,0.345829847276688
1987,0.606060606060606,0.343994874294929
1987,0.616161616161616,0.34280308583611
1987,0.626262626262626,0.342388116069388
1987,0.636363636363636,0.343353862054103
1987,0.646464646464647,0.345089919998165
1987,0.656565656565657,0.347917286397885
1987,0.666666666666667,0.35127622269019
1987,0.676767676767677,0.356485338516642
1987,0.686868686868687,0.364074558025325
1987,0.696969696969697,0.371022204668396
1987,0.707070707070707,0.378474751875451
1987,0.717171717171717,0.38248097528789
1987,0.727272727272727,0.386187591317403
1987,0.737373737373737,0.39151623466801
1987,0.747474747474748,0.395414597227992
1987,0.757575757575758,0.402365599948203
1987,0.767676767676768,0.415823440138573
1987,0.777777777777778,0.423810201428936
1987,0.787878787878788,0.430236477836645
1987,0.797979797979798,0.438545739841392
1987,0.808080808080808,0.447779633287809
1987,0.818181818181818,0.455603701343788
1987,0.828282828282828,0.462285362150852
1987,0.838383838383838,0.471132688447406
1987,0.848484848484849,0.486478664680373
1987,0.858585858585859,0.508837458100018
1987,0.868686868686869,0.537012009077718
1987,0.878787878787879,0.564123180741135
1987,0.888888888888889,0.598240452469528
1987,0.898989898989899,0.637991978016786
1987,0.909090909090909,0.67857934385912
1987,0.919191919191919,0.718330502230375
1987,0.929292929292929,0.761212595829172
1987,0.939393939393939,0.806715406969395
1987,0.94949494949495,0.851454720185868
1987,0.95959595959596,0.899061082383272
1987,0.96969696969697,0.946678246595648
1987,0.97979797979798,0.992028794074327
1987,0.98989898989899,1.03390405788698
1987,1,1.06299270285162
1988,0,0.17242821009542
1988,0.0101010101010101,0.180084686198121
1988,0.0202020202020202,0.186446906685873
1988,0.0303030303030303,0.192390152504499
1988,0.0404040404040404,0.197740256543428
1988,0.0505050505050505,0.203471976364775
1988,0.0606060606060606,0.207066881176976
1988,0.0707070707070707,0.206201365088332
1988,0.0808080808080808,0.204590451774998
1988,0.0909090909090909,0.203604631927131
1988,0.101010101010101,0.202045633957749
1988,0.111111111111111,0.202978148464763
1988,0.121212121212121,0.207287148372289
1988,0.131313131313131,0.211402204885046
1988,0.141414141414141,0.216219389501038
1988,0.151515151515152,0.223435973314593
1988,0.161616161616162,0.232287862655147
1988,0.171717171717172,0.242155717121898
1988,0.181818181818182,0.25261706182231
1988,0.191919191919192,0.26219842614079
1988,0.202020202020202,0.270849769173471
1988,0.212121212121212,0.277656706624535
1988,0.222222222222222,0.282271908124957
1988,0.232323232323232,0.285184882718099
1988,0.242424242424242,0.287806320692316
1988,0.252525252525253,0.289580928377078
1988,0.262626262626263,0.290400851955835
1988,0.272727272727273,0.29061010472702
1988,0.282828282828283,0.291809866017706
1988,0.292929292929293,0.294151413423663
1988,0.303030303030303,0.2986766218442
1988,0.313131313131313,0.304059695879866
1988,0.323232323232323,0.309207844514091
1988,0.333333333333333,0.313524308170439
1988,0.343434343434343,0.317124161906673
1988,0.353535353535354,0.321849627709181
