year,relXinRing,GD
1978,0.828282828282828,0.559308430360318
1978,0.838383838383838,0.566086692238704
1978,0.848484848484849,0.575619982969596
1978,0.858585858585859,0.585454800020502
1978,0.868686868686869,0.594053892018418
1978,0.878787878787879,0.60367368397284
1978,0.888888888888889,0.615020520131852
1978,0.898989898989899,0.630132868785994
1978,0.909090909090909,0.654841196945716
1978,0.919191919191919,0.681061843871504
1978,0.929292929292929,0.702282539438134
1978,0.939393939393939,0.716902362731685
1978,0.94949494949495,0.730998956134695
1978,0.95959595959596,0.751827062001012
1978,0.96969696969697,0.781165829921896
1978,0.97979797979798,0.823746967856253
1978,0.98989898989899,0.872913585265368
1978,1,0.960969213103968
1979,0,0.140334960413612
1979,0.0101010101010101,0.142003067300474
1979,0.0202020202020202,0.14834691004709
1979,0.0303030303030303,0.156534560224092
1979,0.0404040404040404,0.170474392512886
1979,0.0505050505050505,0.189860206200896
1979,0.0606060606060606,0.205735649619679
1979,0.0707070707070707,0.218156771216673
1979,0.0808080808080808,0.233472941257636
1979,0.0909090909090909,0.246195146529933
1979,0.101010101010101,0.256278065045357
1979,0.111111111111111,0.264688900880588
1979,0.121212121212121,0.270543913440885
1979,0.131313131313131,0.275297376487211
1979,0.141414141414141,0.281018404140118
1979,0.151515151515152,0.289253594464046
1979,0.161616161616162,0.298200594415076
1979,0.171717171717172,0.307338168572613
1979,0.181818181818182,0.31585942250378
1979,0.191919191919192,0.323513070389715
1979,0.202020202020202,0.332227484227425
1979,0.212121212121212,0.340032207341967
1979,0.222222222222222,0.345618876372477
1979,0.232323232323232,0.348851790725535
1979,0.242424242424242,0.350768124653693
1979,0.252525252525253,0.353224076398368
1979,0.262626262626263,0.356970623516297
1979,0.272727272727273,0.363548691843485
1979,0.282828282828283,0.372288380322266
1979,0.292929292929293,0.382906905595213
1979,0.303030303030303,0.395268685475168
1979,0.313131313131313,0.405716761592126
1979,0.323232323232323,0.418182717868259
1979,0.333333333333333,0.435823506660833
1979,0.343434343434343,0.450821697505603
1979,0.353535353535354,0.458042319345312
1979,0.363636363636364,0.456617335171493
1979,0.373737373737374,0.454868088970776
1979,0.383838383838384,0.457391661083147
1979,0.393939393939394,0.461594140011725
1979,0.404040404040404,0.469810380027268
1979,0.414141414141414,0.476105531907195
1979,0.424242424242424,0.482053675094442
1979,0.434343434343434,0.496513706447738
1979,0.444444444444444,0.512110887584007
1979,0.454545454545455,0.525260550079364
1979,0.464646464646465,0.535306897795902
1979,0.474747474747475,0.543521079720971
1979,0.484848484848485,0.548022531603233
1979,0.494949494949495,0.548138535799368
1979,0.505050505050505,0.543056915656559
1979,0.515151515151515,0.535568182724982
1979,0.525252525252525,0.526296943660714
1979,0.535353535353535,0.516897151603462
1979,0.545454545454545,0.505729909875449
1979,0.555555555555556,0.493757276456151
1979,0.565656565656566,0.484480164901676
1979,0.575757575757576,0.479424499774757
1979,0.585858585858586,0.482604458625249
1979,0.595959595959596,0.491527865736424
1979,0.606060606060606,0.502397674720102
1979,0.616161616161616,0.511221921046267
1979,0.626262626262626,0.516743577367933
1979,0.636363636363636,0.521640226281161
1979,0.646464646464647,0.5288279090509
1979,0.656565656565657,0.538826980926548
1979,0.666666666666667,0.550170056663308
1979,0.676767676767677,0.564198335604968
1979,0.686868686868687,0.579557277515846
1979,0.696969696969697,0.595710532794805
1979,0.707070707070707,0.610842777038314
1979,0.717171717171717,0.624131816130911
1979,0.727272727272727,0.633480181700685
1979,0.737373737373737,0.637168256419969
1979,0.747474747474748,0.635558544120825
1979,0.757575757575758,0.628056376106291
1979,0.767676767676768,0.616306461852742
1979,0.777777777777778,0.604628430929789
1979,0.787878787878788,0.598597715551457
1979,0.797979797979798,0.599353954107199
1979,0.808080808080808,0.607018159328152
1979,0.818181818181818,0.617851287270692
1979,0.828282828282828,0.630263059045824
1979,0.838383838383838,0.647798738702497
1979,0.848484848484849,0.661836944714839
1979,0.858585858585859,0.673519239107951
1979,0.868686868686869,0.689694900573473
1979,0.878787878787879,0.707806862162704
1979,0.888888888888889,0.726488644057521
1979,0.898989898989899,0.744355862441065
1979,0.909090909090909,0.762050525017964
1979,0.919191919191919,0.779156112667007
1979,0.929292929292929,0.800987429213739
1979,0.939393939393939,0.828501127185177
1979,0.94949494949495,0.860218836180985
1979,0.95959595959596,0.888448701146671
1979,0.96969696969697,0.915845390362876
1979,0.97979797979798,0.94245001934327
1979,0.98989898989899,0.967888886751505
1979,1,0.993591205021485
1980,0,0.136031195066842
1980,0.0101010101010101,0.141799146202471
1980,0.0202020202020202,0.147348703467871
1980,0.0303030303030303,0.15143144418831
1980,0.0404040404040404,0.153955754665732
1980,0.0505050505050505,0.155678869134165
1980,0.0606060606060606,0.156190259219335
1980,0.0707070707070707,0.156668445861972
1980,0.0808080808080808,0.159867550917937
1980,0.0909090909090909,0.166396142846415
1980,0.101010101010101,0.176316143030577
1980,0.111111111111111,0.190428951334776
1980,0.121212121212121,0.205034377886951
1980,0.131313131313131,0.219714616769777
1980,0.141414141414141,0.232801892676423
1980,0.151515151515152,0.242359957065678
1980,0.161616161616162,0.248609003450053
1980,0.171717171717172,0.251986973112388
1980,0.181818181818182,0.253658498480816
1980,0.191919191919192,0.25329690177909
1980,0.202020202020202,0.250905152001965
1980,0.212121212121212,0.246424193846817
1980,0.222222222222222,0.244857831311932
1980,0.232323232323232,0.2469369681206
1980,0.242424242424242,0.251817952474021
1980,0.252525252525253,0.257519021347856
1980,0.262626262626263,0.263403030541844
1980,0.272727272727273,0.269508287053589
1980,0.282828282828283,0.275763897365753
1980,0.292929292929293,0.281685304108735
1980,0.303030303030303,0.285905809656951
1980,0.313131313131313,0.287621156613943
1980,0.323232323232323,0.286214646780574
1980,0.333333333333333,0.282756372222062
1980,0.343434343434343,0.277489091976377
1980,0.353535353535354,0.271764305628057
1980,0.363636363636364,0.266953602477327
1980,0.373737373737374,0.263636097449969
1980,0.383838383838384,0.262960373599012
1980,0.393939393939394,0.264695242978358
1980,0.404040404040404,0.267880721464991
1980,0.414141414141414,0.27218437234977
1980,0.424242424242424,0.274688571886312
1980,0.434343434343434,0.276349365181532
1980,0.444444444444444,0.275516158416566
1980,0.454545454545455,0.273282385751664
1980,0.464646464646465,0.270610251019917
1980,0.474747474747475,0.270642056633009
1980,0.484848484848485,0.274091249518461
1980,0.494949494949495,0.281100495886238
1980,0.505050505050505,0.291711717074676
1980,0.515151515151515,0.305580475476076
1980,0.525252525252525,0.319809541396594
1980,0.535353535353535,0.331797080800716
1980,0.545454545454545,0.340631323925007
1980,0.555555555555556,0.344262402910323
1980,0.565656565656566,0.34485406543651
1980,0.575757575757576,0.344554623266484
1980,0.585858585858586,0.345354876978423
1980,0.595959595959596,0.350341518309387
1980,0.606060606060606,0.358361623529581
1980,0.616161616161616,0.369079556619999
1980,0.626262626262626,0.3812365660351
1980,0.636363636363636,0.392936155113175
1980,0.646464646464647,0.39989197525279
1980,0.656565656565657,0.405062754411437
1980,0.666666666666667,0.408195806282568
1980,0.676767676767677,0.411402914099006
1980,0.686868686868687,0.416134394697888
1980,0.696969696969697,0.425330751151769
1980,0.707070707070707,0.438191622142678
1980,0.717171717171717,0.453404415595993
1980,0.727272727272727,0.468532683460841
1980,0.737373737373737,0.483905884475407
1980,0.747474747474748,0.496441462592741
1980,0.757575757575758,0.501985923415873
1980,0.767676767676768,0.541473098127241
1980,0.777777777777778,0.557771170988306
1980,0.787878787878788,0.586170159953885
1980,0.797979797979798,0.605548710426146
1980,0.808080808080808,0.612550916413871
1980,0.818181818181818,0.619655805835673
1980,0.828282828282828,0.628651560963093
1980,0.838383838383838,0.638983377379635
1980,0.848484848484849,0.650251550126116
1980,0.858585858585859,0.662587942121976
1980,0.868686868686869,0.673805132535486
1980,0.878787878787879,0.684675401508176
1980,0.888888888888889,0.693530891142534
1980,0.898989898989899,0.703248696580526
1980,0.909090909090909,0.71700360898112
1980,0.919191919191919,0.734889694023659
1980,0.929292929292929,0.754254775518387
1980,0.939393939393939,0.774597800128034
1980,0.94949494949495,0.799096473129828
1980,0.95959595959596,0.828365215847464
1980,0.96969696969697,0.864363953018107
1980,0.97979797979798,0.91353114923253
1980,0.98989898989899,0.97486250679771
1980,1,1.03736227874343
1981,0,0.180868531178352
1981,0.0101010101010101,0.19068150844605
1981,0.0202020202020202,0.197456824949616
1981,0.0303030303030303,0.198296330178002
1981,0.0404040404040404,0.196102589509214
1981,0.0505050505050505,0.19199178507352
1981,0.0606060606060606,0.187061015751165
1981,0.0707070707070707,0.182712926938899
1981,0.0808080808080808,0.17871412298672
1981,0.0909090909090909,0.175765528003944
1981,0.101010101010101,0.175160789518583
1981,0.111111111111111,0.177342740153401
1981,0.121212121212121,0.180183075739657
1981,0.131313131313131,0.18378311497528
1981,0.141414141414141,0.188446740619427
1981,0.151515151515152,0.193569334159724
1981,0.161616161616162,0.196141752133162
1981,0.171717171717172,0.196634812936295
1981,0.181818181818182,0.195957951714084
1981,0.191919191919192,0.195357382560895
1981,0.202020202020202,0.196005115898091
1981,0.212121212121212,0.19825910078738
1981,0.222222222222222,0.202629987015553
1981,0.232323232323232,0.208542436811465
1981,0.242424242424242,0.215895939502236
1981,0.252525252525253,0.226154263762223
1981,0.262626262626263,0.239982047937198
1981,0.272727272727273,0.257802278471844
1981,0.282828282828283,0.278824636609027
1981,0.292929292929293,0.300835726828729
1981,0.303030303030303,0.322138049175436
1981,0.313131313131313,0.343001196816977
1981,0.323232323232323,0.361626203102749
1981,0.333333333333333,0.376221199218872
1981,0.343434343434343,0.388218568380046
1981,0.353535353535354,0.396663447201874
1981,0.363636363636364,0.401267779820987
1981,0.373737373737374,0.403867493706573
1981,0.383838383838384,0.40570978226001
1981,0.393939393939394,0.409295164645419
1981,0.404040404040404,0.415128338254654
1981,0.414141414141414,0.421293378701361
1981,0.424242424242424,0.427261574087422
1981,0.434343434343434,0.434446137872535
1981,0.444444444444444,0.444257723697054
1981,0.454545454545455,0.454911849780412
1981,0.464646464646465,0.465081344685326
1981,0.474747474747475,0.475141032575983
1981,0.484848484848485,0.486471784504149
1981,0.494949494949495,0.501283798043007
1981,0.505050505050505,0.519487715846457
1981,0.515151515151515,0.539067361430416
1981,0.525252525252525,0.559175949488668
1981,0.535353535353535,0.57782448336274
1981,0.545454545454545,0.593226142951249
1981,0.555555555555556,0.604116065206113
1981,0.565656565656566,0.608407032535231
1981,0.575757575757576,0.609926372799338
1981,0.585858585858586,0.61380655945614
1981,0.595959595959596,0.622460775998069
1981,0.606060606060606,0.634522769497497
1981,0.616161616161616,0.648484896006679
1981,0.626262626262626,0.66378375828539
1981,0.636363636363636,0.679254557184561
1981,0.646464646464647,0.694607865904297
1981,0.656565656565657,0.708138819060479
1981,0.666666666666667,0.71761938973215
1981,0.676767676767677,0.719539015331857
1981,0.686868686868687,0.71597682218255
1981,0.696969696969697,0.708874588394982
1981,0.707070707070707,0.704341787046215
1981,0.717171717171717,0.704597690022993
1981,0.727272727272727,0.71005591153552
1981,0.737373737373737,0.718466491734698
1981,0.747474747474748,0.727245148632959
1981,0.757575757575758,0.733104849523909
1981,0.767676767676768,0.734298645051688
1981,0.777777777777778,0.733469894685221
1981,0.787878787878788,0.731378804291669
1981,0.797979797979798,0.734457071196901
1981,0.808080808080808,0.742564852354564
1981,0.818181818181818,0.751953173731489
1981,0.828282828282828,0.758266521770755
1981,0.838383838383838,0.759746651118041
1981,0.848484848484849,0.758084700526787
1981,0.858585858585859,0.757104427094137
1981,0.868686868686869,0.761806789067146
1981,0.878787878787879,0.772131316638814
1981,0.888888888888889,0.784865964898701
1981,0.898989898989899,0.797188901687008
1981,0.909090909090909,0.809980855846911
1981,0.919191919191919,0.822864858004381
1981,0.929292929292929,0.830965981913936
1981,0.939393939393939,0.840066184262458
1981,0.94949494949495,0.855914707889709
1981,0.95959595959596,0.883306606994446
1981,0.96969696969697,0.921221369443308
1981,0.97979797979798,0.970197609525147
1981,0.98989898989899,1.03054388902824
1981,1,1.09200897427973
1982,0,0.159556400175532
1982,0.0101010101010101,0.165517901143067
1982,0.0202020202020202,0.180853965205288
1982,0.0303030303030303,0.197786946880641
1982,0.0404040404040404,0.217065511635966
1982,0.0505050505050505,0.236040562163797
1982,0.0606060606060606,0.25255900855239
1982,0.0707070707070707,0.266477066553365
1982,0.0808080808080808,0.28019566826685
1982,0.0909090909090909,0.292533493795722
1982,0.101010101010101,0.306087925619363
1982,0.111111111111111,0.320643508638235
1982,0.121212121212121,0.339617491091196
1982,0.131313131313131,0.35582205136013
1982,0.141414141414141,0.374499957750669
1982,0.151515151515152,0.395021514849102
1982,0.161616161616162,0.41175374385744
1982,0.171717171717172,0.42386530290508
1982,0.181818181818182,0.430031811095875
1982,0.191919191919192,0.431698518982884
1982,0.202020202020202,0.430838654995495
1982,0.212121212121212,0.429247034610653
1982,0.222222222222222,0.428414644705923
1982,0.232323232323232,0.427462375877318
1982,0.242424242424242,0.426136365502535
1982,0.252525252525253,0.422866498001989
1982,0.262626262626263,0.418650738299548
1982,0.272727272727273,0.416186950741984
1982,0.282828282828283,0.417188033583583
1982,0.292929292929293,0.421440638839757
1982,0.303030303030303,0.428579930656423
1982,0.313131313131313,0.436949720644252
1982,0.323232323232323,0.442467642283442
1982,0.333333333333333,0.442447671388679
1982,0.343434343434343,0.437583336613739
1982,0.353535353535354,0.430505027398625
