year,relXinRing,GD
1959,0,0.25179458982883
1959,0.0101010101010101,0.255060383680745
1959,0.0202020202020202,0.252743420499986
1959,0.0303030303030303,0.249376429354931
1959,0.0404040404040404,0.244874677858074
1959,0.0505050505050505,0.239006516271273
1959,0.0606060606060606,0.230911435982693
1959,0.0707070707070707,0.223250679110184
1959,0.0808080808080808,0.217855798155715
1959,0.0909090909090909,0.212882268649514
1959,0.101010101010101,0.209188174579959
1959,0.111111111111111,0.205639394636717
1959,0.121212121212121,0.200037351360975
1959,0.131313131313131,0.192651085644424
1959,0.141414141414141,0.185875357960392
1959,0.151515151515152,0.181028835000409
1959,0.161616161616162,0.178285392365545
1959,0.171717171717172,0.176746169211168
1959,0.181818181818182,0.176537448450778
1959,0.191919191919192,0.177206261009678
1959,0.202020202020202,0.176672781101583
1959,0.212121212121212,0.174603658225237
1959,0.222222222222222,0.172088615897808
1959,0.232323232323232,0.169738111781469
1959,0.242424242424242,0.169178262197848
1959,0.252525252525253,0.170260454550605
1959,0.262626262626263,0.173280817998703
1959,0.272727272727273,0.177182017413898
1959,0.282828282828283,0.181336860926261
1959,0.292929292929293,0.186135954076822
1959,0.303030303030303,0.190630257373454
1959,0.313131313131313,0.194646514278376
1959,0.323232323232323,0.197727190208882
1959,0.333333333333333,0.200525066032413
1959,0.343434343434343,0.202940937558457
1959,0.353535353535354,0.204205458533087
1959,0.363636363636364,0.204334017662716
1959,0.373737373737374,0.204479723660223
1959,0.383838383838384,0.205336470394967
1959,0.393939393939394,0.207246408532139
1959,0.404040404040404,0.210019985872032
1959,0.414141414141414,0.214110293292403
1959,0.424242424242424,0.220932283989881
1959,0.434343434343434,0.229184604872939
1959,0.444444444444444,0.237001737569864
1959,0.454545454545455,0.244755724915283
1959,0.464646464646465,0.250618083479449
1959,0.474747474747475,0.254601199675401
1959,0.484848484848485,0.256055736127066
1959,0.494949494949495,0.254364503009168
1959,0.505050505050505,0.24955180848971
1959,0.515151515151515,0.24239614997768
1959,0.525252525252525,0.235224029369374
1959,0.535353535353535,0.230403745228655
1959,0.545454545454545,0.226443439666514
1959,0.555555555555556,0.223490605707308
1959,0.565656565656566,0.221743901769575
1959,0.575757575757576,0.22182308498975
1959,0.585858585858586,0.222448782252094
1959,0.595959595959596,0.222930955706299
1959,0.606060606060606,0.220891682927003
1959,0.616161616161616,0.216756211916562
1959,0.626262626262626,0.210988985692173
1959,0.636363636363636,0.204945957478538
1959,0.646464646464647,0.200629455580106
1959,0.656565656565657,0.198762935480794
1959,0.666666666666667,0.199872136486798
1959,0.676767676767677,0.204386814811794
1959,0.686868686868687,0.209414810720408
1959,0.696969696969697,0.211669365711219
1959,0.707070707070707,0.213576488032203
1959,0.717171717171717,0.218492947284295
1959,0.727272727272727,0.226976468947987
1959,0.737373737373737,0.233118899285031
1959,0.747474747474748,0.237577345270786
1959,0.757575757575758,0.244122728725936
1959,0.767676767676768,0.254337895888622
1959,0.777777777777778,0.266799307972232
1959,0.787878787878788,0.280921974523866
1959,0.797979797979798,0.293910532359981
1959,0.808080808080808,0.305236330613081
1959,0.818181818181818,0.317396928973276
1959,0.828282828282828,0.329781019266665
1959,0.838383838383838,0.340649143572663
1959,0.848484848484849,0.351171011500698
1959,0.858585858585859,0.36348581452187
1959,0.868686868686869,0.380763515187819
1959,0.878787878787879,0.401061420864701
1959,0.888888888888889,0.428113530949225
1959,0.898989898989899,0.456830296062782
1959,0.909090909090909,0.493783160944152
1959,0.919191919191919,0.524981618863309
1959,0.929292929292929,0.554828525924687
1959,0.939393939393939,0.583706252262297
1959,0.94949494949495,0.613676895962234
1959,0.95959595959596,0.649926574641059
1959,0.96969696969697,0.667603631701375
1959,0.97979797979798,0.665196670914757
1959,0.98989898989899,0.652894808241279
1959,1,0.638608109722141
1960,0,0.404966399195487
1960,0.0101010101010101,0.402780966087506
1960,0.0202020202020202,0.396418529551591
1960,0.0303030303030303,0.384338312449094
1960,0.0404040404040404,0.366538723514872
1960,0.0505050505050505,0.349334816462422
1960,0.0606060606060606,0.330118238700054
1960,0.0707070707070707,0.306394240108116
1960,0.0808080808080808,0.283295392184371
1960,0.0909090909090909,0.268184053562751
1960,0.101010101010101,0.256894212058141
1960,0.111111111111111,0.24792776726928
1960,0.121212121212121,0.24196665963071
1960,0.131313131313131,0.239995909882802
1960,0.141414141414141,0.236914841546597
1960,0.151515151515152,0.233645227205122
1960,0.161616161616162,0.231054485409157
1960,0.171717171717172,0.228739386689454
1960,0.181818181818182,0.226325560213216
1960,0.191919191919192,0.222203271064047
1960,0.202020202020202,0.220454936465634
1960,0.212121212121212,0.218761164014883
1960,0.222222222222222,0.215473073979118
1960,0.232323232323232,0.215550952311002
1960,0.242424242424242,0.217905680490944
1960,0.252525252525253,0.221457960308611
1960,0.262626262626263,0.224468776367107
1960,0.272727272727273,0.226250745624975
1960,0.282828282828283,0.226405057223322
1960,0.292929292929293,0.225441611735907
1960,0.303030303030303,0.224935994676804
