year,relXinRing,GD
1953,0.717171717171717,0.716390198282204
1953,0.727272727272727,0.722528587907092
1953,0.737373737373737,0.724600234932377
1953,0.747474747474748,0.721979691276841
1953,0.757575757575758,0.714823297888274
1953,0.767676767676768,0.705161442867989
1953,0.777777777777778,0.696128148479605
1953,0.787878787878788,0.688125982405246
1953,0.797979797979798,0.685853230783892
1953,0.808080808080808,0.686765822234895
1953,0.818181818181818,0.690442580797941
1953,0.828282828282828,0.695264909319171
1953,0.838383838383838,0.703148759977241
1953,0.848484848484849,0.715646558720552
1953,0.858585858585859,0.73190087194939
1953,0.868686868686869,0.749960961102482
1953,0.878787878787879,0.768423371677934
1953,0.888888888888889,0.787377182563135
1953,0.898989898989899,0.803688692465949
1953,0.909090909090909,0.816730855010201
1953,0.919191919191919,0.824395902665807
1953,0.929292929292929,0.828288188530626
1953,0.939393939393939,0.832313649701289
1953,0.94949494949495,0.840621249445821
1953,0.95959595959596,0.856937176360476
1953,0.96969696969697,0.883357276421901
1953,0.97979797979798,0.919427895603563
1953,0.98989898989899,0.964743548558249
1953,1,1.01820329598293
1954,0,0.310651651254751
1954,0.0101010101010101,0.332378965537669
1954,0.0202020202020202,0.363040467546346
1954,0.0303030303030303,0.385915369512658
1954,0.0404040404040404,0.399690958026411
1954,0.0505050505050505,0.399671564070831
1954,0.0606060606060606,0.388917471585012
1954,0.0707070707070707,0.374054695030381
1954,0.0808080808080808,0.359780023325315
1954,0.0909090909090909,0.347220065509353
1954,0.101010101010101,0.339604478863288
1954,0.111111111111111,0.334055204597245
1954,0.121212121212121,0.326518452324204
1954,0.131313131313131,0.31743033842897
1954,0.141414141414141,0.309856692377283
1954,0.151515151515152,0.311125380943285
1954,0.161616161616162,0.319048068649691
1954,0.171717171717172,0.328637272451914
1954,0.181818181818182,0.329391196598106
1954,0.191919191919192,0.315892595074238
1954,0.202020202020202,0.296515708160434
1954,0.212121212121212,0.28493948891262
1954,0.222222222222222,0.284263030988714
1954,0.232323232323232,0.288349810660247
1954,0.242424242424242,0.289202978733859
1954,0.252525252525253,0.291158843069616
1954,0.262626262626263,0.293748627205012
1954,0.272727272727273,0.2994680003747
1954,0.282828282828283,0.310096114397016
1954,0.292929292929293,0.325946071608616
1954,0.303030303030303,0.334930848250977
1954,0.313131313131313,0.349051817013416
1954,0.323232323232323,0.360172450912879
1954,0.333333333333333,0.368853628805753
1954,0.343434343434343,0.375891702070539
1954,0.353535353535354,0.380700933479726
1954,0.363636363636364,0.383730183074843
1954,0.373737373737374,0.387951964177622
1954,0.383838383838384,0.393866810536471
1954,0.393939393939394,0.403965484848964
1954,0.404040404040404,0.418421498171367
1954,0.414141414141414,0.435233903630917
1954,0.424242424242424,0.455121827434708
1954,0.434343434343434,0.482632695005178
1954,0.444444444444444,0.507059426041274
1954,0.454545454545455,0.526094344033821
1954,0.464646464646465,0.537810672903262
1954,0.474747474747475,0.548708614994979
1954,0.484848484848485,0.567036498596958
1954,0.494949494949495,0.590761364624285
1954,0.505050505050505,0.610604769964637
1954,0.515151515151515,0.625237758560794
1954,0.525252525252525,0.63711578128581
1954,0.535353535353535,0.652422828578693
1954,0.545454545454545,0.670815888082762
1954,0.555555555555556,0.685898465736807
1954,0.565656565656566,0.69688934531993
1954,0.575757575757576,0.701499727936146
1954,0.585858585858586,0.703522156711336
1954,0.595959595959596,0.70490445060264
1954,0.606060606060606,0.708057095898719
1954,0.616161616161616,0.713051780139553
1954,0.626262626262626,0.718440036804463
1954,0.636363636363636,0.722762106265166
1954,0.646464646464647,0.726607211940109
1954,0.656565656565657,0.729781712783714
1954,0.666666666666667,0.730813937903758
1954,0.676767676767677,0.729628772101108
1954,0.686868686868687,0.727581400395325
1954,0.696969696969697,0.725541624818823
1954,0.707070707070707,0.723320197653794
1954,0.717171717171717,0.718609258466532
1954,0.727272727272727,0.713224845641111
1954,0.737373737373737,0.708605652007603
1954,0.747474747474748,0.705026436398699
1954,0.757575757575758,0.70348033487421
1954,0.767676767676768,0.702884722229608
1954,0.777777777777778,0.70363808573784
1954,0.787878787878788,0.708806143811849
1954,0.797979797979798,0.717340848597556
1954,0.808080808080808,0.729886539500415
1954,0.818181818181818,0.745354337506938
1954,0.828282828282828,0.759907180126656
1954,0.838383838383838,0.773321390364058
1954,0.848484848484849,0.78382287718795
1954,0.858585858585859,0.792343192464759
1954,0.868686868686869,0.800846618497399
1954,0.878787878787879,0.811445981238052
1954,0.888888888888889,0.82550535685444
1954,0.898989898989899,0.840169848938626
1954,0.909090909090909,0.855062061015157
1954,0.919191919191919,0.868496287066158
1954,0.929292929292929,0.883738416487714
1954,0.939393939393939,0.898988060499178
1954,0.94949494949495,0.908307942936531
1954,0.95959595959596,0.910501868978923
1954,0.96969696969697,0.909728888886375
1954,0.97979797979798,0.909185849298874
1954,0.98989898989899,0.909968919231602
1954,1,0.916173388974982
1955,0,0.286542659413231
1955,0.0101010101010101,0.297095071543122
1955,0.0202020202020202,0.305725226796784
1955,0.0303030303030303,0.312378145417859
1955,0.0404040404040404,0.318229590294034
1955,0.0505050505050505,0.32334299084175
1955,0.0606060606060606,0.329515128048212
1955,0.0707070707070707,0.334134979280156
1955,0.0808080808080808,0.348989446416547
1955,0.0909090909090909,0.353269270293221
1955,0.101010101010101,0.335066556079856
1955,0.111111111111111,0.331995711238064
1955,0.121212121212121,0.323516035055171
1955,0.131313131313131,0.311546450786994
1955,0.141414141414141,0.301658703275092
1955,0.151515151515152,0.297788189353121
1955,0.161616161616162,0.303338660085688
1955,0.171717171717172,0.313080786497451
1955,0.181818181818182,0.317631496058328
1955,0.191919191919192,0.314356831951145
1955,0.202020202020202,0.302542988012769
1955,0.212121212121212,0.28263203604609
1955,0.222222222222222,0.26765741186168
1955,0.232323232323232,0.265712057444357
1955,0.242424242424242,0.255690209221233
1955,0.252525252525253,0.252549620193781
1955,0.262626262626263,0.253311755738419
1955,0.272727272727273,0.253504921245952
1955,0.282828282828283,0.255583633713282
1955,0.292929292929293,0.261823306280025
1955,0.303030303030303,0.26991023987799
1955,0.313131313131313,0.272598253788438
1955,0.323232323232323,0.269071307885205
1955,0.333333333333333,0.266233291444881
1955,0.343434343434343,0.266788179894251
1955,0.353535353535354,0.272844623772569
1955,0.363636363636364,0.283861149107137
1955,0.373737373737374,0.29802815068237
1955,0.383838383838384,0.311943018813976
1955,0.393939393939394,0.32259730306709
1955,0.404040404040404,0.328060179685572
1955,0.414141414141414,0.330991280371094
1955,0.424242424242424,0.330691387518125
1955,0.434343434343434,0.327521118775316
1955,0.444444444444444,0.325261676546939
1955,0.454545454545455,0.329970963556759
1955,0.464646464646465,0.342018823778498
1955,0.474747474747475,0.357909479272853
1955,0.484848484848485,0.369370189318491
1955,0.494949494949495,0.372347137292256
1955,0.505050505050505,0.367578426474382
1955,0.515151515151515,0.368135180402652
1955,0.525252525252525,0.37389825536317
1955,0.535353535353535,0.384180042734189
1955,0.545454545454545,0.393991818256648
1955,0.555555555555556,0.406841855531868
1955,0.565656565656566,0.427858332563501
1955,0.575757575757576,0.459157767453169
1955,0.585858585858586,0.492728919948324
1955,0.595959595959596,0.519018633880753
1955,0.606060606060606,0.537428198632987
1955,0.616161616161616,0.546956002110841
1955,0.626262626262626,0.549048200815921
1955,0.636363636363636,0.549239816471581
1955,0.646464646464647,0.549287140597884
1955,0.656565656565657,0.557341801613799
1955,0.666666666666667,0.570632839327706
1955,0.676767676767677,0.573384951970887
1955,0.686868686868687,0.57934573785028
1955,0.696969696969697,0.589841789246971
1955,0.707070707070707,0.598283462632259
1955,0.717171717171717,0.606272346739813
1955,0.727272727272727,0.613786473219407
1955,0.737373737373737,0.622452715014024
1955,0.747474747474748,0.630521406706388
1955,0.757575757575758,0.636472665204047
1955,0.767676767676768,0.645191181754552
1955,0.777777777777778,0.660341855859362
1955,0.787878787878788,0.678963934620533
1955,0.797979797979798,0.695720861157953
1955,0.808080808080808,0.713299928002574
1955,0.818181818181818,0.727320112305823
1955,0.828282828282828,0.73753366358625
1955,0.838383838383838,0.744002187966366
1955,0.848484848484849,0.746700166203012
1955,0.858585858585859,0.745295295619616
1955,0.868686868686869,0.738400755253639
1955,0.878787878787879,0.728669167461889
1955,0.888888888888889,0.717443438832832
1955,0.898989898989899,0.709365238525092
1955,0.909090909090909,0.706644354487555
1955,0.919191919191919,0.716036767671261
1955,0.929292929292929,0.740053555395878
1955,0.939393939393939,0.768810676091884
1955,0.94949494949495,0.798607105699424
1955,0.95959595959596,0.823691873618494
1955,0.96969696969697,0.841625799827649
1955,0.97979797979798,0.864214921254309
1955,0.98989898989899,0.881860947175596
1955,1,0.900764196662982
1956,0,0.29457554002512
1956,0.0101010101010101,0.288598665219631
1956,0.0202020202020202,0.291730608742614
1956,0.0303030303030303,0.29332523072806
1956,0.0404040404040404,0.292028383896535
1956,0.0505050505050505,0.299026823306391
1956,0.0606060606060606,0.304668319552662
1956,0.0707070707070707,0.310945357861254
1956,0.0808080808080808,0.317447201917351
1956,0.0909090909090909,0.32242330745435
1956,0.101010101010101,0.321034860439975
1956,0.111111111111111,0.314285164905038
1956,0.121212121212121,0.30750338352216
1956,0.131313131313131,0.306087553126006
1956,0.141414141414141,0.302338022344133
1956,0.151515151515152,0.29296434322269
1956,0.161616161616162,0.283894873989946
1956,0.171717171717172,0.273041164888716
1956,0.181818181818182,0.266822700129162
1956,0.191919191919192,0.266119788236255
1956,0.202020202020202,0.267185759622182
1956,0.212121212121212,0.270289437691237
1956,0.222222222222222,0.273247941503623
1956,0.232323232323232,0.27725198240292
1956,0.242424242424242,0.284808584144959
1956,0.252525252525253,0.300432036625669
1956,0.262626262626263,0.313599363730846
1956,0.272727272727273,0.324144974299427
1956,0.282828282828283,0.331816271704899
1956,0.292929292929293,0.334537716498699
1956,0.303030303030303,0.332777208933741
1956,0.313131313131313,0.328552426745472
1956,0.323232323232323,0.326990146207463
1956,0.333333333333333,0.32969492025177
1956,0.343434343434343,0.334798670731612
1956,0.353535353535354,0.338904182362533
1956,0.363636363636364,0.341804442950123
1956,0.373737373737374,0.344731799612592
1956,0.383838383838384,0.35338354762575
1956,0.393939393939394,0.365597612034121
1956,0.404040404040404,0.380644936910411
1956,0.414141414141414,0.397101620541432
1956,0.424242424242424,0.413592438912654
1956,0.434343434343434,0.428497161778181
1956,0.444444444444444,0.436545256987087
1956,0.454545454545455,0.438932297550669
1956,0.464646464646465,0.437688807635436
1956,0.474747474747475,0.440223746375342
1956,0.484848484848485,0.450519609975788
1956,0.494949494949495,0.468018289389397
1956,0.505050505050505,0.484129010059219
1956,0.515151515151515,0.498487835006148
1956,0.525252525252525,0.511046296882803
1956,0.535353535353535,0.520194674730087
1956,0.545454545454545,0.524458565818632
1956,0.555555555555556,0.526534378257799
1956,0.565656565656566,0.536013715781619
1956,0.575757575757576,0.551029386322532
1956,0.585858585858586,0.563847897393306
1956,0.595959595959596,0.567764412321189
1956,0.606060606060606,0.567038088326217
1956,0.616161616161616,0.564554262875813
1956,0.626262626262626,0.565931267946848
1956,0.636363636363636,0.572780490872552
1956,0.646464646464647,0.588331620242824
1956,0.656565656565657,0.613250668124638
1956,0.666666666666667,0.641710426845667
1956,0.676767676767677,0.667819690314766
1956,0.686868686868687,0.687070255866347
1956,0.696969696969697,0.693391799115703
1956,0.707070707070707,0.688217958905581
1956,0.717171717171717,0.684654978966909
1956,0.727272727272727,0.687034942500544
1956,0.737373737373737,0.695036207125695
1956,0.747474747474748,0.701765274467634
1956,0.757575757575758,0.706427155824332
1956,0.767676767676768,0.718913640022724
1956,0.777777777777778,0.73341121981602
1956,0.787878787878788,0.743986631560664
1956,0.797979797979798,0.752429466919157
1956,0.808080808080808,0.757755539148893
1956,0.818181818181818,0.759574696520749
1956,0.828282828282828,0.764908894144315
1956,0.838383838383838,0.767442369367821
1956,0.848484848484849,0.773237900874076
1956,0.858585858585859,0.782432924228189
1956,0.868686868686869,0.790005724592339
1956,0.878787878787879,0.796563482689539
1956,0.888888888888889,0.799585183565114
1956,0.898989898989899,0.803779057398481
1956,0.909090909090909,0.812413243989298
1956,0.919191919191919,0.82597863966078
1956,0.929292929292929,0.842861116023751
1956,0.939393939393939,0.858573847211094
1956,0.94949494949495,0.874168668861566
1956,0.95959595959596,0.891257933812064
1956,0.96969696969697,0.91171234890615
1956,0.97979797979798,0.932563597668495
1956,0.98989898989899,0.942511955818675
1956,1,0.940654046360397
1957,0,0.347331352993809
1957,0.0101010101010101,0.377102192127
1957,0.0202020202020202,0.393224347018424
1957,0.0303030303030303,0.388151477839953
1957,0.0404040404040404,0.379759801965392
1957,0.0505050505050505,0.373740741723409
1957,0.0606060606060606,0.366636513724941
1957,0.0707070707070707,0.356140223905915
1957,0.0808080808080808,0.348057588763863
1957,0.0909090909090909,0.352300373671617
1957,0.101010101010101,0.35787780244722
1957,0.111111111111111,0.356094954258499
1957,0.121212121212121,0.346969061255587
1957,0.131313131313131,0.345538297367175
1957,0.141414141414141,0.355044106422881
1957,0.151515151515152,0.36049791677398
1957,0.161616161616162,0.368453073664496
1957,0.171717171717172,0.37950074910133
1957,0.181818181818182,0.386948923870246
1957,0.191919191919192,0.389423857554909
1957,0.202020202020202,0.386319818796363
1957,0.212121212121212,0.381121952807833
1957,0.222222222222222,0.37229383161418
1957,0.232323232323232,0.363572676696237
1957,0.242424242424242,0.35939416875282
1957,0.252525252525253,0.358853535489662
1957,0.262626262626263,0.355932779600735
1957,0.272727272727273,0.347737885615881
1957,0.282828282828283,0.337419028785918
1957,0.292929292929293,0.327581147897529
1957,0.303030303030303,0.31992725103221
1957,0.313131313131313,0.310837576471852
1957,0.323232323232323,0.303609332219092
1957,0.333333333333333,0.302698316640556
1957,0.343434343434343,0.31070806160679
1957,0.353535353535354,0.321035543511441
1957,0.363636363636364,0.32932227911807
1957,0.373737373737374,0.333642900814636
1957,0.383838383838384,0.341363362908347
1957,0.393939393939394,0.352200301377186
1957,0.404040404040404,0.36042028954097
1957,0.414141414141414,0.366444785865408
1957,0.424242424242424,0.369797513459927
1957,0.434343434343434,0.373438581484793
1957,0.444444444444444,0.384320192298772
1957,0.454545454545455,0.397264892805257
1957,0.464646464646465,0.407671310124892
1957,0.474747474747475,0.412849044247545
1957,0.484848484848485,0.415215144843669
1957,0.494949494949495,0.417655910057071
1957,0.505050505050505,0.421699655148303
1957,0.515151515151515,0.426980067444942
1957,0.525252525252525,0.432543532787249
1957,0.535353535353535,0.43720844823231
1957,0.545454545454545,0.439952546341863
1957,0.555555555555556,0.438675244270779
1957,0.565656565656566,0.435840745172732
1957,0.575757575757576,0.432902474678743
1957,0.585858585858586,0.435317893241568
1957,0.595959595959596,0.441822689914908
1957,0.606060606060606,0.450008811761299
1957,0.616161616161616,0.459797005223943
1957,0.626262626262626,0.469100570006913
1957,0.636363636363636,0.47589116047753
1957,0.646464646464647,0.482901458512058
1957,0.656565656565657,0.494035210253946
1957,0.666666666666667,0.512353135077772
1957,0.676767676767677,0.536217702769081
1957,0.686868686868687,0.567242705896752
1957,0.696969696969697,0.603045533654551
1957,0.707070707070707,0.639878016328455
1957,0.717171717171717,0.668996954739344
1957,0.727272727272727,0.684617541925314
1957,0.737373737373737,0.698817107135344
1957,0.747474747474748,0.716229681861639
1957,0.757575757575758,0.73939679529504
1957,0.767676767676768,0.756596711165294
1957,0.777777777777778,0.766593783425482
1957,0.787878787878788,0.764144893045568
1957,0.797979797979798,0.758397663891514
1957,0.808080808080808,0.748894969724268
1957,0.818181818181818,0.743766400610719
1957,0.828282828282828,0.743310302217167
1957,0.838383838383838,0.749653792838522
1957,0.848484848484849,0.758127776651284
1957,0.858585858585859,0.769083899355793
1957,0.868686868686869,0.775282087355397
1957,0.878787878787879,0.77693617732748
1957,0.888888888888889,0.773545907190212
1957,0.898989898989899,0.768231579008296
1957,0.909090909090909,0.76317274604086
1957,0.919191919191919,0.76299502371817
1957,0.929292929292929,0.767721890947336
1957,0.939393939393939,0.777493511521401
1957,0.94949494949495,0.792896018941451
1957,0.95959595959596,0.81317641538376
1957,0.96969696969697,0.84025106993982
1957,0.97979797979798,0.873771917567997
1957,0.98989898989899,0.914066228140027
1957,1,0.930644999241986
1958,0,0.280795820911476
1958,0.0101010101010101,0.298201547423871
1958,0.0202020202020202,0.305936459949616
1958,0.0303030303030303,0.302394834819174
1958,0.0404040404040404,0.289848811187687
1958,0.0505050505050505,0.27258356149922
1958,0.0606060606060606,0.257661666817539
1958,0.0707070707070707,0.245799914403474
1958,0.0808080808080808,0.238922612981763
1958,0.0909090909090909,0.234790330628401
1958,0.101010101010101,0.234337502506211
1958,0.111111111111111,0.234991621665462
1958,0.121212121212121,0.237275170254666
1958,0.131313131313131,0.243066357663309
1958,0.141414141414141,0.251024607580563
1958,0.151515151515152,0.257727771116727
1958,0.161616161616162,0.262764546079503
1958,0.171717171717172,0.267905474073633
1958,0.181818181818182,0.269760305600323
1958,0.191919191919192,0.26777769469821
1958,0.202020202020202,0.266114284613179
1958,0.212121212121212,0.268449701877036
1958,0.222222222222222,0.276203031868422
1958,0.232323232323232,0.286769146354404
1958,0.242424242424242,0.299656347679524
1958,0.252525252525253,0.311454558730903
1958,0.262626262626263,0.320225592605011
1958,0.272727272727273,0.329951027691105
1958,0.282828282828283,0.340033141141988
1958,0.292929292929293,0.346248030438104
1958,0.303030303030303,0.350577463870825
1958,0.313131313131313,0.353957609367881
1958,0.323232323232323,0.356149694871195
1958,0.333333333333333,0.356196827301735
1958,0.343434343434343,0.357879918629087
1958,0.353535353535354,0.363097036648811
1958,0.363636363636364,0.375121724107702
1958,0.373737373737374,0.394449326467806
1958,0.383838383838384,0.416552647930828
1958,0.393939393939394,0.432269924218406
1958,0.404040404040404,0.441452951033572
1958,0.414141414141414,0.451088350222351
1958,0.424242424242424,0.45967134040043
1958,0.434343434343434,0.46523377598119
1958,0.444444444444444,0.466053578374828
1958,0.454545454545455,0.462908055907008
1958,0.464646464646465,0.458839196727453
1958,0.474747474747475,0.457774377699299
1958,0.484848484848485,0.460997481588905
1958,0.494949494949495,0.468531048099974
1958,0.505050505050505,0.477838968674933
1958,0.515151515151515,0.482587337126694
1958,0.525252525252525,0.495429108279744
1958,0.535353535353535,0.504895790749767
1958,0.545454545454545,0.50884717143295
1958,0.555555555555556,0.508206789933641
1958,0.565656565656566,0.504310272810411
1958,0.575757575757576,0.499002388384786
1958,0.585858585858586,0.49430853328658
1958,0.595959595959596,0.493552032991746
1958,0.606060606060606,0.49942396592553
1958,0.616161616161616,0.511853430321634
1958,0.626262626262626,0.530704038220372
1958,0.636363636363636,0.552846365131996
1958,0.646464646464647,0.577147009525233
1958,0.656565656565657,0.599435777675656
1958,0.666666666666667,0.622048586061789
1958,0.676767676767677,0.642093399060758
1958,0.686868686868687,0.66041212606173
1958,0.696969696969697,0.673282084884061
1958,0.707070707070707,0.681376926934059
1958,0.717171717171717,0.680652419157722
1958,0.727272727272727,0.681042048860937
1958,0.737373737373737,0.684112378734544
1958,0.747474747474748,0.694107162192864
1958,0.757575757575758,0.709793135583335
1958,0.767676767676768,0.726160487574074
1958,0.777777777777778,0.740641838663151
1958,0.787878787878788,0.755615935168238
1958,0.797979797979798,0.766471002673077
1958,0.808080808080808,0.773181671500491
1958,0.818181818181818,0.775446605748767
1958,0.828282828282828,0.772204877168897
1958,0.838383838383838,0.765698032421327
1958,0.848484848484849,0.756787235412431
1958,0.858585858585859,0.754424150272094
1958,0.868686868686869,0.763576113350023
1958,0.878787878787879,0.780203887911795
1958,0.888888888888889,0.799588120057756
1958,0.898989898989899,0.813716083004476
1958,0.909090909090909,0.827394798865963
1958,0.919191919191919,0.846570163455112
1958,0.929292929292929,0.872402329848369
1958,0.939393939393939,0.896250778069274
1958,0.94949494949495,0.915221733637833
1958,0.95959595959596,0.936308217242402
1958,0.96969696969697,0.967367002287238
1958,0.97979797979798,1.00886297678946
1958,0.98989898989899,1.05797971774577
1958,1,1.10422450587824
1959,0,0.285232972712167
1959,0.0101010101010101,0.287718750346585
1959,0.0202020202020202,0.285069501599251
1959,0.0303030303030303,0.282317335102792
1959,0.0404040404040404,0.280526986816802
1959,0.0505050505050505,0.280231432217966
1959,0.0606060606060606,0.282068888236372
1959,0.0707070707070707,0.284934008466472
1959,0.0808080808080808,0.289791444673405
1959,0.0909090909090909,0.29781330728431
1959,0.101010101010101,0.309903853077268
1959,0.111111111111111,0.324163357719083
1959,0.121212121212121,0.336566060281474
1959,0.131313131313131,0.346211479683135
1959,0.141414141414141,0.355463669686997
1959,0.151515151515152,0.364360192233356
1959,0.161616161616162,0.37247865233443
1959,0.171717171717172,0.378716804791794
1959,0.181818181818182,0.381323166104773
1959,0.191919191919192,0.378302533287687
1959,0.202020202020202,0.370048898013966
1959,0.212121212121212,0.361504848894093
1959,0.222222222222222,0.357599860761802
1959,0.232323232323232,0.357979467427459
1959,0.242424242424242,0.361358241369614
1959,0.252525252525253,0.370303478019547
1959,0.262626262626263,0.383974430384624
1959,0.272727272727273,0.399332235005
1959,0.282828282828283,0.412304276565391
1959,0.292929292929293,0.423223606268009
1959,0.303030303030303,0.433703644671772
1959,0.313131313131313,0.444097848657294
1959,0.323232323232323,0.452693234403956
1959,0.333333333333333,0.458425535433139
1959,0.343434343434343,0.462351995162823
1959,0.353535353535354,0.463164098826919
1959,0.363636363636364,0.462216914655712
1959,0.373737373737374,0.460048965849143
1959,0.383838383838384,0.459761497613865
1959,0.393939393939394,0.460582463290558
1959,0.404040404040404,0.461968095304633
1959,0.414141414141414,0.462195393912954
1959,0.424242424242424,0.462872414374018
1959,0.434343434343434,0.465445305484828
1959,0.444444444444444,0.472375236498587
1959,0.454545454545455,0.48415309199908
1959,0.464646464646465,0.500162828344672
1959,0.474747474747475,0.516466456556348
1959,0.484848484848485,0.533898695170762
1959,0.494949494949495,0.543900146558179
1959,0.505050505050505,0.547661106209184
1959,0.515151515151515,0.553179974416421
1959,0.525252525252525,0.55973078861777
1959,0.535353535353535,0.564424393429003
1959,0.545454545454545,0.567737463816839
1959,0.555555555555556,0.570565535622602
1959,0.565656565656566,0.573843363134937
1959,0.575757575757576,0.577474864862173
1959,0.585858585858586,0.581545843893433
1959,0.595959595959596,0.58727250956118
1959,0.606060606060606,0.599866048220088
1959,0.616161616161616,0.61384412717948
1959,0.626262626262626,0.625027680703281
1959,0.636363636363636,0.630394993402101
1959,0.646464646464647,0.635191951825604
1959,0.656565656565657,0.641707934808949
1959,0.666666666666667,0.646949378071213
1959,0.676767676767677,0.651604536918103
1959,0.686868686868687,0.654861268943683
1959,0.696969696969697,0.656748652145409
1959,0.707070707070707,0.656728286158424
1959,0.717171717171717,0.655013196637032
1959,0.727272727272727,0.65328431775134
1959,0.737373737373737,0.654954532304602
1959,0.747474747474748,0.659438294161113
1959,0.757575757575758,0.667323821602322
1959,0.767676767676768,0.679597830365637
1959,0.777777777777778,0.692603574190664
1959,0.787878787878788,0.708583094214821
1959,0.797979797979798,0.725357194878365
1959,0.808080808080808,0.740047237865953
1959,0.818181818181818,0.752937054371896
1959,0.828282828282828,0.760123344951677
1959,0.838383838383838,0.763205398671527
1959,0.848484848484849,0.766111014030902
1959,0.858585858585859,0.77503418771427
1959,0.868686868686869,0.788026645618808
1959,0.878787878787879,0.809847743851956
1959,0.888888888888889,0.830278868566957
1959,0.898989898989899,0.843059413821435
1959,0.909090909090909,0.845851084989906
1959,0.919191919191919,0.841557046292906
1959,0.929292929292929,0.838656643646326
1959,0.939393939393939,0.840509695376813
1959,0.94949494949495,0.851542130546753
1959,0.95959595959596,0.875768212799223
1959,0.96969696969697,0.91004256220016
1959,0.97979797979798,0.946439039246135
1959,0.98989898989899,0.985711858481306
1959,1,1.02311985933455
1960,0,0.350443585941018
1960,0.0101010101010101,0.3467582136776
1960,0.0202020202020202,0.328342078774325
1960,0.0303030303030303,0.315521497735647
1960,0.0404040404040404,0.310453879197524
1960,0.0505050505050505,0.311953633918652
1960,0.0606060606060606,0.318636849858848
1960,0.0707070707070707,0.330405411516608
1960,0.0808080808080808,0.347514268328996
1960,0.0909090909090909,0.362905401298794
1960,0.101010101010101,0.374769571104051
1960,0.111111111111111,0.38383019151256
1960,0.121212121212121,0.390819664617279
1960,0.131313131313131,0.398657802069207
1960,0.141414141414141,0.409423153949908
1960,0.151515151515152,0.424247454870399
1960,0.161616161616162,0.438270501540803
1960,0.171717171717172,0.448612999061911
1960,0.181818181818182,0.45373468401272
1960,0.191919191919192,0.454593590619036
1960,0.202020202020202,0.455635049820268
1960,0.212121212121212,0.458196437328847
1960,0.222222222222222,0.461923337421039
1960,0.232323232323232,0.465448140005371
1960,0.242424242424242,0.469390912825558
1960,0.252525252525253,0.47611330462248
1960,0.262626262626263,0.48376720789593
1960,0.272727272727273,0.491372729922904
1960,0.282828282828283,0.497516362099118
1960,0.292929292929293,0.504902591316043
1960,0.303030303030303,0.513264310114392
1960,0.313131313131313,0.521431806789947
1960,0.323232323232323,0.526090249592979
1960,0.333333333333333,0.528670559443823
1960,0.343434343434343,0.532128248212825
1960,0.353535353535354,0.539702363613984
