year,relXinRing,GD
1938,NA,NA
1939,NA,NA
1940,NA,NA
1941,0,0.176690308353205
1941,0.0101010101010101,0.178961158074207
1941,0.0202020202020202,0.183289219251866
1941,0.0303030303030303,0.187063982636979
1941,0.0404040404040404,0.188405918623869
1941,0.0505050505050505,0.188326630577048
1941,0.0606060606060606,0.187263936608519
1941,0.0707070707070707,0.187333098915021
1941,0.0808080808080808,0.188700099264377
1941,0.0909090909090909,0.188949527079514
1941,0.101010101010101,0.190867267945597
1941,0.111111111111111,0.193942083122181
1941,0.121212121212121,0.196267047828569
1941,0.131313131313131,0.196661134190342
1941,0.141414141414141,0.194628171468178
1941,0.151515151515152,0.190872490404778
1941,0.161616161616162,0.188600365530206
1941,0.171717171717172,0.188425638909293
1941,0.181818181818182,0.189569428681107
1941,0.191919191919192,0.190425804633591
1941,0.202020202020202,0.191817752056704
1941,0.212121212121212,0.194835717448342
1941,0.222222222222222,0.197971913248123
1941,0.232323232323232,0.201096398779025
1941,0.242424242424242,0.203633120438434
1941,0.252525252525253,0.206542748193175
1941,0.262626262626263,0.211092141008092
1941,0.272727272727273,0.213448527528851
1941,0.282828282828283,0.216534324896114
1941,0.292929292929293,0.222832408997485
1941,0.303030303030303,0.230180070758609
1941,0.313131313131313,0.236878830700278
1941,0.323232323232323,0.24341796349793
1941,0.333333333333333,0.250013807109634
1941,0.343434343434343,0.256961690672497
1941,0.353535353535354,0.266815661515615
1941,0.363636363636364,0.275169958941283
1941,0.373737373737374,0.284306915740244
1941,0.383838383838384,0.292034631992595
1941,0.393939393939394,0.298704542903382
1941,0.404040404040404,0.303793483096527
1941,0.414141414141414,0.309744050465
1941,0.424242424242424,0.317706053037809
1941,0.434343434343434,0.326416589616466
1941,0.444444444444444,0.334796863571705
1941,0.454545454545455,0.342138173764934
1941,0.464646464646465,0.347783380725823
1941,0.474747474747475,0.352453044734564
1941,0.484848484848485,0.355938248742842
1941,0.494949494949495,0.360597563903818
1941,0.505050505050505,0.367231128652013
1941,0.515151515151515,0.373682522348784
1941,0.525252525252525,0.381632209661791
1941,0.535353535353535,0.391118839642211
1941,0.545454545454545,0.400785635987805
1941,0.555555555555556,0.410967552090024
1941,0.565656565656566,0.42155890904082
1941,0.575757575757576,0.433235921960676
1941,0.585858585858586,0.447287112572151
1941,0.595959595959596,0.461057980198046
1941,0.606060606060606,0.473340975473282
1941,0.616161616161616,0.4835260048829
1941,0.626262626262626,0.49273423963593
1941,0.636363636363636,0.501197097554739
1941,0.646464646464647,0.509114862820856
1941,0.656565656565657,0.517840231586378
1941,0.666666666666667,0.528195380742135
1941,0.676767676767677,0.538464089277906
1941,0.686868686868687,0.546291477659891
1941,0.696969696969697,0.550909230018248
1941,0.707070707070707,0.552501927123775
1941,0.717171717171717,0.551044753499339
1941,0.727272727272727,0.54699111656724
1941,0.737373737373737,0.540153410112329
1941,0.747474747474748,0.531779867797118
1941,0.757575757575758,0.522811538348501
1941,0.767676767676768,0.514609071153453
1941,0.777777777777778,0.510280294028784
