"year","density","characteristic"
1978,0.179818117819668,297.2
1978,0.189751319566354,297.2
1978,0.200309138062983,297.2
1978,0.207496326731454,297.2
1978,0.211541879690174,297.2
1978,0.212398799816074,297.2
1978,0.209078999709169,297.2
1978,0.200177886123968,297.2
1978,0.195744823185354,297.2
1978,0.193009809104842,297.2
1978,0.186418501843347,297.2
1978,0.173871299010164,297.2
1978,0.156674558300377,297.2
1978,0.142717885158983,297.2
1978,0.134093833415541,297.2
1978,0.133432836186162,297.2
1978,0.136425197957244,297.2
1978,0.141093836710003,297.2
1978,0.147066424771493,297.2
1978,0.152908119359457,297.2
1978,0.161377870082631,297.2
1978,0.172032274130482,297.2
1978,0.185514803202478,297.2
1978,0.200829096614834,297.2
1978,0.215633310473768,297.2
1978,0.227129082475271,297.2
1978,0.232877919061077,297.2
1978,0.235817289735448,297.2
1978,0.236632258151853,297.2
1978,0.237779266506264,297.2
1978,0.238733907841333,297.2
1978,0.240264635306406,297.2
1978,0.244199225770242,297.2
1978,0.250038168968191,297.2
1978,0.250550383389277,297.2
1978,0.242497271327392,297.2
1978,0.230212514897521,297.2
1978,0.225638834499176,297.2
1978,0.233568385272163,297.2
1978,0.250399552346674,297.2
1978,0.268084580262747,297.2
1978,0.277090359663656,297.2
1978,0.273464320348915,297.2
1978,0.261191400703194,297.2
1978,0.245996002987838,297.2
1978,0.236829720671796,297.2
1978,0.23689356108494,297.2
1978,0.250732007372095,297.2
1978,0.273988835102366,297.2
1978,0.299432143723056,297.2
1978,0.317520026531602,297.2
1978,0.32310928688561,297.2
1978,0.32336402190736,297.2
1978,0.319709157929161,297.2
1978,0.318239706442015,297.2
1978,0.32026352271515,297.2
1978,0.324002675617454,297.2
1978,0.330238697519573,297.2
1978,0.333963000810731,297.2
1978,0.332582599150604,297.2
1978,0.327355294154462,297.2
1978,0.321436195117288,297.2
1978,0.315540268431473,297.2
1978,0.310851584884322,297.2
1978,0.310934798153983,297.2
1978,0.318793376817799,297.2
1978,0.335954495132849,297.2
1978,0.357941086956893,297.2
1978,0.377043606390591,297.2
1978,0.387794419465948,297.2
1978,0.392602913954413,297.2
1978,0.395206377363625,297.2
1978,0.396244778508493,297.2
1978,0.397794968515676,297.2
1978,0.401579891388052,297.2
1978,0.407338569459595,297.2
1978,0.407056337889095,297.2
1978,0.399879254122636,297.2
1978,0.391188137371724,297.2
1978,0.386610216871085,297.2
1978,0.385379739214242,297.2
1978,0.390770263173292,297.2
1978,0.3980687529667,297.2
1978,0.40546624641299,297.2
1978,0.413772650980799,297.2
1978,0.424424827511509,297.2
1978,0.436787255632502,297.2
1978,0.449516943894445,297.2
