"year","density","characteristic"
1925,0.210167752621671,145.25
1925,0.226394355767589,145.25
1925,0.242085865202544,145.25
1925,0.254967111026957,145.25
1925,0.264765458880814,145.25
1925,0.271016046940336,145.25
1925,0.274361414908139,145.25
1925,0.274241376345641,145.25
1925,0.272239202201623,145.25
1925,0.268778951807362,145.25
1925,0.264255138436543,145.25
1925,0.260319316506904,145.25
1925,0.259236947504755,145.25
1925,0.259820386900757,145.25
1925,0.259824271517596,145.25
1925,0.258684663814862,145.25
1925,0.257529366322183,145.25
1925,0.256298183235659,145.25
1925,0.254212795700243,145.25
1925,0.251102602628613,145.25
1925,0.248469956169248,145.25
1925,0.247041579851891,145.25
1925,0.247733421261002,145.25
1925,0.251446862279183,145.25
1925,0.259214131249396,145.25
1925,0.271425835675548,145.25
1925,0.287824174427171,145.25
1925,0.306446310405542,145.25
1925,0.324779174912398,145.25
1925,0.342919897742832,145.25
1925,0.360819307319357,145.25
1925,0.376937773238244,145.25
1925,0.389294815038629,145.25
1925,0.397293433865418,145.25
1925,0.405058739314854,145.25
1925,0.413799384879684,145.25
1925,0.423840519088841,145.25
1925,0.434722683402423,145.25
1925,0.444264400258522,145.25
1925,0.450620089212177,145.25
1925,0.460733259473159,145.25
1925,0.480460937738054,145.25
1925,0.5063509707837,145.25
1925,0.528915527163667,145.25
1925,0.542203040696784,145.25
1925,0.541228586527163,145.25
1925,0.528892735036498,145.25
1925,0.506098033712512,145.25
1925,0.48510996993777,145.25
1925,0.468503317225395,145.25
1925,0.460991923047917,145.25
1925,0.453102797160869,145.25
1925,0.448044933769894,145.25
1925,0.445114612670643,145.25
1925,0.447946749127467,145.25
1925,0.455071726877638,145.25
1925,0.465307154660649,145.25
1925,0.476125629590699,145.25
1925,0.485402900045524,145.25
1925,0.494272407361021,145.25
1925,0.504816218666694,145.25
1925,0.518709058762651,145.25
1925,0.534594157253701,145.25
1925,0.552055091743311,145.25
1925,0.569748403397396,145.25
1925,0.585410491064965,145.25
1925,0.595255802605847,145.25
1925,0.598633434727309,145.25
1925,0.596858816427717,145.25
1925,0.593608589826115,145.25
1925,0.592284736773352,145.25
1925,0.593625080317187,145.25
1925,0.597214572138348,145.25
1925,0.600664450935657,145.25
1925,0.607137495281608,145.25
1925,0.615019444005232,145.25
1925,0.62287787689153,145.25
1925,0.629694158788846,145.25
1925,0.636757191721315,145.25
1925,0.645096541154744,145.25
1925,0.655737906831295,145.25
1925,0.668532454599122,145.25
1925,0.684806621785772,145.25
1925,0.703825081946658,145.25
1925,0.72335213442942,145.25
1925,0.750234887788209,145.25
1925,0.78023510533647,145.25
1925,0.808441692084049,145.25
1925,0.832617809581156,145.25
1925,0.851160418861823,145.25
1925,0.865589290213396,145.25
1925,0.880562976966313,145.25
1925,0.900566507427251,145.25
1925,0.926241534498199,145.25
1925,0.954665627923841,145.25
1925,0.983436745666587,145.25
1925,1.01058228945773,145.25
1925,1.0516106699637,145.25
1925,1.11241917287605,145.25
1925,1.17239001133194,145.25
1926,0.298378021376906,113
1926,0.297078294073907,113
1926,0.294652573190245,113
1926,0.29564400573713,113
1926,0.297844166750224,113
1926,0.300758690011618,113
1926,0.307697159797595,113
1926,0.315534591283673,113
1926,0.319673246799293,113
1926,0.319058592148112,113
1926,0.317613816148392,113
1926,0.32217154693154,113
1926,0.327601063877324,113
1926,0.331105073157073,113
1926,0.331797922973014,113
1926,0.333385231888025,113
1926,0.335821824616363,113
1926,0.334607686619363,113
1926,0.329134648602702,113
1926,0.323744873828658,113
1926,0.319442044099569,113
1926,0.316665171358568,113
1926,0.315082812220697,113
1926,0.313940224795209,113
1926,0.314186852200313,113
1926,0.315644747987881,113
1926,0.317185409651511,113
1926,0.318450611634041,113
1926,0.320143180877361,113
1926,0.321310503449678,113
1926,0.321213496878808,113
1926,0.321763502121722,113
1926,0.323919912362828,113
1926,0.328935001111226,113
1926,0.336040283145844,113
1926,0.344374043661451,113
1926,0.353320230824371,113
1926,0.362407674363097,113
1926,0.370527611589,113
1926,0.378438246487678,113
1926,0.387091997650535,113
1926,0.3950343444601,113
1926,0.402181039210048,113
1926,0.406391398937055,113
1926,0.409981014865536,113
1926,0.414090608043954,113
1926,0.419307200957005,113
1926,0.422700165540029,113
1926,0.42405820588719,113
1926,0.425200475109961,113
1926,0.428298411157578,113
1926,0.432440641209077,113
1926,0.435606957555422,113
1926,0.434021756809865,113
1926,0.432441722714199,113
1926,0.432938854637581,113
1926,0.435086851696813,113
1926,0.437769256952952,113
1926,0.441974990355104,113
1926,0.44964894524991,113
1926,0.456732626665445,113
1926,0.465113749367279,113
1926,0.476067313982232,113
1926,0.489448808714509,113
1926,0.501473598905716,113
1926,0.511482313343469,113
1926,0.520565206056001,113
1926,0.531231303144246,113
1926,0.541692176721339,113
1926,0.551894129458506,113
1926,0.561602109844747,113
1926,0.571954137571365,113
1926,0.583468099800076,113
1926,0.595139390169342,113
1926,0.607750812189243,113
1926,0.622660544619284,113
1926,0.636704931850126,113
1926,0.660505953687477,113
1926,0.680301529230204,113
1926,0.710303240386871,113
1926,0.732667194042457,113
1926,0.75828715942727,113
1926,0.785936555853978,113
1926,0.813392557746588,113
1926,0.837925914661025,113
1926,0.860092665687494,113
1926,0.881797076249505,113
1926,0.899524324748815,113
1926,0.915681001851077,113
1926,0.934297936843417,113
1926,0.957835790900497,113
1926,0.986288638756407,113
1926,1.01765630575745,113
1926,1.05233615251843,113
1926,1.09038856812898,113
1926,1.13195966868173,113
1926,1.1729129265169,113
1926,1.20602942594685,113
1926,1.23401049050648,113
1926,1.25002009240175,113
1927,0.258874136655616,145.6
1927,0.261056760275198,145.6
1927,0.26835339500818,145.6
1927,0.275984424868228,145.6
1927,0.282285506109015,145.6
1927,0.289582938278513,145.6
1927,0.297789253467398,145.6
1927,0.302547318890931,145.6
1927,0.302194116519544,145.6
1927,0.299714667240028,145.6
1927,0.296476133380428,145.6
1927,0.291245734685023,145.6
1927,0.285177868519404,145.6
1927,0.283280852488618,145.6
1927,0.284139312889425,145.6
1927,0.286024025939602,145.6
1927,0.288877932511796,145.6
1927,0.291220298916064,145.6
1927,0.291957832745528,145.6
1927,0.289860054189617,145.6
1927,0.287143354738441,145.6
1927,0.283682401990872,145.6
1927,0.279472342589995,145.6
1927,0.272097427239772,145.6
1927,0.266944791219399,145.6
1927,0.270563289680778,145.6
1927,0.27844741644108,145.6
1927,0.283665764912398,145.6
1927,0.283826766276322,145.6
1927,0.279513980109226,145.6
1927,0.27460027779738,145.6
1927,0.270010661482738,145.6
1927,0.267722038109628,145.6
1927,0.269603793241166,145.6
1927,0.275451709853912,145.6
1927,0.283493884900084,145.6
1927,0.290432429133859,145.6
1927,0.295455211295182,145.6
1927,0.29916128817381,145.6
1927,0.300894210210121,145.6
1927,0.30321726206395,145.6
1927,0.308438719398274,145.6
1927,0.315748130303533,145.6
1927,0.324129015743805,145.6
1927,0.331411778807205,145.6
1927,0.338894794474696,145.6
1927,0.344771894013288,145.6
1927,0.347270955354033,145.6
1927,0.347163958571354,145.6
1927,0.347539737265169,145.6
1927,0.347823734608404,145.6
1927,0.349608589836679,145.6
1927,0.352397373429589,145.6
1927,0.355096529357296,145.6
1927,0.356961307457969,145.6
1927,0.358363614089529,145.6
1927,0.3599628658481,145.6
1927,0.363618343620938,145.6
1927,0.370835534321611,145.6
1927,0.379982863023138,145.6
1927,0.391284501398974,145.6
1927,0.403686094220718,145.6
1927,0.417184896024458,145.6
1927,0.429575699169337,145.6
1927,0.439170572864396,145.6
1927,0.448364901180892,145.6
1927,0.457736726142603,145.6
1927,0.465481907643102,145.6
1927,0.472033553499773,145.6
1927,0.479836121791045,145.6
1927,0.48834488482063,145.6
1927,0.494614379671699,145.6
1927,0.501828543601242,145.6
1927,0.509682941900927,145.6
1927,0.5165093328315,145.6
1927,0.522136775799585,145.6
1927,0.526514965036996,145.6
1927,0.53336136588482,145.6
1927,0.541682131784196,145.6
1927,0.552113233900248,145.6
1927,0.566409171050878,145.6
1927,0.586776450399527,145.6
1927,0.612996621750769,145.6
1927,0.643511897045528,145.6
1927,0.676269958714011,145.6
1927,0.708168431968153,145.6
1927,0.737072220513208,145.6
1927,0.762277019944351,145.6
1927,0.783264243979016,145.6
1927,0.803731255137647,145.6
1927,0.829922753508711,145.6
1927,0.856688893608175,145.6
1927,0.881803628956736,145.6
1927,0.907698096661779,145.6
1927,0.940053688939332,145.6
1927,0.978534565120075,145.6
1927,1.02052663017697,145.6
1927,1.07688301069176,145.6
1927,1.14896952013744,145.6
1927,1.24348741189408,145.6
1928,0.242510556307209,92.2
1928,0.243503315354849,92.2
1928,0.247543769330462,92.2
1928,0.253161454164786,92.2
1928,0.260625626811904,92.2
1928,0.268897455385322,92.2
1928,0.274629195415364,92.2
1928,0.278251345754344,92.2
1928,0.280077885679808,92.2
1928,0.280542322879096,92.2
1928,0.279054193233475,92.2
1928,0.277448541516369,92.2
1928,0.276893453241586,92.2
1928,0.276896255160695,92.2
1928,0.275746387077523,92.2
1928,0.272612830024338,92.2
1928,0.267490437491232,92.2
1928,0.263399119718998,92.2
1928,0.261683773250335,92.2
1928,0.259737985273884,92.2
1928,0.257334526913986,92.2
1928,0.257291767913737,92.2
1928,0.259284812740612,92.2
1928,0.260519083010591,92.2
1928,0.26194330009164,92.2
1928,0.264722457940098,92.2
1928,0.265756016480269,92.2
1928,0.263798526468631,92.2
1928,0.263590131831202,92.2
1928,0.262567244104283,92.2
1928,0.260920591101721,92.2
1928,0.263237609491609,92.2
1928,0.268897653753753,92.2
1928,0.275006388977989,92.2
1928,0.280608631001509,92.2
1928,0.285693667267986,92.2
1928,0.290607743570193,92.2
1928,0.295616958438406,92.2
1928,0.30006138425256,92.2
1928,0.302457548264631,92.2
1928,0.304630740751718,92.2
1928,0.308581189535978,92.2
1928,0.315198453452658,92.2
1928,0.321753308172214,92.2
1928,0.328217123332012,92.2
1928,0.33398543709483,92.2
1928,0.338349609755863,92.2
1928,0.340001043128504,92.2
1928,0.33873644084676,92.2
1928,0.340395719081239,92.2
1928,0.344966635185955,92.2
1928,0.348254384486884,92.2
1928,0.351502175614001,92.2
1928,0.354681860047448,92.2
1928,0.357041175694954,92.2
1928,0.358623771383688,92.2
1928,0.361667505228989,92.2
1928,0.367884157684512,92.2
1928,0.376855142853589,92.2
1928,0.38872877064992,92.2
1928,0.402693002094164,92.2
1928,0.414461308865523,92.2
1928,0.424088857557702,92.2
1928,0.43500389444795,92.2
1928,0.44204958456377,92.2
1928,0.449508684714243,92.2
1928,0.457919695139318,92.2
1928,0.465374934923354,92.2
1928,0.472414840010596,92.2
1928,0.48009218887792,92.2
1928,0.486787993725096,92.2
1928,0.492959789167391,92.2
1928,0.499362894057335,92.2
1928,0.509147390681873,92.2
1928,0.520743366530877,92.2
1928,0.53498135569528,92.2
1928,0.551602790115432,92.2
1928,0.572043099270212,92.2
1928,0.595057374899212,92.2
1928,0.621062139447929,92.2
1928,0.643518564941235,92.2
1928,0.655727153454603,92.2
1928,0.682517990039163,92.2
1928,0.708698021632327,92.2
1928,0.74000263567675,92.2
1928,0.780149389705133,92.2
1928,0.819902955740056,92.2
1928,0.857856743608978,92.2
1928,0.895455010457428,92.2
1928,0.936825807431412,92.2
1928,0.976949037439103,92.2
1928,1.01691897968898,92.2
1928,1.05365169908642,92.2
1928,1.09384636651409,92.2
1928,1.13827418207221,92.2
1928,1.18315085217067,92.2
1928,1.22765754712166,92.2
1928,1.264086940187,92.2
1928,1.29420463229952,92.2
1928,1.31625230753034,92.2
1929,0.195725907382883,142
1929,0.201674134440499,142
1929,0.206785648031091,142
1929,0.209982385684638,142
1929,0.210926643628425,142
1929,0.209616990006511,142
1929,0.206414990020366,142
1929,0.202877416555146,142
1929,0.19968513777223,142
1929,0.197394225744535,142
1929,0.197336066834244,142
1929,0.199991117587002,142
1929,0.204221018876877,142
1929,0.209032970622153,142
1929,0.213239486585764,142
1929,0.217294526115073,142
1929,0.22102019436584,142
1929,0.223181352806011,142
1929,0.226937150912849,142
1929,0.231323796000579,142
1929,0.235300444748649,142
1929,0.240380308064908,142
1929,0.247064974477838,142
1929,0.255347624174506,142
1929,0.26575995449036,142
1929,0.274851705573964,142
1929,0.282823346209224,142
1929,0.289447758642114,142
1929,0.29405320713888,142
1929,0.297868997205076,142
1929,0.302771198291484,142
1929,0.307767492472829,142
1929,0.31239011044734,142
1929,0.315702189002349,142
1929,0.318328489022266,142
1929,0.319788940242555,142
1929,0.320549788033156,142
1929,0.321400577499419,142
1929,0.324042639460674,142
1929,0.328434549897847,142
1929,0.336694691361604,142
1929,0.34433840066874,142
1929,0.352991853902573,142
1929,0.361518640758736,142
1929,0.361606080341333,142
1929,0.36221967460629,142
1929,0.365738913003383,142
1929,0.367640746610763,142
1929,0.369347912299975,142
1929,0.371006702412261,142
1929,0.373399763995063,142
1929,0.377099953111959,142
1929,0.383669346607979,142
1929,0.3936260549729,142
1929,0.406533777021611,142
1929,0.421249276472719,142
1929,0.433226468873818,142
1929,0.440527866086985,142
1929,0.444926196148679,142
1929,0.44995776466103,142
1929,0.45445577986185,142
1929,0.458998082276241,142
1929,0.463703947773664,142
1929,0.469954345100152,142
1929,0.477104324397789,142
1929,0.485560084972142,142
1929,0.494671420066908,142
1929,0.5047878820292,142
1929,0.516448089750104,142
1929,0.529691244785999,142
1929,0.545658204386594,142
1929,0.565035504452678,142
1929,0.586446049266982,142
1929,0.604854639519766,142
1929,0.633477636839141,142
1929,0.660666892295396,142
1929,0.682932060390508,142
1929,0.70092185187165,142
1929,0.715570659361513,142
1929,0.728580094856822,142
1929,0.740135923729437,142
1929,0.751018542639467,142
1929,0.762919304240182,142
1929,0.775170473050071,142
1929,0.789599937572864,142
1929,0.808071291612247,142
1929,0.827884773666462,142
1929,0.850036473749678,142
1929,0.880417313415481,142
1929,0.918767815460262,142
1929,0.960996586745738,142
1929,1.00119708208592,142
1929,1.03728930840213,142
1929,1.07225644113979,142
1929,1.10912779901327,142
1929,1.15123426179319,142
