"year","density","characteristic"
1972,0.198216749368954,202
1972,0.213843436939999,202
1972,0.223284119965791,202
1972,0.227628841722459,202
1972,0.224910068213536,202
1972,0.216535875574422,202
1972,0.204005455955953,202
1972,0.193612623921306,202
1972,0.186833005773643,202
1972,0.185074810730957,202
1972,0.185758058983347,202
1972,0.186317081682307,202
1972,0.185624415510472,202
1972,0.183656826521052,202
1972,0.181490448242972,202
1972,0.180367345724076,202
1972,0.179941814841946,202
1972,0.179810744234868,202
1972,0.178692118024487,202
1972,0.176002846212843,202
1972,0.171568950128635,202
1972,0.166220179998406,202
1972,0.161460494466562,202
1972,0.159137491822083,202
1972,0.158588192431716,202
1972,0.159105163929984,202
1972,0.160561395671532,202
1972,0.163832675039773,202
1972,0.169282531135668,202
1972,0.17621789157797,202
1972,0.182829449448411,202
1972,0.187868559633296,202
1972,0.191855462086776,202
1972,0.194701348763652,202
1972,0.196046073760067,202
1972,0.197375764163941,202
1972,0.19820602335426,202
1972,0.199697291236742,202
1972,0.201433323625628,202
1972,0.202096947372311,202
1972,0.200978813607116,202
1972,0.198200306634764,202
1972,0.193296791407624,202
1972,0.188898608894072,202
1972,0.185791616966001,202
1972,0.186357075417893,202
1972,0.190741598824406,202
1972,0.198344051374308,202
1972,0.205525310292751,202
1972,0.210670339995143,202
1972,0.212591579074731,202
1972,0.211900896564927,202
1972,0.210236077767238,202
1972,0.208500938891027,202
1972,0.2081809002661,202
1972,0.209489277615846,202
1972,0.211735522237881,202
1972,0.214193149457997,202
1972,0.21613917059111,202
1972,0.217773518017246,202
1972,0.220908018542244,202
1972,0.22603192669605,202
1972,0.232783459096335,202
1972,0.239906085942004,202
1972,0.245340026800545,202
1972,0.250049249646021,202
1972,0.256562498737591,202
1972,0.266591128135911,202
1972,0.278708756711168,202
1972,0.292006718991031,202
1972,0.301528884826965,202
1972,0.311281273122372,202
1972,0.317928399622167,202
1972,0.326064988280751,202
1972,0.333960012446541,202
1972,0.341947431106977,202
1972,0.350122179649707,202
1972,0.357509435677123,202
1972,0.363368974624388,202
1972,0.367432516955821,202
1972,0.369671120031108,202
1972,0.371535569499981,202
1972,0.372217189278404,202
1972,0.373215551424293,202
1972,0.375406649956176,202
1972,0.380458217080545,202
1972,0.387764507448713,202
1972,0.3957564844591,202
1972,0.405448033664513,202
1972,0.418628504280944,202
1972,0.438585916237674,202
1972,0.466482582192305,202
1972,0.502376791833615,202
1972,0.544163650651982,202
1972,0.587916859820202,202
1972,0.629039823737425,202
1972,0.661817556653604,202
1972,0.687234409944744,202
1972,0.705421360832469,202
1972,0.712166256902021,202
1973,0.198305779546525,191.285714285714
1973,0.191805562798323,191.285714285714
1973,0.184236862871714,191.285714285714
1973,0.177990524670889,191.285714285714
1973,0.173467756555058,191.285714285714
1973,0.170979086851553,191.285714285714
1973,0.169517300929987,191.285714285714
1973,0.1681061006463,191.285714285714
1973,0.166668828447263,191.285714285714
1973,0.166180744396828,191.285714285714
1973,0.166933766696773,191.285714285714
1973,0.168148043392479,191.285714285714
1973,0.16830423256522,191.285714285714
1973,0.166716268260545,191.285714285714
1973,0.163353523132907,191.285714285714
1973,0.160810588724367,191.285714285714
1973,0.160194330032294,191.285714285714
1973,0.16166144698458,191.285714285714
1973,0.162889571355113,191.285714285714
1973,0.166321814209284,191.285714285714
1973,0.171133581658242,191.285714285714
1973,0.17465632282196,191.285714285714
1973,0.177052938833479,191.285714285714
1973,0.178206767849272,191.285714285714
1973,0.179101356069216,191.285714285714
1973,0.180327959580105,191.285714285714
1973,0.182239483168735,191.285714285714
1973,0.184838701195958,191.285714285714
1973,0.18709904039062,191.285714285714
1973,0.188142461450125,191.285714285714
1973,0.186761056515538,191.285714285714
1973,0.183241236821805,191.285714285714
1973,0.179788095476986,191.285714285714
1973,0.177983366573718,191.285714285714
1973,0.177992525542035,191.285714285714
1973,0.179791531377837,191.285714285714
1973,0.183968608830576,191.285714285714
1973,0.188834625100219,191.285714285714
1973,0.19347278916768,191.285714285714
1973,0.197676690223172,191.285714285714
1973,0.201212814185058,191.285714285714
1973,0.204504780615262,191.285714285714
1973,0.208579009483845,191.285714285714
1973,0.215800010567093,191.285714285714
1973,0.22700436358497,191.285714285714
1973,0.240122736206921,191.285714285714
1973,0.253594892803416,191.285714285714
