"year","density","characteristic"
1958,0.19230391583927,219.6
1958,0.193203578891401,219.6
1958,0.193899646370165,219.6
1958,0.193919477084017,219.6
1958,0.191356165619032,219.6
1958,0.187674604789382,219.6
1958,0.188447868788246,219.6
1958,0.192071134722175,219.6
1958,0.193494549696544,219.6
1958,0.193520859187307,219.6
1958,0.19117662669997,219.6
1958,0.186364980296473,219.6
1958,0.181553632949199,219.6
1958,0.178907317576809,219.6
1958,0.177733171672364,219.6
1958,0.180012280430835,219.6
1958,0.185230585081898,219.6
1958,0.187896414511207,219.6
1958,0.188714613131486,219.6
1958,0.190461550590914,219.6
1958,0.193905920136534,219.6
1958,0.198905946978498,219.6
1958,0.203224111850551,219.6
1958,0.203359431303374,219.6
1958,0.20001920772332,219.6
1958,0.19550145733002,219.6
1958,0.192362696403959,219.6
1958,0.190967006250149,219.6
1958,0.191315629557703,219.6
1958,0.19374997918818,219.6
1958,0.198634373941252,219.6
1958,0.206429964993829,219.6
1958,0.216518401618657,219.6
1958,0.228779541078263,219.6
1958,0.243800699949139,219.6
1958,0.259667075072016,219.6
1958,0.272292386755155,219.6
1958,0.281612921633942,219.6
1958,0.286591707508549,219.6
1958,0.286858557854471,219.6
1958,0.284515012995433,219.6
1958,0.282420388294222,219.6
1958,0.280803249395451,219.6
1958,0.281303631067382,219.6
1958,0.283007881469451,219.6
1958,0.285812157331476,219.6
1958,0.290452791918985,219.6
1958,0.298516110577589,219.6
1958,0.309546891898218,219.6
1958,0.32268589597877,219.6
1958,0.334394861818429,219.6
1958,0.341758352428877,219.6
1958,0.345141447891712,219.6
1958,0.344655466938415,219.6
1958,0.343164146853905,219.6
1958,0.342922428553975,219.6
1958,0.345761842980506,219.6
1958,0.350650125570315,219.6
1958,0.355327284208456,219.6
1958,0.355919572801357,219.6
1958,0.354575877493262,219.6
1958,0.351646054317857,219.6
1958,0.35006551540588,219.6
1958,0.352503054403583,219.6
1958,0.359490016944077,219.6
1958,0.36986508738174,219.6
1958,0.382232811290879,219.6
1958,0.394622411756614,219.6
1958,0.405559938041009,219.6
1958,0.414146626852611,219.6
1958,0.417807214614096,219.6
1958,0.418216163479308,219.6
1958,0.417170419902156,219.6
1958,0.416216854672126,219.6
1958,0.4150569327296,219.6
1958,0.412594308503291,219.6
1958,0.409158563299437,219.6
1958,0.405500411974636,219.6
1958,0.402758483168653,219.6
1958,0.399975728414618,219.6
1958,0.396993197158522,219.6
1958,0.395736840376792,219.6
1958,0.399510862837661,219.6
1958,0.410642341012201,219.6
1958,0.427595610915148,219.6
1958,0.44524980119303,219.6
1958,0.460518487956986,219.6
1958,0.474413451056578,219.6
1958,0.489642394975215,219.6
1958,0.505874342693034,219.6
1958,0.521094828362178,219.6
1958,0.538492949782598,219.6
1958,0.564241055147758,219.6
1958,0.585218899061898,219.6
1958,0.61259237322689,219.6
