"year","density","characteristic"
1926,0.280372820007245,126
1926,0.284023994869989,126
1926,0.287263065744831,126
1926,0.290446208353892,126
1926,0.293214709506144,126
1926,0.296560771764697,126
1926,0.298813693540042,126
1926,0.29911945056699,126
1926,0.297856481908849,126
1926,0.295017844499219,126
1926,0.29054080660057,126
1926,0.287106213026484,126
1926,0.283145860745835,126
1926,0.278258982749326,126
1926,0.27325604519101,126
1926,0.268843310257018,126
1926,0.265737858710608,126
1926,0.26527696462453,126
1926,0.265473040743962,126
1926,0.266534816315301,126
1926,0.268167262776249,126
1926,0.269930354867625,126
1926,0.271093641680204,126
1926,0.270170185141399,126
1926,0.267697221705988,126
1926,0.265010080979849,126
1926,0.262889455224068,126
1926,0.261565334670759,126
1926,0.261948864080627,126
1926,0.262923184996551,126
1926,0.26474799891376,126
1926,0.268494296907849,126
1926,0.275305193628207,126
1926,0.285622076128356,126
1926,0.298690145529427,126
1926,0.313725240671396,126
1926,0.32652630397083,126
1926,0.337280078584156,126
1926,0.347598622749916,126
1926,0.357027582783879,126
1926,0.36611537986769,126
1926,0.37521587292761,126
1926,0.382984674252851,126
1926,0.388546823181497,126
1926,0.39124753479876,126
1926,0.390105360649103,126
1926,0.385068962866348,126
1926,0.377894259417616,126
1926,0.373197098587822,126
1926,0.374114017322492,126
1926,0.376605440490997,126
1926,0.37890971151656,126
1926,0.379757134324176,126
1926,0.380243197642594,126
1926,0.382205871385525,126
1926,0.386093385504899,126
1926,0.39141046042363,126
1926,0.396654693546475,126
1926,0.403696996173179,126
1926,0.410902988409147,126
1926,0.414548316123845,126
1926,0.421288122348049,126
1926,0.427957590445938,126
1926,0.43376358526843,126
1926,0.439824317722006,126
1926,0.447260474838033,126
1926,0.455666223461735,126
1926,0.463999538926207,126
1926,0.471383706665748,126
1926,0.478066935604436,126
1926,0.485934235054387,126
1926,0.494422817634226,126
1926,0.504463176575125,126
1926,0.514804512187745,126
1926,0.525154491725362,126
1926,0.53396259729966,126
1926,0.543259676726031,126
1926,0.551445768434931,126
1926,0.557799874815673,126
1926,0.564179330395195,126
1926,0.570459243270331,126
1926,0.577472980020844,126
1926,0.586775459897082,126
1926,0.596699248656889,126
1926,0.608356478347941,126
1926,0.622590505119659,126
1926,0.640227789347794,126
1926,0.661808385252428,126
1926,0.686904445911449,126
1926,0.711479688840656,126
1926,0.734338373911651,126
1926,0.756203762344583,126
1926,0.780282556752597,126
1926,0.806154929461927,126
1926,0.837848758256057,126
1926,0.877088041201958,126
1926,0.926446816213289,126
1926,0.981432516749259,126
1926,1.03559674087744,126
1926,1.07345514815184,126
1927,0.301296795513043,132.142857142857
1927,0.311027914074405,132.142857142857
1927,0.318672737081996,132.142857142857
1927,0.327023070470297,132.142857142857
1927,0.334158431249348,132.142857142857
1927,0.3384299095221,132.142857142857
1927,0.338926329523461,132.142857142857
1927,0.334580895713057,132.142857142857
1927,0.329195681825019,132.142857142857
1927,0.3225034821579,132.142857142857
1927,0.314216629033608,132.142857142857
1927,0.307039809545088,132.142857142857
1927,0.303813132971538,132.142857142857
1927,0.298971746933175,132.142857142857
1927,0.289189295291245,132.142857142857
1927,0.284010140513992,132.142857142857
1927,0.281273569351261,132.142857142857
1927,0.277291338906517,132.142857142857
1927,0.272018905981947,132.142857142857
1927,0.267432597243278,132.142857142857
1927,0.264239899166898,132.142857142857
1927,0.262533111567118,132.142857142857
1927,0.261578969110027,132.142857142857
1927,0.260316840694032,132.142857142857
1927,0.259228341795693,132.142857142857
1927,0.26017907199253,132.142857142857
1927,0.264146633954065,132.142857142857
1927,0.269478808726674,132.142857142857
1927,0.274287660807199,132.142857142857
1927,0.278716471791079,132.142857142857
1927,0.284524028686652,132.142857142857
1927,0.293660919845498,132.142857142857
1927,0.306985600841017,132.142857142857
1927,0.320704253969595,132.142857142857
1927,0.333736225557307,132.142857142857
1927,0.346866420015049,132.142857142857
1927,0.358136072028763,132.142857142857
1927,0.370707529062449,132.142857142857
1927,0.380358107571774,132.142857142857
1927,0.385931046164265,132.142857142857
1927,0.388723688398555,132.142857142857
1927,0.386830448499023,132.142857142857
1927,0.382118761284262,132.142857142857
1927,0.37608493403194,132.142857142857
1927,0.370431609018761,132.142857142857
1927,0.36746065872245,132.142857142857
1927,0.367434569830726,132.142857142857
1927,0.37058522699862,132.142857142857
1927,0.375677795177733,132.142857142857
1927,0.381698984085123,132.142857142857
1927,0.388873797977895,132.142857142857
1927,0.396549736691063,132.142857142857
1927,0.402085550199246,132.142857142857
1927,0.405941802179291,132.142857142857
1927,0.411780184516953,132.142857142857
1927,0.421916246059469,132.142857142857
1927,0.432283430463783,132.142857142857
1927,0.440472582413101,132.142857142857
1927,0.446321311586585,132.142857142857
1927,0.449048670995655,132.142857142857
1927,0.452557111746182,132.142857142857
1927,0.459945084102744,132.142857142857
1927,0.466826684532124,132.142857142857
1927,0.471697105178644,132.142857142857
1927,0.476203730923595,132.142857142857
1927,0.481857986247401,132.142857142857
1927,0.488168445210021,132.142857142857
1927,0.492911383723416,132.142857142857
1927,0.496033018663478,132.142857142857
1927,0.497549060326441,132.142857142857
1927,0.498998024211843,132.142857142857
1927,0.501385808669269,132.142857142857
1927,0.506179330758456,132.142857142857
1927,0.513179903986768,132.142857142857
1927,0.522051530468677,132.142857142857
1927,0.53195332073719,132.142857142857
1927,0.542752174877949,132.142857142857
1927,0.552955283100821,132.142857142857
1927,0.561436948746687,132.142857142857
1927,0.567811400204962,132.142857142857
1927,0.572111671971586,132.142857142857
1927,0.576520679383245,132.142857142857
1927,0.579808686012267,132.142857142857
1927,0.582559058280141,132.142857142857
1927,0.583201354503807,132.142857142857
1927,0.583662537385955,132.142857142857
1927,0.586881416706198,132.142857142857
1927,0.593807771399401,132.142857142857
1927,0.604406950029939,132.142857142857
1927,0.61847966835457,132.142857142857
1927,0.635448413283115,132.142857142857
1927,0.652288598536619,132.142857142857
1927,0.67164580350879,132.142857142857
1927,0.695492773295271,132.142857142857
1927,0.72473905293437,132.142857142857
1927,0.75759284207468,132.142857142857
1927,0.792075399844315,132.142857142857
1927,0.839061547581083,132.142857142857
1927,0.893134510221224,132.142857142857
1927,0.963296508739454,132.142857142857
1928,0.270585053749374,107.875
1928,0.273773576999833,107.875
1928,0.278542303564781,107.875
1928,0.286061124350251,107.875
1928,0.295045600811792,107.875
1928,0.303644041759297,107.875
1928,0.309936276459025,107.875
1928,0.313432243765806,107.875
1928,0.315335093746872,107.875
1928,0.315937929840253,107.875
1928,0.314258704020834,107.875
1928,0.309771782167565,107.875
1928,0.302749573835645,107.875
1928,0.294798634391743,107.875
1928,0.287931593632359,107.875
1928,0.283953914213706,107.875
1928,0.280343751677309,107.875
1928,0.276863014524483,107.875
1928,0.27435097493162,107.875
1928,0.273693378478641,107.875
1928,0.273892983699951,107.875
1928,0.274294683085306,107.875
1928,0.274829280629851,107.875
1928,0.275607660668676,107.875
1928,0.277168052759715,107.875
1928,0.278712422432219,107.875
1928,0.278393887697441,107.875
1928,0.276046565141668,107.875
1928,0.273516660940624,107.875
1928,0.272454462110464,107.875
1928,0.273526199766391,107.875
1928,0.275883076252409,107.875
1928,0.27811202097451,107.875
1928,0.279773438981824,107.875
1928,0.28258768026736,107.875
1928,0.287889122335863,107.875
1928,0.29465356835067,107.875
1928,0.30105832040143,107.875
1928,0.306623747699675,107.875
1928,0.313494382232829,107.875
1928,0.322852914587566,107.875
1928,0.334095972423947,107.875
1928,0.343188148345992,107.875
1928,0.347267773948689,107.875
1928,0.348519697770893,107.875
1928,0.350750389354812,107.875
1928,0.354770756797481,107.875
1928,0.359559782404393,107.875
1928,0.364552101845273,107.875
1928,0.369646122684309,107.875
1928,0.375402385430314,107.875
1928,0.382131293496254,107.875
1928,0.388906651664761,107.875
1928,0.39856022944843,107.875
1928,0.4086268888641,107.875
1928,0.418983453124507,107.875
1928,0.424504600037007,107.875
1928,0.427619473845525,107.875
1928,0.432841540379516,107.875
1928,0.437129814165189,107.875
1928,0.441187405412813,107.875
1928,0.444452126593948,107.875
1928,0.446814456995052,107.875
1928,0.44843214749039,107.875
1928,0.449998472085295,107.875
1928,0.452671681331755,107.875
1928,0.45670293284905,107.875
1928,0.462164136199217,107.875
1928,0.468265625942267,107.875
1928,0.473774832988147,107.875
1928,0.479473829013447,107.875
1928,0.48561969226121,107.875
1928,0.492337853130931,107.875
1928,0.498991369159086,107.875
1928,0.506264949429299,107.875
1928,0.514438651273816,107.875
1928,0.524268327822441,107.875
1928,0.536262478301083,107.875
1928,0.551094453907381,107.875
1928,0.568749069628153,107.875
1928,0.586933759051645,107.875
1928,0.603966821821657,107.875
1928,0.617753251779549,107.875
1928,0.629092138968851,107.875
1928,0.637939256051889,107.875
1928,0.645123212748611,107.875
1928,0.650885591567081,107.875
1928,0.655331229040942,107.875
1928,0.660576590475094,107.875
1928,0.669226427470444,107.875
1928,0.684747663722666,107.875
