"year","density","characteristic"
1935,0.242095291670458,96.3333333333333
1935,0.246880665013761,96.3333333333333
1935,0.253563213619262,96.3333333333333
1935,0.261664056078988,96.3333333333333
1935,0.267866464414836,96.3333333333333
1935,0.276361010638596,96.3333333333333
1935,0.28463278323109,96.3333333333333
1935,0.288531600714097,96.3333333333333
1935,0.289446899223946,96.3333333333333
1935,0.292419434042868,96.3333333333333
1935,0.296631046609505,96.3333333333333
1935,0.300328467758531,96.3333333333333
1935,0.302212690097661,96.3333333333333
1935,0.301984648016966,96.3333333333333
1935,0.299812320750699,96.3333333333333
1935,0.29761173174077,96.3333333333333
1935,0.29799830153258,96.3333333333333
1935,0.301914855723549,96.3333333333333
1935,0.306751677814032,96.3333333333333
1935,0.308217838061844,96.3333333333333
1935,0.306278494850504,96.3333333333333
1935,0.303648883478748,96.3333333333333
1935,0.300870217094006,96.3333333333333
1935,0.2987298619498,96.3333333333333
1935,0.297250061478438,96.3333333333333
1935,0.298600813406259,96.3333333333333
1935,0.302584452791562,96.3333333333333
1935,0.308144501691809,96.3333333333333
1935,0.312251124213729,96.3333333333333
1935,0.315810199338581,96.3333333333333
1935,0.320256243212099,96.3333333333333
1935,0.326920441697593,96.3333333333333
1935,0.334513684204688,96.3333333333333
1935,0.342487368662196,96.3333333333333
1935,0.352407831129376,96.3333333333333
1935,0.361250356040655,96.3333333333333
1935,0.366078656034676,96.3333333333333
1935,0.367502544390625,96.3333333333333
1935,0.371219422025896,96.3333333333333
1935,0.378531592104369,96.3333333333333
1935,0.385906131881683,96.3333333333333
1935,0.394423794521703,96.3333333333333
1935,0.401413287770983,96.3333333333333
1935,0.407929319501217,96.3333333333333
1935,0.412730560061788,96.3333333333333
1935,0.415138448918732,96.3333333333333
1935,0.417746261655989,96.3333333333333
1935,0.421543134284386,96.3333333333333
1935,0.423287608348748,96.3333333333333
1935,0.422765281190935,96.3333333333333
1935,0.420237900096754,96.3333333333333
1935,0.418978017407959,96.3333333333333
1935,0.421652314829276,96.3333333333333
1935,0.42668917615326,96.3333333333333
1935,0.43099766576571,96.3333333333333
1935,0.433162043970523,96.3333333333333
1935,0.43661657768546,96.3333333333333
1935,0.4416874109243,96.3333333333333
1935,0.451266829470748,96.3333333333333
1935,0.462392930294724,96.3333333333333
1935,0.475667631788719,96.3333333333333
1935,0.490526104298738,96.3333333333333
1935,0.505497798122,96.3333333333333
1935,0.517045363181708,96.3333333333333
1935,0.524328300832348,96.3333333333333
1935,0.528555139994052,96.3333333333333
1935,0.532140617642698,96.3333333333333
1935,0.537535760593725,96.3333333333333
1935,0.542270557871228,96.3333333333333
1935,0.545439530853171,96.3333333333333
1935,0.549513438955043,96.3333333333333
1935,0.557519713860394,96.3333333333333
1935,0.572070902458475,96.3333333333333
1935,0.592643351330544,96.3333333333333
1935,0.615771929005892,96.3333333333333
1935,0.63760282372863,96.3333333333333
1935,0.65756019133981,96.3333333333333
1935,0.678182544401978,96.3333333333333
1935,0.702222886425209,96.3333333333333
1935,0.727365676151686,96.3333333333333
1935,0.751590076546307,96.3333333333333
1935,0.771518945426026,96.3333333333333
1935,0.783849171902411,96.3333333333333
1935,0.78793490655376,96.3333333333333
1935,0.783663381099392,96.3333333333333
1935,0.773178882111907,96.3333333333333
1935,0.761715147517199,96.3333333333333
1935,0.754062651328598,96.3333333333333
1935,0.75565449205086,96.3333333333333
1935,0.769579705701644,96.3333333333333
1935,0.797369537204065,96.3333333333333
1935,0.83857476518588,96.3333333333333
1935,0.89075021907115,96.3333333333333
1935,0.953481458495151,96.3333333333333
1935,1.02436217753394,96.3333333333333
1935,1.10738625225043,96.3333333333333
1935,1.19016793361585,96.3333333333333
1935,1.26198103321763,96.3333333333333
1935,1.32384943250035,96.3333333333333
1935,1.36356652251792,96.3333333333333
1936,0.20671919762106,102.714285714286
1936,0.215768596820584,102.714285714286
1936,0.224918269768761,102.714285714286
1936,0.232855830562312,102.714285714286
1936,0.238362522909507,102.714285714286
1936,0.241044306028734,102.714285714286
1936,0.242753598289867,102.714285714286
1936,0.245148767908086,102.714285714286
1936,0.248126517858971,102.714285714286
1936,0.251957234078012,102.714285714286
1936,0.257289721485292,102.714285714286
1936,0.262879910701428,102.714285714286
1936,0.269731453081751,102.714285714286
1936,0.277753248924117,102.714285714286
1936,0.286549048841118,102.714285714286
1936,0.29455910488487,102.714285714286
1936,0.300333795604719,102.714285714286
1936,0.303470231306543,102.714285714286
1936,0.305382335998844,102.714285714286
1936,0.307718827760734,102.714285714286
1936,0.311642269071507,102.714285714286
1936,0.316015153265022,102.714285714286
1936,0.318292001624289,102.714285714286
1936,0.317934659373304,102.714285714286
1936,0.317218588716467,102.714285714286
1936,0.31924631342047,102.714285714286
1936,0.323425370703736,102.714285714286
1936,0.328419096896279,102.714285714286
1936,0.337797119802859,102.714285714286
1936,0.345630031270045,102.714285714286
1936,0.34969129144672,102.714285714286
1936,0.353643755150338,102.714285714286
1936,0.358684142234671,102.714285714286
1936,0.365959651385235,102.714285714286
1936,0.37423469097931,102.714285714286
1936,0.381828159335451,102.714285714286
1936,0.387497084134743,102.714285714286
1936,0.391506018180023,102.714285714286
1936,0.39471414165888,102.714285714286
1936,0.39573425029906,102.714285714286
1936,0.395926357902462,102.714285714286
1936,0.398022620595903,102.714285714286
1936,0.403826012868376,102.714285714286
1936,0.411453759032522,102.714285714286
1936,0.41698164234274,102.714285714286
1936,0.418321293003306,102.714285714286
1936,0.419030251013421,102.714285714286
1936,0.420771798469959,102.714285714286
1936,0.423057131381871,102.714285714286
1936,0.423488851111383,102.714285714286
1936,0.421355690542891,102.714285714286
1936,0.42044668770789,102.714285714286
1936,0.423511293150701,102.714285714286
1936,0.428388913482413,102.714285714286
1936,0.432327015368692,102.714285714286
1936,0.436458067159655,102.714285714286
1936,0.441840672619811,102.714285714286
1936,0.4456364787247,102.714285714286
1936,0.444799642718711,102.714285714286
1936,0.44767850905609,102.714285714286
1936,0.449629974197129,102.714285714286
1936,0.450059778594684,102.714285714286
1936,0.44803383780505,102.714285714286
1936,0.445279406240495,102.714285714286
1936,0.442812683484843,102.714285714286
1936,0.441079689209736,102.714285714286
1936,0.441499524305544,102.714285714286
1936,0.444798770595952,102.714285714286
1936,0.451662010762094,102.714285714286
1936,0.461137532268689,102.714285714286
1936,0.472974027130532,102.714285714286
1936,0.48473585137058,102.714285714286
1936,0.496360753657313,102.714285714286
1936,0.508146031308105,102.714285714286
1936,0.519910102800749,102.714285714286
1936,0.531064730282153,102.714285714286
1936,0.542820094458302,102.714285714286
1936,0.555968397485731,102.714285714286
1936,0.571774916319392,102.714285714286
1936,0.5859174189755,102.714285714286
1936,0.599174029723788,102.714285714286
1936,0.613045163713457,102.714285714286
1936,0.627038023437707,102.714285714286
1936,0.640184015599702,102.714285714286
1936,0.652572489733899,102.714285714286
1936,0.664436875013141,102.714285714286
1936,0.676911863027212,102.714285714286
1936,0.693463513855721,102.714285714286
1936,0.717546567806398,102.714285714286
1936,0.750343021610858,102.714285714286
1936,0.789349324881279,102.714285714286
1936,0.834696819399988,102.714285714286
1936,0.885720821824731,102.714285714286
1936,0.941532747332133,102.714285714286
1936,1.00158501399595,102.714285714286
1936,1.06694317511161,102.714285714286
1936,1.13369368527187,102.714285714286
1936,1.19743619834114,102.714285714286
1936,1.25382678782546,102.714285714286
1936,1.29691759740825,102.714285714286
1937,0.187480693837017,92
1937,0.191434108529164,92
1937,0.200171303485572,92
1937,0.212396868198215,92
1937,0.221822016649335,92
1937,0.227131523403212,92
1937,0.230210079119999,92
1937,0.230363898754229,92
1937,0.233479123948409,92
1937,0.240549767947046,92
1937,0.248035214985853,92
1937,0.253922335310388,92
1937,0.257747934062349,92
1937,0.260207903287257,92
1937,0.263379464644873,92
1937,0.267916248131551,92
1937,0.272921827897756,92
1937,0.277146035913374,92
1937,0.281152893246698,92
1937,0.28693121298195,92
1937,0.295360228413485,92
1937,0.303999091801876,92
1937,0.30940986141361,92
1937,0.312621703376022,92
1937,0.31453961909275,92
1937,0.31680577938611,92
1937,0.321258827723474,92
1937,0.330344021900969,92
1937,0.342582229795445,92
1937,0.354562087946616,92
1937,0.363063149427958,92
1937,0.368062347997481,92
1937,0.372031208547036,92
1937,0.375185803558115,92
1937,0.388225500581127,92
1937,0.405628478490062,92
1937,0.411061728577304,92
1937,0.419705499111219,92
1937,0.433911949726915,92
1937,0.440831884904048,92
1937,0.445619213760637,92
1937,0.450002059906404,92
1937,0.453749681929711,92
1937,0.458916151907452,92
1937,0.465679203599432,92
1937,0.467594187187716,92
1937,0.46714913184702,92
1937,0.464985418821585,92
1937,0.460004644948265,92
1937,0.45522968428958,92
1937,0.451227636465408,92
1937,0.445751619570829,92
1937,0.443782011142326,92
1937,0.448333670170108,92
1937,0.454513712454435,92
1937,0.458783174651585,92
1937,0.463194682450096,92
1937,0.470466595979778,92
1937,0.470182425735472,92
1937,0.466582681101767,92
1937,0.465302412289473,92
1937,0.467718626851907,92
1937,0.470296880286037,92
1937,0.469995825079337,92
1937,0.468821737198828,92
1937,0.467129666638072,92
1937,0.466098231771902,92
1937,0.467062684097273,92
1937,0.470232385050342,92
1937,0.472998700955015,92
1937,0.482436666438484,92
1937,0.493154328511884,92
1937,0.501421706412532,92
1937,0.512134505590883,92
1937,0.523632508555196,92
1937,0.532825263597716,92
1937,0.540638171073089,92
1937,0.551068825597495,92
1937,0.561735875559721,92
1937,0.575902607037826,92
1937,0.592180747595496,92
1937,0.607804164656296,92
1937,0.621647616416434,92
1937,0.634652858320038,92
1937,0.64763366586535,92
1937,0.662687684236902,92
1937,0.680405749322638,92
1937,0.7026454397605,92
1937,0.730473793473374,92
1937,0.763646128505019,92
1937,0.800445854558907,92
1937,0.843963513191818,92
1937,0.894569765160373,92
1937,0.95727325917594,92
1937,1.03054082864501,92
1937,1.11885591561829,92
1937,1.20972044620014,92
1937,1.2924413123484,92
1937,1.36452687464841,92
1937,1.41475316873565,92
1938,0.19893931362965,84.8571428571429
1938,0.203790550357587,84.8571428571429
1938,0.209700705695536,84.8571428571429
1938,0.215891100267746,84.8571428571429
1938,0.222617040613586,84.8571428571429
1938,0.228739339902805,84.8571428571429
1938,0.23558256033204,84.8571428571429
1938,0.243950548306767,84.8571428571429
1938,0.253540410630145,84.8571428571429
1938,0.259949423479609,84.8571428571429
1938,0.262279128284834,84.8571428571429
1938,0.264799001754584,84.8571428571429
1938,0.26776227651621,84.8571428571429
1938,0.271811726000317,84.8571428571429
1938,0.276745263521335,84.8571428571429
1938,0.284501850078048,84.8571428571429
1938,0.292267921781922,84.8571428571429
1938,0.298679431393747,84.8571428571429
1938,0.302729291874565,84.8571428571429
1938,0.307222174902362,84.8571428571429
1938,0.312688094107632,84.8571428571429
1938,0.321451494705941,84.8571428571429
1938,0.327530731686573,84.8571428571429
1938,0.33002523466711,84.8571428571429
1938,0.330257001849872,84.8571428571429
1938,0.333302870655316,84.8571428571429
1938,0.337844152826973,84.8571428571429
1938,0.342264847042187,84.8571428571429
1938,0.349161430951742,84.8571428571429
1938,0.357530908772268,84.8571428571429
1938,0.364567260374801,84.8571428571429
1938,0.36940284657514,84.8571428571429
1938,0.370856277676316,84.8571428571429
1938,0.372744812101747,84.8571428571429
1938,0.37880586154786,84.8571428571429
1938,0.386489877100315,84.8571428571429
1938,0.392391951100796,84.8571428571429
1938,0.395405535848559,84.8571428571429
1938,0.398188786050191,84.8571428571429
1938,0.401578260005282,84.8571428571429
1938,0.408246458953386,84.8571428571429
1938,0.414211194816241,84.8571428571429
1938,0.424130635760387,84.8571428571429
1938,0.435556084956678,84.8571428571429
1938,0.443249415351796,84.8571428571429
1938,0.448210165761813,84.8571428571429
1938,0.451432641595096,84.8571428571429
1938,0.451441018832107,84.8571428571429
1938,0.452823081098735,84.8571428571429
1938,0.457589598814486,84.8571428571429
1938,0.461489112388228,84.8571428571429
1938,0.46792986167021,84.8571428571429
1938,0.476472786400467,84.8571428571429
1938,0.482057502455336,84.8571428571429
1938,0.485191389262746,84.8571428571429
1938,0.487563411838616,84.8571428571429
1938,0.490122053585469,84.8571428571429
1938,0.49247743464763,84.8571428571429
1938,0.4959149121651,84.8571428571429
1938,0.499525869224457,84.8571428571429
1938,0.503980749960815,84.8571428571429
1938,0.504554924356943,84.8571428571429
1938,0.503082062654482,84.8571428571429
1938,0.501523456366743,84.8571428571429
1938,0.501817748129066,84.8571428571429
1938,0.503236678289084,84.8571428571429
1938,0.505394108363052,84.8571428571429
1938,0.506094488034478,84.8571428571429
1938,0.504554506368206,84.8571428571429
1938,0.501187410101154,84.8571428571429
1938,0.496284937148201,84.8571428571429
1938,0.49163256787573,84.8571428571429
1938,0.489132883310289,84.8571428571429
1938,0.489066945927717,84.8571428571429
1938,0.48800176572778,84.8571428571429
1938,0.486623126472308,84.8571428571429
1938,0.486941777305753,84.8571428571429
1938,0.489134908688554,84.8571428571429
1938,0.491872816168734,84.8571428571429
1938,0.495277986180768,84.8571428571429
1938,0.50146548232605,84.8571428571429
1938,0.511246913336469,84.8571428571429
1938,0.525201609489555,84.8571428571429
1938,0.544699024629924,84.8571428571429
1938,0.567363485094755,84.8571428571429
1938,0.592562240294888,84.8571428571429
1938,0.619106543321726,84.8571428571429
1938,0.647077682132578,84.8571428571429
1938,0.677760332988091,84.8571428571429
1938,0.710988478539951,84.8571428571429
1938,0.744540319518711,84.8571428571429
1938,0.7832429714276,84.8571428571429
1938,0.828023244198095,84.8571428571429
1938,0.881312627270228,84.8571428571429
1938,0.945499391362291,84.8571428571429
1938,1.01393696785257,84.8571428571429
1938,1.0826472883223,84.8571428571429
1938,1.13969248273238,84.8571428571429
1938,1.18544183819689,84.8571428571429
1938,1.21866461826977,84.8571428571429
1939,0.208073153672707,89.8571428571429
1939,0.216518328935147,89.8571428571429
1939,0.225581960831394,89.8571428571429
1939,0.234492464417262,89.8571428571429
1939,0.242889684797952,89.8571428571429
1939,0.250410137014498,89.8571428571429
1939,0.256271958775056,89.8571428571429
1939,0.260964687964796,89.8571428571429
1939,0.264361947089645,89.8571428571429
1939,0.267059935501712,89.8571428571429
1939,0.269235534456203,89.8571428571429
1939,0.270961430195345,89.8571428571429
1939,0.27310363187936,89.8571428571429
1939,0.275954524477732,89.8571428571429
1939,0.278099662802236,89.8571428571429
1939,0.280039327901191,89.8571428571429
1939,0.283627785777316,89.8571428571429
1939,0.289397854422212,89.8571428571429
1939,0.297170196813902,89.8571428571429
1939,0.305303242975113,89.8571428571429
1939,0.31111431121843,89.8571428571429
1939,0.315731435675742,89.8571428571429
1939,0.321609955709694,89.8571428571429
1939,0.327639544836418,89.8571428571429
1939,0.333529771752239,89.8571428571429
1939,0.338217257398812,89.8571428571429
1939,0.3408919371102,89.8571428571429
1939,0.340988615024627,89.8571428571429
1939,0.339021011608302,89.8571428571429
1939,0.337221079192748,89.8571428571429
1939,0.338400860758588,89.8571428571429
1939,0.345199354722049,89.8571428571429
1939,0.354296557564131,89.8571428571429
1939,0.363766724349164,89.8571428571429
1939,0.370540858910267,89.8571428571429
1939,0.374447045661006,89.8571428571429
1939,0.376786919334351,89.8571428571429
1939,0.379592492943112,89.8571428571429
1939,0.382507605817797,89.8571428571429
1939,0.384726859399411,89.8571428571429
1939,0.386527270990612,89.8571428571429
1939,0.390143772984672,89.8571428571429
1939,0.397590029141749,89.8571428571429
1939,0.404644074280525,89.8571428571429
1939,0.408163316673869,89.8571428571429
1939,0.408351284561646,89.8571428571429
1939,0.407980412323573,89.8571428571429
1939,0.410710305221175,89.8571428571429
1939,0.418172855010778,89.8571428571429
1939,0.428966880589588,89.8571428571429
1939,0.439526016717259,89.8571428571429
1939,0.44711490630774,89.8571428571429
1939,0.45077835311724,89.8571428571429
