"year","density","characteristic"
1975,0.155421460380952,218.666666666667
1975,0.168041812312348,218.666666666667
1975,0.186529286855699,218.666666666667
1975,0.2013501879654,218.666666666667
1975,0.216252160290766,218.666666666667
1975,0.224547238141151,218.666666666667
1975,0.231895948198681,218.666666666667
1975,0.237450477462972,218.666666666667
1975,0.24214925801526,218.666666666667
1975,0.245878570999532,218.666666666667
1975,0.251404341078564,218.666666666667
1975,0.256669205556669,218.666666666667
1975,0.260141704822149,218.666666666667
1975,0.262221902312579,218.666666666667
1975,0.264261002033098,218.666666666667
1975,0.265152769408492,218.666666666667
1975,0.265892409920272,218.666666666667
1975,0.267552787796959,218.666666666667
1975,0.274332954501465,218.666666666667
1975,0.28067848553429,218.666666666667
1975,0.28577105408921,218.666666666667
1975,0.288086691090659,218.666666666667
1975,0.289864294565396,218.666666666667
1975,0.291999780206234,218.666666666667
1975,0.292847784330241,218.666666666667
1975,0.29031471778124,218.666666666667
1975,0.28313986081734,218.666666666667
1975,0.270612391142635,218.666666666667
1975,0.259187260370359,218.666666666667
1975,0.252838361780807,218.666666666667
1975,0.252760142396286,218.666666666667
1975,0.2590724344716,218.666666666667
1975,0.269322507271671,218.666666666667
1975,0.279732167145952,218.666666666667
1975,0.287796048294203,218.666666666667
1975,0.29274977511358,218.666666666667
1975,0.293830089085814,218.666666666667
1975,0.293683495901537,218.666666666667
1975,0.293251581387055,218.666666666667
1975,0.293191033744868,218.666666666667
1975,0.294250970842354,218.666666666667
1975,0.295156367308101,218.666666666667
1975,0.296044617803406,218.666666666667
1975,0.29554104197512,218.666666666667
1975,0.295762791113336,218.666666666667
1975,0.296871756152985,218.666666666667
1975,0.30114145036871,218.666666666667
1975,0.306917229438114,218.666666666667
1975,0.314998308051807,218.666666666667
1975,0.321987154376545,218.666666666667
1975,0.328515056048158,218.666666666667
1975,0.334660972647972,218.666666666667
1975,0.343092942158318,218.666666666667
1975,0.352832516195407,218.666666666667
1975,0.363964453568854,218.666666666667
1975,0.376769147390846,218.666666666667
1975,0.392051843643286,218.666666666667
1975,0.407795191213283,218.666666666667
1975,0.421002670186524,218.666666666667
1975,0.429823001824789,218.666666666667
1975,0.434327277714109,218.666666666667
1975,0.438151404074476,218.666666666667
1975,0.444212849388563,218.666666666667
1975,0.452944478072334,218.666666666667
1975,0.463722025819755,218.666666666667
1975,0.471757166080988,218.666666666667
1975,0.479464909394393,218.666666666667
1975,0.487406619729455,218.666666666667
1975,0.499241773721459,218.666666666667
1975,0.51140664595763,218.666666666667
1975,0.523325243839084,218.666666666667
1975,0.527520835643986,218.666666666667
1975,0.526554602043619,218.666666666667
1975,0.521720019061193,218.666666666667
1975,0.519300293951235,218.666666666667
1975,0.520097900738728,218.666666666667
1975,0.525454111559655,218.666666666667
1975,0.531425191259307,218.666666666667
1975,0.53557859282418,218.666666666667
1975,0.537168202689182,218.666666666667
1975,0.541091313189597,218.666666666667
1975,0.548876572299229,218.666666666667
1975,0.562790409062941,218.666666666667
1975,0.579871417249687,218.666666666667
1975,0.597362379322083,218.666666666667
1975,0.609284978532082,218.666666666667
1975,0.61253257501736,218.666666666667
1975,0.625707284977095,218.666666666667
1975,0.665091705395804,218.666666666667
1975,0.710155093889397,218.666666666667
1975,0.70988802203436,218.666666666667
1975,0.689025408431045,218.666666666667
1975,0.680298805927686,218.666666666667
1975,0.707126348282158,218.666666666667
1975,0.753343585996225,218.666666666667
1975,0.81087813324123,218.666666666667
1975,0.877013551776113,218.666666666667
1975,0.923347518546486,218.666666666667
1975,0.962717614307477,218.666666666667
1975,1.01271925652635,218.666666666667
1976,0.226715740897458,132.6
1976,0.22982113658065,132.6
1976,0.237213171683613,132.6
1976,0.24865823520227,132.6
1976,0.259156312036598,132.6
1976,0.265609341278509,132.6
1976,0.266468313346643,132.6
1976,0.261950484532725,132.6
1976,0.256458160094207,132.6
1976,0.249782308606864,132.6
1976,0.245254015988343,132.6
1976,0.243075253531128,132.6
1976,0.243610266019741,132.6
1976,0.248246954197861,132.6
1976,0.256704163878725,132.6
1976,0.26962209482916,132.6
1976,0.284288098078472,132.6
1976,0.298032530767443,132.6
1976,0.306669091467946,132.6
1976,0.309725394806368,132.6
1976,0.307257421295226,132.6
1976,0.301019725903337,132.6
1976,0.292953660328806,132.6
1976,0.28634946836642,132.6
1976,0.281682318890904,132.6
1976,0.278813459354421,132.6
1976,0.278653285974744,132.6
1976,0.28255645212634,132.6
1976,0.290034390329541,132.6
1976,0.298028663255221,132.6
1976,0.305071783951725,132.6
1976,0.308570226995743,132.6
1976,0.308537734978577,132.6
1976,0.305006819099431,132.6
1976,0.29968208402386,132.6
1976,0.2944581839718,132.6
1976,0.290214381024599,132.6
1976,0.287833415060076,132.6
1976,0.289062131381679,132.6
1976,0.293016338532137,132.6
1976,0.299817920825849,132.6
1976,0.309684577912092,132.6
1976,0.322445574658252,132.6
1976,0.335147194698985,132.6
1976,0.344873229852811,132.6
1976,0.350644792274841,132.6
1976,0.358215418897916,132.6
1976,0.366038782885352,132.6
1976,0.373294791423175,132.6
1976,0.378644390841971,132.6
1976,0.383360290468965,132.6
1976,0.389726039277882,132.6
1976,0.397514737716115,132.6
1976,0.40430475879878,132.6
1976,0.411989561246877,132.6
1976,0.42222451807204,132.6
1976,0.433569833280014,132.6
1976,0.444960524779349,132.6
1976,0.455216813320474,132.6
1976,0.463348143776144,132.6
1976,0.469624082707192,132.6
1976,0.477586934609601,132.6
1976,0.484986583886187,132.6
1976,0.490886006315685,132.6
1976,0.497244950134166,132.6
1976,0.504231841796545,132.6
1976,0.511362757593612,132.6
1976,0.517803415848049,132.6
1976,0.522774452518422,132.6
1976,0.52639766556329,132.6
1976,0.529368803051997,132.6
1976,0.533704532180482,132.6
1976,0.540364158362312,132.6
1976,0.551151452483659,132.6
1976,0.567182205432907,132.6
1976,0.585570070061078,132.6
1976,0.604384771007411,132.6
1976,0.621800022835343,132.6
1976,0.640507290255365,132.6
1976,0.666659114355737,132.6
1976,0.707361004067331,132.6
1976,0.761654884929072,132.6
1976,0.823766946448993,132.6
1976,0.88153365252549,132.6
1976,0.918598011518686,132.6
1976,0.926903279030481,132.6
1976,0.905685533100232,132.6
1976,0.875370114718606,132.6
1976,0.850201407334572,132.6
1976,0.840712241465664,132.6
1976,0.850550198883796,132.6
1976,0.870934589460997,132.6
1976,0.896610682887059,132.6
1976,0.923643619191253,132.6
1976,0.950917902216171,132.6
1976,0.982195286331984,132.6
1976,1.00937519314102,132.6
1976,1.03305277386407,132.6
1976,1.0629310061119,132.6
1976,1.0862271456026,132.6
1977,0.170123832773,168.6
1977,0.196012842307217,168.6
1977,0.211967664433857,168.6
1977,0.21855906029035,168.6
1977,0.225316173425733,168.6
1977,0.232722537593289,168.6
1977,0.239344514960466,168.6
1977,0.245912557231492,168.6
1977,0.252172564836812,168.6
1977,0.257308743029284,168.6
1977,0.261600594561756,168.6
1977,0.267295414071335,168.6
1977,0.274932252145048,168.6
1977,0.283681005237149,168.6
1977,0.292687752872223,168.6
1977,0.302152781422081,168.6
1977,0.308702695651599,168.6
1977,0.311477741773342,168.6
1977,0.312050544483867,168.6
1977,0.314278089935722,168.6
1977,0.317299528280185,168.6
1977,0.320178781096314,168.6
1977,0.322442860182519,168.6
1977,0.321560847811438,168.6
1977,0.319223950555606,168.6
1977,0.315339597536983,168.6
1977,0.310970851981378,168.6
1977,0.308156388471179,168.6
1977,0.307215693451373,168.6
1977,0.30542951214899,168.6
1977,0.306563213957734,168.6
1977,0.308972663331197,168.6
1977,0.312284070429495,168.6
1977,0.318557199828472,168.6
1977,0.32823407709925,168.6
