"year","density","characteristic"
1960,0.363774402999363,176.75
1960,0.361175568042035,176.75
1960,0.35965729464196,176.75
1960,0.354044904938248,176.75
1960,0.348221913607247,176.75
1960,0.341989885943315,176.75
1960,0.334576523371623,176.75
1960,0.328552767240365,176.75
1960,0.325127450191689,176.75
1960,0.323038201549889,176.75
1960,0.322302755259711,176.75
1960,0.324784310912934,176.75
1960,0.329768843565804,176.75
1960,0.336866170785763,176.75
1960,0.34680237181202,176.75
1960,0.359267161446411,176.75
1960,0.370596136234364,176.75
1960,0.384077713046169,176.75
1960,0.399577764980888,176.75
1960,0.412758967201346,176.75
1960,0.423370047474848,176.75
1960,0.431913001745776,176.75
1960,0.438226541562242,176.75
1960,0.443123018172922,176.75
1960,0.447411972831513,176.75
1960,0.452018544449469,176.75
1960,0.456736951642823,176.75
1960,0.459855720229838,176.75
1960,0.461114430578391,176.75
1960,0.461690897699296,176.75
1960,0.461807326346234,176.75
1960,0.461528785031153,176.75
1960,0.462023985912014,176.75
1960,0.463988886155188,176.75
1960,0.467756544155744,176.75
1960,0.473965566784107,176.75
1960,0.482606631915719,176.75
1960,0.489709938252563,176.75
1960,0.494311158257417,176.75
1960,0.491321717867249,176.75
1960,0.502103042521264,176.75
1960,0.510128669207759,176.75
1960,0.516388457995333,176.75
1960,0.520489247032251,176.75
1960,0.522125287033777,176.75
1960,0.524052922561849,176.75
1960,0.526243946776786,176.75
1960,0.529824698877961,176.75
1960,0.533510872725421,176.75
1960,0.537790051693681,176.75
1960,0.54271578342085,176.75
1960,0.551228898401636,176.75
1960,0.564158018107219,176.75
1960,0.571321436220104,176.75
1960,0.572062081845393,176.75
1960,0.574861563381627,176.75
1960,0.579893472331801,176.75
1960,0.586807379880909,176.75
1960,0.600798846297169,176.75
1960,0.620360387444529,176.75
1960,0.632313833751105,176.75
1960,0.63687411065667,176.75
1960,0.639045876411284,176.75
1960,0.63647587466929,176.75
1960,0.632453491011154,176.75
1960,0.633936907076756,176.75
1960,0.652152775721339,176.75
1960,0.655156016417601,176.75
1960,0.651443810326183,176.75
1960,0.644300974105714,176.75
1960,0.642558658180607,176.75
1960,0.632003612505174,176.75
1960,0.61635347182022,176.75
1960,0.602007525832917,176.75
1960,0.590589964838632,176.75
1960,0.584237257105435,176.75
1960,0.581371698205829,176.75
1960,0.581643064784217,176.75
1960,0.582797170614382,176.75
1960,0.584904355583036,176.75
1960,0.591284729522956,176.75
1960,0.603169036828036,176.75
1960,0.617331645046808,176.75
1960,0.630535875373609,176.75
1960,0.642381981467477,176.75
1960,0.653289416165825,176.75
1960,0.666339189968756,176.75
1960,0.683375675416136,176.75
1960,0.701128956122529,176.75
1960,0.718203634198477,176.75
1960,0.738487376714781,176.75
1960,0.765022915756369,176.75
1960,0.793609313340666,176.75
1960,0.818925953720189,176.75
1960,0.839888328227422,176.75
1960,0.860789021030702,176.75
1960,0.884059659348488,176.75
1960,0.909351395780321,176.75
1960,0.936494108759906,176.75
1960,0.963296859133871,176.75
1961,0.321202848014876,282.714285714286
1961,0.331852754268718,282.714285714286
1961,0.343719340245198,282.714285714286
1961,0.351140699210165,282.714285714286
1961,0.353117057334721,282.714285714286
1961,0.351200929705103,282.714285714286
1961,0.34641867189085,282.714285714286
1961,0.339625681634135,282.714285714286
1961,0.333929290891894,282.714285714286
1961,0.32791700407741,282.714285714286
1961,0.323540879700449,282.714285714286
1961,0.323011342986307,282.714285714286
1961,0.327373942287105,282.714285714286
1961,0.334828119940615,282.714285714286
1961,0.342077337670993,282.714285714286
1961,0.346489019448891,282.714285714286
1961,0.347317544849794,282.714285714286
1961,0.346435062146112,282.714285714286
1961,0.341643618002398,282.714285714286
1961,0.33542775356765,282.714285714286
1961,0.331427937696899,282.714285714286
1961,0.325908189225259,282.714285714286
1961,0.325227230824976,282.714285714286
1961,0.329221271072971,282.714285714286
1961,0.335939368218127,282.714285714286
1961,0.339968685293919,282.714285714286
1961,0.341314501961627,282.714285714286
1961,0.340129004273009,282.714285714286
1961,0.33919105975939,282.714285714286
1961,0.341138563434998,282.714285714286
1961,0.344925154823687,282.714285714286
1961,0.350949398345602,282.714285714286
1961,0.356544581982045,282.714285714286
1961,0.359141601711127,282.714285714286
1961,0.35678846760039,282.714285714286
1961,0.349955505691073,282.714285714286
1961,0.342225247268731,282.714285714286
1961,0.336221639829434,282.714285714286
1961,0.335712071580703,282.714285714286
1961,0.339010508643869,282.714285714286
1961,0.344997614516087,282.714285714286
1961,0.350205139990979,282.714285714286
1961,0.35373364643224,282.714285714286
1961,0.354786470399648,282.714285714286
1961,0.356394929653472,282.714285714286
1961,0.358296026349285,282.714285714286
1961,0.361117515118579,282.714285714286
1961,0.361655561266591,282.714285714286
1961,0.361502818104906,282.714285714286
1961,0.36145723531508,282.714285714286
1961,0.363455239609789,282.714285714286
1961,0.366046428102583,282.714285714286
1961,0.369875882350521,282.714285714286
1961,0.376148796690026,282.714285714286
1961,0.382820918062544,282.714285714286
1961,0.38961799578431,282.714285714286
1961,0.398074621887871,282.714285714286
1961,0.407323927962577,282.714285714286
1961,0.415403195497219,282.714285714286
1961,0.426439289487927,282.714285714286
1961,0.439201656617214,282.714285714286
1961,0.455374375458638,282.714285714286
1961,0.467164382705045,282.714285714286
1961,0.476590359857839,282.714285714286
1961,0.485391478594891,282.714285714286
