"year","density","characteristic"
1991,0.251452430184854,214.4
1991,0.258891143952689,214.4
1991,0.262281194212497,214.4
1991,0.265927225919725,214.4
1991,0.270046290471452,214.4
1991,0.275169682487756,214.4
1991,0.279109756825666,214.4
1991,0.278838316563131,214.4
1991,0.273664012737521,214.4
1991,0.265721812819969,214.4
1991,0.257217111840949,214.4
1991,0.249137118514001,214.4
1991,0.243296827489024,214.4
1991,0.244589460877993,214.4
1991,0.251326202499813,214.4
1991,0.259423849078069,214.4
1991,0.266484477257346,214.4
1991,0.271693259164521,214.4
1991,0.275807541988983,214.4
1991,0.277239248653005,214.4
1991,0.27370280017959,214.4
1991,0.269050203654966,214.4
1991,0.264655908147449,214.4
1991,0.263792206544631,214.4
1991,0.266943887470081,214.4
1991,0.273453071645513,214.4
1991,0.281772314616045,214.4
1991,0.287387822915301,214.4
1991,0.289685322576138,214.4
1991,0.284377383655953,214.4
1991,0.275130390599945,214.4
1991,0.262592538027362,214.4
1991,0.253883277088664,214.4
1991,0.249100157248245,214.4
1991,0.248683347108201,214.4
1991,0.251232806221197,214.4
1991,0.254521232644066,214.4
1991,0.25985373979099,214.4
1991,0.265677608067728,214.4
1991,0.270729314480482,214.4
1991,0.272872675694873,214.4
1991,0.272664520589919,214.4
1991,0.270633567248689,214.4
1991,0.272901111581893,214.4
1991,0.278453097525011,214.4
1991,0.286567415996252,214.4
1991,0.293021834768521,214.4
1991,0.296740139627317,214.4
1991,0.29533610316167,214.4
1991,0.292367320854586,214.4
1991,0.289969226391079,214.4
1991,0.288892385727358,214.4
1991,0.290602866323598,214.4
1991,0.293160655368555,214.4
1991,0.296987172659218,214.4
1991,0.302071034122302,214.4
1991,0.308683699239405,214.4
1991,0.317314421524935,214.4
1991,0.328198513146485,214.4
1991,0.337568560021041,214.4
1991,0.34382977461721,214.4
1991,0.347432731319325,214.4
1991,0.349508813736393,214.4
1991,0.35150020113405,214.4
1991,0.355773677208181,214.4
1991,0.364711810281419,214.4
1991,0.378308561032212,214.4
1991,0.396291486362121,214.4
1991,0.415867597428378,214.4
1991,0.435046781034937,214.4
1991,0.450692134550804,214.4
1991,0.461250700323648,214.4
1991,0.465878593437468,214.4
1991,0.462461153298134,214.4
1991,0.451286653927841,214.4
1991,0.433204981491779,214.4
1991,0.411491621168274,214.4
1991,0.388957251656209,214.4
1991,0.37355514094472,214.4
1991,0.365960203632871,214.4
1991,0.37009323593505,214.4
1991,0.376253369693939,214.4
1991,0.383135405403289,214.4
1991,0.389749259952251,214.4
1991,0.400436340655891,214.4
1991,0.414377697920601,214.4
1991,0.430159549526302,214.4
1991,0.44757596043504,214.4
1991,0.469058852011336,214.4
1991,0.491254527090832,214.4
1991,0.513566118421234,214.4
1991,0.540273297815901,214.4
1991,0.574592649068801,214.4
1991,0.620350134515129,214.4
1991,0.676153068220395,214.4
1991,0.740275176604772,214.4
1991,0.807252591006187,214.4
1991,0.87547290503854,214.4
1991,0.949206388750496,214.4
1991,1.00958546964827,214.4
1992,0.191344107632808,310.714285714286
1992,0.18844637716662,310.714285714286
1992,0.185994842844804,310.714285714286
1992,0.185885958186741,310.714285714286
1992,0.188108900294148,310.714285714286
1992,0.192292318396634,310.714285714286
1992,0.19949341268343,310.714285714286
1992,0.210509460105883,310.714285714286
1992,0.223409853035229,310.714285714286
1992,0.238167162225007,310.714285714286
1992,0.254345684921433,310.714285714286
1992,0.271103492085342,310.714285714286
1992,0.285538856481103,310.714285714286
1992,0.2968854698331,310.714285714286
1992,0.304481780918575,310.714285714286
1992,0.307815718707822,310.714285714286
1992,0.306881206896954,310.714285714286
1992,0.303566636389251,310.714285714286
1992,0.301390545168732,310.714285714286
1992,0.302261478187468,310.714285714286
1992,0.307302250437507,310.714285714286
1992,0.314421578327093,310.714285714286
1992,0.323564914413748,310.714285714286
1992,0.335410320619031,310.714285714286
1992,0.345853852569887,310.714285714286
1992,0.350377944019171,310.714285714286
1992,0.347962714069862,310.714285714286
1992,0.340694878392203,310.714285714286
1992,0.331443858002748,310.714285714286
1992,0.322937953171107,310.714285714286
1992,0.318216609750606,310.714285714286
1992,0.31796021184045,310.714285714286
1992,0.320784654465914,310.714285714286
1992,0.325509646127224,310.714285714286
1992,0.328863818078909,310.714285714286
1992,0.332356882347799,310.714285714286
1992,0.337300603790291,310.714285714286
1992,0.343636574674264,310.714285714286
1992,0.349185640849427,310.714285714286
1992,0.350646368514542,310.714285714286
1992,0.345282139459568,310.714285714286
1992,0.336395383087336,310.714285714286
1992,0.32545892191564,310.714285714286
1992,0.315552470165948,310.714285714286
1992,0.306822547487346,310.714285714286
1992,0.302878169923829,310.714285714286
1992,0.302823788716068,310.714285714286
1992,0.305354647781012,310.714285714286
1992,0.312649038254089,310.714285714286
1992,0.323103487626788,310.714285714286
1992,0.332030367806518,310.714285714286
1992,0.338939195339372,310.714285714286
1992,0.343080018920845,310.714285714286
1992,0.342416381306419,310.714285714286
1992,0.337378352532498,310.714285714286
1992,0.331528069277053,310.714285714286
1992,0.326303007597523,310.714285714286
1992,0.323750186404704,310.714285714286
1992,0.322161217073399,310.714285714286
1992,0.322921768047134,310.714285714286
1992,0.324572441371713,310.714285714286
1992,0.324184037940948,310.714285714286
1992,0.322289464346781,310.714285714286
1992,0.319398499581488,310.714285714286
1992,0.317496146931196,310.714285714286
1992,0.316423129590714,310.714285714286
1992,0.311734895403525,310.714285714286
1992,0.303111512971571,310.714285714286
1992,0.291379173082852,310.714285714286
1992,0.283486093212757,310.714285714286
1992,0.282059207648418,310.714285714286
1992,0.288253639335741,310.714285714286
1992,0.300361378711204,310.714285714286
