"year","density","characteristic"
1985,0.457256483746873,282.333333333333
1985,0.449837614161044,282.333333333333
1985,0.459780410992505,282.333333333333
1985,0.49265283408209,282.333333333333
1985,0.546414239473149,282.333333333333
1985,0.620639752828272,282.333333333333
1985,0.721856126464636,282.333333333333
1985,0.850761556148044,282.333333333333
1985,0.997815863637516,282.333333333333
1986,0.0917271635380642,258.75
1986,0.105168466208219,258.75
1986,0.115483892407224,258.75
1986,0.124304500629784,258.75
1986,0.131429501304668,258.75
1986,0.13622564431282,258.75
1986,0.138516396352719,258.75
1986,0.137812636686789,258.75
1986,0.136481345722515,258.75
1986,0.134282616349894,258.75
1986,0.133976371488504,258.75
1986,0.135849576847176,258.75
1986,0.1392093016699,258.75
1986,0.142613567344511,258.75
1986,0.14383897941908,258.75
1986,0.141701442725916,258.75
1986,0.138736626279584,258.75
1986,0.13685693447667,258.75
1986,0.138243344076716,258.75
1986,0.141675375155086,258.75
1986,0.146752285754619,258.75
1986,0.151262460933931,258.75
1986,0.152336719587655,258.75
1986,0.150853326503242,258.75
1986,0.148568241013158,258.75
1986,0.14933555573966,258.75
1986,0.154084214891154,258.75
1986,0.162791547463913,258.75
1986,0.173133802727712,258.75
1986,0.184346136946346,258.75
1986,0.195200608715871,258.75
1986,0.206454217382101,258.75
1986,0.217340073764321,258.75
1986,0.228201505181965,258.75
1986,0.239849568600138,258.75
1986,0.25291032842681,258.75
1986,0.266686429472416,258.75
1986,0.279856196590827,258.75
1986,0.292839628845066,258.75
1986,0.30633865514338,258.75
1986,0.311592370926649,258.75
1986,0.313227846322084,258.75
1986,0.318726217898026,258.75
1986,0.317910817392838,258.75
1986,0.316591805734888,258.75
1986,0.322661706131246,258.75
1986,0.329903800728182,258.75
1986,0.339500423860807,258.75
1986,0.351243049709676,258.75
1986,0.361229286230752,258.75
1986,0.376054184178813,258.75
1986,0.401727632591885,258.75
1986,0.416677300431701,258.75
1986,0.425508923885639,258.75
1986,0.429020620688556,258.75
1986,0.429870713219476,258.75
1986,0.430060917626901,258.75
1986,0.429504750917194,258.75
1986,0.425705367479959,258.75
1986,0.413890860823894,258.75
1986,0.393980865697273,258.75
1986,0.372806242830152,258.75
1986,0.352030931820843,258.75
1986,0.334925907652875,258.75
1986,0.323522064233095,258.75
1986,0.316617499916487,258.75
1986,0.312948014559637,258.75
1986,0.311996265107042,258.75
1986,0.31562786041531,258.75
1986,0.325907204543635,258.75
1986,0.341905587045258,258.75
1986,0.358959169142273,258.75
1986,0.373464643538107,258.75
1986,0.38181742704103,258.75
1986,0.385124928992784,258.75
1986,0.38354193154174,258.75
1986,0.382483833165491,258.75
1986,0.382256610348845,258.75
1986,0.388775325008504,258.75
1986,0.398656414259497,258.75
1986,0.411846164408763,258.75
1986,0.425045458718013,258.75
1986,0.444546119915686,258.75
1986,0.469044400394626,258.75
1986,0.486514298717901,258.75
1986,0.494981574467909,258.75
1986,0.487392247030682,258.75
1986,0.464504712062692,258.75
1986,0.432921100479723,258.75
1986,0.408646255476521,258.75
1986,0.391685809925464,258.75
1986,0.382499980395253,258.75
1986,0.37674534274529,258.75
1986,0.384054209076694,258.75
1986,0.412436504585439,258.75
1986,0.474399555078013,258.75
1986,0.563612641596896,258.75
1986,0.675638054532989,258.75
1986,0.811084418081047,258.75
1986,0.939020260709735,258.75
1987,0.185659291860371,274.8
1987,0.192179399811474,274.8
1987,0.199010324624178,274.8
1987,0.205164664521683,274.8
1987,0.21119871579908,274.8
1987,0.215916910242673,274.8
1987,0.217008368223341,274.8
1987,0.213033008993281,274.8
1987,0.206248250536828,274.8
1987,0.200728189511794,274.8
1987,0.197240524790141,274.8
1987,0.195295878556245,274.8
1987,0.194905186975791,274.8
1987,0.194618663306213,274.8
1987,0.193564734983555,274.8
1987,0.189112175428434,274.8
1987,0.181835920860785,274.8
1987,0.174011191894897,274.8
1987,0.168234693353598,274.8
1987,0.165955993661384,274.8
1987,0.166147843884758,274.8
1987,0.167167171044255,274.8
1987,0.165367820341211,274.8
1987,0.162362536722895,274.8
1987,0.158852223637193,274.8
1987,0.157356628379066,274.8
1987,0.158556987986267,274.8
1987,0.160143089337562,274.8
1987,0.160587159810581,274.8
1987,0.16086312112144,274.8
1987,0.164894814098552,274.8
1987,0.173174248660776,274.8
1987,0.178675085393125,274.8
1987,0.181074151520613,274.8
1987,0.184472967050721,274.8
1987,0.186874907091424,274.8
1987,0.189627074588243,274.8
1987,0.193929153450816,274.8
1987,0.198232243672692,274.8
1987,0.201757257768603,274.8
1987,0.204068218580437,274.8
1987,0.204661919529215,274.8
1987,0.206352296919268,274.8
1987,0.21010498455957,274.8
1987,0.21769142730446,274.8
1987,0.228207067144322,274.8
1987,0.238428115955164,274.8
1987,0.246935099801171,274.8
1987,0.252099745942449,274.8
1987,0.258002549859165,274.8
1987,0.264638971387318,274.8
1987,0.2711319048904,274.8
1987,0.277168259744358,274.8
1987,0.282481192613581,274.8
1987,0.287505887483056,274.8
1987,0.294838307868605,274.8
1987,0.303414177365483,274.8
1987,0.318005202843955,274.8
1987,0.325959371340629,274.8
1987,0.338522486127934,274.8
1987,0.331331282342837,274.8
1987,0.32792280947681,274.8
1987,0.32134757488619,274.8
1987,0.315053461011591,274.8
1987,0.311671334585034,274.8
1987,0.313154060198117,274.8
1987,0.315872938097026,274.8
1987,0.317449050872134,274.8
1987,0.316753712556359,274.8
1987,0.314556323490339,274.8
1987,0.313311736089982,274.8
1987,0.312324983726607,274.8
1987,0.311447570342351,274.8
1987,0.310630699173735,274.8
1987,0.311586543466752,274.8
1987,0.313943015602791,274.8
1987,0.316708757114415,274.8
1987,0.31891300326463,274.8
1987,0.319537966477896,274.8
1987,0.320654843768955,274.8
1987,0.323560420982855,274.8
1987,0.328152594197586,274.8
1987,0.333717193878885,274.8
1987,0.338758895195504,274.8
1987,0.343490271336968,274.8
1987,0.348482599898182,274.8
1987,0.354542702112661,274.8
1987,0.360935916638762,274.8
1987,0.367022934372917,274.8
1987,0.373055297882417,274.8
1987,0.382057020821184,274.8
1987,0.396371273704317,274.8
1987,0.422131464216253,274.8
1987,0.465980659412692,274.8
1987,0.527907668291785,274.8
1987,0.608094161408833,274.8
1987,0.701912742605405,274.8
1987,0.808911290313496,274.8
1987,0.929963634041444,274.8
1987,1.04042339199566,274.8
1988,0.148853643642725,289.6
1988,0.1611117549546,289.6
1988,0.160912671440369,289.6
1988,0.159013595823367,289.6
1988,0.15625258259665,289.6
1988,0.161207879928497,289.6
1988,0.169218815346577,289.6
1988,0.17706275081115,289.6
1988,0.182535046416218,289.6
1988,0.185415260636953,289.6
1988,0.187825690047408,289.6
1988,0.189381716102628,289.6
1988,0.190384970817519,289.6
1988,0.189871919791446,289.6
1988,0.188104687933281,289.6
1988,0.185031203887453,289.6
1988,0.181395500862037,289.6
1988,0.177926219655826,289.6
1988,0.175885088740408,289.6
1988,0.176010197065416,289.6
1988,0.179533649654762,289.6
1988,0.185901470909081,289.6
1988,0.195303487802586,289.6
1988,0.207947222801226,289.6
1988,0.224279894229506,289.6
1988,0.239311414255542,289.6
1988,0.249451341222228,289.6
1988,0.254775336497948,289.6
1988,0.255777999142718,289.6
1988,0.25553553262627,289.6
1988,0.255005093225363,289.6
1988,0.254494787797779,289.6
1988,0.25577976084281,289.6
1988,0.259104847076831,289.6
1988,0.265004367503513,289.6
1988,0.269340827645801,289.6
1988,0.270843042217373,289.6
1988,0.270428885370273,289.6
1988,0.269178488170597,289.6
1988,0.268145446067165,289.6
1988,0.268899803638331,289.6
1988,0.269952523110395,289.6
1988,0.272945788408235,289.6
1988,0.277572210746259,289.6
1988,0.285629975456393,289.6
1988,0.296284138782596,289.6
1988,0.304194177113606,289.6
1988,0.307510971973703,289.6
1988,0.306273764627271,289.6
1988,0.300477902028077,289.6
1988,0.292554742593768,289.6
1988,0.282848401165497,289.6
1988,0.272718385465629,289.6
1988,0.265421413288698,289.6
1988,0.261655930184137,289.6
1988,0.261865120115315,289.6
1988,0.265301524326037,289.6
1988,0.269255284440739,289.6
1988,0.270183615088229,289.6
1988,0.268432312155483,289.6
1988,0.26930983530287,289.6
1988,0.272704556528308,289.6
1988,0.279528003731046,289.6
1988,0.287427613663581,289.6
1988,0.295429339726353,289.6
1988,0.300369355848413,289.6
1988,0.303966360041205,289.6
1988,0.307511732070659,289.6
1988,0.311428328956632,289.6
1988,0.314319086543458,289.6
1988,0.316597640091107,289.6
1988,0.318457808902276,289.6
1988,0.319161211127028,289.6
1988,0.318597304434665,289.6
1988,0.319777570005576,289.6
1988,0.32351751990015,289.6
1988,0.329827846006426,289.6
1988,0.340281064182838,289.6
1988,0.354341479752655,289.6
1988,0.370867434526948,289.6
1988,0.38437377083582,289.6
1988,0.393707558100129,289.6
1988,0.398406065553883,289.6
1988,0.398985756923437,289.6
1988,0.394364064842752,289.6
1988,0.385945292845238,289.6
1988,0.379617667392788,289.6
1988,0.377647844107097,289.6
1988,0.384090958945186,289.6
1988,0.401475167664917,289.6
1988,0.427687288682873,289.6
1988,0.462888927233451,289.6
1988,0.506754705206302,289.6
1988,0.552628666129455,289.6
1988,0.594461679986657,289.6
1988,0.63496167659456,289.6
1988,0.690452377299713,289.6
1988,0.762332974391561,289.6
1988,0.85010442446829,289.6
1988,0.949665758660832,289.6
1989,0.164385834763923,208.166666666667
1989,0.163591325018964,208.166666666667
1989,0.168757622286458,208.166666666667
1989,0.174522209534002,208.166666666667
1989,0.180160132431051,208.166666666667
1989,0.186822663958565,208.166666666667
1989,0.190864815793362,208.166666666667
1989,0.195343289430324,208.166666666667
1989,0.205111501949991,208.166666666667
1989,0.219005697921337,208.166666666667
1989,0.228057604752115,208.166666666667
1989,0.234350598321472,208.166666666667
1989,0.238369476785967,208.166666666667
1989,0.240331097697072,208.166666666667
1989,0.242118176550582,208.166666666667
1989,0.243052850018923,208.166666666667
1989,0.243718008399398,208.166666666667
1989,0.243017688636383,208.166666666667
1989,0.242247290657778,208.166666666667
1989,0.241951351034257,208.166666666667
1989,0.244562806738587,208.166666666667
1989,0.250949810839191,208.166666666667
1989,0.260957152184483,208.166666666667
1989,0.273754230603869,208.166666666667
1989,0.287604517227028,208.166666666667
1989,0.301889351032437,208.166666666667
1989,0.316261411798342,208.166666666667
1989,0.327231965714402,208.166666666667
1989,0.335069586443002,208.166666666667
1989,0.339147823362794,208.166666666667
1989,0.340749364822007,208.166666666667
1989,0.341256512556985,208.166666666667
1989,0.342143145168237,208.166666666667
1989,0.346462394267459,208.166666666667
1989,0.353812897179498,208.166666666667
1989,0.363180294165551,208.166666666667
1989,0.369943068024079,208.166666666667
1989,0.378116255519157,208.166666666667
1989,0.397277600937497,208.166666666667
1989,0.410803971704524,208.166666666667
1989,0.419274747812759,208.166666666667
1989,0.412370221151339,208.166666666667
1989,0.397415230312629,208.166666666667
1989,0.392429604472324,208.166666666667
1989,0.394149577811957,208.166666666667
1989,0.387907653298186,208.166666666667
1989,0.378269512857906,208.166666666667
1989,0.376671057456145,208.166666666667
1989,0.378777544409936,208.166666666667
1989,0.379301190415773,208.166666666667
1989,0.373882888479699,208.166666666667
1989,0.362207322195308,208.166666666667
1989,0.353211419009695,208.166666666667
1989,0.344384052907413,208.166666666667
1989,0.336326857469662,208.166666666667
1989,0.329869409218502,208.166666666667
1989,0.327288565952771,208.166666666667
1989,0.32814938433603,208.166666666667
1989,0.330362584795208,208.166666666667
1989,0.330543513363761,208.166666666667
1989,0.32600888005267,208.166666666667
1989,0.318240063074105,208.166666666667
1989,0.313352367276746,208.166666666667
1989,0.31351694234536,208.166666666667
1989,0.316478252319806,208.166666666667
1989,0.320869567617573,208.166666666667
1989,0.325979461489596,208.166666666667
1989,0.330997744969981,208.166666666667
1989,0.334683852296473,208.166666666667
1989,0.336975834197085,208.166666666667
1989,0.339264021959678,208.166666666667
1989,0.34320661016582,208.166666666667
1989,0.351806017701493,208.166666666667
1989,0.361947061029942,208.166666666667
1989,0.374104902393068,208.166666666667
1989,0.392213906750721,208.166666666667
1989,0.403922392373671,208.166666666667
1989,0.408669386143779,208.166666666667
1989,0.406184923927235,208.166666666667
1989,0.40184620982042,208.166666666667
1989,0.399432490448779,208.166666666667
1989,0.401226112765306,208.166666666667
1989,0.406749973406671,208.166666666667
1989,0.416628205755203,208.166666666667
1989,0.43091241341527,208.166666666667
1989,0.442462567703577,208.166666666667
1989,0.457716553152303,208.166666666667
1989,0.47363973942997,208.166666666667
1989,0.49240086005923,208.166666666667
1989,0.508579598505363,208.166666666667
1989,0.519655566296917,208.166666666667
1989,0.525659221095929,208.166666666667
1989,0.531028843645259,208.166666666667
1989,0.540313167838715,208.166666666667
1989,0.565418399267293,208.166666666667
1989,0.620075941710217,208.166666666667
1989,0.704316268583776,208.166666666667
1989,0.811147892049364,208.166666666667
1989,0.938249429979514,208.166666666667
1989,1.04871731482485,208.166666666667
1990,0.19304857395843,187.666666666667
1990,0.20317914088787,187.666666666667
1990,0.214191951527963,187.666666666667
1990,0.222745616658736,187.666666666667
1990,0.231582213411968,187.666666666667
1990,0.238354255605543,187.666666666667
1990,0.242535147544556,187.666666666667
1990,0.245386643569303,187.666666666667
1990,0.247584612147863,187.666666666667
1990,0.251478591373828,187.666666666667
1990,0.257148397637662,187.666666666667
1990,0.26635984269337,187.666666666667
1990,0.27571526241891,187.666666666667
1990,0.284004807627292,187.666666666667
1990,0.287166295462451,187.666666666667
1990,0.285138478873591,187.666666666667
1990,0.277988693770188,187.666666666667
1990,0.269507970999811,187.666666666667
1990,0.262217785218226,187.666666666667
1990,0.257847332209056,187.666666666667
1990,0.256470469752268,187.666666666667
1990,0.257355214084939,187.666666666667
1990,0.259459164020838,187.666666666667
1990,0.263616963753301,187.666666666667
1990,0.267215575628226,187.666666666667
1990,0.26947997207222,187.666666666667
1990,0.268751950871341,187.666666666667
1990,0.266396410645744,187.666666666667
1990,0.26398447777487,187.666666666667
1990,0.264862330109397,187.666666666667
1990,0.268694688786415,187.666666666667
1990,0.274425851623301,187.666666666667
1990,0.281646932782902,187.666666666667
1990,0.288345577315553,187.666666666667
1990,0.293207245861377,187.666666666667
1990,0.295279946067366,187.666666666667
1990,0.294206494537475,187.666666666667
1990,0.290674543011532,187.666666666667
1990,0.285993288726813,187.666666666667
1990,0.27986028789214,187.666666666667
1990,0.274745139324757,187.666666666667
1990,0.270020264256955,187.666666666667
1990,0.266209134950666,187.666666666667
1990,0.261591548378203,187.666666666667
1990,0.254427893184304,187.666666666667
1990,0.247442955753032,187.666666666667
1990,0.242200257322905,187.666666666667
1990,0.239472410891357,187.666666666667
1990,0.238735529046353,187.666666666667
1990,0.240664437699879,187.666666666667
1990,0.244488870441364,187.666666666667
1990,0.25080215557164,187.666666666667
1990,0.256829840587817,187.666666666667
1990,0.26235114185989,187.666666666667
1990,0.266618256187356,187.666666666667
1990,0.269853767982621,187.666666666667
1990,0.2729436696221,187.666666666667
1990,0.276531284854994,187.666666666667
1990,0.280454306981139,187.666666666667
1990,0.285066729338342,187.666666666667
1990,0.291686748879931,187.666666666667
1990,0.30112886179254,187.666666666667
1990,0.312188754727532,187.666666666667
1990,0.322006265495583,187.666666666667
1990,0.329069524449337,187.666666666667
1990,0.335273262264957,187.666666666667
1990,0.34145340168734,187.666666666667
1990,0.347985729599707,187.666666666667
1990,0.35429671474345,187.666666666667
1990,0.35962834677862,187.666666666667
1990,0.363217345376104,187.666666666667
1990,0.366988097042282,187.666666666667
1990,0.370472015874938,187.666666666667
1990,0.371410912613615,187.666666666667
1990,0.37005503105168,187.666666666667
1990,0.366784759015259,187.666666666667
1990,0.36211515919513,187.666666666667
1990,0.358037757120167,187.666666666667
1990,0.356602920388502,187.666666666667
1990,0.358438337282268,187.666666666667
1990,0.363373860808891,187.666666666667
1990,0.369464425673317,187.666666666667
1990,0.376494795245699,187.666666666667
1990,0.385930187382478,187.666666666667
1990,0.398968577391117,187.666666666667
1990,0.417587626396274,187.666666666667
1990,0.442740461417957,187.666666666667
1990,0.475354453477652,187.666666666667
1990,0.519797449287073,187.666666666667
1990,0.579481102742831,187.666666666667
1990,0.666842506965799,187.666666666667
1990,0.768025557743391,187.666666666667
1990,0.894654047951879,187.666666666667
1990,0.945869981930086,187.666666666667
1990,0.910010378113187,187.666666666667
1990,0.875523265437448,187.666666666667
1990,0.906422458662334,187.666666666667
1990,0.971892447594077,187.666666666667
1990,1.01930681973494,187.666666666667
1990,1.04164951225461,187.666666666667
1991,0.217411390093938,177.8
1991,0.2248535162717,177.8
1991,0.22770315251785,177.8
1991,0.229242083478559,177.8
1991,0.229827814247936,177.8
1991,0.229873982870032,177.8
1991,0.229823135424185,177.8
1991,0.229097546166823,177.8
1991,0.227778182064902,177.8
1991,0.225530501183035,177.8
1991,0.222646090409679,177.8
1991,0.219415070724568,177.8
1991,0.214286203175985,177.8
1991,0.208828121256287,177.8
1991,0.204859042153267,177.8
1991,0.199680722277728,177.8
1991,0.191954334898366,177.8
1991,0.18653428735084,177.8
1991,0.183976968746523,177.8
1991,0.185287369180392,177.8
1991,0.188798269964912,177.8
1991,0.19310572873084,177.8
1991,0.196275352010905,177.8
1991,0.197692988426658,177.8
1991,0.196167662918554,177.8
1991,0.193247933278464,177.8
1991,0.188847961138449,177.8
1991,0.185301921381618,177.8
1991,0.184392732507529,177.8
1991,0.182130326745653,177.8
1991,0.177598616071422,177.8
1991,0.175428399497015,177.8
1991,0.176572157812963,177.8
1991,0.180999609767462,177.8
1991,0.18615669185838,177.8
1991,0.192219841466127,177.8
1991,0.196146289088895,177.8
1991,0.200412806815182,177.8
1991,0.206472461259352,177.8
1991,0.21139212851425,177.8
1991,0.215212812191544,177.8
1991,0.218552646535894,177.8
1991,0.221690717919023,177.8
1991,0.225639848876944,177.8
1991,0.231005959505725,177.8
1991,0.237328796685804,177.8
1991,0.245692730936607,177.8
1991,0.255738643260362,177.8
1991,0.261575949889085,177.8
1991,0.269333654512281,177.8
1991,0.280816846971473,177.8
1991,0.29385380238969,177.8
1991,0.303845627625176,177.8
1991,0.312147619731303,177.8
1991,0.322133294493904,177.8
1991,0.333516121534506,177.8
1991,0.346450285972265,177.8
1991,0.360020231334166,177.8
1991,0.37200830110503,177.8
1991,0.38223848599393,177.8
1991,0.391434836333662,177.8
1991,0.405515273795813,177.8
1991,0.418940084723918,177.8
1991,0.435549161199767,177.8
1991,0.449455114361806,177.8
1991,0.460615211593342,177.8
1991,0.468572824401252,177.8
1991,0.472851663566857,177.8
1991,0.472365245519404,177.8
1991,0.470105961487793,177.8
1991,0.466262246932946,177.8
1991,0.459717043890913,177.8
1991,0.446287846239573,177.8
1991,0.43674013048746,177.8
1991,0.427022818087134,177.8
1991,0.421592580314858,177.8
1991,0.41969728427639,177.8
1991,0.419008442010965,177.8
1991,0.418657786529486,177.8
1991,0.417600233427991,177.8
1991,0.416251514831525,177.8
1991,0.414712279898213,177.8
1991,0.414902453032503,177.8
1991,0.417431392429317,177.8
1991,0.420090741962381,177.8
1991,0.422317149158845,177.8
1991,0.425167812872964,177.8
1991,0.432049164442753,177.8
1991,0.44125763125774,177.8
1991,0.451236061482103,177.8
1991,0.464160267675713,177.8
1991,0.48188268945132,177.8
1991,0.50701994356543,177.8
1991,0.54054690573312,177.8
1991,0.588608545385727,177.8
1991,0.658436979634899,177.8
1991,0.760863101253771,177.8
1991,0.884890803057049,177.8
1991,1.03049924233042,177.8
1991,1.15030352729771,177.8
1992,0.194760464865521,146.666666666667
1992,0.199090294825385,146.666666666667
1992,0.205974909921917,146.666666666667
1992,0.213430750312282,146.666666666667
1992,0.220631138365843,146.666666666667
1992,0.226935044023064,146.666666666667
1992,0.231951343932684,146.666666666667
1992,0.235856151953722,146.666666666667
1992,0.239470998753846,146.666666666667
1992,0.243575086307905,146.666666666667
1992,0.249485933980774,146.666666666667
1992,0.254286160455664,146.666666666667
1992,0.256529569760657,146.666666666667
1992,0.254900065844359,146.666666666667
1992,0.251990123844401,146.666666666667
1992,0.249773784977846,146.666666666667
1992,0.248596160358323,146.666666666667
1992,0.248462299567352,146.666666666667
1992,0.248693397378503,146.666666666667
1992,0.250212664519135,146.666666666667
1992,0.253201133790773,146.666666666667
1992,0.257735409834549,146.666666666667
1992,0.26409577037142,146.666666666667
1992,0.268761437158591,146.666666666667
1992,0.273649277255936,146.666666666667
1992,0.27947008531257,146.666666666667
1992,0.286935243657375,146.666666666667
1992,0.294650163588701,146.666666666667
1992,0.299132624572908,146.666666666667
1992,0.298037759418666,146.666666666667
1992,0.291956716274651,146.666666666667
1992,0.287121923635129,146.666666666667
1992,0.28886618561624,146.666666666667
1992,0.294154825743376,146.666666666667
1992,0.297770780615039,146.666666666667
1992,0.29947655065022,146.666666666667
1992,0.302617063288466,146.666666666667
1992,0.305859748953789,146.666666666667
1992,0.317739203778824,146.666666666667
1992,0.322714979434327,146.666666666667
1992,0.316579665762532,146.666666666667
1992,0.321831326454031,146.666666666667
1992,0.321386778064554,146.666666666667
1992,0.316022719817968,146.666666666667
1992,0.309060132623971,146.666666666667
1992,0.304271615997799,146.666666666667
1992,0.301751842292662,146.666666666667
1992,0.301717355107839,146.666666666667
1992,0.301969563981142,146.666666666667
1992,0.302077119392376,146.666666666667
1992,0.301513289668502,146.666666666667
1992,0.299345569276519,146.666666666667
1992,0.296470622942133,146.666666666667
1992,0.293003988728848,146.666666666667
1992,0.292605537938336,146.666666666667
1992,0.29098732618122,146.666666666667
1992,0.290575962658253,146.666666666667
1992,0.293610221931992,146.666666666667
1992,0.299393488845477,146.666666666667
