"year","density","characteristic"
1967,0.239269485762879,289.333333333333
1967,0.234442853766901,289.333333333333
1967,0.23067566481049,289.333333333333
1967,0.228621551685769,289.333333333333
1967,0.227935554581778,289.333333333333
1967,0.227486846443571,289.333333333333
1967,0.227763030967339,289.333333333333
1967,0.227580750216606,289.333333333333
1967,0.226704779937027,289.333333333333
1967,0.224066003777276,289.333333333333
1967,0.218914442374276,289.333333333333
1967,0.215707718764359,289.333333333333
1967,0.212161165441001,289.333333333333
1967,0.20365570177604,289.333333333333
1967,0.199408367706817,289.333333333333
1967,0.194115124406419,289.333333333333
1967,0.19365401950557,289.333333333333
1967,0.207336166086581,289.333333333333
1967,0.235122760562197,289.333333333333
1967,0.269400078486331,289.333333333333
1967,0.298405519724067,289.333333333333
1967,0.313161116539241,289.333333333333
1967,0.313454256933804,289.333333333333
1967,0.307293782874882,289.333333333333
1967,0.300390731340141,289.333333333333
1967,0.29432314521429,289.333333333333
1967,0.286598073245346,289.333333333333
1967,0.27627675114761,289.333333333333
1967,0.271948445556146,289.333333333333
1967,0.27172666895779,289.333333333333
1967,0.272218121174951,289.333333333333
1967,0.274171250447742,289.333333333333
1967,0.278973632982522,289.333333333333
1967,0.286702818724123,289.333333333333
1967,0.296639698666083,289.333333333333
1967,0.301063411531199,289.333333333333
1967,0.297265570332028,289.333333333333
1967,0.298409159106187,289.333333333333
1967,0.310783979379974,289.333333333333
1967,0.32727729030075,289.333333333333
1967,0.344976927390696,289.333333333333
1967,0.355948620173149,289.333333333333
1967,0.360894509817649,289.333333333333
1967,0.366809775411465,289.333333333333
1967,0.373414230950134,289.333333333333
1967,0.379773712785721,289.333333333333
1967,0.387153840111165,289.333333333333
1967,0.396607098635368,289.333333333333
1967,0.406511341212653,289.333333333333
1967,0.416803625250857,289.333333333333
1967,0.431919384642354,289.333333333333
1967,0.453406032515186,289.333333333333
1967,0.473059956853867,289.333333333333
1967,0.48717067943764,289.333333333333
1967,0.492821763510708,289.333333333333
1967,0.488138586811205,289.333333333333
1967,0.478028182177787,289.333333333333
1967,0.466694128326138,289.333333333333
1967,0.455234668018667,289.333333333333
1967,0.448137364717715,289.333333333333
1967,0.446079265147485,289.333333333333
1967,0.447057354531838,289.333333333333
1967,0.448561167371411,289.333333333333
1967,0.446522888419831,289.333333333333
1967,0.438819436109407,289.333333333333
1967,0.428868702414572,289.333333333333
1967,0.42250266539583,289.333333333333
1967,0.423345701036409,289.333333333333
1967,0.427874594128733,289.333333333333
1967,0.429233269338054,289.333333333333
1967,0.422655203527571,289.333333333333
1967,0.41025616245174,289.333333333333
1967,0.39924609843017,289.333333333333
1967,0.394923716493995,289.333333333333
1967,0.401055853178664,289.333333333333
1967,0.416001078431446,289.333333333333
1967,0.439232830900848,289.333333333333
1967,0.463249095414599,289.333333333333
1967,0.489596559961079,289.333333333333
1967,0.501642735891954,289.333333333333
1967,0.519932948099439,289.333333333333
1967,0.528224526546141,289.333333333333
1967,0.537908057512879,289.333333333333
1967,0.54339482543182,289.333333333333
1967,0.546014200003251,289.333333333333
1967,0.545673090887043,289.333333333333
1967,0.543213163444555,289.333333333333
1967,0.540084992536112,289.333333333333
1967,0.533603809665304,289.333333333333
1967,0.51330230894421,289.333333333333
1967,0.499047894992556,289.333333333333
1967,0.492189582568845,289.333333333333
1967,0.487043092092941,289.333333333333
1967,0.483967475757558,289.333333333333
1967,0.495732482483187,289.333333333333
1967,0.53031103713536,289.333333333333
1967,0.593066640211529,289.333333333333
1967,0.681263943193087,289.333333333333
1967,0.793454863903198,289.333333333333
1967,0.891090700232478,289.333333333333
1968,0.252438509391419,239.142857142857
1968,0.260446719277955,239.142857142857
1968,0.263044895461684,239.142857142857
1968,0.264579340810594,239.142857142857
1968,0.266511536672047,239.142857142857
1968,0.271223834526994,239.142857142857
1968,0.278902890278621,239.142857142857
1968,0.28685864692105,239.142857142857
1968,0.292695687982949,239.142857142857
1968,0.295630955199417,239.142857142857
1968,0.295232899810137,239.142857142857
1968,0.290938381580669,239.142857142857
1968,0.288750376690207,239.142857142857
1968,0.286033952127814,239.142857142857
1968,0.283138955889932,239.142857142857
1968,0.280300281515703,239.142857142857
1968,0.276935095275027,239.142857142857
1968,0.275981151937082,239.142857142857
1968,0.277316729576082,239.142857142857
1968,0.279685812719738,239.142857142857
1968,0.283018567142836,239.142857142857
1968,0.284027942356108,239.142857142857
1968,0.283669280301893,239.142857142857
1968,0.282062011734319,239.142857142857
1968,0.280599615060929,239.142857142857
1968,0.281892716985003,239.142857142857
1968,0.284678677565098,239.142857142857
1968,0.286483872447003,239.142857142857
1968,0.287810724829104,239.142857142857
1968,0.287987722263047,239.142857142857
1968,0.288305573328611,239.142857142857
1968,0.290536405834252,239.142857142857
1968,0.296672133516164,239.142857142857
1968,0.309829849172865,239.142857142857
1968,0.325755169252819,239.142857142857
1968,0.338942875624096,239.142857142857
1968,0.346552123452669,239.142857142857
1968,0.351664677567327,239.142857142857
1968,0.356809583572521,239.142857142857
1968,0.360780836943504,239.142857142857
1968,0.35987007776781,239.142857142857
1968,0.356637503068799,239.142857142857
1968,0.353260957136287,239.142857142857
1968,0.349631317223782,239.142857142857
1968,0.345930078640493,239.142857142857
1968,0.344957571601066,239.142857142857
1968,0.34687905610721,239.142857142857
1968,0.350611495400051,239.142857142857
1968,0.35618228309343,239.142857142857
1968,0.361268989302063,239.142857142857
1968,0.365125411539236,239.142857142857
1968,0.366983471645617,239.142857142857
1968,0.366957634967748,239.142857142857
1968,0.368287695955674,239.142857142857
1968,0.373741581545057,239.142857142857
1968,0.384420265317355,239.142857142857
1968,0.398728975361126,239.142857142857
1968,0.414639030091311,239.142857142857
1968,0.430843760067922,239.142857142857
1968,0.446775859090086,239.142857142857
1968,0.462862277343662,239.142857142857
1968,0.479740874897984,239.142857142857
1968,0.494843662797702,239.142857142857
1968,0.506527118729917,239.142857142857
1968,0.512687450222785,239.142857142857
1968,0.512891407283798,239.142857142857
1968,0.507916602778783,239.142857142857
1968,0.502611531558312,239.142857142857
1968,0.500491857191061,239.142857142857
1968,0.501190148435476,239.142857142857
1968,0.51112451120507,239.142857142857
1968,0.524616884441679,239.142857142857
1968,0.533215788803216,239.142857142857
1968,0.537334334516961,239.142857142857
1968,0.535322091638134,239.142857142857
1968,0.532502710443141,239.142857142857
