"part","density","characteristic"
1,0.596330818128259,141.625
1,0.631795942600788,141.625
1,0.673020939530159,141.625
1,0.719947738517966,141.625
1,0.775591104273901,141.625
1,0.843247855250292,141.625
1,0.929528020701388,141.625
1,1.03169072851243,141.625
1,1.14287255511334,141.625
1,1.2518572537034,141.625
1,1.35489678407565,141.625
1,1.42614216107005,141.625
2,0.17958234253977,140
2,0.182261525802614,140
2,0.183545566787576,140
2,0.184002452470712,140
2,0.182592684704865,140
2,0.180503829296857,140
2,0.179615695381245,140
2,0.18102108794761,140
2,0.183787600854808,140
2,0.187826382758123,140
2,0.192358776092134,140
2,0.196176361406161,140
2,0.199773108033094,140
2,0.204266974773503,140
2,0.208162727196161,140
2,0.209707012633347,140
2,0.209381401179915,140
2,0.209002223485761,140
2,0.209200231708403,140
2,0.209914347308121,140
2,0.211113359885821,140
2,0.212564141859184,140
2,0.21349357983124,140
2,0.215212197571229,140
2,0.216462994586794,140
2,0.218084984293324,140
2,0.220499082160811,140
2,0.223776535891688,140
2,0.226595166108299,140
2,0.22854076467971,140
2,0.23163497078562,140
2,0.235796833153824,140
2,0.24078996312659,140
2,0.244219582677809,140
2,0.246798928445832,140
2,0.24819727977125,140
2,0.247994258196845,140
2,0.247302728086983,140
2,0.247504438470996,140
2,0.247298470256584,140
2,0.247017771186965,140
2,0.248112526777908,140
2,0.248989382747921,140
2,0.249042802583627,140
2,0.249127291712714,140
2,0.249393156505214,140
2,0.2502279962969,140
2,0.252096288105886,140
2,0.255480696203707,140
2,0.256309642703919,140
2,0.253211725715675,140
2,0.250482335266924,140
2,0.249118939270651,140
2,0.254330327834286,140
2,0.258505613752477,140
2,0.264393265336897,140
2,0.273809005758259,140
2,0.283508492489334,140
2,0.292149929824173,140
2,0.299372736753677,140
2,0.306288462523788,140
2,0.313892374887882,140
2,0.322801836033092,140
2,0.332611383642164,140
2,0.343182258174942,140
2,0.355008984458434,140
2,0.368705554977376,140
2,0.382420924448025,140
2,0.397233108876756,140
2,0.412343974206468,140
2,0.425913692371482,140
2,0.43348563457588,140
2,0.437777111494772,140
2,0.440665358813366,140
2,0.443042406083802,140
2,0.446705519565559,140
2,0.453396119900136,140
2,0.462395948412243,140
2,0.476321502403457,140
2,0.490103089453192,140
2,0.503925789885324,140
2,0.517668270015632,140
2,0.534809191394353,140
2,0.558994152647752,140
2,0.590949934656387,140
2,0.629233516826247,140
2,0.673764745732405,140
2,0.721236752974309,140
2,0.768505276072765,140
2,0.810676467808706,140
2,0.845180610671848,140
2,0.869935120134073,140
2,0.884859230751236,140
2,0.891980538180579,140
2,0.894897191619636,140
2,0.899564569404645,140
2,0.909541403699113,140
2,0.924404312883906,140
2,0.942897545371514,140
2,0.965828685667978,140
3,0.181760310249267,121.857142857143
3,0.184085499504419,121.857142857143
3,0.188772015078293,121.857142857143
3,0.195250161322865,121.857142857143
3,0.200582661207971,121.857142857143
3,0.20476470437956,121.857142857143
3,0.208089471687803,121.857142857143
3,0.209706668604355,121.857142857143
3,0.209716719208547,121.857142857143
3,0.210155325342919,121.857142857143
3,0.211735871031399,121.857142857143
3,0.214773200266422,121.857142857143
3,0.217486922473287,121.857142857143
3,0.219473720576087,121.857142857143
3,0.223811387504094,121.857142857143
3,0.228107374515748,121.857142857143
3,0.231373117987912,121.857142857143
3,0.234077930062997,121.857142857143
3,0.236844858603777,121.857142857143
3,0.239094347267526,121.857142857143
3,0.239859150434297,121.857142857143
3,0.239726999026678,121.857142857143
3,0.240824687171658,121.857142857143
3,0.242445072340599,121.857142857143
3,0.243899578466965,121.857142857143
3,0.245388005249851,121.857142857143
3,0.247477641299578,121.857142857143
3,0.250347473537181,121.857142857143
3,0.254287629061663,121.857142857143
3,0.257784691193905,121.857142857143
3,0.260710256295431,121.857142857143
3,0.265127440303124,121.857142857143
3,0.271070058824244,121.857142857143
3,0.277084641927158,121.857142857143
3,0.284600903924041,121.857142857143
3,0.289637675895644,121.857142857143
3,0.296006189360338,121.857142857143
3,0.302091041569162,121.857142857143
3,0.306251054138908,121.857142857143
3,0.309351444307614,121.857142857143
3,0.311361048319357,121.857142857143
3,0.312322323862892,121.857142857143
3,0.311833165039362,121.857142857143
3,0.311483045265732,121.857142857143
3,0.31117962213615,121.857142857143
3,0.311449073270531,121.857142857143
3,0.31213504843875,121.857142857143
3,0.313286783640636,121.857142857143
3,0.315048482201513,121.857142857143
3,0.319285810495509,121.857142857143
3,0.326988004841127,121.857142857143
3,0.336992076102764,121.857142857143
3,0.349264267672906,121.857142857143
3,0.363613708351562,121.857142857143
3,0.382345310788325,121.857142857143
3,0.410305624876412,121.857142857143
3,0.443698090739783,121.857142857143
3,0.47075567995362,121.857142857143
3,0.482637074281021,121.857142857143
3,0.474435545740983,121.857142857143
3,0.457822294071137,121.857142857143
3,0.447204202034558,121.857142857143
3,0.446242476713821,121.857142857143
3,0.454332011080502,121.857142857143
3,0.465192146448052,121.857142857143
3,0.474311095182806,121.857142857143
3,0.482567125915258,121.857142857143
3,0.49133297156949,121.857142857143
3,0.499236775128337,121.857142857143
3,0.505320152469657,121.857142857143
3,0.512623610588087,121.857142857143
3,0.51996542242236,121.857142857143
3,0.525432789718675,121.857142857143
3,0.528199239258379,121.857142857143
3,0.529791052651437,121.857142857143
3,0.533290454744625,121.857142857143
3,0.539916753516015,121.857142857143
3,0.54890961273843,121.857142857143
3,0.559599905301617,121.857142857143
3,0.572204938964031,121.857142857143
3,0.5880463581716,121.857142857143
3,0.608059714550174,121.857142857143
3,0.630215866215532,121.857142857143
3,0.652069848819838,121.857142857143
3,0.672708605576264,121.857142857143
3,0.692180370322385,121.857142857143
3,0.711087138967694,121.857142857143
3,0.730491223971717,121.857142857143
3,0.74944133883411,121.857142857143
3,0.767400364400679,121.857142857143
3,0.785797983151595,121.857142857143
3,0.804479450341343,121.857142857143
3,0.825824912852668,121.857142857143
3,0.853475464737303,121.857142857143
3,0.89043010911903,121.857142857143
3,0.942200584845286,121.857142857143
3,1.01130874167705,121.857142857143
3,1.08899656797966,121.857142857143
3,1.17200342932168,121.857142857143
3,1.23981702352263,121.857142857143
4,0.156550334011846,137.375
4,0.162707765410993,137.375
4,0.169745782056916,137.375
4,0.176255703839396,137.375
4,0.182197025334362,137.375
4,0.186684624643896,137.375
4,0.189329750669199,137.375
4,0.190338729409317,137.375
4,0.190242922047467,137.375
4,0.189886368556743,137.375
4,0.190316294139364,137.375
4,0.191128969643434,137.375
4,0.191486142358041,137.375
4,0.191897998531487,137.375
4,0.194201269318702,137.375
4,0.197960730114943,137.375
4,0.202355391220236,137.375
4,0.206801400559297,137.375
4,0.21127139907893,137.375
4,0.21392642553734,137.375
4,0.214106426331683,137.375
4,0.212983839251504,137.375
4,0.213010739214155,137.375
4,0.214335905429779,137.375
4,0.216207887844385,137.375
4,0.219120168087988,137.375
4,0.223291174180643,137.375
4,0.228198871122295,137.375
4,0.233034416741186,137.375
4,0.237083724999577,137.375
4,0.239681633274341,137.375
4,0.243121189458012,137.375
4,0.248958453232039,137.375
4,0.255544879304416,137.375
4,0.259242191709749,137.375
4,0.266342048823399,137.375
4,0.273888630632016,137.375
4,0.279710679429636,137.375
4,0.284500844745227,137.375
4,0.288266825384971,137.375
4,0.292872553779557,137.375
4,0.297607683841459,137.375
4,0.301355838120924,137.375
4,0.303306938392631,137.375
4,0.302441923246322,137.375
4,0.300740622481123,137.375
4,0.300033209809564,137.375
4,0.300154771975448,137.375
4,0.301366168560484,137.375
4,0.302985709700757,137.375
4,0.305129852171718,137.375
4,0.309432560587823,137.375
4,0.314618419927636,137.375
4,0.320404776670819,137.375
4,0.324952049802157,137.375
4,0.328093456954409,137.375
4,0.331074208754375,137.375
4,0.333061056036531,137.375
4,0.334719762030221,137.375
4,0.338129293990534,137.375
4,0.343518602605624,137.375
4,0.348930910444964,137.375
4,0.354551063430095,137.375
4,0.361363513880678,137.375
4,0.369844173661276,137.375
4,0.378844518582296,137.375
4,0.387427181708218,137.375
4,0.396589204932985,137.375
4,0.407322701078911,137.375
4,0.420434406241123,137.375
4,0.434683174343044,137.375
4,0.444060405871468,137.375
4,0.453235597042837,137.375
4,0.462853069030466,137.375
4,0.474155267264259,137.375
4,0.486638530798035,137.375
4,0.500908315136891,137.375
4,0.515814483986672,137.375
4,0.529176840480954,137.375
4,0.542193335798929,137.375
4,0.557372896508025,137.375
4,0.575157686778278,137.375
4,0.595903208572805,137.375
4,0.619646380243937,137.375
4,0.646311347814798,137.375
4,0.673461436940193,137.375
4,0.699719791553097,137.375
4,0.726737242391467,137.375
4,0.757635085108081,137.375
4,0.794928410420637,137.375
4,0.836852029760177,137.375
4,0.882771178568084,137.375
4,0.929951419364096,137.375
4,0.978854461136435,137.375
4,1.03055391635882,137.375
4,1.08538784199981,137.375
4,1.13929487131024,137.375
4,1.18813285036275,137.375
4,1.23088674518367,137.375
4,1.2576763587405,137.375
5,0.199619645467137,185.333333333333
5,0.202669878158368,185.333333333333
5,0.201430507240869,185.333333333333
5,0.200011645665164,185.333333333333
5,0.198429563463015,185.333333333333
5,0.197956263307442,185.333333333333
5,0.199059054203947,185.333333333333
5,0.199916800615915,185.333333333333
5,0.199120055397981,185.333333333333
5,0.196007111358155,185.333333333333
5,0.192216276378541,185.333333333333
5,0.188637484928255,185.333333333333
5,0.187788711881205,185.333333333333
5,0.189863347966808,185.333333333333
5,0.195333915731675,185.333333333333
5,0.202386168966203,185.333333333333
5,0.210695006925256,185.333333333333
5,0.217552152680481,185.333333333333
5,0.221685782604479,185.333333333333
5,0.222631436605496,185.333333333333
5,0.220616415424331,185.333333333333
5,0.217802210719479,185.333333333333
5,0.215740829558232,185.333333333333
5,0.214925637614681,185.333333333333
5,0.214775952607673,185.333333333333
5,0.215330903111194,185.333333333333
5,0.217647540099079,185.333333333333
5,0.220494951108123,185.333333333333
5,0.223317378014816,185.333333333333
5,0.223990734064951,185.333333333333
5,0.221065793398638,185.333333333333
5,0.215209751564724,185.333333333333
5,0.207969006973928,185.333333333333
5,0.199673618192896,185.333333333333
5,0.192429606255206,185.333333333333
5,0.187172927313002,185.333333333333
5,0.184011851026481,185.333333333333
5,0.18237207051305,185.333333333333
5,0.182361594354023,185.333333333333
5,0.185053884034012,185.333333333333
5,0.189667236275311,185.333333333333
5,0.195894713458234,185.333333333333
5,0.203435619007481,185.333333333333
5,0.211361788041657,185.333333333333
5,0.218872255373465,185.333333333333
5,0.223751112665254,185.333333333333
5,0.225576311311954,185.333333333333
5,0.225416326972422,185.333333333333
5,0.226521637761394,185.333333333333
5,0.230004815477482,185.333333333333
5,0.235856006671493,185.333333333333
5,0.244053681003733,185.333333333333
5,0.253885129563133,185.333333333333
5,0.264444822141115,185.333333333333
5,0.275873453903476,185.333333333333
5,0.288847752155517,185.333333333333
5,0.303304882915842,185.333333333333
5,0.320620485549787,185.333333333333
5,0.336817206913435,185.333333333333
5,0.35255556669942,185.333333333333
5,0.368343155493199,185.333333333333
5,0.383955326255466,185.333333333333
5,0.396299198941468,185.333333333333
5,0.403461674898731,185.333333333333
5,0.408107993860447,185.333333333333
5,0.412340297830145,185.333333333333
5,0.419746399681162,185.333333333333
5,0.434736693085443,185.333333333333
5,0.44237553856882,185.333333333333
5,0.448990145307635,185.333333333333
5,0.458830668583539,185.333333333333
5,0.467025890941152,185.333333333333
5,0.475574456159561,185.333333333333
5,0.484005260673274,185.333333333333
5,0.494035863149679,185.333333333333
5,0.514531211884117,185.333333333333
5,0.530787601461877,185.333333333333
5,0.53989054580563,185.333333333333
5,0.553643200952632,185.333333333333
5,0.582757620698799,185.333333333333
5,0.62175605728966,185.333333333333
5,0.651786552865424,185.333333333333
5,0.676601901326686,185.333333333333
5,0.696170247388598,185.333333333333
5,0.712836391675881,185.333333333333
5,0.728210940935298,185.333333333333
5,0.741324271591296,185.333333333333
5,0.752256421703281,185.333333333333
5,0.760000950817462,185.333333333333
5,0.773732448141314,185.333333333333
5,0.798917494895434,185.333333333333
5,0.8400034851491,185.333333333333
5,0.889387652725716,185.333333333333
5,0.947407377757127,185.333333333333
5,0.957660375330777,185.333333333333
5,0.924763848276304,185.333333333333
5,0.936162539515236,185.333333333333
5,1.00971825120203,185.333333333333
5,1.09162989990954,185.333333333333
5,1.17839833411483,185.333333333333
6,0.164173220995083,132.25
6,0.170199953369801,132.25
6,0.174922818324648,132.25
6,0.177615419135302,132.25
6,0.178828476019632,132.25
6,0.17855538191985,132.25
6,0.176317380846456,132.25
6,0.171834750791326,132.25
6,0.167482890688838,132.25
6,0.164622918638433,132.25
6,0.16272796319895,132.25
6,0.161817082528008,132.25
6,0.162256304752906,132.25
6,0.163726537476142,132.25
6,0.166512213713949,132.25
6,0.171524077505775,132.25
6,0.177919580674552,132.25
6,0.183395358377404,132.25
6,0.186577170575563,132.25
6,0.188572066333464,132.25
6,0.190494258621782,132.25
6,0.192941506806389,132.25
6,0.194247433722932,132.25
6,0.194244861669259,132.25
6,0.193861850093325,132.25
6,0.19484094422531,132.25
6,0.197782835002272,132.25
6,0.202581587092329,132.25
6,0.207915457971448,132.25
6,0.212833976425775,132.25
6,0.217060589691974,132.25
6,0.220216641527549,132.25
6,0.221875769305179,132.25
6,0.223144947673379,132.25
6,0.224865528062134,132.25
6,0.227106798941662,132.25
6,0.229175172716921,132.25
6,0.231320058787765,132.25
6,0.23354680323466,132.25
6,0.237128381636633,132.25
6,0.241672619677403,132.25
6,0.247128664616737,132.25
6,0.252535602496741,132.25
6,0.256269268785817,132.25
6,0.25852691475187,132.25
6,0.258965317843836,132.25
6,0.257587441390935,132.25
6,0.255816360279067,132.25
6,0.255282098021848,132.25
6,0.257255234920061,132.25
6,0.260236354552575,132.25
6,0.263321744525709,132.25
6,0.266122578756621,132.25
6,0.268508587222586,132.25
6,0.270862447412854,132.25
6,0.27495818451039,132.25
6,0.280295551437546,132.25
6,0.287267461864686,132.25
6,0.294504307951399,132.25
6,0.30358485636382,132.25
6,0.315932718872943,132.25
6,0.33249043285494,132.25
6,0.354661226880997,132.25
6,0.385363974943192,132.25
6,0.427354958982189,132.25
6,0.484490643908368,132.25
6,0.557296069714381,132.25
6,0.646171560854003,132.25
6,0.743454649494498,132.25
6,0.837283138338055,132.25
6,0.908829116045779,132.25
6,0.941762411562537,132.25
6,0.929154759202199,132.25
6,0.87383926578713,132.25
6,0.795914163537892,132.25
6,0.718027136021326,132.25
6,0.656194536817016,132.25
6,0.617247396073795,132.25
6,0.600044303131494,132.25
6,0.599748877713688,132.25
6,0.609411842582124,132.25
6,0.622733413359276,132.25
6,0.635189720908257,132.25
6,0.645709859489242,132.25
6,0.653255365339465,132.25
6,0.660094347589885,132.25
6,0.667821134697318,132.25
6,0.677136964071408,132.25
6,0.688513062491674,132.25
6,0.702841753094729,132.25
6,0.71952088957767,132.25
6,0.740323172252089,132.25
6,0.767768801068898,132.25
6,0.80544250051025,132.25
6,0.856009096443095,132.25
6,0.919721451665571,132.25
6,0.991974768584727,132.25
6,1.06699379002522,132.25
6,1.14074292686502,132.25
6,1.1936441080813,132.25
7,0.180943572358205,164.625
7,0.188602803607655,164.625
7,0.196116977102666,164.625
7,0.201490269093714,164.625
7,0.204957961405923,164.625
7,0.207066171408471,164.625
7,0.206548690627202,164.625
7,0.203907374378285,164.625
7,0.201769337598427,164.625
7,0.200334943603373,164.625
7,0.199280322548855,164.625
7,0.199197466563502,164.625
7,0.200488294259393,164.625
7,0.202998174558205,164.625
7,0.204892821624229,164.625
7,0.205358182213673,164.625
7,0.20474544632253,164.625
7,0.203270354519625,164.625
7,0.202166180129825,164.625
7,0.202041375771579,164.625
7,0.20229854665828,164.625
7,0.202540620760084,164.625
7,0.203195336091463,164.625
7,0.20482428243512,164.625
7,0.208193626240521,164.625
7,0.211390453103335,164.625
7,0.214004352101972,164.625
7,0.216283739996877,164.625
7,0.219498281499442,164.625
7,0.222420834993828,164.625
7,0.22595573855124,164.625
7,0.229358922089921,164.625
7,0.231102011298401,164.625
7,0.230168789601934,164.625
7,0.227022839826845,164.625
7,0.223341850353981,164.625
7,0.22074408245952,164.625
7,0.219181473622642,164.625
7,0.217276055716136,164.625
7,0.216321360280322,164.625
7,0.216744614641812,164.625
7,0.217553621764907,164.625
7,0.218714533839544,164.625
7,0.21983455878559,164.625
7,0.220297910801942,164.625
7,0.221536667890429,164.625
7,0.224759769318523,164.625
7,0.229507263505263,164.625
7,0.235011415969298,164.625
7,0.239854100359737,164.625
7,0.243835808136846,164.625
7,0.247636436021071,164.625
7,0.252859963120922,164.625
7,0.259004864505065,164.625
7,0.265326726202481,164.625
7,0.271896663709865,164.625
7,0.279072590885956,164.625
7,0.284896695656609,164.625
7,0.289883639884242,164.625
7,0.296536037792068,164.625
7,0.306254755046749,164.625
7,0.319054206852098,164.625
7,0.334279136318686,164.625
7,0.349706561708778,164.625
7,0.364563349603517,164.625
7,0.379977539200377,164.625
7,0.396712029465403,164.625
7,0.415319694065463,164.625
7,0.432903087800964,164.625
7,0.448726680471043,164.625
7,0.461954238361625,164.625
7,0.473003570541954,164.625
7,0.482995378701282,164.625
7,0.494516621710829,164.625
7,0.509252633840321,164.625
7,0.526383380516684,164.625
7,0.547255967921878,164.625
7,0.573942538499622,164.625
7,0.611364323690643,164.625
7,0.65728523822756,164.625
7,0.709588915281308,164.625
7,0.758954204527337,164.625
7,0.802577625478721,164.625
7,0.83510700084582,164.625
7,0.856829883136805,164.625
7,0.86457632737325,164.625
7,0.863234937158043,164.625
7,0.85856589754169,164.625
7,0.857485937968187,164.625
7,0.861948721007707,164.625
7,0.870378713412083,164.625
7,0.881347997073571,164.625
7,0.893415887388341,164.625
7,0.907429477896927,164.625
7,0.923398171373058,164.625
7,0.941884390727157,164.625
7,0.964947513833341,164.625
7,0.992712732453411,164.625
7,1.02651642248396,164.625
7,1.05833786412884,164.625
8,0.14321028179118,195.375
8,0.151622086719615,195.375
8,0.155746660995957,195.375
8,0.159532662497204,195.375
8,0.163099726243981,195.375
8,0.166799403751283,195.375
8,0.169746568575216,195.375
8,0.171690982783289,195.375
8,0.173870020979173,195.375
8,0.176305362694969,195.375
8,0.180263019868423,195.375
8,0.185435713309864,195.375
8,0.191268792859422,195.375
8,0.196429067593536,195.375
8,0.201125034500084,195.375
8,0.20384606707994,195.375
8,0.205586835816135,195.375
8,0.207793458407331,195.375
8,0.210608219956543,195.375
8,0.214013776538207,195.375
8,0.21794130841846,195.375
8,0.220057956267969,195.375
8,0.220460279836264,195.375
8,0.218776514769399,195.375
8,0.216032030838479,195.375
8,0.213226247098754,195.375
8,0.210165244451781,195.375
8,0.205236509679953,195.375
8,0.201900302417806,195.375
8,0.201515149593686,195.375
8,0.204440454912314,195.375
8,0.209135718951508,195.375
8,0.214257988225503,195.375
8,0.219112978978369,195.375
8,0.223496777263962,195.375
8,0.226852400403028,195.375
8,0.229089858614041,195.375
8,0.230597376396707,195.375
8,0.233704430405154,195.375
8,0.238511822300045,195.375
8,0.243790578855455,195.375
8,0.248687850146153,195.375
8,0.259308962045553,195.375
8,0.269982797458633,195.375
8,0.278781666332221,195.375
8,0.284112410791455,195.375
8,0.285693628004673,195.375
8,0.284626983496082,195.375
8,0.281861878350774,195.375
8,0.279597254530998,195.375
8,0.278317148295311,195.375
8,0.278728485346661,195.375
8,0.279833817274276,195.375
8,0.281551606583417,195.375
8,0.282982374274694,195.375
8,0.285698402629586,195.375
8,0.290635149619044,195.375
8,0.297424376304905,195.375
8,0.305489714713611,195.375
8,0.314000474622993,195.375
8,0.321932983600596,195.375
8,0.330379793145829,195.375
8,0.340342866939349,195.375
8,0.35388148436245,195.375
8,0.368996804052803,195.375
8,0.383870445678279,195.375
8,0.398813722504025,195.375
8,0.413724321873526,195.375
8,0.426097838669187,195.375
8,0.435971705012708,195.375
8,0.442081200718057,195.375
8,0.44449058038117,195.375
8,0.443483563856218,195.375
8,0.440280078079984,195.375
8,0.43665109473835,195.375
8,0.434712193724918,195.375
8,0.434139549171099,195.375
8,0.434460986997432,195.375
8,0.433813225440743,195.375
8,0.435658049887856,195.375
8,0.440817075352399,195.375
8,0.448480862001969,195.375
8,0.458343783165446,195.375
8,0.470919243798371,195.375
8,0.488464631560958,195.375
8,0.511183169814561,195.375
8,0.538337009289746,195.375
8,0.568121590668491,195.375
8,0.594079715614902,195.375
8,0.616258804309295,195.375
8,0.63111962386985,195.375
8,0.642924861457196,195.375
8,0.651460530102055,195.375
8,0.661804554194108,195.375
8,0.683241992172988,195.375
8,0.720107193185917,195.375
8,0.770850365328898,195.375
8,0.828165963675166,195.375
8,0.887946290341711,195.375
8,0.937133961095363,195.375
9,0.12491535303141,172.375
9,0.127926967948149,172.375
9,0.131354701777064,172.375
9,0.133957374030299,172.375
9,0.136014890319303,172.375
9,0.137135743001156,172.375
9,0.137225090293468,172.375
9,0.136924221417009,172.375
9,0.137105163325278,172.375
9,0.139372434628539,172.375
9,0.142782695244517,172.375
9,0.147022232561167,172.375
9,0.152192341363712,172.375
9,0.157986400085088,172.375
9,0.163357818876277,172.375
9,0.167082121447645,172.375
9,0.172033910409147,172.375
9,0.178717085375105,172.375
9,0.186856344702278,172.375
9,0.195308973670372,172.375
9,0.203643147655593,172.375
9,0.211004619000985,172.375
9,0.217311542844215,172.375
9,0.223824472000149,172.375
9,0.231043567598259,172.375
9,0.238499337341683,172.375
9,0.244336088591971,172.375
9,0.247471547532989,172.375
9,0.247041399335812,172.375
9,0.243652816004809,172.375
9,0.239004815113839,172.375
9,0.234333273163202,172.375
9,0.2318897265452,172.375
9,0.23126374656504,172.375
9,0.231857103182489,172.375
9,0.233694604373036,172.375
9,0.238155340578189,172.375
9,0.244780233708943,172.375
9,0.253288440940348,172.375
9,0.264205169219429,172.375
9,0.276377083195495,172.375
9,0.288724350817841,172.375
9,0.299969675469977,172.375
9,0.312475932138676,172.375
9,0.324897076495034,172.375
9,0.336043576439826,172.375
9,0.344069770064495,172.375
9,0.353076780990181,172.375
9,0.366313011782695,172.375
9,0.382461797391459,172.375
9,0.394978925825917,172.375
9,0.407542489874767,172.375
9,0.420873912060776,172.375
9,0.426638702902002,172.375
9,0.43945017760148,172.375
9,0.461743476841727,172.375
9,0.480780948995253,172.375
9,0.494089814988188,172.375
9,0.499245437412949,172.375
9,0.497079045004057,172.375
9,0.492599029147358,172.375
9,0.49070949022504,172.375
9,0.495231006437256,172.375
9,0.508974453308612,172.375
9,0.530807247548013,172.375
9,0.557172700418684,172.375
9,0.583807596351219,172.375
9,0.607973924029257,172.375
9,0.626880375019002,172.375
9,0.636667272778049,172.375
9,0.635763784554611,172.375
9,0.631618268921857,172.375
9,0.626034171111221,172.375
9,0.625796089551565,172.375
9,0.632751477064246,172.375
9,0.649137139672644,172.375
9,0.672880050836285,172.375
9,0.699351727279736,172.375
9,0.726783948518983,172.375
9,0.750657352808238,172.375
9,0.773132579022679,172.375
9,0.795890043787151,172.375
9,0.817079418579945,172.375
9,0.835120671837611,172.375
9,0.851306922908787,172.375
9,0.872029601794996,172.375
9,0.896197590058755,172.375
9,0.926336028621963,172.375
9,0.95145695893894,172.375
9,0.965002309954311,172.375
9,0.965155131367484,172.375
9,0.959129707300676,172.375
9,0.961652857704483,172.375
9,0.979163622846688,172.375
9,1.01263207218129,172.375
9,1.05642161324154,172.375
9,1.10699370036789,172.375
9,1.15079598046903,172.375
9,1.16553499049649,172.375
9,1.2207053568718,172.375
10,0.153501179218551,186.625
10,0.162992237692499,186.625
10,0.172076075362028,186.625
10,0.17954304792073,186.625
10,0.185029623087125,186.625
10,0.188033315037963,186.625
10,0.190077359110337,186.625
10,0.190439579810585,186.625
10,0.19008695317314,186.625
10,0.191203871102359,186.625
10,0.192744884248807,186.625
10,0.194272826034974,186.625
10,0.197723864631037,186.625
10,0.202022985781601,186.625
10,0.205606384592823,186.625
10,0.208626106331709,186.625
10,0.213001371164771,186.625
10,0.219215986189638,186.625
10,0.226019246463239,186.625
10,0.232986483299134,186.625
10,0.238554968205613,186.625
10,0.242689450843772,186.625
10,0.247166511961269,186.625
10,0.250973323362167,186.625
10,0.253741440714692,186.625
10,0.256206887547716,186.625
10,0.259057732551187,186.625
10,0.261544359744526,186.625
10,0.262581776053704,186.625
10,0.26089972541077,186.625
10,0.255589036326116,186.625
10,0.248901323520457,186.625
10,0.243244877858233,186.625
10,0.23659049597855,186.625
10,0.22980068871709,186.625
10,0.225599329037756,186.625
10,0.223449460495066,186.625
10,0.224577257689153,186.625
10,0.225960979130889,186.625
10,0.227669972975853,186.625
10,0.228999058452566,186.625
10,0.23015336710565,186.625
10,0.230886275264228,186.625
10,0.230162552905095,186.625
10,0.229890993835988,186.625
10,0.231078877021665,186.625
10,0.234511443243527,186.625
10,0.239501089367682,186.625
10,0.245711312514239,186.625
10,0.254501959791001,186.625
10,0.262391269224856,186.625
10,0.268603182642548,186.625
10,0.272466649613113,186.625
10,0.274450852635379,186.625
10,0.27487683197201,186.625
10,0.274159043312977,186.625
10,0.273237291380068,186.625
10,0.273501740843166,186.625
10,0.275573856144166,186.625
10,0.278167701171156,186.625
10,0.281775182952667,186.625
10,0.286020446602508,186.625
10,0.290999831024148,186.625
10,0.297999741569672,186.625
10,0.306849275255867,186.625
10,0.317105697301669,186.625
10,0.328330055737598,186.625
10,0.339853163225332,186.625
10,0.353101294942006,186.625
