"part","density","characteristic"
2,0.656326745581149,44.5714285714286
2,0.687830559637606,44.5714285714286
2,0.720517032671062,44.5714285714286
2,0.749517849995114,44.5714285714286
2,0.774583420549,44.5714285714286
2,0.797577929562214,44.5714285714286
2,0.819461019304272,44.5714285714286
2,0.837014004674881,44.5714285714286
2,0.846123297323196,44.5714285714286
2,0.855012004267501,44.5714285714286
3,0.403831817705868,53.1428571428571
3,0.406171030842498,53.1428571428571
3,0.405412866647797,53.1428571428571
3,0.402872793311164,53.1428571428571
3,0.402969790331377,53.1428571428571
3,0.408436146777085,53.1428571428571
3,0.414242987480471,53.1428571428571
3,0.420686882329618,53.1428571428571
3,0.428553522969195,53.1428571428571
3,0.437192411040149,53.1428571428571
3,0.445933148982181,53.1428571428571
3,0.456173761465443,53.1428571428571
3,0.464327823160088,53.1428571428571
3,0.476589154896774,53.1428571428571
3,0.491931807737168,53.1428571428571
3,0.503693907170987,53.1428571428571
3,0.51064094503238,53.1428571428571
3,0.518534740865349,53.1428571428571
3,0.528461560915395,53.1428571428571
3,0.538048714387167,53.1428571428571
3,0.545335786632276,53.1428571428571
3,0.554476236068559,53.1428571428571
3,0.563349632750803,53.1428571428571
3,0.566382694569363,53.1428571428571
3,0.568888519827929,53.1428571428571
3,0.574539639976074,53.1428571428571
3,0.575986261478928,53.1428571428571
3,0.577609644561658,53.1428571428571
3,0.580482977038141,53.1428571428571
3,0.5869566513157,53.1428571428571
3,0.591200738190895,53.1428571428571
3,0.593010093439261,53.1428571428571
3,0.594971911572151,53.1428571428571
3,0.596043710895764,53.1428571428571
3,0.595333783832737,53.1428571428571
3,0.595193110010111,53.1428571428571
3,0.599053483107031,53.1428571428571
3,0.602763151881826,53.1428571428571
3,0.603157688578958,53.1428571428571
3,0.603271414735168,53.1428571428571
3,0.603597160202558,53.1428571428571
3,0.605435309506617,53.1428571428571
3,0.609271086976997,53.1428571428571
3,0.612177272571712,53.1428571428571
3,0.613969422159192,53.1428571428571
3,0.616669001316998,53.1428571428571
3,0.622031409671602,53.1428571428571
3,0.627220470345653,53.1428571428571
3,0.632631966877341,53.1428571428571
3,0.637834153986486,53.1428571428571
3,0.643290118293274,53.1428571428571
3,0.649129131754978,53.1428571428571
3,0.658583023843185,53.1428571428571
3,0.669732979508646,53.1428571428571
3,0.68015189008046,53.1428571428571
3,0.688788487561647,53.1428571428571
3,0.698145453541672,53.1428571428571
3,0.70696366000248,53.1428571428571
3,0.714509671990045,53.1428571428571
3,0.720658948803379,53.1428571428571
3,0.726717027714934,53.1428571428571
3,0.729809675577532,53.1428571428571
3,0.734785624252156,53.1428571428571
3,0.743745648018371,53.1428571428571
3,0.748251718782841,53.1428571428571
3,0.748698218359593,53.1428571428571
3,0.749854574557591,53.1428571428571
3,0.746177789638089,53.1428571428571
3,0.742263974384123,53.1428571428571
3,0.74264320982196,53.1428571428571
3,0.742381814214985,53.1428571428571
3,0.748080785987596,53.1428571428571
3,0.755977485930071,53.1428571428571
3,0.761834947736404,53.1428571428571
3,0.769034422681792,53.1428571428571
3,0.776626903049428,53.1428571428571
3,0.785260428750477,53.1428571428571
3,0.793659592788496,53.1428571428571
3,0.798582352920663,53.1428571428571
3,0.802339908470548,53.1428571428571
3,0.809032666409832,53.1428571428571
3,0.813327553360586,53.1428571428571
3,0.811759473089534,53.1428571428571
3,0.806104067560999,53.1428571428571
3,0.800980329364993,53.1428571428571
3,0.789947812554037,53.1428571428571
3,0.776566752084069,53.1428571428571
3,0.761618232392286,53.1428571428571
3,0.751644782977399,53.1428571428571
3,0.744969656680603,53.1428571428571
3,0.739080797466242,53.1428571428571
3,0.734252157279849,53.1428571428571
3,0.739132344453018,53.1428571428571
3,0.748420986582238,53.1428571428571
3,0.764482291540634,53.1428571428571
3,0.779677440304467,53.1428571428571
3,0.793051144152532,53.1428571428571
3,0.806002495838991,53.1428571428571
3,0.811141851277759,53.1428571428571
3,0.814996267797377,53.1428571428571
4,0.35775373698184,61.375
4,0.358703290055726,61.375
4,0.361956501349344,61.375
4,0.367176140137302,61.375
4,0.374899272220293,61.375
4,0.382967642398146,61.375
4,0.391863473153983,61.375
4,0.402033433187148,61.375
4,0.412826799143713,61.375
4,0.425601122119667,61.375
4,0.436399874878451,61.375
4,0.445224249197152,61.375
4,0.455226140090203,61.375
4,0.470270357211086,61.375
4,0.478321191903414,61.375
4,0.488762764937671,61.375
4,0.497898587193709,61.375
4,0.507804080528058,61.375
4,0.515796305557559,61.375
4,0.522532821347216,61.375
4,0.528478147792773,61.375
4,0.534139331048724,61.375
4,0.539960722478726,61.375
4,0.547543283349656,61.375
4,0.555652381707393,61.375
4,0.563515162726804,61.375
4,0.572135092625122,61.375
4,0.579099545491484,61.375
4,0.583715644217288,61.375
4,0.58701467809422,61.375
4,0.592539251567848,61.375
4,0.597086933789974,61.375
4,0.600203838302657,61.375
4,0.606199427521577,61.375
4,0.613031446008889,61.375
4,0.620934948076638,61.375
4,0.625703729101394,61.375
4,0.628565700211487,61.375
4,0.630417309754876,61.375
4,0.632729722473952,61.375
4,0.636084633809093,61.375
4,0.642517173726331,61.375
4,0.648932525558279,61.375
4,0.655462501210737,61.375
4,0.663503016659745,61.375
4,0.675992176087925,61.375
4,0.69219773630595,61.375
4,0.709962128434647,61.375
4,0.729283310925013,61.375
4,0.751670186215757,61.375
4,0.775540569444693,61.375
4,0.799832826969405,61.375
4,0.820543101764101,61.375
4,0.839161212247985,61.375
4,0.854567729365602,61.375
4,0.866313015242928,61.375
4,0.874127748585197,61.375
4,0.880698583964588,61.375
4,0.886297621493331,61.375
4,0.89035768800957,61.375
4,0.889344773355209,61.375
4,0.88550063551729,61.375
4,0.877333535181434,61.375
4,0.862389062269341,61.375
4,0.843879242411636,61.375
4,0.821666770150405,61.375
4,0.800148208646064,61.375
4,0.78162805056194,61.375
4,0.76457674718751,61.375
4,0.750652009787376,61.375
4,0.740117761756696,61.375
4,0.733609987768391,61.375
4,0.728834835981066,61.375
4,0.728058933962658,61.375
4,0.727012373828407,61.375
4,0.725008793326181,61.375
4,0.722342853524685,61.375
4,0.720265993051188,61.375
4,0.723642592599443,61.375
4,0.728745474842698,61.375
4,0.737870616582443,61.375
4,0.747950552062185,61.375
4,0.754386566076377,61.375
4,0.760709200565337,61.375
4,0.771490653697068,61.375
4,0.78090080595237,61.375
4,0.787067086957124,61.375
4,0.794821913606177,61.375
4,0.804234266708733,61.375
4,0.81556913110292,61.375
4,0.825265283130316,61.375
4,0.836921043197897,61.375
4,0.849543886671219,61.375
4,0.861481717112414,61.375
4,0.872344521857033,61.375
4,0.879924479744705,61.375
4,0.882837075079668,61.375
4,0.885039579357964,61.375
4,0.88539966990959,61.375
4,0.885759760461216,61.375
5,0.333773002208602,91.375
5,0.341977002470796,91.375
5,0.348299279813731,91.375
5,0.353283050176208,91.375
5,0.357854344589255,91.375
5,0.361852801793941,91.375
5,0.366940408517386,91.375
5,0.375733393424392,91.375
5,0.385579402997266,91.375
5,0.397091140450461,91.375
5,0.407341614517613,91.375
5,0.419232118875397,91.375
5,0.431492644200987,91.375
5,0.443470208708222,91.375
5,0.453411968283807,91.375
5,0.462455045807494,91.375
5,0.469768493766641,91.375
5,0.476838564176858,91.375
5,0.483786622961606,91.375
5,0.488808293688224,91.375
5,0.493471888952352,91.375
5,0.500253886484903,91.375
5,0.508425614264696,91.375
5,0.515805943106273,91.375
5,0.521405776608134,91.375
5,0.525287719012061,91.375
5,0.529426705542986,91.375
5,0.535070053521966,91.375
5,0.540737788720633,91.375
5,0.545491013660507,91.375
5,0.549709789713503,91.375
5,0.553184313465801,91.375
5,0.556797618791856,91.375
5,0.561154356758287,91.375
5,0.567112675703021,91.375
5,0.57535094992099,91.375
5,0.583991217888465,91.375
5,0.589603363646895,91.375
5,0.594873568753003,91.375
5,0.604095795962303,91.375
5,0.611455425165579,91.375
5,0.617320935781642,91.375
5,0.623129869846069,91.375
5,0.628031662997725,91.375
5,0.635693551847521,91.375
5,0.642068058943045,91.375
5,0.651696784450427,91.375
5,0.666621801384948,91.375
5,0.681455016029052,91.375
5,0.691799720283909,91.375
5,0.697025000830431,91.375
5,0.699391792778447,91.375
5,0.701390434980499,91.375
5,0.704862114857674,91.375
5,0.70880666630313,91.375
5,0.712282997560517,91.375
5,0.714947324864073,91.375
5,0.716614474517554,91.375
5,0.71924699076807,91.375
5,0.723237966611135,91.375
5,0.726999535983937,91.375
5,0.727978785435814,91.375
5,0.726576847951348,91.375
5,0.724573055591768,91.375
5,0.723057990407233,91.375
5,0.721058341077934,91.375
5,0.717254649358348,91.375
5,0.712255728025013,91.375
5,0.707961147451483,91.375
5,0.707117845177009,91.375
5,0.707881495056564,91.375
5,0.707058531534086,91.375
5,0.705936225356289,91.375
5,0.706828504045381,91.375
5,0.710425500698876,91.375
5,0.714253528123992,91.375
5,0.71594786111275,91.375
5,0.71485652151569,91.375
5,0.713024006280886,91.375
5,0.712654027911325,91.375
5,0.715333189699615,91.375
5,0.721367879150149,91.375
5,0.730323887708137,91.375
5,0.74104456274881,91.375
5,0.752155855801829,91.375
5,0.763625605718224,91.375
5,0.775678385793554,91.375
5,0.788015244603719,91.375
5,0.800785888813944,91.375
5,0.811458762123671,91.375
5,0.818045454778045,91.375
5,0.82036582534552,91.375
5,0.821292366905294,91.375
5,0.82302218188059,91.375
5,0.826599189786485,91.375
5,0.832772349501956,91.375
5,0.839894430566632,91.375
5,0.848790380372471,91.375
5,0.853403830412056,91.375
5,0.8569770217846,91.375
6,0.250625889695741,108.5
6,0.251708039520655,108.5
6,0.254037237885212,108.5
6,0.258472071124954,108.5
6,0.264922379548215,108.5
6,0.273840534341393,108.5
6,0.285724970181885,108.5
6,0.299890406406578,108.5
6,0.31572812951669,108.5
6,0.33150506941807,108.5
6,0.346847769378876,108.5
6,0.361723140158686,108.5
6,0.376353006589434,108.5
6,0.390482010742115,108.5
6,0.403289677108104,108.5
6,0.413461238808484,108.5
6,0.420605189548859,108.5
6,0.425373345523114,108.5
6,0.428802391101872,108.5
6,0.43173961432765,108.5
6,0.433435976345041,108.5
6,0.432989626092557,108.5
6,0.431030608221385,108.5
6,0.430972877163328,108.5
6,0.434047726624297,108.5
6,0.439234105008778,108.5
6,0.444386043196058,108.5
6,0.447479522437269,108.5
6,0.449414730072206,108.5
6,0.452699493129622,108.5
6,0.459736051758691,108.5
6,0.470577857473408,108.5
6,0.482538129164868,108.5
6,0.494065846731836,108.5
6,0.503991535855773,108.5
6,0.512135960840914,108.5
6,0.519065739947382,108.5
6,0.524968524100907,108.5
6,0.528512440341479,108.5
6,0.531176482315212,108.5
6,0.534632807542611,108.5
6,0.538208136700328,108.5
6,0.543161615053428,108.5
6,0.549000767707673,108.5
6,0.556122648289822,108.5
6,0.565056923072838,108.5
6,0.574734749864348,108.5
6,0.583619401266557,108.5
6,0.592119538725027,108.5
6,0.600051408051919,108.5
6,0.607721426296026,108.5
6,0.61462525181847,108.5
6,0.620528489835188,108.5
6,0.622465541435373,108.5
6,0.621522722386855,108.5
6,0.617882408619249,108.5
6,0.612595553129439,108.5
6,0.607634123995273,108.5
6,0.605797454613582,108.5
6,0.607057689281127,108.5
6,0.60903696173805,108.5
6,0.611303706196492,108.5
6,0.612611031825149,108.5
6,0.611697404946885,108.5
6,0.608842244832435,108.5
6,0.605621238913829,108.5
6,0.603625287198499,108.5
6,0.603852933923084,108.5
6,0.605738894549134,108.5
6,0.608088952797493,108.5
6,0.609093213050075,108.5
6,0.609007643614056,108.5
6,0.60972641413338,108.5
6,0.612469135545376,108.5
6,0.616045951980668,108.5
6,0.619191442042761,108.5
6,0.620239839526943,108.5
6,0.620327141815271,108.5
6,0.61939421227044,108.5
6,0.617888487935118,108.5
6,0.616524909821047,108.5
6,0.615607970580917,108.5
6,0.616951455088009,108.5
6,0.619132781858069,108.5
6,0.621878579966267,108.5
6,0.625440162510202,108.5
6,0.629596245723621,108.5
6,0.636203443978619,108.5
6,0.644656511944233,108.5
6,0.654841123966283,108.5
6,0.66705243063576,108.5
6,0.682540055098956,108.5
6,0.703049019248636,108.5
6,0.729148971831306,108.5
6,0.761755877551725,108.5
6,0.799369393635099,108.5
6,0.842126222434905,108.5
6,0.885358689012163,108.5
6,0.927085782823253,108.5
6,0.955696655763128,108.5
7,0.280203500519142,98.875
7,0.284053960347455,98.875
7,0.290526852888923,98.875
7,0.298527939022449,98.875
7,0.307559770837007,98.875
7,0.316805955401696,98.875
7,0.327178170227987,98.875
7,0.33750337975093,98.875
7,0.345820315676501,98.875
7,0.350784546869127,98.875
7,0.352994634615788,98.875
7,0.355089293618204,98.875
7,0.358540616457173,98.875
7,0.36252393886209,98.875
7,0.36503471313571,98.875
7,0.365908188463102,98.875
7,0.369774379367825,98.875
7,0.37541770696225,98.875
7,0.379888835667051,98.875
7,0.382393015984642,98.875
7,0.387023263589455,98.875
7,0.394062668693387,98.875
7,0.400131649292333,98.875
7,0.404395113240255,98.875
7,0.409272734172927,98.875
7,0.416513656767177,98.875
7,0.424867536029938,98.875
7,0.432445079457,98.875
7,0.43819216617134,98.875
7,0.440953277378459,98.875
7,0.443192900707815,98.875
7,0.448679845260339,98.875
7,0.455777969032775,98.875
7,0.461867051194582,98.875
7,0.469862225264811,98.875
7,0.479654720635271,98.875
7,0.489829268991243,98.875
7,0.498555037879372,98.875
7,0.505121923898158,98.875
7,0.511534976994916,98.875
7,0.517614113589483,98.875
7,0.522770919030487,98.875
7,0.52616835354326,98.875
7,0.527126025700226,98.875
7,0.527276625188663,98.875
7,0.529269790325154,98.875
7,0.533823691952519,98.875
7,0.537743144357569,98.875
7,0.539566236488875,98.875
7,0.540415097430835,98.875
7,0.539849254640952,98.875
7,0.537967811362881,98.875
7,0.537131815443369,98.875
7,0.539887179762957,98.875
7,0.541790390373572,98.875
7,0.541348250491787,98.875
7,0.542789568703694,98.875
7,0.547322956377634,98.875
7,0.550037961452902,98.875
7,0.552292853925362,98.875
7,0.557479107325265,98.875
7,0.565147861309527,98.875
7,0.573164664788227,98.875
7,0.579797457684576,98.875
7,0.583729471018151,98.875
7,0.587625013290577,98.875
7,0.592290056506835,98.875
7,0.598157698648174,98.875
7,0.605466952598325,98.875
7,0.612622046992989,98.875
7,0.620024689734127,98.875
7,0.625385131444316,98.875
7,0.628151101494272,98.875
7,0.631512218639741,98.875
7,0.637139379751657,98.875
7,0.639342523523523,98.875
7,0.640915728664607,98.875
7,0.643268740594862,98.875
7,0.64302653048442,98.875
7,0.64097092883629,98.875
7,0.636751501939228,98.875
7,0.630499722444436,98.875
7,0.626425525967535,98.875
7,0.62317369004325,98.875
7,0.621028304669822,98.875
7,0.619282076219716,98.875
7,0.618936012127906,98.875
7,0.622744169238192,98.875
7,0.631635792379943,98.875
7,0.644795713933484,98.875
7,0.660226555742338,98.875
7,0.678456507473909,98.875
7,0.700374457333782,98.875
7,0.725649900567294,98.875
7,0.754428626084188,98.875
7,0.785557633215103,98.875
7,0.817157043344605,98.875
7,0.845583769727915,98.875
7,0.870727822601938,98.875
7,0.888149606320084,98.875
8,0.455786972008947,29.7142857142857
8,0.458031957276148,29.7142857142857
8,0.46027694254335,29.7142857142857
8,0.462521927810552,29.7142857142857
8,0.465173866651186,29.7142857142857
8,0.469029776675371,29.7142857142857
8,0.473231824570086,29.7142857142857
8,0.477165442232392,29.7142857142857
8,0.48057331458559,29.7142857142857
8,0.483493955628529,29.7142857142857
8,0.486830727923811,29.7142857142857
8,0.489751233790083,29.7142857142857
8,0.492381493841607,29.7142857142857
8,0.495832981071892,29.7142857142857
8,0.499455207734689,29.7142857142857
8,0.503081133136927,29.7142857142857
8,0.506724247075818,29.7142857142857
8,0.51046388293252,29.7142857142857
8,0.514986956388711,29.7142857142857
8,0.520018383277116,29.7142857142857
8,0.525082898524466,29.7142857142857
8,0.52891353875239,29.7142857142857
8,0.530671916745504,29.7142857142857
8,0.530705763325253,29.7142857142857
8,0.53119097781714,29.7142857142857
8,0.532494448823297,29.7142857142857
8,0.535509835378083,29.7142857142857
8,0.538707457599343,29.7142857142857
8,0.541913857593882,29.7142857142857
8,0.543998266724686,29.7142857142857
8,0.545223296788622,29.7142857142857
8,0.545320254672349,29.7142857142857
8,0.54601546162842,29.7142857142857
8,0.547129633356453,29.7142857142857
8,0.549301197466891,29.7142857142857
8,0.551512165475001,29.7142857142857
8,0.554321099359701,29.7142857142857
8,0.55705610323567,29.7142857142857
8,0.560686067620965,29.7142857142857
8,0.564012048857526,29.7142857142857
8,0.567544885557528,29.7142857142857
8,0.571036925693619,29.7142857142857
8,0.573943443686665,29.7142857142857
8,0.576768534902186,29.7142857142857
8,0.579477047548779,29.7142857142857
8,0.58408969125297,29.7142857142857
8,0.589724449510651,29.7142857142857
8,0.595069803471179,29.7142857142857
8,0.599360110845255,29.7142857142857
8,0.602868110665471,29.7142857142857
8,0.606955307670038,29.7142857142857
8,0.611684645581455,29.7142857142857
8,0.617591871232152,29.7142857142857
8,0.62403816241161,29.7142857142857
8,0.631027813017841,29.7142857142857
8,0.63919813740266,29.7142857142857
8,0.649242385352747,29.7142857142857
8,0.660176318804453,29.7142857142857
8,0.671173649443147,29.7142857142857
8,0.682133539850163,29.7142857142857
8,0.693445356401962,29.7142857142857
8,0.704092336925435,29.7142857142857
8,0.715743601172313,29.7142857142857
8,0.727380759622828,29.7142857142857
8,0.738283098714126,29.7142857142857
8,0.748813197007763,29.7142857142857
8,0.758081241357701,29.7142857142857
8,0.7670730074318,29.7142857142857
8,0.775454351675276,29.7142857142857
8,0.7839809066445,29.7142857142857
8,0.791944205622664,29.7142857142857
8,0.799056759116484,29.7142857142857
8,0.806735065512003,29.7142857142857
8,0.814628564868434,29.7142857142857
8,0.827265966694624,29.7142857142857
8,0.839487406841982,29.7142857142857
8,0.850048059570263,29.7142857142857
8,0.857544865559681,29.7142857142857
8,0.863786071602409,29.7142857142857
8,0.868815173836091,29.7142857142857
8,0.87332756351857,29.7142857142857
8,0.878011043123626,29.7142857142857
8,0.881873426640565,29.7142857142857
8,0.885549844447734,29.7142857142857
8,0.888524856655277,29.7142857142857
8,0.891499868862821,29.7142857142857
8,0.894125356948718,29.7142857142857
8,0.896941973057981,29.7142857142857
8,0.899448292945337,29.7142857142857
8,0.902222745875113,29.7142857142857
8,0.904010022932217,29.7142857142857
8,0.905323308990844,29.7142857142857
8,0.908208767618406,29.7142857142857
8,0.910564611481703,29.7142857142857
8,0.911983737538588,29.7142857142857
8,0.913100399528277,29.7142857142857
8,0.913678603449698,29.7142857142857
8,0.915074614907185,29.7142857142857
8,0.916575567260262,29.7142857142857
8,0.917110045808521,29.7142857142857
9,0.34615836527331,43.625
9,0.346846515257487,43.625
9,0.345999566061584,43.625
9,0.343192967728405,43.625
9,0.34382251568475,43.625
9,0.344146337449215,43.625
9,0.346791707785056,43.625
9,0.349408088133484,43.625
9,0.353118885858103,43.625
9,0.357183388401557,43.625
9,0.362245850804653,43.625
9,0.366337746737465,43.625
9,0.367774612579638,43.625
9,0.367556730359867,43.625
9,0.367491105768802,43.625
9,0.369120659060134,43.625
9,0.374496675230005,43.625
9,0.380165672417526,43.625
9,0.383411374362701,43.625
9,0.385818079632109,43.625
9,0.388145955758312,43.625
9,0.391835446079672,43.625
9,0.396193898453649,43.625
9,0.398260461565654,43.625
9,0.398238035751836,43.625
9,0.398162560689381,43.625
9,0.398475673130321,43.625
9,0.40037791012585,43.625
9,0.406961217175046,43.625
9,0.413929868252868,43.625
9,0.420385301370034,43.625
9,0.426208955265576,43.625
9,0.430286083709027,43.625
9,0.43486483791181,43.625
9,0.440028400791221,43.625
9,0.445352565346359,43.625
9,0.452278947993076,43.625
9,0.455660190693353,43.625
9,0.465482375850719,43.625
9,0.472482116887419,43.625
9,0.484366814264313,43.625
9,0.492987351764034,43.625
9,0.498595234005009,43.625
9,0.508848262472364,43.625
9,0.513835611740713,43.625
9,0.518293871034937,43.625
9,0.522791715592966,43.625
9,0.526783728221882,43.625
9,0.529055162000383,43.625
9,0.530911279520122,43.625
9,0.533852316042084,43.625
9,0.540505772159402,43.625
9,0.548242777902247,43.625
9,0.556256727654675,43.625
9,0.560796855627696,43.625
9,0.562220847278287,43.625
9,0.567958542247326,43.625
9,0.573769148033236,43.625
9,0.578361353297156,43.625
9,0.578787111103662,43.625
9,0.578860791134242,43.625
9,0.579960058875186,43.625
9,0.584697413239769,43.625
9,0.588737445943474,43.625
9,0.590299237878305,43.625
9,0.59140024387704,43.625
9,0.591859617962672,43.625
9,0.593780359880632,43.625
9,0.598238709690359,43.625
9,0.602794607173535,43.625
9,0.606213812509169,43.625
9,0.607550964365549,43.625
9,0.608593244700511,43.625
9,0.610153311443562,43.625
9,0.615527335784011,43.625
9,0.62540627289837,43.625
9,0.634373507256181,43.625
9,0.643122650741216,43.625
9,0.652807613714272,43.625
9,0.663215958468978,43.625
9,0.673071995085224,43.625
9,0.683034782585488,43.625
9,0.705044386809884,43.625
9,0.727873640942064,43.625
9,0.748449991281619,43.625
9,0.768253041464033,43.625
9,0.790785109448785,43.625
9,0.813266764703776,43.625
9,0.837272723179949,43.625
9,0.862485728209745,43.625
9,0.88495904334897,43.625
9,0.903629770897158,43.625
9,0.922189263461554,43.625
9,0.938533426648627,43.625
9,0.952966218718931,43.625
9,0.966316171500811,43.625
9,0.978008382421347,43.625
9,0.986724941346492,43.625
9,0.99108969328203,43.625
9,0.995256884560045,43.625
10,0.257028096729711,83.125
10,0.255164358824268,83.125
10,0.252468265248991,83.125
10,0.250239274287798,83.125
10,0.248691789496649,83.125
10,0.250187249358588,83.125
10,0.25404375188622,83.125
10,0.259817045311564,83.125
10,0.269253246023365,83.125
10,0.281418816583642,83.125
10,0.2948835104012,83.125
10,0.30553939219081,83.125
