"part","density","characteristic"
5,0.792886500768578,55.25
5,0.795506088983026,55.25
5,0.799825940564414,55.25
5,0.806565911753562,55.25
5,0.812985906111569,55.25
5,0.820762834458203,55.25
6,0.472516777254595,47
6,0.48245335037906,47
6,0.488521845021253,47
6,0.488521845021253,47
6,0.493185712043835,47
6,0.494153567218413,47
6,0.492523111962916,47
6,0.492523111962916,47
6,0.496439074473896,47
6,0.508690431025105,47
6,0.518076145494802,47
6,0.526231542187756,47
6,0.536212065860407,47
6,0.549464893712091,47
6,0.562363894132195,47
6,0.57114678387916,47
6,0.580527139976265,47
6,0.589524278636564,47
6,0.596906623342128,47
6,0.603677522528233,47
6,0.610326922800473,47
6,0.617252624970986,47
6,0.627425223345256,47
6,0.635107920291572,47
6,0.64263263899437,47
6,0.651266299542395,47
6,0.659257883075059,47
6,0.665081634609717,47
6,0.668956748910248,47
6,0.671549434393293,47
6,0.67577849829915,47
6,0.684075045201016,47
6,0.694290801804956,47
6,0.705751019400799,47
6,0.715016605503253,47
6,0.720832245709307,47
6,0.728578784268071,47
6,0.736543495237664,47
6,0.739494599607637,47
6,0.739494599607637,47
6,0.737470240671642,47
6,0.735493332665972,47
6,0.735493332665972,47
6,0.735493332665972,47
6,0.735493332665972,47
6,0.739154046194267,47
6,0.751138278847934,47
6,0.761063927944843,47
6,0.768826440400592,47
6,0.773161448730028,47
6,0.774669143407999,47
6,0.773770429255673,47
6,0.770005684132198,47
6,0.776361396586147,47
6,0.784402987878855,47
6,0.790719086530336,47
6,0.794226976524257,47
6,0.797518730357491,47
6,0.802667345270523,47
6,0.808533030968217,47
6,0.81392205076619,47
6,0.816945460993169,47
6,0.821228336842593,47
6,0.828861578567977,47
6,0.83535697215302,47
6,0.838015196270063,47
6,0.840673420387106,47
6,0.84474914808583,47
6,0.849724165694171,47
6,0.854699183302511,47
6,0.854322639783375,47
6,0.852693848770452,47
6,0.853763609803686,47
6,0.856939914474944,47
6,0.858763890225622,47
6,0.855209525048136,47
6,0.848733929417375,47
6,0.844196240585299,47
6,0.842302933199545,47
6,0.841733953497088,47
6,0.841733953497088,47
6,0.843250821531356,47
6,0.847429475630676,47
6,0.852499087687689,47
6,0.859675976726977,47
6,0.866976960064792,47
6,0.872382048434235,47
6,0.87504161110976,47
6,0.876627540098147,47
6,0.883774517678703,47
6,0.891953606171902,47
6,0.897825383407344,47
6,0.902857217390767,47
6,0.899227574782794,47
6,0.886715022251401,47
6,0.860344302295352,47
6,0.827619595110611,47
6,0.801835390781793,47
6,0.789867818074716,47
6,0.789867818074716,47
7,0.485520894815005,51
7,0.487896698712069,51
7,0.490272502609134,51
7,0.490873888927493,51
7,0.488990392268463,51
7,0.488796457777901,51
7,0.491302607864421,51
7,0.494015146765367,51
7,0.497688280385013,51
7,0.50202136872892,51
7,0.506085169968008,51
7,0.510106351127582,51
7,0.514127532287157,51
7,0.523178433236985,51
7,0.535023819471715,51
7,0.545727908964034,51
7,0.555986448755104,51
7,0.566350806767607,51
7,0.572322202606931,51
7,0.578293598446256,51
7,0.58426499428558,51
7,0.590236390124904,51
7,0.596207785964228,51
7,0.602179181803552,51
7,0.608150577642876,51
7,0.616036007983873,51
7,0.626636814011637,51
7,0.637931200039513,51
7,0.64235007268274,51
7,0.647510455736807,51
7,0.64587209901671,51
7,0.657012168389657,51
7,0.670239480480846,51
7,0.682997226741559,51
7,0.688216913204139,51
7,0.688216913204139,51
7,0.688216913204139,51
7,0.688611324481482,51
7,0.692638686375007,51
7,0.700079474740379,51
7,0.709738208120311,51
7,0.722632351685273,51
7,0.730339880901103,51
7,0.737678385429637,51
7,0.740120573114064,51
7,0.746062714686655,51
7,0.750311393464894,51
7,0.757678775038662,51
7,0.76791453933739,51
7,0.774408070291048,51
7,0.77818083944133,51
7,0.777011332803219,51
7,0.774910774027501,51
7,0.776528071564215,51
7,0.779330913186173,51
7,0.78652206552284,51
7,0.789979758803276,51
7,0.788422297122241,51
7,0.795377260063199,51
7,0.804468273480748,51
7,0.813113189050439,51
7,0.825739958509082,51
7,0.836752963210309,51
7,0.846451284394295,51
7,0.843464315618096,51
7,0.836775958636221,51
7,0.836775958636221,51
7,0.833799589015669,51
7,0.82550861248847,51
7,0.821624836769759,51
7,0.819820599509144,51
7,0.820929071584102,51
7,0.816114321805023,51
7,0.8103677956483,51
7,0.804396131655128,51
7,0.806534928346602,51
7,0.809628832867122,51
7,0.809279520569473,51
7,0.811302934522718,51
7,0.818541415761493,51
7,0.828535423151264,51
7,0.84116243497584,51
7,0.851325003747107,51
7,0.859859628732657,51
7,0.867190252472994,51
7,0.869160564761342,51
7,0.867107299358154,51
7,0.867478266169495,51
7,0.865024890294163,51
7,0.862001821102688,51
7,0.862001821102688,51
7,0.862001821102688,51
7,0.862001821102688,51
7,0.862001821102688,51
7,0.863657860708309,51
7,0.869754833183575,51
7,0.873496352647645,51
7,0.874049210743893,51
7,0.874049210743893,51
7,0.874049210743893,51
8,0.426371440976817,48
8,0.426371440976817,48
8,0.423326216665764,48
8,0.42232658521894,48
8,0.425085479960062,48
8,0.431809795669998,48
8,0.437488149962529,48
8,0.441382355980526,48
8,0.449055729587599,48
8,0.461828890551082,48
8,0.471535619480061,48
8,0.477565343510276,48
8,0.480098338193262,48
8,0.482631332876247,48
8,0.485164327559233,48
8,0.489012895487114,48
8,0.492874567698768,48
8,0.496736239910422,48
8,0.509586318586914,48
8,0.519527937496106,48
8,0.526288617166646,48
8,0.52967802269408,48
8,0.533525275300426,48
8,0.538723853207337,48
8,0.541546905356141,48
8,0.541537608488992,48
8,0.548256361839741,48
8,0.545740880581414,48
8,0.551191723270484,48
8,0.557055482555858,48
8,0.560325430709648,48
8,0.564781734184942,48
8,0.568872010041746,48
8,0.572748143778307,48
8,0.579529581644798,48
8,0.588141240044215,48
8,0.59684506803989,48
8,0.602154083075167,48
8,0.607281066641079,48
8,0.611932602544542,48
8,0.616783437718318,48
8,0.618151152908801,48
8,0.618151152908801,48
8,0.622992085215609,48
8,0.632196933233587,48
8,0.640363092933702,48
8,0.648956648112685,48
8,0.662858940624439,48
8,0.665285789042351,48
8,0.674417794708491,48
8,0.679630887481145,48
8,0.681276390966132,48
8,0.683955929955283,48
8,0.686444089702294,48
8,0.690012033659785,48
8,0.698353017493016,48
8,0.700197538219036,48
8,0.702905128400928,48
8,0.706417558394134,48
8,0.710211503688637,48
8,0.713393343712901,48
8,0.713940388887818,48
8,0.711382795494987,48
8,0.713383484041658,48
8,0.719309250856081,48
8,0.726792876252295,48
8,0.727489047056681,48
8,0.731797122742979,48
8,0.738710408855445,48
8,0.747074511627325,48
8,0.744464767837004,48
8,0.740298959660736,48
8,0.735436209699904,48
8,0.73673017248968,48
8,0.739756199172648,48
8,0.745376717799302,48
8,0.749833815669704,48
8,0.754281924440639,48
8,0.758730033211575,48
8,0.759544523132172,48
8,0.759544523132172,48
8,0.760868540588305,48
8,0.762795617533796,48
8,0.765787550513071,48
8,0.76712067257861,48
8,0.770414859334814,48
8,0.776308275814868,48
8,0.781539683566856,48
8,0.786424772506733,48
8,0.792763655146752,48
8,0.796337803579803,48
8,0.798376928896962,48
8,0.805346069493342,48
8,0.81380978132061,48
8,0.825227030687926,48
8,0.834593840083385,48
8,0.843490057625256,48
8,0.852643723005819,48
8,0.864531369219192,48
8,0.876169713459311,48
9,0.375687153930689,59
9,0.382782187983537,59
9,0.390808223011982,59
9,0.400456847800772,59
9,0.408567917751048,59
9,0.416085694224994,59
9,0.419846040480297,59
9,0.421721551357467,59
9,0.433484269873286,59
9,0.454173995527651,59
9,0.470783236426491,59
9,0.489647794860213,59
9,0.503300061318199,59
9,0.509542910032066,59
9,0.514119314984522,59
9,0.520328987692059,59
9,0.530822993199998,59
9,0.544522151531505,59
9,0.558843703787482,59
9,0.572496813035445,59
9,0.580885286436457,59
9,0.589759383779677,59
9,0.598344239935285,59
9,0.604923318191732,59
9,0.617008057017425,59
9,0.622107100734322,59
9,0.629792445757708,59
9,0.640200977889806,59
9,0.651371017731809,59
9,0.660657707803028,59
9,0.667605828863574,59
9,0.670416472765414,59
9,0.672232248936078,59
9,0.675269772018015,59
9,0.681721379022832,59
9,0.690787229570426,59
9,0.696021913369503,59
9,0.698216012627639,59
9,0.705326665225802,59
9,0.707101467943124,59
9,0.71027263296907,59
9,0.716203493699769,59
9,0.721702127952788,59
9,0.725848802528186,59
9,0.731913244738184,59
9,0.740195575176205,59
9,0.745423265173729,59
9,0.744797900280328,59
9,0.74685190683211,59
9,0.756244526846099,59
9,0.766123442846782,59
9,0.771681992841259,59
9,0.769967688013612,59
9,0.77382713714354,59
9,0.784875534924322,59
9,0.793195095442276,59
9,0.796406159376664,59
9,0.800656071854051,59
9,0.802955851737325,59
9,0.801831356258434,59
9,0.801774144750452,59
9,0.804910215598275,59
9,0.809225826119384,59
9,0.814942329716766,59
9,0.82167330438794,59
9,0.828930381006954,59
9,0.835724210309699,59
9,0.842080970318935,59
9,0.846588234596476,59
9,0.850117995628375,59
9,0.854916030555691,59
9,0.857123747921739,59
9,0.858668241082435,59
9,0.858000415437039,59
9,0.856058873773663,59
9,0.854262215108877,59
9,0.854979865855151,59
9,0.8589372194116,59
9,0.866374811674833,59
9,0.870159158920782,59
9,0.872521679658256,59
9,0.873043684958536,59
9,0.87107596304532,59
9,0.867432324740061,59
9,0.86388005937694,59
9,0.861558828662161,59
9,0.860160220995815,59
9,0.861051397357186,59
9,0.860099312640086,59
9,0.857039615047324,59
9,0.86054676246142,59
9,0.868829871509495,59
9,0.883112918729026,59
9,0.900549456986915,59
9,0.91406207483372,59
9,0.923133391669261,59
9,0.929632379635261,59
9,0.936786514810652,59
9,0.945248330094879,59
9,0.953507513194557,59
10,0.312867070100511,68.3333333333333
10,0.315983486394429,68.3333333333333
10,0.316808366921319,68.3333333333333
10,0.320092291658215,68.3333333333333
10,0.323635467611665,68.3333333333333
10,0.324317693563154,68.3333333333333
10,0.324793052202294,68.3333333333333
10,0.330727135733386,68.3333333333333
10,0.349984757956128,68.3333333333333
10,0.357135721324301,68.3333333333333
10,0.364693556455728,68.3333333333333
10,0.372641119313529,68.3333333333333
10,0.381047403438122,68.3333333333333
10,0.39262791910297,68.3333333333333
10,0.401025677996353,68.3333333333333
10,0.404714860444764,68.3333333333333
10,0.412323986923501,68.3333333333333
10,0.419278523007065,68.3333333333333
10,0.430887964350109,68.3333333333333
10,0.449572025130481,68.3333333333333
10,0.467866986652003,68.3333333333333
10,0.482231546022031,68.3333333333333
10,0.492616058819009,68.3333333333333
10,0.5010892886556,68.3333333333333
10,0.512734825041498,68.3333333333333
10,0.524996757513204,68.3333333333333
10,0.538320747156124,68.3333333333333
10,0.551227713751847,68.3333333333333
10,0.559916035309407,68.3333333333333
10,0.569651612177002,68.3333333333333
10,0.579820326680587,68.3333333333333
10,0.587728087391113,68.3333333333333
10,0.592659315193175,68.3333333333333
10,0.595829014571315,68.3333333333333
10,0.596023441370854,68.3333333333333
10,0.595955217317014,68.3333333333333
10,0.597728339307965,68.3333333333333
10,0.602107547832786,68.3333333333333
10,0.606797019946054,68.3333333333333
10,0.611025835128829,68.3333333333333
10,0.616174939040886,68.3333333333333
10,0.624330072506857,68.3333333333333
10,0.632804598909274,68.3333333333333
10,0.640307034302382,68.3333333333333
10,0.642045915526902,68.3333333333333
10,0.642300030232566,68.3333333333333
10,0.649471596605689,68.3333333333333
10,0.658610787017009,68.3333333333333
10,0.666428004853568,68.3333333333333
10,0.674030936058919,68.3333333333333
10,0.680531855789661,68.3333333333333
10,0.685932342971684,68.3333333333333
10,0.687228944875559,68.3333333333333
10,0.686693108802747,68.3333333333333
10,0.68382715534924,68.3333333333333
10,0.683894517533155,68.3333333333333
10,0.685848531876754,68.3333333333333
10,0.685820005349911,68.3333333333333
10,0.685278242746115,68.3333333333333
10,0.685444136920452,68.3333333333333
10,0.690836511831378,68.3333333333333
10,0.701259405812475,68.3333333333333
10,0.705945811067381,68.3333333333333
10,0.702492928498522,68.3333333333333
10,0.701576176430716,68.3333333333333
10,0.702762506513982,68.3333333333333
10,0.706924989530823,68.3333333333333
10,0.714841376879752,68.3333333333333
10,0.721305647490003,68.3333333333333
10,0.722763578609806,68.3333333333333
10,0.721975906612503,68.3333333333333
10,0.721649682818149,68.3333333333333
10,0.721681471969073,68.3333333333333
10,0.719740264791462,68.3333333333333
10,0.716389514131842,68.3333333333333
10,0.720770346266428,68.3333333333333
10,0.729701618875767,68.3333333333333
10,0.737746387774677,68.3333333333333
10,0.742500251595912,68.3333333333333
10,0.745212890934743,68.3333333333333
10,0.750600023224834,68.3333333333333
10,0.758907090021961,68.3333333333333
10,0.769248315970351,68.3333333333333
10,0.779726971671475,68.3333333333333
10,0.786668469226102,68.3333333333333
10,0.792384273343639,68.3333333333333
10,0.79479712341553,68.3333333333333
10,0.794629381955276,68.3333333333333
10,0.799471333145706,68.3333333333333
10,0.804301609244866,68.3333333333333
10,0.811106814249391,68.3333333333333
10,0.820880056194556,68.3333333333333
10,0.828976474093828,68.3333333333333
10,0.839233322967162,68.3333333333333
10,0.845614128670968,68.3333333333333
10,0.844224884940844,68.3333333333333
10,0.835930775536438,68.3333333333333
10,0.827033247015956,68.3333333333333
10,0.821263925631365,68.3333333333333
10,0.81856321052172,68.3333333333333
