"part","density","characteristic"
6,0.389535995804848,185.714285714286
6,0.392693151090464,185.714285714286
6,0.397017137562095,185.714285714286
6,0.397567868729095,185.714285714286
6,0.39359300371185,185.714285714286
6,0.386632376928331,185.714285714286
6,0.379271543445687,185.714285714286
6,0.372835938913553,185.714285714286
6,0.368887560684191,185.714285714286
6,0.365545424515623,185.714285714286
6,0.362645103013907,185.714285714286
6,0.36046967324821,185.714285714286
6,0.360565945639323,185.714285714286
6,0.364128385168931,185.714285714286
6,0.371960808328732,185.714285714286
6,0.384095085936773,185.714285714286
6,0.399449463217181,185.714285714286
6,0.4147284946285,185.714285714286
6,0.428425475269638,185.714285714286
6,0.439410176911874,185.714285714286
6,0.446372383477063,185.714285714286
6,0.451652420295991,185.714285714286
6,0.456355016426893,185.714285714286
6,0.461706013916292,185.714285714286
6,0.466376309183175,185.714285714286
6,0.469794621140066,185.714285714286
6,0.470101312372977,185.714285714286
6,0.469395778325901,185.714285714286
6,0.468488294313125,185.714285714286
6,0.468834151020024,185.714285714286
6,0.470199749564016,185.714285714286
6,0.47304752669468,185.714285714286
6,0.471993568894001,185.714285714286
6,0.467104422300821,185.714285714286
6,0.46792249357067,185.714285714286
6,0.471071363643051,185.714285714286
6,0.4765518755718,185.714285714286
6,0.483249145847575,185.714285714286
6,0.488542231179076,185.714285714286
6,0.490583512892663,185.714285714286
6,0.491374032354906,185.714285714286
6,0.492159818254507,185.714285714286
6,0.496572384742681,185.714285714286
6,0.504491400675356,185.714285714286
6,0.514958407746558,185.714285714286
6,0.525688182057926,185.714285714286
6,0.535299275244267,185.714285714286
6,0.54538978218127,185.714285714286
6,0.556040860159141,185.714285714286
6,0.565130876051213,185.714285714286
6,0.571735526505411,185.714285714286
6,0.577547773098583,185.714285714286
6,0.583512272467914,185.714285714286
6,0.592376006284138,185.714285714286
6,0.603747469529489,185.714285714286
6,0.612104341873979,185.714285714286
6,0.618796512737924,185.714285714286
6,0.626530854133006,185.714285714286
6,0.636525779332191,185.714285714286
6,0.649499975099951,185.714285714286
6,0.662414494167163,185.714285714286
6,0.672017574425948,185.714285714286
6,0.680151686106368,185.714285714286
6,0.688345696007118,185.714285714286
6,0.697433533457052,185.714285714286
6,0.708535377639421,185.714285714286
6,0.720453186368989,185.714285714286
6,0.733719167474271,185.714285714286
6,0.743847769065088,185.714285714286
6,0.753044785952399,185.714285714286
6,0.76508591152438,185.714285714286
6,0.781861675369619,185.714285714286
6,0.801034937080584,185.714285714286
6,0.824099854926417,185.714285714286
6,0.856207289996003,185.714285714286
6,0.891483017817044,185.714285714286
6,0.925884905518919,185.714285714286
6,0.950553663630286,185.714285714286
7,0.299608911282052,202.285714285714
7,0.301120428391818,202.285714285714
7,0.307604149134693,202.285714285714
7,0.315100897608253,202.285714285714
7,0.321559325084383,202.285714285714
7,0.323366067326848,202.285714285714
7,0.318057737858633,202.285714285714
7,0.308852212849498,202.285714285714
7,0.301978374016746,202.285714285714
7,0.297901129763142,202.285714285714
7,0.294780577088891,202.285714285714
7,0.289969990451454,202.285714285714
7,0.278326904958764,202.285714285714
7,0.26736508940284,202.285714285714
7,0.259128962207404,202.285714285714
7,0.254021478858864,202.285714285714
7,0.250592264992786,202.285714285714
7,0.245367608532901,202.285714285714
7,0.23995089841374,202.285714285714
7,0.239585679712806,202.285714285714
7,0.245491930256914,202.285714285714
7,0.25623980737803,202.285714285714
7,0.269614663773275,202.285714285714
7,0.28354915706889,202.285714285714
7,0.297425603624251,202.285714285714
7,0.317190391613764,202.285714285714
7,0.336283926547165,202.285714285714
7,0.351618137485768,202.285714285714
7,0.363506072873955,202.285714285714
7,0.375277112544104,202.285714285714
7,0.387487903401537,202.285714285714
7,0.39535423893796,202.285714285714
7,0.398605475013339,202.285714285714
7,0.399018935240031,202.285714285714
7,0.398983908002561,202.285714285714
7,0.399854292505359,202.285714285714
7,0.401616731913776,202.285714285714
7,0.407012356606897,202.285714285714
7,0.417108224137395,202.285714285714
7,0.427624502204931,202.285714285714
7,0.431539750172448,202.285714285714
7,0.435458874795774,202.285714285714
7,0.441040829889212,202.285714285714
7,0.439914638328487,202.285714285714
7,0.439703197326106,202.285714285714
7,0.44436779260433,202.285714285714
7,0.451592231462928,202.285714285714
7,0.45660473762364,202.285714285714
7,0.461640037640979,202.285714285714
7,0.464931562897297,202.285714285714
7,0.466416971103836,202.285714285714
7,0.467695878359105,202.285714285714
7,0.46863490898355,202.285714285714
7,0.469594433748621,202.285714285714
7,0.470693140406281,202.285714285714
7,0.47327441125802,202.285714285714
7,0.477627825090804,202.285714285714
7,0.485041094126886,202.285714285714
7,0.492566599997351,202.285714285714
7,0.492359230507274,202.285714285714
7,0.495498814538229,202.285714285714
7,0.503766532633364,202.285714285714
7,0.509427715449943,202.285714285714
7,0.515483739674654,202.285714285714
7,0.5210251006072,202.285714285714
7,0.524172048311779,202.285714285714
7,0.525403476920267,202.285714285714
7,0.528788091587071,202.285714285714
7,0.534708349439486,202.285714285714
7,0.542646423770416,202.285714285714
7,0.55502815405615,202.285714285714
7,0.565352151492802,202.285714285714
7,0.572799679531763,202.285714285714
7,0.576048074944495,202.285714285714
7,0.577925440558291,202.285714285714
7,0.579796773363596,202.285714285714
7,0.583002385409365,202.285714285714
7,0.586285440307634,202.285714285714
7,0.589430558063913,202.285714285714
7,0.595251964014977,202.285714285714
7,0.604815750296407,202.285714285714
7,0.616028277103839,202.285714285714
7,0.624508436338291,202.285714285714
7,0.630418391441092,202.285714285714
7,0.637294032536648,202.285714285714
7,0.646929048454102,202.285714285714
7,0.655952502475611,202.285714285714
7,0.663937250047246,202.285714285714
7,0.669979902392331,202.285714285714
7,0.677026930175782,202.285714285714
7,0.685469268011885,202.285714285714
7,0.697128714113344,202.285714285714
7,0.714413380309428,202.285714285714
7,0.738866406453193,202.285714285714
7,0.766746601682354,202.285714285714
7,0.796914445002581,202.285714285714
7,0.829138558651028,202.285714285714
7,0.858897073976197,202.285714285714
7,0.88862118009061,202.285714285714
7,0.918443495273936,202.285714285714
8,0.259701932716003,195
8,0.258073243793842,195
8,0.260850500765357,195
8,0.264178089448632,195
8,0.266789656512771,195
8,0.268096617843792,195
8,0.265314676760746,195
8,0.259460206067364,195
8,0.253971574816925,195
8,0.249923640942596,195
8,0.249109030625319,195
8,0.250007352731546,195
8,0.251236961866856,195
8,0.250207925515493,195
8,0.249928429282332,195
8,0.25016350227452,195
8,0.253461839776565,195
8,0.260766782904932,195
8,0.271929013120513,195
8,0.286532177153989,195
8,0.300004675476786,195
8,0.313769235472337,195
8,0.329310090961536,195
8,0.344095581315272,195
8,0.358503113143042,195
8,0.371682525057921,195
8,0.380381060181882,195
8,0.384356261323269,195
8,0.386627750173513,195
8,0.389988047659574,195
8,0.394126400957288,195
8,0.398369510494453,195
8,0.402852006598913,195
8,0.40514203423581,195
8,0.403716501183838,195
8,0.401251761575893,195
8,0.400130998564586,195
8,0.403428481642978,195
8,0.412764526777817,195
8,0.423082927554984,195
8,0.432761968657938,195
8,0.439087695681325,195
8,0.444658743933121,195
8,0.448832764281965,195
8,0.453442736368849,195
8,0.45911042710923,195
8,0.463526507687266,195
8,0.468470283936682,195
8,0.476642044313194,195
8,0.485319968328036,195
8,0.493915507194823,195
8,0.500750284345759,195
8,0.50597959127333,195
8,0.511174588518274,195
8,0.516691976282027,195
8,0.52056108800135,195
8,0.523210896536217,195
8,0.52415786738497,195
8,0.523340686125549,195
8,0.521536789995034,195
8,0.52014452768541,195
8,0.521008044790962,195
8,0.525625148983703,195
8,0.534400830607851,195
8,0.541458541790149,195
8,0.545357710090266,195
8,0.548143604611179,195
8,0.553142320886863,195
8,0.560186757767401,195
8,0.565192749504141,195
8,0.565689984046726,195
8,0.56600271368744,195
8,0.568264436049734,195
8,0.574242784878596,195
8,0.579883596051788,195
8,0.583450272485199,195
8,0.594763890899087,195
8,0.605963688324442,195
8,0.616149955435422,195
8,0.62433147315839,195
8,0.630634536521597,195
8,0.637342393928588,195
8,0.647186977032982,195
8,0.660963843750561,195
8,0.674538691453451,195
8,0.685352327239046,195
8,0.692317614669634,195
8,0.695991460969597,195
8,0.697586374161721,195
8,0.698916744402534,195
8,0.703252386322843,195
8,0.71132499744459,195
8,0.724056119482506,195
8,0.742764461062025,195
8,0.765291803228038,195
8,0.786606848016516,195
8,0.81142278886259,195
8,0.843908746243835,195
8,0.882875683315351,195
8,0.917983784496505,195
9,0.239216491283159,242.571428571429
9,0.231405960671177,242.571428571429
9,0.229765323100937,242.571428571429
9,0.231165426972328,242.571428571429
9,0.236251402848318,242.571428571429
9,0.242755367247283,242.571428571429
9,0.247015587678698,242.571428571429
9,0.247994657592503,242.571428571429
9,0.246904218075178,242.571428571429
9,0.244098266356388,242.571428571429
9,0.240776843981045,242.571428571429
9,0.237972408869353,242.571428571429
9,0.237719711488908,242.571428571429
9,0.241839473864454,242.571428571429
9,0.251915805445443,242.571428571429
9,0.266234613012498,242.571428571429
9,0.283611638016195,242.571428571429
9,0.302157631122221,242.571428571429
9,0.320670955082248,242.571428571429
9,0.336729976926022,242.571428571429
9,0.352565521371364,242.571428571429
9,0.369563445647891,242.571428571429
9,0.383156888119245,242.571428571429
9,0.392596090305335,242.571428571429
9,0.396939032551096,242.571428571429
9,0.395907158703163,242.571428571429
9,0.390604813473473,242.571428571429
9,0.38283936226747,242.571428571429
9,0.373659262149495,242.571428571429
9,0.364486151347055,242.571428571429
9,0.358376092945707,242.571428571429
9,0.353606306594854,242.571428571429
9,0.351744572373314,242.571428571429
9,0.353322520762604,242.571428571429
9,0.356485175939256,242.571428571429
9,0.359077352881924,242.571428571429
9,0.359916046096897,242.571428571429
9,0.362932488584063,242.571428571429
9,0.367995893039453,242.571428571429
9,0.372788041426004,242.571428571429
9,0.379775981017722,242.571428571429
9,0.39082131873267,242.571428571429
9,0.405517597730478,242.571428571429
9,0.423416121884227,242.571428571429
9,0.43795083092753,242.571428571429
9,0.450016748581741,242.571428571429
9,0.461645642242782,242.571428571429
9,0.471960924573388,242.571428571429
9,0.479734141623839,242.571428571429
9,0.485079932380203,242.571428571429
9,0.487549685888177,242.571428571429
