"part","density","characteristic"
1,0.178795885288734,138.666666666667
1,0.187529885881137,138.666666666667
1,0.196399166170279,138.666666666667
1,0.20406392652882,138.666666666667
1,0.208666852868891,138.666666666667
1,0.210952291085115,138.666666666667
1,0.212268014749581,138.666666666667
1,0.212540383638916,138.666666666667
1,0.212626555815425,138.666666666667
1,0.214636674713291,138.666666666667
1,0.218305663541393,138.666666666667
1,0.221765776294007,138.666666666667
1,0.224757913393971,138.666666666667
1,0.226921960064569,138.666666666667
1,0.228238180274739,138.666666666667
1,0.227340868829666,138.666666666667
1,0.224395117616811,138.666666666667
1,0.220577614996528,138.666666666667
1,0.216718101840359,138.666666666667
1,0.213174660063901,138.666666666667
1,0.210831446086027,138.666666666667
1,0.21085444410626,138.666666666667
1,0.213988780928391,138.666666666667
1,0.219964195953763,138.666666666667
1,0.225823528453872,138.666666666667
1,0.22954677437713,138.666666666667
1,0.231881531970617,138.666666666667
1,0.232069118188476,138.666666666667
1,0.232361657141659,138.666666666667
1,0.232038304113236,138.666666666667
1,0.230199446952663,138.666666666667
1,0.226918530340647,138.666666666667
1,0.224923656635954,138.666666666667
1,0.226015150881773,138.666666666667
1,0.230722761667025,138.666666666667
1,0.237063521107683,138.666666666667
1,0.24485705493684,138.666666666667
1,0.251520349228037,138.666666666667
1,0.257368563417851,138.666666666667
1,0.264559634850371,138.666666666667
1,0.270727807621023,138.666666666667
1,0.276526411535263,138.666666666667
1,0.282519533290752,138.666666666667
1,0.287820972076533,138.666666666667
1,0.292732898357291,138.666666666667
1,0.296038049945045,138.666666666667
1,0.299119509967349,138.666666666667
1,0.304424485661747,138.666666666667
1,0.311824701023051,138.666666666667
1,0.322274146200293,138.666666666667
1,0.332547460849786,138.666666666667
1,0.341776540799029,138.666666666667
1,0.349996522488246,138.666666666667
1,0.360634346825336,138.666666666667
1,0.372973121151714,138.666666666667
1,0.380824566909665,138.666666666667
1,0.383288415443291,138.666666666667
1,0.38571340392349,138.666666666667
1,0.389620221884859,138.666666666667
1,0.397081240516324,138.666666666667
1,0.40512269068109,138.666666666667
1,0.413478499423545,138.666666666667
1,0.421806961865978,138.666666666667
1,0.432092624022401,138.666666666667
1,0.450295969896341,138.666666666667
1,0.472652719045017,138.666666666667
1,0.495210167819081,138.666666666667
1,0.516781406119713,138.666666666667
1,0.536034352510443,138.666666666667
1,0.551441162480359,138.666666666667
1,0.561010211327937,138.666666666667
1,0.564917815814114,138.666666666667
1,0.57064492336785,138.666666666667
1,0.583626347789051,138.666666666667
1,0.604356672550444,138.666666666667
1,0.630275413794297,138.666666666667
1,0.65815611057699,138.666666666667
1,0.683661004193073,138.666666666667
1,0.711430144158491,138.666666666667
1,0.738671668380934,138.666666666667
1,0.767355690409301,138.666666666667
1,0.801833188648984,138.666666666667
1,0.843961302493574,138.666666666667
1,0.896466665123656,138.666666666667
1,0.956474441886333,138.666666666667
1,1.01151716408175,138.666666666667
1,1.07002343597336,138.666666666667
1,1.1255989550559,138.666666666667
1,1.16290365366839,138.666666666667
1,1.16621890024022,138.666666666667
1,1.142867481643,138.666666666667
1,1.11474311375989,138.666666666667
1,1.09512060792898,138.666666666667
1,1.09168565455299,138.666666666667
1,1.10703599406558,138.666666666667
1,1.14085453099331,138.666666666667
1,1.18221919063548,138.666666666667
1,1.2336128656733,138.666666666667
1,1.2815006139909,138.666666666667
1,1.32672773431643,138.666666666667
2,0.195477910342724,194.666666666667
2,0.202739203593318,194.666666666667
2,0.210379984837391,194.666666666667
2,0.217591324049037,194.666666666667
2,0.223768583528714,194.666666666667
2,0.226381580501219,194.666666666667
2,0.225980392151303,194.666666666667
2,0.225526924674747,194.666666666667
2,0.22596664917466,194.666666666667
2,0.226772461600981,194.666666666667
2,0.226949865623826,194.666666666667
2,0.225468351666224,194.666666666667
2,0.222567261464426,194.666666666667
2,0.219921064145545,194.666666666667
2,0.220363672568487,194.666666666667
2,0.223468065100719,194.666666666667
2,0.229001460165354,194.666666666667
2,0.233834433644785,194.666666666667
2,0.23575780199317,194.666666666667
2,0.237896573854916,194.666666666667
2,0.239590153614264,194.666666666667
2,0.241805643255225,194.666666666667
2,0.245386584437498,194.666666666667
2,0.24864068005803,194.666666666667
2,0.24779224321881,194.666666666667
2,0.245184030793722,194.666666666667
2,0.244511573695758,194.666666666667
2,0.245985961842554,194.666666666667
2,0.245325862287963,194.666666666667
2,0.244888420310745,194.666666666667
2,0.247034231756214,194.666666666667
2,0.253093423413453,194.666666666667
2,0.257823321380644,194.666666666667
2,0.262962325430743,194.666666666667
2,0.269422442977092,194.666666666667
2,0.274989563959122,194.666666666667
2,0.282045900562025,194.666666666667
2,0.291523926823285,194.666666666667
2,0.298773685385797,194.666666666667
2,0.300467380761504,194.666666666667
2,0.30528807063317,194.666666666667
2,0.317410553744409,194.666666666667
2,0.328592348958773,194.666666666667
2,0.336314009348297,194.666666666667
2,0.340115998636371,194.666666666667
2,0.341746420983315,194.666666666667
2,0.343450754633209,194.666666666667
2,0.349115750542523,194.666666666667
2,0.358096853161203,194.666666666667
2,0.362422226629269,194.666666666667
2,0.373914280217679,194.666666666667
2,0.382311135014533,194.666666666667
2,0.392511342956214,194.666666666667
2,0.40426066199277,194.666666666667
2,0.409840290562959,194.666666666667
2,0.416990719709457,194.666666666667
2,0.428326503352061,194.666666666667
2,0.442901223881594,194.666666666667
2,0.458687802011966,194.666666666667
2,0.473358377049378,194.666666666667
