"part","density","characteristic"
2,0.355379402380582,58
2,0.358702035113281,58
2,0.363166134266787,58
2,0.366504393845058,58
2,0.377729359043395,58
2,0.389337015845759,58
2,0.401269932855973,58
2,0.407538860421278,58
2,0.41431502532984,58
2,0.420932154476539,58
2,0.42591022065038,58
2,0.434443536089556,58
2,0.439726432297993,58
2,0.443725103429715,58
2,0.444808627812231,58
2,0.446136988152266,58
2,0.450909592129082,58
2,0.456190098630229,58
2,0.457983735642571,58
2,0.460169030939468,58
2,0.469089711843701,58
2,0.481416058119841,58
2,0.491027715260334,58
2,0.501050488956464,58
2,0.511515763396042,58
2,0.518838294711569,58
2,0.525363477919142,58
2,0.530819089067836,58
2,0.537255286698085,58
2,0.545619273000395,58
2,0.552501990202243,58
2,0.558102042406183,58
2,0.563744923111348,58
2,0.569816520140809,58
2,0.578320293112494,58
2,0.59194887199448,58
2,0.610903715171518,58
2,0.623395986627601,58
2,0.629571329001846,58
2,0.634429520428069,58
2,0.63723214947002,58
2,0.646988072545437,58
2,0.658116228282245,58
2,0.668074332724096,58
2,0.672861457335628,58
2,0.676763944430424,58
2,0.683453024584421,58
2,0.69125772114801,58
2,0.706699588441065,58
2,0.72559220115599,58
2,0.7501858768225,58
2,0.774506523740858,58
2,0.797747721602849,58
2,0.819333779839663,58
2,0.842267053350369,58
2,0.873065923672203,58
2,0.906288644260937,58
2,0.93810336549766,58
2,0.972125618025078,58
2,1.01162490399369,58
2,1.05280566820879,58
2,1.093969661992,58
2,1.13393646357506,58
2,1.17002610635133,58
2,1.20128595290579,58
2,1.21688917507163,58
2,1.22811030125031,58
3,0.197527036205443,59
3,0.197447659959747,59
3,0.19797682254311,59
3,0.199091412889091,59
3,0.201457034052262,59
3,0.204485047910841,59
3,0.208050432071842,59
3,0.212565998582472,59
3,0.219715506458798,59
3,0.231021219750448,59
3,0.24352118757602,59
3,0.256065344126899,59
3,0.263318935926572,59
3,0.267707509954509,59
3,0.269936088630854,59
3,0.276260303021707,59
3,0.285917854471623,59
3,0.299269330042601,59
3,0.307766678822345,59
3,0.309184464154529,59
3,0.310393503954096,59
3,0.315219573525989,59
3,0.322525227803037,59
3,0.330873557318626,59
3,0.338792361955124,59
3,0.345423236035641,59
3,0.349355662903189,59
3,0.350939162679165,59
3,0.35570427619073,59
3,0.363708678756439,59
3,0.370479585369902,59
3,0.375729208103085,59
3,0.380560170934024,59
3,0.38254333938588,59
3,0.383002825319425,59
3,0.389088411356156,59
3,0.396607933112693,59
3,0.399831309473222,59
3,0.401129389119429,59
3,0.404016633721226,59
3,0.41167556891423,59
3,0.422216523668522,59
3,0.427521806956997,59
3,0.429236073606771,59
3,0.428159763906296,59
3,0.433605867747492,59
3,0.441072048295678,59
3,0.450395150261499,59
3,0.455494600050109,59
3,0.46043978432257,59
3,0.467694881224999,59
3,0.474089511717897,59
3,0.478993334751449,59
3,0.484639753782328,59
3,0.490994396989575,59
3,0.496514408115942,59
3,0.504666077396376,59
3,0.514621459387931,59
3,0.526956157609725,59
3,0.538851783446679,59
3,0.547652345750396,59
3,0.556614660080415,59
3,0.567606941883037,59
3,0.577288033641257,59
3,0.589154926765123,59
3,0.605745870967905,59
3,0.6234638011702,59
3,0.639126508175813,59
3,0.65427895206085,59
3,0.668706583767327,59
3,0.685023977062485,59
3,0.704506254184305,59
3,0.729887088284192,59
3,0.752164053998092,59
3,0.771662746188673,59
3,0.789432325573292,59
3,0.801042523203065,59
3,0.812489388099191,59
3,0.821538161766966,59
3,0.829518198507556,59
3,0.835577673798312,59
3,0.839158939572515,59
3,0.839725450746185,59
3,0.841944154489746,59
3,0.845662346556513,59
3,0.853785984286464,59
3,0.861700598508687,59
3,0.87511262074766,59
3,0.888045539751299,59
3,0.901594746373659,59
3,0.918486324333802,59
3,0.940493436015444,59
3,0.963746267169491,59
3,0.987234396691445,59
3,1.0096885474987,59
3,1.03205736901121,59
3,1.05067767098567,59
3,1.06569566192823,59
3,1.07328947522422,59
3,1.07808639732203,59
4,0.193373927774586,86.8
4,0.195502778247751,86.8
4,0.197425452956867,86.8
4,0.196578399531153,86.8
4,0.195926205720058,86.8
4,0.193817887058182,86.8
4,0.194164846331398,86.8
4,0.196382899374437,86.8
4,0.19843274348366,86.8
4,0.202859264871887,86.8
4,0.209465307087465,86.8
4,0.214729769425686,86.8
4,0.21850944928583,86.8
4,0.221617082263981,86.8
4,0.225488519749344,86.8
4,0.231278523627763,86.8
4,0.243296199199291,86.8
4,0.25278761495056,86.8
4,0.264680289683592,86.8
4,0.28073550591366,86.8
4,0.298959700300179,86.8
4,0.321273456219876,86.8
4,0.338900797572129,86.8
4,0.34629626382277,86.8
4,0.355511386557124,86.8
4,0.363664370873388,86.8
4,0.370320491605612,86.8
4,0.374726439072936,86.8
4,0.378381493321608,86.8
4,0.382316824735311,86.8
4,0.387844830589859,86.8
4,0.394783919660659,86.8
4,0.4029048085475,86.8
4,0.412050917894559,86.8
4,0.420598193982373,86.8
4,0.427113762451993,86.8
4,0.430905721212001,86.8
4,0.432530086041685,86.8
4,0.435749030571204,86.8
4,0.440880642015819,86.8
4,0.450097892551594,86.8
4,0.457944689082627,86.8
4,0.463503417901325,86.8
4,0.464953731453901,86.8
4,0.46544191274235,86.8
4,0.467282408926069,86.8
4,0.470120770738064,86.8
4,0.473230979768087,86.8
4,0.479024844457238,86.8
4,0.490653952122586,86.8
4,0.504899235319068,86.8
4,0.519117270600861,86.8
4,0.528849286930634,86.8
4,0.538086402466134,86.8
4,0.546487107071947,86.8
4,0.555559186387215,86.8
4,0.566099993702119,86.8
4,0.579722051637142,86.8
4,0.597561131945374,86.8
4,0.615545342539479,86.8
4,0.630115293181526,86.8
4,0.639414219295232,86.8
4,0.644525114438355,86.8
4,0.646878966507853,86.8
4,0.645870521010859,86.8
4,0.642376197452386,86.8
4,0.636419118425647,86.8
4,0.63005337560944,86.8
4,0.626876028623277,86.8
4,0.62677394282263,86.8
4,0.629684470242626,86.8
4,0.634386928600259,86.8
4,0.641299006957641,86.8
4,0.646211922184716,86.8
4,0.647694894864271,86.8
4,0.649040543977064,86.8
4,0.654052716098987,86.8
4,0.665588774868862,86.8
4,0.682143451829901,86.8
4,0.699413660969617,86.8
4,0.712263497592533,86.8
4,0.717995059463796,86.8
4,0.720676776146317,86.8
4,0.7234795348965,86.8
4,0.730833976917835,86.8
4,0.740638913138835,86.8
4,0.753315595617807,86.8
4,0.768804460969836,86.8
4,0.78633043863404,86.8
4,0.803071024749095,86.8
4,0.817305651736698,86.8
4,0.831350003312045,86.8
4,0.852267115253437,86.8
4,0.878996197471079,86.8
4,0.907659712285035,86.8
4,0.935429027866813,86.8
4,0.962556719867191,86.8
4,0.988479492678102,86.8
4,1.01155973053413,86.8
4,1.02753115391646,86.8
5,0.198459059579115,113.666666666667
5,0.198518943195691,113.666666666667
5,0.199604753498924,113.666666666667
5,0.201367019240248,113.666666666667
5,0.203608890061318,113.666666666667
5,0.20630223431925,113.666666666667
5,0.208555085777999,113.666666666667
5,0.210422480586021,113.666666666667
5,0.209242589044792,113.666666666667
5,0.206784938693558,113.666666666667
5,0.20494628039999,113.666666666667
5,0.20579737050189,113.666666666667
5,0.206118296055213,113.666666666667
5,0.20617599031396,113.666666666667
5,0.207621261078435,113.666666666667
5,0.211567590317521,113.666666666667
5,0.218615755085337,113.666666666667
5,0.224851940852539,113.666666666667
5,0.229807589708031,113.666666666667
5,0.232641165979795,113.666666666667
5,0.233094424474708,113.666666666667
5,0.232772840041672,113.666666666667
5,0.234662951277672,113.666666666667
5,0.238579538204897,113.666666666667
5,0.243573341928859,113.666666666667
5,0.247772930104401,113.666666666667
5,0.251036271859765,113.666666666667
5,0.25485597705609,113.666666666667
5,0.26225086719087,113.666666666667
5,0.271533190178107,113.666666666667
5,0.280854130796245,113.666666666667
5,0.290193990073133,113.666666666667
5,0.302595628817087,113.666666666667
5,0.320441164948426,113.666666666667
5,0.332408716486621,113.666666666667
5,0.341089967666459,113.666666666667
5,0.348716334429116,113.666666666667
5,0.358507963040808,113.666666666667
5,0.36946252905756,113.666666666667
5,0.381908626808196,113.666666666667
5,0.395495207295582,113.666666666667
5,0.402954058501573,113.666666666667
5,0.410210548426546,113.666666666667
5,0.415379922296304,113.666666666667
5,0.418408371206312,113.666666666667
5,0.422903096384028,113.666666666667
5,0.429804045453226,113.666666666667
5,0.437202360255232,113.666666666667
5,0.443724020490519,113.666666666667
5,0.4531305079873,113.666666666667
5,0.464212213408845,113.666666666667
5,0.474188114503605,113.666666666667
5,0.481532969866036,113.666666666667
5,0.486345182893357,113.666666666667
5,0.48964515967924,113.666666666667
5,0.493546595596364,113.666666666667
5,0.497024671356838,113.666666666667
5,0.500041838667002,113.666666666667
5,0.503313377151005,113.666666666667
5,0.507591657371284,113.666666666667
5,0.5136276740575,113.666666666667
5,0.521582966813358,113.666666666667
5,0.530145309492984,113.666666666667
5,0.538297723765483,113.666666666667
5,0.546956192932741,113.666666666667
5,0.556992330539963,113.666666666667
5,0.569065496057821,113.666666666667
5,0.593030417318863,113.666666666667
5,0.612845844512958,113.666666666667
5,0.633858886419372,113.666666666667
5,0.648647696308696,113.666666666667
5,0.658918543706943,113.666666666667
5,0.668165772249067,113.666666666667
5,0.676633663995496,113.666666666667
5,0.686861950460452,113.666666666667
5,0.699700842290933,113.666666666667
5,0.713703713923335,113.666666666667
5,0.733243354504205,113.666666666667
5,0.750085140626981,113.666666666667
5,0.762256744266866,113.666666666667
5,0.780518783204276,113.666666666667
5,0.809910480117163,113.666666666667
5,0.844601153010378,113.666666666667
5,0.871376556030739,113.666666666667
5,0.894607641729407,113.666666666667
5,0.911313114881485,113.666666666667
5,0.920463802310732,113.666666666667
5,0.92656767255968,113.666666666667
5,0.930855861556097,113.666666666667
5,0.931496329115292,113.666666666667
5,0.927709292746178,113.666666666667
5,0.923061145118853,113.666666666667
5,0.919610690318632,113.666666666667
5,0.918205600396337,113.666666666667
5,0.92128725311769,113.666666666667
5,0.932277118567775,113.666666666667
5,0.947130886201285,113.666666666667
5,0.964321365646606,113.666666666667
5,0.988591269987569,113.666666666667
5,1.0164605490701,113.666666666667
6,0.212796499828638,142.166666666667
6,0.211635346826907,142.166666666667
6,0.215100723650033,142.166666666667
6,0.221040738552302,142.166666666667
6,0.227137160597497,142.166666666667
6,0.231698664182145,142.166666666667
6,0.234664691598967,142.166666666667
6,0.236218128170726,142.166666666667
6,0.238983947115334,142.166666666667
6,0.240833854353112,142.166666666667
6,0.242584418747678,142.166666666667
6,0.247043648527832,142.166666666667
6,0.253783073755336,142.166666666667
6,0.261993038906356,142.166666666667
6,0.273206133959627,142.166666666667
6,0.284229975353143,142.166666666667
6,0.293258452563695,142.166666666667
6,0.2990167581212,142.166666666667
6,0.303828815434309,142.166666666667
6,0.306850763474137,142.166666666667
6,0.307685383812541,142.166666666667
6,0.306995264732444,142.166666666667
6,0.306104248126632,142.166666666667
6,0.307195815518697,142.166666666667
6,0.310839164684727,142.166666666667
6,0.316106511128916,142.166666666667
6,0.319664212824592,142.166666666667
6,0.322635963109747,142.166666666667
6,0.327826834888272,142.166666666667
6,0.332909455135969,142.166666666667
6,0.339966597970991,142.166666666667
6,0.34694590125687,142.166666666667
6,0.353869401890493,142.166666666667
6,0.363067543228989,142.166666666667
6,0.374551231482877,142.166666666667
6,0.385708690695043,142.166666666667
6,0.395377415633505,142.166666666667
6,0.406315570540313,142.166666666667
6,0.41795885660397,142.166666666667
6,0.429748801766256,142.166666666667
6,0.440270243980953,142.166666666667
6,0.44823948343746,142.166666666667
6,0.45882962937917,142.166666666667
6,0.468504852115767,142.166666666667
6,0.479212219459664,142.166666666667
6,0.486218188570082,142.166666666667
6,0.493336084190175,142.166666666667
6,0.500852917191155,142.166666666667
6,0.509969353660965,142.166666666667
6,0.518524479972434,142.166666666667
6,0.526464967476559,142.166666666667
6,0.533744998353116,142.166666666667
6,0.540978103932446,142.166666666667
6,0.547920458729045,142.166666666667
6,0.553634503632492,142.166666666667
6,0.557949649739473,142.166666666667
6,0.56154397113432,142.166666666667
6,0.565425210156154,142.166666666667
6,0.567995763332714,142.166666666667
6,0.569514627265284,142.166666666667
6,0.570476694091177,142.166666666667
6,0.569818446773734,142.166666666667
6,0.566665133655571,142.166666666667
6,0.563038200215714,142.166666666667
6,0.561359005225655,142.166666666667
6,0.560902810964835,142.166666666667
6,0.562428100105893,142.166666666667
6,0.568612981972912,142.166666666667
6,0.574757720285577,142.166666666667
6,0.579614212376745,142.166666666667
6,0.583138927028513,142.166666666667
6,0.587767067812144,142.166666666667
6,0.591121188408919,142.166666666667
6,0.598257741913017,142.166666666667
6,0.609690055864332,142.166666666667
6,0.619378241683753,142.166666666667
6,0.624524384970669,142.166666666667
6,0.628429679566831,142.166666666667
6,0.63330560026141,142.166666666667
6,0.639445800085542,142.166666666667
6,0.644527080947535,142.166666666667
6,0.644778727809109,142.166666666667
6,0.642432095034914,142.166666666667
6,0.636218722812637,142.166666666667
6,0.627628284491326,142.166666666667
6,0.622385417593635,142.166666666667
6,0.622758143354519,142.166666666667
6,0.63199469038104,142.166666666667
6,0.648239826676415,142.166666666667
6,0.67220538310255,142.166666666667
6,0.700709178611044,142.166666666667
6,0.732450827232323,142.166666666667
6,0.764478064381874,142.166666666667
6,0.793326461059397,142.166666666667
6,0.818423664522779,142.166666666667
6,0.842294300550969,142.166666666667
6,0.864204141814327,142.166666666667
6,0.885205620193128,142.166666666667
6,0.90539445515835,142.166666666667
6,0.925721307016938,142.166666666667
7,0.203492491652984,122
7,0.200812650437823,122
7,0.199298369374244,122
7,0.198136063821214,122
7,0.195448810732206,122
7,0.192812164685841,122
7,0.190742040968253,122
7,0.185565593378116,122
7,0.177287998018257,122
7,0.170929567444651,122
7,0.169024486139861,122
7,0.170794499034831,122
7,0.171937136501524,122
7,0.173047477060454,122
7,0.173318499840662,122
7,0.174830440572746,122
7,0.17997420299522,122
7,0.187654760870088,122
7,0.196342356090797,122
7,0.203293567380228,122
7,0.209197946264524,122
7,0.214496046087889,122
7,0.219634179265119,122
7,0.222674740458237,122
7,0.224790433862924,122
7,0.228388186542399,122
7,0.235759991325601,122
7,0.246263406477302,122
7,0.254413669498644,122
7,0.26055782286602,122
7,0.2646299736137,122
7,0.267480356813366,122
7,0.273327068108019,122
7,0.282770405442453,122
7,0.291506410045613,122
7,0.298269366847031,122
7,0.304228444163662,122
7,0.30833987460396,122
7,0.310550440330693,122
7,0.312235476880076,122
7,0.314163424389057,122
7,0.317925014073101,122
7,0.321822919030396,122
7,0.324953809781099,122
7,0.328244965737881,122
7,0.333638825447771,122
7,0.341596665917118,122
7,0.3512093198385,122
7,0.359705579021992,122
7,0.366393713290644,122
7,0.372991999461693,122
7,0.38024995239642,122
7,0.388435452222875,122
7,0.395721941520623,122
7,0.401817703969265,122
7,0.40863190366424,122
7,0.416414471560685,122
7,0.423662321615198,122
7,0.429637175900303,122
7,0.434853009876763,122
7,0.447249823744053,122
7,0.457082915953658,122
7,0.466541076284839,122
7,0.475674309462523,122
7,0.483075306061116,122
7,0.488309837629653,122
7,0.492769157739521,122
7,0.499186092244183,122
7,0.502076044458339,122
7,0.502926307499202,122
7,0.503700131404864,122
7,0.508427618105116,122
7,0.519129856084413,122
7,0.527441848014975,122
7,0.533374709616153,122
7,0.539045589921069,122
7,0.54825789343577,122
7,0.560621665776729,122
7,0.573748489314911,122
7,0.587402879439453,122
7,0.601096263315317,122
7,0.620160024764418,122
7,0.637839518793806,122
7,0.655065840370922,122
7,0.668959909874461,122
7,0.682164964651953,122
7,0.699826332322296,122
7,0.724247723715517,122
7,0.756203185363472,122
7,0.789482607461511,122
7,0.827960639976081,122
7,0.863924154206468,122
7,0.895425898134038,122
7,0.926333984217285,122
7,0.958330383728081,122
7,0.992816778594115,122
7,1.02583218700933,122
7,1.05652510456839,122
7,1.08128072991646,122
7,1.10001913119182,122
8,0.220832618663747,115.666666666667
8,0.22703870266787,115.666666666667
8,0.232134953075206,115.666666666667
8,0.235084389431813,115.666666666667
8,0.236526042751444,115.666666666667
8,0.240599136455303,115.666666666667
8,0.246450177361052,115.666666666667
8,0.251129978049162,115.666666666667
8,0.254146584445259,115.666666666667
8,0.255066012086855,115.666666666667
8,0.256683008251692,115.666666666667
8,0.260621277694875,115.666666666667
8,0.266794367100325,115.666666666667
8,0.270713412255469,115.666666666667
8,0.271404785563125,115.666666666667
8,0.270961430016907,115.666666666667
8,0.271066679343835,115.666666666667
8,0.270921286319954,115.666666666667
8,0.27157973364341,115.666666666667
8,0.274805603368578,115.666666666667
8,0.278635604629905,115.666666666667
8,0.281583255789211,115.666666666667
8,0.283831429207085,115.666666666667
8,0.286231601579912,115.666666666667
8,0.291806074070319,115.666666666667
8,0.299698006984721,115.666666666667
8,0.30574263738367,115.666666666667
8,0.310887651205465,115.666666666667
8,0.319310874580041,115.666666666667
8,0.330661302903797,115.666666666667
8,0.339435729186228,115.666666666667
8,0.345359419488862,115.666666666667
8,0.350572033901488,115.666666666667
8,0.3559122569079,115.666666666667
8,0.362178912547743,115.666666666667
8,0.367772165817217,115.666666666667
8,0.373476238340731,115.666666666667
8,0.381016881704605,115.666666666667
8,0.3906989479551,115.666666666667
8,0.400839585054799,115.666666666667
8,0.41141508079264,115.666666666667
8,0.420173982553107,115.666666666667
8,0.426292699622102,115.666666666667
8,0.430111303567639,115.666666666667
8,0.43505835608103,115.666666666667
8,0.443313128251695,115.666666666667
8,0.451530621169786,115.666666666667
8,0.457051793903303,115.666666666667
8,0.459195169098031,115.666666666667
8,0.46014719738035,115.666666666667
8,0.461278465740229,115.666666666667
8,0.463691752047725,115.666666666667
8,0.469014857133087,115.666666666667
8,0.476667621882254,115.666666666667
8,0.486571877300619,115.666666666667
8,0.494252139518436,115.666666666667
8,0.499972864657052,115.666666666667
8,0.504552049742202,115.666666666667
8,0.507868193722457,115.666666666667
8,0.511958667994788,115.666666666667
8,0.519390572376953,115.666666666667
8,0.529265836171959,115.666666666667
8,0.537894871209264,115.666666666667
8,0.543775638282151,115.666666666667
8,0.54723266748425,115.666666666667
8,0.549894871341616,115.666666666667
8,0.555720713202027,115.666666666667
8,0.566023041235621,115.666666666667
8,0.577486089891395,115.666666666667
8,0.586660320800461,115.666666666667
8,0.593405180102338,115.666666666667
8,0.600179742898219,115.666666666667
8,0.605314963740697,115.666666666667
8,0.612486580777492,115.666666666667
8,0.616033624577584,115.666666666667
8,0.612818335213417,115.666666666667
8,0.610250515550243,115.666666666667
8,0.608725359449016,115.666666666667
8,0.605561274605995,115.666666666667
8,0.601337925540862,115.666666666667
8,0.600043416721733,115.666666666667
8,0.605563703346987,115.666666666667
8,0.615311536676959,115.666666666667
8,0.624191914064103,115.666666666667
8,0.6311495076669,115.666666666667
8,0.636695308176443,115.666666666667
8,0.645460174152367,115.666666666667
8,0.658980076655782,115.666666666667
8,0.680583955761121,115.666666666667
8,0.708627206024496,115.666666666667
8,0.739287592418434,115.666666666667
8,0.767386878994074,115.666666666667
8,0.791782539236172,115.666666666667
8,0.813672762468125,115.666666666667
8,0.837122819347763,115.666666666667
8,0.864953776909985,115.666666666667
8,0.896712260475545,115.666666666667
8,0.929248069878157,115.666666666667
8,0.959155424713424,115.666666666667
8,0.979521739640099,115.666666666667
9,0.229797459016808,52.3333333333333
9,0.229274968707383,52.3333333333333
9,0.22769275977564,52.3333333333333
9,0.225183277956441,52.3333333333333
9,0.223371901613118,52.3333333333333
9,0.223207005191687,52.3333333333333
9,0.226032920296966,52.3333333333333
9,0.22755832067587,52.3333333333333
9,0.226617223142452,52.3333333333333
9,0.226090917105558,52.3333333333333
9,0.226135438965628,52.3333333333333
9,0.225736390457762,52.3333333333333
9,0.228282770291236,52.3333333333333
9,0.230305002757084,52.3333333333333
9,0.232400411261635,52.3333333333333
9,0.23620072520474,52.3333333333333
9,0.242152726980082,52.3333333333333
9,0.240022971237743,52.3333333333333
9,0.241189361160306,52.3333333333333
9,0.245245950163566,52.3333333333333
9,0.246716512285964,52.3333333333333
9,0.24936882604807,52.3333333333333
9,0.251842239456883,52.3333333333333
9,0.251679913667106,52.3333333333333
9,0.252947297769418,52.3333333333333
9,0.251021457131061,52.3333333333333
9,0.248092226626353,52.3333333333333
9,0.251021764917363,52.3333333333333
9,0.252936470713432,52.3333333333333
9,0.254370540068192,52.3333333333333
9,0.254998243298827,52.3333333333333
9,0.255769545462144,52.3333333333333
9,0.255936082175999,52.3333333333333
9,0.255509461355389,52.3333333333333
9,0.254570432786074,52.3333333333333
9,0.255829843730699,52.3333333333333
9,0.258247713724543,52.3333333333333
9,0.261889091962906,52.3333333333333
9,0.268276296668865,52.3333333333333
9,0.273298064440212,52.3333333333333
9,0.276987648892322,52.3333333333333
9,0.278291039719881,52.3333333333333
9,0.277565066284843,52.3333333333333
9,0.280235775464551,52.3333333333333
9,0.284169988574371,52.3333333333333
9,0.289192702534426,52.3333333333333
9,0.295245203960276,52.3333333333333
9,0.303075714722681,52.3333333333333
9,0.30640084999386,52.3333333333333
9,0.306286495080694,52.3333333333333
9,0.310413911917489,52.3333333333333
9,0.319038849933562,52.3333333333333
9,0.325326485004761,52.3333333333333
9,0.327714730654001,52.3333333333333
9,0.33446767772583,52.3333333333333
9,0.342825805330109,52.3333333333333
9,0.349694438078261,52.3333333333333
9,0.357337364447031,52.3333333333333
9,0.365492774387253,52.3333333333333
9,0.373753902292918,52.3333333333333
9,0.378920783449302,52.3333333333333
9,0.382967266718313,52.3333333333333
9,0.389285492694011,52.3333333333333
9,0.395507877442468,52.3333333333333
9,0.399821840387694,52.3333333333333
9,0.404831773385084,52.3333333333333
9,0.409606993147485,52.3333333333333
9,0.413071369362347,52.3333333333333
9,0.417439409898486,52.3333333333333
9,0.423063804461298,52.3333333333333
9,0.432760128687717,52.3333333333333
9,0.442594885683689,52.3333333333333
9,0.448407701161373,52.3333333333333
9,0.45086012999204,52.3333333333333
9,0.453832394160861,52.3333333333333
9,0.460094942906949,52.3333333333333
9,0.470448008435563,52.3333333333333
9,0.48148267513804,52.3333333333333
9,0.491463416445787,52.3333333333333
9,0.503700285006545,52.3333333333333
9,0.514477603595598,52.3333333333333
9,0.526778134142616,52.3333333333333
9,0.543980940022795,52.3333333333333
9,0.563185026820423,52.3333333333333
9,0.584524456041668,52.3333333333333
9,0.607447550813239,52.3333333333333
9,0.633273647191834,52.3333333333333
9,0.665141423934762,52.3333333333333
9,0.703202748394911,52.3333333333333
9,0.74991362671019,52.3333333333333
9,0.794081400662398,52.3333333333333
9,0.840225564519389,52.3333333333333
9,0.888745082277608,52.3333333333333
9,0.941568410614406,52.3333333333333
9,0.994298966620899,52.3333333333333
9,1.0407479521737,52.3333333333333
9,1.08174194898423,52.3333333333333
9,1.11655174259198,52.3333333333333
9,1.13972764672492,52.3333333333333
9,1.16041665806452,52.3333333333333
10,0.239765407464663,92.4
10,0.247097640715897,92.4
10,0.252370120511408,92.4
10,0.255464271639784,92.4
10,0.255805423187989,92.4
10,0.254800122755074,92.4
10,0.255572435775849,92.4
10,0.25844670319197,92.4
10,0.261464430068112,92.4
10,0.262252132356734,92.4
10,0.263405853175748,92.4
10,0.267930153297237,92.4
10,0.27470256412267,92.4
10,0.280821610040722,92.4
10,0.284808499280361,92.4
10,0.286464429474242,92.4
10,0.286199235146613,92.4
10,0.285694104287057,92.4
10,0.286066486253872,92.4
10,0.288335848277978,92.4
10,0.292603944763784,92.4
10,0.297217615978854,92.4
10,0.298773064048286,92.4
10,0.296593824740519,92.4
10,0.294365537075171,92.4
10,0.294571690255,92.4
10,0.298108650764136,92.4
10,0.303186993358709,92.4
10,0.308766284302535,92.4
10,0.312415885209083,92.4
10,0.312931304111119,92.4
10,0.312067417301189,92.4
10,0.312168359359188,92.4
10,0.315056548570489,92.4
10,0.319302546965865,92.4
10,0.324640229040677,92.4
10,0.330722163486557,92.4
10,0.333082400017166,92.4
10,0.330009951330579,92.4
10,0.326227397471723,92.4
10,0.325079230481293,92.4
10,0.32844512168666,92.4
10,0.33235602186224,92.4
10,0.335460389638891,92.4
10,0.337912926408643,92.4
10,0.341486095034464,92.4
10,0.346986497607332,92.4
10,0.354291075910274,92.4
