"part","density","characteristic"
1,0.0875554010202524,93.7142857142857
1,0.0884967612024403,93.7142857142857
1,0.089345025186818,93.7142857142857
1,0.090204935750204,93.7142857142857
1,0.0909387619928682,93.7142857142857
1,0.0908166564063952,93.7142857142857
1,0.0908277942127146,93.7142857142857
1,0.0904403522254276,93.7142857142857
1,0.0895461208557881,93.7142857142857
1,0.0880360325174843,93.7142857142857
1,0.0867915617514901,93.7142857142857
1,0.0861003484542835,93.7142857142857
1,0.0857263399002958,93.7142857142857
1,0.0881048873566677,93.7142857142857
1,0.0932327407864994,93.7142857142857
1,0.0975946062439015,93.7142857142857
1,0.100627680216659,93.7142857142857
1,0.10519643769153,93.7142857142857
1,0.107552696828881,93.7142857142857
1,0.110714580150058,93.7142857142857
1,0.116233529711946,93.7142857142857
1,0.122838941878157,93.7142857142857
1,0.127878064441864,93.7142857142857
1,0.134260481723269,93.7142857142857
1,0.143561744267606,93.7142857142857
1,0.147023905302521,93.7142857142857
1,0.151336248328028,93.7142857142857
1,0.156422971223624,93.7142857142857
1,0.163784820158493,93.7142857142857
1,0.175356725350764,93.7142857142857
1,0.187458594469937,93.7142857142857
1,0.194294557963983,93.7142857142857
1,0.197186005850811,93.7142857142857
1,0.199689042162315,93.7142857142857
1,0.202292686376558,93.7142857142857
1,0.20495513351741,93.7142857142857
1,0.208774443152418,93.7142857142857
1,0.214550964818604,93.7142857142857
1,0.221479145004562,93.7142857142857
1,0.228105114866114,93.7142857142857
1,0.232467586769869,93.7142857142857
1,0.234518047969875,93.7142857142857
1,0.236021308059969,93.7142857142857
1,0.238455626995515,93.7142857142857
1,0.242146534960809,93.7142857142857
1,0.243066639517993,93.7142857142857
1,0.243308044563795,93.7142857142857
1,0.244782931213031,93.7142857142857
1,0.248804402609423,93.7142857142857
1,0.254160053197245,93.7142857142857
1,0.259628118015488,93.7142857142857
1,0.264297479295574,93.7142857142857
1,0.26717573684202,93.7142857142857
1,0.271494212234579,93.7142857142857
1,0.278260716299576,93.7142857142857
1,0.285601346394347,93.7142857142857
1,0.290856404726234,93.7142857142857
1,0.293931246910532,93.7142857142857
1,0.298319340628907,93.7142857142857
1,0.304748527111827,93.7142857142857
1,0.31201885878566,93.7142857142857
1,0.321860710874186,93.7142857142857
1,0.334698702133709,93.7142857142857
1,0.351346650825239,93.7142857142857
1,0.367689305574864,93.7142857142857
1,0.381955203149481,93.7142857142857
1,0.393627861055706,93.7142857142857
1,0.403396536743773,93.7142857142857
1,0.414668438687804,93.7142857142857
1,0.428737705384525,93.7142857142857
1,0.444116202467359,93.7142857142857
1,0.459615013121773,93.7142857142857
1,0.473935322568851,93.7142857142857
1,0.489329464856127,93.7142857142857
1,0.513178847139034,93.7142857142857
1,0.542037707861447,93.7142857142857
1,0.573047540422244,93.7142857142857
1,0.60550916995421,93.7142857142857
1,0.641793379180904,93.7142857142857
1,0.676960258408224,93.7142857142857
1,0.712590369112108,93.7142857142857
1,0.747266969709945,93.7142857142857
1,0.781174568063199,93.7142857142857
1,0.814812174032938,93.7142857142857
1,0.849124210531149,93.7142857142857
1,0.888708162224378,93.7142857142857
1,0.934958190773818,93.7142857142857
1,0.97634401353335,93.7142857142857
1,1.01319476155243,93.7142857142857
1,1.04600507835536,93.7142857142857
1,1.06092810224994,93.7142857142857
1,1.05382950509422,93.7142857142857
1,1.02794963474865,93.7142857142857
1,0.996420837797634,93.7142857142857
1,0.972189242372218,93.7142857142857
1,0.961038418139844,93.7142857142857
1,0.969374365387896,93.7142857142857
1,1.0114298387575,93.7142857142857
1,1.07556657710341,93.7142857142857
1,1.14090732941766,93.7142857142857
2,0.0765226260603905,130.428571428571
2,0.0827386224747786,130.428571428571
2,0.0879330622117579,130.428571428571
2,0.0919307464338535,130.428571428571
2,0.0950660731496823,130.428571428571
2,0.0987037682206739,130.428571428571
2,0.105647278293307,130.428571428571
2,0.112663418848334,130.428571428571
2,0.120339584526163,130.428571428571
2,0.131016880720231,130.428571428571
2,0.139938000370422,130.428571428571
2,0.148926946075445,130.428571428571
2,0.155948113191576,130.428571428571
2,0.159768420671249,130.428571428571
2,0.167073115153838,130.428571428571
2,0.178337413809313,130.428571428571
2,0.188518710875313,130.428571428571
2,0.197769533364952,130.428571428571
2,0.207446672588188,130.428571428571
2,0.219690175226468,130.428571428571
2,0.226400881824468,130.428571428571
2,0.226487172945791,130.428571428571
2,0.229022694511912,130.428571428571
2,0.231965190497277,130.428571428571
2,0.234873773554442,130.428571428571
2,0.237373732460569,130.428571428571
2,0.240029520973307,130.428571428571
2,0.24299335761327,130.428571428571
2,0.244782091444098,130.428571428571
2,0.246191937841408,130.428571428571
2,0.247689871197997,130.428571428571
2,0.248997738372248,130.428571428571
2,0.250460371412648,130.428571428571
2,0.2530028995135,130.428571428571
2,0.254705950323004,130.428571428571
2,0.256241770191876,130.428571428571
2,0.257691709220678,130.428571428571
2,0.259967899724672,130.428571428571
2,0.263517786554292,130.428571428571
2,0.269321592975557,130.428571428571
2,0.275389027976223,130.428571428571
2,0.276907917884078,130.428571428571
2,0.276711363543429,130.428571428571
2,0.279414641306595,130.428571428571
2,0.282760853353157,130.428571428571
2,0.284237426791121,130.428571428571
2,0.288016259570471,130.428571428571
2,0.293173097020893,130.428571428571
2,0.298013505635688,130.428571428571
2,0.300871534179456,130.428571428571
2,0.301209804069596,130.428571428571
2,0.299015805779707,130.428571428571
2,0.296403066748519,130.428571428571
2,0.2953909823546,130.428571428571
2,0.296457532617088,130.428571428571
2,0.299858881320983,130.428571428571
2,0.305332493749665,130.428571428571
2,0.311546398142419,130.428571428571
2,0.317666295117652,130.428571428571
2,0.323268246632846,130.428571428571
2,0.329046657337505,130.428571428571
2,0.336372518770557,130.428571428571
2,0.344300084632559,130.428571428571
2,0.352267438678278,130.428571428571
2,0.358988129028591,130.428571428571
2,0.363482778371084,130.428571428571
2,0.36641853735461,130.428571428571
2,0.369974063468669,130.428571428571
2,0.375916710625952,130.428571428571
2,0.383913202634708,130.428571428571
2,0.39280997087484,130.428571428571
2,0.401334100862409,130.428571428571
2,0.409749131675014,130.428571428571
2,0.418254095992535,130.428571428571
2,0.428003210981348,130.428571428571
2,0.440198680086121,130.428571428571
2,0.455540887320832,130.428571428571
2,0.473930620589319,130.428571428571
2,0.497543928418245,130.428571428571
2,0.527775350071131,130.428571428571
2,0.564577817767119,130.428571428571
2,0.605596659253675,130.428571428571
2,0.648084959583307,130.428571428571
2,0.686044815900597,130.428571428571
2,0.717129873620904,130.428571428571
2,0.741548903045585,130.428571428571
2,0.758952183499395,130.428571428571
2,0.772211184625315,130.428571428571
2,0.78355019531805,130.428571428571
2,0.79194600417149,130.428571428571
2,0.800447280184138,130.428571428571
2,0.812040866207916,130.428571428571
2,0.831858642652324,130.428571428571
2,0.864992877424502,130.428571428571
2,0.915227615317861,130.428571428571
2,0.980689807537217,130.428571428571
2,1.06213062795715,130.428571428571
2,1.15645080188814,130.428571428571
2,1.25809532311791,130.428571428571
2,1.34174989597442,130.428571428571
3,0.0654105347045709,147
3,0.0700514119372513,147
3,0.0728093933362044,147
3,0.0737784084556711,147
3,0.0726913443790889,147
3,0.0706416321529456,147
3,0.0692820281198573,147
3,0.0689581579417476,147
3,0.069073552436156,147
3,0.0704334478608827,147
3,0.0740261247159834,147
3,0.0789564162429071,147
3,0.0846835083322399,147
3,0.092050242968752,147
3,0.101552281029171,147
3,0.113880110193125,147
3,0.127273213885487,147
3,0.139383273293065,147
3,0.148192508075833,147
3,0.153785538011451,147
3,0.160455224726041,147
3,0.166039320267051,147
3,0.170138092232734,147
3,0.172033035819301,147
3,0.173373761765422,147
3,0.177106990686682,147
3,0.182631555846889,147
3,0.188225427407448,147
3,0.191499666045203,147
3,0.191937178150043,147
3,0.190753640357659,147
3,0.189308428345375,147
