"part","density","characteristic"
4,0.816541927412491,184.166666666667
4,0.869850453954604,184.166666666667
4,0.940181404996104,184.166666666667
4,1.02095778912202,184.166666666667
4,1.11147007104487,184.166666666667
4,1.17813980654923,184.166666666667
5,0.19062764220556,151.333333333333
5,0.189716281086973,151.333333333333
5,0.188682697789128,151.333333333333
5,0.18747963122114,151.333333333333
5,0.189030139069322,151.333333333333
5,0.190784554963654,151.333333333333
5,0.192382617647484,151.333333333333
5,0.194012583789653,151.333333333333
5,0.196581463239764,151.333333333333
5,0.200506674276381,151.333333333333
5,0.205538831001848,151.333333333333
5,0.20922485454874,151.333333333333
5,0.211196217256579,151.333333333333
5,0.214203197760941,151.333333333333
5,0.219751710951749,151.333333333333
5,0.228586735417228,151.333333333333
5,0.239355929975718,151.333333333333
5,0.248934221491972,151.333333333333
5,0.256879420442586,151.333333333333
5,0.262968924865557,151.333333333333
5,0.272870175606482,151.333333333333
5,0.279864936201105,151.333333333333
5,0.283703306524966,151.333333333333
5,0.288752330273182,151.333333333333
5,0.294227235127921,151.333333333333
5,0.300247776493632,151.333333333333
5,0.306684535164404,151.333333333333
5,0.311467325796296,151.333333333333
5,0.313898956666921,151.333333333333
5,0.314371572505272,151.333333333333
5,0.315757701473158,151.333333333333
5,0.319925942090246,151.333333333333
5,0.327136370779718,151.333333333333
5,0.335360259956936,151.333333333333
5,0.342256743914923,151.333333333333
5,0.344573653814402,151.333333333333
5,0.351005144773104,151.333333333333
5,0.351861506449407,151.333333333333
5,0.345897559404354,151.333333333333
5,0.335557889451774,151.333333333333
5,0.326607502536596,151.333333333333
5,0.32356299144308,151.333333333333
5,0.327193350934121,151.333333333333
5,0.336157658201731,151.333333333333
5,0.346258068632367,151.333333333333
5,0.352372557779366,151.333333333333
5,0.354168728571433,151.333333333333
5,0.352103858021621,151.333333333333
5,0.347968706217343,151.333333333333
5,0.346375836173452,151.333333333333
5,0.349204451781318,151.333333333333
5,0.357545575611144,151.333333333333
5,0.363296316794753,151.333333333333
5,0.363171975817368,151.333333333333
5,0.362663488499146,151.333333333333
5,0.366120810177562,151.333333333333
5,0.374533017350995,151.333333333333
5,0.385316180280262,151.333333333333
5,0.394180142069438,151.333333333333
5,0.39926014721622,151.333333333333
5,0.403355193580121,151.333333333333
5,0.410572135970632,151.333333333333
5,0.423254646902918,151.333333333333
5,0.435716390710659,151.333333333333
5,0.448212741445645,151.333333333333
5,0.461199134142717,151.333333333333
5,0.47823509894589,151.333333333333
5,0.501478047826779,151.333333333333
5,0.528533995026262,151.333333333333
5,0.558321385905295,151.333333333333
5,0.589487181674995,151.333333333333
5,0.618395634742721,151.333333333333
5,0.645689661414715,151.333333333333
5,0.673802601522207,151.333333333333
5,0.699215424538014,151.333333333333
5,0.717367716689314,151.333333333333
5,0.725548362685781,151.333333333333
5,0.71503096326461,151.333333333333
5,0.693444827098297,151.333333333333
5,0.675037605629217,151.333333333333
5,0.657132708327783,151.333333333333
5,0.644022644336922,151.333333333333
5,0.634671276514511,151.333333333333
5,0.626289061212053,151.333333333333
5,0.62081914204819,151.333333333333
5,0.620201527978042,151.333333333333
5,0.627754593424424,151.333333333333
5,0.641587006619363,151.333333333333
5,0.654200771897226,151.333333333333
5,0.66558205640858,151.333333333333
5,0.680307812016617,151.333333333333
5,0.702029936961361,151.333333333333
5,0.733829399497939,151.333333333333
5,0.775510191584067,151.333333333333
5,0.825591637667375,151.333333333333
5,0.883985054460299,151.333333333333
5,0.95481872512689,151.333333333333
5,1.03022167700624,151.333333333333
5,1.10963631991817,151.333333333333
5,1.17079718505707,151.333333333333
6,0.166282488564478,127.8
6,0.167259083412785,127.8
6,0.16897047584122,127.8
6,0.170580146351169,127.8
6,0.17239727517183,127.8
6,0.174501988729583,127.8
6,0.175566483645676,127.8
6,0.175474488061969,127.8
6,0.17472386282491,127.8
6,0.173251790367813,127.8
6,0.172934600936098,127.8
6,0.174786246813516,127.8
6,0.17740703040317,127.8
6,0.179201919670581,127.8
6,0.18068790595285,127.8
6,0.182873721224421,127.8
6,0.187165354103214,127.8
6,0.19317661261571,127.8
6,0.200531214209511,127.8
6,0.207245522832605,127.8
6,0.212684903307758,127.8
6,0.217624755571051,127.8
6,0.219592609397603,127.8
6,0.219677818183396,127.8
6,0.219655432989481,127.8
6,0.22088614437061,127.8
6,0.22336471161435,127.8
6,0.226358894421982,127.8
6,0.23011424799001,127.8
6,0.233915406630012,127.8
6,0.235100323589925,127.8
6,0.233764772531441,127.8
6,0.230854606022183,127.8
6,0.227694561203581,127.8
6,0.228022448045205,127.8
6,0.231924678748707,127.8
6,0.236698466276747,127.8
6,0.242547578773049,127.8
6,0.247943515015344,127.8
6,0.249429992121736,127.8
6,0.250820060646608,127.8
6,0.254864929491787,127.8
6,0.260792681553304,127.8
6,0.267849749237186,127.8
6,0.273155213721612,127.8
6,0.27673674357606,127.8
6,0.278852314984241,127.8
6,0.280181267689543,127.8
6,0.281547443435675,127.8
6,0.282820079611849,127.8
6,0.284880749094912,127.8
6,0.287218533769581,127.8
6,0.289304790225959,127.8
6,0.291173658919179,127.8
6,0.292394752224801,127.8
6,0.294000231113169,127.8
6,0.297170378053742,127.8
6,0.30125649697978,127.8
6,0.304181587370961,127.8
6,0.306400756239663,127.8
6,0.310093607423479,127.8
6,0.316244942020623,127.8
6,0.322620068444718,127.8
6,0.326779106551181,127.8
6,0.329023650877733,127.8
6,0.330616563042687,127.8
6,0.332461064316715,127.8
6,0.335936042544059,127.8
6,0.341500684343551,127.8
6,0.348967530405169,127.8
6,0.356597399668468,127.8
6,0.363533319244782,127.8
6,0.36877462800625,127.8
6,0.372827293219556,127.8
6,0.377547923515581,127.8
6,0.384438869503502,127.8
6,0.390517706244233,127.8
6,0.394778195143144,127.8
6,0.397130879546952,127.8
6,0.399374314994976,127.8
6,0.401978755083292,127.8
6,0.405360802489672,127.8
6,0.408820534036443,127.8
6,0.412322872646691,127.8
6,0.414860129167195,127.8
6,0.419764803259095,127.8
6,0.429941356624431,127.8
6,0.449404935522671,127.8
6,0.480169010774905,127.8
6,0.521335172853509,127.8
6,0.569948174672568,127.8
6,0.62519152911581,127.8
6,0.689255129895458,127.8
6,0.762245663484112,127.8
6,0.846062521428716,127.8
6,0.941240517041141,127.8
6,1.03744782666079,127.8
6,1.12858955672759,127.8
6,1.20766326382854,127.8
6,1.26287841802869,127.8
7,0.198297691432758,172
7,0.201191033231771,172
7,0.205971340799651,172
7,0.210619488345598,172
7,0.21523152898749,172
7,0.218145563727193,172
7,0.218127027424742,172
7,0.216112436260937,172
7,0.213596248961548,172
7,0.212287912192751,172
7,0.212634684348864,172
7,0.21505651903528,172
7,0.219577260043411,172
7,0.224746836488236,172
7,0.229534253486888,172
7,0.232932783639181,172
7,0.231077825321648,172
7,0.232716185469068,172
7,0.236809199622354,172
7,0.240250263625541,172
7,0.24356112203359,172
7,0.246473151620263,172
7,0.247602438131115,172
7,0.24664261735532,172
7,0.244754269714568,172
7,0.242530883128042,172
7,0.240307570757951,172
7,0.239985361690502,172
7,0.240766224180866,172
7,0.243898262334741,172
7,0.24966623742017,172
7,0.254914743806958,172
7,0.257928813550987,172
7,0.262288568442062,172
7,0.265115725114151,172
7,0.271176720841457,172
7,0.275063987328163,172
7,0.276055907868413,172
7,0.275617741190964,172
7,0.277043491325181,172
7,0.283542074332233,172
7,0.292496650000184,172
7,0.302132513877222,172
7,0.311840017712594,172
7,0.317673785272105,172
7,0.321021063788266,172
7,0.327031749473793,172
7,0.334097172068228,172
7,0.340270061406293,172
7,0.346834209544273,172
7,0.354374347112038,172
7,0.362827117649703,172
7,0.369263274716835,172
7,0.372708261912108,172
7,0.374211271368416,172
7,0.376698955494428,172
7,0.37918514456798,172
7,0.382214332039711,172
7,0.381244437653211,172
7,0.37583441242863,172
7,0.368411887959487,172
7,0.362558371610062,172
7,0.363022896975365,172
7,0.367215091774859,172
7,0.374797780573567,172
7,0.383870320839044,172
7,0.393457542158631,172
7,0.402581508947244,172
7,0.411434188295692,172
7,0.421353807507935,172
7,0.431852408890213,172
7,0.444062160909856,172
7,0.458814962499701,172
7,0.4772986249181,172
7,0.497667971268311,172
7,0.519117098395935,172
7,0.540795734916938,172
7,0.561768768980525,172
7,0.580558266393896,172
7,0.596387792055719,172
7,0.609014350727863,172
7,0.619918508298659,172
7,0.629157388919948,172
7,0.635480985954837,172
7,0.639090984188412,172
7,0.642898642545497,172
7,0.649093477288798,172
7,0.657669937635178,172
7,0.668113049020409,172
7,0.68010650676119,172
7,0.693368301730517,172
7,0.709655931228322,172
7,0.733234702577733,172
7,0.768450777267782,172
7,0.815554987338012,172
7,0.869940115337387,172
7,0.926993352361247,172
7,0.990366291128539,172
7,1.05447962738408,172
7,1.0804252482972,172
8,0.248028994167233,113.8
8,0.248199251092796,113.8
8,0.247688518110357,113.8
8,0.247915384947279,113.8
8,0.248453084132369,113.8
8,0.249742693433463,113.8
8,0.252968097243863,113.8
8,0.258249745572913,113.8
8,0.264062604237872,113.8
8,0.270878762105668,113.8
8,0.28010398846025,113.8
8,0.290721151339439,113.8
8,0.300811637607115,113.8
8,0.307295331071464,113.8
8,0.313064266425555,113.8
8,0.317006652394824,113.8
8,0.318475718622756,113.8
8,0.321736814260825,113.8
8,0.326398229048034,113.8
8,0.335190447864659,113.8
8,0.346970113778,113.8
8,0.354849844182726,113.8
8,0.358072187178666,113.8
8,0.358429117544697,113.8
8,0.358349344065706,113.8
8,0.3640099140837,113.8
8,0.374242443121608,113.8
8,0.38093533603917,113.8
8,0.38662476251811,113.8
8,0.397561960782549,113.8
8,0.409857726103695,113.8
8,0.415605763065147,113.8
8,0.417900166790014,113.8
8,0.417305644979117,113.8
8,0.416227175303579,113.8
8,0.418514815358492,113.8
8,0.421598111574623,113.8
8,0.423472926755824,113.8
8,0.424453115009464,113.8
8,0.424480811841214,113.8
8,0.423915444933536,113.8
8,0.423117426028261,113.8
8,0.423875823820019,113.8
8,0.426353436936423,113.8
8,0.430121992130736,113.8
8,0.432964114601508,113.8
8,0.434899773630223,113.8
8,0.435838521811965,113.8
8,0.436108397897675,113.8
8,0.437088934708765,113.8
8,0.44045645338389,113.8
8,0.445518221366663,113.8
8,0.452565605116097,113.8
8,0.459753323928692,113.8
8,0.469590639632154,113.8
8,0.475610900297147,113.8
8,0.484530056003452,113.8
8,0.496107841481188,113.8
8,0.506413303224176,113.8
8,0.521779510149854,113.8
8,0.535508603044042,113.8
8,0.551082020798404,113.8
8,0.566426992428965,113.8
8,0.578312078355471,113.8
8,0.587575091121286,113.8
8,0.595417007479726,113.8
8,0.601930629164282,113.8
8,0.607173810969414,113.8
8,0.612040227220739,113.8
8,0.617756024850859,113.8
8,0.624845007895268,113.8
8,0.63740310192997,113.8
8,0.663260610237338,113.8
8,0.692919235019248,113.8
8,0.705524437675879,113.8
8,0.708878839248064,113.8
8,0.713250250110519,113.8
8,0.734175442537394,113.8
8,0.756805650761855,113.8
8,0.775280037689789,113.8
8,0.796503908441532,113.8
8,0.820500472262241,113.8
8,0.833846841834026,113.8
8,0.842665785971805,113.8
8,0.852005930161722,113.8
8,0.86303695902826,113.8
8,0.877200801221563,113.8
8,0.893441213176323,113.8
8,0.912642003532367,113.8
8,0.936814270711141,113.8
8,0.962721963767111,113.8
8,0.989221459050188,113.8
8,1.01657133452589,113.8
8,1.04846798969714,113.8
8,1.08292393104646,113.8
8,1.11952523504733,113.8
8,1.15702367181914,113.8
8,1.19926314976753,113.8
8,1.24613943324575,113.8
8,1.28409138251298,113.8
9,0.200033883455368,208.333333333333
9,0.208044387981364,208.333333333333
9,0.213621957501486,208.333333333333
9,0.217697625300443,208.333333333333
9,0.220482257142776,208.333333333333
9,0.222937292511489,208.333333333333
9,0.226264839022988,208.333333333333
9,0.228562753863638,208.333333333333
9,0.228802989524684,208.333333333333
9,0.229048397246537,208.333333333333
9,0.23001999186984,208.333333333333
9,0.232106771301504,208.333333333333
9,0.236866485258728,208.333333333333
9,0.24123983070989,208.333333333333
9,0.246521812383494,208.333333333333
9,0.249088787239067,208.333333333333
9,0.252012063132025,208.333333333333
9,0.258133631813473,208.333333333333
9,0.264443287238773,208.333333333333
9,0.267045064206397,208.333333333333
9,0.267086560310595,208.333333333333
9,0.265746081991587,208.333333333333
9,0.26586465433362,208.333333333333
9,0.267245059523811,208.333333333333
9,0.268705010835027,208.333333333333
9,0.267855830642676,208.333333333333
9,0.265728819652652,208.333333333333
9,0.26265222733026,208.333333333333
9,0.259646127333218,208.333333333333
9,0.257449104019477,208.333333333333
9,0.256440793367806,208.333333333333
9,0.258457190820485,208.333333333333
9,0.262189683560842,208.333333333333
9,0.264814886072763,208.333333333333
9,0.265863866998127,208.333333333333
9,0.266845236227551,208.333333333333
9,0.267845036256445,208.333333333333
9,0.27104772620246,208.333333333333
9,0.276456057655925,208.333333333333
9,0.281614494025118,208.333333333333
9,0.287580073143804,208.333333333333
9,0.294998034501163,208.333333333333
9,0.30714006407836,208.333333333333
9,0.319770640155191,208.333333333333
9,0.32803855162173,208.333333333333
9,0.338181365973898,208.333333333333
9,0.347309174255168,208.333333333333
9,0.35861670342433,208.333333333333
9,0.371890575652727,208.333333333333
9,0.382198389893497,208.333333333333
9,0.387285055654386,208.333333333333
9,0.391522240636626,208.333333333333
9,0.399068620832716,208.333333333333
9,0.408711382986684,208.333333333333
9,0.41680091027455,208.333333333333
9,0.425816863659727,208.333333333333
9,0.438988146578451,208.333333333333
9,0.445266064626,208.333333333333
9,0.458791019670283,208.333333333333
9,0.462723577570227,208.333333333333
9,0.465287460877265,208.333333333333
9,0.477501080078213,208.333333333333
9,0.50284040223272,208.333333333333
9,0.511645462635329,208.333333333333
9,0.517402478372058,208.333333333333
9,0.518831076706363,208.333333333333
9,0.518290383590806,208.333333333333
9,0.516360836248722,208.333333333333
9,0.513621234452043,208.333333333333
9,0.510040926498738,208.333333333333
9,0.507078354313957,208.333333333333
9,0.505771708911915,208.333333333333
9,0.507549633930455,208.333333333333
9,0.514659003389072,208.333333333333
9,0.526282585407716,208.333333333333
9,0.538232462551874,208.333333333333
9,0.546504516413209,208.333333333333
9,0.55430615209897,208.333333333333
9,0.56607557756368,208.333333333333
9,0.583119796791217,208.333333333333
9,0.603680284808103,208.333333333333
9,0.626636995715274,208.333333333333
9,0.647499942576683,208.333333333333
9,0.665302108285673,208.333333333333
9,0.680115560927877,208.333333333333
9,0.690766438631837,208.333333333333
9,0.698099386422295,208.333333333333
9,0.702713224039458,208.333333333333
9,0.706076457920193,208.333333333333
9,0.710528262510771,208.333333333333
9,0.717935667008759,208.333333333333
9,0.729494433705105,208.333333333333
9,0.74615095210463,208.333333333333
9,0.771159125809478,208.333333333333
9,0.805999003452778,208.333333333333
9,0.850750702999813,208.333333333333
9,0.903067637110329,208.333333333333
9,0.961523261665703,208.333333333333
9,1.01365996777557,208.333333333333
9,1.08978259697518,208.333333333333
10,0.279103879752069,183.8
10,0.286814856539749,183.8
10,0.29551995764449,183.8
10,0.30283209158471,183.8
10,0.305090438403025,183.8
