"part","density","characteristic"
1,0.122153450271119,54.6666666666667
1,0.124993614727088,54.6666666666667
1,0.126418670417436,54.6666666666667
1,0.130154794268391,54.6666666666667
1,0.134224000026999,54.6666666666667
1,0.136051020032833,54.6666666666667
1,0.141433135640769,54.6666666666667
1,0.14733677672798,54.6666666666667
1,0.153240417815191,54.6666666666667
1,0.157458124717507,54.6666666666667
1,0.160377277361837,54.6666666666667
1,0.163073088730107,54.6666666666667
1,0.167727827955513,54.6666666666667
1,0.173777140668074,54.6666666666667
1,0.177747669920953,54.6666666666667
1,0.182785897091832,54.6666666666667
1,0.186210118492463,54.6666666666667
1,0.186705970888048,54.6666666666667
1,0.187740699851911,54.6666666666667
1,0.192458350329196,54.6666666666667
1,0.196531029553868,54.6666666666667
1,0.199027821624714,54.6666666666667
1,0.203607359644715,54.6666666666667
1,0.209557291528514,54.6666666666667
1,0.214773831848035,54.6666666666667
1,0.217029625033395,54.6666666666667
1,0.217289339866997,54.6666666666667
1,0.219567282326812,54.6666666666667
1,0.224441445602505,54.6666666666667
1,0.230334456188541,54.6666666666667
1,0.235298345197144,54.6666666666667
1,0.237352851712373,54.6666666666667
1,0.237957592006702,54.6666666666667
1,0.236972224104553,54.6666666666667
1,0.235963423887895,54.6666666666667
1,0.235882819972009,54.6666666666667
1,0.23807731025614,54.6666666666667
1,0.24089642569941,54.6666666666667
1,0.245508633757948,54.6666666666667
1,0.250024919908188,54.6666666666667
1,0.253556700107686,54.6666666666667
1,0.257715230636572,54.6666666666667
1,0.259324227165007,54.6666666666667
1,0.260086639133527,54.6666666666667
1,0.26118745104823,54.6666666666667
1,0.264370783244349,54.6666666666667
1,0.267784737997947,54.6666666666667
1,0.268483142953018,54.6666666666667
1,0.268966726093891,54.6666666666667
1,0.268589101894985,54.6666666666667
1,0.271811211916784,54.6666666666667
1,0.27766619156594,54.6666666666667
1,0.284516026832621,54.6666666666667
1,0.28875054857064,54.6666666666667
1,0.293075990193334,54.6666666666667
1,0.299035952421317,54.6666666666667
1,0.305825632067904,54.6666666666667
1,0.310614551950353,54.6666666666667
1,0.316345368640866,54.6666666666667
1,0.326011095686918,54.6666666666667
1,0.334393672689617,54.6666666666667
1,0.34121328655286,54.6666666666667
1,0.348448235234324,54.6666666666667
1,0.359823936429585,54.6666666666667
1,0.374728611865986,54.6666666666667
1,0.392760708665248,54.6666666666667
1,0.409028115540205,54.6666666666667
1,0.424448579098164,54.6666666666667
1,0.441396587303126,54.6666666666667
1,0.465783573298463,54.6666666666667
1,0.494613900657925,54.6666666666667
1,0.52587959684095,54.6666666666667
1,0.555867347802945,54.6666666666667
1,0.590919555634367,54.6666666666667
1,0.628807437409221,54.6666666666667
1,0.671238100294696,54.6666666666667
1,0.706715586714229,54.6666666666667
1,0.740906337139888,54.6666666666667
