"part","density","characteristic"
2,0.591242949797542,46
2,0.603801169096113,46
2,0.617928578942698,46
2,0.633549121035967,46
2,0.64907319092023,46
2,0.660927703439622,46
2,0.669534762745441,46
2,0.679917098222133,46
2,0.693104446128187,46
2,0.709742477708792,46
2,0.72653042167613,46
2,0.741802490667597,46
2,0.748136466864986,46
2,0.754470443062374,46
2,0.762990524500049,46
2,0.770512108413529,46
2,0.776763546781024,46
2,0.782958877576535,46
2,0.788190142002178,46
2,0.791735070288212,46
2,0.794551651801793,46
2,0.795436289345922,46
2,0.795436289345922,46
2,0.795436289345922,46
2,0.797581857354987,46
2,0.801921418022175,46
2,0.812018770769462,46
2,0.817644146344222,46
2,0.83091261485251,46
2,0.83677992674928,46
2,0.838469789198113,46
2,0.841784689648594,46
2,0.841738581039637,46
2,0.846653129847851,46
2,0.847696666359308,46
2,0.840256011731713,46
2,0.835583749554827,46
2,0.830971237907117,46
2,0.826405537051876,46
2,0.824202870747427,46
2,0.827999380620928,46
2,0.831989367779885,46
2,0.836250201795686,46
2,0.837987163939024,46
2,0.838624264233665,46
2,0.838426784311269,46
2,0.839359902912108,46
2,0.840892356189767,46
2,0.840102714250078,46
2,0.838198888070107,46
2,0.834680367079726,46
2,0.831545766657379,46
2,0.831545766657379,46
2,0.831545766657379,46
2,0.831545766657379,46
2,0.83207960402252,46
2,0.836315612251516,46
2,0.837580564948352,46
2,0.835593132311997,46
2,0.838014164164934,46
2,0.843450422852744,46
2,0.853816362982072,46
2,0.862562620012667,46
2,0.870235320566975,46
2,0.878735504740028,46
2,0.887927700569142,46
2,0.897575760217295,46
2,0.905095153908842,46
2,0.913899572661527,46
2,0.923138969609053,46
2,0.926277039548457,46
2,0.929341104824828,46
2,0.933591196911355,46
3,0.30465810409538,64.5
3,0.30832432125013,64.5
3,0.311936714197111,64.5
3,0.31788397653284,64.5
3,0.322372575194605,64.5
3,0.323186902761287,64.5
3,0.321548248185042,64.5
3,0.317637450848234,64.5
3,0.315555186546383,64.5
3,0.316513730981113,64.5
3,0.323239308604341,64.5
3,0.331670918884882,64.5
3,0.339300907434966,64.5
3,0.345262100183596,64.5
3,0.352399117251288,64.5
3,0.361698327744573,64.5
3,0.374979305595543,64.5
3,0.3905160831245,64.5
3,0.403987255825224,64.5
3,0.414307766759437,64.5
3,0.424283190424678,64.5
3,0.437082386596071,64.5
3,0.447271265996352,64.5
3,0.455385317514879,64.5
3,0.465590431655317,64.5
3,0.480095324263158,64.5
3,0.495429199279367,64.5
3,0.509010432662019,64.5
3,0.520863222567988,64.5
3,0.538448547364793,64.5
3,0.55792898455684,64.5
3,0.566435548914722,64.5
3,0.576220640337553,64.5
3,0.585199735967889,64.5
3,0.592893587600634,64.5
3,0.597601395870326,64.5
3,0.601381724430812,64.5
3,0.608936262608191,64.5
3,0.613180735354017,64.5
3,0.615396574534666,64.5
3,0.619628881844216,64.5
3,0.624746498322904,64.5
3,0.630229918733839,64.5
3,0.631863595626263,64.5
3,0.634655181772459,64.5
3,0.638365478434682,64.5
3,0.637014108890908,64.5
3,0.633525979322046,64.5
3,0.629947121403304,64.5
3,0.630292798728945,64.5
3,0.633483457660571,64.5
3,0.641297096214234,64.5
3,0.653460012945546,64.5
3,0.663392994428566,64.5
3,0.670691599470196,64.5
3,0.677478494802598,64.5
3,0.684759621778104,64.5
3,0.692397530263187,64.5
3,0.706834977716756,64.5
3,0.709128881321472,64.5
3,0.718009938522473,64.5
3,0.719510428475494,64.5
3,0.724599165869072,64.5
3,0.733454595446078,64.5
3,0.742652906029207,64.5
3,0.748082601969007,64.5
3,0.749444114555239,64.5
3,0.748162618334267,64.5
3,0.74582656968187,64.5
3,0.742879657373038,64.5
3,0.743256137526232,64.5
3,0.746921023371442,64.5
3,0.749580784607383,64.5
3,0.754125583933472,64.5
3,0.761703229437178,64.5
3,0.771060418195248,64.5
3,0.773160734763911,64.5
3,0.768077907172887,64.5
3,0.762429158990892,64.5
3,0.757157003822708,64.5
3,0.753338231314915,64.5
3,0.752448169970926,64.5
3,0.751780040307221,64.5
3,0.752052177747542,64.5
3,0.753872660732824,64.5
3,0.757914179676278,64.5
3,0.767053338252806,64.5
3,0.778763382649298,64.5
3,0.789349117449006,64.5
3,0.798390028837678,64.5
3,0.804281558997453,64.5
3,0.806186580864638,64.5
3,0.806593862154447,64.5
3,0.809548272600013,64.5
3,0.816016899136509,64.5
3,0.82421909472545,64.5
3,0.833055906546427,64.5
3,0.842072811347934,64.5
3,0.848944724053561,64.5
3,0.853341792393928,64.5
4,0.346207221037692,86.25
4,0.345327258819567,86.25
4,0.346673134571139,86.25
4,0.351300629705239,86.25
4,0.356274092148719,86.25
4,0.365799072928375,86.25
4,0.377813717260025,86.25
4,0.392327213806119,86.25
4,0.405606897114191,86.25
4,0.417939811543487,86.25
4,0.429487550004885,86.25
4,0.440523215671062,86.25
4,0.451751847769628,86.25
4,0.463285857799759,86.25
4,0.474480595943987,86.25
4,0.489202675026122,86.25
4,0.506188393755674,86.25
4,0.522372577996283,86.25
4,0.536163033841425,86.25
4,0.544543122326171,86.25
4,0.553675672688151,86.25
4,0.565086122984394,86.25
4,0.576826540517637,86.25
4,0.586779750929393,86.25
4,0.593576719105725,86.25
4,0.601804469293974,86.25
4,0.613111327608438,86.25
4,0.627080054062216,86.25
4,0.640557834914131,86.25
4,0.650237149361042,86.25
4,0.657565265826648,86.25
4,0.663790563961912,86.25
4,0.668201323752101,86.25
4,0.671204905483665,86.25
4,0.673266095976017,86.25
4,0.674826724678176,86.25
4,0.680290163459222,86.25
4,0.688771419361763,86.25
4,0.699792043466835,86.25
4,0.706546407966674,86.25
4,0.708665051498468,86.25
4,0.708511525815986,86.25
4,0.705787844278168,86.25
4,0.70205293602167,86.25
4,0.696289380460128,86.25
4,0.693959082632162,86.25
4,0.693641618053941,86.25
4,0.696200946700368,86.25
4,0.698327723705862,86.25
4,0.697030435692571,86.25
4,0.695476944268883,86.25
4,0.695756934540238,86.25
4,0.70145678361065,86.25
4,0.710052788864926,86.25
4,0.715662552005677,86.25
4,0.717149500538385,86.25
4,0.715676709762506,86.25
4,0.714129075594704,86.25
4,0.71448318060169,86.25
4,0.717981171112266,86.25
4,0.726205778368511,86.25
4,0.737154408512224,86.25
4,0.746494609926321,86.25
4,0.752744073674341,86.25
4,0.756451626801875,86.25
4,0.760385142377729,86.25
4,0.766701477779812,86.25
4,0.774211441917847,86.25
4,0.779730407498685,86.25
4,0.781793878737172,86.25
4,0.783023209516013,86.25
4,0.785460089243228,86.25
4,0.790657139340584,86.25
4,0.797598440479823,86.25
4,0.80261332905019,86.25
4,0.804168217621014,86.25
4,0.802143218722478,86.25
4,0.796648378892671,86.25
4,0.789292970861784,86.25
4,0.783840567932106,86.25
4,0.783089872109366,86.25
4,0.788293169582488,86.25
4,0.794708781211597,86.25
4,0.800676202877803,86.25
4,0.804974722962802,86.25
4,0.811508966685059,86.25
4,0.818072210156266,86.25
4,0.820751718470628,86.25
4,0.817519649783479,86.25
4,0.81533839137607,86.25
4,0.814357740667653,86.25
4,0.814350572745552,86.25
4,0.814974520459807,86.25
4,0.815584321839862,86.25
4,0.817811162653722,86.25
4,0.82254502295455,86.25
4,0.832776199999219,86.25
4,0.822162722902911,86.25
4,0.828094473823295,86.25
4,0.835832968713762,86.25
5,0.411397828521303,109.75
5,0.401403324247721,109.75
5,0.382636163211115,109.75
5,0.368339869316962,109.75
5,0.36725024214637,109.75
5,0.370621561934943,109.75
5,0.375436393630965,109.75
5,0.381836264455214,109.75
5,0.390454738125825,109.75
5,0.403052529570051,109.75
5,0.418669041890907,109.75
5,0.433062444334741,109.75
5,0.447312921395338,109.75
5,0.459493433867071,109.75
5,0.473054066544754,109.75
5,0.485243933093793,109.75
5,0.497705396421078,109.75
5,0.50799283491054,109.75
5,0.517030688360418,109.75
5,0.524858203867253,109.75
5,0.53390738445005,109.75
5,0.54191459503112,109.75
5,0.549958686559598,109.75
5,0.562886345361633,109.75
5,0.578189230067594,109.75
5,0.591470187491239,109.75
5,0.595769301413594,109.75
5,0.595126330115408,109.75
5,0.595153910472602,109.75
5,0.596814203836391,109.75
5,0.600090419113009,109.75
5,0.60348029163412,109.75
5,0.608855650365215,109.75
5,0.606110944080812,109.75
5,0.605867361530459,109.75
5,0.606044895961025,109.75
5,0.602850504024594,109.75
5,0.609591488910336,109.75
5,0.615705133796689,109.75
5,0.61718969715657,109.75
5,0.621433535547082,109.75
5,0.630022845433946,109.75
5,0.639002605616695,109.75
5,0.641604265937549,109.75
5,0.643753348975557,109.75
5,0.64652760130717,109.75
5,0.647000106365014,109.75
5,0.643670132641508,109.75
5,0.638098874426267,109.75
5,0.633818852961219,109.75
5,0.639302266187765,109.75
5,0.634249916652028,109.75
5,0.631503678211226,109.75
5,0.620388330225877,109.75
5,0.627093444578167,109.75
5,0.631530349425866,109.75
5,0.629517218427609,109.75
5,0.637322387542576,109.75
5,0.641882537993777,109.75
5,0.644153905634626,109.75
5,0.646887540495654,109.75
5,0.648973482178689,109.75
5,0.657218143777069,109.75
5,0.665440065569622,109.75
5,0.668935319453584,109.75
5,0.668502697464725,109.75
5,0.6660738061163,109.75
5,0.666914109899353,109.75
5,0.669802985460508,109.75
5,0.674856693764382,109.75
5,0.683298680443202,109.75
5,0.693751221226473,109.75
5,0.703408007572365,109.75
5,0.709155130722801,109.75
5,0.706885118655481,109.75
5,0.705201013308501,109.75
5,0.707068864132309,109.75
5,0.71038122390735,109.75
5,0.711270988550747,109.75
5,0.712380346078727,109.75
5,0.719652085568058,109.75
5,0.736354124567955,109.75
5,0.757459039357827,109.75
5,0.772466941611049,109.75
5,0.767495531155434,109.75
5,0.758985479269993,109.75
5,0.75169095380509,109.75
5,0.745839129424276,109.75
5,0.741991482637356,109.75
5,0.737879304734612,109.75
5,0.741862964833303,109.75
5,0.749435037801771,109.75
5,0.755322184467795,109.75
5,0.757679762429201,109.75
5,0.758792211876886,109.75
5,0.763336787743079,109.75
5,0.766829120783807,109.75
5,0.772744585707036,109.75
5,0.777020561575732,109.75
5,0.782051209661341,109.75
6,0.327664774254741,91
6,0.325154621064506,91
6,0.320791077304196,91
6,0.318248952170275,91
6,0.31853695821363,91
6,0.321332558422764,91
6,0.32642636422422,91
6,0.337321240783244,91
6,0.349771990267,91
6,0.358704288635531,91
6,0.366116590506091,91
6,0.374968891432693,91
6,0.382935806926896,91
6,0.393211248690558,91
6,0.40477160366863,91
6,0.41743764022656,91
6,0.426890719081345,91
6,0.436312069350145,91
6,0.447164329355584,91
6,0.455818352624058,91
6,0.464959841456187,91
6,0.475689994013845,91
6,0.486101146341299,91
6,0.495137120491488,91
6,0.502694739992948,91
6,0.512474645506335,91
6,0.524809915364533,91
6,0.538461446526135,91
6,0.553350374632136,91
6,0.564095337197356,91
6,0.570744532721962,91
6,0.574470470756174,91
6,0.578655087638282,91
6,0.584819177518694,91
6,0.591715127705922,91
6,0.601254799280963,91
6,0.612454157736909,91
6,0.623969970775467,91
6,0.634421731706096,91
6,0.64570084748895,91
6,0.656730487068102,91
6,0.666552427463447,91
6,0.67068005703031,91
6,0.671117272403749,91
6,0.670010531198852,91
6,0.671342043437699,91
6,0.677417455875666,91
6,0.686874761223678,91
6,0.699680383926793,91
6,0.709913812622711,91
6,0.717000693169597,91
6,0.719323176444374,91
6,0.720407813140349,91
6,0.722636224816842,91
6,0.727380527581789,91
6,0.734430575099842,91
6,0.741745463798009,91
6,0.746563591301865,91
6,0.747877764099044,91
6,0.746484600773196,91
6,0.748233603395113,91
6,0.752488252699488,91
6,0.758047704526181,91
6,0.760934281889287,91
6,0.758936539846276,91
6,0.75759258742896,91
6,0.758562209476038,91
6,0.759961479380699,91
6,0.758679877647909,91
6,0.75913550056479,91
6,0.765719127827119,91
6,0.776005405493419,91
6,0.786516411009021,91
6,0.792262093765328,91
6,0.794401664245917,91
6,0.79430056686172,91
6,0.794433203628392,91
6,0.796037689585002,91
6,0.79593737685192,91
6,0.794030428336981,91
6,0.790121655383256,91
6,0.786613057445453,91
6,0.784622189253008,91
6,0.786250211653461,91
6,0.78806573224441,91
6,0.789923406965324,91
6,0.79124034691917,91
6,0.791357408848409,91
6,0.788764416283098,91
6,0.785204459676122,91
6,0.78181920511491,91
6,0.781111179852975,91
6,0.785313222945916,91
6,0.791586576423899,91
6,0.788382363707489,91
6,0.783099294766379,91
6,0.789661184246187,91
6,0.79871347082324,91
6,0.807939314170068,91
6,0.817475716153879,91
7,0.301689845501293,65.25
7,0.302839049195975,65.25
7,0.302503903263205,65.25
7,0.300384034198106,65.25
7,0.296409484876779,65.25
7,0.293108506425235,65.25
7,0.293549435680277,65.25
7,0.294723533645803,65.25
7,0.295910372182316,65.25
7,0.301328406255813,65.25
7,0.308770603049224,65.25
7,0.314963712612255,65.25
7,0.319430347056054,65.25
7,0.321849486430623,65.25
7,0.323913941481195,65.25
7,0.328825800255593,65.25
7,0.338990667665445,65.25
7,0.351188576011195,65.25
7,0.364786971410004,65.25
7,0.376753573780566,65.25
7,0.386177163633422,65.25
7,0.39498938641513,65.25
7,0.406165390162586,65.25
7,0.418760707872146,65.25
7,0.431388685017666,65.25
7,0.44215318194878,65.25
7,0.450920509252153,65.25
7,0.455365985633652,65.25
7,0.458390957495326,65.25
7,0.464604304429528,65.25
7,0.473760353361383,65.25
7,0.485346675858261,65.25
7,0.499674425540623,65.25
7,0.513055316352629,65.25
7,0.523340636734511,65.25
7,0.53165460283702,65.25
7,0.540177102679396,65.25
7,0.550089103749278,65.25
7,0.55808351578903,65.25
7,0.563712653499757,65.25
7,0.568874871654958,65.25
7,0.57852235480382,65.25
7,0.591665733313423,65.25
7,0.601204612881464,65.25
7,0.608487914084223,65.25
7,0.618232096581146,65.25
7,0.627501739302274,65.25
7,0.633276035233254,65.25
7,0.635694556465071,65.25
7,0.63810239901679,65.25
7,0.643822576363404,65.25
7,0.6570166092732,65.25
7,0.671373840643718,65.25
7,0.683580263535297,65.25
7,0.691812269045342,65.25
7,0.696611988335142,65.25
7,0.698589457136452,65.25
7,0.700262400764818,65.25
7,0.704540096980972,65.25
7,0.712755876168709,65.25
7,0.723803220382546,65.25
7,0.731747329925805,65.25
7,0.735003647240305,65.25
7,0.736495725092524,65.25
7,0.737728051929092,65.25
7,0.742539014153214,65.25
7,0.74849628585932,65.25
7,0.753655922573022,65.25
7,0.756888276777706,65.25
7,0.757107751614863,65.25
7,0.756933980657357,65.25
7,0.759678472635299,65.25
7,0.761639645808221,65.25
7,0.761402756255219,65.25
7,0.754204610766055,65.25
7,0.76232420735096,65.25
7,0.765959789263493,65.25
7,0.765843865874991,65.25
7,0.768132599430702,65.25
7,0.755542450541878,65.25
7,0.752569411547812,65.25
7,0.742221391446059,65.25
7,0.730741661645854,65.25
7,0.719136657549462,65.25
7,0.712756827586976,65.25
7,0.712655583746687,65.25
7,0.714456795025886,65.25
7,0.718380799434691,65.25
7,0.719105652324258,65.25
7,0.719912055520177,65.25
7,0.72670985386848,65.25
7,0.737276042471901,65.25
7,0.752897999077816,65.25
7,0.773397347243927,65.25
7,0.796112534832069,65.25
7,0.823984367577977,65.25
7,0.85008082301636,65.25
7,0.876254611656119,65.25
7,0.897954638545167,65.25
7,0.906387990172757,65.25
8,0.409897793435871,19
8,0.412072171516768,19
8,0.414246549597666,19
8,0.416420927678563,19
8,0.418595305759461,19
8,0.420769683840358,19
8,0.421787151062193,19
8,0.422190433150701,19
8,0.42259371523921,19
8,0.422996997327718,19
8,0.423400279416227,19
8,0.424784489556507,19
8,0.425831702066135,19
8,0.426363403485397,19
8,0.426895104904659,19
8,0.426476963036294,19
8,0.425956599051122,19
8,0.42543623506595,19
8,0.425067841431472,19
8,0.42716063480625,19
8,0.429506531718498,19
8,0.432491515727914,19
8,0.435476499737331,19
8,0.438461483746748,19
8,0.441446467756164,19
8,0.444431451765581,19
8,0.449477546167157,19
8,0.458051314444394,19
8,0.466103161561757,19
8,0.471305658346241,19
8,0.476152932201984,19
8,0.479246431933818,19
8,0.482260242716561,19
8,0.485274053499303,19
8,0.488287864282046,19
8,0.492299589964941,19
8,0.497146863820683,19
8,0.501994137676425,19
8,0.506841411532167,19
8,0.51162817146881,19
8,0.515506583351885,19
8,0.519075962740304,19
8,0.524767328550625,19
8,0.530628536780295,19
8,0.532530766433031,19
8,0.5328915854437,19
8,0.533917134013672,19
8,0.535572121429417,19
8,0.537227108845163,19
8,0.538786061190975,19
8,0.540290239313035,19
8,0.54133798669637,19
8,0.541980759097597,19
8,0.54250806187617,19
8,0.543035364654743,19
8,0.543562667433316,19
8,0.544640856580528,19
8,0.545764240760967,19
8,0.546895222763774,19
8,0.548179090398561,19
8,0.549462958033349,19
8,0.551277463782484,19
8,0.553629938982743,19
8,0.556922361310398,19
8,0.560214783638054,19
8,0.56350720596571,19
8,0.566799628293365,19
8,0.570092050621021,19
8,0.573384472948676,19
8,0.576974305985892,19
8,0.580862809715413,19
8,0.586042277039978,19
8,0.591927992816104,19
8,0.59781370859223,19
8,0.603699424368356,19
8,0.609585140144482,19
8,0.617239710285248,19
8,0.625337698165449,19
8,0.633046262512908,19
8,0.639946001050356,19
8,0.64557145741543,19
8,0.651196913780504,19
8,0.656822370145578,19
8,0.658027626160797,19
8,0.658864706938929,19
8,0.660140302419614,19
8,0.660721672567638,19
8,0.660696241681197,19
8,0.660670810794757,19
8,0.660240967003312,19
8,0.658132428134486,19
8,0.65602388926566,19
8,0.653324433863229,19
8,0.650296203206317,19
8,0.647450012859744,19
8,0.644603822513172,19
8,0.644126699678399,19
8,0.647232246424355,19
8,0.650337793170311,19
8,0.653443339916267,19
9,0.516487124796689,41.6666666666667
9,0.526999967651427,41.6666666666667
9,0.537512810506165,41.6666666666667
9,0.545626642726566,41.6666666666667
9,0.552388007883758,41.6666666666667
9,0.55661747654459,41.6666666666667
9,0.559228759878059,41.6666666666667
9,0.561898445631634,41.6666666666667
9,0.565688461412931,41.6666666666667
9,0.57020902734339,41.6666666666667
9,0.576053034369156,41.6666666666667
9,0.582323886712297,41.6666666666667
9,0.589030369133708,41.6666666666667
9,0.596279812786499,41.6666666666667
9,0.603111046456771,41.6666666666667
9,0.608553051643695,41.6666666666667
9,0.613978973524854,41.6666666666667
9,0.618507414584183,41.6666666666667
9,0.623035855643512,41.6666666666667
9,0.63047003355989,41.6666666666667
9,0.638613351550952,41.6666666666667
9,0.648703300852857,41.6666666666667
9,0.660145716367819,41.6666666666667
9,0.666670198585567,41.6666666666667
9,0.669983942961495,41.6666666666667
9,0.67528453391758,41.6666666666667
9,0.68005917188021,41.6666666666667
9,0.684728837634201,41.6666666666667
9,0.687693694752547,41.6666666666667
9,0.690007087160226,41.6666666666667
9,0.692488856327851,41.6666666666667
9,0.697496404233909,41.6666666666667
9,0.703758219280583,41.6666666666667
9,0.708524096738827,41.6666666666667
9,0.713478737412932,41.6666666666667
9,0.721784285376149,41.6666666666667
9,0.730662610854791,41.6666666666667
9,0.73594913702492,41.6666666666667
9,0.740768478844504,41.6666666666667
9,0.739981798532594,41.6666666666667
9,0.738668126162259,41.6666666666667
9,0.735441323884518,41.6666666666667
9,0.731391837216069,41.6666666666667
9,0.733245180813379,41.6666666666667
9,0.735274778915576,41.6666666666667
9,0.750330273239828,41.6666666666667
9,0.753251468116482,41.6666666666667
9,0.753543620421558,41.6666666666667
9,0.755049002111912,41.6666666666667
9,0.76028085537117,41.6666666666667
9,0.761798096901708,41.6666666666667
9,0.759218386300063,41.6666666666667
9,0.759883545222373,41.6666666666667
9,0.76573419248562,41.6666666666667
9,0.77113033873454,41.6666666666667
9,0.774958305564676,41.6666666666667
9,0.778857328858783,41.6666666666667
9,0.782825038226378,41.6666666666667
9,0.786422308539767,41.6666666666667
9,0.786422308539767,41.6666666666667
9,0.786422308539767,41.6666666666667
9,0.786422308539767,41.6666666666667
9,0.786422308539767,41.6666666666667
9,0.786714145032626,41.6666666666667
9,0.793993820317809,41.6666666666667
9,0.801273495602992,41.6666666666667
9,0.810025566147973,41.6666666666667
9,0.814980359190273,41.6666666666667
9,0.833719435365579,41.6666666666667
9,0.845560405835764,41.6666666666667
9,0.842914867650229,41.6666666666667
9,0.839636473312882,41.6666666666667
9,0.836358078975535,41.6666666666667
9,0.833079684638188,41.6666666666667
9,0.831470924690751,41.6666666666667
9,0.830168082659863,41.6666666666667
9,0.82505627197893,41.6666666666667
9,0.830329178592328,41.6666666666667
9,0.833124899314049,41.6666666666667
9,0.827047073586915,41.6666666666667
9,0.822240146152936,41.6666666666667
9,0.824443741483495,41.6666666666667
9,0.826647336814054,41.6666666666667
9,0.829033092105133,41.6666666666667
9,0.832768741441263,41.6666666666667
9,0.835363637352634,41.6666666666667
9,0.837958533264005,41.6666666666667
9,0.840153969614539,41.6666666666667
9,0.839880147183888,41.6666666666667
9,0.839190241134961,41.6666666666667
9,0.842800028317086,41.6666666666667
9,0.848627190539351,41.6666666666667
9,0.857241087555405,41.6666666666667
9,0.865441968447933,41.6666666666667
9,0.870203741117546,41.6666666666667
9,0.874913272895163,41.6666666666667
9,0.878467515222249,41.6666666666667
9,0.879636982124687,41.6666666666667
9,0.880382345222433,41.6666666666667
9,0.881127708320178,41.6666666666667
10,0.410028559884509,49.3333333333333
10,0.408216906869246,49.3333333333333
10,0.40746371539023,49.3333333333333
10,0.410809587216924,49.3333333333333
10,0.421788515336875,49.3333333333333
10,0.431391244224086,49.3333333333333
10,0.433789486281285,49.3333333333333
10,0.433035078942998,49.3333333333333
10,0.436900534724001,49.3333333333333
10,0.445376500292466,49.3333333333333
10,0.452610798032245,49.3333333333333
10,0.459385038804291,49.3333333333333
10,0.469027807813058,49.3333333333333
10,0.478722631540655,49.3333333333333
10,0.485235666114245,49.3333333333333
10,0.489133742515725,49.3333333333333
10,0.495832558028185,49.3333333333333
10,0.507625380572396,49.3333333333333
10,0.519164425303007,49.3333333333333
10,0.52971071338076,49.3333333333333
10,0.535061593324703,49.3333333333333
10,0.541289940505775,49.3333333333333
10,0.54879337792627,49.3333333333333
10,0.554273387954833,49.3333333333333
10,0.559227842693241,49.3333333333333
10,0.564680914113074,49.3333333333333
10,0.56954172904088,49.3333333333333
10,0.576745778690051,49.3333333333333
10,0.582803169522671,49.3333333333333
10,0.585682605265376,49.3333333333333
10,0.587798810523793,49.3333333333333
10,0.590095893873063,49.3333333333333
10,0.597041567275207,49.3333333333333
10,0.604378332189715,49.3333333333333
10,0.608747442885921,49.3333333333333
10,0.617061139763888,49.3333333333333
10,0.625461557779219,49.3333333333333
10,0.629369966147112,49.3333333333333
10,0.629783764467308,49.3333333333333
10,0.630340596163696,49.3333333333333
10,0.63631922106171,49.3333333333333
10,0.645355966090145,49.3333333333333
10,0.654499365889962,49.3333333333333
10,0.662203398717213,49.3333333333333
10,0.668734691757421,49.3333333333333
10,0.674346714325839,49.3333333333333
10,0.67546046893152,49.3333333333333
10,0.675441845034939,49.3333333333333
10,0.674155261839427,49.3333333333333
10,0.67355211381084,49.3333333333333
10,0.675927129461825,49.3333333333333
10,0.677576209280374,49.3333333333333
10,0.677448637165274,49.3333333333333
10,0.678241118815912,49.3333333333333
10,0.681569502528064,49.3333333333333
10,0.685074884060465,49.3333333333333
10,0.690123754517806,49.3333333333333
10,0.695612417305836,49.3333333333333
10,0.695468658710667,49.3333333333333
10,0.690237946509293,49.3333333333333
10,0.685409997670512,49.3333333333333
10,0.681307059902682,49.3333333333333
10,0.677577549842789,49.3333333333333
10,0.669792082457556,49.3333333333333
10,0.663840075207557,49.3333333333333
10,0.659276296188103,49.3333333333333
10,0.655596009736771,49.3333333333333
10,0.656200739703144,49.3333333333333
10,0.659718462766808,49.3333333333333
10,0.665668330161384,49.3333333333333
10,0.671389868759298,49.3333333333333
10,0.675716536398758,49.3333333333333
10,0.678847175690484,49.3333333333333
10,0.682308954035335,49.3333333333333
10,0.687632773743515,49.3333333333333
10,0.692359760720622,49.3333333333333
10,0.692380954147537,49.3333333333333
10,0.689811383242056,49.3333333333333
10,0.687517801846593,49.3333333333333
10,0.688275357659586,49.3333333333333
10,0.689342889409726,49.3333333333333
10,0.693242496001141,49.3333333333333
10,0.698141556227064,49.3333333333333
10,0.702717294650657,49.3333333333333
10,0.704794188729106,49.3333333333333
10,0.706567534801672,49.3333333333333
10,0.711408092678256,49.3333333333333
