"part","density","characteristic"
1,0.132352651023871,87.3333333333333
1,0.134672180613929,87.3333333333333
1,0.13740413711097,87.3333333333333
1,0.140903623351662,87.3333333333333
1,0.145510439809605,87.3333333333333
1,0.152546482442173,87.3333333333333
1,0.158774786859108,87.3333333333333
1,0.16357373525395,87.3333333333333
1,0.166808936423115,87.3333333333333
1,0.167765886662191,87.3333333333333
1,0.167163231281372,87.3333333333333
1,0.168695575024732,87.3333333333333
1,0.168522655912961,87.3333333333333
1,0.164249754776755,87.3333333333333
1,0.157777306587224,87.3333333333333
1,0.15285714527406,87.3333333333333
1,0.152874420742246,87.3333333333333
1,0.151521810925776,87.3333333333333
1,0.149994984990918,87.3333333333333
1,0.150612410580521,87.3333333333333
1,0.153549994229429,87.3333333333333
1,0.157715857256467,87.3333333333333
1,0.160100446951103,87.3333333333333
1,0.160337997238275,87.3333333333333
1,0.158937059519707,87.3333333333333
1,0.157846262897222,87.3333333333333
1,0.158030185564516,87.3333333333333
1,0.1557746649076,87.3333333333333
1,0.156021254709936,87.3333333333333
1,0.162258638766372,87.3333333333333
1,0.173573066569262,87.3333333333333
1,0.183555060787816,87.3333333333333
1,0.186767614761345,87.3333333333333
1,0.187801778690811,87.3333333333333
1,0.191945838982689,87.3333333333333
1,0.200281638552272,87.3333333333333
1,0.207335685784815,87.3333333333333
1,0.209659502744945,87.3333333333333
1,0.210465279417116,87.3333333333333
1,0.211457458409966,87.3333333333333
1,0.212376662976659,87.3333333333333
1,0.213972832220596,87.3333333333333
1,0.215802927791435,87.3333333333333
1,0.218057756557498,87.3333333333333
1,0.221653754038999,87.3333333333333
1,0.229190428354977,87.3333333333333
1,0.237124513590895,87.3333333333333
1,0.241957282954167,87.3333333333333
1,0.244540454434363,87.3333333333333
1,0.248524559892166,87.3333333333333
1,0.253743705681734,87.3333333333333
1,0.257848878863236,87.3333333333333
1,0.260136814029463,87.3333333333333
1,0.260080816321729,87.3333333333333
1,0.25666522465782,87.3333333333333
1,0.255193789960634,87.3333333333333
1,0.256752646065079,87.3333333333333
1,0.262242122199697,87.3333333333333
1,0.27037435508376,87.3333333333333
1,0.2784560811302,87.3333333333333
1,0.28399642921621,87.3333333333333
1,0.290697482110946,87.3333333333333
