"part","density","characteristic"
2,0.228363216057781,75.125
2,0.233477337909204,75.125
2,0.235569915096819,75.125
2,0.240782631271592,75.125
2,0.245607903114464,75.125
2,0.25104202183129,75.125
2,0.250852496900232,75.125
2,0.253972693377498,75.125
2,0.25716011518094,75.125
2,0.258145567304354,75.125
2,0.259759685339862,75.125
2,0.263548621744842,75.125
2,0.263206929071473,75.125
2,0.26788672937855,75.125
2,0.270621264606385,75.125
2,0.270221786174159,75.125
2,0.268388127961792,75.125
2,0.268191440301085,75.125
2,0.272077873489085,75.125
2,0.273852104146809,75.125
2,0.277573974590267,75.125
2,0.281672731900447,75.125
2,0.281592404712201,75.125
2,0.282194920027547,75.125
2,0.286376038821016,75.125
2,0.291541394915134,75.125
2,0.297292465769271,75.125
2,0.30322821983483,75.125
2,0.309662332535893,75.125
2,0.316145786882583,75.125
2,0.323911389967641,75.125
2,0.332710973249424,75.125
2,0.336770354777657,75.125
2,0.348221969853351,75.125
2,0.355352778946124,75.125
2,0.361355149850941,75.125
2,0.372118451078537,75.125
2,0.377316648206811,75.125
2,0.38670846420914,75.125
2,0.397770714420159,75.125
2,0.411613157782962,75.125
2,0.426854420590806,75.125
2,0.445385216528002,75.125
2,0.461939133591418,75.125
2,0.474379937523332,75.125
2,0.487980580441905,75.125
2,0.503717691212278,75.125
2,0.530384265375759,75.125
2,0.551211483023358,75.125
2,0.568111716112589,75.125
2,0.599050866368758,75.125
2,0.642741844894982,75.125
2,0.681239190370113,75.125
2,0.719822922267144,75.125
2,0.755512823383901,75.125
2,0.78740548271388,75.125
2,0.813049601874765,75.125
2,0.835238828559496,75.125
2,0.858619540682097,75.125
2,0.883829933718053,75.125
2,0.910891707859536,75.125
2,0.940702438859308,75.125
2,0.973067258938546,75.125
2,1.0055788855448,75.125
2,1.03190231049064,75.125
2,1.05367518697284,75.125
2,1.07078951879709,75.125
2,1.08324564745823,75.125
2,1.09431981694603,75.125
2,1.10761538067122,75.125
2,1.12296280514782,75.125
2,1.13923910612996,75.125
2,1.15505600438056,75.125
2,1.17624682019848,75.125
2,1.19842844480302,75.125
2,1.21973145290731,75.125
2,1.24131557176194,75.125
2,1.26418503276277,75.125
2,1.28627273841009,75.125
2,1.3231299530418,75.125
2,1.36375383909936,75.125
2,1.40890926768173,75.125
2,1.44585483943093,75.125
3,0.143966839610355,69.125
3,0.148127677831936,69.125
3,0.154606448847811,69.125
3,0.157462202520905,69.125
3,0.159704009079446,69.125
3,0.161875922522682,69.125
3,0.164024236895783,69.125
3,0.164044444068282,69.125
3,0.164365177783487,69.125
3,0.165172868876635,69.125
3,0.167277742092404,69.125
3,0.169824856704409,69.125
3,0.170853696801257,69.125
3,0.172782889113293,69.125
3,0.175941393163645,69.125
3,0.179254164751159,69.125
3,0.182992526826676,69.125
3,0.188090149102394,69.125
3,0.192410765814883,69.125
3,0.194111032101702,69.125
3,0.19379203368932,69.125
3,0.194198354853785,69.125
3,0.197305084597532,69.125
3,0.199003020674349,69.125
3,0.197519573851984,69.125
3,0.206418459475327,69.125
3,0.219271558433242,69.125
3,0.227024534224151,69.125
3,0.235899294614747,69.125
3,0.244310616117456,69.125
3,0.245941445491,69.125
3,0.244201249217602,69.125
3,0.244973859474495,69.125
3,0.250415164636446,69.125
3,0.256695155063548,69.125
3,0.26440430130222,69.125
3,0.274106086455554,69.125
3,0.280638793810081,69.125
3,0.285857844992841,69.125
3,0.29175248343555,69.125
3,0.300510975694588,69.125
3,0.311309916081967,69.125
3,0.319562402464536,69.125
3,0.328001424481586,69.125
3,0.332542074101212,69.125
3,0.335991932982518,69.125
3,0.339320627249134,69.125
3,0.343347403015498,69.125
3,0.348397522711808,69.125
3,0.354414921177859,69.125
3,0.360995622308647,69.125
3,0.366316529105144,69.125
3,0.37384018854636,69.125
3,0.384807464323541,69.125
3,0.394790686505418,69.125
3,0.402942373452556,69.125
3,0.413830479702992,69.125
3,0.42982974175284,69.125
3,0.447065624946824,69.125
3,0.467129669394078,69.125
3,0.487189443122288,69.125
3,0.513415084621499,69.125
3,0.529786049986391,69.125
3,0.542172402953846,69.125
3,0.55035210114155,69.125
3,0.563362690299356,69.125
3,0.581405717383852,69.125
3,0.596041579864654,69.125
3,0.60357840271559,69.125
3,0.607953093149839,69.125
3,0.613767929232412,69.125
3,0.620230010692025,69.125
3,0.635436096803751,69.125
3,0.659634829269175,69.125
3,0.689430420628339,69.125
3,0.719746604090676,69.125
3,0.752512515911798,69.125
3,0.779715300804421,69.125
3,0.802758397600032,69.125
3,0.826946017663556,69.125
3,0.850490312091758,69.125
3,0.875114683082673,69.125
3,0.900597797902976,69.125
3,0.928005082581193,69.125
3,0.951032712876864,69.125
3,0.970733591805501,69.125
3,1.00095379757516,69.125
3,1.03656396352743,69.125
3,1.06975763288747,69.125
3,1.09707240759286,69.125
3,1.11644284374455,69.125
3,1.12946505690373,69.125
3,1.13659959609313,69.125
3,1.14052758682796,69.125
3,1.14539093916305,69.125
3,1.15516109730411,69.125
3,1.16970014515863,69.125
3,1.18825999103804,69.125
3,1.21090497853305,69.125
3,1.23544546937808,69.125
4,0.153932738419891,85.5714285714286
4,0.155221123589941,85.5714285714286
4,0.15702811031049,85.5714285714286
4,0.164675989233964,85.5714285714286
4,0.167276055235679,85.5714285714286
4,0.177985568584066,85.5714285714286
4,0.181347330240807,85.5714285714286
4,0.186825127571848,85.5714285714286
4,0.191780783348082,85.5714285714286
4,0.193905094267805,85.5714285714286
4,0.192204230342781,85.5714285714286
4,0.188448477994761,85.5714285714286
4,0.184715266978492,85.5714285714286
4,0.183513726379042,85.5714285714286
4,0.184965356940568,85.5714285714286
4,0.185342520107317,85.5714285714286
4,0.186077357817336,85.5714285714286
4,0.185993664862993,85.5714285714286
4,0.186594665490194,85.5714285714286
4,0.191049756713974,85.5714285714286
4,0.198197311168217,85.5714285714286
4,0.204772198996325,85.5714285714286
4,0.207111309666589,85.5714285714286
4,0.207968685827252,85.5714285714286
4,0.209638152710266,85.5714285714286
4,0.213150583991913,85.5714285714286
4,0.218513111629148,85.5714285714286
4,0.225833533585123,85.5714285714286
4,0.232638059323171,85.5714285714286
4,0.23632236201205,85.5714285714286
4,0.239448250896604,85.5714285714286
4,0.246078399034707,85.5714285714286
4,0.255765116180941,85.5714285714286
4,0.267085604802419,85.5714285714286
4,0.278813803914935,85.5714285714286
4,0.289043722893614,85.5714285714286
4,0.298303296736496,85.5714285714286
4,0.305952046266481,85.5714285714286
4,0.312126722562849,85.5714285714286
4,0.318334945344302,85.5714285714286
4,0.324076566052544,85.5714285714286
4,0.332673395381883,85.5714285714286
4,0.345486232794143,85.5714285714286
4,0.356896403978871,85.5714285714286
4,0.364822827433622,85.5714285714286
4,0.372227188898857,85.5714285714286
4,0.383693214239852,85.5714285714286
4,0.392307629280856,85.5714285714286
4,0.396945203460327,85.5714285714286
4,0.400333797183158,85.5714285714286
4,0.410131891013042,85.5714285714286
4,0.424678280319327,85.5714285714286
4,0.440670592038925,85.5714285714286
4,0.448471666045279,85.5714285714286
4,0.456050536550186,85.5714285714286
4,0.462440097930083,85.5714285714286
4,0.467539788288994,85.5714285714286
4,0.470219030486344,85.5714285714286
4,0.471442250179758,85.5714285714286
4,0.471648774072382,85.5714285714286
4,0.472091408750176,85.5714285714286
4,0.473160213985919,85.5714285714286
4,0.473250213362873,85.5714285714286
4,0.470438330010363,85.5714285714286
4,0.468330233278367,85.5714285714286
4,0.469851513130523,85.5714285714286
4,0.472491516503705,85.5714285714286
4,0.476875036185429,85.5714285714286
4,0.478462774380192,85.5714285714286
4,0.47727574095184,85.5714285714286
4,0.475068440788327,85.5714285714286
4,0.474167897770518,85.5714285714286
4,0.477401042981433,85.5714285714286
4,0.483363375315059,85.5714285714286
4,0.490721431819161,85.5714285714286
4,0.495984503521495,85.5714285714286
4,0.498074630792245,85.5714285714286
4,0.502953255506434,85.5714285714286
4,0.51392402319338,85.5714285714286
4,0.525619385049304,85.5714285714286
4,0.538077888978548,85.5714285714286
4,0.552203809018373,85.5714285714286
4,0.569438586174003,85.5714285714286
4,0.58971824873037,85.5714285714286
4,0.60985238684712,85.5714285714286
4,0.627802193871403,85.5714285714286
4,0.649945214261618,85.5714285714286
4,0.674285192841269,85.5714285714286
4,0.698876497520774,85.5714285714286
4,0.732922719715217,85.5714285714286
4,0.774616824013877,85.5714285714286
4,0.816778422642935,85.5714285714286
4,0.862067758370045,85.5714285714286
4,0.912714630692955,85.5714285714286
4,0.969305020463638,85.5714285714286
4,1.01591619217913,85.5714285714286
4,1.0509571637229,85.5714285714286
4,1.08134281751297,85.5714285714286
4,1.11306919863388,85.5714285714286
4,1.13239758411293,85.5714285714286
5,0.197816808191643,121.142857142857
5,0.199567832253246,121.142857142857
5,0.204265135759684,121.142857142857
5,0.211094411732433,121.142857142857
5,0.218361313555176,121.142857142857
5,0.224695212165485,121.142857142857
5,0.229179072547992,121.142857142857
5,0.231547706098849,121.142857142857
5,0.234465491026307,121.142857142857
5,0.238762072559868,121.142857142857
5,0.243963916801744,121.142857142857
5,0.247990867408377,121.142857142857
5,0.25051640927005,121.142857142857
5,0.251317414947344,121.142857142857
5,0.252305326101065,121.142857142857
5,0.255521544162715,121.142857142857
5,0.259480428106604,121.142857142857
5,0.26503935624677,121.142857142857
5,0.268956251133382,121.142857142857
5,0.271913737087667,121.142857142857
5,0.273471032630442,121.142857142857
5,0.274948682660742,121.142857142857
5,0.279852434081784,121.142857142857
5,0.289410484167912,121.142857142857
5,0.29551329057855,121.142857142857
5,0.299945337296624,121.142857142857
5,0.310293798190132,121.142857142857
5,0.316710792523679,121.142857142857
5,0.318704119330435,121.142857142857
5,0.321509618058945,121.142857142857
5,0.323918649684203,121.142857142857
5,0.326386908652539,121.142857142857
5,0.330232139728146,121.142857142857
5,0.334911360947407,121.142857142857
5,0.336416121009236,121.142857142857
5,0.340074696728206,121.142857142857
5,0.351229419009355,121.142857142857
5,0.359763273800383,121.142857142857
5,0.364526389241938,121.142857142857
5,0.363826569254101,121.142857142857
5,0.361599949774688,121.142857142857
5,0.361380588756487,121.142857142857
5,0.366430786556552,121.142857142857
5,0.374401100945481,121.142857142857
5,0.382774670558858,121.142857142857
5,0.387192736172108,121.142857142857
5,0.388853645685702,121.142857142857
5,0.391437560006443,121.142857142857
5,0.392696775675738,121.142857142857
5,0.392584387534856,121.142857142857
5,0.391925202407995,121.142857142857
5,0.392735943771515,121.142857142857
5,0.397459011103204,121.142857142857
5,0.405060562581855,121.142857142857
5,0.411615880962735,121.142857142857
5,0.41766040563905,121.142857142857
5,0.423617515133655,121.142857142857
5,0.42717502280098,121.142857142857
5,0.426894283583912,121.142857142857
5,0.424262903657394,121.142857142857
5,0.42100518650896,121.142857142857
5,0.419187859127261,121.142857142857
5,0.422526722771724,121.142857142857
5,0.430244004531561,121.142857142857
5,0.441325117306819,121.142857142857
5,0.452800285813046,121.142857142857
5,0.464190711491926,121.142857142857
5,0.475073140552469,121.142857142857
5,0.48620059381186,121.142857142857
5,0.494830137754168,121.142857142857
5,0.502468129079789,121.142857142857
5,0.510655540100671,121.142857142857
5,0.520754055095284,121.142857142857
5,0.534346653210111,121.142857142857
5,0.548574838301327,121.142857142857
5,0.560860401798553,121.142857142857
5,0.571175188388459,121.142857142857
5,0.579371906440097,121.142857142857
5,0.585893239771364,121.142857142857
5,0.592487370913709,121.142857142857
5,0.603760888720134,121.142857142857
5,0.621026746270869,121.142857142857
5,0.645621268074118,121.142857142857
5,0.676332963247192,121.142857142857
5,0.7124247808135,121.142857142857
5,0.75236149088363,121.142857142857
5,0.792571000330315,121.142857142857
5,0.825607204643536,121.142857142857
5,0.852154090969078,121.142857142857
5,0.881949752839049,121.142857142857
5,0.918194705364046,121.142857142857
5,0.955439981534333,121.142857142857
5,0.9899831566275,121.142857142857
5,1.02330436817334,121.142857142857
5,1.05217413772759,121.142857142857
5,1.07660424716889,121.142857142857
5,1.09659985910662,121.142857142857
5,1.10981554662412,121.142857142857
5,1.11615524272548,121.142857142857
5,1.17233249024177,121.142857142857
6,0.231423985255984,106.875
6,0.239365409100598,106.875
6,0.247062198742865,106.875
6,0.253844001905866,106.875
6,0.25892427600689,106.875
6,0.262597332979567,106.875
6,0.266632332272144,106.875
6,0.270487252764011,106.875
6,0.273279079809513,106.875
6,0.27538534883823,106.875
6,0.276659310896781,106.875
6,0.277313132357234,106.875
6,0.279533928084169,106.875
6,0.28416142127005,106.875
6,0.291124163679947,106.875
6,0.299975005317119,106.875
6,0.303933389812987,106.875
6,0.303276636334733,106.875
6,0.302209398461996,106.875
6,0.30559450713252,106.875
6,0.313976221104122,106.875
6,0.322614870334978,106.875
6,0.327530354284934,106.875
6,0.329638297797805,106.875
6,0.332095339393638,106.875
6,0.337254335547793,106.875
6,0.342894241398701,106.875
6,0.346476182751576,106.875
6,0.348010193846635,106.875
6,0.349143116313025,106.875
6,0.350383054764084,106.875
6,0.35149560158616,106.875
6,0.350222021629919,106.875
6,0.347031607661027,106.875
6,0.346079693607107,106.875
6,0.34928192070965,106.875
6,0.354788189931641,106.875
6,0.357972220874278,106.875
6,0.36311553507772,106.875
6,0.377110256803414,106.875
6,0.383977095436283,106.875
6,0.391281236964878,106.875
6,0.399145316209818,106.875
6,0.406228988078918,106.875
6,0.412613597030708,106.875
6,0.420051640164273,106.875
6,0.42846536544736,106.875
6,0.437329703820813,106.875
6,0.446278221584971,106.875
6,0.45592989179008,106.875
6,0.4678882967071,106.875
6,0.489358123949724,106.875
6,0.517617019381229,106.875
6,0.547603889915421,106.875
6,0.561884737084906,106.875
6,0.571101506012927,106.875
6,0.575045520965531,106.875
6,0.572706545306934,106.875
6,0.56625536308956,106.875
6,0.558873698811677,106.875
6,0.552851498730626,106.875
6,0.547660390587217,106.875
6,0.541310848053101,106.875
6,0.532958732115596,106.875
6,0.524376018309137,106.875
6,0.516496712048275,106.875
6,0.512689685819817,106.875
6,0.511090951818696,106.875
6,0.511298775067153,106.875
6,0.510921649219,106.875
6,0.508183590310993,106.875
6,0.505624943833553,106.875
6,0.504887057747012,106.875
6,0.505403135351663,106.875
6,0.507531291467424,106.875
6,0.510860713370147,106.875
6,0.514986210638286,106.875
6,0.520028011815861,106.875
6,0.530095019808613,106.875
6,0.545234833723928,106.875
6,0.56547517740596,106.875
6,0.588793834864127,106.875
6,0.61526713605903,106.875
6,0.642998042193641,106.875
6,0.674682292477155,106.875
6,0.7124225342323,106.875
6,0.752869143975143,106.875
6,0.794840060568233,106.875
6,0.834733298492698,106.875
6,0.868236281729335,106.875
6,0.89881201929232,106.875
6,0.930743866203106,106.875
6,0.967874386113766,106.875
6,1.01238897272854,106.875
6,1.06511052484343,106.875
6,1.12198067370795,106.875
6,1.18088281301618,106.875
6,1.23691435108285,106.875
6,1.2856381343102,106.875
6,1.32301259912241,106.875
7,0.242356855764936,76.2857142857143
7,0.252059271725071,76.2857142857143
7,0.256289572927114,76.2857142857143
7,0.261405181257797,76.2857142857143
7,0.266350769585584,76.2857142857143
7,0.270060783840527,76.2857142857143
7,0.272382088459041,76.2857142857143
7,0.27444095134084,76.2857142857143
7,0.276180174451408,76.2857142857143
7,0.277333990660772,76.2857142857143
7,0.279715770996192,76.2857142857143
7,0.283578877897565,76.2857142857143
7,0.284346998359914,76.2857142857143
7,0.2863589923722,76.2857142857143
7,0.289307522010688,76.2857142857143
7,0.291258360286939,76.2857142857143
7,0.28939983561457,76.2857142857143
7,0.28606447306563,76.2857142857143
7,0.281455035567699,76.2857142857143
7,0.277206578997988,76.2857142857143
7,0.274315070254838,76.2857142857143
7,0.272686609719535,76.2857142857143
7,0.272391079672651,76.2857142857143
7,0.271451523077765,76.2857142857143
7,0.267346918748632,76.2857142857143
7,0.262682129044622,76.2857142857143
7,0.261188553377872,76.2857142857143
7,0.262375177208387,76.2857142857143
7,0.26311256384807,76.2857142857143
7,0.26556456987925,76.2857142857143
7,0.26783277245988,76.2857142857143
7,0.269017272066469,76.2857142857143
7,0.272193823153105,76.2857142857143
7,0.276572933045623,76.2857142857143
7,0.277020030029822,76.2857142857143
7,0.276174628098171,76.2857142857143
7,0.276275576491891,76.2857142857143
7,0.278012124969838,76.2857142857143
7,0.279970502416984,76.2857142857143
7,0.282344012435758,76.2857142857143
7,0.283391058844676,76.2857142857143
7,0.28075884678813,76.2857142857143
7,0.27798435278388,76.2857142857143
7,0.27823947647789,76.2857142857143
7,0.279446253325382,76.2857142857143
7,0.278904087333255,76.2857142857143
7,0.278016321909859,76.2857142857143
7,0.278161845585513,76.2857142857143
7,0.279454369546596,76.2857142857143
7,0.283184846651495,76.2857142857143
7,0.288652598854627,76.2857142857143
7,0.292350217604572,76.2857142857143
7,0.292496691376931,76.2857142857143
7,0.294204219326472,76.2857142857143
7,0.29553265144561,76.2857142857143
7,0.298805153320944,76.2857142857143
7,0.303455846758176,76.2857142857143
7,0.306215776058312,76.2857142857143
7,0.309737717094392,76.2857142857143
7,0.31327567894765,76.2857142857143
7,0.315969006297714,76.2857142857143
7,0.318656548315149,76.2857142857143
7,0.321472492073683,76.2857142857143
7,0.324682079577686,76.2857142857143
7,0.329187830781943,76.2857142857143
7,0.334730874299533,76.2857142857143
7,0.345068261239465,76.2857142857143
7,0.352777462797997,76.2857142857143
7,0.356423523510533,76.2857142857143
7,0.365298880173976,76.2857142857143
7,0.375827419724612,76.2857142857143
7,0.386176988973209,76.2857142857143
7,0.394361969206252,76.2857142857143
7,0.404119647956997,76.2857142857143
7,0.421338282095698,76.2857142857143
7,0.43703938526165,76.2857142857143
7,0.452155200816473,76.2857142857143
7,0.469813482341946,76.2857142857143
7,0.484845149546518,76.2857142857143
7,0.49975765440867,76.2857142857143
7,0.513233762249222,76.2857142857143
7,0.527364032145452,76.2857142857143
7,0.543001779306565,76.2857142857143
7,0.559300506458913,76.2857142857143
7,0.577712163665201,76.2857142857143
7,0.600582711885115,76.2857142857143
7,0.629029299112071,76.2857142857143
7,0.663792591817636,76.2857142857143
7,0.705588111298666,76.2857142857143
7,0.753571839461705,76.2857142857143
7,0.809472027778229,76.2857142857143
7,0.872542691371811,76.2857142857143
7,0.941603484418012,76.2857142857143
7,1.01793623993172,76.2857142857143
7,1.09261615302371,76.2857142857143
7,1.16337689819493,76.2857142857143
7,1.22326436524061,76.2857142857143
7,1.27650182671104,76.2857142857143
7,1.31572389807255,76.2857142857143
7,1.34853169471579,76.2857142857143
8,0.181006458599574,80.375
8,0.182984771782406,80.375
8,0.183964657708778,80.375
8,0.184961262480448,80.375
8,0.189278315832279,80.375
8,0.193662766277675,80.375
8,0.195761512864429,80.375
8,0.198027759456502,80.375
8,0.199861288338986,80.375
8,0.202267579181612,80.375
8,0.204087110733655,80.375
8,0.205064184488114,80.375
8,0.206088305607738,80.375
8,0.205476421141589,80.375
8,0.205860021888337,80.375
8,0.206156206787188,80.375
8,0.208897397565746,80.375
8,0.211816140858031,80.375
8,0.20911444448251,80.375
8,0.21168720808386,80.375
8,0.214650659515599,80.375
8,0.21313767782619,80.375
8,0.2128288687703,80.375
8,0.216499929785229,80.375
8,0.222210311549311,80.375
8,0.227922511832019,80.375
8,0.232670882741847,80.375
8,0.235536913824624,80.375
8,0.237081007471051,80.375
8,0.239780041124216,80.375
8,0.243607679799369,80.375
8,0.24475450554693,80.375
8,0.2456240355644,80.375
8,0.246491318810851,80.375
8,0.249986584225831,80.375
8,0.252184114187694,80.375
8,0.253309764983727,80.375
8,0.25922108856924,80.375
8,0.266724325241783,80.375
8,0.27133384949247,80.375
8,0.27667763166175,80.375
8,0.283934410547183,80.375
8,0.292263780051372,80.375
8,0.298726376112988,80.375
8,0.3056703130789,80.375
8,0.312114244892815,80.375
8,0.313570550664224,80.375
8,0.316029379111316,80.375
8,0.319837852629578,80.375
8,0.324746870013584,80.375
8,0.33500819783708,80.375
8,0.343431610331221,80.375
8,0.349201013296035,80.375
8,0.355392491860758,80.375
8,0.364980508939413,80.375
8,0.374912324439697,80.375
8,0.383423940481735,80.375
8,0.390785771807366,80.375
8,0.399233638207836,80.375
8,0.409409644738436,80.375
8,0.420934396926741,80.375
8,0.434654204215329,80.375
8,0.448675437339199,80.375
8,0.466007696861766,80.375
8,0.483671433917913,80.375
8,0.50150625785399,80.375
8,0.520712790556702,80.375
8,0.536726897169911,80.375
8,0.555472935530969,80.375
8,0.579366108973753,80.375
8,0.604316689818249,80.375
8,0.63080236141609,80.375
8,0.65914745671849,80.375
8,0.68747018137453,80.375
8,0.70713127245469,80.375
8,0.724653890547813,80.375
8,0.740798116388333,80.375
8,0.752501268936196,80.375
8,0.76130292105047,80.375
8,0.776250771106067,80.375
8,0.797538524496267,80.375
8,0.797040017697602,80.375
8,0.786729463623286,80.375
8,0.793703800321261,80.375
8,0.802412484153665,80.375
8,0.813996769464068,80.375
8,0.829547330364165,80.375
8,0.848258266846391,80.375
8,0.871158643850548,80.375
8,0.89955085867156,80.375
8,0.929838817940019,80.375
8,0.963473456093918,80.375
8,0.99801135032575,80.375
8,1.02834592004721,80.375
8,1.05504221624331,80.375
8,1.08102012702164,80.375
8,1.10222233234936,80.375
8,1.12901024805157,80.375
8,1.19294294578955,80.375
8,1.2939267542856,80.375
9,0.209896658155621,67.875
9,0.210353941733912,67.875
9,0.211856769039761,67.875
9,0.213998740091493,67.875
9,0.215248943739263,67.875
9,0.217212426027964,67.875
9,0.221488320981622,67.875
9,0.225150636086041,67.875
9,0.22663981993389,67.875
9,0.229651537837076,67.875
9,0.227809036520489,67.875
9,0.224149988753123,67.875
9,0.225357221382616,67.875
9,0.227452870274517,67.875
9,0.228552338821707,67.875
9,0.229802655165062,67.875
9,0.232710321895896,67.875
9,0.236936645109178,67.875
9,0.240994849370857,67.875
9,0.243045944983131,67.875
9,0.244015555992523,67.875
9,0.245073798292045,67.875
9,0.244794394154225,67.875
9,0.24358620795513,67.875
9,0.242664390612225,67.875
9,0.243005415663509,67.875
9,0.242718080098192,67.875
9,0.242803299070273,67.875
9,0.242344372553231,67.875
9,0.24137580900952,67.875
9,0.240048439794414,67.875
9,0.239891702341998,67.875
9,0.239766817253217,67.875
9,0.239066311501418,67.875
9,0.239086211204778,67.875
9,0.241448826097631,67.875
9,0.246408919074848,67.875
9,0.251960222072416,67.875
9,0.258333170456665,67.875
9,0.264474284142121,67.875
9,0.268317917089399,67.875
9,0.269045578174375,67.875
9,0.270180952455701,67.875
9,0.271895762760804,67.875
9,0.272813255987636,67.875
9,0.274081676726093,67.875
9,0.275764311765443,67.875
9,0.275188885596013,67.875
9,0.275780507775575,67.875
9,0.281167342515949,67.875
9,0.285346073933125,67.875
9,0.292259400452045,67.875
9,0.299279744249354,67.875
9,0.303652102465194,67.875
9,0.303460786816092,67.875
9,0.301826952549776,67.875
9,0.302669314400935,67.875
9,0.306187917628237,67.875
9,0.309922660424678,67.875
9,0.313432489849211,67.875
9,0.31548337814033,67.875
9,0.320320749962714,67.875
9,0.326236206948553,67.875
9,0.33250068479484,67.875
9,0.339408150787101,67.875
9,0.347376751022005,67.875
9,0.357173015787376,67.875
9,0.3650473252105,67.875
9,0.371157457869609,67.875
9,0.374847192172653,67.875
9,0.377761138452718,67.875
9,0.38200467250318,67.875
9,0.387149069949123,67.875
9,0.393883741088532,67.875
9,0.406084180125662,67.875
9,0.421375283818625,67.875
9,0.437965250759865,67.875
9,0.45445150337232,67.875
9,0.472284141849317,67.875
9,0.491099919738812,67.875
9,0.510380072580182,67.875
9,0.530750133672473,67.875
9,0.553323230121755,67.875
9,0.579855396657636,67.875
9,0.610608930835331,67.875
9,0.657268422569557,67.875
9,0.701204346235426,67.875
9,0.740168310354239,67.875
9,0.781628671362453,67.875
9,0.831189091909076,67.875
9,0.883950967513236,67.875
9,0.943431872026852,67.875
9,1.00718994169096,67.875
9,1.07383998422645,67.875
9,1.13755482444274,67.875
9,1.18767125039139,67.875
9,1.23247619393915,67.875
9,1.26501887033419,67.875
9,1.28678230533884,67.875
9,1.30270620404715,67.875
10,0.193639214729885,99.8571428571429
10,0.199449837349704,99.8571428571429
10,0.206333587607853,99.8571428571429
10,0.212271111213199,99.8571428571429
10,0.214858152612033,99.8571428571429
10,0.214590674997105,99.8571428571429
10,0.213970247848438,99.8571428571429
10,0.21436932161596,99.8571428571429
10,0.216640385042914,99.8571428571429
10,0.220775469187429,99.8571428571429
10,0.224005289449711,99.8571428571429
10,0.226773752343801,99.8571428571429
10,0.227305433400557,99.8571428571429
10,0.231166244698638,99.8571428571429
10,0.236598229384277,99.8571428571429
10,0.239919194615315,99.8571428571429
10,0.237570993858808,99.8571428571429
10,0.235817892760864,99.8571428571429
10,0.240478604573208,99.8571428571429
10,0.248083620350211,99.8571428571429
10,0.251648886794328,99.8571428571429
10,0.252872489206881,99.8571428571429
10,0.254324446223181,99.8571428571429
10,0.256897162736368,99.8571428571429
10,0.261362199963542,99.8571428571429
10,0.266286536388193,99.8571428571429
