"part","density","characteristic"
1,0.9600292646889,136.75
1,0.996863117362476,136.75
1,1.03612273658036,136.75
1,1.08038326417895,136.75
2,0.207208618018563,161.833333333333
2,0.206407529781306,161.833333333333
2,0.206338256401369,161.833333333333
2,0.206582890631136,161.833333333333
2,0.206646034859922,161.833333333333
2,0.205275669446706,161.833333333333
2,0.203789333496434,161.833333333333
2,0.204634473318184,161.833333333333
2,0.207879106000688,161.833333333333
2,0.211773123825494,161.833333333333
2,0.2164013137279,161.833333333333
2,0.221834103826858,161.833333333333
2,0.225012355571941,161.833333333333
2,0.22509670561559,161.833333333333
2,0.222673521328993,161.833333333333
2,0.220735593536776,161.833333333333
2,0.219628935571086,161.833333333333
2,0.220312294625771,161.833333333333
2,0.221428145918378,161.833333333333
2,0.223410516774567,161.833333333333
2,0.226639920533952,161.833333333333
2,0.231259038488526,161.833333333333
2,0.235140986165785,161.833333333333
2,0.236586914752726,161.833333333333
2,0.233205862390639,161.833333333333
2,0.227385323518548,161.833333333333
2,0.222520328183181,161.833333333333
2,0.218057372071418,161.833333333333
2,0.218140765990662,161.833333333333
2,0.220971689437292,161.833333333333
2,0.225456033118347,161.833333333333
2,0.231282317268068,161.833333333333
2,0.236947338676497,161.833333333333
2,0.239343195781333,161.833333333333
2,0.237177568421427,161.833333333333
2,0.230250748541008,161.833333333333
2,0.223151747488152,161.833333333333
2,0.216265634783243,161.833333333333
2,0.208218071460914,161.833333333333
2,0.202799857953336,161.833333333333
2,0.200078335540596,161.833333333333
2,0.200198104862632,161.833333333333
2,0.202361506197098,161.833333333333
2,0.205863219060953,161.833333333333
2,0.211619152184349,161.833333333333
2,0.220310141503099,161.833333333333
2,0.229069894058078,161.833333333333
2,0.237171488277558,161.833333333333
2,0.246326443149037,161.833333333333
2,0.255200152082707,161.833333333333
2,0.261019095653747,161.833333333333
2,0.262833543683275,161.833333333333
2,0.262401936638154,161.833333333333
2,0.263347212933062,161.833333333333
2,0.268254689829407,161.833333333333
2,0.280986363443309,161.833333333333
2,0.286245818447557,161.833333333333
2,0.283942750131032,161.833333333333
2,0.290515212200722,161.833333333333
2,0.298637581684582,161.833333333333
2,0.30661198321691,161.833333333333
2,0.316737780362238,161.833333333333
2,0.329214005591506,161.833333333333
2,0.342042065268291,161.833333333333
2,0.358775605097196,161.833333333333
2,0.377933233542269,161.833333333333
2,0.395315892422975,161.833333333333
2,0.412311218295948,161.833333333333
2,0.428949681335495,161.833333333333
2,0.441005037474798,161.833333333333
2,0.448469669681376,161.833333333333
2,0.45620901142505,161.833333333333
2,0.465161991391499,161.833333333333
2,0.474408089415661,161.833333333333
2,0.48849298405075,161.833333333333
2,0.520226846636435,161.833333333333
2,0.536581009339925,161.833333333333
2,0.540485954416937,161.833333333333
2,0.540562567124037,161.833333333333
2,0.540168436147298,161.833333333333
2,0.540648837821275,161.833333333333
2,0.543697322142917,161.833333333333
2,0.551639262653241,161.833333333333
2,0.56634100406334,161.833333333333
2,0.58651532846131,161.833333333333
2,0.61106048022372,161.833333333333
2,0.642312008181798,161.833333333333
2,0.679423848098308,161.833333333333
2,0.716935040699057,161.833333333333
2,0.749249781862843,161.833333333333
2,0.777413366874247,161.833333333333
2,0.793985102214629,161.833333333333
2,0.794588950260293,161.833333333333
2,0.786546914411405,161.833333333333
2,0.779985972161791,161.833333333333
2,0.784931937942224,161.833333333333
2,0.810270398902135,161.833333333333
2,0.850800191817473,161.833333333333
2,0.902692528065319,161.833333333333
2,0.952508704857158,161.833333333333
3,0.182400999560202,122
3,0.181575243016541,122
3,0.181355490346247,122
3,0.18128653260545,122
3,0.181375741771025,122
3,0.182565055664382,122
3,0.18397969171069,122
3,0.183782483417865,122
3,0.182164072336201,122
3,0.179100240706858,122
3,0.17527630917808,122
3,0.170989587088096,122
3,0.168128050926682,122
3,0.167525475721267,122
3,0.168037317264318,122
3,0.169954196574503,122
3,0.173991124091153,122
3,0.178221098188285,122
3,0.18214202527099,122
3,0.185050380860183,122
3,0.186237337423185,122
3,0.187277565907613,122
3,0.191322811895873,122
3,0.194349883724642,122
3,0.196263947122042,122
3,0.19911366146229,122
3,0.202498820454718,122
3,0.207371079410604,122
3,0.215098090459799,122
3,0.221935772874502,122
3,0.226574068464776,122
3,0.228485349683507,122
3,0.229664505663968,122
3,0.231400192440114,122
3,0.233952795378295,122
3,0.236566326191561,122
3,0.237714886411145,122
3,0.239098823421185,122
3,0.243586615832173,122
3,0.250934627321132,122
3,0.256860293621086,122
3,0.26249311968671,122
3,0.268555970346014,122
3,0.27463126779161,122
3,0.280031596400644,122
3,0.284055396256618,122
3,0.288169811412399,122
3,0.291765770858412,122
3,0.294933662348818,122
3,0.297444150460708,122
3,0.299961911094054,122
3,0.302890190392849,122
3,0.305990589402475,122
3,0.308580092733641,122
3,0.30935549682979,122
3,0.308942048349357,122
3,0.308156972309183,122
3,0.309474359906414,122
3,0.314458452343035,122
3,0.322714867967781,122
3,0.334170712560735,122
3,0.349185411135598,122
3,0.369664891860348,122
3,0.397754444831644,122
3,0.436320748883976,122
3,0.486183233706519,122
3,0.545706428677449,122
3,0.603267594780288,122
3,0.672432488207441,122
3,0.666654221937812,122
3,0.63947067724033,122
3,0.654123986306904,122
3,0.65578301979102,122
3,0.644177697305706,122
3,0.624970867282417,122
3,0.606998210253828,122
3,0.592860378719156,122
3,0.582572137062467,122
3,0.575764651148557,122
3,0.575360032686385,122
3,0.580168329460854,122
3,0.588546452791181,122
3,0.599097890120944,122
3,0.609941681538415,122
3,0.620485710744554,122
3,0.632114905009089,122
3,0.6445104396116,122
3,0.655384242044559,122
3,0.66573877434569,122
3,0.672772342176632,122
3,0.681579046639919,122
3,0.699873928667212,122
3,0.732399793370342,122
3,0.770704998942297,122
3,0.801911741700288,122
3,0.827927386017633,122
3,0.850313768730393,122
3,0.87082949019285,122
3,0.88935233001989,122
3,0.902927170757704,122
4,0.209042767241634,162
4,0.212532081878408,162
4,0.215074063830391,162
4,0.217593202157593,162
4,0.220454447394988,162
4,0.222011831127564,162
4,0.221412901073575,162
4,0.219118103314474,162
4,0.215104075256976,162
4,0.210628170876879,162
4,0.206999504956457,162
4,0.204925277824091,162
4,0.205747888824557,162
4,0.206460550063968,162
4,0.208135507950974,162
4,0.210775922310282,162
4,0.214866943211286,162
4,0.217312732113376,162
4,0.21735752900402,162
4,0.215833758327221,162
4,0.215051672075475,162
4,0.215014020798262,162
4,0.214113160843638,162
4,0.213092271278815,162
4,0.213739550756705,162
4,0.214384778592072,162
4,0.214384999388859,162
4,0.214014833576122,162
4,0.213239318717815,162
4,0.213413476664677,162
4,0.216940503542718,162
4,0.222775442574779,162
4,0.227393812930127,162
4,0.229599629844156,162
4,0.232899415327226,162
4,0.238100589590745,162
4,0.241883574692521,162
4,0.240587464524745,162
4,0.239948849395751,162
4,0.244568970699444,162
4,0.250331155444972,162
4,0.255678627724839,162
4,0.260928871892703,162
4,0.262230903486951,162
4,0.262356779572202,162
4,0.2663104316084,162
4,0.268279947284351,162
4,0.26949803118232,162
4,0.273486820717909,162
4,0.279487919777146,162
4,0.286870791668132,162
4,0.292592399548707,162
4,0.29945319953833,162
4,0.309758167723059,162
4,0.318838374116025,162
4,0.328313179408796,162
4,0.33537696980895,162
4,0.354023833763762,162
4,0.369841986503019,162
4,0.378377122573075,162
4,0.389342367327642,162
4,0.401072297470125,162
4,0.417127398966671,162
4,0.425084307353203,162
4,0.432618596521069,162
4,0.439112222185627,162
4,0.440372012638921,162
4,0.44025756458472,162
4,0.441972631463392,162
4,0.445178422499513,162
4,0.449735130427494,162
4,0.459568206479594,162
4,0.472206929336563,162
4,0.481667133499831,162
4,0.487395182550972,162
4,0.490856360017217,162
4,0.495057166277712,162
4,0.501850104329821,162
4,0.512263673661876,162
4,0.522884039597543,162
4,0.531977664453364,162
4,0.538433044980694,162
4,0.542116806240446,162
4,0.541550320235881,162
4,0.538167908001855,162
4,0.532447741103651,162
4,0.530123945983053,162
4,0.53430364944821,162
4,0.54963729699889,162
4,0.575799233362446,162
4,0.61269330268229,162
4,0.654010988054065,162
4,0.694267217082064,162
4,0.730473099341353,162
4,0.762398844684468,162
4,0.798028451963645,162
4,0.841136351817139,162
4,0.892677988606659,162
4,0.950553474609506,162
4,0.995981812137026,162
5,0.154402497152341,183.166666666667
5,0.151550433470194,183.166666666667
5,0.147631501090469,183.166666666667
5,0.146113831351588,183.166666666667
5,0.147323372326047,183.166666666667
5,0.148509771326862,183.166666666667
5,0.150131459966684,183.166666666667
5,0.152739962913079,183.166666666667
5,0.15633230425041,183.166666666667
5,0.159687943759431,183.166666666667
5,0.16313449410471,183.166666666667
5,0.166930140628732,183.166666666667
5,0.169604738395129,183.166666666667
5,0.172806240554384,183.166666666667
5,0.176762397239258,183.166666666667
5,0.181711284906424,183.166666666667
5,0.186318945959088,183.166666666667
5,0.191155932062191,183.166666666667
5,0.195233775799953,183.166666666667
5,0.199075147843061,183.166666666667
5,0.20248261680635,183.166666666667
5,0.206430825828812,183.166666666667
5,0.212501681817576,183.166666666667
5,0.218405420662438,183.166666666667
5,0.221395052303599,183.166666666667
5,0.223773703497542,183.166666666667
5,0.227861822980577,183.166666666667
5,0.235177811653236,183.166666666667
5,0.242230629838872,183.166666666667
5,0.24723651481056,183.166666666667
5,0.247582590061485,183.166666666667
5,0.244641523261451,183.166666666667
5,0.241979292744604,183.166666666667
5,0.242306998607244,183.166666666667
5,0.247372922307161,183.166666666667
5,0.255204457345549,183.166666666667
5,0.259661567960623,183.166666666667
5,0.265489106285472,183.166666666667
5,0.271771638699509,183.166666666667
5,0.276843043296189,183.166666666667
5,0.281349335205673,183.166666666667
5,0.28631417064521,183.166666666667
5,0.292667838596167,183.166666666667
5,0.300280057664721,183.166666666667
5,0.309025576562753,183.166666666667
5,0.318009402801514,183.166666666667
5,0.325909819904873,183.166666666667
5,0.331060026598159,183.166666666667
5,0.331856676880794,183.166666666667
5,0.328501486074868,183.166666666667
5,0.323211074234103,183.166666666667
5,0.320375591764751,183.166666666667
5,0.318796303236543,183.166666666667
5,0.317680401029878,183.166666666667
5,0.317485362082369,183.166666666667
5,0.320752899753766,183.166666666667
5,0.326398185523462,183.166666666667
5,0.334209844785711,183.166666666667
5,0.340503253194529,183.166666666667
5,0.342503411469154,183.166666666667
5,0.341372142167353,183.166666666667
5,0.340681513862665,183.166666666667
5,0.342071861727167,183.166666666667
5,0.344943961839612,183.166666666667
5,0.349370603971521,183.166666666667
5,0.353483353248588,183.166666666667
5,0.355488328960699,183.166666666667
5,0.355520558738048,183.166666666667
5,0.354912954533268,183.166666666667
5,0.356188167749951,183.166666666667
5,0.363083096770498,183.166666666667
5,0.375437082025674,183.166666666667
5,0.389652669052872,183.166666666667
5,0.40025604058546,183.166666666667
5,0.407352187896151,183.166666666667
5,0.412510129127393,183.166666666667
5,0.417411731565152,183.166666666667
5,0.422864975765724,183.166666666667
5,0.428516958290546,183.166666666667
5,0.434879947289994,183.166666666667
5,0.443753597708041,183.166666666667
5,0.451620717132236,183.166666666667
5,0.456848782119574,183.166666666667
5,0.462103329098174,183.166666666667
5,0.469134665164952,183.166666666667
5,0.48006045191011,183.166666666667
5,0.493815923797116,183.166666666667
5,0.510089555549156,183.166666666667
5,0.525614927828609,183.166666666667
5,0.542673622725769,183.166666666667
5,0.564734322500164,183.166666666667
5,0.592467314127837,183.166666666667
5,0.626761150676954,183.166666666667
5,0.667215049226629,183.166666666667
5,0.710867944114677,183.166666666667
5,0.761952514133006,183.166666666667
5,0.818589674741725,183.166666666667
5,0.869774077221416,183.166666666667
5,0.891510398925412,183.166666666667
5,0.955917928676043,183.166666666667
6,0.146454649098687,103.8
6,0.149191783616202,103.8
6,0.148926367008694,103.8
6,0.14871573567434,103.8
6,0.149142976144664,103.8
6,0.149960908909249,103.8
6,0.151411480985137,103.8
6,0.152906771386819,103.8
6,0.155525692701204,103.8
6,0.158842859081994,103.8
6,0.160522764542626,103.8
6,0.163349510456588,103.8
6,0.168914753738203,103.8
6,0.173370125406343,103.8
6,0.175086187857868,103.8
6,0.176577432347009,103.8
6,0.179964330057676,103.8
6,0.182216365968417,103.8
6,0.184646747487013,103.8
6,0.187617486333455,103.8
6,0.192001575623621,103.8
6,0.197637225790989,103.8
6,0.205118089853883,103.8
6,0.21022439304742,103.8
6,0.216266328619382,103.8
6,0.224260916930652,103.8
6,0.230078788499994,103.8
6,0.232447353060655,103.8
6,0.240511423457204,103.8
6,0.249156616209713,103.8
6,0.258420301936668,103.8
6,0.269871197423643,103.8
6,0.284677220718793,103.8
6,0.293861327979831,103.8
6,0.296223163376879,103.8
6,0.29568066285126,103.8
6,0.293254141476112,103.8
6,0.291693960863073,103.8
6,0.292867086940325,103.8
6,0.293459765208798,103.8
6,0.294410800185285,103.8
6,0.296340627511244,103.8
6,0.301534123346904,103.8
6,0.311177750720025,103.8
6,0.323335081751778,103.8
6,0.334694144361249,103.8
6,0.347783802964735,103.8
6,0.363461697863379,103.8
6,0.378523714955449,103.8
6,0.390548534205197,103.8
6,0.399461043610045,103.8
6,0.405872869027661,103.8
6,0.411292487526397,103.8
6,0.41594057648949,103.8
6,0.418580597590892,103.8
6,0.425735348250163,103.8
6,0.435048265830248,103.8
6,0.44296191086515,103.8
6,0.449720268288729,103.8
6,0.45838892089996,103.8
6,0.465061100172081,103.8
6,0.468521966595043,103.8
6,0.473426851728405,103.8
6,0.481250464945748,103.8
6,0.488668808083695,103.8
6,0.495550956400543,103.8
6,0.501697440730412,103.8
6,0.511755227516359,103.8
6,0.51994398934431,103.8
6,0.526311261522758,103.8
6,0.533890622412465,103.8
6,0.541526605728813,103.8
6,0.546014666345798,103.8
6,0.547942806077526,103.8
6,0.548159768512143,103.8
6,0.547744710275202,103.8
6,0.547235174214015,103.8
6,0.548728207881585,103.8
6,0.550839586345233,103.8
6,0.550489613814938,103.8
6,0.546182356364238,103.8
6,0.539282919120529,103.8
6,0.53196603604024,103.8
6,0.527908127426445,103.8
6,0.528945167560354,103.8
6,0.535668795905708,103.8
6,0.548221202594222,103.8
6,0.56728128825594,103.8
6,0.593237041709893,103.8
6,0.627038692437874,103.8
6,0.670067727874969,103.8
6,0.723672668187807,103.8
6,0.78597663867422,103.8
6,0.856168885126977,103.8
6,0.931001291654172,103.8
6,1.00014422235158,103.8
6,1.05467519919179,103.8
6,1.09109236585412,103.8
6,1.11481222304454,103.8
6,1.12902894638296,103.8
7,0.165895564600286,163.285714285714
7,0.167731832118215,163.285714285714
7,0.168129474542072,163.285714285714
7,0.166536398915319,163.285714285714
7,0.163697571367401,163.285714285714
7,0.160399541696645,163.285714285714
7,0.15670346217585,163.285714285714
7,0.153666992803668,163.285714285714
7,0.153168783930123,163.285714285714
7,0.154693022038868,163.285714285714
7,0.156495632730093,163.285714285714
7,0.158493281562117,163.285714285714
7,0.162380650846855,163.285714285714
7,0.166299863358182,163.285714285714
7,0.169121435212934,163.285714285714
7,0.169996512794743,163.285714285714
7,0.168566048625587,163.285714285714
7,0.166121329937343,163.285714285714
7,0.16496753651974,163.285714285714
7,0.166793262296639,163.285714285714
7,0.170673786988762,163.285714285714
7,0.173765044845194,163.285714285714
7,0.175936735405019,163.285714285714
7,0.178394523107418,163.285714285714
7,0.181667536404291,163.285714285714
7,0.185151043903486,163.285714285714
7,0.188541631430918,163.285714285714
7,0.190707366141094,163.285714285714
7,0.190605632996433,163.285714285714
7,0.189844217478649,163.285714285714
7,0.188887245587402,163.285714285714
7,0.187542629497311,163.285714285714
7,0.187000747643835,163.285714285714
7,0.188331822291968,163.285714285714
7,0.190437607660301,163.285714285714
7,0.190713729393862,163.285714285714
7,0.189713417059076,163.285714285714
7,0.188510342901848,163.285714285714
7,0.188695061558935,163.285714285714
7,0.191223201696465,163.285714285714
7,0.195182827562013,163.285714285714
7,0.197368219893786,163.285714285714
7,0.196605063161678,163.285714285714
7,0.194875766565205,163.285714285714
7,0.193962543610484,163.285714285714
7,0.19422469281531,163.285714285714
7,0.194604856948098,163.285714285714
7,0.195064539632493,163.285714285714
7,0.195445429730263,163.285714285714
7,0.195889636776997,163.285714285714
7,0.196300464997251,163.285714285714
7,0.196051871812181,163.285714285714
7,0.196090195193681,163.285714285714
7,0.197798977711841,163.285714285714
7,0.201289887903433,163.285714285714
7,0.206157777447561,163.285714285714
7,0.212229541029775,163.285714285714
7,0.220207001621282,163.285714285714
7,0.230243818603545,163.285714285714
7,0.240780231800972,163.285714285714
7,0.249908134758708,163.285714285714
7,0.256094406675706,163.285714285714
7,0.259259419698859,163.285714285714
7,0.261541532657132,163.285714285714
7,0.26398472151468,163.285714285714
7,0.267086308558519,163.285714285714
7,0.27146651545734,163.285714285714
7,0.277557197408856,163.285714285714
7,0.285931686614287,163.285714285714
7,0.292746415688247,163.285714285714
7,0.299059655739527,163.285714285714
7,0.306631960065257,163.285714285714
7,0.313214832774291,163.285714285714
7,0.318918289820048,163.285714285714
7,0.324042866422348,163.285714285714
7,0.330983290910616,163.285714285714
7,0.338420343457325,163.285714285714
7,0.347913922556093,163.285714285714
7,0.360235073447536,163.285714285714
7,0.372865675937108,163.285714285714
7,0.385096201282263,163.285714285714
7,0.404128595809479,163.285714285714
7,0.430556587468518,163.285714285714
7,0.462497763613869,163.285714285714
7,0.484838239366547,163.285714285714
7,0.5119322352647,163.285714285714
7,0.535404234512901,163.285714285714
7,0.558967646115322,163.285714285714
7,0.585028558444379,163.285714285714
7,0.610411717452516,163.285714285714
7,0.640765283348882,163.285714285714
7,0.676120791995697,163.285714285714
7,0.718012275356451,163.285714285714
7,0.767658752998105,163.285714285714
7,0.825975901768452,163.285714285714
7,0.891706811273869,163.285714285714
7,0.961911705910165,163.285714285714
7,1.04413701457497,163.285714285714
7,1.12266513972794,163.285714285714
7,1.17885516058917,163.285714285714
8,0.227405849242253,184.166666666667
8,0.227564140190322,184.166666666667
8,0.224237036668406,184.166666666667
8,0.218664952399659,184.166666666667
8,0.210638301941544,184.166666666667
8,0.198555596590193,184.166666666667
8,0.187308959156804,184.166666666667
8,0.179491174979938,184.166666666667
8,0.175665113900151,184.166666666667
8,0.173039757481666,184.166666666667
8,0.170709771591462,184.166666666667
8,0.168709353095581,184.166666666667
8,0.167331296657251,184.166666666667
8,0.167594996316802,184.166666666667
8,0.167982531644176,184.166666666667
8,0.164857461612455,184.166666666667
8,0.161924674059665,184.166666666667
8,0.160513933148342,184.166666666667
8,0.16104230622277,184.166666666667
8,0.162074936301601,184.166666666667
8,0.16370198122125,184.166666666667
8,0.165722592154108,184.166666666667
8,0.169241200723606,184.166666666667
8,0.17247771537633,184.166666666667
8,0.174652302931937,184.166666666667
8,0.175331177192398,184.166666666667
8,0.176388881376701,184.166666666667
8,0.178972463619077,184.166666666667
8,0.183605022989676,184.166666666667
8,0.188527328052747,184.166666666667
8,0.194483620456475,184.166666666667
8,0.203600199421541,184.166666666667
8,0.214738325909322,184.166666666667
8,0.22599291143762,184.166666666667
8,0.233616854955803,184.166666666667
8,0.242823109425002,184.166666666667
8,0.252150002634986,184.166666666667
8,0.258235664549882,184.166666666667
8,0.263129255112794,184.166666666667
8,0.269144655495039,184.166666666667
8,0.274810215731076,184.166666666667
8,0.277729748651426,184.166666666667
8,0.27962203740347,184.166666666667
8,0.281779997339275,184.166666666667
8,0.284556824981097,184.166666666667
8,0.288344442440948,184.166666666667
8,0.293228587019946,184.166666666667
8,0.299819974204286,184.166666666667
8,0.309248288179809,184.166666666667
8,0.322448196862409,184.166666666667
8,0.332260062535638,184.166666666667
8,0.336541565015036,184.166666666667
8,0.341698210437901,184.166666666667
8,0.346401977809533,184.166666666667
8,0.350267069331757,184.166666666667
8,0.355586354697795,184.166666666667
8,0.363276690247246,184.166666666667
8,0.373094917038242,184.166666666667
8,0.384487815829635,184.166666666667
8,0.394758637397249,184.166666666667
8,0.408058338074677,184.166666666667
8,0.437388188322569,184.166666666667
8,0.463629630294724,184.166666666667
8,0.482625159117857,184.166666666667
8,0.497971633071367,184.166666666667
8,0.507049407292616,184.166666666667
8,0.512267304616255,184.166666666667
8,0.516126451753984,184.166666666667
8,0.520796342322173,184.166666666667
8,0.526046626995259,184.166666666667
8,0.530355628890911,184.166666666667
8,0.533739864516361,184.166666666667
8,0.536674091963589,184.166666666667
8,0.540648331125441,184.166666666667
8,0.546531605304527,184.166666666667
8,0.554472076851631,184.166666666667
8,0.564225353780622,184.166666666667
8,0.57608489091929,184.166666666667
8,0.590980928006154,184.166666666667
8,0.606646871343861,184.166666666667
8,0.62089361485832,184.166666666667
8,0.629809344232236,184.166666666667
8,0.635233264590553,184.166666666667
8,0.639444775365873,184.166666666667
8,0.644495561572195,184.166666666667
8,0.650823347984281,184.166666666667
8,0.658218744834799,184.166666666667
8,0.667018054289022,184.166666666667
8,0.676946690044648,184.166666666667
8,0.687395587560087,184.166666666667
8,0.702267223286516,184.166666666667
8,0.722086964415912,184.166666666667
8,0.746654812351841,184.166666666667
8,0.776989309254532,184.166666666667
8,0.816541927412491,184.166666666667
8,0.869850453954604,184.166666666667
8,0.940181404996104,184.166666666667
8,1.02095778912202,184.166666666667
8,1.11147007104487,184.166666666667
8,1.17813980654923,184.166666666667
9,0.19062764220556,151.333333333333
9,0.189716281086973,151.333333333333
9,0.188682697789128,151.333333333333
9,0.18747963122114,151.333333333333
9,0.189030139069322,151.333333333333
9,0.190784554963654,151.333333333333
9,0.192382617647484,151.333333333333
9,0.194012583789653,151.333333333333
9,0.196581463239764,151.333333333333
9,0.200506674276381,151.333333333333
9,0.205538831001848,151.333333333333
9,0.20922485454874,151.333333333333
9,0.211196217256579,151.333333333333
9,0.214203197760941,151.333333333333
9,0.219751710951749,151.333333333333
9,0.228586735417228,151.333333333333
9,0.239355929975718,151.333333333333
9,0.248934221491972,151.333333333333
9,0.256879420442586,151.333333333333
9,0.262968924865557,151.333333333333
9,0.272870175606482,151.333333333333
9,0.279864936201105,151.333333333333
9,0.283703306524966,151.333333333333
9,0.288752330273182,151.333333333333
9,0.294227235127921,151.333333333333
9,0.300247776493632,151.333333333333
9,0.306684535164404,151.333333333333
9,0.311467325796296,151.333333333333
9,0.313898956666921,151.333333333333
9,0.314371572505272,151.333333333333
9,0.315757701473158,151.333333333333
9,0.319925942090246,151.333333333333
9,0.327136370779718,151.333333333333
9,0.335360259956936,151.333333333333
9,0.342256743914923,151.333333333333
9,0.344573653814402,151.333333333333
9,0.351005144773104,151.333333333333
9,0.351861506449407,151.333333333333
9,0.345897559404354,151.333333333333
9,0.335557889451774,151.333333333333
9,0.326607502536596,151.333333333333
9,0.32356299144308,151.333333333333
9,0.327193350934121,151.333333333333
9,0.336157658201731,151.333333333333
9,0.346258068632367,151.333333333333
9,0.352372557779366,151.333333333333
9,0.354168728571433,151.333333333333
9,0.352103858021621,151.333333333333
9,0.347968706217343,151.333333333333
9,0.346375836173452,151.333333333333
9,0.349204451781318,151.333333333333
9,0.357545575611144,151.333333333333
9,0.363296316794753,151.333333333333
9,0.363171975817368,151.333333333333
9,0.362663488499146,151.333333333333
9,0.366120810177562,151.333333333333
9,0.374533017350995,151.333333333333
9,0.385316180280262,151.333333333333
9,0.394180142069438,151.333333333333
9,0.39926014721622,151.333333333333
9,0.403355193580121,151.333333333333
9,0.410572135970632,151.333333333333
9,0.423254646902918,151.333333333333
9,0.435716390710659,151.333333333333
9,0.448212741445645,151.333333333333
9,0.461199134142717,151.333333333333
9,0.47823509894589,151.333333333333
9,0.501478047826779,151.333333333333
9,0.528533995026262,151.333333333333
9,0.558321385905295,151.333333333333
9,0.589487181674995,151.333333333333
9,0.618395634742721,151.333333333333
9,0.645689661414715,151.333333333333
9,0.673802601522207,151.333333333333
9,0.699215424538014,151.333333333333
9,0.717367716689314,151.333333333333
9,0.725548362685781,151.333333333333
9,0.71503096326461,151.333333333333
9,0.693444827098297,151.333333333333
9,0.675037605629217,151.333333333333
9,0.657132708327783,151.333333333333
9,0.644022644336922,151.333333333333
9,0.634671276514511,151.333333333333
9,0.626289061212053,151.333333333333
9,0.62081914204819,151.333333333333
9,0.620201527978042,151.333333333333
9,0.627754593424424,151.333333333333
9,0.641587006619363,151.333333333333
9,0.654200771897226,151.333333333333
9,0.66558205640858,151.333333333333
9,0.680307812016617,151.333333333333
9,0.702029936961361,151.333333333333
9,0.733829399497939,151.333333333333
9,0.775510191584067,151.333333333333
9,0.825591637667375,151.333333333333
9,0.883985054460299,151.333333333333
9,0.95481872512689,151.333333333333
9,1.03022167700624,151.333333333333
9,1.10963631991817,151.333333333333
9,1.17079718505707,151.333333333333
10,0.166282488564478,127.8
10,0.167259083412785,127.8
10,0.16897047584122,127.8
10,0.170580146351169,127.8
10,0.17239727517183,127.8
10,0.174501988729583,127.8
10,0.175566483645676,127.8
10,0.175474488061969,127.8
10,0.17472386282491,127.8
10,0.173251790367813,127.8
10,0.172934600936098,127.8
10,0.174786246813516,127.8
10,0.17740703040317,127.8
10,0.179201919670581,127.8
10,0.18068790595285,127.8
10,0.182873721224421,127.8
10,0.187165354103214,127.8
10,0.19317661261571,127.8
10,0.200531214209511,127.8
