"part","density","characteristic"
2,0.551228899263867,110.25
2,0.55657163536046,110.25
2,0.557717478007587,110.25
2,0.55914641489248,110.25
2,0.563395826702763,110.25
2,0.571391116835165,110.25
2,0.58246514480811,110.25
2,0.59436031199106,110.25
2,0.607026479158209,110.25
2,0.619030329764665,110.25
2,0.627185018255316,110.25
2,0.632499313200281,110.25
2,0.639021035551075,110.25
2,0.649319849119177,110.25
2,0.660581185656746,110.25
2,0.667972198255756,110.25
2,0.67096453152903,110.25
2,0.66843632962858,110.25
2,0.666027150035609,110.25
2,0.666279686414295,110.25
2,0.672691579860083,110.25
2,0.684484457725611,110.25
2,0.698785818799965,110.25
2,0.711567057717542,110.25
2,0.720807024731894,110.25
2,0.727505629095488,110.25
2,0.735880507372447,110.25
2,0.749042893931566,110.25
2,0.767633580620477,110.25
2,0.788864712242982,110.25
2,0.810963435688099,110.25
2,0.832319701741159,110.25
2,0.860800408949675,110.25
2,0.893272456430233,110.25
2,0.919940892985789,110.25
2,0.935310150414426,110.25
2,0.947295052125767,110.25
2,0.954492605735994,110.25
3,0.36945329568646,137.333333333333
3,0.377236965230411,137.333333333333
3,0.383429057730986,137.333333333333
3,0.388454054530019,137.333333333333
3,0.391388512441844,137.333333333333
3,0.394295964399921,137.333333333333
3,0.398446703943498,137.333333333333
3,0.40297044214923,137.333333333333
3,0.407131108614848,137.333333333333
3,0.411679954099579,137.333333333333
3,0.415673053098771,137.333333333333
3,0.419251054156863,137.333333333333
3,0.422206725101239,137.333333333333
3,0.422839366512422,137.333333333333
3,0.420521063240913,137.333333333333
3,0.418743256065213,137.333333333333
3,0.417317903561568,137.333333333333
3,0.414802132707874,137.333333333333
3,0.41135610272241,137.333333333333
3,0.40969476162565,137.333333333333
3,0.411692469134235,137.333333333333
3,0.416348825593894,137.333333333333
3,0.42004607233853,137.333333333333
3,0.42049697011249,137.333333333333
3,0.421438403154228,137.333333333333
3,0.423353480582007,137.333333333333
3,0.429555644678021,137.333333333333
3,0.430893871317067,137.333333333333
3,0.434397351881326,137.333333333333
3,0.436137910812288,137.333333333333
3,0.436728484575442,137.333333333333
3,0.437696310516913,137.333333333333
3,0.440237735538583,137.333333333333
3,0.44470625198023,137.333333333333
3,0.452188229040191,137.333333333333
3,0.458643972457911,137.333333333333
3,0.462612789765905,137.333333333333
3,0.465311558522917,137.333333333333
3,0.471254153003646,137.333333333333
3,0.480545746723564,137.333333333333
3,0.489566124074875,137.333333333333
3,0.49709805425312,137.333333333333
3,0.502757837318222,137.333333333333
3,0.505638947427894,137.333333333333
3,0.507210402324536,137.333333333333
3,0.50753084815461,137.333333333333
3,0.508613277126314,137.333333333333
3,0.509688454812176,137.333333333333
3,0.510731592575326,137.333333333333
3,0.510833082046786,137.333333333333
3,0.511271451076881,137.333333333333
3,0.511524196299458,137.333333333333
3,0.511524553361767,137.333333333333
3,0.511965777487958,137.333333333333
3,0.514431801395474,137.333333333333
3,0.520227868747538,137.333333333333
3,0.528040297330282,137.333333333333
3,0.53585243074431,137.333333333333
3,0.542464961316944,137.333333333333
3,0.546694138395236,137.333333333333
3,0.548982084545386,137.333333333333
3,0.549607807908614,137.333333333333
3,0.551966752994327,137.333333333333
3,0.556438773031584,137.333333333333
3,0.562162828277089,137.333333333333
3,0.567330077552538,137.333333333333
3,0.572437908807053,137.333333333333
3,0.577464490114832,137.333333333333
3,0.581304366194263,137.333333333333
3,0.58534882758165,137.333333333333
3,0.59051719784425,137.333333333333
3,0.598031739848711,137.333333333333
3,0.611394982775954,137.333333333333
3,0.624541432609126,137.333333333333
3,0.634980210724145,137.333333333333
3,0.643317246129594,137.333333333333
3,0.649944774082877,137.333333333333
3,0.655529597939997,137.333333333333
3,0.661772965787804,137.333333333333
3,0.671083924052702,137.333333333333
3,0.683633308676167,137.333333333333
3,0.693983171822634,137.333333333333
3,0.706231171411248,137.333333333333
3,0.717538536154814,137.333333333333
3,0.726669707086804,137.333333333333
3,0.738031441552097,137.333333333333
3,0.753219559365232,137.333333333333
3,0.771072393230882,137.333333333333
3,0.787182466382489,137.333333333333
3,0.80101374552556,137.333333333333
3,0.813635616080221,137.333333333333
3,0.826635247407363,137.333333333333
3,0.842493128583877,137.333333333333
3,0.863601760703145,137.333333333333
3,0.889756943783559,137.333333333333
3,0.919782597495599,137.333333333333
3,0.952639699715704,137.333333333333
3,0.985392445411452,137.333333333333
3,1.01728095281302,137.333333333333
3,1.04154038313887,137.333333333333
4,0.301272903146925,151.285714285714
4,0.299272428691971,151.285714285714
4,0.298486959125725,151.285714285714
4,0.298723700025163,151.285714285714
4,0.297119988918932,151.285714285714
4,0.288551208166906,151.285714285714
4,0.286078285597817,151.285714285714
4,0.284867155388924,151.285714285714
4,0.28611771822926,151.285714285714
4,0.287246824113122,151.285714285714
4,0.290802667334139,151.285714285714
4,0.2943905608494,151.285714285714
4,0.297110904372829,151.285714285714
4,0.300959000185873,151.285714285714
4,0.308638256194777,151.285714285714
4,0.311996134797179,151.285714285714
4,0.314425526277713,151.285714285714
4,0.317578888232388,151.285714285714
4,0.322786968597535,151.285714285714
4,0.32948847053765,151.285714285714
4,0.333648573318437,151.285714285714
4,0.334864615388596,151.285714285714
4,0.333069051807286,151.285714285714
4,0.33180537669578,151.285714285714
4,0.332463507084115,151.285714285714
4,0.334122622040596,151.285714285714
4,0.336544333335473,151.285714285714
4,0.339688253346093,151.285714285714
4,0.34369095533116,151.285714285714
4,0.348918014827788,151.285714285714
4,0.354249059038088,151.285714285714
4,0.361266760007873,151.285714285714
4,0.368500655770519,151.285714285714
4,0.373844658714826,151.285714285714
4,0.37649286478703,151.285714285714
4,0.378322604221908,151.285714285714
4,0.38102103286785,151.285714285714
4,0.386370395885296,151.285714285714
4,0.391106626101416,151.285714285714
4,0.397464127837902,151.285714285714
4,0.400716711256901,151.285714285714
4,0.406076858999191,151.285714285714
4,0.413009082757518,151.285714285714
4,0.423695189645142,151.285714285714
4,0.433413976161406,151.285714285714
4,0.441836018685234,151.285714285714
4,0.447837509033633,151.285714285714
4,0.453215087395037,151.285714285714
4,0.457041497323271,151.285714285714
4,0.46067637580166,151.285714285714
4,0.464665981986764,151.285714285714
4,0.471668502238171,151.285714285714
4,0.480106155194112,151.285714285714
4,0.486357217654051,151.285714285714
4,0.491163673752455,151.285714285714
4,0.495858275886578,151.285714285714
4,0.500665799980725,151.285714285714
4,0.506164646425097,151.285714285714
4,0.511261242779228,151.285714285714
4,0.515170774239053,151.285714285714
4,0.517836663300087,151.285714285714
4,0.519869405950873,151.285714285714
4,0.523583033362658,151.285714285714
4,0.528432726427857,151.285714285714
4,0.531419406740593,151.285714285714
4,0.530803479365354,151.285714285714
4,0.52809922462507,151.285714285714
4,0.526214208041671,151.285714285714
4,0.527004612046058,151.285714285714
4,0.52970780451899,151.285714285714
4,0.531394223738624,151.285714285714
4,0.53165594994863,151.285714285714
4,0.532549884034235,151.285714285714
4,0.536104253838772,151.285714285714
4,0.542446547118371,151.285714285714
4,0.550206231348475,151.285714285714
4,0.558871247754695,151.285714285714
4,0.568612640035542,151.285714285714
4,0.58024873079306,151.285714285714
4,0.592669430279901,151.285714285714
4,0.602746859474298,151.285714285714
4,0.610105477303787,151.285714285714
4,0.615982973458584,151.285714285714
4,0.622388561519355,151.285714285714
4,0.630796036719745,151.285714285714
4,0.639915317356675,151.285714285714
4,0.648464138218548,151.285714285714
4,0.656323671189891,151.285714285714
4,0.664986509431163,151.285714285714
4,0.675688467845262,151.285714285714
4,0.687863491591686,151.285714285714
4,0.704260985157342,151.285714285714
4,0.728043661783952,151.285714285714
4,0.758591436301336,151.285714285714
4,0.790029008946693,151.285714285714
4,0.820342911837408,151.285714285714
4,0.848858867931674,151.285714285714
4,0.876570699855673,151.285714285714
4,0.90323929476845,151.285714285714
4,0.931501026607535,151.285714285714
5,0.34676966896754,62.5
5,0.344745499799056,62.5
5,0.343591862035905,62.5
5,0.342896054253401,62.5
5,0.342297639478913,62.5
5,0.341737842541899,62.5
5,0.341193874090444,62.5
5,0.342376016742355,62.5
5,0.345300939755809,62.5
5,0.347590790200351,62.5
5,0.347701537459117,62.5
5,0.346068559085934,62.5
5,0.344949125286299,62.5
5,0.344452678858364,62.5
5,0.34449413561947,62.5
5,0.345315653963639,62.5
5,0.347333812828009,62.5
5,0.351241799890942,62.5
5,0.352391554920967,62.5
5,0.353036160052562,62.5
5,0.35467169846068,62.5
5,0.354826002950325,62.5
5,0.352675862662387,62.5
5,0.349417523250187,62.5
5,0.348779983824965,62.5
5,0.349303538022627,62.5
5,0.351306568839956,62.5
5,0.356436071285553,62.5
5,0.360144635114368,62.5
5,0.359429579394017,62.5
5,0.35848476058649,62.5
5,0.358863667772891,62.5
5,0.359360954338269,62.5
5,0.359587180267636,62.5
5,0.360754650950764,62.5
5,0.362633276554526,62.5
5,0.365401144761691,62.5
5,0.368809870851622,62.5
5,0.371670313401299,62.5
5,0.37224545744177,62.5
5,0.371725630769841,62.5
5,0.369715384059392,62.5
5,0.36825737184089,62.5
5,0.368464566696143,62.5
5,0.371185107568708,62.5
5,0.37714859090789,62.5
5,0.382634129539537,62.5
5,0.386387562853689,62.5
5,0.391209932540103,62.5
5,0.394404069825994,62.5
5,0.397063179513294,62.5
5,0.397312809831756,62.5
5,0.396864878854421,62.5
5,0.399664783210324,62.5
5,0.404296625623572,62.5
5,0.407250511419623,62.5
5,0.408139946751486,62.5
5,0.408284388865829,62.5
5,0.410028561704553,62.5
5,0.413997021400782,62.5
5,0.419344593724709,62.5
5,0.423211661080687,62.5
5,0.425105985649757,62.5
5,0.426427244556962,62.5
5,0.427617942743768,62.5
5,0.427455666406787,62.5
5,0.42750382460872,62.5
5,0.430352188538959,62.5
5,0.434238529209111,62.5
5,0.43873696262904,62.5
5,0.44351064457897,62.5
5,0.447895884443777,62.5
5,0.450567057825896,62.5
5,0.453610945600155,62.5
5,0.457882615630953,62.5
5,0.462161693091822,62.5
5,0.46556362359335,62.5
5,0.468196965751796,62.5
5,0.4718612002294,62.5
5,0.476672860905322,62.5
5,0.485469137669506,62.5
5,0.496507451872204,62.5
5,0.509405410241823,62.5
5,0.525242536368681,62.5
5,0.544324275371045,62.5
5,0.566618633230424,62.5
5,0.590581416437195,62.5
5,0.614497613392803,62.5
5,0.639306383237403,62.5
5,0.667276557710807,62.5
5,0.697934088489659,62.5
5,0.731116603063251,62.5
5,0.766003040294703,62.5
5,0.800929961202919,62.5
5,0.83434557984411,62.5
5,0.862281372962399,62.5
5,0.885394824925105,62.5
5,0.901143724229727,62.5
5,0.908953390241911,62.5
5,0.914660697712746,62.5
6,0.375249961312438,109.2
6,0.374951903266658,109.2
6,0.374481165122176,109.2
6,0.373563926912787,109.2
6,0.376714151786058,109.2
6,0.385406395873656,109.2
6,0.392338730874431,109.2
6,0.393616084683766,109.2
6,0.39478258813581,109.2
6,0.401587601443787,109.2
6,0.407931736125058,109.2
6,0.410879346796597,109.2
6,0.414262097028181,109.2
6,0.419021100292703,109.2
6,0.422834662122431,109.2
6,0.425874384978319,109.2
6,0.428378220276346,109.2
6,0.427619696372657,109.2
6,0.426372051823529,109.2
6,0.42837321842899,109.2
6,0.430912549350073,109.2
6,0.432305043641645,109.2
6,0.435226997988704,109.2
6,0.439185634422157,109.2
6,0.444763496770993,109.2
6,0.44905894419877,109.2
6,0.452260255811338,109.2
6,0.455367807710635,109.2
6,0.457630812384863,109.2
6,0.458550040203348,109.2
6,0.459177914692788,109.2
6,0.462102645083605,109.2
6,0.466253477943367,109.2
6,0.468312453736945,109.2
6,0.466584165240812,109.2
6,0.463277825983847,109.2
6,0.462335029233748,109.2
6,0.465537149120089,109.2
6,0.471463708286151,109.2
6,0.476056081945928,109.2
6,0.477575433717847,109.2
6,0.478650857582374,109.2
6,0.481449311737691,109.2
6,0.486056938027282,109.2
6,0.49190996390216,109.2
6,0.496235849927804,109.2
6,0.49848492868593,109.2
6,0.499589466257664,109.2
6,0.502159268179795,109.2
6,0.505902107114314,109.2
6,0.510237858463851,109.2
6,0.513720926457612,109.2
6,0.515032279102698,109.2
6,0.516839350674991,109.2
6,0.519872005591604,109.2
6,0.523197658817134,109.2
6,0.527541567173484,109.2
6,0.533240947483235,109.2
6,0.541923164698726,109.2
6,0.548247079413304,109.2
6,0.551689689012845,109.2
6,0.553235168690603,109.2
6,0.556308794579405,109.2
6,0.56148409350497,109.2
6,0.56684126649831,109.2
6,0.569725082027009,109.2
6,0.571871429147944,109.2
6,0.57552487081232,109.2
6,0.581200119360448,109.2
6,0.584963647219191,109.2
6,0.586977899799987,109.2
6,0.589155326840401,109.2
6,0.597438225013808,109.2
6,0.609831652540674,109.2
6,0.622187086613457,109.2
6,0.631344295400126,109.2
6,0.637593370617462,109.2
6,0.646459641756371,109.2
6,0.66089958184064,109.2
6,0.678740432152084,109.2
6,0.694884589592901,109.2
6,0.707254982097348,109.2
6,0.715073079616296,109.2
6,0.719884454887732,109.2
6,0.723455741922663,109.2
6,0.728649179749884,109.2
6,0.733019754897207,109.2
6,0.740673157634653,109.2
6,0.756588272574315,109.2
6,0.776273928462777,109.2
6,0.791825482613263,109.2
6,0.803503621746712,109.2
6,0.817900660810603,109.2
6,0.83509736977364,109.2
6,0.852825609320158,109.2
6,0.870409228112681,109.2
6,0.885054172299657,109.2
6,0.898613790074947,109.2
6,0.910509514937932,109.2
6,0.91951200695391,109.2
7,0.352541786631819,87
7,0.354390201509408,87
7,0.355637465450957,87
7,0.356061389077705,87
7,0.35569982932253,87
7,0.356104822977119,87
7,0.35896918924041,87
7,0.362932162356703,87
7,0.367907860004139,87
7,0.370235734510499,87
7,0.370762393821965,87
7,0.371244781175595,87
7,0.370898304839739,87
7,0.371641158391774,87
7,0.373311630750345,87
7,0.373658347758835,87
7,0.373090435908707,87
7,0.370770524397353,87
7,0.368647711207988,87
7,0.369755609309157,87
7,0.37514615023454,87
7,0.380523111586122,87
7,0.383642736346303,87
7,0.381734684064392,87
7,0.379648798469187,87
7,0.37694289211642,87
7,0.376932432295855,87
7,0.377349888717279,87
7,0.37698645169807,87
7,0.374982605775423,87
7,0.374253838985625,87
7,0.37391102712295,87
7,0.371951823083771,87
7,0.369290441877953,87
7,0.367436737250615,87
7,0.368346216671439,87
7,0.371426617188643,87
7,0.376935038174275,87
7,0.385389443231355,87
7,0.392730153636919,87
7,0.39988663879652,87
7,0.408458860257622,87
7,0.411601109636531,87
7,0.416578381913302,87
7,0.421451355855773,87
7,0.42398815522469,87
7,0.425211928438381,87
7,0.427262541011571,87
7,0.430483202211488,87
7,0.435442309180064,87
7,0.443388637707558,87
7,0.449288443625091,87
7,0.455047181940745,87
7,0.46193044352433,87
7,0.467376361828038,87
7,0.471834990283584,87
7,0.476868782965043,87
7,0.48254660524922,87
7,0.488580802165611,87
7,0.495800072603366,87
7,0.503068934209409,87
7,0.507497177391899,87
7,0.508135342092304,87
7,0.507675731769948,87
7,0.508485817255242,87
7,0.511514803371413,87
7,0.51729604819872,87
7,0.523459405807307,87
7,0.527870192418555,87
7,0.529671651054661,87
7,0.530771370705438,87
7,0.531192138925464,87
7,0.531675603645381,87
7,0.54157078092914,87
7,0.551815285440232,87
7,0.560337388469741,87
7,0.567070540471225,87
7,0.571770314465569,87
7,0.57896030027858,87
7,0.591366120129903,87
7,0.609978037318248,87
7,0.632553553018147,87
7,0.655248578413442,87
7,0.674431106734648,87
7,0.690025205595901,87
7,0.698553285359593,87
7,0.703708990901482,87
7,0.708856885126592,87
7,0.717331167462746,87
7,0.729835227392352,87
7,0.744503075930805,87
7,0.760666776935534,87
7,0.778346277814854,87
7,0.798117297719031,87
7,0.819559395678143,87
7,0.842005162527599,87
7,0.863950456676595,87
7,0.882205257185686,87
7,0.895186617742897,87
7,0.901476222358056,87
8,0.331176975419813,59.5
8,0.330611158243254,59.5
8,0.328830074173501,59.5
8,0.328064067319474,59.5
8,0.33028273816098,59.5
8,0.331452970228833,59.5
8,0.33355388506466,59.5
8,0.333120417538403,59.5
8,0.331663563642325,59.5
8,0.332971160951961,59.5
8,0.332901322924963,59.5
8,0.336401416517344,59.5
8,0.34279675295525,59.5
8,0.349033048744915,59.5
8,0.350426090921058,59.5
8,0.349854448887196,59.5
8,0.351915554067947,59.5
8,0.357281710186976,59.5
8,0.359418706535468,59.5
8,0.358981631698042,59.5
8,0.358609258535259,59.5
8,0.358609258535259,59.5
8,0.35873639071957,59.5
8,0.360534401372193,59.5
8,0.36153642878041,59.5
8,0.367773829426917,59.5
8,0.364766260385452,59.5
8,0.368760836693781,59.5
8,0.374516865048405,59.5
8,0.379491825960997,59.5
8,0.383854843974934,59.5
8,0.38573749318013,59.5
8,0.387096149479719,59.5
8,0.390243080302421,59.5
8,0.396470889440225,59.5
8,0.40035134695081,59.5
8,0.39964792014946,59.5
8,0.399254531273566,59.5
8,0.399116445490182,59.5
8,0.399782703371085,59.5
8,0.400680618843951,59.5
8,0.407126917159998,59.5
8,0.411566978748923,59.5
8,0.412525212932616,59.5
8,0.413339450343806,59.5
8,0.414755897758599,59.5
8,0.411241166262859,59.5
8,0.41252563016547,59.5
8,0.4171194361099,59.5
8,0.422903972750118,59.5
8,0.426021530055959,59.5
8,0.426430936399192,59.5
8,0.427773818363703,59.5
8,0.432925996418876,59.5
8,0.436452955010168,59.5
8,0.436198896300633,59.5
8,0.439163067506229,59.5
8,0.445836763461801,59.5
8,0.453436740673378,59.5
8,0.460937106371422,59.5
8,0.467086697020549,59.5
8,0.472741465107208,59.5
8,0.477069390137622,59.5
8,0.479325195993423,59.5
8,0.480817153172749,59.5
8,0.481566986637445,59.5
8,0.482513443225467,59.5
8,0.487346430461973,59.5
8,0.489027777304918,59.5
8,0.494716790922889,59.5
8,0.500419816982015,59.5
8,0.509650928910879,59.5
8,0.5184171936502,59.5
8,0.527174357789645,59.5
8,0.539734155903273,59.5
8,0.558068855297929,59.5
8,0.579664850085531,59.5
8,0.600398443347266,59.5
8,0.618261736057971,59.5
8,0.63848851791526,59.5
8,0.659705589736101,59.5
8,0.68149672020523,59.5
8,0.707198639318617,59.5
8,0.733824261998722,59.5
8,0.757696601783188,59.5
8,0.78059390826062,59.5
8,0.800268841193588,59.5
8,0.81636881472423,59.5
8,0.829310753347943,59.5
8,0.840273947542378,59.5
8,0.849944770748532,59.5
8,0.857500350235728,59.5
8,0.865616787268401,59.5
8,0.870946738822736,59.5
8,0.873687751058329,59.5
8,0.871020564113924,59.5
8,0.870904746645643,59.5
8,0.871019049331564,59.5
8,0.873838268925674,59.5
8,0.873722451457393,59.5
9,0.319586763014006,87.3333333333333
9,0.321875457310306,87.3333333333333
9,0.326613012148416,87.3333333333333
9,0.333930101774188,87.3333333333333
9,0.344578879552607,87.3333333333333
9,0.357887308195593,87.3333333333333
9,0.370248935956059,87.3333333333333
9,0.380029614683655,87.3333333333333
9,0.387891397465442,87.3333333333333
9,0.396121857115483,87.3333333333333
9,0.404993440081699,87.3333333333333
9,0.414893635190781,87.3333333333333
9,0.42339326051256,87.3333333333333
9,0.430049631224108,87.3333333333333
9,0.435539991968285,87.3333333333333
9,0.440055044504392,87.3333333333333
9,0.445616720312678,87.3333333333333
9,0.451997139207238,87.3333333333333
9,0.460866973710963,87.3333333333333
9,0.467671352805548,87.3333333333333
9,0.473564116351418,87.3333333333333
9,0.480154886771224,87.3333333333333
9,0.488628172011057,87.3333333333333
9,0.494899244155437,87.3333333333333
9,0.497378939153212,87.3333333333333
9,0.49758610432355,87.3333333333333
9,0.49787668933345,87.3333333333333
9,0.497456297729745,87.3333333333333
9,0.498119304941069,87.3333333333333
9,0.498804806303909,87.3333333333333
9,0.498042725263425,87.3333333333333
9,0.499479077455518,87.3333333333333
9,0.50564744903412,87.3333333333333
9,0.514380725855913,87.3333333333333
9,0.520755505315919,87.3333333333333
9,0.526362321844613,87.3333333333333
9,0.533261182955434,87.3333333333333
9,0.540626955374759,87.3333333333333
9,0.548514706493427,87.3333333333333
9,0.557751466773895,87.3333333333333
9,0.569064341416324,87.3333333333333
9,0.584327325263507,87.3333333333333
9,0.600488182922595,87.3333333333333
9,0.6125835615949,87.3333333333333
9,0.618886150286822,87.3333333333333
9,0.622287451359236,87.3333333333333
9,0.624987962424471,87.3333333333333
9,0.627592219163963,87.3333333333333
9,0.627111947022234,87.3333333333333
9,0.623017104087057,87.3333333333333
9,0.621099216976823,87.3333333333333
9,0.62317137292032,87.3333333333333
9,0.630195966329534,87.3333333333333
9,0.637555164423576,87.3333333333333
9,0.643629293202444,87.3333333333333
9,0.647640227247469,87.3333333333333
9,0.647856631205452,87.3333333333333
9,0.646008481106097,87.3333333333333
9,0.642407235822157,87.3333333333333
9,0.639035460905817,87.3333333333333
9,0.636869486485535,87.3333333333333
9,0.637046177074461,87.3333333333333
9,0.640281014576543,87.3333333333333
9,0.64536240502218,87.3333333333333
9,0.649162929068538,87.3333333333333
9,0.650916039127413,87.3333333333333
9,0.652288577091078,87.3333333333333
9,0.655667116345657,87.3333333333333
9,0.66304917221985,87.3333333333333
9,0.675213229997224,87.3333333333333
9,0.688741616382675,87.3333333333333
9,0.700541971335732,87.3333333333333
9,0.707826958835646,87.3333333333333
9,0.712471134786637,87.3333333333333
9,0.713463029105862,87.3333333333333
9,0.715814751770155,87.3333333333333
9,0.720240320892533,87.3333333333333
9,0.726222360016819,87.3333333333333
9,0.733106914412136,87.3333333333333
9,0.742889123536221,87.3333333333333
9,0.752364117984914,87.3333333333333
9,0.758894586650564,87.3333333333333
9,0.762717935649575,87.3333333333333
9,0.763547146254378,87.3333333333333
9,0.76411410587655,87.3333333333333
9,0.764488452833485,87.3333333333333
9,0.763572956655334,87.3333333333333
9,0.763261897689612,87.3333333333333
9,0.764732204003191,87.3333333333333
9,0.767685708884661,87.3333333333333
9,0.769381315665392,87.3333333333333
9,0.769424383527268,87.3333333333333
9,0.768318439374255,87.3333333333333
9,0.770015034663954,87.3333333333333
9,0.774865169478432,87.3333333333333
9,0.782928027491417,87.3333333333333
9,0.790704139180476,87.3333333333333
9,0.796859091021879,87.3333333333333
9,0.800991723183674,87.3333333333333
9,0.801745712341729,87.3333333333333
10,0.41754186782015,131.6
10,0.415374593384342,131.6
10,0.413806569109403,131.6
10,0.412917500946913,131.6
10,0.412586186652461,131.6
10,0.412867620920537,131.6
10,0.413474211398562,131.6
10,0.415217343916017,131.6
10,0.41945051724011,131.6
10,0.421995440346952,131.6
10,0.421988845057763,131.6
10,0.427491792062449,131.6
10,0.43568282041134,131.6
10,0.440465168463288,131.6
10,0.438642490635572,131.6
10,0.444305257664194,131.6
10,0.452110877949569,131.6
10,0.454979554348344,131.6
10,0.458914914250364,131.6
10,0.464848510872752,131.6
10,0.471098486854981,131.6
10,0.475981823520792,131.6
10,0.4826308268819,131.6
10,0.49008630618365,131.6
10,0.497365873416327,131.6
10,0.504369793404403,131.6
10,0.509326403919757,131.6
10,0.510770293964451,131.6
10,0.512357612342563,131.6
10,0.514963704622937,131.6
10,0.519006736992623,131.6
10,0.52260310321153,131.6
10,0.523595531746017,131.6
10,0.52177201571881,131.6
10,0.51817704827544,131.6
10,0.515773435235992,131.6
10,0.513899420155415,131.6
10,0.511774404105219,131.6
10,0.508914217707042,131.6
10,0.506317924148326,131.6
10,0.505266186090418,131.6
