"part","density","characteristic"
3,1.04503271618034,166.5
4,0.119020985501025,161.125
4,0.120469262192972,161.125
4,0.127600044870453,161.125
4,0.138885860660264,161.125
4,0.153396763114694,161.125
4,0.160292890815981,161.125
4,0.165435993440159,161.125
4,0.169330917549845,161.125
4,0.173723408986946,161.125
4,0.180083006128894,161.125
4,0.188207571547674,161.125
4,0.19561487781636,161.125
4,0.201585167460996,161.125
4,0.205306106049712,161.125
4,0.207610389015948,161.125
4,0.209023127408609,161.125
4,0.210419209613758,161.125
4,0.213723808274502,161.125
4,0.219882517941354,161.125
4,0.228922866353173,161.125
4,0.240693919345143,161.125
4,0.251015122394889,161.125
4,0.259499397548598,161.125
4,0.268738014168947,161.125
4,0.277316471601363,161.125
4,0.283147417292993,161.125
4,0.284146786889583,161.125
4,0.282657663821139,161.125
4,0.282013679810952,161.125
4,0.282344756832856,161.125
4,0.28186681332782,161.125
4,0.280544035612686,161.125
4,0.280114975459417,161.125
4,0.281798596866954,161.125
4,0.284050060426788,161.125
4,0.285446871642507,161.125
4,0.296210294445545,161.125
4,0.304058590576926,161.125
4,0.30846273809871,161.125
4,0.309517596344757,161.125
4,0.309590095095141,161.125
4,0.309500098155532,161.125
4,0.310086171389518,161.125
4,0.312538601353955,161.125
4,0.319151317173755,161.125
4,0.329631721087701,161.125
4,0.343068778801013,161.125
4,0.355858980494288,161.125
4,0.365314534830965,161.125
4,0.372030136639995,161.125
4,0.376753120442884,161.125
4,0.382389040714732,161.125
4,0.388347323578096,161.125
4,0.39174686919516,161.125
4,0.396184626367549,161.125
4,0.403086704904055,161.125
4,0.408005797312988,161.125
4,0.410849929360442,161.125
4,0.411894045907684,161.125
4,0.413819558394289,161.125
4,0.418892259483672,161.125
4,0.426129186854314,161.125
4,0.434078449080635,161.125
4,0.441264766850037,161.125
4,0.445398714807168,161.125
4,0.450069159330463,161.125
4,0.456951896783918,161.125
4,0.46311677662871,161.125
4,0.466083180093534,161.125
4,0.467165369009365,161.125
4,0.466816408242941,161.125
4,0.464000318505299,161.125
4,0.458427312815905,161.125
4,0.451856296455018,161.125
4,0.445390023086675,161.125
4,0.442485121627832,161.125
4,0.444453978985174,161.125
4,0.451169934384314,161.125
4,0.460865253370767,161.125
4,0.4732551070713,161.125
4,0.48743147320998,161.125
4,0.503292365302271,161.125
4,0.518280639808445,161.125
4,0.530981964287793,161.125
4,0.542224734000316,161.125
4,0.5520640123507,161.125
4,0.556937576382906,161.125
4,0.558718420873891,161.125
4,0.559220618847211,161.125
4,0.561968476901523,161.125
4,0.568986317341395,161.125
4,0.581435465885299,161.125
4,0.599438198430868,161.125
4,0.624983220341339,161.125
4,0.659360941910041,161.125
4,0.706486384724967,161.125
4,0.766294194257406,161.125
4,0.833979846471512,161.125
4,0.907590716849851,161.125
4,0.961506391407865,161.125
5,0.138080107875958,96.625
5,0.136301708532463,96.625
5,0.135273824604521,96.625
5,0.13610094902039,96.625
5,0.1408838599521,96.625
5,0.148710286753375,96.625
5,0.158903101220153,96.625
5,0.171448074395437,96.625
5,0.184054895922194,96.625
5,0.196764399789382,96.625
5,0.208455908277239,96.625
5,0.217325114733535,96.625
5,0.224706460216699,96.625
5,0.231696409972929,96.625
5,0.237039279493979,96.625
5,0.240351261036015,96.625
5,0.244193513392152,96.625
5,0.248573513014972,96.625
5,0.254774312146072,96.625
5,0.263061079339246,96.625
5,0.272259642846714,96.625
5,0.282139750299039,96.625
5,0.289042335308511,96.625
5,0.290401434418091,96.625
5,0.293886633753209,96.625
5,0.292617532044314,96.625
5,0.290257067316121,96.625
5,0.288279028350928,96.625
5,0.284513799065096,96.625
5,0.282587811325675,96.625
5,0.277478849191841,96.625
5,0.278485252217596,96.625
5,0.27165530415085,96.625
5,0.265196986416612,96.625
5,0.262236157991136,96.625
5,0.264163066597833,96.625
5,0.267862198796927,96.625
5,0.269764262267663,96.625
5,0.269983676922844,96.625
5,0.270713074537746,96.625
5,0.273931902380053,96.625
5,0.282689231318758,96.625
5,0.290872329789523,96.625
5,0.297420561739621,96.625
5,0.300166383580224,96.625
5,0.305676393306373,96.625
5,0.312158119572775,96.625
5,0.316381981182115,96.625
5,0.319829996941314,96.625
5,0.324959679716781,96.625
5,0.332759176571152,96.625
5,0.340096327474773,96.625
5,0.343939044005017,96.625
5,0.348209338481495,96.625
5,0.354852176278284,96.625
5,0.363068918449006,96.625
5,0.376598056882733,96.625
5,0.391486087954473,96.625
5,0.401549181439941,96.625
5,0.407399302257705,96.625
5,0.411397897714588,96.625
5,0.417576626659892,96.625
5,0.422776590168251,96.625
5,0.426383463141609,96.625
5,0.427686451586393,96.625
5,0.427541817675105,96.625
5,0.427462735335899,96.625
5,0.43016794375003,96.625
5,0.434471393226713,96.625
5,0.438388304789887,96.625
5,0.439856748227323,96.625
5,0.439329839613045,96.625
5,0.438885278889546,96.625
5,0.441791398241599,96.625
5,0.446940003791734,96.625
5,0.451786792640179,96.625
5,0.455652164459859,96.625
5,0.459545961209174,96.625
5,0.462925507179126,96.625
5,0.46619585536752,96.625
5,0.469981637298952,96.625
5,0.470586776754469,96.625
5,0.468551507735232,96.625
5,0.465276579380983,96.625
5,0.460934220420075,96.625
5,0.455144301849611,96.625
5,0.447932640748528,96.625
5,0.441954965230472,96.625
5,0.439447609931773,96.625
5,0.440687814347466,96.625
5,0.449560298751723,96.625
5,0.46891709498581,96.625
5,0.501603495063637,96.625
5,0.550860166847022,96.625
5,0.618527586769626,96.625
5,0.701461023153066,96.625
5,0.791048706802181,96.625
5,0.867517866117331,96.625
5,0.920091555908969,96.625
5,0.949142105142862,96.625
6,0.174732261192966,123.857142857143
6,0.17496671193636,123.857142857143
6,0.174579364912497,123.857142857143
6,0.173539202941155,123.857142857143
6,0.171556680127276,123.857142857143
6,0.171107550605627,123.857142857143
6,0.173282798943097,123.857142857143
6,0.176812335075853,123.857142857143
6,0.180947559779989,123.857142857143
6,0.188342170112269,123.857142857143
6,0.198039771979903,123.857142857143
6,0.207318501287627,123.857142857143
6,0.215960447434504,123.857142857143
6,0.224314778554702,123.857142857143
6,0.231811809342181,123.857142857143
6,0.237132080073197,123.857142857143
6,0.23937943424973,123.857142857143
6,0.239624912608653,123.857142857143
6,0.241981948177827,123.857142857143
6,0.247437972101396,123.857142857143
6,0.253618704861261,123.857142857143
6,0.259790179089898,123.857142857143
6,0.266496428774234,123.857142857143
6,0.274781046548896,123.857142857143
6,0.278786782660475,123.857142857143
6,0.275641934693774,123.857142857143
6,0.269264881523213,123.857142857143
6,0.263530567166277,123.857142857143
6,0.258327525224611,123.857142857143
6,0.258874693995764,123.857142857143
6,0.264276141122157,123.857142857143
6,0.272534635502134,123.857142857143
6,0.278289802665806,123.857142857143
6,0.282363345151761,123.857142857143
6,0.28686274418868,123.857142857143
6,0.290338325264354,123.857142857143
6,0.293157151052619,123.857142857143
6,0.295537147815692,123.857142857143
6,0.298966044163579,123.857142857143
6,0.304125082878457,123.857142857143
6,0.309129682454482,123.857142857143
6,0.3118149906247,123.857142857143
6,0.313140749008891,123.857142857143
6,0.31590363209201,123.857142857143
6,0.321264344194905,123.857142857143
6,0.330601304672873,123.857142857143
6,0.342057131797897,123.857142857143
6,0.348738290863054,123.857142857143
6,0.359683108391893,123.857142857143
6,0.368233776648682,123.857142857143
6,0.376968120233659,123.857142857143
6,0.384830493394639,123.857142857143
6,0.392051127156443,123.857142857143
6,0.399355295357845,123.857142857143
6,0.406968630798801,123.857142857143
6,0.41404673892269,123.857142857143
6,0.419203474659974,123.857142857143
6,0.421564542104803,123.857142857143
6,0.421266456219402,123.857142857143
6,0.421828618626728,123.857142857143
6,0.423722248416273,123.857142857143
6,0.426164745971856,123.857142857143
6,0.432017934879778,123.857142857143
6,0.439462495506037,123.857142857143
6,0.44243307038691,123.857142857143
6,0.446533082491196,123.857142857143
6,0.453306004884636,123.857142857143
6,0.463790699458377,123.857142857143
6,0.482224811302667,123.857142857143
6,0.495821126538505,123.857142857143
6,0.504449118290245,123.857142857143
6,0.506575326319918,123.857142857143
6,0.507682649848765,123.857142857143
6,0.514420050396723,123.857142857143
6,0.521048646138218,123.857142857143
6,0.531027235763486,123.857142857143
6,0.543361893372135,123.857142857143
6,0.555827074023106,123.857142857143
6,0.567516047792232,123.857142857143
6,0.583966785280438,123.857142857143
6,0.593905587305499,123.857142857143
6,0.601709697640997,123.857142857143
6,0.60984319957744,123.857142857143
6,0.617975355848899,123.857142857143
6,0.624002025511985,123.857142857143
6,0.627233635436715,123.857142857143
6,0.62875625947507,123.857142857143
6,0.629708189699156,123.857142857143
6,0.63000751821362,123.857142857143
6,0.630738408348282,123.857142857143
6,0.632457777743699,123.857142857143
6,0.63786424476598,123.857142857143
6,0.648581645070483,123.857142857143
6,0.662484956277724,123.857142857143
6,0.678127036453223,123.857142857143
6,0.696057024329863,123.857142857143
6,0.719789272182349,123.857142857143
6,0.750316783825286,123.857142857143
6,0.789395126569878,123.857142857143
6,0.825951972137985,123.857142857143
7,0.0897858592366995,150.125
7,0.0903204970990053,150.125
7,0.088952780170013,150.125
7,0.0896318597962404,150.125
7,0.0926840775364978,150.125
7,0.0986388853166196,150.125
7,0.106935002602113,150.125
7,0.118106498059316,150.125
7,0.132284332382979,150.125
7,0.147218758138093,150.125
7,0.162447135808413,150.125
7,0.176745962547872,150.125
7,0.1906315162078,150.125
7,0.205006218348958,150.125
7,0.217961499031434,150.125
7,0.228285605919421,150.125
7,0.23539004648433,150.125
7,0.241444354964689,150.125
7,0.246681521637626,150.125
7,0.250715227926447,150.125
7,0.253565496106324,150.125
7,0.256903765300362,150.125
7,0.261415349690877,150.125
7,0.268110489917819,150.125
7,0.27674588904647,150.125
7,0.288618268026757,150.125
7,0.301551903941227,150.125
7,0.312270250994777,150.125
7,0.319493954524086,150.125
7,0.323886134507459,150.125
7,0.326525219077917,150.125
7,0.325968087800407,150.125
7,0.32296107241305,150.125
7,0.318290073281166,150.125
7,0.314703582598201,150.125
7,0.312877944279062,150.125
7,0.312451844573442,150.125
7,0.312498512065991,150.125
7,0.311244922322444,150.125
7,0.309967792342449,150.125
7,0.311244979317117,150.125
7,0.316574609151008,150.125
7,0.324354929687361,150.125
7,0.331717941105466,150.125
7,0.337334338444867,150.125
7,0.342594438508423,150.125
7,0.348350362913116,150.125
7,0.353558925151785,150.125
7,0.358848649039197,150.125
7,0.367619475666621,150.125
7,0.376117003835165,150.125
7,0.381022234860595,150.125
7,0.384969163269034,150.125
7,0.388614627116594,150.125
7,0.392426729329475,150.125
7,0.397907372479873,150.125
7,0.401695269882626,150.125
7,0.405844368641999,150.125
7,0.411121552731572,150.125
7,0.414577695604286,150.125
7,0.415632269384662,150.125
7,0.415875815999893,150.125
7,0.415953933552216,150.125
7,0.416932806596433,150.125
7,0.419871341711464,150.125
7,0.425465605812517,150.125
7,0.432068580691479,150.125
7,0.436853580685351,150.125
7,0.440765623230164,150.125
7,0.443695209559603,150.125
7,0.446330105726064,150.125
7,0.448230259070394,150.125
7,0.450502926920435,150.125
7,0.45398301820416,150.125
7,0.459290428674062,150.125
7,0.467313288809797,150.125
7,0.476141803647994,150.125
7,0.484863363536219,150.125
7,0.492128557616971,150.125
7,0.497773848158688,150.125
7,0.501987465714966,150.125
7,0.505845318622745,150.125
7,0.510010625364043,150.125
7,0.518009476950985,150.125
7,0.527532987996269,150.125
7,0.537140985084256,150.125
7,0.546440307518672,150.125
7,0.553193215424584,150.125
7,0.558854675999375,150.125
7,0.565601819739772,150.125
7,0.575817625762213,150.125
7,0.58779576566189,150.125
7,0.606956615939513,150.125
7,0.636476024100734,150.125
7,0.669301516955703,150.125
7,0.709832527870637,150.125
7,0.761573616281408,150.125
7,0.827211369900409,150.125
7,0.898647474095923,150.125
7,0.961574499755428,150.125
8,0.0766390564990425,113.142857142857
8,0.0739327057930229,113.142857142857
8,0.070609956522459,113.142857142857
8,0.0690447363363586,113.142857142857
8,0.081289719524607,113.142857142857
8,0.0896352032880982,113.142857142857
8,0.0961481078178969,113.142857142857
8,0.0986563513245696,113.142857142857
8,0.0986857889699059,113.142857142857
8,0.0977290180694493,113.142857142857
8,0.0979000781326022,113.142857142857
8,0.102064689354418,113.142857142857
8,0.108510283217301,113.142857142857
8,0.115561654771978,113.142857142857
8,0.12128061689714,113.142857142857
8,0.125101481541659,113.142857142857
8,0.125928105408358,113.142857142857
8,0.125347045438623,113.142857142857
8,0.126000515908487,113.142857142857
8,0.127515876847905,113.142857142857
8,0.130182175117786,113.142857142857
8,0.13510045132159,113.142857142857
8,0.140936110767046,113.142857142857
8,0.147249188775568,113.142857142857
8,0.156062802418618,113.142857142857
8,0.165325896350191,113.142857142857
8,0.16921586761499,113.142857142857
8,0.169725987178045,113.142857142857
8,0.170449862955718,113.142857142857
8,0.171681457380569,113.142857142857
8,0.174520087639686,113.142857142857
8,0.178113131152674,113.142857142857
8,0.185228308405069,113.142857142857
8,0.195349855219094,113.142857142857
8,0.205818582446035,113.142857142857
8,0.215828058844179,113.142857142857
8,0.225205210232413,113.142857142857
8,0.233856879754707,113.142857142857
8,0.257710071930625,113.142857142857
8,0.283387351878445,113.142857142857
8,0.296119499250619,113.142857142857
8,0.309562672397698,113.142857142857
8,0.325965842682331,113.142857142857
8,0.340327562205926,113.142857142857
8,0.356128939511988,113.142857142857
8,0.378085416601114,113.142857142857
8,0.40006871390853,113.142857142857
8,0.415124379248805,113.142857142857
8,0.423870758390505,113.142857142857
8,0.430376603927914,113.142857142857
8,0.438490673205834,113.142857142857
8,0.448256973278587,113.142857142857
8,0.45862033299365,113.142857142857
8,0.468238191715884,113.142857142857
8,0.4744368218721,113.142857142857
8,0.479221961704408,113.142857142857
8,0.486316724775254,113.142857142857
8,0.497455049089616,113.142857142857
8,0.512527839103861,113.142857142857
8,0.52943366059085,113.142857142857
8,0.546743023858758,113.142857142857
8,0.564331495324536,113.142857142857
8,0.581800923595097,113.142857142857
8,0.596898449238171,113.142857142857
8,0.607933073422909,113.142857142857
8,0.615997986081634,113.142857142857
8,0.621514458388047,113.142857142857
8,0.622842871997689,113.142857142857
8,0.618470548732037,113.142857142857
8,0.610464452616838,113.142857142857
8,0.599496511918979,113.142857142857
8,0.58751837787707,113.142857142857
8,0.577299833731459,113.142857142857
8,0.570437850144238,113.142857142857
8,0.568146446084285,113.142857142857
8,0.569355452114804,113.142857142857
8,0.572350105125178,113.142857142857
8,0.576680400748452,113.142857142857
8,0.585194859510849,113.142857142857
8,0.594602669042495,113.142857142857
8,0.600397594575965,113.142857142857
8,0.609234085659525,113.142857142857
8,0.6221979256275,113.142857142857
8,0.630626996709867,113.142857142857
8,0.632687897517462,113.142857142857
8,0.634631475282824,113.142857142857
8,0.645134859046369,113.142857142857
8,0.653061900242775,113.142857142857
8,0.667081161967459,113.142857142857
8,0.683283837286339,113.142857142857
8,0.701587227640989,113.142857142857
8,0.724409098004602,113.142857142857
8,0.745292384982998,113.142857142857
8,0.759649791368831,113.142857142857
8,0.769469103110448,113.142857142857
8,0.780262601256998,113.142857142857
8,0.797548005598764,113.142857142857
8,0.824317930576817,113.142857142857
8,0.857988546980518,113.142857142857
8,0.886194544812388,113.142857142857
9,0.0916694408457387,137.142857142857
9,0.0974045827646377,137.142857142857
9,0.100598280790827,137.142857142857
9,0.10311199531376,137.142857142857
9,0.104824988602514,137.142857142857
9,0.106160448236274,137.142857142857
9,0.108606977498765,137.142857142857
9,0.114050525945873,137.142857142857
9,0.123263420010614,137.142857142857
9,0.130962414985005,137.142857142857
9,0.134336327510607,137.142857142857
9,0.133442879967911,137.142857142857
9,0.130201020388666,137.142857142857
9,0.126316713003057,137.142857142857
9,0.124763848741404,137.142857142857
9,0.126581811476324,137.142857142857
9,0.132767980973964,137.142857142857
9,0.143486285614758,137.142857142857
9,0.156754531226082,137.142857142857
9,0.169498096898016,137.142857142857
9,0.179301817991533,137.142857142857
9,0.183971966305768,137.142857142857
9,0.185135938492049,137.142857142857
9,0.186649019949685,137.142857142857
9,0.190890575697231,137.142857142857
9,0.198011541542281,137.142857142857
9,0.204894661987591,137.142857142857
9,0.211500959872886,137.142857142857
9,0.218403525047169,137.142857142857
9,0.226060565896588,137.142857142857
9,0.233670883873507,137.142857142857
9,0.240532754894487,137.142857142857
9,0.247732303233156,137.142857142857
9,0.258921908197144,137.142857142857
9,0.276390896409485,137.142857142857
9,0.294792454108104,137.142857142857
9,0.307339841182435,137.142857142857
9,0.314842151565674,137.142857142857
9,0.320763972814759,137.142857142857
9,0.326188492201655,137.142857142857
9,0.332277935526106,137.142857142857
9,0.340162030419213,137.142857142857
9,0.350938648740933,137.142857142857
9,0.364621909298116,137.142857142857
9,0.380508326412556,137.142857142857
9,0.394918220519724,137.142857142857
9,0.407294201754328,137.142857142857
9,0.419593481021656,137.142857142857
9,0.43430902737358,137.142857142857
9,0.448137410717131,137.142857142857
9,0.459598099692386,137.142857142857
9,0.467647451007875,137.142857142857
9,0.474140213546195,137.142857142857
9,0.48176895234203,137.142857142857
9,0.490852253731487,137.142857142857
9,0.499722213963484,137.142857142857
9,0.508250311678492,137.142857142857
9,0.520680681097272,137.142857142857
9,0.526111733475867,137.142857142857
9,0.528213097021737,137.142857142857
9,0.525569239409298,137.142857142857
9,0.517130313562036,137.142857142857
9,0.509276036284927,137.142857142857
9,0.505397337600866,137.142857142857
9,0.50399449507078,137.142857142857
9,0.503320497615775,137.142857142857
9,0.499933007960145,137.142857142857
9,0.495330484557404,137.142857142857
9,0.491717725556525,137.142857142857
9,0.484994608806917,137.142857142857
9,0.480985448203945,137.142857142857
9,0.478852262829352,137.142857142857
9,0.480019415388978,137.142857142857
9,0.482195187071282,137.142857142857
9,0.484240391351216,137.142857142857
9,0.487431111238729,137.142857142857
9,0.493119356632575,137.142857142857
9,0.499129852275353,137.142857142857
9,0.502764034080885,137.142857142857
9,0.504310523067366,137.142857142857
9,0.506939897814571,137.142857142857
9,0.512542538356362,137.142857142857
9,0.518160323525825,137.142857142857
9,0.532066546476349,137.142857142857
9,0.538020305600469,137.142857142857
9,0.541400490389526,137.142857142857
9,0.544202971599902,137.142857142857
9,0.547002828095861,137.142857142857
9,0.550687369605912,137.142857142857
9,0.556089025913209,137.142857142857
9,0.563845548426215,137.142857142857
9,0.575478040190987,137.142857142857
9,0.593140009404136,137.142857142857
9,0.617918139844634,137.142857142857
9,0.645224606819271,137.142857142857
9,0.681940612803305,137.142857142857
9,0.719348765878326,137.142857142857
9,0.761026199350303,137.142857142857
9,0.800201443930149,137.142857142857
9,0.827464334187339,137.142857142857
10,0.153855573202157,205.375
10,0.15556910994734,205.375
10,0.151640493236892,205.375
10,0.145636206945505,205.375
10,0.134941967036199,205.375
10,0.122091679064702,205.375
10,0.113837720684265,205.375
10,0.113469586245622,205.375
10,0.119952686088782,205.375
10,0.131219966919454,205.375
10,0.142830163873538,205.375
