year,relXinRing,GD
1976,0.636363636363636,0.236302374421534
1976,0.646464646464647,0.225215012881963
1976,0.656565656565657,0.213183156356531
1976,0.666666666666667,0.200886022813497
1976,0.676767676767677,0.191253813774431
1976,0.686868686868687,0.188303502911438
1976,0.696969696969697,0.199828046279365
1976,0.707070707070707,0.22909497398582
1976,0.717171717171717,0.281466002220965
1976,0.727272727272727,0.356082587410582
1976,0.737373737373737,0.447044657621414
1976,0.747474747474748,0.561424002253458
1976,0.757575757575758,0.631236246946006
1976,0.767676767676768,0.627355366316946
1976,0.777777777777778,0.649793884496696
1976,0.787878787878788,0.682019082081962
1976,0.797979797979798,0.698185104124773
1976,0.808080808080808,0.69295241067374
1976,0.818181818181818,0.678538899613196
1976,0.828282828282828,0.664110100670454
1976,0.838383838383838,0.663885538349512
1976,0.848484848484849,0.680924955480342
1976,0.858585858585859,0.711866699004029
1976,0.868686868686869,0.749709346980473
1976,0.878787878787879,0.789133235598041
1976,0.888888888888889,0.825597861864213
1976,0.898989898989899,0.855617532640031
1976,0.909090909090909,0.88080511440689
1976,0.919191919191919,0.903355580295244
1976,0.929292929292929,0.925470731675228
1976,0.939393939393939,0.948703603891977
1976,0.94949494949495,0.975671584274659
1976,0.95959595959596,1.00980751950947
1976,0.96969696969697,1.05225952967369
1976,0.97979797979798,1.0994257381922
1976,0.98989898989899,1.14777024487249
1976,1,1.18656872138524
1977,0,0.170045130338531
1977,0.0101010101010101,0.184636966335761
1977,0.0202020202020202,0.198316180574902
1977,0.0303030303030303,0.208999520622268
1977,0.0404040404040404,0.216173998978644
1977,0.0505050505050505,0.219877305720072
1977,0.0606060606060606,0.222057105623286
1977,0.0707070707070707,0.22414386848993
1977,0.0808080808080808,0.22481517955969
1977,0.0909090909090909,0.223523559808157
1977,0.101010101010101,0.219323268206673
1977,0.111111111111111,0.212701459396175
1977,0.121212121212121,0.205075224706994
1977,0.131313131313131,0.199573280906261
1977,0.141414141414141,0.197159209169715
1977,0.151515151515152,0.199673754855448
1977,0.161616161616162,0.204662178004516
1977,0.171717171717172,0.20992288346509
1977,0.181818181818182,0.215405290032137
1977,0.191919191919192,0.217262900221246
1977,0.202020202020202,0.215545967793434
1977,0.212121212121212,0.210251777976446
1977,0.222222222222222,0.202890974942232
1977,0.232323232323232,0.196095371297616
1977,0.242424242424242,0.192070499473997
1977,0.252525252525253,0.189802597900386
1977,0.262626262626263,0.186127682741221
1977,0.272727272727273,0.182443797499883
1977,0.282828282828283,0.182704140694592
1977,0.292929292929293,0.183808518022922
1977,0.303030303030303,0.1860683700323
1977,0.313131313131313,0.187404918102525
1977,0.323232323232323,0.188682836494621
1977,0.333333333333333,0.192515371962654
1977,0.343434343434343,0.196712146154639
1977,0.353535353535354,0.199150271895846
1977,0.363636363636364,0.198137752167791
1977,0.373737373737374,0.195719507189516
1977,0.383838383838384,0.192911430947358
1977,0.393939393939394,0.191695247949796
1977,0.404040404040404,0.192482448324465
1977,0.414141414141414,0.195555144004711
1977,0.424242424242424,0.202526952153322
1977,0.434343434343434,0.207738426970983
1977,0.444444444444444,0.212494367088781
1977,0.454545454545455,0.216391812658885
1977,0.464646464646465,0.220781169511308
1977,0.474747474747475,0.226733179912626
1977,0.484848484848485,0.234568402195205
1977,0.494949494949495,0.24459304720365
1977,0.505050505050505,0.255345560796667
1977,0.515151515151515,0.262843814515155
1977,0.525252525252525,0.269064227464702
1977,0.535353535353535,0.273233364096595
1977,0.545454545454545,0.278114330522169
1977,0.555555555555556,0.286264423644622
1977,0.565656565656566,0.294889851561317
1977,0.575757575757576,0.30261741937846
1977,0.585858585858586,0.308928590455904
1977,0.595959595959596,0.314050567756328
1977,0.606060606060606,0.318120223410973
1977,0.616161616161616,0.323407109615613
1977,0.626262626262626,0.331930936901033
1977,0.636363636363636,0.345015325885206
1977,0.646464646464647,0.362616658546605
1977,0.656565656565657,0.384915895069819
1977,0.666666666666667,0.410132565086657
1977,0.676767676767677,0.436772669437417
1977,0.686868686868687,0.459311126515191
1977,0.696969696969697,0.474297851372216
1977,0.707070707070707,0.483290241207149
1977,0.717171717171717,0.4886313180535
1977,0.727272727272727,0.49214872830925
1977,0.737373737373737,0.499908779691019
1977,0.747474747474748,0.509148479737909
1977,0.757575757575758,0.515460067315096
1977,0.767676767676768,0.513199807498694
1977,0.777777777777778,0.50018052871571
1977,0.787878787878788,0.478224397274341
1977,0.797979797979798,0.448878262984296
1977,0.808080808080808,0.410153186854969
1977,0.818181818181818,0.377978017781195
1977,0.828282828282828,0.351218457773421
1977,0.838383838383838,0.339354545121852
1977,0.848484848484849,0.338244590062444
1977,0.858585858585859,0.346144449152859
1977,0.868686868686869,0.359446262578704
1977,0.878787878787879,0.371498659316353
1977,0.888888888888889,0.382602620194455
1977,0.898989898989899,0.394217037114603
1977,0.909090909090909,0.415939761580453
1977,0.919191919191919,0.450470198297482
1977,0.929292929292929,0.5005030543934
1977,0.939393939393939,0.564968681860327
1977,0.94949494949495,0.644244870925186
1977,0.95959595959596,0.737474937290351
1977,0.96969696969697,0.836951222103572
1977,0.97979797979798,0.942463402731924
1977,0.98989898989899,1.05362271443341
1977,1,1.13516165995312
1978,0,0.120761410378172
1978,0.0101010101010101,0.130467949775617
1978,0.0202020202020202,0.137345365833846
1978,0.0303030303030303,0.143380030781107
1978,0.0404040404040404,0.148140635655476
1978,0.0505050505050505,0.152759057094133
1978,0.0606060606060606,0.158489730023303
1978,0.0707070707070707,0.165451219769932
1978,0.0808080808080808,0.172066744592201
1978,0.0909090909090909,0.176799450469098
1978,0.101010101010101,0.179122827102125
1978,0.111111111111111,0.179065573775891
1978,0.121212121212121,0.177797543766948
1978,0.131313131313131,0.176908723734149
1978,0.141414141414141,0.177153216642227
1978,0.151515151515152,0.1781669568796
1978,0.161616161616162,0.179775127708295
1978,0.171717171717172,0.181423675659874
1978,0.181818181818182,0.183533886836691
1978,0.191919191919192,0.186830064957009
1978,0.202020202020202,0.189588557469983
1978,0.212121212121212,0.191267002463327
1978,0.222222222222222,0.190914194219741
1978,0.232323232323232,0.189441905850954
1978,0.242424242424242,0.187485877024752
1978,0.252525252525253,0.185384924343233
1978,0.262626262626263,0.183308831271266
1978,0.272727272727273,0.181735912657516
1978,0.282828282828283,0.180532283531967
1978,0.292929292929293,0.17972948038874
1978,0.303030303030303,0.17966718646201
1978,0.313131313131313,0.179985900060454
1978,0.323232323232323,0.181325580442899
1978,0.333333333333333,0.184149816809559
1978,0.343434343434343,0.188651438737998
1978,0.353535353535354,0.195769078717712
1978,0.363636363636364,0.198520358817817
1978,0.373737373737374,0.199409827789062
1978,0.383838383838384,0.208327967161427
1978,0.393939393939394,0.216172857456809
1978,0.404040404040404,0.222769962389844
1978,0.414141414141414,0.227863817127667
1978,0.424242424242424,0.230772289362403
1978,0.434343434343434,0.231165453170482
1978,0.444444444444444,0.229287973620882
1978,0.454545454545455,0.226854431882398
1978,0.464646464646465,0.225101958968667
1978,0.474747474747475,0.226254509371469
1978,0.484848484848485,0.233603665507856
1978,0.494949494949495,0.24287694351109
1978,0.505050505050505,0.24330009132427
1978,0.515151515151515,0.239804513057785
1978,0.525252525252525,0.244020694198521
1978,0.535353535353535,0.249321227094371
1978,0.545454545454545,0.258718022901093
1978,0.555555555555556,0.265669136770518
1978,0.565656565656566,0.26807489188663
1978,0.575757575757576,0.2701268348962
1978,0.585858585858586,0.27213205555355
1978,0.595959595959596,0.273413570759164
1978,0.606060606060606,0.271889471567786
1978,0.616161616161616,0.270304124097557
1978,0.626262626262626,0.269087729084397
1978,0.636363636363636,0.268123358806178
1978,0.646464646464647,0.267844898383972
1978,0.656565656565657,0.267914115616182
1978,0.666666666666667,0.272475345890837
1978,0.676767676767677,0.282382414729437
1978,0.686868686868687,0.292854988709153
1978,0.696969696969697,0.301077016122288
1978,0.707070707070707,0.301132994331094
1978,0.717171717171717,0.299043294664341
1978,0.727272727272727,0.298874615000349
1978,0.737373737373737,0.29407250607714
1978,0.747474747474748,0.285860456299254
1978,0.757575757575758,0.278088661806685
1978,0.767676767676768,0.273858087112592
1978,0.777777777777778,0.272220160184725
1978,0.787878787878788,0.274020914331451
1978,0.797979797979798,0.277207853450589
1978,0.808080808080808,0.282074384433939
1978,0.818181818181818,0.288669776742851
1978,0.828282828282828,0.296685357356287
1978,0.838383838383838,0.307152366702454
1978,0.848484848484849,0.322875386071174
1978,0.858585858585859,0.342749134448247
1978,0.868686868686869,0.362852366522509
1978,0.878787878787879,0.383705585634141
1978,0.888888888888889,0.405510825955379
1978,0.898989898989899,0.42866194991058
1978,0.909090909090909,0.452796692634302
1978,0.919191919191919,0.479987766482705
1978,0.929292929292929,0.514284664601236
1978,0.939393939393939,0.563967396867936
1978,0.94949494949495,0.630607698531706
1978,0.95959595959596,0.709767407233964
1978,0.96969696969697,0.797205128699584
1978,0.97979797979798,0.888627817535424
1978,0.98989898989899,0.984602255557637
1978,1,1.05962611784192
1979,0,0.108510163347854
1979,0.0101010101010101,0.111346654650399
1979,0.0202020202020202,0.116285238264998
1979,0.0303030303030303,0.122818028375656
1979,0.0404040404040404,0.130083062924232
1979,0.0505050505050505,0.137096679358291
1979,0.0606060606060606,0.143803318653559
1979,0.0707070707070707,0.149937292207357
1979,0.0808080808080808,0.154313545416305
1979,0.0909090909090909,0.157934828218636
1979,0.101010101010101,0.160517944727417
1979,0.111111111111111,0.162339696628816
1979,0.121212121212121,0.165168659410306
1979,0.131313131313131,0.168723480281834
1979,0.141414141414141,0.171880865880264
1979,0.151515151515152,0.174055223461039
1979,0.161616161616162,0.175242875456493
1979,0.171717171717172,0.17519767552676
1979,0.181818181818182,0.174803227556837
1979,0.191919191919192,0.174631323053389
1979,0.202020202020202,0.174018299251396
1979,0.212121212121212,0.173819303538768
1979,0.222222222222222,0.174739456110666
1979,0.232323232323232,0.176934605660277
1979,0.242424242424242,0.179433438025076
1979,0.252525252525253,0.180422714981351
1979,0.262626262626263,0.18055904154302
1979,0.272727272727273,0.181215706017643
1979,0.282828282828283,0.183839772231453
1979,0.292929292929293,0.187918078433851
1979,0.303030303030303,0.192182835098924
1979,0.313131313131313,0.196046125659511
1979,0.323232323232323,0.199413030459605
1979,0.333333333333333,0.202488508973153
1979,0.343434343434343,0.205203207521622
1979,0.353535353535354,0.207639716871471
1979,0.363636363636364,0.208281747073462
1979,0.373737373737374,0.207661044700973
1979,0.383838383838384,0.207241471369641
1979,0.393939393939394,0.207614448203047
1979,0.404040404040404,0.21016019419445
1979,0.414141414141414,0.215995794200066
1979,0.424242424242424,0.223798089160615
1979,0.434343434343434,0.232647764386981
1979,0.444444444444444,0.241978114092554
1979,0.454545454545455,0.253990573963556
1979,0.464646464646465,0.268850207045318
1979,0.474747474747475,0.285018293386129
1979,0.484848484848485,0.299257171722439
1979,0.494949494949495,0.311926019192602
1979,0.505050505050505,0.325650805164713
1979,0.515151515151515,0.34056609246273
1979,0.525252525252525,0.354718065077487
1979,0.535353535353535,0.368156218086918
1979,0.545454545454545,0.37757708284455
1979,0.555555555555556,0.379965242696651
1979,0.565656565656566,0.374225374873786
1979,0.575757575757576,0.362053668898416
1979,0.585858585858586,0.349088321890727
1979,0.595959595959596,0.338391160254868
1979,0.606060606060606,0.331306028486327
1979,0.616161616161616,0.328939101379517
1979,0.626262626262626,0.33160316342204
1979,0.636363636363636,0.339698371083662
1979,0.646464646464647,0.351564470830518
1979,0.656565656565657,0.365206494222572
1979,0.666666666666667,0.383194359851696
1979,0.676767676767677,0.399135889074907
1979,0.686868686868687,0.415651457666003
1979,0.696969696969697,0.431982050725941
1979,0.707070707070707,0.447591407575348
1979,0.717171717171717,0.459270171346986
1979,0.727272727272727,0.467666171494058
1979,0.737373737373737,0.474292329696652
1979,0.747474747474748,0.477558976460196
1979,0.757575757575758,0.476821820889801
1979,0.767676767676768,0.472467401408804
1979,0.777777777777778,0.464903880169877
1979,0.787878787878788,0.457765196392818
1979,0.797979797979798,0.45331026262094
1979,0.808080808080808,0.45468506204729
1979,0.818181818181818,0.462781288687905
1979,0.828282828282828,0.477493061941221
1979,0.838383838383838,0.497792232311007
1979,0.848484848484849,0.520900638523899
1979,0.858585858585859,0.544475175477799
1979,0.868686868686869,0.56546829742079
1979,0.878787878787879,0.58338506264534
1979,0.888888888888889,0.601393114969999
1979,0.898989898989899,0.623545936050187
1979,0.909090909090909,0.65591139952205
1979,0.919191919191919,0.701754293503128
1979,0.929292929292929,0.761978345625802
1979,0.939393939393939,0.838840775282865
1979,0.94949494949495,0.928087391090683
1979,0.95959595959596,1.01948435496217
1979,0.96969696969697,1.10659310129913
1979,0.97979797979798,1.18953260759325
1979,0.98989898989899,1.2701591244351
1979,1,1.33151548769197
1980,0,0.0822731492719001
1980,0.0101010101010101,0.0887647230810195
1980,0.0202020202020202,0.0925720598956202
1980,0.0303030303030303,0.0942810619710995
1980,0.0404040404040404,0.0940541274454758
1980,0.0505050505050505,0.0927026346163255
1980,0.0606060606060606,0.0929981066336938
1980,0.0707070707070707,0.094727066092456
1980,0.0808080808080808,0.0984783490723054
1980,0.0909090909090909,0.103246701858388
1980,0.101010101010101,0.108788502021901
1980,0.111111111111111,0.114450430819332
1980,0.121212121212121,0.119934364724877
1980,0.131313131313131,0.125368061369373
1980,0.141414141414141,0.130385405398143
1980,0.151515151515152,0.134738027407634
1980,0.161616161616162,0.137025694589971
1980,0.171717171717172,0.13743009246228
1980,0.181818181818182,0.136913594843717
1980,0.191919191919192,0.136507015184064
1980,0.202020202020202,0.136846094906465
1980,0.212121212121212,0.137809698652594
1980,0.222222222222222,0.137235301025823
1980,0.232323232323232,0.135763456557504
1980,0.242424242424242,0.134067859726048
1980,0.252525252525253,0.133060529239954
1980,0.262626262626263,0.132967965786543
1980,0.272727272727273,0.133262771706602
1980,0.282828282828283,0.132752612256342
1980,0.292929292929293,0.132629262897602
1980,0.303030303030303,0.133911419010402
1980,0.313131313131313,0.13624019026434
1980,0.323232323232323,0.139106576790795
1980,0.333333333333333,0.141865410583122
1980,0.343434343434343,0.143299014246439
1980,0.353535353535354,0.144149469809412
1980,0.363636363636364,0.144738759876632
1980,0.373737373737374,0.144592170467979
1980,0.383838383838384,0.144310750399802
1980,0.393939393939394,0.144699503637826
1980,0.404040404040404,0.14531870556106
1980,0.414141414141414,0.146338539216493
1980,0.424242424242424,0.147272064112559
1980,0.434343434343434,0.147531462631049
1980,0.444444444444444,0.147199247054521
1980,0.454545454545455,0.147155478521435
1980,0.464646464646465,0.147647879984135
1980,0.474747474747475,0.148927937391028
1980,0.484848484848485,0.150509624787936
1980,0.494949494949495,0.153141354443272
1980,0.505050505050505,0.154450895459264
1980,0.515151515151515,0.156165469629334
1980,0.525252525252525,0.157347862652855
1980,0.535353535353535,0.161298778870566
1980,0.545454545454545,0.1685613977935
1980,0.555555555555556,0.178690590578493
1980,0.565656565656566,0.187922971958025
1980,0.575757575757576,0.194910544205435
1980,0.585858585858586,0.200094744267229
1980,0.595959595959596,0.203776213086316
1980,0.606060606060606,0.206885855823716
1980,0.616161616161616,0.211537085378904
1980,0.626262626262626,0.218449252947215
1980,0.636363636363636,0.228311113392337
1980,0.646464646464647,0.238455762034077
1980,0.656565656565657,0.246598301046139
1980,0.666666666666667,0.25256218600818
1980,0.676767676767677,0.256544037719891
1980,0.686868686868687,0.260092215115911
1980,0.696969696969697,0.264272520187761
1980,0.707070707070707,0.269526291376625
1980,0.717171717171717,0.277434672538629
1980,0.727272727272727,0.287214535414234
1980,0.737373737373737,0.29822849441267
1980,0.747474747474748,0.310355901894638
1980,0.757575757575758,0.320342776646503
1980,0.767676767676768,0.329554443633299
1980,0.777777777777778,0.338167815132903
1980,0.787878787878788,0.345287185183176
1980,0.797979797979798,0.351278977750815
1980,0.808080808080808,0.357861296803736
1980,0.818181818181818,0.365957860780358
1980,0.828282828282828,0.376159347951708
1980,0.838383838383838,0.389042906109378
1980,0.848484848484849,0.403969732805569
1980,0.858585858585859,0.42128700692082
1980,0.868686868686869,0.442402444647174
1980,0.878787878787879,0.466838421865127
1980,0.888888888888889,0.494213441145581
1980,0.898989898989899,0.525882514711677
1980,0.909090909090909,0.563596825036827
1980,0.919191919191919,0.612577080095272
1980,0.929292929292929,0.674191692116079
1980,0.939393939393939,0.751898056204235
1980,0.94949494949495,0.842142997734688
1980,0.95959595959596,0.94264474510697
1980,0.96969696969697,1.04535744613084
1980,0.97979797979798,1.14506883314964
1980,0.98989898989899,1.24175415518627
1980,1,1.31538362064881
1981,0,0.128799235852327
1981,0.0101010101010101,0.135603597262879
1981,0.0202020202020202,0.139658694098954
1981,0.0303030303030303,0.140546876910063
1981,0.0404040404040404,0.137443721065023
1981,0.0505050505050505,0.131765840174463
1981,0.0606060606060606,0.124754266272641
1981,0.0707070707070707,0.117543038781694
1981,0.0808080808080808,0.112564521936476
1981,0.0909090909090909,0.110292306127118
1981,0.101010101010101,0.108941303405642
1981,0.111111111111111,0.106302794733401
1981,0.121212121212121,0.102749332797044
1981,0.131313131313131,0.0986759191044292
1981,0.141414141414141,0.0959988892245059
1981,0.151515151515152,0.0948228905105094
1981,0.161616161616162,0.0950721823168219
1981,0.171717171717172,0.0964093292006673
1981,0.181818181818182,0.0993610533205631
1981,0.191919191919192,0.103921985371405
1981,0.202020202020202,0.109127205519717
1981,0.212121212121212,0.113899578154134
1981,0.222222222222222,0.1173964907874
1981,0.232323232323232,0.119073687280576
1981,0.242424242424242,0.120232617685307
1981,0.252525252525253,0.120876635169786
1981,0.262626262626263,0.121029789332016
1981,0.272727272727273,0.1203757356384
1981,0.282828282828283,0.118967023515089
1981,0.292929292929293,0.118237998562638
1981,0.303030303030303,0.118624832333099
1981,0.313131313131313,0.120690663213398
1981,0.323232323232323,0.125565856094824
1981,0.333333333333333,0.132559671804734
1981,0.343434343434343,0.141042996375944
1981,0.353535353535354,0.150333350375245
1981,0.363636363636364,0.159885920196914
1981,0.373737373737374,0.169563224277794
1981,0.383838383838384,0.178590278849171
1981,0.393939393939394,0.186848892919006
1981,0.404040404040404,0.19433576417605
1981,0.414141414141414,0.201489698601091
1981,0.424242424242424,0.208259164932331
1981,0.434343434343434,0.214062846544236
1981,0.444444444444444,0.218647000015971
1981,0.454545454545455,0.222731044889873
1981,0.464646464646465,0.225872348218555
1981,0.474747474747475,0.228544675137169
1981,0.484848484848485,0.230581281022245
1981,0.494949494949495,0.232551510995955
1981,0.505050505050505,0.235658542298003
1981,0.515151515151515,0.239911731452138
1981,0.525252525252525,0.245707346749243
1981,0.535353535353535,0.255345874887681
1981,0.545454545454545,0.268695764156291
1981,0.555555555555556,0.285514369742512
1981,0.565656565656566,0.305115094255401
1981,0.575757575757576,0.323923560128567
1981,0.585858585858586,0.341758260956935
1981,0.595959595959596,0.357700608730415
1981,0.606060606060606,0.372147140352266
1981,0.616161616161616,0.385299218125946
1981,0.626262626262626,0.397351635455458
1981,0.636363636363636,0.409998540446409
1981,0.646464646464647,0.424972917698837
1981,0.656565656565657,0.444669151631218
1981,0.666666666666667,0.46638052173291
1981,0.676767676767677,0.489996812796411
1981,0.686868686868687,0.507181619280963
1981,0.696969696969697,0.515905797172678
1981,0.707070707070707,0.521816926498094
1981,0.717171717171717,0.529968805638083
1981,0.727272727272727,0.536853715696419
1981,0.737373737373737,0.545195817417503
1981,0.747474747474748,0.556579274900743
1981,0.757575757575758,0.569557153570727
1981,0.767676767676768,0.586492452851431
1981,0.777777777777778,0.609413648030746
1981,0.787878787878788,0.635882817461352
1981,0.797979797979798,0.665871049183051
1981,0.808080808080808,0.693499262331877
1981,0.818181818181818,0.714351724784474
1981,0.828282828282828,0.725323954323202
1981,0.838383838383838,0.724527573615474
1981,0.848484848484849,0.711514782642725
1981,0.858585858585859,0.69280807691903
1981,0.868686868686869,0.67435372462091
1981,0.878787878787879,0.661636273543103
1981,0.888888888888889,0.657845194656656
1981,0.898989898989899,0.664139030518518
1981,0.909090909090909,0.679096988031704
1981,0.919191919191919,0.701901870911549
1981,0.929292929292929,0.733469260993294
1981,0.939393939393939,0.775815026078751
1981,0.94949494949495,0.831218347246164
1981,0.95959595959596,0.90404294652944
1981,0.96969696969697,0.995540588000186
1981,0.97979797979798,1.0960993899221
1981,0.98989898989899,1.20466162788346
1981,1,1.29381456545175
1982,0,0.0684448977623287
1982,0.0101010101010101,0.0837724859647665
1982,0.0202020202020202,0.0997993785594173
1982,0.0303030303030303,0.114456215463991
1982,0.0404040404040404,0.127715067810899
1982,0.0505050505050505,0.139087327889872
1982,0.0606060606060606,0.148105826826498
1982,0.0707070707070707,0.153966365815777
1982,0.0808080808080808,0.158238326483039
1982,0.0909090909090909,0.161620015921187
1982,0.101010101010101,0.164463366166616
1982,0.111111111111111,0.168211886928799
1982,0.121212121212121,0.172923644005281
1982,0.131313131313131,0.17834300211478
1982,0.141414141414141,0.183786573757663
1982,0.151515151515152,0.187534886995605
1982,0.161616161616162,0.1894784759155
1982,0.171717171717172,0.190403351505205
1982,0.181818181818182,0.191874700831882
1982,0.191919191919192,0.194777851581812
1982,0.202020202020202,0.199347404262931
1982,0.212121212121212,0.20366541274619
1982,0.222222222222222,0.206777986939496
1982,0.232323232323232,0.207430238130055
1982,0.242424242424242,0.206006370769841
1982,0.252525252525253,0.202640734005605
1982,0.262626262626263,0.198099281242038
1982,0.272727272727273,0.195261535246316
1982,0.282828282828283,0.194841086148808
1982,0.292929292929293,0.198118606802941
1982,0.303030303030303,0.203360610740758
1982,0.313131313131313,0.209740000670666
1982,0.323232323232323,0.213265817013864
1982,0.333333333333333,0.213822505559109
1982,0.343434343434343,0.212094590258709
