year,relXinRing,GD
1978,0,0.179818117819668
1978,0.0101010101010101,0.189751319566354
1978,0.0202020202020202,0.200309138062983
1978,0.0303030303030303,0.207496326731454
1978,0.0404040404040404,0.211541879690174
1978,0.0505050505050505,0.212398799816074
1978,0.0606060606060606,0.209078999709169
1978,0.0707070707070707,0.200177886123968
1978,0.0808080808080808,0.195744823185354
1978,0.0909090909090909,0.193009809104842
1978,0.101010101010101,0.186418501843347
1978,0.111111111111111,0.173871299010164
1978,0.121212121212121,0.156674558300377
1978,0.131313131313131,0.142717885158983
1978,0.141414141414141,0.134093833415541
1978,0.151515151515152,0.133432836186162
1978,0.161616161616162,0.136425197957244
1978,0.171717171717172,0.141093836710003
1978,0.181818181818182,0.147066424771493
1978,0.191919191919192,0.152908119359457
1978,0.202020202020202,0.161377870082631
1978,0.212121212121212,0.172032274130482
1978,0.222222222222222,0.185514803202478
1978,0.232323232323232,0.200829096614834
1978,0.242424242424242,0.215633310473768
1978,0.252525252525253,0.227129082475271
1978,0.262626262626263,0.232877919061077
1978,0.272727272727273,0.235817289735448
1978,0.282828282828283,0.236632258151853
1978,0.292929292929293,0.237779266506264
1978,0.303030303030303,0.238733907841333
1978,0.313131313131313,0.240264635306406
1978,0.323232323232323,0.244199225770242
1978,0.333333333333333,0.250038168968191
1978,0.343434343434343,0.250550383389277
1978,0.353535353535354,0.242497271327392
1978,0.363636363636364,0.230212514897521
1978,0.373737373737374,0.225638834499176
1978,0.383838383838384,0.233568385272163
1978,0.393939393939394,0.250399552346674
1978,0.404040404040404,0.268084580262747
1978,0.414141414141414,0.277090359663656
1978,0.424242424242424,0.273464320348915
1978,0.434343434343434,0.261191400703194
1978,0.444444444444444,0.245996002987838
1978,0.454545454545455,0.236829720671796
1978,0.464646464646465,0.23689356108494
1978,0.474747474747475,0.250732007372095
1978,0.484848484848485,0.273988835102366
1978,0.494949494949495,0.299432143723056
1978,0.505050505050505,0.317520026531602
1978,0.515151515151515,0.32310928688561
1978,0.525252525252525,0.32336402190736
1978,0.535353535353535,0.319709157929161
1978,0.545454545454545,0.318239706442015
1978,0.555555555555556,0.32026352271515
1978,0.565656565656566,0.324002675617454
1978,0.575757575757576,0.330238697519573
1978,0.585858585858586,0.333963000810731
1978,0.595959595959596,0.332582599150604
1978,0.606060606060606,0.327355294154462
1978,0.616161616161616,0.321436195117288
1978,0.626262626262626,0.315540268431473
1978,0.636363636363636,0.310851584884322
1978,0.646464646464647,0.310934798153983
1978,0.656565656565657,0.318793376817799
1978,0.666666666666667,0.335954495132849
1978,0.676767676767677,0.357941086956893
1978,0.686868686868687,0.377043606390591
1978,0.696969696969697,0.387794419465948
1978,0.707070707070707,0.392602913954413
1978,0.717171717171717,0.395206377363625
1978,0.727272727272727,0.396244778508493
1978,0.737373737373737,0.397794968515676
1978,0.747474747474748,0.401579891388052
1978,0.757575757575758,0.407338569459595
1978,0.767676767676768,0.407056337889095
1978,0.777777777777778,0.399879254122636
1978,0.787878787878788,0.391188137371724
1978,0.797979797979798,0.386610216871085
1978,0.808080808080808,0.385379739214242
1978,0.818181818181818,0.390770263173292
1978,0.828282828282828,0.3980687529667
1978,0.838383838383838,0.40546624641299
1978,0.848484848484849,0.413772650980799
1978,0.858585858585859,0.424424827511509
1978,0.868686868686869,0.436787255632502
1978,0.878787878787879,0.449516943894445
1978,0.888888888888889,0.463887719980815
1978,0.898989898989899,0.47790929774373
1978,0.909090909090909,0.488805501353099
1978,0.919191919191919,0.495879398199356
1978,0.929292929292929,0.500694550996354
1978,0.939393939393939,0.509593944189113
1978,0.94949494949495,0.526677138877383
1978,0.95959595959596,0.560683915770088
1978,0.96969696969697,0.610234071690897
1978,0.97979797979798,0.677640766674266
1978,0.98989898989899,0.762470366713858
1978,1,0.858053463479042
1979,0,0.139786796579683
1979,0.0101010101010101,0.144298645212638
1979,0.0202020202020202,0.144939121279325
1979,0.0303030303030303,0.143036256113319
1979,0.0404040404040404,0.138410078330917
1979,0.0505050505050505,0.1313334473898
1979,0.0606060606060606,0.12413730459478
1979,0.0707070707070707,0.113531716055301
1979,0.0808080808080808,0.106726769719143
1979,0.0909090909090909,0.103827484126826
1979,0.101010101010101,0.103416269939921
1979,0.111111111111111,0.103781050637613
1979,0.121212121212121,0.104417426411212
1979,0.131313131313131,0.106042463713799
1979,0.141414141414141,0.109118683341505
1979,0.151515151515152,0.110152185267669
1979,0.161616161616162,0.110852902956157
1979,0.171717171717172,0.113342675287195
1979,0.181818181818182,0.117530552945056
1979,0.191919191919192,0.125692961541997
1979,0.202020202020202,0.142437063805495
1979,0.212121212121212,0.167631047943584
1979,0.222222222222222,0.185885369217914
1979,0.232323232323232,0.19176608312645
1979,0.242424242424242,0.18909787996575
1979,0.252525252525253,0.184492439309605
1979,0.262626262626263,0.182491362856849
1979,0.272727272727273,0.183288278739182
1979,0.282828282828283,0.187458556627904
1979,0.292929292929293,0.195881734102569
1979,0.303030303030303,0.204018709978349
1979,0.313131313131313,0.21200727238979
1979,0.323232323232323,0.22373899760308
1979,0.333333333333333,0.238129194830695
1979,0.343434343434343,0.25167269432775
1979,0.353535353535354,0.264550744896877
1979,0.363636363636364,0.27506909838954
1979,0.373737373737374,0.285356336881982
1979,0.383838383838384,0.297192169507125
1979,0.393939393939394,0.311436499312822
1979,0.404040404040404,0.32994908304917
1979,0.414141414141414,0.354839514748756
1979,0.424242424242424,0.381837097381317
1979,0.434343434343434,0.40647346858635
1979,0.444444444444444,0.424032987716452
1979,0.454545454545455,0.42755924939858
1979,0.464646464646465,0.414277160432081
1979,0.474747474747475,0.39022611673246
1979,0.484848484848485,0.365754392488672
1979,0.494949494949495,0.347172065208329
1979,0.505050505050505,0.340193197975617
1979,0.515151515151515,0.346156413520846
1979,0.525252525252525,0.357738825925238
1979,0.535353535353535,0.37324122876644
1979,0.545454545454545,0.388929110738989
1979,0.555555555555556,0.405082370072665
1979,0.565656565656566,0.417304733877311
1979,0.575757575757576,0.427054925849424
1979,0.585858585858586,0.433606519824425
1979,0.595959595959596,0.437382596800667
1979,0.606060606060606,0.435584876650168
1979,0.616161616161616,0.42861682349111
1979,0.626262626262626,0.418994094009024
1979,0.636363636363636,0.408096253302603
1979,0.646464646464647,0.396516661227332
1979,0.656565656565657,0.388038108997419
1979,0.666666666666667,0.384789705093419
1979,0.676767676767677,0.388060205119794
1979,0.686868686868687,0.398887809202821
1979,0.696969696969697,0.416935990160459
1979,0.707070707070707,0.440635349034136
1979,0.717171717171717,0.464064097839041
1979,0.727272727272727,0.484444279004326
1979,0.737373737373737,0.497186714661783
1979,0.747474747474748,0.502077723608138
1979,0.757575757575758,0.499656614362652
1979,0.767676767676768,0.493038545201333
1979,0.777777777777778,0.485315838147079
1979,0.787878787878788,0.480713952972883
1979,0.797979797979798,0.482126283658611
1979,0.808080808080808,0.488548964798728
1979,0.818181818181818,0.495922392587675
1979,0.828282828282828,0.500868587106147
1979,0.838383838383838,0.505052144481878
1979,0.848484848484849,0.513280356287484
1979,0.858585858585859,0.526595633313636
1979,0.868686868686869,0.534250527131041
1979,0.878787878787879,0.539714433660794
1979,0.888888888888889,0.541722777713797
1979,0.898989898989899,0.541548020093764
1979,0.909090909090909,0.54426634691082
1979,0.919191919191919,0.552692711853094
1979,0.929292929292929,0.571103856997082
1979,0.939393939393939,0.597394146257682
1979,0.94949494949495,0.638821740617314
1979,0.95959595959596,0.683761755379098
1979,0.96969696969697,0.733848938155062
1979,0.97979797979798,0.78998413218193
1979,0.98989898989899,0.85277069173076
1979,1,0.916594820162332
1980,0,0.188736532544186
1980,0.0101010101010101,0.184510513803418
1980,0.0202020202020202,0.181258197822658
1980,0.0303030303030303,0.17924007861604
1980,0.0404040404040404,0.176555425950478
1980,0.0505050505050505,0.173295507954002
1980,0.0606060606060606,0.165214518265467
