year,relXinRing,GD
1997,0.96969696969697,0.849986884632321
1997,0.97979797979798,0.876917800281639
1997,0.98989898989899,0.8802549909727
1997,1,0.949010410545202
1998,0,0.123938279147779
1998,0.0101010101010101,0.139052332185225
1998,0.0202020202020202,0.163911982683038
1998,0.0303030303030303,0.189138927978001
1998,0.0404040404040404,0.210946206112638
1998,0.0505050505050505,0.226276790116915
1998,0.0606060606060606,0.232092160631019
1998,0.0707070707070707,0.230581621779752
1998,0.0808080808080808,0.227311591295704
1998,0.0909090909090909,0.225433450210001
1998,0.101010101010101,0.224756171484512
1998,0.111111111111111,0.233832694220759
1998,0.121212121212121,0.245184230056002
1998,0.131313131313131,0.254075947261278
1998,0.141414141414141,0.262694840303368
1998,0.151515151515152,0.269644313656171
1998,0.161616161616162,0.275559464590595
1998,0.171717171717172,0.280724668230722
1998,0.181818181818182,0.281802020785793
1998,0.191919191919192,0.283493787694664
1998,0.202020202020202,0.291836099741491
1998,0.212121212121212,0.305219530914211
1998,0.222222222222222,0.31520069158546
1998,0.232323232323232,0.316588001801975
1998,0.242424242424242,0.311686410959699
1998,0.252525252525253,0.317748648225013
1998,0.262626262626263,0.313827035697702
1998,0.272727272727273,0.304458438887371
1998,0.282828282828283,0.297135820152377
1998,0.292929292929293,0.298309755249192
1998,0.303030303030303,0.310228728921163
1998,0.313131313131313,0.330553243670795
1998,0.323232323232323,0.352029923265243
1998,0.333333333333333,0.369234842707248
1998,0.343434343434343,0.371085051863275
1998,0.353535353535354,0.363321338599639
1998,0.363636363636364,0.361377428187862
1998,0.373737373737374,0.370518415924271
1998,0.383838383838384,0.3780706967937
1998,0.393939393939394,0.379416192701272
1998,0.404040404040404,0.380975869976477
1998,0.414141414141414,0.38488929194122
1998,0.424242424242424,0.390096556657756
1998,0.434343434343434,0.39452351591765
1998,0.444444444444444,0.396297741117106
1998,0.454545454545455,0.393365747184514
1998,0.464646464646465,0.386944350731577
1998,0.474747474747475,0.380782758523458
1998,0.484848484848485,0.374288004010057
1998,0.494949494949495,0.366478065485
1998,0.505050505050505,0.359733944884443
1998,0.515151515151515,0.355152284915054
1998,0.525252525252525,0.3519595037737
1998,0.535353535353535,0.347852693547915
1998,0.545454545454545,0.338522500808639
1998,0.555555555555556,0.328985886811871
1998,0.565656565656566,0.320631276722093
1998,0.575757575757576,0.316092625712272
1998,0.585858585858586,0.315574626226961
1998,0.595959595959596,0.318463047900149
1998,0.606060606060606,0.324707532927603
1998,0.616161616161616,0.335736268413994
1998,0.626262626262626,0.344016348964835
1998,0.636363636363636,0.353340499637731
1998,0.646464646464647,0.3653857329443
1998,0.656565656565657,0.374595375578148
1998,0.666666666666667,0.379589986290719
1998,0.676767676767677,0.379107989747123
1998,0.686868686868687,0.376724511438708
1998,0.696969696969697,0.373586033286788
1998,0.707070707070707,0.371680887394334
1998,0.717171717171717,0.36752909190723
1998,0.727272727272727,0.359283209046627
1998,0.737373737373737,0.348971173418212
1998,0.747474747474748,0.3390425222418
1998,0.757575757575758,0.336072736985174
1998,0.767676767676768,0.34031880392934
1998,0.777777777777778,0.350377246420338
1998,0.787878787878788,0.365641639686857
1998,0.797979797979798,0.384567553914753
1998,0.808080808080808,0.406266339447813
1998,0.818181818181818,0.428151397912705
1998,0.828282828282828,0.451937776724655
1998,0.838383838383838,0.471085629004163
1998,0.848484848484849,0.493409816396136
1998,0.858585858585859,0.522446728138691
1998,0.868686868686869,0.564166103062546
1998,0.878787878787879,0.611775374144507
1998,0.888888888888889,0.661072320553894
1998,0.898989898989899,0.692228306881981
1998,0.909090909090909,0.699496844179635
1998,0.919191919191919,0.682249804251746
1998,0.929292929292929,0.650682064653725
1998,0.939393939393939,0.617797403063694
1998,0.94949494949495,0.591227125666915
1998,0.95959595959596,0.573340349136142
1998,0.96969696969697,0.562130541000473
1998,0.97979797979798,0.559727657284394
1998,0.98989898989899,0.582306385665656
1998,1,0.630518567604649
1999,0,0.122272909105713
1999,0.0101010101010101,0.115506130726277
1999,0.0202020202020202,0.10913332787968
1999,0.0303030303030303,0.108841110794395
1999,0.0404040404040404,0.120433797397139
1999,0.0505050505050505,0.137983626224201
1999,0.0606060606060606,0.145077252990093
1999,0.0707070707070707,0.148845789141721
1999,0.0808080808080808,0.152084910917632
1999,0.0909090909090909,0.155542774314584
1999,0.101010101010101,0.15947833234278
1999,0.111111111111111,0.161495833425704
1999,0.121212121212121,0.161722533883628
1999,0.131313131313131,0.158952445033828
1999,0.141414141414141,0.155724373561643
1999,0.151515151515152,0.154670141344046
1999,0.161616161616162,0.1564442695322
1999,0.171717171717172,0.162610640540259
1999,0.181818181818182,0.175317862651048
1999,0.191919191919192,0.19280781095147
1999,0.202020202020202,0.204902428399163
1999,0.212121212121212,0.223438888216418
1999,0.222222222222222,0.240708354445634
1999,0.232323232323232,0.245621301360185
1999,0.242424242424242,0.237008241527751
1999,0.252525252525253,0.228978157571215
1999,0.262626262626263,0.246275156631109
1999,0.272727272727273,0.267714943815
1999,0.282828282828283,0.27402107195789
1999,0.292929292929293,0.285959135033997
1999,0.303030303030303,0.291965164696838
1999,0.313131313131313,0.293259591430609
1999,0.323232323232323,0.286636535100729
1999,0.333333333333333,0.288323492585271
1999,0.343434343434343,0.304621636786726
1999,0.353535353535354,0.322547473593586
1999,0.363636363636364,0.330679871987161
1999,0.373737373737374,0.332373929466424
1999,0.383838383838384,0.334518131938344
1999,0.393939393939394,0.336676206137204
1999,0.404040404040404,0.339645058809138
1999,0.414141414141414,0.346578749854883
1999,0.424242424242424,0.350529752880285
1999,0.434343434343434,0.3511186335593
1999,0.444444444444444,0.347455098065972
1999,0.454545454545455,0.340529785980957
1999,0.464646464646465,0.332639468276895
1999,0.474747474747475,0.326312083517658
1999,0.484848484848485,0.327104418786088
1999,0.494949494949495,0.329432704125495
1999,0.505050505050505,0.329107397228471
1999,0.515151515151515,0.319913282581549
1999,0.525252525252525,0.307074350430227
1999,0.535353535353535,0.296410502752059
1999,0.545454545454545,0.295001804877911
1999,0.555555555555556,0.299386995227323
1999,0.565656565656566,0.304410101110897
1999,0.575757575757576,0.307110757566569
1999,0.585858585858586,0.310782548795179
1999,0.595959595959596,0.320877545689982
1999,0.606060606060606,0.335349120664921
1999,0.616161616161616,0.35153284606616
1999,0.626262626262626,0.367581304250142
1999,0.636363636363636,0.380749303974409
1999,0.646464646464647,0.391801505384815
1999,0.656565656565657,0.401190163164955
1999,0.666666666666667,0.407457248137036
1999,0.676767676767677,0.409527322646426
1999,0.686868686868687,0.409600814196938
1999,0.696969696969697,0.41084234115737
1999,0.707070707070707,0.416050176489091
1999,0.717171717171717,0.424145424957008
1999,0.727272727272727,0.429811262452669
1999,0.737373737373737,0.433724291256279
1999,0.747474747474748,0.434657815234743
1999,0.757575757575758,0.431302009137953
1999,0.767676767676768,0.426116703801787
1999,0.777777777777778,0.41999380833361
1999,0.787878787878788,0.417203618156285
1999,0.797979797979798,0.414823298177738
1999,0.808080808080808,0.412470064185552
1999,0.818181818181818,0.41073814251204
1999,0.828282828282828,0.411899713057209
1999,0.838383838383838,0.410498903283043
1999,0.848484848484849,0.405244293751675
1999,0.858585858585859,0.401729082327424
1999,0.868686868686869,0.406022001601668
1999,0.878787878787879,0.409756578414325
1999,0.888888888888889,0.407735730000116
1999,0.898989898989899,0.408773237714147
1999,0.909090909090909,0.417653144642735
1999,0.919191919191919,0.431872035804275
1999,0.929292929292929,0.447892839000845
1999,0.939393939393939,0.464563631521315
1999,0.94949494949495,0.486838462024605
1999,0.95959595959596,0.519126269991369
1999,0.96969696969697,0.568886378094985
1999,0.97979797979798,0.636881137170945
1999,0.98989898989899,0.722362084928065
1999,1,0.813072304732983
2000,0,0.107015993172402
2000,0.0101010101010101,0.10502332484131
2000,0.0202020202020202,0.104912141015203
2000,0.0303030303030303,0.106191413181635
2000,0.0404040404040404,0.108877758290275
2000,0.0505050505050505,0.112372155544618
