year,relXinRing,GD
1985,0.212121212121212,0.225625795575249
1985,0.222222222222222,0.224753173029065
1985,0.232323232323232,0.221503409592859
1985,0.242424242424242,0.216982150429867
1985,0.252525252525253,0.214756598973964
1985,0.262626262626263,0.216161121283522
1985,0.272727272727273,0.223353186408814
1985,0.282828282828283,0.233626130417431
1985,0.292929292929293,0.246725590901979
1985,0.303030303030303,0.255015875277168
1985,0.313131313131313,0.25621900962248
1985,0.323232323232323,0.258406880473246
1985,0.333333333333333,0.259727296865456
1985,0.343434343434343,0.259496387881227
1985,0.353535353535354,0.256947970035751
1985,0.363636363636364,0.254327072733882
1985,0.373737373737374,0.255201892438707
1985,0.383838383838384,0.259460408915955
1985,0.393939393939394,0.263944560984169
1985,0.404040404040404,0.26868862959705
1985,0.414141414141414,0.273244073002593
1985,0.424242424242424,0.276634149564828
1985,0.434343434343434,0.277499060510351
1985,0.444444444444444,0.277040276065116
1985,0.454545454545455,0.275583972200415
1985,0.464646464646465,0.273950712808283
1985,0.474747474747475,0.273268468226424
1985,0.484848484848485,0.273553469065623
1985,0.494949494949495,0.274262738440631
1985,0.505050505050505,0.274082084959109
1985,0.515151515151515,0.272504128252608
1985,0.525252525252525,0.269478410942487
1985,0.535353535353535,0.267353204430747
1985,0.545454545454545,0.268638293763773
1985,0.555555555555556,0.276667708156315
1985,0.565656565656566,0.291429356498639
1985,0.575757575757576,0.307475539754131
1985,0.585858585858586,0.320571599262117
1985,0.595959595959596,0.330501737797718
1985,0.606060606060606,0.336913857024438
1985,0.616161616161616,0.348128313455752
1985,0.626262626262626,0.368076042504734
1985,0.636363636363636,0.378484738011944
1985,0.646464646464647,0.386312988331017
1985,0.656565656565657,0.392440265974166
1985,0.666666666666667,0.395925953201252
1985,0.676767676767677,0.400816245639366
1985,0.686868686868687,0.410544615835543
1985,0.696969696969697,0.426540687841614
1985,0.707070707070707,0.447418559482633
1985,0.717171717171717,0.465664272066355
1985,0.727272727272727,0.480799691059133
1985,0.737373737373737,0.49390415739908
1985,0.747474747474748,0.498228476197332
1985,0.757575757575758,0.491381745280047
1985,0.767676767676768,0.475419675735393
1985,0.777777777777778,0.452447988553763
1985,0.787878787878788,0.427433407624105
1985,0.797979797979798,0.412764215717403
1985,0.808080808080808,0.407739715580821
1985,0.818181818181818,0.41541153700444
1985,0.828282828282828,0.427855060331985
1985,0.838383838383838,0.445091408919587
1985,0.848484848484849,0.461792252495599
1985,0.858585858585859,0.47447465083221
1985,0.868686868686869,0.480954435176103
1985,0.878787878787879,0.480947723708822
1985,0.888888888888889,0.477822987081694
1985,0.898989898989899,0.474545635581937
1985,0.909090909090909,0.467060562015455
1985,0.919191919191919,0.457256483746873
1985,0.929292929292929,0.449837614161044
1985,0.939393939393939,0.459780410992505
1985,0.94949494949495,0.49265283408209
1985,0.95959595959596,0.546414239473149
1985,0.96969696969697,0.620639752828272
1985,0.97979797979798,0.721856126464636
1985,0.98989898989899,0.850761556148044
1985,1,0.997815863637516
1986,0,0.0917271635380642
1986,0.0101010101010101,0.105168466208219
1986,0.0202020202020202,0.115483892407224
1986,0.0303030303030303,0.124304500629784
1986,0.0404040404040404,0.131429501304668
1986,0.0505050505050505,0.13622564431282
1986,0.0606060606060606,0.138516396352719
1986,0.0707070707070707,0.137812636686789
1986,0.0808080808080808,0.136481345722515
1986,0.0909090909090909,0.134282616349894
1986,0.101010101010101,0.133976371488504
1986,0.111111111111111,0.135849576847176
1986,0.121212121212121,0.1392093016699
1986,0.131313131313131,0.142613567344511
1986,0.141414141414141,0.14383897941908
1986,0.151515151515152,0.141701442725916
1986,0.161616161616162,0.138736626279584
1986,0.171717171717172,0.13685693447667
1986,0.181818181818182,0.138243344076716
1986,0.191919191919192,0.141675375155086
1986,0.202020202020202,0.146752285754619
1986,0.212121212121212,0.151262460933931
1986,0.222222222222222,0.152336719587655
1986,0.232323232323232,0.150853326503242
1986,0.242424242424242,0.148568241013158
1986,0.252525252525253,0.14933555573966
1986,0.262626262626263,0.154084214891154
1986,0.272727272727273,0.162791547463913
1986,0.282828282828283,0.173133802727712
1986,0.292929292929293,0.184346136946346
1986,0.303030303030303,0.195200608715871
1986,0.313131313131313,0.206454217382101
1986,0.323232323232323,0.217340073764321
1986,0.333333333333333,0.228201505181965
1986,0.343434343434343,0.239849568600138
1986,0.353535353535354,0.25291032842681
1986,0.363636363636364,0.266686429472416
1986,0.373737373737374,0.279856196590827
1986,0.383838383838384,0.292839628845066
1986,0.393939393939394,0.30633865514338
1986,0.404040404040404,0.311592370926649
1986,0.414141414141414,0.313227846322084
1986,0.424242424242424,0.318726217898026
1986,0.434343434343434,0.317910817392838
1986,0.444444444444444,0.316591805734888
1986,0.454545454545455,0.322661706131246
1986,0.464646464646465,0.329903800728182
1986,0.474747474747475,0.339500423860807
1986,0.484848484848485,0.351243049709676
1986,0.494949494949495,0.361229286230752
1986,0.505050505050505,0.376054184178813
1986,0.515151515151515,0.401727632591885
1986,0.525252525252525,0.416677300431701
1986,0.535353535353535,0.425508923885639
1986,0.545454545454545,0.429020620688556
1986,0.555555555555556,0.429870713219476
1986,0.565656565656566,0.430060917626901
1986,0.575757575757576,0.429504750917194
1986,0.585858585858586,0.425705367479959
1986,0.595959595959596,0.413890860823894
1986,0.606060606060606,0.393980865697273
1986,0.616161616161616,0.372806242830152
1986,0.626262626262626,0.352030931820843
1986,0.636363636363636,0.334925907652875
1986,0.646464646464647,0.323522064233095
1986,0.656565656565657,0.316617499916487
1986,0.666666666666667,0.312948014559637
1986,0.676767676767677,0.311996265107042
1986,0.686868686868687,0.31562786041531
1986,0.696969696969697,0.325907204543635
1986,0.707070707070707,0.341905587045258
1986,0.717171717171717,0.358959169142273
1986,0.727272727272727,0.373464643538107
1986,0.737373737373737,0.38181742704103
1986,0.747474747474748,0.385124928992784
1986,0.757575757575758,0.38354193154174
1986,0.767676767676768,0.382483833165491
1986,0.777777777777778,0.382256610348845
1986,0.787878787878788,0.388775325008504
1986,0.797979797979798,0.398656414259497
1986,0.808080808080808,0.411846164408763
1986,0.818181818181818,0.425045458718013
1986,0.828282828282828,0.444546119915686
1986,0.838383838383838,0.469044400394626
1986,0.848484848484849,0.486514298717901
1986,0.858585858585859,0.494981574467909
1986,0.868686868686869,0.487392247030682
1986,0.878787878787879,0.464504712062692
1986,0.888888888888889,0.432921100479723
1986,0.898989898989899,0.408646255476521
1986,0.909090909090909,0.391685809925464
1986,0.919191919191919,0.382499980395253
1986,0.929292929292929,0.37674534274529
1986,0.939393939393939,0.384054209076694
1986,0.94949494949495,0.412436504585439
1986,0.95959595959596,0.474399555078013
1986,0.96969696969697,0.563612641596896
1986,0.97979797979798,0.675638054532989
1986,0.98989898989899,0.811084418081047
1986,1,0.939020260709735
1987,0,0.185659291860371
1987,0.0101010101010101,0.192179399811474
1987,0.0202020202020202,0.199010324624178
1987,0.0303030303030303,0.205164664521683
1987,0.0404040404040404,0.21119871579908
1987,0.0505050505050505,0.215916910242673
1987,0.0606060606060606,0.217008368223341
1987,0.0707070707070707,0.213033008993281
1987,0.0808080808080808,0.206248250536828
1987,0.0909090909090909,0.200728189511794
1987,0.101010101010101,0.197240524790141
1987,0.111111111111111,0.195295878556245
1987,0.121212121212121,0.194905186975791
1987,0.131313131313131,0.194618663306213
1987,0.141414141414141,0.193564734983555
1987,0.151515151515152,0.189112175428434
1987,0.161616161616162,0.181835920860785
1987,0.171717171717172,0.174011191894897
1987,0.181818181818182,0.168234693353598
1987,0.191919191919192,0.165955993661384
1987,0.202020202020202,0.166147843884758
1987,0.212121212121212,0.167167171044255
1987,0.222222222222222,0.165367820341211
1987,0.232323232323232,0.162362536722895
1987,0.242424242424242,0.158852223637193
1987,0.252525252525253,0.157356628379066
1987,0.262626262626263,0.158556987986267
1987,0.272727272727273,0.160143089337562
1987,0.282828282828283,0.160587159810581
1987,0.292929292929293,0.16086312112144
1987,0.303030303030303,0.164894814098552
1987,0.313131313131313,0.173174248660776
1987,0.323232323232323,0.178675085393125
1987,0.333333333333333,0.181074151520613
1987,0.343434343434343,0.184472967050721
1987,0.353535353535354,0.186874907091424
1987,0.363636363636364,0.189627074588243
1987,0.373737373737374,0.193929153450816
1987,0.383838383838384,0.198232243672692
1987,0.393939393939394,0.201757257768603
1987,0.404040404040404,0.204068218580437
1987,0.414141414141414,0.204661919529215
1987,0.424242424242424,0.206352296919268
1987,0.434343434343434,0.21010498455957
1987,0.444444444444444,0.21769142730446
1987,0.454545454545455,0.228207067144322
1987,0.464646464646465,0.238428115955164
1987,0.474747474747475,0.246935099801171
1987,0.484848484848485,0.252099745942449
1987,0.494949494949495,0.258002549859165
1987,0.505050505050505,0.264638971387318
1987,0.515151515151515,0.2711319048904
1987,0.525252525252525,0.277168259744358
1987,0.535353535353535,0.282481192613581
1987,0.545454545454545,0.287505887483056
1987,0.555555555555556,0.294838307868605
1987,0.565656565656566,0.303414177365483
1987,0.575757575757576,0.318005202843955
1987,0.585858585858586,0.325959371340629
1987,0.595959595959596,0.338522486127934
1987,0.606060606060606,0.331331282342837
1987,0.616161616161616,0.32792280947681
1987,0.626262626262626,0.32134757488619
1987,0.636363636363636,0.315053461011591
1987,0.646464646464647,0.311671334585034
1987,0.656565656565657,0.313154060198117
1987,0.666666666666667,0.315872938097026
1987,0.676767676767677,0.317449050872134
1987,0.686868686868687,0.316753712556359
1987,0.696969696969697,0.314556323490339
1987,0.707070707070707,0.313311736089982
1987,0.717171717171717,0.312324983726607
1987,0.727272727272727,0.311447570342351
1987,0.737373737373737,0.310630699173735
1987,0.747474747474748,0.311586543466752
1987,0.757575757575758,0.313943015602791
1987,0.767676767676768,0.316708757114415
1987,0.777777777777778,0.31891300326463
1987,0.787878787878788,0.319537966477896
1987,0.797979797979798,0.320654843768955
1987,0.808080808080808,0.323560420982855
1987,0.818181818181818,0.328152594197586
1987,0.828282828282828,0.333717193878885
1987,0.838383838383838,0.338758895195504
1987,0.848484848484849,0.343490271336968
1987,0.858585858585859,0.348482599898182
1987,0.868686868686869,0.354542702112661
1987,0.878787878787879,0.360935916638762
1987,0.888888888888889,0.367022934372917
1987,0.898989898989899,0.373055297882417
1987,0.909090909090909,0.382057020821184
1987,0.919191919191919,0.396371273704317
1987,0.929292929292929,0.422131464216253
1987,0.939393939393939,0.465980659412692
1987,0.94949494949495,0.527907668291785
1987,0.95959595959596,0.608094161408833
1987,0.96969696969697,0.701912742605405
1987,0.97979797979798,0.808911290313496
1987,0.98989898989899,0.929963634041444
1987,1,1.04042339199566
1988,0,0.148853643642725
1988,0.0101010101010101,0.1611117549546
1988,0.0202020202020202,0.160912671440369
1988,0.0303030303030303,0.159013595823367
1988,0.0404040404040404,0.15625258259665
1988,0.0505050505050505,0.161207879928497
1988,0.0606060606060606,0.169218815346577
1988,0.0707070707070707,0.17706275081115
1988,0.0808080808080808,0.182535046416218
1988,0.0909090909090909,0.185415260636953
1988,0.101010101010101,0.187825690047408
1988,0.111111111111111,0.189381716102628
1988,0.121212121212121,0.190384970817519
1988,0.131313131313131,0.189871919791446
1988,0.141414141414141,0.188104687933281
1988,0.151515151515152,0.185031203887453
1988,0.161616161616162,0.181395500862037
1988,0.171717171717172,0.177926219655826
1988,0.181818181818182,0.175885088740408
1988,0.191919191919192,0.176010197065416
1988,0.202020202020202,0.179533649654762
1988,0.212121212121212,0.185901470909081
1988,0.222222222222222,0.195303487802586
1988,0.232323232323232,0.207947222801226
1988,0.242424242424242,0.224279894229506
1988,0.252525252525253,0.239311414255542
1988,0.262626262626263,0.249451341222228
1988,0.272727272727273,0.254775336497948
1988,0.282828282828283,0.255777999142718
1988,0.292929292929293,0.25553553262627
1988,0.303030303030303,0.255005093225363
1988,0.313131313131313,0.254494787797779
1988,0.323232323232323,0.25577976084281
1988,0.333333333333333,0.259104847076831
1988,0.343434343434343,0.265004367503513
1988,0.353535353535354,0.269340827645801
1988,0.363636363636364,0.270843042217373
1988,0.373737373737374,0.270428885370273
1988,0.383838383838384,0.269178488170597
1988,0.393939393939394,0.268145446067165
1988,0.404040404040404,0.268899803638331
1988,0.414141414141414,0.269952523110395
1988,0.424242424242424,0.272945788408235
1988,0.434343434343434,0.277572210746259
1988,0.444444444444444,0.285629975456393
1988,0.454545454545455,0.296284138782596
1988,0.464646464646465,0.304194177113606
1988,0.474747474747475,0.307510971973703
1988,0.484848484848485,0.306273764627271
1988,0.494949494949495,0.300477902028077
1988,0.505050505050505,0.292554742593768
1988,0.515151515151515,0.282848401165497
1988,0.525252525252525,0.272718385465629
1988,0.535353535353535,0.265421413288698
1988,0.545454545454545,0.261655930184137
1988,0.555555555555556,0.261865120115315
1988,0.565656565656566,0.265301524326037
1988,0.575757575757576,0.269255284440739
1988,0.585858585858586,0.270183615088229
1988,0.595959595959596,0.268432312155483
1988,0.606060606060606,0.26930983530287
1988,0.616161616161616,0.272704556528308
1988,0.626262626262626,0.279528003731046
1988,0.636363636363636,0.287427613663581
1988,0.646464646464647,0.295429339726353
1988,0.656565656565657,0.300369355848413
1988,0.666666666666667,0.303966360041205
1988,0.676767676767677,0.307511732070659
1988,0.686868686868687,0.311428328956632
1988,0.696969696969697,0.314319086543458
1988,0.707070707070707,0.316597640091107
1988,0.717171717171717,0.318457808902276
1988,0.727272727272727,0.319161211127028
1988,0.737373737373737,0.318597304434665
1988,0.747474747474748,0.319777570005576
1988,0.757575757575758,0.32351751990015
1988,0.767676767676768,0.329827846006426
1988,0.777777777777778,0.340281064182838
1988,0.787878787878788,0.354341479752655
1988,0.797979797979798,0.370867434526948
1988,0.808080808080808,0.38437377083582
1988,0.818181818181818,0.393707558100129
1988,0.828282828282828,0.398406065553883
1988,0.838383838383838,0.398985756923437
1988,0.848484848484849,0.394364064842752
1988,0.858585858585859,0.385945292845238
1988,0.868686868686869,0.379617667392788
1988,0.878787878787879,0.377647844107097
1988,0.888888888888889,0.384090958945186
1988,0.898989898989899,0.401475167664917
1988,0.909090909090909,0.427687288682873
1988,0.919191919191919,0.462888927233451
1988,0.929292929292929,0.506754705206302
1988,0.939393939393939,0.552628666129455
1988,0.94949494949495,0.594461679986657
1988,0.95959595959596,0.63496167659456
1988,0.96969696969697,0.690452377299713
1988,0.97979797979798,0.762332974391561
1988,0.98989898989899,0.85010442446829
1988,1,0.949665758660832
1989,0,0.164385834763923
1989,0.0101010101010101,0.163591325018964
1989,0.0202020202020202,0.168757622286458
1989,0.0303030303030303,0.174522209534002
1989,0.0404040404040404,0.180160132431051
1989,0.0505050505050505,0.186822663958565
1989,0.0606060606060606,0.190864815793362
1989,0.0707070707070707,0.195343289430324
1989,0.0808080808080808,0.205111501949991
1989,0.0909090909090909,0.219005697921337
1989,0.101010101010101,0.228057604752115
1989,0.111111111111111,0.234350598321472
1989,0.121212121212121,0.238369476785967
1989,0.131313131313131,0.240331097697072
1989,0.141414141414141,0.242118176550582
1989,0.151515151515152,0.243052850018923
1989,0.161616161616162,0.243718008399398
1989,0.171717171717172,0.243017688636383
1989,0.181818181818182,0.242247290657778
1989,0.191919191919192,0.241951351034257
1989,0.202020202020202,0.244562806738587
1989,0.212121212121212,0.250949810839191
1989,0.222222222222222,0.260957152184483
1989,0.232323232323232,0.273754230603869
1989,0.242424242424242,0.287604517227028
1989,0.252525252525253,0.301889351032437
1989,0.262626262626263,0.316261411798342
1989,0.272727272727273,0.327231965714402
1989,0.282828282828283,0.335069586443002
1989,0.292929292929293,0.339147823362794
1989,0.303030303030303,0.340749364822007
1989,0.313131313131313,0.341256512556985
1989,0.323232323232323,0.342143145168237
1989,0.333333333333333,0.346462394267459
1989,0.343434343434343,0.353812897179498
1989,0.353535353535354,0.363180294165551
1989,0.363636363636364,0.369943068024079
1989,0.373737373737374,0.378116255519157
1989,0.383838383838384,0.397277600937497
1989,0.393939393939394,0.410803971704524
1989,0.404040404040404,0.419274747812759
1989,0.414141414141414,0.412370221151339
1989,0.424242424242424,0.397415230312629
1989,0.434343434343434,0.392429604472324
1989,0.444444444444444,0.394149577811957
1989,0.454545454545455,0.387907653298186
1989,0.464646464646465,0.378269512857906
1989,0.474747474747475,0.376671057456145
1989,0.484848484848485,0.378777544409936
1989,0.494949494949495,0.379301190415773
1989,0.505050505050505,0.373882888479699
1989,0.515151515151515,0.362207322195308
1989,0.525252525252525,0.353211419009695
1989,0.535353535353535,0.344384052907413
1989,0.545454545454545,0.336326857469662
1989,0.555555555555556,0.329869409218502
1989,0.565656565656566,0.327288565952771
1989,0.575757575757576,0.32814938433603
1989,0.585858585858586,0.330362584795208
1989,0.595959595959596,0.330543513363761
1989,0.606060606060606,0.32600888005267
1989,0.616161616161616,0.318240063074105
1989,0.626262626262626,0.313352367276746
1989,0.636363636363636,0.31351694234536
1989,0.646464646464647,0.316478252319806
1989,0.656565656565657,0.320869567617573
1989,0.666666666666667,0.325979461489596
1989,0.676767676767677,0.330997744969981
1989,0.686868686868687,0.334683852296473
1989,0.696969696969697,0.336975834197085
1989,0.707070707070707,0.339264021959678
1989,0.717171717171717,0.34320661016582
1989,0.727272727272727,0.351806017701493
1989,0.737373737373737,0.361947061029942
1989,0.747474747474748,0.374104902393068
1989,0.757575757575758,0.392213906750721
1989,0.767676767676768,0.403922392373671
1989,0.777777777777778,0.408669386143779
1989,0.787878787878788,0.406184923927235
1989,0.797979797979798,0.40184620982042
1989,0.808080808080808,0.399432490448779
1989,0.818181818181818,0.401226112765306
1989,0.828282828282828,0.406749973406671
1989,0.838383838383838,0.416628205755203
1989,0.848484848484849,0.43091241341527
1989,0.858585858585859,0.442462567703577
1989,0.868686868686869,0.457716553152303
1989,0.878787878787879,0.47363973942997
1989,0.888888888888889,0.49240086005923
1989,0.898989898989899,0.508579598505363
1989,0.909090909090909,0.519655566296917
1989,0.919191919191919,0.525659221095929
1989,0.929292929292929,0.531028843645259
1989,0.939393939393939,0.540313167838715
1989,0.94949494949495,0.565418399267293
1989,0.95959595959596,0.620075941710217
1989,0.96969696969697,0.704316268583776
1989,0.97979797979798,0.811147892049364
1989,0.98989898989899,0.938249429979514
1989,1,1.04871731482485
1990,0,0.19304857395843
1990,0.0101010101010101,0.20317914088787
1990,0.0202020202020202,0.214191951527963
1990,0.0303030303030303,0.222745616658736
1990,0.0404040404040404,0.231582213411968
1990,0.0505050505050505,0.238354255605543
1990,0.0606060606060606,0.242535147544556
1990,0.0707070707070707,0.245386643569303
1990,0.0808080808080808,0.247584612147863
1990,0.0909090909090909,0.251478591373828
1990,0.101010101010101,0.257148397637662
1990,0.111111111111111,0.26635984269337
1990,0.121212121212121,0.27571526241891
1990,0.131313131313131,0.284004807627292
1990,0.141414141414141,0.287166295462451
1990,0.151515151515152,0.285138478873591
1990,0.161616161616162,0.277988693770188
1990,0.171717171717172,0.269507970999811
1990,0.181818181818182,0.262217785218226
1990,0.191919191919192,0.257847332209056
1990,0.202020202020202,0.256470469752268
1990,0.212121212121212,0.257355214084939
1990,0.222222222222222,0.259459164020838
1990,0.232323232323232,0.263616963753301
1990,0.242424242424242,0.267215575628226
1990,0.252525252525253,0.26947997207222
1990,0.262626262626263,0.268751950871341
1990,0.272727272727273,0.266396410645744
1990,0.282828282828283,0.26398447777487
1990,0.292929292929293,0.264862330109397
1990,0.303030303030303,0.268694688786415
1990,0.313131313131313,0.274425851623301
1990,0.323232323232323,0.281646932782902
1990,0.333333333333333,0.288345577315553
1990,0.343434343434343,0.293207245861377
1990,0.353535353535354,0.295279946067366
1990,0.363636363636364,0.294206494537475
1990,0.373737373737374,0.290674543011532
1990,0.383838383838384,0.285993288726813
1990,0.393939393939394,0.27986028789214
1990,0.404040404040404,0.274745139324757
1990,0.414141414141414,0.270020264256955
1990,0.424242424242424,0.266209134950666
1990,0.434343434343434,0.261591548378203
1990,0.444444444444444,0.254427893184304
1990,0.454545454545455,0.247442955753032
1990,0.464646464646465,0.242200257322905
1990,0.474747474747475,0.239472410891357
1990,0.484848484848485,0.238735529046353
1990,0.494949494949495,0.240664437699879
1990,0.505050505050505,0.244488870441364
1990,0.515151515151515,0.25080215557164
1990,0.525252525252525,0.256829840587817
1990,0.535353535353535,0.26235114185989
1990,0.545454545454545,0.266618256187356
1990,0.555555555555556,0.269853767982621
1990,0.565656565656566,0.2729436696221
1990,0.575757575757576,0.276531284854994
1990,0.585858585858586,0.280454306981139
1990,0.595959595959596,0.285066729338342
1990,0.606060606060606,0.291686748879931
1990,0.616161616161616,0.30112886179254
1990,0.626262626262626,0.312188754727532
1990,0.636363636363636,0.322006265495583
1990,0.646464646464647,0.329069524449337
1990,0.656565656565657,0.335273262264957
1990,0.666666666666667,0.34145340168734
1990,0.676767676767677,0.347985729599707
1990,0.686868686868687,0.35429671474345
1990,0.696969696969697,0.35962834677862
1990,0.707070707070707,0.363217345376104
1990,0.717171717171717,0.366988097042282
1990,0.727272727272727,0.370472015874938
1990,0.737373737373737,0.371410912613615
1990,0.747474747474748,0.37005503105168
1990,0.757575757575758,0.366784759015259
1990,0.767676767676768,0.36211515919513
1990,0.777777777777778,0.358037757120167
1990,0.787878787878788,0.356602920388502
1990,0.797979797979798,0.358438337282268
1990,0.808080808080808,0.363373860808891
1990,0.818181818181818,0.369464425673317
1990,0.828282828282828,0.376494795245699
1990,0.838383838383838,0.385930187382478
1990,0.848484848484849,0.398968577391117
1990,0.858585858585859,0.417587626396274
1990,0.868686868686869,0.442740461417957
1990,0.878787878787879,0.475354453477652
1990,0.888888888888889,0.519797449287073
1990,0.898989898989899,0.579481102742831
1990,0.909090909090909,0.666842506965799
1990,0.919191919191919,0.768025557743391
1990,0.929292929292929,0.894654047951879
1990,0.939393939393939,0.945869981930086
1990,0.94949494949495,0.910010378113187
1990,0.95959595959596,0.875523265437448
1990,0.96969696969697,0.906422458662334
1990,0.97979797979798,0.971892447594077
1990,0.98989898989899,1.01930681973494
1990,1,1.04164951225461
1991,0,0.217411390093938
1991,0.0101010101010101,0.2248535162717
1991,0.0202020202020202,0.22770315251785
1991,0.0303030303030303,0.229242083478559
1991,0.0404040404040404,0.229827814247936
1991,0.0505050505050505,0.229873982870032
1991,0.0606060606060606,0.229823135424185
1991,0.0707070707070707,0.229097546166823
1991,0.0808080808080808,0.227778182064902
1991,0.0909090909090909,0.225530501183035
1991,0.101010101010101,0.222646090409679
1991,0.111111111111111,0.219415070724568
1991,0.121212121212121,0.214286203175985
1991,0.131313131313131,0.208828121256287
1991,0.141414141414141,0.204859042153267
1991,0.151515151515152,0.199680722277728
1991,0.161616161616162,0.191954334898366
1991,0.171717171717172,0.18653428735084
1991,0.181818181818182,0.183976968746523
1991,0.191919191919192,0.185287369180392
1991,0.202020202020202,0.188798269964912
1991,0.212121212121212,0.19310572873084
1991,0.222222222222222,0.196275352010905
1991,0.232323232323232,0.197692988426658
1991,0.242424242424242,0.196167662918554
1991,0.252525252525253,0.193247933278464
1991,0.262626262626263,0.188847961138449
1991,0.272727272727273,0.185301921381618
1991,0.282828282828283,0.184392732507529
1991,0.292929292929293,0.182130326745653
1991,0.303030303030303,0.177598616071422
1991,0.313131313131313,0.175428399497015
1991,0.323232323232323,0.176572157812963
1991,0.333333333333333,0.180999609767462
1991,0.343434343434343,0.18615669185838
1991,0.353535353535354,0.192219841466127
