year,relXinRing,GD
1965,0.535353535353535,0.299213284096297
1965,0.545454545454545,0.303362159422648
1965,0.555555555555556,0.309527886199087
1965,0.565656565656566,0.319004463886083
1965,0.575757575757576,0.331377493443723
1965,0.585858585858586,0.3415609687106
1965,0.595959595959596,0.347652348326911
1965,0.606060606060606,0.348985592059326
1965,0.616161616161616,0.346862604745325
1965,0.626262626262626,0.341199947692948
1965,0.636363636363636,0.333738281050705
1965,0.646464646464647,0.326398074656849
1965,0.656565656565657,0.322123366079747
1965,0.666666666666667,0.320584243422675
1965,0.676767676767677,0.322852339089438
1965,0.686868686868687,0.326810968070445
1965,0.696969696969697,0.33216150657432
1965,0.707070707070707,0.338063560784926
1965,0.717171717171717,0.343739965045026
1965,0.727272727272727,0.349744187707574
1965,0.737373737373737,0.356037014712584
1965,0.747474747474748,0.36288246833691
1965,0.757575757575758,0.369745810651972
1965,0.767676767676768,0.376113881618228
1965,0.777777777777778,0.381490153778115
1965,0.787878787878788,0.386644161268863
1965,0.797979797979798,0.393701252123666
1965,0.808080808080808,0.404539840249818
1965,0.818181818181818,0.417998065752018
1965,0.828282828282828,0.43203378240754
1965,0.838383838383838,0.443644043905648
1965,0.848484848484849,0.452295580273727
1965,0.858585858585859,0.458752222041857
1965,0.868686868686869,0.465585061161935
1965,0.878787878787879,0.473994833183742
1965,0.888888888888889,0.484947853362553
1965,0.898989898989899,0.504434432472122
1965,0.909090909090909,0.534064394978893
1965,0.919191919191919,0.578991139516725
1965,0.929292929292929,0.638636939661812
1965,0.939393939393939,0.707593405207034
1965,0.94949494949495,0.780634265015865
1965,0.95959595959596,0.851877199102763
1965,0.96969696969697,0.922606750576419
1965,0.97979797979798,0.99434830352776
1965,0.98989898989899,1.06670555231767
1965,1,1.13179020989969
1966,0,0.162015198265836
1966,0.0101010101010101,0.175473572443393
1966,0.0202020202020202,0.188045986444163
1966,0.0303030303030303,0.198662137059228
1966,0.0404040404040404,0.207248245221345
1966,0.0505050505050505,0.214639861090943
1966,0.0606060606060606,0.221337958863056
1966,0.0707070707070707,0.227883578077641
1966,0.0808080808080808,0.233735875360873
1966,0.0909090909090909,0.238241376327385
1966,0.101010101010101,0.239945537593188
1966,0.111111111111111,0.237476170296655
1966,0.121212121212121,0.232535560126451
1966,0.131313131313131,0.225759805364107
1966,0.141414141414141,0.220689576491852
1966,0.151515151515152,0.217568736817663
1966,0.161616161616162,0.216232319473925
1966,0.171717171717172,0.214093211624383
1966,0.181818181818182,0.209751579608819
1966,0.191919191919192,0.204270079720861
1966,0.202020202020202,0.199247189315819
1966,0.212121212121212,0.195968015512159
1966,0.222222222222222,0.195426401304284
1966,0.232323232323232,0.197383758499106
1966,0.242424242424242,0.201142628928926
1966,0.252525252525253,0.206190867894479
1966,0.262626262626263,0.212475937295668
1966,0.272727272727273,0.219998103174447
1966,0.282828282828283,0.228062233058046
1966,0.292929292929293,0.234681139385218
1966,0.303030303030303,0.239252222245519
1966,0.313131313131313,0.240358534344977
1966,0.323232323232323,0.239769430064785
1966,0.333333333333333,0.238173437709383
1966,0.343434343434343,0.237361880910845
1966,0.353535353535354,0.23769137755949
1966,0.363636363636364,0.239262752583127
1966,0.373737373737374,0.242366918765543
1966,0.383838383838384,0.246137838802079
1966,0.393939393939394,0.25137228132966
1966,0.404040404040404,0.252859501730872
1966,0.414141414141414,0.25164918122856
1966,0.424242424242424,0.24817734767052
1966,0.434343434343434,0.243240909874208
1966,0.444444444444444,0.238725590700407
1966,0.454545454545455,0.235622021127158
1966,0.464646464646465,0.235014578145888
1966,0.474747474747475,0.236899411459459
1966,0.484848484848485,0.241630763449916
1966,0.494949494949495,0.248646836890495
1966,0.505050505050505,0.256098043846035
1966,0.515151515151515,0.262957079472434
1966,0.525252525252525,0.268364897586839
1966,0.535353535353535,0.270881732392285
1966,0.545454545454545,0.272344813964994
1966,0.555555555555556,0.272880137415498
1966,0.565656565656566,0.275284330884785
1966,0.575757575757576,0.28153425291996
1966,0.585858585858586,0.292721931506619
1966,0.595959595959596,0.306343152266395
1966,0.606060606060606,0.316621740053688
1966,0.616161616161616,0.320911875576576
1966,0.626262626262626,0.31538390868186
1966,0.636363636363636,0.305965829768528
1966,0.646464646464647,0.29678683932833
1966,0.656565656565657,0.295810808525101
1966,0.666666666666667,0.29949323346033
1966,0.676767676767677,0.305108090627351
1966,0.686868686868687,0.301842917623297
1966,0.696969696969697,0.305554001762827
1966,0.707070707070707,0.30529192643125
1966,0.717171717171717,0.302766482090499
1966,0.727272727272727,0.299626194819015
1966,0.737373737373737,0.299313819581629
1966,0.747474747474748,0.302093281272696
1966,0.757575757575758,0.307484490363456
1966,0.767676767676768,0.313340009432189
1966,0.777777777777778,0.31724389495917
1966,0.787878787878788,0.31751610065321
1966,0.797979797979798,0.313828874618243
1966,0.808080808080808,0.307924203895712
1966,0.818181818181818,0.301744008299718
1966,0.828282828282828,0.297212830958166
1966,0.838383838383838,0.295928803516086
1966,0.848484848484849,0.300045009956213
1966,0.858585858585859,0.30898143933848
1966,0.868686868686869,0.32267840905033
1966,0.878787878787879,0.33981297897024
1966,0.888888888888889,0.359515747499624
1966,0.898989898989899,0.381051473735166
1966,0.909090909090909,0.403765389741185
1966,0.919191919191919,0.432866997794661
1966,0.929292929292929,0.47165598566731
1966,0.939393939393939,0.532856782807178
1966,0.94949494949495,0.620650607899489
1966,0.95959595959596,0.734127201529164
1966,0.96969696969697,0.86227081587963
1966,0.97979797979798,1.00096667761528
1966,0.98989898989899,1.14923041971292
1966,1,1.26878003477682
1967,0,0.173789168606288
1967,0.0101010101010101,0.185177549154247
1967,0.0202020202020202,0.193551898422651
1967,0.0303030303030303,0.199569786013113
1967,0.0404040404040404,0.202843637326741
1967,0.0505050505050505,0.204029991241515
1967,0.0606060606060606,0.20506801019204
1967,0.0707070707070707,0.209368653734078
1967,0.0808080808080808,0.21780458125351
1967,0.0909090909090909,0.229975364824091
1967,0.101010101010101,0.242046219905492
1967,0.111111111111111,0.252857799368574
1967,0.121212121212121,0.2604384182146
1967,0.131313131313131,0.264228367930974
1967,0.141414141414141,0.263793677925791
1967,0.151515151515152,0.259904689610543
1967,0.161616161616162,0.253885201582487
1967,0.171717171717172,0.246767561649126
1967,0.181818181818182,0.240626642926866
1967,0.191919191919192,0.237836837522061
1967,0.202020202020202,0.237907551468555
1967,0.212121212121212,0.241178654473353
1967,0.222222222222222,0.244727314161266
1967,0.232323232323232,0.247387815915256
1967,0.242424242424242,0.247621451926708
1967,0.252525252525253,0.245341815678622
1967,0.262626262626263,0.241218572129824
1967,0.272727272727273,0.238066526480264
1967,0.282828282828283,0.237218124939727
1967,0.292929292929293,0.239277140919636
1967,0.303030303030303,0.244198699483397
1967,0.313131313131313,0.249680805681324
1967,0.323232323232323,0.255466452180442
1967,0.333333333333333,0.26367852643683
1967,0.343434343434343,0.27271163849196
1967,0.353535353535354,0.281954450425387
1967,0.363636363636364,0.2918434114891
1967,0.373737373737374,0.302942115151015
1967,0.383838383838384,0.316051356003853
1967,0.393939393939394,0.327591706814549
1967,0.404040404040404,0.336227832390595
1967,0.414141414141414,0.339860737201217
1967,0.424242424242424,0.33950381433248
1967,0.434343434343434,0.337935339691056
1967,0.444444444444444,0.33718462689141
1967,0.454545454545455,0.33897827276857
1967,0.464646464646465,0.342892767004738
1967,0.474747474747475,0.345878336174848
1967,0.484848484848485,0.347320280413547
1967,0.494949494949495,0.346061383745713
1967,0.505050505050505,0.341409652285242
1967,0.515151515151515,0.334584735362284
1967,0.525252525252525,0.32765114567319
1967,0.535353535353535,0.32281590750359
1967,0.545454545454545,0.320698615430302
1967,0.555555555555556,0.323359522698367
1967,0.565656565656566,0.330881752178527
1967,0.575757575757576,0.344422391260904
1967,0.585858585858586,0.362161362383624
1967,0.595959595959596,0.379718608550743
1967,0.606060606060606,0.395399521512102
1967,0.616161616161616,0.404106214618999
1967,0.626262626262626,0.407509367575244
1967,0.636363636363636,0.406593626754459
1967,0.646464646464647,0.404608124162029
1967,0.656565656565657,0.402102392628318
1967,0.666666666666667,0.401316772319482
1967,0.676767676767677,0.401213924153896
1967,0.686868686868687,0.404031027581488
1967,0.696969696969697,0.40848689557499
1967,0.707070707070707,0.411412455122435
1967,0.717171717171717,0.412435652555707
1967,0.727272727272727,0.413010134056762
1967,0.737373737373737,0.416049945070703
1967,0.747474747474748,0.42237362494616
1967,0.757575757575758,0.43006271074774
1967,0.767676767676768,0.439542928517616
1967,0.777777777777778,0.451763812489031
1967,0.787878787878788,0.467120331781583
1967,0.797979797979798,0.485788792230399
1967,0.808080808080808,0.510361073253009
1967,0.818181818181818,0.541942131027606
1967,0.828282828282828,0.577570995552412
1967,0.838383838383838,0.612949056855568
1967,0.848484848484849,0.645445791664957
1967,0.858585858585859,0.674528708037388
1967,0.868686868686869,0.698236930578529
1967,0.878787878787879,0.716637902635812
1967,0.888888888888889,0.732033799530969
1967,0.898989898989899,0.748401350263828
1967,0.909090909090909,0.769485954355039
1967,0.919191919191919,0.796892294400153
1967,0.929292929292929,0.831198809908035
1967,0.939393939393939,0.870799163575901
1967,0.94949494949495,0.915853530057478
1967,0.95959595959596,0.966980704725776
1967,0.96969696969697,1.02901175287332
1967,0.97979797979798,1.10372899490578
1967,0.98989898989899,1.19103481285516
1967,1,1.28316177374231
1968,0,0.195486393884994
1968,0.0101010101010101,0.20445398946781
1968,0.0202020202020202,0.211793847116824
1968,0.0303030303030303,0.217294204851435
1968,0.0404040404040404,0.220734943516633
1968,0.0505050505050505,0.222608834790552
1968,0.0606060606060606,0.224206232465976
1968,0.0707070707070707,0.225898578907377
1968,0.0808080808080808,0.228212351372619
1968,0.0909090909090909,0.231108365587698
1968,0.101010101010101,0.23503698338715
1968,0.111111111111111,0.240711684765275
1968,0.121212121212121,0.247675972814514
1968,0.131313131313131,0.255614967012285
1968,0.141414141414141,0.262506162046586
1968,0.151515151515152,0.266210532673469
1968,0.161616161616162,0.265960498640613
1968,0.171717171717172,0.261697047627939
1968,0.181818181818182,0.254746376034152
1968,0.191919191919192,0.248042218973043
1968,0.202020202020202,0.242506246980439
1968,0.212121212121212,0.239205566979269
1968,0.222222222222222,0.237856483753645
1968,0.232323232323232,0.238471288395687
1968,0.242424242424242,0.239836385467765
1968,0.252525252525253,0.241139015497379
1968,0.262626262626263,0.241244543440303
1968,0.272727272727273,0.240094502547394
1968,0.282828282828283,0.238593304708823
1968,0.292929292929293,0.236964493628354
1968,0.303030303030303,0.235435750047085
1968,0.313131313131313,0.23352253786335
1968,0.323232323232323,0.23257509714543
1968,0.333333333333333,0.23252047309037
1968,0.343434343434343,0.23399391210502
1968,0.353535353535354,0.236794788841774
1968,0.363636363636364,0.240445183555678
1968,0.373737373737374,0.243797034478413
1968,0.383838383838384,0.246834099108281
1968,0.393939393939394,0.249019639268991
1968,0.404040404040404,0.25001163635535
1968,0.414141414141414,0.250323724018627
1968,0.424242424242424,0.250031453061455
1968,0.434343434343434,0.250083883404734
1968,0.444444444444444,0.251069904872693
1968,0.454545454545455,0.253041856999094
1968,0.464646464646465,0.256347204170955
1968,0.474747474747475,0.26008960646492
1968,0.484848484848485,0.264161592293795
1968,0.494949494949495,0.268690626795678
1968,0.505050505050505,0.274204822156434
1968,0.515151515151515,0.281782404590388
1968,0.525252525252525,0.291846362435267
1968,0.535353535353535,0.303290838848892
1968,0.545454545454545,0.314878603561965
1968,0.555555555555556,0.325098172247525
1968,0.565656565656566,0.334006439962538
1968,0.575757575757576,0.341290103304723
1968,0.585858585858586,0.34731352953973
1968,0.595959595959596,0.351177046924269
1968,0.606060606060606,0.352759197279954
1968,0.616161616161616,0.351932336520758
1968,0.626262626262626,0.350077018630303
1968,0.636363636363636,0.348804800401365
1968,0.646464646464647,0.349744056552711
1968,0.656565656565657,0.353094305789155
1968,0.666666666666667,0.359139039525666
1968,0.676767676767677,0.36573978376889
1968,0.686868686868687,0.37131283634722
1968,0.696969696969697,0.375349170869835
1968,0.707070707070707,0.377596620416047
1968,0.717171717171717,0.378894574808296
1968,0.727272727272727,0.379156403769954
1968,0.737373737373737,0.377607975308842
1968,0.747474747474748,0.375112072249338
1968,0.757575757575758,0.372010060748296
1968,0.767676767676768,0.371377908584199
1968,0.777777777777778,0.375789319967091
1968,0.787878787878788,0.388454685333671
1968,0.797979797979798,0.408177976032753
1968,0.808080808080808,0.437635505141643
1968,0.818181818181818,0.463616438624376
1968,0.828282828282828,0.485507497574938
1968,0.838383838383838,0.498348381486345
1968,0.848484848484849,0.505519507466303
1968,0.858585858585859,0.51086877708793
1968,0.868686868686869,0.51993663406443
1968,0.878787878787879,0.534817497108788
1968,0.888888888888889,0.552364612880735
1968,0.898989898989899,0.570725293229279
1968,0.909090909090909,0.588990155110291
1968,0.919191919191919,0.60630714376073
1968,0.929292929292929,0.627958897024431
1968,0.939393939393939,0.65850489200327
1968,0.94949494949495,0.706698030273105
1968,0.95959595959596,0.77594890276005
1968,0.96969696969697,0.865341146074496
1968,0.97979797979798,0.966794880551215
1968,0.98989898989899,1.08140959312871
1968,1,1.17313059000329
1969,0,0.15850754244881
1969,0.0101010101010101,0.165425408403511
1969,0.0202020202020202,0.171929466038014
1969,0.0303030303030303,0.176624130623241
1969,0.0404040404040404,0.179673172195519
1969,0.0505050505050505,0.18033689524585
1969,0.0606060606060606,0.180036841391327
1969,0.0707070707070707,0.179828688379891
1969,0.0808080808080808,0.18130142356716
1969,0.0909090909090909,0.18529822019339
1969,0.101010101010101,0.191413088822652
1969,0.111111111111111,0.199184745419957
1969,0.121212121212121,0.208142536233399
1969,0.131313131313131,0.216611054119502
1969,0.141414141414141,0.223395785864126
1969,0.151515151515152,0.227876782950769
1969,0.161616161616162,0.229852982813129
1969,0.171717171717172,0.229880457971565
1969,0.181818181818182,0.228474476719409
1969,0.191919191919192,0.22720905870048
1969,0.202020202020202,0.226688396247279
1969,0.212121212121212,0.226771155883386
1969,0.222222222222222,0.227256637878221
1969,0.232323232323232,0.228095743902848
1969,0.242424242424242,0.23033491230207
1969,0.252525252525253,0.233553661292706
1969,0.262626262626263,0.237376154972885
1969,0.272727272727273,0.241141058118044
1969,0.282828282828283,0.244406808049848
1969,0.292929292929293,0.247395637339143
1969,0.303030303030303,0.250252666576853
1969,0.313131313131313,0.252946063999843
1969,0.323232323232323,0.25567446769857
1969,0.333333333333333,0.258976597798884
1969,0.343434343434343,0.261335154760324
1969,0.353535353535354,0.262018091988588
1969,0.363636363636364,0.260668669166978
1969,0.373737373737374,0.258546520379242
1969,0.383838383838384,0.256291326842975
1969,0.393939393939394,0.254604891392674
1969,0.404040404040404,0.253520119932955
1969,0.414141414141414,0.254266783390594
1969,0.424242424242424,0.257503341318389
1969,0.434343434343434,0.26353196807477
1969,0.444444444444444,0.271342495534729
1969,0.454545454545455,0.279643853109955
1969,0.464646464646465,0.28827462742945
1969,0.474747474747475,0.296065917007144
1969,0.484848484848485,0.301737761558038
1969,0.494949494949495,0.305629748324674
1969,0.505050505050505,0.307602819284266
1969,0.515151515151515,0.307742797614751
1969,0.525252525252525,0.307172415111847
1969,0.535353535353535,0.30852033822284
1969,0.545454545454545,0.312820348482724
1969,0.555555555555556,0.318624180420223
1969,0.565656565656566,0.324755638128211
1969,0.575757575757576,0.33196239273319
1969,0.585858585858586,0.340577698953545
1969,0.595959595959596,0.349690266145149
1969,0.606060606060606,0.357484199860826
1969,0.616161616161616,0.362205376926487
1969,0.626262626262626,0.363838715536301
1969,0.636363636363636,0.362572858332019
1969,0.646464646464647,0.358874935754975
1969,0.656565656565657,0.354437828030427
1969,0.666666666666667,0.350033995564996
1969,0.676767676767677,0.346554365000136
1969,0.686868686868687,0.34579526225517
1969,0.696969696969697,0.348562897848992
1969,0.707070707070707,0.354914527844371
1969,0.717171717171717,0.364308457667568
1969,0.727272727272727,0.375395775452612
1969,0.737373737373737,0.387839288819776
1969,0.747474747474748,0.400401184767349
1969,0.757575757575758,0.414745940324406
1969,0.767676767676768,0.42896233102917
1969,0.777777777777778,0.435744883856708
1969,0.787878787878788,0.443079077494696
1969,0.797979797979798,0.452313906176023
1969,0.808080808080808,0.464973230062582
1969,0.818181818181818,0.480534613860943
1969,0.828282828282828,0.498549731910495
1969,0.838383838383838,0.518904038150381
1969,0.848484848484849,0.547026455697531
1969,0.858585858585859,0.58372042828805
1969,0.868686868686869,0.61584914333797
1969,0.878787878787879,0.646261603301553
1969,0.888888888888889,0.683123997024154
1969,0.898989898989899,0.726454782913966
1969,0.909090909090909,0.775187745163645
1969,0.919191919191919,0.828695012874436
1969,0.929292929292929,0.885999688335326
1969,0.939393939393939,0.949541279471893
1969,0.94949494949495,1.01929543717919
1969,0.95959595959596,1.10072378794538
1969,0.96969696969697,1.19330434253709
1969,0.97979797979798,1.29278321710048
1969,0.98989898989899,1.3951542074616
1969,1,1.4859504127814
1970,0,0.138469734674873
1970,0.0101010101010101,0.155968845450795
1970,0.0202020202020202,0.172809286225757
1970,0.0303030303030303,0.187002059792872
1970,0.0404040404040404,0.198276416683692
1970,0.0505050505050505,0.206103239340483
1970,0.0606060606060606,0.21080972248283
1970,0.0707070707070707,0.213144103969366
1970,0.0808080808080808,0.214055580191762
1970,0.0909090909090909,0.21400757780847
1970,0.101010101010101,0.213289142723617
1970,0.111111111111111,0.212127211914817
1970,0.121212121212121,0.210535832436208
1970,0.131313131313131,0.208726704445893
1970,0.141414141414141,0.207945346186176
1970,0.151515151515152,0.20895448471575
1970,0.161616161616162,0.211751007381578
1970,0.171717171717172,0.214271857809088
1970,0.181818181818182,0.215272105144954
1970,0.191919191919192,0.215530524701641
1970,0.202020202020202,0.215284380382467
1970,0.212121212121212,0.215205669997716
1970,0.222222222222222,0.215661890883021
1970,0.232323232323232,0.217854754251198
1970,0.242424242424242,0.222104224338816
1970,0.252525252525253,0.226048502480228
1970,0.262626262626263,0.229709519886678
1970,0.272727272727273,0.234679545259337
1970,0.282828282828283,0.241821183800142
1970,0.292929292929293,0.248786439836748
1970,0.303030303030303,0.254746404208852
1970,0.313131313131313,0.259943827444134
1970,0.323232323232323,0.264997016449678
1970,0.333333333333333,0.270108958540313
1970,0.343434343434343,0.276171649944982
1970,0.353535353535354,0.284013663816639
1970,0.363636363636364,0.294335027023712
1970,0.373737373737374,0.306332819111481
1970,0.383838383838384,0.319731670446276
1970,0.393939393939394,0.331656308866017
1970,0.404040404040404,0.340461508337742
1970,0.414141414141414,0.345540127155258
1970,0.424242424242424,0.346702037527974
1970,0.434343434343434,0.345437810065524
1970,0.444444444444444,0.343070602032041
1970,0.454545454545455,0.340969000373468
1970,0.464646464646465,0.340536726340064
1970,0.474747474747475,0.342121243317531
1970,0.484848484848485,0.345701397513193
1970,0.494949494949495,0.350850453793938
1970,0.505050505050505,0.357396299097986
1970,0.515151515151515,0.364442367949807
1970,0.525252525252525,0.370486887963488
1970,0.535353535353535,0.374603286646424
1970,0.545454545454545,0.377756712879073
1970,0.555555555555556,0.380883225895135
1970,0.565656565656566,0.386005477516741
1970,0.575757575757576,0.392638607027822
1970,0.585858585858586,0.398296938973253
1970,0.595959595959596,0.40117214216606
1970,0.606060606060606,0.400987379031989
1970,0.616161616161616,0.399146718352383
1970,0.626262626262626,0.396112624928396
1970,0.636363636363636,0.392631691491752
1970,0.646464646464647,0.389673381946612
1970,0.656565656565657,0.389827541683443
1970,0.666666666666667,0.392678222435122
1970,0.676767676767677,0.398539378649234
1970,0.686868686868687,0.405544150195062
1970,0.696969696969697,0.411925340916399
1970,0.707070707070707,0.415963487702397
1970,0.717171717171717,0.417791140498646
1970,0.727272727272727,0.418147434342419
1970,0.737373737373737,0.418109220890639
1970,0.747474747474748,0.418487177070896
1970,0.757575757575758,0.419180663161314
1970,0.767676767676768,0.41887301570773
1970,0.777777777777778,0.417979732566705
1970,0.787878787878788,0.417470030073676
1970,0.797979797979798,0.418682932112627
1970,0.808080808080808,0.42367479758282
1970,0.818181818181818,0.432195224649608
1970,0.828282828282828,0.443705421827681
1970,0.838383838383838,0.457883692681182
1970,0.848484848484849,0.475253231147396
1970,0.858585858585859,0.496438735452982
1970,0.868686868686869,0.521893462064799
1970,0.878787878787879,0.552795587880603
1970,0.888888888888889,0.592060627905964
1970,0.898989898989899,0.641839981163335
1970,0.909090909090909,0.701957099828591
1970,0.919191919191919,0.768876655747542
1970,0.929292929292929,0.836535828315668
1970,0.939393939393939,0.897302688321996
1970,0.94949494949495,0.954018711145443
1970,0.95959595959596,1.01279373277081
1970,0.96969696969697,1.067750985681
1970,0.97979797979798,1.1297827606893
1970,0.98989898989899,1.19972101572757
1970,1,1.25999338369921
1971,0,0.158109610233981
1971,0.0101010101010101,0.163912364351038
1971,0.0202020202020202,0.171357176475298
1971,0.0303030303030303,0.178475852851193
1971,0.0404040404040404,0.185579121834763
1971,0.0505050505050505,0.192593349230935
1971,0.0606060606060606,0.199447908965989
1971,0.0707070707070707,0.205453949610692
1971,0.0808080808080808,0.210289906989365
1971,0.0909090909090909,0.213248405648249
1971,0.101010101010101,0.2153347193296
1971,0.111111111111111,0.217261777365172
1971,0.121212121212121,0.219131915606304
1971,0.131313131313131,0.220669788690226
1971,0.141414141414141,0.221633789066807
1971,0.151515151515152,0.222405249141903
1971,0.161616161616162,0.221952470802283
1971,0.171717171717172,0.220712718863297
1971,0.181818181818182,0.219781007870978
1971,0.191919191919192,0.219820767826188
1971,0.202020202020202,0.219563556376764
1971,0.212121212121212,0.218167565969786
1971,0.222222222222222,0.216391092038768
1971,0.232323232323232,0.215449725128285
1971,0.242424242424242,0.217368324683996
1971,0.252525252525253,0.221402911068268
1971,0.262626262626263,0.225831780370867
1971,0.272727272727273,0.230680554574468
1971,0.282828282828283,0.237184913369662
1971,0.292929292929293,0.243457996887679
1971,0.303030303030303,0.247817706619865
1971,0.313131313131313,0.251356756993453
1971,0.323232323232323,0.254973902064686
1971,0.333333333333333,0.258574294795759
1971,0.343434343434343,0.260802631638567
1971,0.353535353535354,0.263476322401525
1971,0.363636363636364,0.267624924769713
1971,0.373737373737374,0.272075114293538
1971,0.383838383838384,0.275446577836437
1971,0.393939393939394,0.277660691098193
1971,0.404040404040404,0.278918216133197
1971,0.414141414141414,0.280211464158652
1971,0.424242424242424,0.282454905007273
1971,0.434343434343434,0.286107523919381
1971,0.444444444444444,0.29069506711886
1971,0.454545454545455,0.293701281228299
1971,0.464646464646465,0.298667083571669
1971,0.474747474747475,0.307612263046278
1971,0.484848484848485,0.316406925527292
1971,0.494949494949495,0.31986895915565
1971,0.505050505050505,0.32887557973163
1971,0.515151515151515,0.335702587219506
1971,0.525252525252525,0.34499166492843
1971,0.535353535353535,0.353163096655929
1971,0.545454545454545,0.358647664064436
1971,0.555555555555556,0.360574846505007
1971,0.565656565656566,0.358835153805611
1971,0.575757575757576,0.356481195052623
1971,0.585858585858586,0.354823748181153
1971,0.595959595959596,0.354644286379237
1971,0.606060606060606,0.355138244899189
1971,0.616161616161616,0.356037684938621
1971,0.626262626262626,0.357400790463463
1971,0.636363636363636,0.360394714973569
1971,0.646464646464647,0.365621010518311
1971,0.656565656565657,0.372355874775703
1971,0.666666666666667,0.37944840650386
1971,0.676767676767677,0.387500326525709
1971,0.686868686868687,0.396402303952298
1971,0.696969696969697,0.406201162722779
1971,0.707070707070707,0.416084081564381
1971,0.717171717171717,0.424722750284217
1971,0.727272727272727,0.433398461234106
1971,0.737373737373737,0.441333875031383
1971,0.747474747474748,0.447306531300722
1971,0.757575757575758,0.456262322802595
1971,0.767676767676768,0.463599153603568
1971,0.777777777777778,0.471621992984867
1971,0.787878787878788,0.48093598388579
1971,0.797979797979798,0.490785302411164
1971,0.808080808080808,0.501192606545396
1971,0.818181818181818,0.512290757200026
1971,0.828282828282828,0.524028833584549
1971,0.838383838383838,0.536886786900883
1971,0.848484848484849,0.551075900596096
1971,0.858585858585859,0.566254041341392
1971,0.868686868686869,0.583700790056159
1971,0.878787878787879,0.604863769036874
1971,0.888888888888889,0.633040163163479
1971,0.898989898989899,0.670130424841293
1971,0.909090909090909,0.71631396699107
1971,0.919191919191919,0.773207143242762
1971,0.929292929292929,0.843262690414493
1971,0.939393939393939,0.931933449641848
1971,0.94949494949495,1.03862951838784
1971,0.95959595959596,1.15587100796122
1971,0.96969696969697,1.27234271875568
1971,0.97979797979798,1.37826346446058
1971,0.98989898989899,1.47400831090467
1971,1,1.53890923944632
1972,0,0.198526733600915
1972,0.0101010101010101,0.208398582942428
1972,0.0202020202020202,0.216592402737759
1972,0.0303030303030303,0.222856221882503
1972,0.0404040404040404,0.226311398321516
1972,0.0505050505050505,0.228381518417456
1972,0.0606060606060606,0.230569817851632
1972,0.0707070707070707,0.233199833732104
1972,0.0808080808080808,0.236970914685409
1972,0.0909090909090909,0.241730305243129
1972,0.101010101010101,0.246779341375217
1972,0.111111111111111,0.25194708957878
1972,0.121212121212121,0.257292585632375
1972,0.131313131313131,0.262202799183011
1972,0.141414141414141,0.266185676089312
1972,0.151515151515152,0.269420067955877
1972,0.161616161616162,0.271459282972304
1972,0.171717171717172,0.272384660391402
1972,0.181818181818182,0.271397566847118
1972,0.191919191919192,0.269311948558872
1972,0.202020202020202,0.266774252125143
1972,0.212121212121212,0.264416336088747
1972,0.222222222222222,0.262918633889695
1972,0.232323232323232,0.261656272432149
1972,0.242424242424242,0.26152317694425
1972,0.252525252525253,0.26334809928364
1972,0.262626262626263,0.266529027990379
1972,0.272727272727273,0.269700721155346
1972,0.282828282828283,0.271298363603234
1972,0.292929292929293,0.271649357970238
1972,0.303030303030303,0.272945189693268
1972,0.313131313131313,0.275452308546616
1972,0.323232323232323,0.277810639288285
1972,0.333333333333333,0.279558088969707
1972,0.343434343434343,0.281937825752224
